Naics,Establishments,Employees,Payroll,fips
4512,5,33,528,16005
4523,16,834,27037,16005
4531,4,17,346,16005
4532,7,44,827,16005
4533,6,70,1008,16005
4539,17,131,3217,16005
4541,10,23,434,16005
4543,37,94,3588,16005
4842,15,103,5479,16005
4841,21,157,9132,16005
4884,4,36,1158,16005
4921,5,148,5337,16005
5151,3,54,1783,16005
5173,21,110,6788,16005
2371,33,876,69650,16001
2372,27,117,9930,16001
2373,13,777,61322,16001
2379,6,22,1330,16001
2381,333,2656,126158,16001
2382,365,4588,263597,16001
5221,52,1320,97445,16005
5222,19,72,6158,16005
5223,6,19,1467,16005
5231,9,18,2672,16005
5239,17,29,1698,16005
5241,7,993,44682,16005
5242,47,143,7725,16005
5311,37,114,3507,16005
5312,47,52,3212,16005
5313,26,83,2927,16005
5322,8,32,1112,16005
2383,394,2300,96827,16001
2389,212,1720,85465,16001
3115,4,320,19278,16001
3113,5,258,12101,16001
3114,3,246,10168,16001
3116,6,823,46235,16001
3118,17,132,2482,16001
3119,8,138,5569,16001
3121,21,262,7159,16001
5411,51,191,12595,16005
5412,28,131,4662,16005
5413,37,232,14197,16005
5414,4,12,184,16005
5415,19,59,3350,16005
5416,22,96,4332,16005
5418,11,68,1075,16005
5511,6,26,2138,16005
5611,3,23,1075,16005
5612,4,43,960,16005
5613,7,271,6212,16005
5614,6,256,5982,16005
5615,5,12,359,16005
5617,57,408,8454,16005
5419,18,129,4669,16005
5616,6,49,1421,16005
3149,5,27,799,16001
3152,6,44,1509,16001
3211,3,52,1807,16001
3212,6,140,5851,16001
3219,29,865,37764,16001
3231,37,292,11296,16001
3251,3,49,3599,16001
3254,3,16,777,16001
3256,3,99,8530,16001
3259,4,83,5329,16001
3261,8,91,3628,16001
3262,6,40,1594,16001
3273,5,51,3252,16001
3279,6,167,8975,16001
3323,23,395,18915,16001
3327,26,267,14519,16001
3328,4,136,7434,16001
3329,12,198,9607,16001
3331,4,252,12616,16001
3332,4,194,11292,16001
3333,3,159,22721,16001
3339,6,250,13078,16001
3335,4,121,6043,16001
5619,4,7,278,16005
6111,4,99,2728,16005
6116,11,47,985,16005
6211,90,591,44420,16005
6212,64,410,14348,16005
6213,99,658,21548,16005
6214,20,383,12694,16005
6215,10,49,2713,16005
6216,16,295,9854,16005
6231,4,294,8536,16005
6232,7,229,4793,16005
6233,17,335,6339,16005
3341,4,42,3327,16001
3342,3,668,95571,16001
3344,11,5990,974758,16001
3345,5,116,11346,16001
3359,3,6,157,16001
3363,4,196,20376,16001
3369,3,99,3545,16001
3371,21,320,13888,16001
3372,3,40,2050,16001
3391,22,156,5342,16001
3399,45,425,17456,16001
4231,38,846,51707,16001
4232,21,220,13533,16001
4233,68,1108,74716,16001
6242,10,57,1420,16005
6243,4,390,6450,16005
6241,43,593,12553,16005
6244,22,167,2244,16005
7121,3,4,92,16005
7131,3,45,855,16005
7139,21,384,3637,16005
7212,4,14,245,16005
7211,28,476,6363,16005
7223,15,115,2269,16005
7224,17,99,1108,16005
4234,69,3219,406082,16001
7225,133,2808,37632,16005
4235,9,66,3164,16001
4236,55,919,113753,16001
4237,40,495,32351,16001
4238,94,1854,174581,16001
4239,48,348,16287,16001
8111,42,248,8520,16005
8114,6,13,267,16005
8113,4,16,485,16005
8121,30,135,2130,16005
8122,6,19,804,16005
8129,7,56,954,16005
8131,23,184,3165,16005
8133,5,8,335,16005
8134,9,24,221,16005
8139,19,106,3897,16005
4241,13,152,9048,16001
4242,18,72,4541,16001
4243,6,50,1586,16001
4244,58,1937,115119,16001
4246,12,53,4141,16001
4247,5,63,4846,16001
4248,13,973,42790,16001
4249,41,1303,104871,16001
4251,62,1253,38374,16001
4411,77,2142,135966,16001
2361,5,18,714,16007
2381,3,5,69,16007
2382,3,10,379,16007
2389,4,13,330,16007
4461,3,12,186,16007
4471,7,75,1320,16007
2361,3,4,99,16025
2382,3,2,180,16025
7225,4,40,468,16025
4412,33,594,33979,16001
4413,88,934,33233,16001
4421,34,513,25893,16001
4422,51,668,23550,16001
4431,44,409,13811,16001
4441,87,2174,81302,16001
4442,18,196,5299,16001
4841,4,3,131,16007
5221,4,23,1191,16007
5242,4,11,348,16007
5416,3,3,174,16007
5611,3,1,63,16007
6212,4,26,674,16007
6244,3,11,88,16007
7139,4,9,183,16007
7211,3,45,484,16007
7225,10,152,1599,16007
4451,54,3649,115344,16001
4452,48,338,4435,16001
8111,3,12,438,16007
4453,27,145,2494,16001
4461,109,1206,43709,16001
4471,108,1792,52719,16001
4481,140,1806,28751,16001
1151,10,137,4693,16011
2211,5,17,881,16019
1151,4,101,2841,16019
2361,93,300,11068,16019
2362,26,290,17158,16019
2371,9,198,12249,16019
2372,5,14,495,16019
2373,7,276,21304,16019
2381,97,503,19551,16019
4482,30,242,4910,16001
4483,31,194,6885,16001
4511,95,1311,27534,16001
4512,5,106,1330,16001
4522,7,800,11047,16001
4523,50,4304,123002,16001
4532,35,352,7050,16001
4531,15,90,1526,16001
2382,92,738,37764,16019
2383,131,536,18993,16019
2389,49,288,16096,16019
3115,3,94,1781,16019
3118,6,36,761,16019
3149,3,34,1061,16019
3219,4,145,7096,16019
3231,9,173,4971,16019
3261,6,234,10543,16019
3256,3,541,24956,16019
3273,6,118,7225,16019
3279,3,39,1932,16019
3323,10,216,11562,16019
3327,3,34,1206,16019
3329,6,121,5055,16019
3342,3,105,4265,16019
4533,45,589,9515,16001
4539,96,682,18568,16001
4541,152,983,55131,16001
4542,5,8,130,16001
4543,105,273,13703,16001
4811,9,1320,64410,16001
4812,3,24,1765,16001
4841,136,1077,63952,16001
4842,67,617,25307,16001
3363,4,16,693,16019
3369,3,63,2023,16019
3371,12,172,6872,16019
3372,5,178,8002,16019
3391,8,49,3276,16019
3399,6,94,4708,16019
4231,15,303,17424,16019
4232,3,9,181,16019
4233,12,145,8707,16019
4234,18,119,6614,16019
4235,4,45,1471,16019
4236,8,139,10601,16019
4237,19,127,7332,16019
4238,33,369,21471,16019
4239,8,49,1882,16019
4241,7,57,2850,16019
4242,5,1081,117598,16019
4244,21,549,29683,16019
4859,13,351,8665,16001
4881,10,211,9081,16001
4884,23,207,7304,16001
4885,35,523,25924,16001
4889,3,9,125,16001
4921,28,1335,56285,16001
4931,16,832,43545,16001
5112,30,4272,410427,16001
4922,12,137,5591,16001
5111,23,337,28597,16001
4245,5,34,1521,16019
4246,4,33,1588,16019
4247,4,41,3018,16019
4248,4,194,6671,16019
4249,10,105,6549,16019
4411,37,752,37147,16019
5121,30,355,4258,16001
4251,6,103,6215,16019
4412,12,282,19078,16019
4413,29,327,12627,16019
4421,13,113,3994,16019
4422,16,136,4310,16019
4431,13,107,2679,16019
4441,32,656,23351,16019
4442,8,78,2821,16019
4451,15,635,17305,16019
5122,5,6,230,16001
5151,15,295,15387,16001
5152,3,5,305,16001
5173,99,2101,125333,16001
5179,8,33,2310,16001
5182,48,1906,94040,16001
5191,49,242,12149,16001
5221,199,3764,244242,16001
4452,6,71,1248,16019
4453,4,18,349,16019
4461,28,290,9350,16019
4471,50,594,14695,16019
4481,45,460,6635,16019
4482,10,59,961,16019
4483,8,39,1525,16019
4511,32,441,9741,16019
4512,6,80,751,16019
4522,5,321,4778,16019
5222,141,1317,151211,16001
5223,54,258,23570,16001
4523,13,1441,42026,16019
5231,52,266,42826,16001
5239,200,540,50656,16001
5241,94,2634,216920,16001
5242,333,1528,92302,16001
4531,5,30,523,16019
4532,11,75,1300,16019
4539,15,130,3398,16019
4541,34,264,14101,16019
4543,39,135,9519,16019
4533,9,73,993,16019
4841,63,950,41428,16019
4842,30,179,9466,16019
4859,3,37,539,16019
4881,4,14,519,16019
4884,9,24,693,16019
4885,5,27,1509,16019
4921,4,192,6485,16019
5111,3,37,1566,16019
5121,3,88,542,16019
5151,3,107,4451,16019
5173,30,455,22859,16019
5259,8,5,212,16001
5311,181,549,25352,16001
5312,657,1108,69534,16001
5313,274,1533,69710,16001
5321,28,364,10775,16001
5322,13,91,3009,16001
5323,9,68,2968,16001
5324,23,173,10580,16001
5331,4,27,1915,16001
5191,4,4,82,16019
5221,51,693,49084,16019
5222,29,102,11110,16019
5223,13,33,2011,16019
5231,11,45,6326,16019
5239,43,137,10349,16019
5241,17,253,13589,16019
5242,71,260,12458,16019
2361,28,103,2953,16011
2371,9,35,1274,16011
5311,38,102,11495,16019
5312,75,139,5968,16019
2362,13,124,9030,16011
2373,6,143,8870,16011
2381,28,147,7181,16011
2382,33,309,18003,16011
2383,31,144,3668,16011
2389,22,74,3211,16011
3114,4,915,45498,16011
3149,3,7,73,16011
3323,3,3,162,16011
3371,3,6,145,16011
5411,352,1879,159819,16001
5412,297,1471,66602,16001
5413,299,3932,304877,16001
5414,94,208,7559,16001
5415,277,2797,188823,16001
4231,3,50,2437,16011
4238,10,100,5909,16011
4239,5,51,1951,16011
4244,8,467,24437,16011
4245,5,9,743,16011
4247,3,22,1226,16011
4249,12,246,14090,16011
4251,3,83,839,16011
4411,4,25,948,16011
4412,6,99,5736,16011
4413,8,83,2758,16011
4421,5,37,1324,16011
4441,16,61,1909,16011
4442,6,52,1097,16011
4451,6,197,3974,16011
4452,4,24,372,16011
4461,4,49,1467,16011
4471,21,319,6139,16011
4511,5,12,182,16011
4523,5,272,8122,16011
4541,6,27,1465,16011
4543,8,20,1017,16011
5416,421,2800,212264,16001
5417,24,246,21480,16001
5418,82,791,37038,16001
4841,40,203,9698,16011
5419,183,1397,61170,16001
4842,17,101,5507,16011
4854,5,75,750,16011
4931,3,12,506,16011
5173,4,10,503,16011
5221,17,105,4740,16011
5222,7,29,1839,16011
5239,3,6,337,16011
5242,20,78,6429,16011
5311,15,29,537,16011
5312,12,27,1253,16011
5313,7,11,435,16011
5411,13,41,1412,16011
5412,18,125,4903,16011
5413,12,51,2768,16011
5416,15,51,2959,16011
5419,7,49,1457,16011
5511,3,84,6634,16011
5313,38,203,12379,16019
5511,118,5539,586272,16001
5321,8,77,1745,16019
5322,8,54,1865,16019
5324,8,71,4153,16019
5411,97,414,22077,16019
5412,93,647,23442,16019
5413,76,2663,233730,16019
5414,4,52,2551,16019
5415,41,292,22724,16019
5416,70,657,36610,16019
5417,13,4656,539541,16019
5611,76,460,24683,16001
5612,7,127,6076,16001
5613,86,3662,160856,16001
5614,76,2254,81599,16001
5615,19,167,8773,16001
5616,53,1035,28528,16001
5418,12,16,942,16019
5419,32,362,15059,16019
5511,19,529,60100,16019
5611,13,60,2908,16019
5613,14,506,14049,16019
5614,19,760,17154,16019
5615,3,8,190,16019
5616,10,59,2670,16019
5617,88,605,14945,16019
5619,8,18,619,16019
5629,10,681,8195,16019
5617,556,5035,134227,16001
5619,32,492,13040,16001
5621,14,320,18377,16001
5622,4,38,2307,16001
5629,15,296,13750,16001
6111,39,1066,39939,16001
6112,3,96,4837,16001
6113,3,93,8925,16001
6114,25,88,5172,16001
6115,17,445,33131,16001
6116,108,892,12514,16001
6111,7,284,6751,16019
6115,4,57,766,16019
6116,26,113,1149,16019
6211,200,1650,119992,16019
6212,86,670,26333,16019
6213,156,871,31727,16019
6214,26,420,15822,16019
6215,7,153,22603,16019
6216,23,809,23727,16019
6219,5,173,7669,16019
6117,25,138,8788,16001
6211,389,7495,676601,16001
6212,279,2123,99129,16001
6213,441,2408,86670,16001
6214,87,2068,112770,16001
6221,3,2385,123868,16019
6231,8,387,11227,16019
6232,3,513,10368,16019
6233,15,672,14389,16019
6239,6,98,2012,16019
6241,56,1687,36394,16019
6243,6,301,5842,16019
6244,33,406,5870,16019
7111,3,72,241,16019
7112,3,7,329,16019
7115,5,27,284,16019
7121,4,54,1226,16019
7131,3,9,184,16019
7139,24,693,5176,16019
7211,27,850,13892,16019
7212,5,11,1194,16019
7223,8,36,584,16019
5614,3,17,329,16011
5616,4,46,410,16011
5617,17,34,1268,16011
6111,5,184,4443,16011
6116,7,32,122,16011
6211,30,153,10724,16011
6212,16,144,4464,16011
6213,29,124,3891,16011
6214,4,51,2328,16011
6216,5,30,382,16011
6233,8,136,2937,16011
6241,10,78,1422,16011
6242,3,17,241,16011
6244,5,79,1277,16011
7139,5,49,395,16011
7211,3,49,541,16011
7223,3,14,374,16011
7224,6,28,442,16011
7225,43,707,8159,16011
8111,34,148,4931,16011
8113,5,31,1859,16011
8114,3,7,168,16011
8121,5,12,219,16011
8123,3,73,2632,16011
8129,5,14,247,16011
8131,4,14,105,16011
8134,3,11,100,16011
1151,21,136,6059,16027
1152,8,21,906,16027
1153,4,16,2148,16027
2123,6,42,2331,16027
6215,30,357,15274,16001
6216,55,1998,71963,16001
6219,21,284,11657,16001
6221,4,10752,750192,16001
6222,3,474,19143,16001
6223,3,790,46396,16001
6231,23,1689,56612,16001
6232,25,832,23116,16001
6239,5,159,4784,16001
6233,64,2307,60987,16001
2211,3,92,10769,16027
2213,3,8,174,16027
2361,202,690,23667,16027
2362,45,430,29100,16027
2371,26,553,36713,16027
6241,186,3757,84767,16001
2372,4,5,277,16027
2373,11,308,18997,16027
2381,391,1915,73807,16027
6242,23,304,11426,16001
6243,7,61,1412,16001
6244,132,1708,30113,16001
7111,16,271,4044,16001
7112,10,109,1726,16001
7113,19,357,4861,16001
7115,37,70,1965,16001
7121,9,139,3237,16001
7131,7,362,5707,16001
7132,3,58,1947,16001
7139,138,3202,43253,16001
2382,192,2056,102639,16027
2383,335,1472,51804,16027
2389,147,805,37723,16027
3114,7,1263,69947,16027
3116,3,669,18356,16027
3118,6,528,30862,16027
3119,3,11,958,16027
3121,10,232,9360,16027
3149,3,13,526,16027
3212,4,270,13364,16027
3219,20,913,36523,16027
7224,12,64,655,16019
7225,205,4773,69193,16019
8111,80,502,19798,16019
8112,6,47,2387,16019
8113,13,60,3071,16019
8114,11,20,605,16019
8121,32,161,2738,16019
8122,4,35,1564,16019
8123,3,47,578,16019
8129,15,61,1020,16019
8131,24,200,3593,16019
8132,6,12,587,16019
8133,6,26,637,16019
8134,5,38,656,16019
8139,15,61,1733,16019
1133,13,99,6737,16035
2361,9,27,715,16035
2373,3,41,2378,16035
2382,6,20,1062,16035
2389,3,7,335,16035
1133,30,159,11342,16057
1151,5,32,1670,16057
1153,3,38,3450,16057
2361,47,162,4360,16057
2362,9,44,2265,16057
2381,21,87,2132,16057
2382,20,144,7459,16057
2383,21,36,1015,16057
2389,14,96,4714,16057
3219,3,36,1002,16057
3231,3,17,202,16057
3327,5,16,597,16057
7211,84,2072,37768,16001
7212,5,29,731,16001
7223,86,969,22475,16001
7224,82,976,10956,16001
7225,859,20005,304383,16001
8111,274,1697,59523,16001
4245,3,12,485,16057
4413,9,77,2542,16057
4422,4,53,1174,16057
4431,5,46,1576,16057
4441,5,149,5322,16057
4442,3,19,854,16057
4451,11,484,12312,16057
4452,5,38,431,16057
4461,8,113,2905,16057
4471,9,94,1382,16057
4481,12,134,1924,16057
4483,3,21,331,16057
4511,13,174,2581,16057
4523,4,239,5609,16057
4533,3,34,522,16057
4539,5,32,1106,16057
4541,9,37,1308,16057
4543,5,23,998,16057
4841,5,15,137,16057
4842,10,40,1729,16057
5112,3,4,181,16057
5151,4,47,805,16057
8112,20,192,13542,16001
8113,22,261,21142,16001
8114,36,139,5590,16001
8121,250,1366,30596,16001
8122,10,77,2336,16001
8123,31,318,7679,16001
8129,114,743,15988,16001
8131,176,2875,62305,16001
8132,36,124,6831,16001
8133,40,310,14580,16001
8134,26,233,6360,16001
8139,106,558,30924,16001
5173,10,74,3503,16057
5221,22,119,6149,16057
5239,8,22,1169,16057
5242,15,45,2014,16057
5311,19,38,1263,16057
5312,17,58,1785,16057
5313,12,54,1410,16057
5411,17,50,2460,16057
5412,13,73,2852,16057
5413,10,138,6592,16057
5415,6,5,315,16057
5416,16,275,13527,16057
5419,6,87,2111,16057
5614,5,41,508,16057
5617,22,91,2262,16057
3231,12,180,6050,16027
3251,3,36,1775,16027
3252,3,42,1524,16027
3253,3,53,2755,16027
3261,8,349,16331,16027
3273,6,113,4840,16027
3323,16,631,26149,16027
3327,23,225,13059,16027
3328,3,37,1230,16027
3329,11,104,4938,16027
3331,7,343,15522,16027
3339,4,209,10211,16027
3362,9,576,16377,16027
3369,4,46,1531,16027
3371,13,215,7837,16027
3399,13,202,8422,16027
4231,12,243,11187,16027
4233,12,128,7604,16027
4234,9,120,7801,16027
4235,6,41,1680,16027
3399,4,44,1175,16035
4413,4,35,1154,16035
4441,3,35,1400,16035
4451,4,69,1299,16035
4471,4,40,1294,16035
4842,4,33,1829,16035
5173,4,9,561,16035
5221,6,29,1243,16035
5242,5,10,340,16035
5311,4,8,75,16035
5411,3,13,257,16035
5617,4,9,328,16035
5619,5,18,1076,16035
6213,6,64,2112,16035
6244,3,15,230,16035
7139,5,16,121,16035
7211,8,45,651,16035
7224,7,18,183,16035
7225,18,112,1656,16035
1151,7,158,4679,16051
2361,44,210,6019,16051
2362,10,36,2545,16051
1151,3,134,4076,16075
2361,24,70,2614,16075
2213,5,14,456,16075
2362,6,19,486,16075
2371,5,10,273,16075
2373,3,23,1204,16075
2381,14,64,2317,16075
2382,18,150,6590,16075
2383,18,53,1529,16075
2389,9,26,1103,16075
3219,3,441,15543,16075
3327,4,62,2625,16075
3331,3,32,995,16075
4238,4,21,1560,16075
4249,6,197,17994,16075
4411,4,67,4959,16075
4413,6,23,614,16075
4441,5,52,2080,16075
5619,6,52,1318,16057
6111,8,182,6571,16057
6116,10,68,479,16057
6117,5,22,552,16057
6211,17,264,12746,16057
6212,14,110,3934,16057
6213,20,75,2411,16057
6214,7,86,4676,16057
6219,3,22,1786,16057
6241,16,226,4458,16057
6242,6,20,382,16057
6244,11,71,1025,16057
7121,4,8,78,16057
7139,7,62,616,16057
7211,8,178,3003,16057
7213,11,48,451,16057
7223,10,196,2286,16057
7224,17,103,910,16057
7225,72,1234,17073,16057
8111,17,106,3715,16057
8114,4,5,122,16057
8121,15,58,994,16057
8129,4,13,78,16057
8131,27,255,5129,16057
8133,8,148,2785,16057
8134,6,17,251,16057
8139,3,35,1648,16057
4236,6,33,2103,16027
4237,12,115,5981,16027
4238,28,463,26414,16027
4239,15,126,5615,16027
4241,3,9,589,16027
4242,5,82,3965,16027
4244,14,284,9891,16027
4245,6,61,3565,16027
4246,5,28,1364,16027
4247,3,33,2243,16027
4249,34,500,30924,16027
4251,13,108,3964,16027
4411,41,936,59559,16027
4412,22,288,19474,16027
8111,4,11,577,16035
8131,6,9,133,16035
2381,34,215,8710,16051
2382,32,198,10489,16051
2383,12,65,1818,16051
2389,19,73,3891,16051
3114,3,770,34923,16051
3327,3,23,735,16051
3371,4,56,1916,16051
4244,6,409,14295,16051
4245,4,18,1042,16051
4249,4,22,821,16051
4411,4,88,4667,16051
4413,8,102,3713,16051
4441,4,18,665,16051
4452,3,10,100,16051
4461,3,16,389,16051
4471,10,113,2668,16051
4541,4,90,2877,16051
4543,12,11,374,16051
4841,25,112,4511,16051
4451,5,102,3088,16075
4461,3,19,825,16075
4471,16,144,4612,16075
4539,3,13,225,16075
4541,6,14,304,16075
4543,3,13,691,16075
4841,8,40,1893,16075
4842,7,31,1254,16075
4885,3,321,20553,16075
5221,11,60,2919,16075
5222,11,47,3447,16075
5239,3,7,417,16075
5242,12,41,1893,16075
5312,17,19,753,16075
5313,7,12,187,16075
5412,14,43,1578,16075
5413,7,52,3055,16075
5419,3,33,1247,16075
5311,14,30,653,16075
5411,11,27,1186,16075
5416,5,6,357,16075
5511,3,135,9579,16075
5221,10,57,3179,16051
5242,9,27,1155,16051
5311,8,26,430,16051
5312,8,16,424,16051
5313,5,9,358,16051
4842,19,59,2659,16051
5324,3,11,964,16051
5411,3,25,1064,16051
5412,6,18,409,16051
5413,7,18,1105,16051
5415,6,24,1245,16051
5416,10,7,257,16051
5419,5,56,1669,16051
5617,19,38,858,16051
5629,3,11,196,16051
5621,4,4,129,16051
6116,4,8,58,16051
6211,7,42,1637,16051
6212,10,75,2467,16051
6213,11,56,1610,16051
6241,6,39,662,16051
6244,5,21,286,16051
7139,5,53,1335,16051
7224,4,20,140,16051
7225,20,215,2337,16051
8111,13,34,755,16051
8113,4,6,238,16051
8114,4,4,199,16051
8121,5,28,783,16051
8129,4,7,128,16051
5613,3,414,4621,16075
5616,3,5,88,16075
5617,21,114,4144,16075
6116,4,5,34,16075
6117,3,5,233,16075
6212,8,72,2392,16075
6211,9,222,14286,16075
6213,10,44,2004,16075
6214,6,108,6053,16075
6216,4,225,11422,16075
6233,4,81,1985,16075
6241,4,45,808,16075
6244,5,62,935,16075
7139,3,21,290,16075
7224,4,7,57,16075
7225,23,269,3472,16075
8111,18,46,1584,16075
8113,4,13,447,16075
8129,3,4,104,16075
8131,11,58,868,16075
4413,41,485,16247,16027
4421,8,59,2448,16027
4422,5,74,3599,16027
4431,19,132,3032,16027
4442,13,109,3149,16027
4451,26,989,31208,16027
4441,32,690,24562,16027
4452,18,163,3254,16027
4453,6,26,466,16027
4461,34,388,13522,16027
2361,19,35,973,16059
2381,7,15,548,16059
1133,36,143,8491,16009
1153,3,17,1324,16009
2361,7,11,440,16009
2371,3,9,338,16009
2381,4,5,524,16009
2382,7,35,1188,16009
2383,4,3,91,16009
3211,5,528,29207,16009
4413,3,35,1455,16009
4451,3,106,2193,16009
4471,6,41,1098,16009
4523,3,21,487,16009
4539,3,13,345,16009
4841,5,4,266,16009
4842,15,204,9666,16009
5173,3,18,649,16009
5221,6,29,874,16009
5242,4,12,383,16009
5311,3,2,57,16009
5312,6,6,124,16009
5412,4,11,234,16009
6212,3,16,615,16009
6241,3,11,315,16009
7211,3,18,105,16009
7224,6,18,129,16009
7225,15,144,1952,16009
8111,9,41,1759,16009
8131,5,12,203,16009
8134,3,13,67,16009
1133,36,108,5697,16017
1152,3,6,76,16017
1153,5,14,973,16017
2123,4,100,8368,16017
2211,3,92,10327,16017
2213,6,34,907,16017
2361,129,378,16136,16017
2362,9,153,12566,16017
2361,13,23,1229,16037
2381,3,7,109,16037
2382,7,10,238,16037
2389,6,9,388,16037
4451,4,62,1233,16037
4471,8,63,1244,16037
4841,4,5,165,16037
5221,4,16,543,16037
5311,4,3,121,16037
5617,4,4,63,16037
6213,3,9,234,16037
7211,13,77,3213,16037
7139,16,31,1744,16037
7212,3,12,659,16037
7224,3,7,90,16037
7225,12,27,1632,16037
8131,3,2,62,16037
4471,57,797,23309,16027
4481,19,282,3802,16027
4482,4,16,337,16027
4483,6,27,651,16027
4511,26,305,6277,16027
4522,3,193,2210,16027
4523,23,2167,64587,16027
4531,6,14,269,16027
4532,4,49,820,16027
4533,19,204,3451,16027
4539,34,201,5175,16027
4541,35,72,2639,16027
4543,39,114,3670,16027
2382,7,35,1654,16059
2389,7,19,726,16059
4413,4,26,952,16059
4441,3,39,998,16059
4451,7,107,2661,16059
4471,6,53,1038,16059
4411,3,37,1936,16059
4511,3,3,22,16059
5221,4,24,891,16059
5242,4,12,318,16059
5311,4,8,172,16059
5312,4,7,333,16059
5322,3,4,348,16059
5411,6,16,669,16059
5412,5,13,260,16059
5413,4,7,123,16059
5416,3,3,51,16059
5419,5,23,644,16059
6212,3,22,941,16059
6213,9,34,990,16059
6216,4,51,1515,16059
6241,5,60,1222,16059
7139,18,30,1789,16059
7211,7,94,1473,16059
7212,3,8,347,16059
7224,4,17,158,16059
7225,20,197,2092,16059
8111,9,35,1479,16059
8131,5,10,295,16059
8133,4,27,638,16059
4841,100,768,35975,16027
4842,49,432,17228,16027
4851,3,61,2362,16027
4854,3,549,8611,16027
4859,5,33,441,16027
4881,5,13,622,16027
4884,6,19,607,16027
4885,8,49,2899,16027
4922,4,9,505,16027
4931,16,607,21010,16027
5111,8,292,11451,16027
5112,5,20,1340,16027
5121,6,59,693,16027
5151,5,104,6480,16027
5173,31,376,17646,16027
5191,7,16,937,16027
2371,5,41,2693,16017
2379,4,14,593,16017
2383,45,271,10692,16017
2389,48,82,4070,16017
2381,43,90,4238,16017
2382,57,262,12837,16017
3119,3,308,11940,16017
3211,6,314,17786,16017
3219,5,127,5696,16017
3231,6,52,2010,16017
3273,5,27,1626,16017
3327,9,37,1253,16017
3323,6,26,617,16017
3329,3,17,701,16017
3364,5,395,18458,16017
3371,5,19,380,16017
3391,3,11,462,16017
5221,62,488,25779,16027
5222,44,163,14577,16027
5223,12,44,1491,16027
5231,5,8,952,16027
5239,21,33,3613,16027
5241,13,68,7133,16027
5242,74,242,10267,16027
5311,54,129,3174,16027
5312,109,141,5132,16027
5313,47,206,7386,16027
5321,4,33,902,16027
5322,9,34,1374,16027
5323,4,34,1323,16027
5324,9,49,2686,16027
4236,4,13,504,16017
4238,8,46,2162,16017
4239,8,82,1370,16017
4249,6,24,619,16017
4411,5,94,3982,16017
4412,4,29,735,16017
4413,17,141,5798,16017
4421,3,45,1792,16017
4422,6,22,612,16017
4431,4,9,160,16017
4441,21,300,10667,16017
4442,10,112,3036,16017
4451,15,485,13326,16017
4452,5,18,271,16017
4453,5,26,344,16017
4461,6,61,2925,16017
4471,23,169,4594,16017
4481,14,64,1008,16017
5411,57,264,16474,16027
5412,93,308,9337,16027
5413,40,429,24982,16027
5414,10,85,3532,16027
5415,34,54,2000,16027
5416,50,107,6756,16027
5417,5,37,2275,16027
5418,7,65,988,16027
5419,39,259,11105,16027
5511,14,549,40797,16027
4511,10,51,939,16017
4523,7,342,9774,16017
4532,6,32,723,16017
4533,5,39,611,16017
4539,14,43,1122,16017
4541,14,42,1257,16017
4543,6,16,561,16017
4812,4,3,184,16017
4841,14,39,1771,16017
4842,20,145,10674,16017
5111,7,45,1204,16017
4884,4,13,306,16017
5121,3,13,314,16017
5173,7,27,1638,16017
5221,15,125,7390,16017
5191,3,6,194,16017
5222,12,40,4455,16017
5223,8,9,982,16017
5239,8,16,705,16017
5611,9,26,1193,16027
5613,17,1530,39151,16027
5614,16,53,2122,16027
5616,11,76,1695,16027
5617,243,1322,42419,16027
5619,8,86,2184,16027
5621,5,9,266,16027
5629,7,41,1868,16027
6111,11,426,10444,16027
6114,5,7,54,16027
6115,4,34,1256,16027
6116,19,67,935,16027
6117,4,12,345,16027
5242,29,90,4348,16017
5311,26,41,1214,16017
5312,51,60,4622,16017
5313,31,118,5074,16017
5322,8,24,1139,16017
5324,3,2,231,16017
5411,18,63,4574,16017
5412,26,72,2686,16017
5413,31,68,4581,16017
5414,5,24,602,16017
5415,22,26,1733,16017
5416,39,72,4610,16017
5419,17,175,6115,16017
5511,4,224,21693,16017
5613,3,92,2139,16017
5616,5,214,4980,16017
2361,22,64,2082,16043
2362,3,11,789,16043
2381,13,43,1446,16043
2382,11,61,2324,16043
2383,11,26,1168,16043
2389,9,175,7834,16043
2211,3,38,3807,16043
1151,5,100,3876,16065
2213,4,6,153,16065
2361,40,151,5665,16065
2362,11,59,3510,16065
2371,4,56,3136,16065
2381,28,64,3046,16065
6211,61,608,50348,16027
6212,76,726,30346,16027
6213,96,660,22394,16027
6214,28,1132,62460,16027
6215,5,17,846,16027
6216,15,287,9922,16027
6219,3,5,165,16027
6231,10,721,23155,16027
6232,9,447,11361,16027
6233,21,461,11804,16027
6239,4,71,1487,16027
6241,56,1831,35339,16027
5617,53,153,4393,16017
5619,5,150,5406,16017
5621,5,28,1962,16017
6111,7,152,4227,16017
6116,10,58,745,16017
6117,4,6,49,16017
6211,29,164,8480,16017
6212,23,124,5963,16017
6213,38,105,4189,16017
6214,9,120,5708,16017
6216,5,137,3733,16017
6219,5,29,2171,16017
6232,3,35,328,16017
6233,4,122,2556,16017
6241,16,136,2457,16017
6242,5,26,447,16017
6244,15,60,1240,16017
2211,4,34,3673,16039
2361,9,41,1591,16039
2362,3,30,1496,16039
2381,9,40,1161,16039
2382,9,16,343,16039
2383,7,23,788,16039
2389,5,25,1161,16039
3121,3,35,507,16039
4238,7,52,2695,16039
