,relevant_naics,estab,emp,payann,fips
9415,42,7,64,3007,16061
9416,52,8,44,1710,16061
9417,53,4,10,273,16061
9418,54,4,5,95,16061
9419,62,13,82,1694,16061
9420,72,18,130,1759,16061
9421,81,4,9,118,16061
9422,42,169,1982,101009,16055
9424,11,3,0,0,16067
9425,22,5,44,3547,16067
9426,23,55,421,20607,16067
9427,42,51,775,39392,16067
9428,51,6,130,7166,16067
9429,52,16,154,6896,16067
9430,53,12,42,1578,16067
9431,54,32,106,3256,16067
9432,56,11,28,908,16067
9433,62,32,487,18356,16067
9434,71,5,24,370,16067
9435,72,25,269,3525,16067
9436,81,35,209,7295,16067
9437,72,419,7772,146366,16055
9438,53,293,736,29304,16055
9439,61,55,360,9613,16055
9440,62,530,10450,484256,16055
9441,42,148,1430,66868,16083
9442,51,29,424,17599,16083
9443,81,368,2156,58973,16055
9444,54,502,2295,122064,16055
9445,52,151,966,51175,16083
9446,71,44,245,3702,16083
9447,72,202,3690,52489,16083
9448,53,139,352,10644,16083
9449,54,234,1099,47197,16083
9450,81,205,1251,32628,16083
9451,51,75,1386,78778,16055
9454,11,20,100,5206,16083
9455,22,16,223,16272,16083
9456,23,322,1396,54952,16083
9457,55,15,448,23286,16083
9458,11,51,624,14928,16055
9459,99,8,42,465,16055
9460,21,16,323,25231,16055
9461,22,15,0,0,16055
9462,56,120,2585,55216,16083
9463,61,14,56,1161,16083
9464,62,394,6653,231992,16083
9465,52,277,2225,120060,16055
9466,55,25,211,24301,16055
9467,23,794,5235,257876,16055
9468,56,258,1633,52199,16055
9469,22,5,0,0,16029
9471,21,3,823,81556,16029
9472,54,8,26,667,16029
9473,56,5,33,767,16029
9474,62,21,325,12700,16029
9475,72,18,116,1164,16029
9476,23,27,133,6428,16029
9477,42,13,66,2493,16029
9478,81,17,40,1096,16029
9479,51,5,10,312,16029
9480,52,11,53,1851,16029
9481,53,5,8,57,16029
9482,71,96,819,34907,16055
9483,51,23,146,5633,16013
9484,52,68,259,21739,16013
9485,53,128,321,15005,16013
9488,11,6,22,1634,16015
9489,23,32,91,3005,16015
9490,11,5,20,640,16013
9491,22,3,0,0,16013
9492,23,278,1612,84057,16013
9493,54,168,843,62022,16013
9494,55,5,26,1942,16013
9495,52,4,6,313,16015
9496,53,7,19,438,16015
9497,56,12,80,1944,16015
9498,54,6,8,207,16015
9499,62,6,23,748,16015
9500,71,10,59,1305,16015
9501,72,26,134,2078,16015
9502,81,15,68,1391,16015
9503,56,124,791,36655,16013
9504,42,40,317,20134,16013
9505,61,15,335,9484,16013
9506,62,79,845,42366,16013
9507,71,43,446,14666,16013
9508,72,113,3159,63996,16013
9509,81,107,399,15952,16013
9511,11,37,166,6652,16021
9512,22,3,4,43,16021
9513,23,65,222,8701,16021
9514,42,9,60,3040,16021
9515,51,5,12,558,16021
9516,52,10,50,1958,16021
9517,53,10,12,306,16021
9518,54,25,113,3612,16021
9519,56,19,123,2533,16021
9520,61,5,26,596,16021
9521,62,27,615,21379,16021
9522,71,4,7,192,16021
9523,72,24,118,1503,16021
9524,81,34,101,1887,16021
9526,23,3,7,124,16023
9527,42,5,0,0,16023
9528,54,4,6,107,16023
9529,52,3,7,194,16023
9530,56,3,0,0,16023
9531,62,7,111,4353,16023
9532,72,7,33,404,16023
9533,81,7,14,281,16023
9534,54,31,68,3654,16047
9535,56,10,23,1125,16047
9536,62,35,535,20738,16047
9537,71,6,23,693,16047
9538,72,33,304,4289,16047
9539,81,32,115,3200,16047
9541,11,7,7,1225,16047
9542,21,3,4,75,16047
9543,22,7,0,0,16047
9544,23,55,160,6329,16047
9545,54,174,1035,57454,16005
9546,42,21,165,9199,16047
9547,52,19,67,2244,16047
9548,53,10,17,440,16047
9549,55,9,52,4087,16005
9550,56,79,1315,25079,16005
9551,61,20,177,3260,16005
9552,62,386,5430,212486,16005
9554,22,5,120,10360,16005
9555,23,226,1145,49452,16005
9556,51,32,331,13192,16005
9557,52,151,2472,111486,16005
9558,61,180,2143,70297,16001
9559,71,29,476,4647,16005
9560,72,200,3386,48889,16005
9561,42,87,887,39616,16005
9562,53,100,282,8318,16005
9564,11,15,22,1470,16001
9565,81,149,705,19786,16005
9566,21,13,74,3078,16001
9567,22,41,2132,215601,16001
9569,22,3,0,0,16007
9570,23,18,48,1525,16007
9571,42,5,23,762,16007
9572,52,9,42,2326,16007
9573,53,5,12,239,16007
9574,54,7,7,336,16007
9575,56,5,6,310,16007
9576,62,11,300,13441,16007
9577,71,6,17,367,16007
9578,72,21,160,2079,16007
9579,81,4,12,223,16007
9580,62,1557,34463,1714537,16001
9581,23,1650,13258,666495,16001
9583,23,8,27,1261,16025
9584,54,3,2,32,16025
9585,62,3,6,207,16025
9586,72,5,46,465,16025
9587,81,3,4,88,16025
9588,55,125,5956,429061,16001
9589,53,962,3278,133708,16001
9590,56,850,14700,469947,16001
9591,71,6,0,0,16011
9592,72,48,639,7511,16011
9593,42,55,981,46112,16011
9594,81,60,315,10087,16011
9595,51,278,7231,409404,16001
9596,51,11,87,2948,16011
9597,52,51,208,9953,16011
9598,53,30,72,1987,16011
9599,54,62,231,7807,16011
9600,55,4,0,0,16011
9602,11,8,168,4960,16011
9603,56,26,105,3097,16011
9604,61,12,185,4274,16011
9605,22,4,0,0,16011
9606,23,158,795,38268,16011
9607,62,115,1782,85881,16011
9608,55,16,374,43873,16019
9609,42,198,3418,207401,16019
9610,56,151,3773,224300,16019
9611,54,1829,14022,805686,16001
9612,99,3,2,35,16019
9613,61,35,335,7782,16019
9614,42,688,14112,925375,16001
9615,51,49,931,45337,16019
9616,62,576,8898,362351,16019
9617,52,239,1304,76781,16019
9619,11,8,113,2752,16019
9620,52,994,9659,639346,16001
9621,22,7,53,3591,16019
9622,23,410,2545,115091,16019
9623,72,1046,20949,348126,16001
9624,81,1039,7822,231654,16001
9625,99,14,16,258,16001
9626,71,215,3084,59029,16001
9627,53,148,473,19236,16019
9628,71,32,711,6877,16019
9630,11,33,103,5558,16027
9631,21,7,39,1933,16027
9632,22,4,0,0,16027
9633,23,974,5804,242129,16027
9634,72,238,5013,77934,16019
9635,54,402,7754,568070,16019
9636,42,187,2517,118802,16027
9637,81,223,1144,33760,16019
9639,11,18,125,6817,16035
9640,23,26,66,3904,16035
9641,22,4,0,0,16035
9642,42,5,136,8617,16035
9643,54,287,1280,60274,16027
9644,55,16,491,34468,16027
9645,61,34,1686,36054,16027
9646,51,6,19,689,16035
9647,52,10,33,1681,16035
9648,53,9,16,346,16035
9649,54,10,41,995,16035
9650,56,9,45,2458,16035
9651,62,23,518,25003,16035
9652,72,28,188,2404,16035
9653,71,9,23,192,16035
9654,81,16,30,1111,16035
9655,99,4,5,65,16027
9656,51,57,829,36863,16027
9657,56,214,2445,57540,16027
9658,62,404,7146,260624,16027
9659,42,23,412,23663,16057
9660,51,20,187,7279,16057
9662,11,7,61,2553,16075
9663,22,8,0,0,16075
9665,11,37,159,8267,16009
9666,21,3,0,0,16009
9667,23,26,84,3562,16009
9668,42,5,35,1018,16009
9669,51,5,34,1052,16009
9670,52,13,52,1475,16009
9671,53,7,5,125,16009
9672,54,10,36,923,16009
9673,56,7,15,342,16009
9674,62,14,363,14544,16009
9675,72,24,151,1968,16009
9676,81,22,84,2759,16009
9677,71,29,109,2735,16017
9678,72,283,5357,75656,16027
9679,53,182,511,17234,16027
9680,72,127,1906,27182,16017
9681,81,112,507,11997,16017
9682,51,25,231,13937,16017
9683,52,73,281,15514,16017
9684,52,225,1147,61471,16027
9686,11,39,125,6710,16017
9687,53,94,259,9817,16017
9688,99,3,0,0,16017
9689,21,7,105,8449,16017
9690,22,9,123,9998,16017
9691,23,279,944,45087,16017
9692,54,157,449,21248,16017
9693,71,43,884,8195,16027
9694,81,318,2157,61455,16027
9695,55,3,70,1887,16017
9696,56,72,680,18311,16017
9697,61,17,178,4553,16017
9698,42,35,196,8623,16017
9699,62,148,1715,64358,16017
9700,54,35,114,3776,16051
9701,55,3,0,0,16051
9702,56,25,92,2155,16051
9703,61,5,9,139,16051
9704,62,39,260,7284,16051
9706,71,8,41,980,16051
9707,11,9,154,3935,16051
9708,22,3,0,0,16051
9709,23,116,638,24840,16051
9710,72,30,170,2025,16051
9711,81,22,44,1019,16051
9712,42,31,433,17685,16051
9713,52,23,100,5782,16051
9714,51,6,44,850,16051
9715,53,18,36,973,16051
9716,52,53,232,10459,16057
9717,53,54,182,4423,16057
9719,54,68,518,19700,16057
9720,11,40,231,16534,16057
9721,22,3,0,0,16057
9722,23,107,386,16188,16057
9723,56,39,255,6218,16057
9724,81,94,608,14596,16057
9725,71,15,63,918,16057
9726,72,117,1855,24771,16057
9727,61,20,238,5617,16057
9728,62,89,1556,58633,16057
9729,42,7,53,2467,16059
9730,51,7,39,853,16059
9731,52,8,33,958,16059
9732,53,13,17,752,16059
9733,54,27,62,1488,16059
9734,56,10,34,875,16059
9735,62,29,495,17375,16059
9736,71,22,38,1418,16059
9737,72,36,286,4078,16059
9738,81,24,76,2293,16059
9740,11,6,9,357,16059
9741,21,3,8,323,16059
9742,22,3,0,0,16059
9743,23,41,159,6068,16059
9744,23,77,369,12192,16075
9745,42,22,339,17598,16075
9746,51,3,0,0,16075
9747,52,41,231,13025,16075
9748,53,29,49,1104,16075
9749,54,41,180,6759,16075
9752,21,4,0,0,16037
9753,22,3,0,0,16037
9754,23,29,89,4102,16037
9755,51,3,0,0,16037
9756,52,6,24,586,16037
9757,53,9,8,217,16037
9758,54,5,27,402,16037
9759,56,7,16,352,16037
9760,62,11,77,2066,16037
9762,11,4,5,449,16043
9763,22,6,0,0,16043
9764,23,65,331,14222,16043
9765,42,15,130,5993,16043
9766,52,9,34,1684,16043
9767,53,16,23,732,16043
9768,54,10,36,1074,16043
9769,56,12,25,1099,16043
9770,62,21,238,8177,16043
9771,71,9,27,969,16043
9772,72,35,181,4051,16043
9773,81,19,62,2091,16043
9774,55,3,0,0,16075
9775,56,30,608,9876,16075
9776,62,54,718,26820,16075
9777,71,6,21,419,16075
9778,72,31,306,3174,16075
9779,81,44,174,3731,16075
9780,71,18,44,1674,16037
9781,72,33,153,4290,16037
9782,81,9,11,337,16037
9783,42,18,88,4032,16039
9784,51,6,52,2349,16039
9785,52,31,171,7023,16039
9786,53,17,30,810,16039
9787,54,23,108,3840,16039
9788,56,26,98,2802,16039
9789,61,7,31,1223,16039
9790,62,45,745,27291,16039
9791,71,7,15,227,16039
9792,72,52,678,9449,16039
9793,81,41,133,3166,16039
9795,11,3,3,225,16039
9796,21,3,0,0,16039
9797,22,5,51,4533,16039
9798,23,47,153,5651,16039
9799,42,44,652,27722,16065
9800,81,37,160,3759,16065
9801,56,11,38,1003,16049
9802,61,6,28,535,16049
9803,62,28,692,31350,16049
9804,71,23,46,1002,16049
9805,72,46,257,3698,16049
9807,42,15,256,10532,16077
9808,51,3,0,0,16077
9809,52,13,44,1794,16077
9810,53,6,15,240,16077
9811,54,10,26,1051,16077
9812,56,8,48,2533,16077
9813,62,15,164,5501,16077
9814,71,3,0,28,16077
9815,72,14,65,653,16077
9816,81,15,57,1610,16077
9818,11,5,86,3080,16077
9819,22,3,0,0,16077
9820,23,16,82,3652,16077
9821,51,13,92,1737,16065
9822,52,48,250,12760,16065
9823,53,61,262,5123,16065
9824,54,70,761,21549,16065
9826,11,5,41,836,16079
9827,21,9,600,32976,16079
9828,23,47,144,6526,16079
9829,42,10,74,4267,16079
9830,51,4,24,884,16079
9831,52,20,71,2374,16079
9832,53,14,24,646,16079
9833,54,23,134,6001,16079
9834,56,16,178,8713,16079
9835,61,4,13,327,16079
9836,62,32,571,18652,16079
9837,71,13,165,2422,16079
9838,72,58,610,8414,16079
9839,81,24,83,1678,16079
9840,56,44,625,13055,16065
9842,11,5,137,3465,16065
9843,61,12,0,0,16065
9844,62,112,1870,55913,16065
9845,22,8,0,0,16065
9846,23,113,459,18101,16065
9847,71,14,101,1493,16065
9848,72,63,1329,14176,16065
9849,11,34,107,4773,16049
9850,81,22,76,1759,16049
9851,21,3,38,1228,16049
9852,23,87,434,16101,16049
9853,42,16,108,3635,16049
9854,51,7,57,872,16049
9855,52,28,149,5345,16049
9856,53,14,17,588,16049
9857,54,23,54,1457,16049
9858,42,8,48,1649,16081
9859,51,5,15,439,16081
9860,52,12,42,1857,16081
9861,53,39,43,2056,16081
9862,54,47,112,5335,16081
9863,56,37,205,17066,16081
9864,61,10,79,1708,16081
9865,62,35,314,13756,16081
9866,71,15,51,2306,16081
9867,72,48,322,6711,16081
9868,81,27,95,3457,16081
9870,23,128,528,26697,16081
9871,81,19,60,1301,16087
9873,11,6,99,1855,16087
9874,23,28,54,2107,16087
9875,42,8,146,4429,16087
9876,51,4,64,3373,16087
9877,52,10,38,2161,16087
9878,53,7,9,364,16087
9879,54,16,65,1472,16087
9880,56,6,9,481,16087
9881,62,24,364,11789,16087
9882,71,4,9,148,16087
9883,72,23,225,2136,16087
