,fips,relevant_naics,estab,emp,payann
226,16,424810,7,0,0
228,16,424920,4,9,290
229,16,423320,4,39,2309
231,16,425110,6,68,2706
233,16,423430,21,15,435
235,16,424450,3,0,0
237,16,423810,30,690,34832
239,16,424210,37,196,9755
241,16,423610,78,522,33766
243,16,423820,100,1470,77544
245,16,424910,155,2057,118266
247,16,424930,6,70,1247
249,16,424480,36,1327,48913
251,16,423210,13,154,8174
253,16,424410,4,436,26289
255,16,424510,50,382,19474
257,16,423710,20,416,16127
259,16,423220,14,142,6716
261,16,424130,8,85,4232
263,16,423830,96,1128,83966
265,16,423840,45,425,23824
267,16,423940,4,16,1438
269,16,423310,51,844,50850
271,16,424470,4,92,8474
272,16,423450,43,320,26264
274,16,424320,4,36,896
276,16,423510,22,251,11757
278,16,423120,69,887,42732
280,16,423420,38,227,12219
282,16,424690,20,144,6775
284,16,423440,9,67,3021
286,16,423390,18,167,6883
288,16,423690,31,721,110650
290,16,424490,63,928,39217
292,16,423990,36,190,7349
294,16,424990,35,41,1403
296,16,423490,6,97,13127
298,16,424420,10,505,40142
300,16,424950,6,36,1490
302,16,424710,21,185,9377
304,16,424610,3,14,793
306,16,423720,45,437,22763
308,16,423930,28,223,11351
310,16,423330,9,84,3321
312,16,423850,18,175,8025
314,16,423910,27,113,4930
316,16,424120,9,49,1938
318,16,423130,4,43,1618
320,16,423920,9,16,664
322,16,423860,3,0,0
324,16,423730,24,188,14978
326,16,425120,130,2231,75251
328,16,424820,14,24,1071
330,16,446199,41,366,12514
332,16,442299,75,598,11718
334,16,445299,38,245,2654
336,16,441310,241,1956,51436
339,16,445310,71,177,2910
341,16,441222,16,217,7734
343,16,448130,13,129,1367
345,16,448150,13,54,711
347,16,445292,7,49,605
349,16,445120,26,82,1098
351,16,446120,44,589,8688
353,16,443142,108,1236,34320
355,16,448140,116,2327,34158
357,16,442210,66,483,23182
359,16,446191,42,160,3336
361,16,445230,10,19,490
363,16,442110,108,1025,38210
365,16,447110,590,5532,110614
367,16,444130,75,690,17484
369,16,444110,16,390,10589
371,16,443141,42,298,8234
373,16,448310,82,383,13329
375,16,445210,16,52,1221
377,16,448110,11,82,2433
379,16,441228,67,638,23911
381,16,441110,113,5878,294193
383,16,444220,63,631,14849
385,16,446130,26,203,4350
387,16,444190,252,2196,90309
389,16,448190,51,462,8810
391,16,447190,52,799,20832
393,16,444210,9,68,2506
395,16,444120,36,143,4811
397,16,446110,123,1808,72358
399,16,441210,31,613,32402
401,16,448210,75,524,8369
403,16,445110,250,10462,333853
405,16,441320,141,1513,58019
407,16,441120,167,848,36450
409,16,442291,3,0,0
411,16,448120,132,968,11890
413,16,452319,158,1676,28467
415,16,453998,170,654,13878
417,16,453920,19,46,1421
419,16,451211,20,259,3619
421,16,452210,36,2546,46162
423,16,454110,304,1656,67240
425,16,453110,36,177,2772
427,16,454310,38,270,10949
429,16,453220,69,335,5544
431,16,451120,45,672,9615
433,16,453930,3,0,0
435,16,451140,29,122,3003
437,16,453210,34,312,7334
439,16,454390,357,768,29056
441,16,453910,32,291,7128
443,16,451130,24,226,2460
445,16,451110,193,2254,46220
447,16,453991,17,63,1299
449,16,453310,158,1246,21148
451,16,454210,6,0,0
453,16,452311,35,8311,249848
455,16,485999,3,0,0
457,16,485113,3,43,1458
459,16,488510,80,539,21457
461,16,484110,172,675,26408
463,16,484122,56,737,41984
465,16,484121,409,3382,140764
468,16,488410,44,236,7713
470,16,481211,8,17,795
472,16,488119,4,161,3894
475,16,488190,18,108,5802
477,16,488490,8,71,2459
479,16,481111,8,862,39549
481,16,485410,12,636,10260
483,16,485991,10,140,3085
485,16,484220,356,2650,105263
487,16,484230,105,837,37288
489,16,484210,44,340,9845
491,16,492110,90,1816,73045
493,16,493130,3,20,538
495,16,493110,37,951,47861
497,16,492210,16,65,1939
499,16,493190,5,164,6314
501,16,493120,3,0,0
503,16,519190,8,0,0
505,16,517919,6,31,1645
507,16,511130,6,0,0
509,16,518210,58,1970,100979
511,16,511140,3,66,1329
513,16,519130,28,75,10350
515,16,512110,12,30,1916
517,16,512131,15,455,4953
519,16,511110,13,0,0
521,16,511120,24,133,3553
523,16,515112,16,182,6719
525,16,511210,49,1193,110546
527,16,512240,4,6,150
529,16,517911,33,78,2288
531,16,512191,7,13,565
533,16,515120,11,307,14543
535,16,517311,126,2748,148430
537,16,517312,98,1586,72727
539,16,524298,6,26,1253
541,16,522298,79,486,24457
543,16,524291,24,113,6756
545,16,522110,530,7008,375358
547,16,523140,3,27,1154
549,16,522291,115,346,13521
551,16,522130,194,2327,101827
553,16,524114,21,1430,108938
555,16,524113,25,221,16491
557,16,524126,64,1467,70779
559,16,524127,12,117,9101
561,16,522320,14,149,7567
563,16,524210,837,3063,148834
565,16,523930,72,142,10860
567,16,523110,3,12,1261
569,16,523999,7,9,358
570,16,523910,22,99,11480
572,16,522310,32,146,8655
574,16,522390,79,262,9286
576,16,523920,239,533,48647
578,16,522292,113,829,96547
581,16,522220,17,92,3755
583,16,522120,7,0,0
585,16,523120,115,421,63530
587,16,524292,10,58,2707
589,16,523991,9,29,1418
591,16,532289,8,23,685
593,16,532412,13,61,3624
595,16,532210,11,0,0
597,16,532310,24,96,3844
599,16,532283,9,56,2677
601,16,531130,108,251,6564
603,16,533110,12,29,2061
605,16,531120,96,244,10123
607,16,531190,36,64,1713
609,16,531110,303,920,22105
611,16,531312,57,199,9943
613,16,531210,1103,1737,81838
615,16,531320,138,233,9176
617,16,531390,84,151,7560
619,16,532490,29,99,5192
621,16,532111,29,333,8586
623,16,532284,12,3,333
625,16,531311,267,1644,50857
627,16,532120,17,101,4011
629,16,541611,304,1612,100262
631,16,541810,44,248,14276
633,16,541870,3,0,0
634,16,541199,10,28,1115
636,16,541990,112,467,21880
638,16,541310,110,685,43643
640,16,541350,25,73,2289
642,16,541922,11,49,1656
644,16,541513,15,35,1595
646,16,541512,127,991,70250
648,16,541511,239,1930,108551
650,16,541860,4,61,1934
652,16,541340,24,71,3778
654,16,541330,369,5208,349014
656,16,541620,77,395,24336
658,16,541430,86,145,5002
660,16,541612,24,1018,27578
662,16,541410,39,110,4405
664,16,541320,24,114,6501
666,16,541613,162,509,23428
668,16,541910,15,190,6633
670,16,541840,4,24,890
672,16,541211,432,2086,94220
674,16,541110,866,3227,187071
676,16,541219,225,807,26910
678,16,541519,53,95,4402
680,16,541618,23,20,1229
682,16,541690,93,290,14473
684,16,541890,22,504,10229
686,16,541490,6,2,32
688,16,541850,4,37,3443
690,16,541214,17,155,5700
692,16,541921,36,102,3214
694,16,541614,27,96,5982
696,16,541820,14,26,2033
699,16,541713,14,67,2452
701,16,541715,19,184,18673
703,16,541370,30,64,3164
705,16,541213,133,502,4346
707,16,541380,28,473,21615
709,16,541191,28,545,35654
711,16,541930,9,22,794
713,16,541940,210,1979,68051
715,16,551114,202,7498,550148
717,16,551112,17,118,10326
719,16,561499,14,77,2041
721,16,561990,69,605,21278
723,16,561599,4,0,0
725,16,561613,3,79,2868
727,16,561740,72,180,4218
729,16,561440,19,148,5321
731,16,561920,16,176,5377
733,16,561492,11,15,585
735,16,561410,8,8,207
737,16,561311,6,5,181
739,16,561312,13,14,797
741,16,561710,49,274,10009
743,16,561210,14,171,9821
745,16,561611,18,148,5496
747,16,561720,432,4174,69462
749,16,561730,783,3750,139843
751,16,561622,11,36,1164
753,16,561110,139,1162,52696
755,16,561439,12,41,1544
757,16,561790,62,239,8271
759,16,561910,4,0,0
761,16,561431,16,43,1247
763,16,561330,11,885,25681
765,16,562910,28,121,7515
767,16,561612,29,707,13382
769,16,561621,21,336,10378
771,16,562991,12,44,1126
773,16,562111,31,173,7892
776,16,561422,13,1615,46183
778,16,561421,4,0,0
780,16,561320,107,6658,181569
782,16,561510,34,150,7349
784,16,611699,38,96,2757
786,16,611513,4,0,0
788,16,611692,3,25,263
790,16,611310,6,21,3065
792,16,611420,6,20,946
794,16,611511,8,132,3096
796,16,611710,36,132,5320
798,16,611110,98,2417,71394
800,16,611691,19,220,3874
802,16,611610,42,193,1594
804,16,611210,3,138,5489
806,16,611630,4,9,88
808,16,611519,14,41,1087
810,16,611430,19,50,1084
812,16,611620,76,550,6649
814,16,621999,15,64,1851
816,16,621498,74,723,42449
818,16,621910,12,131,6086
820,16,623312,174,4081,81773
822,16,624110,26,227,7226
824,16,624410,422,3735,58888
826,16,624210,21,142,4358
828,16,623311,21,913,19527
830,16,621512,20,255,11016
832,16,624230,3,63,2785
834,16,621493,36,792,35616
836,16,622110,5,13892,912571
838,16,621610,136,4020,126368
840,16,621492,18,0,0
842,16,621511,33,259,10785
844,16,623110,64,4010,124637
846,16,621399,145,484,21995
848,16,621310,282,900,24670
850,16,621210,807,6060,244872
852,16,621330,180,1389,30979
854,16,621320,150,876,33495
856,16,621340,387,2136,82315
858,16,621111,1018,8318,673328
860,16,621112,39,118,5996
862,16,621391,29,137,5116
864,16,624229,13,62,2195
866,16,624190,237,2087,56847
868,16,623990,21,495,9300
870,16,621420,88,1833,47166
872,16,623210,51,1199,29997
874,16,623220,14,259,9119
876,16,624120,188,6899,113251
878,16,622310,3,814,34647
880,16,624221,9,127,3883
882,16,624310,27,554,8341
884,16,713990,212,723,16216
886,16,713120,6,0,0
888,16,713950,6,103,1978
890,16,711120,3,0,0
891,16,713940,159,2867,31423
893,16,713910,43,799,29785
895,16,711510,73,108,3319
897,16,713930,15,47,2416
899,16,712110,14,104,2205
901,16,713290,3,0,0
903,16,711219,4,13,157
904,16,711310,10,222,2688
906,16,711320,16,61,2740
908,16,711212,3,39,852
910,16,713920,3,0,0
913,16,711110,7,78,5396
915,16,712130,4,52,1427
917,16,721199,3,5,141
918,16,721191,11,25,241
920,16,722514,6,231,2835
922,16,722320,14,96,1821
924,16,722410,324,2051,25699
926,16,722310,81,984,23704
928,16,722511,1288,24398,413107
930,16,721110,347,9062,176885
932,16,722513,1139,21054,276057
934,16,722330,38,64,1045
936,16,721211,32,95,2242
938,16,721214,17,67,3407
940,16,721310,14,53,508
942,16,722515,361,4119,52019
944,16,811198,22,53,1088
946,16,812990,71,180,4905
948,16,811412,16,91,3037
950,16,811121,201,1100,48826
952,16,811112,3,0,0
954,16,811122,51,175,6588
956,16,811191,49,369,8792
958,16,811113,24,115,3961
960,16,812111,15,16,329
962,16,812112,279,1534,33588
964,16,813910,83,319,18932
966,16,811192,92,609,12215
968,16,812220,3,0,0
970,16,813410,85,501,10704
972,16,812310,9,33,556
974,16,811310,137,706,37583
977,16,811212,21,44,1278
979,16,812191,15,49,754
981,16,812320,34,249,4732
983,16,813312,63,524,18692
985,16,812210,40,250,9903
987,16,811111,472,2057,76531
989,16,813211,40,81,3418
991,16,811411,15,41,1204
993,16,813311,6,40,2165
995,16,813930,53,250,5692
997,16,812113,33,42,1123
999,16,811118,19,69,2560
1001,16,811219,9,10,208
1003,16,813219,11,53,2779
1005,16,811490,47,113,5366
1007,16,812199,84,519,8485
1009,16,813990,73,391,10179
1011,16,813319,6,19,641
1013,16,812930,12,134,4699
1015,16,812910,83,512,8102
1017,16,813940,7,10,638
1019,16,813920,18,76,3973
1021,16,813110,671,6306,127345
1023,16,811420,11,23,839
1025,16,813212,7,39,2097
