Naics,Establishments,Employees,Payroll
523991,21,130,9358
444110,104,7919,185785
445230,9,34,722
445291,23,110,1787
451110,220,2576,54845
453210,90,908,18334
454110,257,2613,122682
484122,81,2455,137767
486110,54,800,78890
511130,17,362,11979
511140,14,53,3344
444120,86,459,13518
445292,38,212,3481
445299,38,276,3661
423840,133,1387,88953
423920,12,118,2902
424210,84,1135,73781
424810,30,1631,71179
424820,18,459,20392
424930,25,1023,29360
424940,15,485,21667
442110,235,2798,99172
444130,215,1663,43115
423820,125,1693,96194
423850,60,680,33888
423930,72,800,29808
424110,6,68,3737
424120,53,392,15889
424310,15,377,19325
424710,79,1209,62281
424950,19,113,6037
425120,538,3228,121140
441110,307,14503,688492
441210,44,768,41663
441310,545,4872,125844
444190,399,3897,154897
532210,153,641,21265
532310,44,260,9573
532490,125,1497,73940
541211,831,4615,238532
541310,197,1692,115739
541350,66,212,11156
541410,93,222,7787
541420,4,0,0
541512,328,5776,512707
541611,822,4396,332945
541690,259,1479,93988
541810,107,798,59557
551112,63,1002,82744
551114,517,37791,3241257
531311,415,4524,126928
532281,7,21,378
532282,43,272,2713
541191,244,1697,83610
541199,27,70,2046
541213,291,1700,18098
541214,95,5067,389540
541320,36,130,5449
541360,216,406,25455
541370,125,952,50712
541430,122,361,12509
541490,5,8,316
541513,82,871,60664
541519,104,423,27915
541612,52,331,25292
541613,204,917,43438
541820,59,184,13049
561599,31,1364,55020
561790,122,474,14928
611620,136,938,12393
611630,11,73,1881
621210,1388,9488,474524
621991,25,1383,57429
621999,49,499,16260
711110,24,208,4512
711120,4,0,0
711130,32,364,9363
721110,837,13687,263155
541830,12,33,1787
541840,10,29,1496
541850,37,202,9887
561320,422,28240,910493
611691,71,737,15774
621492,100,1084,50317
621493,158,2522,96647
623210,314,7131,128028
624190,485,4485,143740
711190,4,8,138
711211,9,0,0
711212,8,551,14534
721120,13,8011,269594
541860,19,307,10288
541870,5,0,0
561330,74,23378,1334179
561611,48,517,30140
561612,101,4558,107892
561910,7,175,4415
561920,25,1034,12861
611692,11,75,1423
611699,40,259,10434
621310,463,1399,45488
621498,136,3358,172881
623220,57,1299,40642
711219,22,55,2521
713910,95,2604,63259
721191,15,85,1647
721199,10,56,1371
722511,2754,57679,908350
541890,74,507,16553
561613,8,249,10955
561990,438,2569,74972
611110,146,6086,191553
611710,43,160,5829
621320,398,2312,82828
622110,120,65553,3777242
624210,158,774,16506
624221,70,943,25216
711310,33,488,13115
711320,32,191,5276
713930,37,281,7478
721211,45,162,3590
721214,19,254,5665
722513,2922,59896,772706
561410,42,242,6944
561621,119,1507,58078
561622,38,137,5071
611210,7,712,16331
621330,353,974,32696
624229,67,476,15451
624230,12,0,0
711410,14,204,5483
713940,342,5807,63703
721310,48,137,2019
722514,87,1890,24808
541910,28,255,8244
541921,100,376,7335
561421,9,59,1254
561422,53,6450,129453
611310,44,10633,263307
621511,173,2586,120702
621512,86,602,30244
622210,15,3219,125345
623311,53,3641,98593
623312,114,3547,80156
624310,95,3827,49104
711510,107,218,11059
713950,38,597,7550
722515,629,9750,133731
541922,32,89,2407
541930,10,20,683
561110,432,5616,377525
561431,40,198,4424
561710,227,1315,48439
562111,139,1911,94573
611420,6,353,26333
611430,44,240,14707
621340,491,4072,166854
622310,28,6039,317846
712110,85,1084,37566
713990,148,1735,27456
541940,555,4747,154586
561439,46,312,11254
562112,9,105,5574
562119,28,326,20563
621391,60,277,14021
623990,79,1688,39204
712120,4,37,1136
712130,5,208,6065
712190,10,38,1673
722310,427,6658,111081
541990,144,2290,218319
561210,90,4521,172777
561440,50,1049,36579
561720,561,6800,140425
562211,15,244,9909
562212,23,262,14474
611511,26,184,5353
611512,15,255,20949
611513,8,48,2934
621399,290,867,40723
621610,555,15404,443154
624410,992,11200,206935
722320,75,857,12604
561491,12,132,3761
561492,69,114,3593
561499,23,256,9451
562219,3,12,541
611519,43,554,21361
621111,2563,22516,2021680
623110,351,22473,559054
713110,9,296,6116
713120,25,494,4900
722330,53,100,1877
561510,77,275,11233
561730,917,6000,199009
562910,55,639,26394
562920,11,74,3567
611610,111,549,8331
621112,104,426,20654
621410,22,136,5828
621910,80,2137,94938
624110,137,1131,35968
811111,803,3398,121259
561311,57,2846,66287
561312,27,59,3698
561520,4,6,236
561591,8,25,963
561740,81,282,7727
562991,41,210,7137
562998,6,107,3489
621420,174,3245,128821
624120,226,8941,142556
713210,26,6115,214012
713290,56,3280,97059
722410,402,3138,44066
811112,15,42,1101
811113,45,183,6717
811118,51,172,5813
531190,89,227,8661
531312,210,1185,45158
532111,103,961,34965
532112,10,55,4226
532283,55,655,25190
532284,17,29,1140
532289,31,225,7303
532411,7,25,3350
532412,186,2004,146204
533110,90,867,92668
541219,571,3313,118492
541330,584,9861,768021
541380,88,1685,117226
541614,65,746,31589
541618,18,335,17102
541713,20,470,31318
541714,13,157,17297
541715,48,1361,137523
531320,167,265,11188
531390,236,916,55041
532120,75,626,23873
532420,5,17,1303
541110,2422,10145,750542
541340,31,125,5522
541511,382,2572,198725
541620,111,1012,80455
541720,6,14,1130
551111,19,101,5402
531210,1156,2731,136031
811192,189,1782,31442
812320,181,1560,29254
813940,19,26,1255
813990,100,357,10047
811198,18,64,2147
811310,418,3002,164797
812331,9,799,21451
812332,16,714,29342
811411,24,50,1332
811412,47,122,3594
812910,191,1027,19661
811420,20,85,2156
811430,6,12,236
812930,80,796,12474
811490,92,306,9165
812990,159,477,11782
813110,3383,29548,548444
812111,41,172,5098
812112,601,2620,57348
812113,90,315,7487
813211,156,1312,84905
813212,43,553,26156
813219,36,213,9463
812191,22,223,1679
812199,202,1094,19360
813311,24,88,3487
813312,43,324,8841
813319,63,375,15954
812210,261,1680,48761
813410,263,1661,34310
812220,48,235,7749
811121,460,2671,120552
811211,19,201,6112
811212,68,239,9028
813910,223,1001,62051
813920,89,756,36746
811122,77,362,13735
811213,26,166,6658
811219,33,285,17389
812310,94,481,7107
813930,110,706,28964
811191,130,776,21533
423740,12,138,8987
423810,45,761,50662
