Naics,Establishments,Employees,Payroll
5616,319,7448,236653
5617,2047,18098,563516
5619,418,3075,111115
5621,164,2421,138103
5622,43,519,27070
5629,112,1039,49842
6111,155,8633,365973
6112,7,333,10151
6113,32,8174,242061
6114,57,391,22439
6115,96,1288,84100
6116,397,2825,57655
6117,63,274,12520
6211,2319,22322,2220371
6212,1387,10151,570112
6213,2309,11883,494959
6214,723,12751,674599
6215,289,3158,173591
6216,553,13983,443187
6219,207,3652,181898
6221,121,67784,4324603
6222,14,2544,135269
6223,23,5129,313432
6231,325,20706,592413
6232,339,7159,181437
6233,168,6894,214973
6239,72,1313,36641
6241,988,15557,422533
6242,287,2547,76087
6243,91,3201,73355
6244,999,11123,244926
7111,61,521,18781
7112,46,1174,158078
7113,55,316,13369
7114,14,16,575
7115,116,256,12972
7121,101,1307,49161
7131,36,943,19498
7132,83,9871,365150
7139,732,10648,201135
7211,929,18145,541147
7212,65,361,10005
7213,41,79,2330
7223,662,6910,134236
7224,412,3528,61170
7225,6544,128091,2242872
8111,1869,9908,399448
8112,135,710,33040
8113,405,2652,159796
8114,163,470,15513
8121,1102,4880,134117
8122,291,1880,65196
8123,289,2946,92115
8129,471,2668,76082
8131,3324,25732,594149
8132,249,2273,201415
8133,132,773,32916
8134,239,1256,34413
8139,498,2644,148690
