Naics,Establishments,Employees,Payroll
3391,86,2236,113328
4248,58,3535,202522
4421,485,3568,127065
4471,2592,18507,353225
4482,406,3814,55541
4522,80,6562,118995
4872,58,254,9005
4411,849,19615,952491
4523,1218,39550,932093
4811,30,921,33995
4879,5,0,0
4241,114,1960,167404
4249,326,2429,107540
4422,428,3497,93047
4442,287,2312,61279
4483,275,1517,43677
4812,21,142,8394
4881,68,921,43013
4453,451,1523,36282
4831,9,53,3172
4481,1730,20649,300706
4832,5,7,451
4851,8,461,18683
4852,10,124,2977
4853,55,346,7677
4882,23,726,37791
4242,91,1966,170548
4245,41,278,11921
4412,277,2800,114290
4461,1529,13986,496088
4511,510,6647,122528
4531,175,625,12563
4541,375,6037,222388
4841,934,13962,660816
4883,34,2213,113554
4431,416,3967,108930
4532,457,3131,53276
4854,16,171,5252
4855,19,279,6938
4239,380,4674,223568
4243,134,2402,143605
4246,184,2613,158447
4451,1289,46786,879737
4859,69,848,19774
4884,194,1379,41288
4413,1019,9809,244851
4542,64,801,25507
4251,443,2649,134066
4543,446,2320,88109
4885,252,4011,199176
4247,105,1103,63816
4441,910,19374,532624
4533,361,3201,57475
4842,481,6438,292893
4861,6,0,0
4862,7,55,4281
4869,8,37,3109
4244,315,10482,533033
4452,255,1653,29899
4512,114,1168,17243
4871,10,236,6061
4539,759,3903,101673
3369,18,1530,81820
3372,37,831,37225
4231,297,4977,251824
4236,339,4854,329676
4237,327,3614,239012
3351,8,82,3855
3361,7,9297,702635
3362,22,454,20860
3371,116,1279,54961
3379,12,745,37459
3399,221,2881,121384
4232,145,2144,112436
4233,293,4057,222335
4235,123,2021,116425
4238,852,9670,631484
3352,7,1642,71728
3353,31,3219,172467
5174,3,11,346
5179,108,439,19916
5323,47,224,7574
5614,349,11254,319042
5629,144,1272,53935
4922,50,359,11114
5312,2209,5701,285386
5324,189,2214,131487
6115,101,937,33907
5112,110,8698,641179
5413,1563,26589,2211352
5182,162,5275,398635
5223,453,1114,58395
5313,1359,8078,339219
5416,1824,16215,993153
6211,2483,32378,2681186
5121,135,2047,38410
5242,2077,12338,721219
5419,970,7318,268355
6116,539,3315,54103
5331,18,121,6849
5611,408,7056,356750
5191,86,1536,94472
6111,302,11022,348214
6214,681,9673,407138
5122,14,16,436
5231,350,2977,428249
5615,229,1156,49522
5151,112,2768,152224
5259,5,3,208
5612,89,6965,261217
5619,192,2348,85803
6212,1638,12295,666421
5321,233,2243,80334
5411,2633,14306,1062274
6112,8,514,16959
6113,74,15829,379629
5239,871,2345,231114
5417,134,2518,230820
5613,807,189445,5977699
5616,323,11644,364547
6117,92,341,8545
6213,1905,9137,349504
5152,5,0,0
5221,1802,26051,1583086
5311,1391,5088,202425
5414,395,1150,50207
6114,86,457,23851
5173,711,17614,1038795
5322,397,2263,81759
5621,210,3156,172398
6215,175,1647,85270
5412,1734,11667,453984
5511,676,27418,2333853
4889,24,359,6749
5111,193,2938,129556
5222,1578,8487,503090
5415,1194,13023,1075501
5418,442,3247,159338
4931,292,20652,784773
5241,327,19098,1298227
5617,3384,35440,854407
5622,59,6176,533145
4921,125,6943,303827
6216,485,13323,414504
6221,85,76893,4378171
7131,56,930,17887
8133,192,1819,65415
6239,93,1962,51372
6222,6,1756,63688
7132,37,606,14692
8113,367,5906,293635
8123,414,4303,108579
8134,289,2517,50128
6223,10,1776,90396
7139,1095,20278,371857
7212,72,1356,31881
6231,199,20858,656168
6241,885,18539,331432
7111,88,1185,17872
8139,532,4813,206208
7213,35,163,2749
8114,336,1076,30142
7112,55,697,20948
7113,113,2171,49840
7223,579,11098,229241
8111,2222,12888,446651
8129,573,2610,55338
6232,446,7724,172558
6242,185,2003,58345
7114,21,95,3628
7115,131,239,8531
8121,1496,6807,150088
6233,286,13383,307329
7121,102,1904,42339
7224,361,3723,65497
6243,68,1636,20062
8131,4439,34263,650610
6244,902,12027,209241
7211,1153,30303,715874
6219,176,5029,167007
7225,8671,178991,2767161
8112,182,1717,98613
8122,341,2814,83212
8132,249,1671,69918
