Naics,Establishments,Employees,Payroll
3112,9,319,21260
3113,64,1277,44386
3121,135,4002,215395
3212,9,101,3602
3328,127,3705,200473
3345,309,25958,2749031
3362,16,510,23196
3363,29,619,35472
3399,530,12685,662892
3219,155,1865,84830
3251,29,1534,149699
3336,20,1389,93655
2371,351,5810,522329
3114,34,1570,76251
3252,43,1952,135760
3262,23,1136,60082
3321,58,2338,170147
3339,118,4679,426917
3364,27,3687,204073
1131,4,32,1600
1132,3,8,474
1133,31,132,7829
2212,60,2668,274097
3131,7,52,1564
3329,97,5024,301046
3366,34,495,28965
1141,170,354,13325
3115,35,2000,102111
3132,29,658,28227
3133,31,1220,82008
3253,11,154,7754
3254,96,8944,1002003
3271,22,677,38628
3322,35,2657,165605
3369,12,639,26313
5621,315,5477,366109
6113,122,157517,7509900
6213,2859,18779,809937
6222,30,12465,756529
7115,276,687,74289
7223,1628,25355,701417
8114,426,1737,72921
5617,6110,47227,1841333
6223,26,15862,999866
6239,133,4204,135478
6244,2207,30968,797745
8111,3982,19933,832608
6114,272,1947,152646
6117,314,3888,208620
6215,406,7720,555818
5622,51,537,44427
7121,302,5551,217655
6231,485,53885,1917614
6241,1899,80150,2067379
8129,1398,11400,279373
5629,309,3960,258522
7224,700,8218,160858
5615,632,6207,420798
6115,197,3502,122102
6216,744,46187,1555347
7211,940,30307,1133333
8121,4037,23769,573197
7111,187,2800,118188
7131,72,2525,37943
6232,1889,37558,1136686
7132,3,55,1746
7225,14321,245611,5111984
6116,1734,16637,389244
6211,3367,59401,6586455
7139,2327,41409,930764
8112,266,3225,278478
5619,464,7482,480609
6219,220,10774,481239
7112,27,3051,764019
5616,494,20246,680935
6214,960,33817,1800386
7113,203,5692,144841
7212,120,587,39412
8122,512,3078,137717
8131,2884,24112,645327
6111,526,34887,1593500
6233,342,21042,597550
6242,422,7650,273681
8113,312,2337,168758
6212,3214,25017,1400725
7213,33,128,3324
5614,548,8840,413929
6112,22,3246,97362
6221,73,167508,10960485
6243,219,8282,216594
7114,81,250,27351
8123,978,7759,219745
8133,581,6847,354868
8139,1351,8544,450073
8132,595,5461,442276
8134,916,8722,194178
