Naics,Establishments,Employees,Payroll
332216,23,1582,99015
332311,6,79,4729
332312,35,703,47139
332313,18,407,29014
332321,13,320,17303
332322,100,2474,162882
332323,51,569,37537
332420,5,87,9356
332439,6,136,7864
332510,18,332,17759
332613,5,70,4451
332618,16,453,24064
332710,418,6422,417449
332721,119,2447,156329
332722,12,672,47966
332811,13,226,10449
332812,52,1711,101083
332813,57,1970,104333
332911,10,767,50747
332913,8,355,24760
332919,4,55,2328
332991,3,80,4869
332994,8,2098,126077
332996,7,47,2010
332999,49,715,41376
333120,6,71,3389
333131,4,71,4143
333241,7,118,7534
333242,9,3055,377444
333243,12,302,31141
333244,5,72,5127
333249,48,1507,121206
333314,38,1498,128922
333316,4,63,5272
333318,18,312,22084
333413,5,186,14900
333414,14,579,32485
333415,10,716,61813
333511,33,837,52164
333514,40,516,30503
333515,27,708,43411
333517,22,376,23827
333519,9,140,10815
333611,6,255,16699
333612,4,218,16094
333613,8,867,47583
333618,4,102,5556
333912,3,222,14747
333914,4,167,13224
333921,4,117,8720
333922,10,124,8867
333923,6,85,4220
333924,4,694,61487
333991,3,102,6578
333992,7,58,4089
333993,14,601,44548
333994,13,299,21752
333999,42,2573,265856
334111,18,488,38174
334112,5,330,21556
334118,21,1353,116959
334210,5,268,30901
334220,36,7553,890995
334290,11,205,13684
334310,13,331,34994
334412,14,277,19697
334413,39,3636,481880
334416,21,623,35244
334417,9,668,37500
334418,18,2186,260548
334419,60,2542,220036
334510,71,11105,1396938
334511,33,8410,765670
334512,13,767,58727
334513,34,1522,147565
334514,8,208,9758
334515,40,1472,121800
334516,55,5870,679297
334517,10,1442,167363
334519,54,2294,203881
334613,4,136,10974
334614,13,58,3278
335121,8,73,2710
335122,14,463,33212
335129,5,183,8955
335210,6,64,4673
335220,3,177,9596
335311,8,430,41343
335312,6,233,22015
335313,8,500,41825
335314,22,727,51582
335911,7,256,26051
335912,7,291,14646
335921,7,246,17695
335929,14,1154,80575
335931,18,1255,149652
335991,6,186,11670
335999,35,4263,452392
336211,7,163,13438
336212,3,59,2465
336214,5,480,17325
336310,4,15,918
336320,4,26,2918
336370,5,365,15452
336390,12,57,2754
336411,3,18,486
336412,17,3936,395295
336413,8,239,15050
336510,3,348,23278
336611,12,347,24242
336612,26,303,13751
336991,6,129,5680
336999,5,235,12363
337110,87,526,28202
337121,15,84,3613
337122,28,209,8561
337124,6,84,4128
337125,3,3,29
337127,8,340,20083
337211,5,12,431
337212,53,843,50522
337214,5,884,44896
337215,12,441,22426
337910,9,109,5051
337920,7,51,2583
339112,59,5053,395473
339113,55,1819,216944
339114,10,349,23916
339115,12,571,40821
339116,103,966,128155
339910,59,1350,61489
339920,28,2544,177016
339930,12,665,30864
339940,8,445,17074
339950,105,1440,75460
339991,21,861,72967
339992,33,388,19650
339993,6,104,5073
339994,4,94,6321
339995,4,64,2987
339999,70,1932,87480
423110,101,1270,105422
423120,221,3966,182585
423130,40,586,35829
423140,29,617,20671
423210,96,1334,109590
423220,109,1412,107554
423310,123,2776,206972
423320,61,736,55734
423330,69,802,65784
423390,62,619,58775
423410,14,113,7716
423420,190,2229,154747
423430,216,7333,1181229
423440,66,1277,74118
423450,255,17108,2442184
423460,16,475,48702
423490,112,1364,123653
423510,126,1791,129159
423520,3,46,3353
423610,305,6407,526568
423620,56,1830,281449
423690,285,7847,1110684
423710,85,1398,105665
423720,159,2201,158849
423730,98,1174,105199
423740,11,133,7895
423810,65,1195,103465
423820,34,277,15349
423830,459,7539,669675
423840,125,1579,137731
423850,89,742,48533
423860,12,84,6495
423910,93,966,85497
423920,27,342,30181
423930,148,2038,114233
423940,71,452,33607
423990,152,2015,154069
424110,12,40,3304
424120,72,1955,159028
424130,87,2770,202458
424210,159,11855,2434165
424310,44,614,36793
424320,52,1221,53701
424330,72,753,42442
424340,35,3903,355985
424410,47,2541,149730
424420,88,1812,122261
424430,39,1541,103849
424440,11,149,11868
424450,43,350,17841
424460,125,2068,119950
424470,42,737,41541
424480,121,2576,140864
424490,256,6541,443022
424510,7,21,1372
424590,8,24,1366
424610,63,760,52649
424690,141,2129,205996
424710,44,1613,140903
424720,38,968,81871
424810,31,2225,149843
424820,77,2503,222538
424910,37,524,41629
424920,46,1358,68116
424930,60,705,42694
424940,19,1296,48905
424950,35,454,34163
424990,152,1152,109749
425110,13,21,1586
425120,789,7764,474519
441110,475,24383,1409552
441120,587,2863,134047
441210,25,387,20836
441222,106,805,56682
441228,67,734,34066
441310,590,6342,197432
441320,310,2887,123652
442110,362,3642,155168
442210,214,1167,59247
442291,58,282,7920
442299,354,6202,108095
443141,131,1260,64715
443142,373,4975,188168
444110,103,13418,402020
444120,140,1033,47140
444130,295,2864,92712
444190,691,7995,501234
444210,63,483,20089
444220,235,2154,94280
445110,1327,86233,2307866
445120,1705,5859,122557
445210,86,840,29671
445220,100,646,24775
445230,54,901,31206
445291,84,601,12603
445292,76,464,6549
445299,166,1326,28519
445310,1423,8627,256312
446110,933,17571,736666
446120,279,2948,62176
446130,311,2172,55290
446191,163,713,15670
446199,168,1097,60053
447110,1442,10466,274446
447190,549,3059,99930
448110,157,1355,29123
448120,646,7509,108869
448130,134,1377,17131
448140,664,18392,367783
448150,176,1225,28382
448190,240,2641,55340
448210,445,4541,92142
448310,524,2533,85714
448320,31,155,6749
451110,470,4550,117452
451120,185,2574,38647
451130,84,787,14319
451140,66,588,14925
451211,189,1968,31299
451212,25,69,1161
452210,68,9783,163442
452311,133,25016,731891
452319,544,9044,171917
453110,296,1277,28969
453210,100,2090,66661
453220,523,4121,66755
453310,319,2763,58892
453910,225,2880,82615
453920,140,312,13278
453991,271,733,16518
453998,352,3038,144903
454110,842,18415,1632216
454210,49,292,8286
454310,413,4835,310359
454390,416,2473,139188
481111,50,9967,636064
481112,6,19,954
481211,24,271,34614
481219,5,3,720
483111,8,51,6246
483113,9,52,5462
483114,6,258,11847
483211,4,7,136
483212,11,52,2478
484110,575,3691,203763
484121,482,5337,331000
484122,75,2704,165924
484210,240,3281,156626
484220,420,2683,156213
484230,119,1420,87689
485113,15,1935,87952
485210,25,698,15117
485310,141,2041,259872
485320,198,2503,45676
485410,165,11645,220752
485510,39,592,15766
485991,155,5619,115474
485999,65,670,9259
486210,7,144,19886
487110,18,132,3056
487210,63,583,23244
488111,8,50,3972
488119,27,2452,44788
488190,36,527,35304
488210,15,301,12746
488330,20,183,14994
488390,12,121,9796
488410,228,1687,68820
488490,54,915,23615
488510,272,3290,195556
488991,27,104,3955
488999,4,70,5728
492110,207,19629,806850
492210,61,1129,48026
493110,206,16454,750554
493120,26,572,32381
493130,3,41,1941
493190,45,1093,217673
511110,117,3697,191373
511120,113,3121,349053
511130,90,6904,664750
511140,9,51,5429
511199,21,77,6006
511210,686,47258,8327525
512110,233,1157,58877
512120,8,184,7533
512131,80,2565,21079
512191,36,243,18370
512230,7,21,1523
512240,31,94,3183
512250,7,25,1309
512290,7,20,707
515111,5,22,1266
515112,61,1401,90788
515120,46,3498,321151
515210,76,831,71328
517311,765,13186,1304307
517312,474,3359,222241
517410,6,127,10464
517911,46,2840,255844
517919,54,1831,305903
518210,489,20002,2797031
519110,9,177,12842
519120,70,697,26898
519130,237,12012,2170010
519190,18,639,79422
522110,1437,31649,4336063
522120,967,14700,1291375
522130,431,7382,467309
522210,16,171,11596
522220,78,1622,199994
522291,31,416,46531
522292,308,2709,623035
522294,6,136,16087
522298,45,312,37694
522310,175,1420,254638
522320,94,916,107108
522390,73,704,54690
523110,125,1655,586441
523120,458,10683,2997200
523130,9,10,678
523140,9,36,8089
523910,260,2280,613290
523920,1259,25454,8059650
523930,626,4369,649589
523991,53,1322,156388
523999,28,2272,370283
524113,207,14755,2008435
524114,81,14658,1503042
524126,229,17310,2183171
524127,11,124,23181
524128,3,10,755
524130,24,118,25479
524210,2216,17808,1699857
524291,104,891,62142
524292,135,5701,609332
524298,50,936,119466
525910,5,18,2358
525990,37,152,33309
531110,1249,7379,404819
531120,856,5621,413525
531130,314,941,31557
531190,81,302,18596
531210,2286,6626,659834
531311,1269,15682,897903
531312,484,5164,597079
531320,172,500,37854
531390,336,1300,151461
532111,235,1835,55626
532112,6,113,7491
532120,118,1291,67703
532210,84,394,15780
532281,12,70,1195
532282,9,21,255
532283,16,265,13857
532284,57,527,14122
532289,100,1177,42262
532310,50,301,11756
532411,19,32,6825
532412,65,574,49689
532420,21,280,19581
532490,167,2584,138352
533110,50,1645,355702
541110,4161,28411,3593309
541191,77,374,34191
541199,58,142,8347
541211,1155,18726,1862203
541213,658,3332,58184
541214,130,3348,280692
541219,732,4153,253917
541310,725,6757,602663
541320,143,1212,99549
541330,1467,31128,3359867
541340,20,69,6190
541350,120,433,26475
541360,5,47,2392
541370,139,911,63299
541380,148,3461,285435
541410,338,1032,68488
541420,31,294,30946
541430,308,1325,89082
541490,39,94,5100
541511,1832,33683,4703217
541512,1114,24520,3016364
541513,144,3721,377112
541519,383,4652,705372
541611,1766,25500,3630950
541612,222,2788,354171
541613,945,6519,643252
541614,191,2459,232557
541618,63,289,22383
541620,270,4019,360852
541690,509,4937,621211
541713,161,4620,846375
541714,516,18187,4404450
541715,751,46211,8846738
541720,103,1972,194944
541810,236,4677,548242
541820,202,2129,192085
541830,19,322,33753
541840,23,157,12917
541850,36,387,18871
541860,51,476,36347
541870,15,482,40239
541890,145,2406,208399
541910,161,3850,518671
541921,177,700,18338
541922,97,459,12776
541930,53,4972,75411
541940,541,13061,584379
541990,524,3312,250638
551111,9,248,32200
551112,154,2081,284516
551114,1064,110747,14136273
561110,653,13284,1284525
561210,175,4958,172379
561311,156,9213,509891
561312,193,1336,204217
561320,915,60582,2779741
561330,29,12791,1117504
561410,214,1130,31452
561421,22,327,11459
561422,41,1816,76974
561431,70,460,15563
561439,108,1033,46197
561440,62,2882,163844
561450,8,136,18432
561491,14,76,3870
561492,47,128,7273
561499,62,555,43807
561510,307,4603,389193
561520,75,1871,88223
561591,10,136,7196
561599,76,999,56557
561611,100,1180,41055
561612,156,16699,468873
561613,17,904,32736
561621,128,2859,231257
561622,87,344,17879
561710,236,2150,120569
561720,1645,27414,793200
561730,4170,16413,1057192
561740,99,601,23399
561790,290,1499,97267
561910,30,699,29846
561920,177,3658,129686
561990,224,2293,147828
562111,250,5135,361114
562112,11,358,26967
562119,18,103,5874
562211,21,167,12140
562212,24,214,13912
562219,9,108,6103
562910,164,2775,191123
562920,37,543,28550
562991,110,860,54121
562998,17,274,19080
611110,528,34956,1733916
611210,22,2956,93381
611310,118,162929,8098975
611410,5,102,3299
611420,48,399,49751
611430,203,1452,126272
611511,26,271,7778
611512,15,141,4905
611513,25,1070,21997
611519,100,1567,74304
611610,595,4932,75383
611620,581,4199,67429
611630,53,1804,82019
611691,240,4091,97664
611692,131,798,17698
611699,220,2775,52172
611710,321,5476,287847
621111,2993,57726,6691676
621112,275,2253,133416
621210,3146,25380,1293362
621310,687,2139,77156
621320,376,2048,96726
621330,548,4873,182460
621340,781,7383,305561
621391,154,726,42975
621399,378,1525,75814
621410,44,703,40847
621420,386,11681,479170
621491,5,468,43653
621492,192,4390,276613
621493,115,4215,250625
621498,290,13211,857685
621511,336,3859,248775
621512,126,2082,165190
621610,757,41440,1512813
621910,128,7211,285548
621991,9,506,56621
621999,73,1761,145913
622110,75,178355,12498085
622210,28,9939,614190
622310,18,15011,1116757
623110,467,50266,1989438
623210,1595,26246,975945
623220,416,10238,386329
623311,98,10373,365701
623312,253,11696,357613
623990,195,4309,176201
624110,420,7180,245360
624120,734,42799,1131777
624190,836,14383,560605
624210,121,1385,60098
624221,138,3630,138898
624229,147,2014,97233
624230,28,385,15034
624310,220,8425,225562
624410,2170,31935,710849
711110,80,1423,29034
711120,9,300,9629
711130,103,1052,50532
711190,3,2,104
711211,15,2508,610183
711212,3,521,14137
711219,9,36,1856
711310,109,4470,82010
711320,86,1031,42538
711410,68,237,19499
711510,301,840,61893
712110,167,4017,157209
712120,93,696,18807
712130,17,751,28100
712190,12,39,1595
713110,8,528,7683
713120,56,1252,15667
713290,6,668,168821
713910,272,5574,268315
713920,13,1682,21958
713930,168,1167,65758
713940,1266,31500,385100
713950,73,1686,20267
713990,509,3773,76195
721110,794,30106,748538
721191,137,572,13431
721199,24,92,2153
721211,55,231,13273
721214,59,343,16821
721310,28,105,2925
722310,1252,18517,452602
722320,412,5731,112751
722330,146,569,9294
722410,683,8018,107473
722511,6234,131079,2444964
722513,5227,69807,1342016
722514,42,459,6831
722515,2381,34376,598708
811111,1870,7623,342577
811112,27,113,5264
811113,67,205,9111
811118,44,203,8773
811121,1026,6917,317895
811122,151,888,42610
811191,149,1346,40953
811192,420,2552,72785
811198,55,261,7530
811211,26,219,8317
811212,87,371,16941
811213,30,217,15830
811219,73,2416,311892
811310,310,2015,128843
811411,26,89,2545
811412,94,396,18337
811420,73,302,12813
811430,10,23,497
811490,213,848,39145
812111,138,405,8497
812112,2442,14577,317523
812113,971,4378,72479
812191,85,804,16370
812199,634,3559,66634
812210,388,2276,102149
812220,108,632,36740
812310,295,1277,32394
812320,562,3315,59450
812331,26,1308,41478
812332,21,1448,58247
812910,656,4449,87506
812921,9,18,480
812922,3,6,152
812930,589,5359,118164
812990,442,2658,69452
813110,2898,23665,654322
813211,373,2823,331836
813212,147,1499,105655
813219,111,826,51529
813311,108,651,37137
813312,282,2530,131569
813319,228,3423,213829
813410,892,8332,181027
813910,326,1868,149396
813920,192,1489,126224
813930,426,3378,124159
813940,57,1471,52740
813990,278,1869,71213
