Naics,Establishments,Employees,Payroll
3326,15,643,28683
3312,9,220,13141
3334,23,1236,96000
4243,209,6810,605820
4248,107,4610,357468
4246,191,2531,206503
4242,137,11038,2185681
4245,8,65,3731
4232,212,2779,226853
4244,775,19389,1231905
4237,358,4750,369914
4236,633,15306,1889667
4233,307,4726,361627
4238,806,11194,955920
4235,128,1820,138869
4239,506,5871,433340
4249,361,5460,332299
4231,407,6810,361802
4241,182,5019,409406
4247,68,2331,214613
4234,867,25926,3423052
4251,845,8199,512115
4411,1063,27575,1609026
4413,905,9331,329873
4453,1449,8906,242462
4441,1273,25267,982899
4481,2128,33482,731099
4431,552,7231,322062
4421,409,3750,180629
4471,1982,13616,362500
4451,3023,88685,2224077
4461,1870,24124,917909
4422,655,7945,192454
4483,573,2745,107434
4442,310,2537,108659
4412,203,1971,108587
4482,463,4937,107746
4452,565,4552,128937
4512,216,2009,41633
4522,66,8561,203655
4543,848,7628,443084
4541,800,18112,1675756
4531,314,1262,32216
4523,674,33041,875679
4532,674,6713,146035
4539,1042,6259,212194
4511,839,9074,193192
4533,335,2652,72437
4542,53,295,11488
4855,39,563,23821
4831,17,354,24168
4885,287,3414,202411
4841,981,11049,647827
4832,9,16,1791
4852,16,422,13877
4812,18,174,20566
4889,24,177,9972
4859,228,6420,167661
4862,3,75,11111
4871,14,126,6757
4872,56,713,36988
4811,47,9348,706483
4854,160,11210,304400
4842,819,7363,413581
4881,81,3587,115386
4882,8,239,11695
4884,272,2392,91610
4883,30,524,26693
4853,363,4752,318742
4851,7,3844,299568
4921,204,17285,706149
4922,53,869,31719
4931,265,15673,782376
5152,53,754,67196
5182,479,18983,2492597
5121,350,4345,144900
5111,364,11900,946369
5191,333,13887,2224206
5179,82,4601,551553
5151,106,4440,382082
5112,640,43432,7100876
5122,44,150,7626
5173,1276,17915,1567264
5223,332,3062,338436
5242,2510,24602,2232889
5221,2841,55455,6038656
5241,522,46390,5671132
5222,473,5381,773971
5239,2144,34206,9458186
5259,29,155,33786
5231,618,12662,3530734
5313,2230,21352,1613346
5321,365,3208,155863
5324,263,3236,236531
5322,293,2445,120964
5323,46,301,12619
5331,32,1561,219467
5311,2455,13629,817591
5312,2166,6302,497476
5412,2673,28087,2285604
5418,752,10850,1066077
5413,2807,41305,4229473
5415,3528,62243,8279435
5411,4393,28800,3495411
5416,3916,45898,5608569
5419,1590,26330,1414597
5417,1473,65830,12335157
5414,689,2707,196889
5511,1216,110765,14268184
5614,515,8367,435795
5613,1205,54012,2877728
5612,180,2368,109017
5616,497,20002,712188
5611,655,11806,1040112
5619,438,7418,357406
5629,319,4409,294246
5617,6407,43606,1950276
5615,487,7612,667509
5621,285,5508,369114
5622,48,534,41917
6114,261,1880,167249
6113,110,160444,7848460
6117,317,4602,284105
6111,543,35755,1715614
6112,18,3308,95879
6116,1791,19010,444274
6115,176,3083,123217
6244,2236,32189,874583
6242,427,7303,284997
6233,347,21086,648624
6221,68,164403,11199189
6216,751,42260,1508778
6241,1953,63076,1912537
6215,490,6250,453219
6231,487,51846,1972271
6212,3219,25533,1477645
6213,2940,19355,853416
6211,3282,60203,6777150
6219,210,8555,427784
6239,191,4059,150883
6214,1030,35223,1918743
6222,19,5244,289098
6232,1961,36215,1247029
6223,13,12968,909288
6243,223,8251,230184
7114,61,230,25273
7131,69,1325,30242
7115,293,725,72448
7121,295,5719,232495
7139,2355,44678,1039945
7111,199,2975,128229
7113,195,5518,172323
7112,18,3122,858001
7224,699,8566,184245
7212,111,513,40822
7225,14335,245607,5613215
7213,23,81,2658
7223,1886,26676,803323
7211,976,34791,1477383
8111,3901,20539,906119
8139,1304,9189,510523
8134,898,8804,204303
8113,313,1995,130970
8122,504,2883,135827
8123,937,7190,224526
8112,208,2795,298692
8132,620,4854,459921
8129,1487,12897,342951
8114,419,1658,74958
8121,4250,24521,638133
8131,2897,23900,672098
8133,606,6583,373295
