Naics,Establishments,Employees,Payroll
238330,106,243,7633
313310,3,28,679
314120,3,0,0
327320,36,399,22542
336413,4,210,12674
336612,4,12,413
423330,17,140,7414
423390,19,174,7924
423820,86,1102,59094
424430,11,57,1665
424450,6,0,0
424470,5,24,940
424480,8,27,1336
115112,43,57,4376
115113,4,5,298
221210,23,0,0
221310,35,144,5549
237990,45,514,60149
238340,73,181,6901
238350,238,499,17838
314910,12,143,6460
314999,20,191,3897
327390,17,120,5332
337110,44,167,6756
115114,12,98,3729
115116,9,37,1920
221320,7,26,1451
238390,22,41,1637
315990,3,5,150
316110,6,25,631
316210,3,0,0
327991,18,220,9057
331410,3,0,0
337121,6,20,572
337122,22,115,4721
337127,3,45,1169
115210,49,132,3651
115310,47,93,10466
238110,196,1016,61406
316998,12,41,847
331529,4,22,709
332111,3,9,199
337212,14,168,7085
424910,100,691,36908
425120,168,976,35872
441110,128,4458,205629
444190,240,2000,84218
445210,25,114,3088
445230,3,0,0
446110,117,1112,49198
453310,122,858,13893
484122,58,649,42439
424710,51,727,41459
424720,10,49,3917
424920,9,99,2528
424930,3,0,0
424940,5,142,6811
441120,88,328,13387
441310,209,1541,46939
442110,113,874,29514
444110,33,2115,58915
444120,31,146,4999
444210,10,45,1536
445292,15,70,1150
445299,29,226,3084
446120,30,341,4860
453910,25,341,7742
512191,6,24,407
512199,3,7,363
512240,3,0,0
523991,11,67,2613
523999,5,10,483
531130,89,184,3743
532412,37,238,15530
541310,141,850,58107
541614,26,34,2561
541618,18,23,1533
561431,35,138,3952
561439,10,56,1669
561440,20,241,8267
561990,101,671,31090
611610,55,260,1982
446130,35,219,4911
451110,203,2390,55527
453920,50,103,3027
453930,21,106,5400
484210,31,300,10487
492110,65,1897,87521
522110,376,6247,370492
531190,68,150,3464
532420,3,0,0
532490,25,142,7125
541320,17,47,2932
541620,101,447,25010
561491,4,41,958
561492,18,31,1009
561499,16,52,1275
611620,71,726,6448
611630,3,32,851
446191,45,211,4174
446199,37,157,5886
451120,43,488,7773
453991,43,188,3239
453998,91,372,11089
484220,303,1064,51301
492210,15,126,3103
515111,6,60,2443
515112,44,434,14080
515120,17,553,24560
522120,4,41,2219
522130,120,1316,59489
524113,26,141,10737
524114,31,646,51747
531210,742,951,44885
533110,14,176,12673
541330,350,2803,199944
541690,151,371,25417
551111,5,20,1014
551112,15,27,648
551114,112,2588,216915
561510,49,209,9511
562111,43,510,25854
611691,23,119,2669
611699,32,160,2718
451130,52,350,4494
484230,113,935,41339
493110,26,360,13781
493190,6,39,1747
522220,13,85,4023
524126,50,290,23476
524127,17,120,5356
524128,3,0,0
541340,18,20,844
541350,34,142,7793
541360,14,84,5611
541713,11,44,2811
561520,17,67,3653
561591,8,19,809
561599,11,136,6277
562211,6,51,1871
562212,8,44,2436
611710,38,95,3231
451140,18,91,2447
454110,168,654,24624
485210,3,0,0
522291,24,164,10966
522292,36,397,35986
531311,191,952,28841
531312,64,233,6593
541370,63,163,7540
541380,36,365,18367
541714,8,40,1441
541715,53,551,31293
561611,20,45,1904
561612,23,509,10112
562910,27,163,10579
562920,6,47,1780
447110,414,4208,76861
451211,34,376,5634
454210,11,40,952
485310,16,114,1850
485320,7,34,704
517311,185,2975,167768
517312,51,437,25069
522298,77,406,17067
524210,722,3041,161590
531320,102,170,8177
531390,57,93,6121
541410,37,87,3813
541720,21,127,6994
561613,9,123,4112
561621,24,185,10083
562991,51,133,5214
562998,6,52,2426
447190,95,954,18325
454310,51,325,13211
485410,48,1161,15656
511110,68,1087,35596
517911,44,191,6230
522310,21,49,2730
522320,20,101,5976
522390,13,44,1757
524291,30,87,3833
524292,23,1108,52661
524298,3,3,62
541110,726,2675,173730
541420,5,16,518
541430,63,102,3576
541490,4,2,98
541810,33,167,8575
541820,21,36,2493
541840,4,7,174
561110,115,830,37734
561622,18,51,1558
452210,26,1792,31823
454390,166,516,19410
485510,6,0,0
485991,3,20,527
485999,8,15,295
511120,27,123,4656
511130,15,60,2073
511199,3,9,92
517919,6,27,1786
532111,47,498,12587
541191,42,209,8209
541199,17,74,3159
541850,13,52,1944
541860,4,21,187
541870,3,0,0
541890,29,356,5158
561210,15,734,20496
561710,29,73,3707
486110,15,83,8421
486210,6,0,0
511210,47,1136,105769
518210,51,811,56241
523110,5,3,1079
523120,85,514,79517
532120,16,63,2337
541511,204,714,39001
541512,115,488,33687
541910,6,12,1088
561311,13,129,3002
561312,5,31,1808
561720,362,2260,36418
611110,79,2224,56447
611210,3,299,10051
621111,449,7463,800612
448110,13,60,1019
448120,97,687,9832
452311,35,6564,203380
452319,70,962,14682
486910,4,34,3631
486990,4,0,0
487110,7,40,1337
487210,5,18,1055
519120,4,8,259
523140,6,6,218
532210,13,42,1265
541211,328,1840,92765
541513,22,141,9764
541519,26,113,6031
541921,51,99,2731
541922,14,14,417
541940,229,1722,55874
561320,100,2743,62786
561730,532,1512,59545
611310,13,2178,51827
611420,3,7,504
611430,21,111,6181
621112,21,62,3876
448130,13,87,1113
481111,26,584,15608
481112,3,64,4337
512110,49,203,10152
519130,17,54,2709
523910,25,104,7850
531110,307,956,22975
532282,18,80,763
532283,27,140,5022
532284,24,179,2616
541213,87,509,5666
541214,24,1068,33436
541990,59,111,4196
561330,8,0,0
561740,56,224,6249
561790,37,120,3167
611511,8,53,1700
611512,3,5,62
611513,11,56,2007
621210,475,3448,160771
448140,102,1388,19927
448150,19,60,911
453110,66,307,4222
481211,15,70,4133
481219,18,388,36163
488119,16,344,12379
488190,25,187,6482
512131,36,475,4244
523920,180,406,49277
523930,52,191,7627
531120,151,458,12636
532289,13,76,2485
532310,23,134,5413
541219,217,508,13367
541611,274,704,39261
541612,14,45,1784
541613,107,194,10644
561410,21,47,1275
561421,3,23,664
561422,15,1591,24733
561910,3,0,0
561920,14,73,4090
611519,21,115,3147
448190,41,244,4585
453210,39,385,9869
488210,13,151,5410
424810,23,896,39850
424990,28,110,4397
441210,27,702,34053
442210,74,506,24175
443141,40,336,11880
443142,101,633,16409
444130,122,1600,40827
444220,127,1529,46294
445110,259,9536,226195
445310,77,481,9709
448210,50,331,5229
453220,139,789,18626
484110,100,483,19217
488410,63,271,8850
488490,15,56,1539
424510,69,498,27305
424520,11,114,3264
424820,8,121,5085
441222,17,135,4533
441228,80,659,24353
441320,127,1154,45367
442291,5,17,597
442299,74,494,8518
445120,22,101,1510
448310,82,361,10788
484121,241,1623,72923
488510,84,383,18509
424590,3,0,0
424690,33,296,19558
621330,189,368,12433
621420,86,1733,55372
621610,79,2770,68990
622110,63,23308,1311839
623311,31,1891,44639
624110,76,533,12779
624210,52,257,4864
811191,54,325,8519
811192,78,435,8930
812930,9,65,1099
812990,59,81,2027
621340,216,1162,49293
621492,11,193,9243
621493,29,623,33119
622210,3,1270,62743
623210,151,2881,51705
623312,101,1990,42755
624221,27,362,7875
624229,17,138,4933
624230,5,18,795
713910,83,975,34915
722310,54,719,16524
722320,39,156,2450
811198,4,11,306
624310,52,1673,26396
713920,14,1124,10279
713930,6,8,305
722330,21,9,261
811211,9,30,730
811212,31,74,1909
811213,6,31,1681
811219,15,349,14532
813110,778,4458,76328
713940,172,3131,32222
813211,64,397,18917
813212,18,73,4203
813219,20,172,7205
624410,456,3376,54176
722410,533,4178,59402
811310,141,604,26266
813311,23,83,3918
813312,144,994,47711
813319,49,128,4740
713950,36,463,5815
811411,6,8,137
811412,23,81,2449
813410,185,1034,19905
713990,315,591,18829
811420,11,31,996
811430,4,10,242
811490,23,27,557
711110,20,278,6250
722511,1101,20035,354490
813910,118,466,23220
813920,33,258,14767
711120,4,10,123
711130,8,70,1898
711211,8,40,1658
711212,7,2,255
722513,738,12600,188529
812111,12,42,1082
812112,184,859,19672
813930,72,332,10004
813940,14,26,1325
711219,7,38,936
711310,12,45,859
722514,8,247,3207
722515,318,2341,31524
812113,21,92,3084
813990,60,190,5554
711320,25,60,1830
721110,547,10115,224791
812191,9,50,499
812199,57,280,4675
711510,106,154,5324
721120,6,398,12282
812210,51,338,10606
712110,63,296,7846
712120,7,21,435
712190,10,27,864
721191,32,98,2180
721199,30,125,5134
811111,419,1641,62665
812220,25,64,1883
721211,60,146,6999
811112,5,15,478
811113,18,88,3881
811118,23,47,1668
812310,37,140,2346
812320,23,199,4510
424490,63,1223,44351
621391,24,109,4927
621399,122,307,11182
621498,53,1186,60677
621910,43,605,22620
623220,38,719,27690
623990,45,1188,30912
624120,166,4402,78207
713120,9,39,1025
713210,5,19,268
721214,76,489,24917
811121,188,1167,50888
812331,6,225,7238
812332,8,160,4829
621310,225,726,20437
621410,13,116,4688
621511,20,88,5125
621512,13,93,5937
621991,8,256,7990
621999,23,226,9508
623110,61,4545,128878
624190,188,1629,43785
713290,314,2509,46808
721310,14,41,372
811122,50,189,5563
812910,96,330,5802
621320,99,555,20625
