Naics,Establishments,Employees,Payroll
4832,22,2681,200943
4841,995,17573,969740
4541,372,15205,640605
4542,42,704,25101
4842,765,6688,366723
4811,24,2743,230910
4851,5,79,1820
4853,41,336,8542
4855,9,250,8888
4854,7,413,10106
4859,60,874,27080
4862,38,983,106586
4861,7,348,32422
4869,5,75,10009
4871,7,24,331
4872,4,69,2807
4883,37,517,32595
4881,58,1242,49809
4931,270,27162,1173732
4882,35,2536,115420
4884,136,1275,52405
4885,269,12899,674215
5111,199,2931,130000
4889,25,599,28843
4921,186,40465,2419063
4922,49,1216,31044
5122,13,33,1007
5112,89,1950,217751
5121,131,1095,30497
5151,132,2066,101535
5152,4,24,1339
5174,3,8,440
5179,48,725,37281
5173,819,9849,626099
5223,472,3322,197168
5182,346,7982,277933
5191,78,538,35913
5221,1838,24257,1575342
5222,753,6706,586517
5242,1942,15053,1020480
5231,230,5220,666780
5239,701,3173,409852
5241,424,17583,1736888
5259,9,17,1787
5311,1338,4788,205782
5323,52,373,17322
5324,151,1569,127793
5312,1359,2556,138160
5313,820,4732,238035
5321,198,1575,70949
5322,269,1594,65278
5331,15,160,11799
5413,970,11957,974350
5411,1996,10263,663912
5412,1452,12806,629446
5414,241,818,42652
5417,123,1715,214233
5415,943,17325,1404051
5416,1346,10367,671298
5418,349,3022,195287
5419,832,7569,351956
5511,671,41746,3784056
5616,246,8784,243678
5614,311,10727,394449
5611,325,5083,301029
5612,132,4558,157883
5613,619,53005,1501882
5617,2135,22865,706213
5615,111,822,34505
5619,204,3711,162316
6112,11,531,12683
6113,58,14931,519900
5621,159,2759,159617
6115,91,690,26256
5622,40,1219,104204
5629,129,1970,143343
6117,66,752,37598
6111,241,8242,272284
6114,61,317,20761
6116,382,2449,46097
6213,2224,14077,632946
6211,2737,38286,3863583
6212,1432,10417,532238
6219,241,3618,155798
6214,994,15876,883142
6223,21,2187,116712
6215,186,3356,218453
6216,324,10892,475178
6232,692,8302,272267
6221,110,80721,5074706
6222,14,3064,153605
6239,98,2320,75751
6231,316,24118,863289
6242,221,2635,97199
6233,187,7685,221157
6244,862,9752,196869
6241,1402,17841,491025
7111,53,390,12808
7112,161,3190,144897
7114,8,11,1101
6243,88,2336,65697
7113,70,487,20523
7115,109,172,8422
7121,88,1579,50557
7131,46,750,21164
7139,750,9901,195373
7132,12,326,24005
7211,806,10832,283851
7212,74,405,11487
7213,13,94,1261
7223,515,7635,199631
7224,304,1959,47183
7225,6674,136462,2492040
8112,150,1660,73535
8111,1884,10118,391355
8121,1099,5439,140358
8122,476,2978,111754
8113,337,2927,169028
8114,173,775,31241
8129,432,2329,53856
8134,253,1849,46783
8123,273,3110,108591
8131,3280,21888,535517
8132,233,1094,57168
8133,206,1827,81131
8139,594,3631,163890
