,relevant_naics,estab,emp,payann,fips
646525,721110,4,18,390,08055
646526,722410,3,6,63,08055
646527,722511,8,56,942,08055
646528,722513,4,67,1154,08055
646529,813110,5,18,336,08055
646530,238320,93,449,20267,08031
646531,238330,51,350,22827,08031
646532,238350,68,632,34169,08031
646533,238340,34,219,9967,08031
646534,238390,22,315,14250,08031
646535,238990,54,261,11094,08031
646536,238910,43,859,50616,08031
646537,311111,3,235,24816,08031
646538,311340,4,113,2666,08031
646539,311412,4,127,7135,08031
646540,311421,4,19,736,08031
646541,311422,3,52,1213,08031
646542,311520,4,111,4230,08031
646543,311612,7,354,16652,08031
646544,311811,19,193,3074,08031
646545,311812,23,914,67351,08031
646546,311824,3,186,13262,08031
646547,311830,5,115,4421,08031
646548,311920,5,56,2282,08031
646549,311991,10,175,6357,08031
646550,115112,5,30,1441,08063
646551,221122,3,18,1454,08063
646552,236118,4,3,63,08063
646553,238110,3,4,507,08063
646554,238210,4,14,444,08063
646555,423820,4,33,1564,08063
646556,424510,8,70,3521,08063
646557,424910,5,92,4301,08063
646558,441310,4,29,941,08063
646559,445110,3,49,1240,08063
646560,447110,5,40,815,08063
646561,447190,5,87,1417,08063
646562,312111,4,635,39131,08031
646563,312112,3,244,10513,08031
646564,312120,44,452,14230,08031
646565,312130,4,29,446,08031
646566,312140,14,231,8293,08031
646567,314120,5,40,1374,08031
646568,314910,4,29,1335,08031
646569,314999,8,70,3530,08031
646570,315210,4,20,690,08031
646571,315240,3,19,984,08031
646572,315990,3,35,908,08031
646573,321918,7,92,4567,08031
646574,321920,4,164,6126,08031
646575,322211,5,499,30990,08031
646576,322299,3,20,589,08031
646577,323113,25,187,8636,08031
646578,323120,9,46,1592,08031
646579,325411,15,142,6632,08031
646580,325412,11,349,19495,08031
646581,325414,3,288,20682,08031
646582,325510,3,23,1154,08031
646583,325611,3,24,1300,08031
646584,325612,3,139,9242,08031
646585,325620,3,16,749,08031
646586,452319,4,54,1018,08063
646587,323111,64,1569,85247,08031
646588,517311,3,5,373,08063
646589,522110,5,50,2674,08063
646590,524210,16,27,1070,08063
646591,531210,6,9,355,08063
646592,541219,5,21,318,08063
646593,561730,4,10,398,08063
646594,621210,4,19,939,08063
646595,621310,4,12,291,08063
646596,623312,3,23,504,08063
646597,721110,9,105,1522,08063
646598,722511,8,78,1647,08063
646599,722513,6,115,1564,08063
646600,811111,6,13,387,08063
646601,811310,3,32,1630,08063
646602,813110,9,22,381,08063
646603,326150,4,138,5776,08031
646604,326160,3,58,2651,08031
646605,326199,17,657,29677,08031
646606,327110,3,6,178,08031
646607,327320,7,40,1846,08031
646608,327991,10,130,6365,08031
646609,327999,3,52,3442,08031
646610,332311,3,41,1885,08031
646611,332312,9,203,10608,08031
646612,332321,6,87,2982,08031
646613,332322,8,59,3583,08031
646614,332323,11,71,3613,08031
646615,332618,3,107,5153,08031
646616,332710,13,100,5353,08031
646617,332721,6,47,1868,08031
646618,332813,3,64,3099,08031
646619,332722,3,195,13088,08031
646620,332812,4,78,3827,08031
646621,332999,6,70,3701,08031
646622,333249,4,32,1480,08031
646623,333318,4,431,27596,08031
646624,333511,3,81,5162,08031
646625,333922,3,21,1108,08031
646626,333999,3,2,136,08031
646627,334519,5,156,9161,08031
646628,334614,5,51,2081,08031
646629,335122,4,481,17804,08031
646630,238220,3,3,77,08047
646631,238210,3,5,228,08047
646632,238910,5,28,1093,08047
646633,541511,3,2,136,08047
646634,541611,3,9,400,08047
646635,713210,9,1662,58563,08047
646636,713290,6,222,9100,08047
646637,721120,4,2459,105865,08047
646638,722511,3,21,378,08047
646639,335313,3,233,17480,08031
646640,336211,3,31,1208,08031
646641,336310,4,56,7691,08031
646642,336991,4,18,818,08031
646643,336999,3,39,1997,08031
646644,337122,8,43,1762,08031
646645,337110,18,283,11676,08031
646646,337212,5,161,9021,08031
646647,337215,5,109,5548,08031
646648,339114,3,169,7823,08031
646649,339113,6,25,1680,08031
646650,339115,4,72,2929,08031
646651,339116,13,76,3272,08031
646652,339910,10,26,715,08031
646653,339920,9,247,13060,08031
646654,339999,5,40,1767,08031
646655,339950,19,280,15349,08031
646656,339991,6,24,1199,08031
646657,423120,39,1066,64082,08031
646658,423130,13,106,3420,08031
646659,423140,3,21,818,08031
646660,813110,3,9,313,08047
646661,423110,12,393,27604,08031
646662,236115,36,103,3599,08015
646663,236117,7,9,609,08015
646664,236118,18,33,1220,08015
646665,237110,3,193,16300,08015
646666,238110,3,11,298,08015
646667,238140,3,8,357,08015
646668,238160,3,15,442,08015
646669,238190,3,2,27,08015
646670,238210,20,69,2625,08015
646671,238220,22,51,1616,08015
646672,238320,6,9,426,08015
646673,238350,5,3,104,08015
646674,238910,14,50,1977,08015
646675,238990,4,18,1297,08015
646676,327390,3,37,1408,08015
646677,337110,4,22,726,08015
646678,424490,3,42,1529,08015
646679,425120,4,16,79,08015
646680,441120,3,20,727,08015
646681,441310,5,30,1000,08015
646682,441320,3,15,676,08015
646683,423210,42,1230,81284,08031
646684,423220,42,579,40088,08031
646685,423320,11,104,6211,08031
646686,423330,24,286,19404,08031
646687,423410,3,15,1167,08031
646688,423420,41,773,50491,08031
646689,423430,22,313,40334,08031
646690,423310,32,852,47727,08031
646691,423390,21,501,33098,08031
646692,423440,21,145,7210,08031
646693,423450,43,354,27397,08031
646694,423460,3,8,374,08031
646695,423490,5,29,2057,08031
646696,423510,35,646,52068,08031
646697,423520,6,116,17756,08031
646698,423610,46,687,60008,08031
646699,423620,12,117,6535,08031
646700,423690,20,399,66409,08031
646701,444190,10,93,4153,08015
646702,444220,5,64,1247,08015
646703,445110,7,168,5397,08015
646704,445310,10,52,1068,08015
646705,447110,14,115,2590,08015
646706,452319,4,45,612,08015
646707,451110,10,65,1413,08015
646708,453220,8,21,612,08015
646709,453310,4,24,444,08015
646710,453920,3,6,79,08015
646711,454110,9,30,740,08015
646712,454310,3,19,1304,08015
646713,454390,6,12,295,08015
646714,488410,3,11,396,08015
646715,492110,4,31,1127,08015
646716,515112,3,13,338,08015
646717,517311,4,19,905,08015
646718,522110,10,126,7259,08015
646719,423710,25,417,22004,08031
646720,423740,4,56,5608,08031
646721,423720,25,426,25160,08031
646722,423730,20,794,64996,08031
646723,423810,14,161,14520,08031
646724,423820,7,119,10024,08031
646725,423830,80,1591,133606,08031
646726,423840,39,372,24704,08031
646727,423850,18,311,21310,08031
646728,423910,13,246,18387,08031
646729,423920,5,60,3117,08031
646730,423930,16,300,15883,08031
646731,423940,17,56,1937,08031
646732,423990,28,260,14641,08031
646733,424110,3,16,672,08031
646734,424130,14,456,37337,08031
646735,424120,14,271,14588,08031
646736,424210,43,760,26118,08031
646737,523920,3,6,1073,08015
646738,523930,3,2,110,08015
646739,524210,19,43,1660,08015
646740,531110,5,11,167,08015
646741,531120,3,6,63,08015
646742,531130,5,11,161,08015
646743,531210,48,52,2453,08015
646744,531312,3,18,328,08015
646745,531311,5,21,1366,08015
646746,531320,4,4,223,08015
646747,532284,5,17,535,08015
646748,532310,3,12,581,08015
646749,541110,12,18,1085,08015
646750,541211,13,33,1210,08015
646751,541330,11,26,1712,08015
646752,541219,6,5,130,08015
646753,541370,3,8,343,08015
646754,541430,3,5,88,08015
646755,541511,7,23,1025,08015
646756,541512,3,5,315,08015
646757,541611,7,4,566,08015
646758,541613,5,6,292,08015
646759,541940,6,29,852,08015
646760,561110,4,4,146,08015
646761,561720,6,10,162,08015
646762,561730,9,33,1084,08015
646763,424320,14,459,13730,08031
646764,424310,10,53,5067,08031
646765,424330,8,155,15166,08031
646766,424410,9,1015,66853,08031
646767,424420,18,231,12941,08031
646768,424450,10,361,18981,08031
646769,424430,6,417,26561,08031
646770,424460,4,296,14143,08031
646771,424470,20,626,38042,08031
646772,424480,19,644,31894,08031
646773,424510,3,22,748,08031
646774,424590,3,6,120,08031
646775,424610,10,107,6112,08031
646776,424710,4,62,2954,08031
646777,424720,7,243,24940,08031
646778,424820,26,380,20559,08031
646779,424910,14,202,23224,08031
646780,424920,5,31,1124,08031
646781,424930,5,46,4048,08031
646782,611110,3,60,1299,08015
646783,621210,7,52,1746,08015
646784,621310,7,12,313,08015
646785,621320,3,17,511,08015
646786,621330,4,7,151,08015
646787,621340,6,7,214,08015
646788,621399,6,7,344,08015
646789,621610,3,68,2749,08015
646790,424490,56,1804,122639,08031
646791,424690,28,427,32327,08031
646792,424810,10,279,11650,08031
646793,424940,7,107,4201,08031
646794,424950,5,24,1706,08031
646795,621111,16,102,5913,08015
646796,624120,3,22,404,08015
646797,624190,6,57,1178,08015
646798,624410,4,19,316,08015
646799,713940,3,27,224,08015
646800,713990,24,66,4279,08015
646801,721110,23,381,7680,08015
646802,721191,3,2,63,08015
646803,721199,3,6,229,08015
646804,721211,7,6,404,08015
646805,721214,7,81,2575,08015
646806,722330,6,3,151,08015
646807,722410,4,57,1211,08015
646808,722511,35,548,12949,08015
646809,722513,20,283,5258,08015
646810,722515,12,57,904,08015
646811,424990,35,214,10445,08031
646812,425120,118,589,51373,08031
646813,441110,22,952,53652,08031
646814,441120,54,323,15913,08031
646815,441210,4,10,794,08031
646816,441228,8,85,2863,08031
646817,441310,56,525,17562,08031
646818,441320,35,374,19278,08031
646819,442110,45,318,16266,08031
646820,442299,48,577,14618,08031
646821,442210,26,295,15786,08031
646822,442291,5,48,2231,08031
646823,811111,15,46,1592,08015
646824,811121,3,17,872,08015
646825,811122,3,6,336,08015
646826,812112,4,1,102,08015
646827,812199,4,4,65,08015
646828,813110,24,96,1694,08015
646829,813312,4,13,593,08015
646830,813410,6,38,1117,08015
646831,443141,5,73,2281,08031
646832,443142,49,1191,69157,08031
646833,444110,5,693,13382,08031
646834,444120,15,147,6140,08031
646835,444130,20,224,6359,08031
646836,444220,20,172,6770,08031
646837,445120,68,380,9073,08031
646838,445230,3,11,178,08031
646839,444190,76,1054,68937,08031
646840,445110,113,5210,164451,08031
646841,445210,9,36,727,08031
646842,445291,9,39,692,08031
646843,445292,14,132,1936,08031
646844,445299,15,106,1618,08031
646845,445310,186,839,22351,08031
646846,446110,53,1414,52133,08031
646847,115210,18,46,1040,08059
646848,115310,3,70,5982,08059
646849,211120,17,51,5736,08059
646850,211130,4,102,14654,08059
646851,212221,3,7,622,08059
646852,446120,53,424,8933,08031
646853,446130,34,301,9452,08031
646854,446191,16,66,1611,08031
646855,446199,13,56,3548,08031
646856,447110,140,1002,23073,08031
646857,447190,8,38,1356,08031
646858,448110,25,151,4932,08031
646859,448120,87,844,13487,08031
646860,448130,12,98,1508,08031
646861,448140,68,1823,37858,08031
646862,448150,24,193,4240,08031
646863,448190,37,446,11382,08031
646864,448210,44,359,10767,08031
646865,448310,42,214,10508,08031
646866,448320,7,49,1285,08031
646867,115210,9,22,804,08045
646868,211120,9,128,14485,08045
646869,212312,3,11,413,08045
646870,212321,5,15,1291,08045
646871,213111,4,5,272,08045
646872,213112,25,378,30763,08045
646873,221122,3,150,16042,08045
646874,221210,3,27,2772,08045
646875,221310,4,2,79,08045
646876,213111,3,37,2908,08059
646877,213112,32,165,15417,08059
646878,221122,13,655,55148,08059
646879,221310,13,110,6518,08059
646880,236115,109,236,12737,08059
646881,236116,7,546,44634,08059
646882,236117,26,81,4373,08059
646883,236118,329,1165,68560,08059
646884,236210,3,16,860,08059
646885,236220,86,784,64165,08059
646886,237210,6,9,372,08059
646887,237110,36,613,41885,08059
646888,237130,13,509,33817,08059
646889,237310,17,425,30557,08059
646890,237990,3,39,2465,08059
646891,236115,56,142,9762,08045
646892,236117,6,14,878,08045
646893,236118,35,82,5064,08045
646894,236220,12,76,4963,08045
646895,237110,5,34,1498,08045
646896,237120,4,263,36942,08045
646897,237310,10,116,7321,08045
646898,238110,16,108,6324,08045
646899,238120,5,157,11730,08045
646900,238130,18,58,3208,08045
646901,238140,15,102,3933,08045
646902,238150,7,55,2215,08045
646903,238160,11,118,4628,08045
646904,238190,7,24,1100,08045
646905,238210,70,455,28088,08045
646906,238310,17,100,4924,08045
646907,238220,79,466,26946,08045
646908,238320,32,155,6027,08045
646909,238330,4,8,468,08045
646910,238340,8,44,3218,08045
646911,238350,40,59,2335,08045
646912,238390,4,8,296,08045
646913,238910,44,447,32159,08045
646914,238110,46,592,30370,08059
646915,238120,9,129,5898,08059
646916,238130,49,128,6429,08059
646917,238140,41,382,17181,08059
646918,238160,111,407,24047,08059
646919,238170,25,137,5494,08059
646920,238190,16,67,1549,08059
646921,238210,267,3150,179878,08059
646922,238220,307,1871,114569,08059
646923,238150,16,140,9285,08059
646924,238290,21,148,14397,08059
646925,238310,56,1242,66835,08059
646926,238320,140,471,23339,08059
646927,238330,52,152,8195,08059
646928,238340,31,72,2986,08059
646929,238350,141,509,23978,08059
646930,238390,27,114,6424,08059
646931,238990,14,78,4753,08045
646932,332312,3,44,1995,08045
646933,337110,6,10,416,08045
646934,423320,4,5,359,08045
646935,423420,5,18,888,08045
646936,423610,5,34,1721,08045
646937,423720,3,18,1382,08045
646938,423830,8,50,4414,08045
646939,423820,3,9,431,08045
646940,424690,3,16,803,08045
646941,424490,8,131,6815,08045
646942,441110,7,323,18356,08045
646943,441228,3,32,1284,08045
646944,441310,12,86,2634,08045
646945,441320,4,33,1134,08045
646946,442110,5,37,1486,08045
646947,442210,5,26,1326,08045
646948,442299,5,28,794,08045
646949,443142,8,36,1697,08045
646950,238910,59,750,43886,08059
646951,238990,109,677,35519,08059
646952,311811,14,110,2029,08059
646953,444130,6,53,1476,08045
646954,311421,3,31,858,08059
646955,311991,4,4,176,08059
646956,312140,8,28,1112,08059
646957,312120,18,1151,77903,08059
646958,314120,3,5,132,08059
646959,314999,3,8,149,08059
646960,323111,41,370,17414,08059
646961,323113,10,104,6151,08059
646962,325411,4,14,503,08059
646963,325413,3,119,7306,08059
646964,325620,4,18,416,08059
646965,325998,3,50,3958,08059
646966,326191,3,7,226,08059
646967,326199,5,30,1622,08059
646968,327110,7,999,77460,08059
646969,444190,16,109,6184,08045
646970,444220,7,34,916,08045
646971,445110,10,502,16835,08045
646972,445310,22,115,2888,08045
646973,446110,3,37,1480,08045
646974,446120,3,56,1123,08045
646975,446191,4,17,544,08045
646976,447110,24,269,7974,08045
646977,447190,3,88,5127,08045
646978,448120,8,31,388,08045
646979,448140,4,47,866,08045
646980,448210,4,36,624,08045
646981,448310,4,9,277,08045
646982,451110,11,69,1595,08045
646983,452311,3,463,15428,08045
646984,452319,4,20,487,08045
646985,453110,3,7,112,08045
646986,453220,9,24,455,08045
646987,453998,17,125,3628,08045
646988,454110,6,24,1261,08045
646989,327120,3,32,1733,08059
646990,327215,3,7,176,08059
646991,327320,4,61,4460,08059
646992,332312,3,58,4130,08059
646993,332313,3,41,2680,08059
646994,332322,8,97,4915,08059
646995,332323,5,12,506,08059
646996,332431,3,677,58897,08059
646997,332618,4,209,11857,08059
646998,332710,21,250,12471,08059
646999,332721,9,104,5374,08059
647000,332812,6,41,1520,08059
647001,332813,3,57,2493,08059
647002,332999,5,18,848,08059
647003,333318,4,107,4727,08059
647004,453310,11,43,749,08045
647005,333249,6,78,7677,08059
647006,333922,3,64,3986,08059
647007,334220,3,407,49659,08059
647008,334418,4,59,2981,08059
647009,334419,4,30,2638,08059
647010,334510,3,58,1678,08059
647011,334519,3,25,2050,08059
647012,335313,3,2,91,08059
647013,335314,3,86,5025,08059
647014,335999,4,209,15928,08059
647015,336413,4,93,4847,08059
647016,337110,3,4,191,08059
647017,337122,9,25,227,08059
647018,454310,3,21,659,08045
647019,454390,15,55,1934,08045
647020,484110,9,30,1456,08045
647021,484121,10,35,2036,08045
647022,484210,4,56,2590,08045
647023,484220,17,130,7858,08045
647024,486210,3,7,701,08045
647025,488190,3,5,489,08045
647026,488410,4,20,724,08045
647027,492110,4,103,5677,08045
647028,511120,3,19,1019,08045
647029,511210,4,11,774,08045
647030,512110,5,4,250,08045
647031,512131,3,34,406,08045
647032,515112,4,20,610,08045
647033,517312,7,42,1004,08045
647034,517311,9,74,4400,08045
647035,519130,4,15,919,08045
647036,522110,43,448,34305,08045
647037,522292,3,41,4487,08045
647038,522298,3,3,49,08045
647039,523910,4,12,836,08045
647040,523920,13,30,3379,08045
647041,339112,6,36,3491,08059
647042,339113,3,319,17286,08059
647043,339115,3,36,1797,08059
647044,339116,17,214,9943,08059
647045,339910,6,14,469,08059
647046,339920,4,36,803,08059
647047,339950,13,70,3448,08059
647048,339999,5,19,883,08059
647049,423110,12,80,4397,08059
647050,423120,18,87,3766,08059
647051,423140,4,12,905,08059
647052,423210,11,59,3459,08059
647053,423220,12,93,4928,08059
647054,423310,5,50,1443,08059
647055,423320,5,8,163,08059
647056,423330,4,19,2925,08059
647057,423390,5,25,1429,08059
647058,423420,10,113,11805,08059
647059,423430,23,233,29772,08059
647060,423450,34,242,22331,08059
647061,423440,5,10,972,08059
647062,423490,8,61,3480,08059
647063,423510,18,114,8302,08059
647064,423620,4,36,2625,08059
647065,423690,30,770,27922,08059
647066,524210,27,151,11642,08045
647067,531110,18,66,2194,08045
647068,531190,15,40,1417,08045
647069,423610,30,229,20004,08059
647070,531120,9,13,847,08045
647071,531130,8,35,890,08045
647072,531210,59,68,4552,08045
647073,531311,18,99,3643,08045
647074,531312,5,41,2479,08045
647075,531320,4,5,182,08045
647076,531390,10,5,417,08045
647077,532490,4,48,3740,08045
647078,541110,40,147,9754,08045
647079,541191,5,10,786,08045
647080,541211,22,89,7825,08045
647081,541213,5,30,359,08045
647082,541219,31,68,2485,08045
647083,541310,21,35,1725,08045
647084,541320,6,25,1844,08045
647085,541330,42,306,25647,08045
647086,541340,3,1,51,08045
647087,541360,3,4,215,08045
647088,541370,8,19,986,08045
647089,541410,12,16,677,08045
647090,541430,4,8,291,08045
647091,541511,8,39,2022,08045
647092,541512,11,21,824,08045
647093,423710,9,208,13395,08059
647094,423720,9,131,8439,08059
647095,423810,4,25,1805,08059
647096,423820,6,62,4194,08059
647097,423830,51,531,41885,08059
647098,423840,11,50,3387,08059
647099,423850,15,85,4943,08059
647100,423860,3,103,9200,08059
647101,423910,27,130,8617,08059
647102,423920,3,8,487,08059
647103,423930,5,43,802,08059
647104,423940,5,12,517,08059
647105,423990,14,51,2134,08059
647106,424120,3,96,6430,08059
647107,424130,5,62,3997,08059
647108,424330,6,10,349,08059
647109,424410,3,38,1807,08059
647110,424420,3,5,89,08059
647111,424450,5,8,253,08059
647112,424490,11,28,1309,08059
647113,424610,3,37,2183,08059
647114,424720,3,9,710,08059
647115,424210,28,154,7376,08059
647116,424690,18,85,8191,08059
647117,424810,4,75,3829,08059
647118,424820,3,74,2372,08059
647119,424910,11,72,4260,08059
647120,424920,5,10,235,08059
647121,424930,6,85,2384,08059
647122,424990,24,285,17506,08059
647123,541513,4,6,192,08045
647124,541611,18,41,1801,08045
647125,541612,3,10,367,08045
647126,541613,9,8,426,08045
647127,541620,9,15,811,08045
647128,541690,10,20,1198,08045
647129,541720,3,10,654,08045
647130,541820,4,7,354,08045
647131,541921,3,2,68,08045
647132,541940,20,114,4075,08045
647133,551114,8,60,3698,08045
647134,561110,7,37,3289,08045
647135,561320,5,222,7707,08045
647136,561439,3,11,438,08045
647137,561510,3,7,161,08045
647138,561520,4,27,885,08045
647139,561612,4,125,3416,08045
647140,561621,3,13,562,08045
647141,561622,4,5,166,08045
647142,561710,3,25,1977,08045
647143,561720,28,129,2699,08045
647144,561730,52,153,13040,08045
647145,561740,5,15,568,08045
647146,561790,3,8,324,08045
647147,561990,5,8,311,08045
647148,562111,10,161,10754,08045
647149,611110,5,163,5356,08045
647150,611430,5,13,1361,08045
647151,425120,129,411,33818,08059
647152,441110,25,1910,114416,08059
647153,441120,28,203,10763,08059
647154,441222,4,50,2329,08059
647155,441210,9,327,24226,08059
647156,441228,11,110,4882,08059
647157,441310,66,598,18237,08059
647158,441320,43,468,20596,08059
647159,442110,30,267,12267,08059
647160,442210,13,120,5446,08059
647161,442291,4,21,851,08059
647162,442299,29,473,7833,08059
647163,443141,14,148,6497,08059
647164,611610,5,65,470,08045
647165,611699,6,23,880,08045
647166,621111,22,174,17364,08045
647167,621210,29,188,9878,08045
647168,621310,12,17,520,08045
647169,621320,3,36,2015,08045
647170,621330,4,13,1233,08045
647171,621340,7,24,1129,08045
647172,621399,13,24,1077,08045
647173,621512,4,14,3714,08045
647174,623312,5,33,1022,08045
647175,624110,8,31,1524,08045
647176,624120,3,29,954,08045
647177,624190,11,61,2801,08045
647178,624410,13,112,2580,08045
647179,711510,6,6,844,08045
647180,713910,4,63,2655,08045
647181,713920,3,169,1765,08045
647182,713940,6,17,346,08045
647183,713990,18,78,3072,08045
647184,443142,42,582,14994,08059
647185,444110,14,2282,52088,08059
647186,444120,10,74,3053,08059
647187,444190,56,280,17924,08059
647188,623220,6,41,2255,08045
647189,444130,23,395,10902,08059
647190,444220,20,164,3680,08059
647191,445120,21,152,3295,08059
647192,445210,10,75,2739,08059
647193,445292,6,30,442,08059
647194,445110,62,4957,163068,08059
647195,445291,3,9,185,08059
647196,445299,15,123,1513,08059
647197,445310,148,664,18892,08059
647198,446110,30,624,24703,08059
647199,446130,32,233,6074,08059
647200,446120,20,304,6822,08059
647201,721110,37,735,19083,08045
647202,721211,4,7,416,08045
647203,721214,5,45,2251,08045
647204,722320,7,7,461,08045
647205,722310,3,26,630,08045
647206,722410,6,51,1022,08045
647207,722511,88,1331,31078,08045
647208,722513,52,928,21740,08045
647209,722515,23,149,2890,08045
647210,811111,22,113,4891,08045
647211,811121,7,27,1478,08045
647212,811122,4,14,417,08045
647213,811192,6,25,674,08045
647214,811212,3,2,41,08045
647215,811310,7,83,5006,08045
647216,811412,3,5,151,08045
647217,811420,3,8,224,08045
647218,812112,18,94,2653,08045
647219,812113,5,12,389,08045
647220,812199,8,19,423,08045
647221,812310,3,10,171,08045
647222,812910,7,24,786,08045
647223,812320,5,21,889,08045
647224,812990,5,4,56,08045
647225,813110,35,194,4909,08045
647226,813211,5,19,1127,08045
647227,813312,6,40,1546,08045
647228,813410,8,63,1895,08045
647229,813910,4,15,621,08045
647230,813990,8,27,1514,08045
647231,446191,19,63,1499,08059
647232,446199,13,117,8814,08059
647233,447110,129,804,18012,08059
647234,447190,9,99,3411,08059
647235,448110,8,107,3008,08059
647236,448120,45,471,5984,08059
647237,448130,10,162,1805,08059
647238,448150,9,58,799,08059
647239,448190,23,173,4157,08059
647240,448210,42,437,6959,08059
647241,448310,25,140,5383,08059
647242,448140,49,1216,18258,08059
647243,448320,3,8,208,08059
647244,451110,72,899,18914,08059
647245,451120,29,394,6850,08059
647246,451140,10,75,2560,08059
647247,451130,4,43,500,08059
647248,451211,9,107,1751,08059
647249,451110,53,873,22021,08031
647250,451120,21,239,4776,08031
647251,451130,6,120,1557,08031
647252,451140,10,92,2335,08031
647253,451211,18,224,4373,08031
647254,452210,5,580,15961,08031
647255,453110,27,170,4038,08031
647256,452311,10,1883,61107,08031
647257,452319,40,497,7308,08031
647258,453210,15,141,4012,08031
647259,453220,66,644,14727,08031
647260,453910,29,339,8996,08031
647261,453920,37,108,5055,08031
647262,452210,10,963,17296,08059
647263,453110,17,87,1695,08059
647264,453310,66,701,17526,08031
647265,453991,29,106,2587,08031
647266,453998,143,2639,85991,08031
647267,452311,18,4213,124907,08059
647268,452319,21,304,4569,08059
647269,453210,10,127,3071,08059
647270,453220,42,227,5155,08059
647271,453310,65,1592,30900,08059
647272,453920,8,26,457,08059
647273,453991,19,79,1607,08059
647274,453998,53,384,12655,08059
647275,454110,128,1637,170689,08059
647276,454210,5,18,416,08059
647277,454310,6,31,2056,08059
647278,454390,82,233,9231,08059
647279,454110,154,1285,64468,08031
647280,454390,72,607,28857,08031
647281,481111,16,15599,1323434,08031
647282,481211,4,19,1798,08031
647283,484110,83,513,23236,08031
647284,484121,60,1199,50963,08031
647285,484122,12,277,15045,08031
647286,484210,29,623,22032,08031
647287,484220,50,430,23776,08031
647288,484230,15,191,9255,08031
647289,485310,9,410,55421,08031
647290,485320,13,89,2796,08031
647291,453910,36,434,9966,08059
647292,454210,7,124,5066,08031
647293,485510,3,153,5171,08031
647294,236115,37,145,14750,08097
647295,236117,3,9,582,08097
647296,236118,47,117,8962,08097
647297,238130,4,19,759,08097
647298,238210,11,59,3561,08097
647299,238220,14,48,2760,08097
