Naics,Establishments,Employees,Payroll,fips
621340,6,9,233,08097
711510,7,3,2273,08097
713910,3,313,13748,08097
713920,5,2937,46876,08097
713940,9,70,2230,08097
713990,18,59,2634,08097
721110,35,2914,95071,08097
721199,6,17,761,08097
721214,3,11,601,08097
722310,4,10,476,08097
722320,8,24,753,08097
722410,7,106,2456,08097
722511,72,1904,56097,08097
541820,20,58,3952,08059
541830,3,15,1030,08059
541840,3,54,2984,08059
541850,5,53,1179,08059
541860,7,21,651,08059
541890,21,194,6099,08059
541910,22,470,45938,08059
541921,30,243,10204,08059
541922,14,48,1741,08059
541930,4,8,233,08059
541940,95,1170,50645,08059
541990,80,142,8980,08059
551112,17,176,28662,08059
551114,93,6332,548266,08059
561110,95,588,49790,08059
561210,10,233,13035,08059
561311,20,219,10569,08059
561312,20,52,3982,08059
561320,59,2756,139387,08059
485991,5,50,1423,08031
485999,8,235,10445,08031
486210,3,20,3530,08031
487110,5,18,333,08031
722513,26,318,6098,08097
722515,8,31,1041,08097
488119,10,3263,82991,08031
488190,6,272,4794,08031
488210,3,49,1288,08031
488410,13,154,6161,08031
488490,18,207,9594,08031
488510,46,593,29094,08031
492110,27,1738,52679,08031
492210,16,215,5220,08031
493110,62,1774,106071,08031
493190,14,202,9366,08031
493120,5,825,51631,08031
811111,6,29,1574,08097
812112,18,60,2546,08097
812199,11,31,490,08097
812990,8,11,492,08097
813110,16,96,3111,08097
813211,9,41,2471,08097
813212,3,13,923,08097
812910,4,19,768,08097
813312,7,48,2681,08097
813410,5,107,4263,08097
813990,20,394,13918,08097
511110,20,341,30458,08031
511120,27,470,34023,08031
511130,14,158,14217,08031
512110,68,335,24189,08031
512120,3,5,433,08031
512191,6,26,2051,08031
511210,102,3912,556381,08031
512131,13,600,10605,08031
512240,3,10,559,08031
515112,10,319,29913,08031
515120,9,603,62900,08031
515210,3,142,11215,08031
517311,113,3701,395415,08031
517312,55,572,28167,08031
517911,5,12,1547,08031
517919,11,86,12040,08031
561410,16,23,894,08059
561422,12,1841,228121,08059
561431,24,114,2388,08059
561439,11,48,1958,08059
561440,8,68,2688,08059
561450,4,73,4074,08059
561492,10,31,1688,08059
561499,11,255,18798,08059
561510,22,51,1792,08059
561599,4,44,2936,08059
561520,7,14,2059,08059
561611,17,68,3063,08059
561612,10,2155,63821,08059
561621,13,76,4584,08059
561622,9,26,973,08059
561710,12,61,2550,08059
561730,235,1915,90100,08059
561740,25,99,3905,08059
561790,34,163,6567,08059
561990,31,676,22992,08059
562111,11,101,4751,08059
562212,3,32,4337,08059
518210,155,4712,546160,08031
519110,4,49,4593,08031
519130,57,811,75104,08031
522110,209,4311,467550,08031
522130,34,531,35757,08031
561720,129,1498,34122,08059
561920,16,58,2106,08059
522120,7,29,3021,08031
522220,17,70,10800,08031
522291,8,20,1176,08031
522292,71,2430,263221,08031
522294,4,10,1857,08031
522298,23,147,10676,08031
522310,63,373,36249,08031
522320,31,2227,258255,08031
522390,46,504,30813,08031
523110,35,285,75751,08031
562910,17,127,7334,08059
562991,4,29,1363,08059
562998,7,60,3652,08059
611310,4,1338,38448,08059
611420,6,6,267,08059
611110,26,925,34213,08059
611430,52,142,11108,08059
611511,3,55,2077,08059
611519,12,227,6322,08059
611610,41,161,2822,08059
611620,65,320,7209,08059
611691,20,169,2002,08059
611692,8,43,844,08059
611699,35,241,5791,08059
611710,32,119,5472,08059
621112,17,22,1392,08059
621111,250,3565,335763,08059
523120,114,1596,325409,08031
523130,4,27,789,08031
523910,77,280,60016,08031
523920,228,2820,686149,08031
523991,16,214,43022,08031
523999,10,61,4120,08031
524113,34,2202,236666,08031
523930,124,1314,176064,08031
524114,16,2099,161504,08031
524126,27,472,54870,08031
524127,29,498,51894,08031
524128,9,563,50593,08031
524210,366,2442,242374,08031
524291,11,25,2977,08031
524292,24,547,36855,08031
524298,8,95,7949,08031
525910,3,12,1260,08031
621210,389,2435,123024,08059
621310,133,367,11849,08059
621320,63,458,20833,08059
621330,86,201,7266,08059
621340,120,627,26148,08059
621391,7,28,1888,08059
621399,94,311,8885,08059
621491,12,725,72120,08059
621420,37,694,32923,08059
621492,11,178,9308,08059
621493,18,319,19979,08059
621498,22,288,16871,08059
621511,40,325,10425,08059
621512,12,170,8171,08059
621610,31,3321,104368,08059
621910,12,465,13775,08059
621991,4,103,4484,08059
621999,14,517,17593,08059
531120,120,542,94234,08031
531130,45,88,2520,08031
531190,14,45,7788,08031
531210,977,3135,228346,08031
531311,227,1634,85982,08031
531110,226,1325,61348,08031
531312,105,881,70408,08031
531320,51,116,7054,08031
531390,139,541,60424,08031
532120,24,404,25934,08031
532111,46,1035,48258,08031
532284,7,26,1533,08031
532210,6,37,2111,08031
532283,5,116,6381,08031
532289,15,258,9483,08031
532310,3,32,1123,08031
623110,28,2677,103610,08059
623210,26,1117,33099,08059
623311,14,790,23941,08059
623312,67,1358,35324,08059
623990,3,176,4476,08059
624110,18,297,8548,08059
624120,50,1548,27387,08059
624210,5,23,925,08059
624221,3,18,395,08059
624229,7,42,1684,08059
624310,6,68,1256,08059
624410,106,1728,40228,08059
711110,4,174,4321,08059
623220,11,431,18972,08059
624190,70,570,17142,08059
711130,8,15,890,08059
711219,5,2,126,08059
532412,11,194,14896,08031
533110,29,783,61899,08031
532490,49,560,35582,08031
541110,1188,9028,1143810,08031
541191,27,184,17349,08031
541199,24,66,4923,08031
541211,251,4482,428427,08031
541213,81,285,5650,08031
541214,23,870,109445,08031
541219,134,382,23674,08031
541310,211,2262,201089,08031
541340,9,64,3947,08031
711310,7,66,1544,08059
711320,12,29,876,08059
711410,3,1,90,08059
711510,57,98,5807,08059
712110,5,33,1596,08059
713120,8,190,4098,08059
713290,3,24,407,08059
713910,7,323,11562,08059
713940,99,1490,25061,08059
713950,10,331,5739,08059
713990,61,383,9150,08059
721110,70,1528,40997,08059
721191,5,33,675,08059
721214,5,90,3680,08059
722310,37,617,16336,08059
722320,29,488,10814,08059
722330,16,40,691,08059
221122,3,35,2915,08051
236115,61,187,8274,08051
236117,5,11,487,08051
236118,32,52,2362,08051
541320,43,438,33532,08031
541330,289,6328,666693,08031
237110,5,18,1274,08051
238110,8,26,1926,08051
238130,10,28,1246,08051
238140,3,1,27,08051
238160,6,23,917,08051
238220,15,64,3595,08051
238190,4,7,630,08051
238210,20,58,2461,08051
238310,7,9,288,08051
238320,11,65,2620,08051
238330,3,8,275,08051
238340,7,6,176,08051
238350,15,26,1168,08051
238910,11,20,1226,08051
238990,5,28,2030,08051
339950,3,34,1099,08051
425120,3,3,57,08051
441228,3,12,404,08051
541350,14,63,3851,08031
541360,5,31,2259,08031
541410,125,472,45872,08031
541420,8,24,1518,08031
541490,6,10,239,08031
541511,360,3983,367426,08031
541513,14,460,39184,08031
541519,38,519,62918,08031
541612,67,1302,96358,08031
541613,337,1190,103403,08031
541614,32,313,33619,08031
541618,32,123,16683,08031
541620,53,367,32336,08031
541690,148,482,46148,08031
722511,459,11482,251338,08059
722513,443,8750,154769,08059
722514,6,68,1696,08059
722515,121,1570,23912,08059
811111,164,773,37329,08059
811112,3,9,427,08059
811113,14,117,5880,08059
811118,12,54,3600,08059
811121,73,619,33115,08059
811122,20,124,5776,08059
811191,25,190,5415,08059
811192,40,372,8138,08059
811198,5,64,1799,08059
811211,4,6,129,08059
811212,11,26,1055,08059
811213,4,129,16918,08059
811219,9,16,940,08059
811310,30,238,15321,08059
811412,14,38,1951,08059
811420,14,24,784,08059
811430,3,4,83,08059
811490,23,72,1553,08059
541370,18,216,20851,08031
541380,28,287,20088,08031
541430,146,385,21446,08031
541512,277,3174,353946,08031
541611,551,5024,623351,08031
722410,61,638,14435,08059
236115,3,13,531,08079
451110,3,3,174,08079
713990,3,3,95,08079
721214,3,15,1319,08079
721110,4,7,399,08079
722511,5,30,990,08079
441310,3,26,1031,08051
442110,3,21,427,08051
442299,4,21,636,08051
444130,3,47,1789,08051
444120,3,16,384,08051
444190,7,44,1762,08051
444220,3,11,277,08051
445110,5,249,6700,08051
445310,10,72,1447,08051
447110,6,56,916,08051
448120,4,11,194,08051
448140,4,20,346,08051
448150,3,12,138,08051
451110,16,159,2622,08051
453220,3,6,112,08051
453310,3,7,102,08051
453920,4,5,103,08051
453998,5,14,396,08051
454110,3,11,306,08051
484220,3,5,29,08051
485999,3,39,928,08051
492110,3,22,1094,08051
511110,3,27,783,08051
541713,6,29,1371,08031
541714,4,24,2397,08031
541715,18,104,7721,08031
541810,116,1032,97181,08031
541820,107,458,42676,08031
541830,11,46,2912,08031
541850,9,62,6065,08031
541860,8,62,3899,08031
541870,4,15,2093,08031
541890,25,360,25378,08031
541910,30,347,24737,08031
541921,46,73,2051,08031
541940,49,710,28463,08031
541720,13,65,3464,08031
541922,44,172,8970,08031
541930,23,111,3869,08031
541990,99,527,41507,08031
551111,5,144,18162,08031
517311,6,28,1583,08051
522110,7,62,2756,08051
551112,38,485,48809,08031
551114,246,17385,2417777,08031
523920,4,16,1369,08051
524210,12,39,1995,08051
531110,3,2,80,08051
531210,45,59,2871,08051
531311,33,129,3994,08051
531320,4,7,140,08051
532111,3,6,139,08051
532284,6,19,330,08051
541211,10,29,956,08051
541110,22,44,2188,08051
541213,3,22,248,08051
541219,11,14,489,08051
541310,10,24,1190,08051
541320,3,1,102,08051
541330,13,43,3017,08051
541370,6,10,196,08051
541410,5,10,327,08051
541430,5,8,262,08051
541511,8,5,209,08051
541512,3,10,838,08051
541611,13,24,2010,08051
561110,110,2873,175828,08031
561311,38,675,39449,08031
561312,53,367,37209,08031
561330,14,952,55703,08031
561410,18,72,2446,08031
561431,22,105,3224,08031
561439,35,237,13333,08031
561440,10,182,11771,08031
561450,3,44,4183,08031
561492,14,115,9237,08031
561499,16,147,7652,08031
561510,43,639,40053,08031
812111,12,195,5512,08059
812199,72,554,11244,08059
561210,44,1295,35500,08031
561320,218,10732,412632,08031
561421,3,81,2894,08031
561422,22,7937,143809,08031
812112,226,867,22870,08059
812113,61,319,8881,08059
812191,10,50,1015,08059
812210,13,170,5741,08059
812220,8,102,4521,08059
812320,43,178,3826,08059
812910,81,380,9064,08059
812930,7,66,830,08059
812990,67,229,4025,08059
813110,241,2590,58729,08059
813211,29,151,8426,08059
812310,13,40,709,08059
813212,8,23,649,08059
813219,6,18,715,08059
813311,8,51,2939,08059
813312,20,113,5300,08059
813319,10,33,2024,08059
813410,31,206,6692,08059
813910,21,83,6072,08059
813920,20,197,12654,08059
813930,16,185,11652,08059
813940,10,5,406,08059
813990,27,266,11387,08059
541613,9,11,788,08051
541620,5,18,102,08051
541690,3,2,76,08051
541940,7,42,1076,08051
561110,3,5,180,08051
561720,16,70,991,08051
561730,21,31,2816,08051
561740,3,12,101,08051
561790,4,16,310,08051
562991,3,4,179,08051
611620,7,9,295,08051
611699,3,5,334,08051
621111,16,62,3489,08051
621210,8,39,1732,08051
621310,3,5,130,08051
621340,6,21,837,08051
621399,7,10,245,08051
624190,4,10,344,08051
624410,5,74,1377,08051
711510,5,8,465,08051
713990,21,46,1641,08051
561520,12,55,3015,08031
561591,3,70,5330,08031
561599,10,573,48513,08031
561611,26,227,11270,08031
561612,37,3041,95809,08031
561613,4,119,5589,08031
561621,16,143,9928,08031
561622,12,45,1702,08031
561710,14,161,8186,08031
561720,180,9373,203877,08031
561730,167,836,40446,08031
561740,22,119,4556,08031
561790,18,105,4722,08031
561910,3,3,71,08031
561920,47,2196,41592,08031
561990,38,195,10124,08031
562111,17,171,6228,08031
562119,3,59,2140,08031
562910,22,258,12602,08031
562920,7,97,7525,08031
236115,16,28,1279,08091
238140,3,3,245,08091
238220,4,16,834,08091
238910,4,10,543,08091
312120,3,16,347,08091
721110,19,1075,16694,08051
721191,5,18,425,08051
721199,6,20,1386,08051
721211,5,10,572,08051
721214,5,33,1398,08051
722310,3,82,1079,08051
722410,10,115,1579,08051
722511,45,708,14224,08051
722513,17,159,2666,08051
722515,16,232,3214,08051
811111,11,40,1696,08051
811121,3,14,519,08051
811310,3,6,172,08051
812112,11,10,323,08051
812990,4,1,45,08051
813110,18,59,1055,08051
813211,4,15,847,08051
813312,6,10,471,08051
813410,4,20,202,08051
813910,4,13,354,08051
813990,12,41,1269,08051
611110,70,4415,197974,08031
611210,3,136,6320,08031
611310,17,9825,309720,08031
611420,9,60,3995,08031
611511,6,85,2286,08031
611430,70,385,25403,08031
611513,6,58,1471,08031
611519,25,262,4523,08031
611610,41,363,6532,08031
611620,49,274,5773,08031
611630,11,184,3816,08031
611691,32,229,3695,08031
611692,6,21,348,08031
611699,58,1034,8630,08031
611710,65,485,33629,08031
445110,3,32,704,08091
445310,4,11,225,08091
453220,7,10,277,08091
453920,3,2,42,08091
453998,3,46,1151,08091
522110,4,39,1755,08091
531210,6,8,293,08091
541110,6,9,620,08091
541211,5,8,295,08091
541219,3,5,125,08091
541310,3,1,137,08091
541330,5,5,704,08091
541511,4,4,103,08091
541611,5,6,543,08091
561520,4,21,549,08091
561730,6,10,576,08091
611620,3,10,202,08091
621111,3,14,724,08091
621399,3,5,157,08091
713990,3,13,388,08091
721110,18,147,4244,08091
621111,458,4869,458465,08031
621112,65,105,7564,08031
621310,102,306,10405,08031
621320,48,333,20371,08031
621330,189,329,13284,08031
621391,10,42,2050,08031
621399,163,703,21851,08031
621410,10,118,4415,08031
621420,57,1409,72748,08031
621491,17,1786,254518,08031
621492,26,291,21159,08031
621493,16,423,24675,08031
621511,42,753,33757,08031
621512,18,118,6936,08031
621210,350,2127,111469,08031
621340,112,579,22471,08031
621498,19,365,20606,08031
213111,3,25,1030,08103
213112,18,177,11238,08103
236115,6,21,758,08103
237120,3,129,9993,08103
238190,4,9,446,08103
722511,19,166,4036,08091
722513,7,82,2416,08091
722515,5,40,842,08091
238910,6,10,345,08103
813110,5,11,398,08091
813312,3,17,589,08091
813910,3,6,371,08091
441310,3,20,724,08103
445310,5,9,291,08103
447110,6,43,944,08103
452319,3,17,315,08103
484220,8,39,2235,08103
486210,5,61,6338,08103
517311,4,5,443,08103
522110,3,31,1598,08103
524210,4,11,403,08103
561730,4,4,317,08103
621210,4,6,281,08103
713990,3,8,560,08103
721110,6,57,1696,08103
721214,3,3,297,08103
722511,6,74,1470,08103
722513,5,21,134,08103
811111,5,5,236,08103
621999,13,31,1807,08031
621610,52,3214,120422,08031
621991,4,508,27224,08031
622110,9,19303,1461144,08031
622310,3,382,20642,08031
623110,26,2415,84797,08031
623210,14,164,4633,08031
623220,20,734,30291,08031
623311,14,1523,50517,08031
623312,30,1389,38567,08031
623990,12,307,12896,08031
624120,87,4330,84861,08031
624110,57,1033,38914,08031
813110,7,13,223,08103
624190,124,1682,64051,08031
424510,3,19,628,08115
444220,3,5,138,08115
624210,15,331,13688,08031
624221,15,284,10552,08031
624229,34,652,31203,08031
624230,4,81,4037,08031
624310,20,519,14521,08031
711110,9,80,1897,08031
711120,6,177,5116,08031
711130,24,342,9889,08031
711211,6,566,403465,08031
711219,6,56,8843,08031
711310,21,2909,98019,08031
711320,28,1363,18952,08031
711410,23,112,16337,08031
711510,108,168,17180,08031
712110,18,1112,41964,08031
712120,3,30,670,08031
712130,3,907,34185,08031
624410,139,2712,85869,08031
722511,4,32,239,08115
813110,3,9,92,08115
713120,5,168,4547,08031
713290,4,10,471,08031
713910,5,401,12169,08031
713940,166,2561,44692,08031
713950,3,86,2412,08031
713990,47,462,18153,08031
721110,144,9531,316778,08031
721191,7,38,740,08031
721214,6,122,7588,08031
721310,5,31,637,08031
722310,89,3555,99520,08031
722320,47,923,21851,08031
722330,41,86,1802,08031
115112,10,64,7127,08123
115210,13,24,710,08123
211120,12,517,92510,08123
211130,11,289,32345,08123
722511,900,25211,631076,08031
722513,656,12308,246092,08031
722410,198,3549,80729,08031
722514,5,25,493,08031
722515,265,2914,52949,08031
811118,8,34,2008,08031
811111,123,627,32707,08031
811112,6,23,964,08031
811113,10,41,1904,08031
811121,58,418,22757,08031
811122,9,74,2820,08031
811191,12,115,3969,08031
811192,49,692,12174,08031
811198,4,24,525,08031
811211,4,16,360,08031
811212,10,38,2176,08031
811213,5,18,1125,08031
811219,3,31,1300,08031
811412,6,70,4060,08031
811420,9,34,1011,08031
811430,4,9,137,08031
811490,28,91,2870,08031
212321,8,131,6860,08123
221112,5,124,13880,08123
811310,35,295,21365,08031
213111,14,406,24162,08123
213112,119,3028,235516,08123
221122,4,99,10848,08123
221210,4,64,5767,08123
221310,8,37,1460,08123
236115,48,107,5220,08123
236117,18,64,4885,08123
236118,97,257,15916,08123
236210,5,31,1377,08123
236220,50,3965,397347,08123
237130,13,739,51564,08123
237110,26,655,36358,08123
237120,18,1337,90496,08123
812111,24,223,7260,08031
812112,309,1597,49216,08031
812113,97,526,14833,08031
812191,7,77,1475,08031
812210,11,101,3367,08031
812220,4,14,460,08031
812310,22,97,3325,08031
812199,99,638,16574,08031
812320,68,511,13750,08031
812331,4,655,22147,08031
812332,5,403,20317,08031
812910,70,635,12519,08031
812930,116,1462,30262,08031
812990,81,208,5224,08031
813110,314,3671,91772,08031
813212,37,670,46895,08031
813211,88,685,49792,08031
813219,17,190,13371,08031
813319,50,685,26258,08031
813311,37,263,15071,08031
813312,33,528,28529,08031
813410,97,527,22151,08031
813910,81,612,50211,08031
813920,50,438,35289,08031
813930,38,776,21553,08031
813940,25,550,16699,08031
813990,70,338,14202,08031
237990,6,30,2427,08123
237310,16,324,19239,08123
238120,9,130,7987,08123
238110,35,532,28915,08123
238140,34,500,23624,08123
238130,20,92,3681,08123
238150,6,17,800,08123
238160,49,457,28730,08123
238170,17,103,5231,08123
238190,27,277,16587,08123
238210,120,1148,63000,08123
238220,132,847,47684,08123
238290,8,161,11206,08123
238320,51,190,7735,08123
238310,32,162,6441,08123
238340,8,31,1522,08123
238330,21,111,5525,08123
238350,30,75,2439,08123
238390,12,35,1653,08123
236115,5,11,219,08021
236118,3,9,227,08021
238210,3,5,122,08021
327992,3,58,2713,08021
238910,70,963,60184,08123
444190,3,31,1085,08021
445110,3,54,1320,08021
484121,3,9,145,08021
484230,3,6,123,08021
621111,3,22,1501,08021
621210,3,14,662,08021
624410,3,33,625,08021
721211,3,0,60,08021
722511,3,22,98,08021
813110,4,9,103,08021
238990,54,515,21761,08123
311119,9,187,23457,08123
311611,7,3508,162333,08123
312120,11,79,2091,08123
312140,3,6,173,08123
314999,9,12,362,08123
321214,3,108,4275,08123
321920,5,86,3026,08123
321999,6,31,977,08123
323111,9,71,3439,08123
323113,4,11,319,08123
326199,8,129,5957,08123
327320,13,205,12773,08123
327331,3,52,2480,08123
327390,4,70,2779,08123
327991,5,53,2592,08123
332312,9,339,19842,08123
236115,4,2,119,08027
236118,5,8,147,08027
238220,3,2,63,08027
238910,4,17,522,08027
425120,3,3,118,08027
332322,7,271,14233,08123
332323,3,71,3333,08123
332710,33,450,23072,08123
332721,6,103,4341,08123
332812,3,31,1085,08123
332999,4,51,2153,08123
333111,4,83,5034,08123
333132,5,315,22676,08123
333511,3,76,5086,08123
333514,3,12,804,08123
333611,3,2641,134927,08123
333999,3,13,810,08123
337110,4,40,2834,08123
337212,3,94,3224,08123
339116,3,6,204,08123
339950,3,13,546,08123
423110,11,291,19117,08123
423120,12,151,7540,08123
423140,3,14,781,08123
423210,3,5,157,08123
423320,4,43,2854,08123
423310,8,267,15763,08123
423390,5,65,4008,08123
423420,5,8,543,08123
423440,3,20,702,08123
423450,4,4,298,08123
423490,3,12,718,08123
423510,4,135,6629,08123
423690,8,137,9740,08123
423610,7,64,6253,08123
444190,3,5,258,08027
453220,3,4,55,08027
484220,3,4,113,08027
511110,3,10,204,08027
531210,7,12,355,08027
722511,7,40,900,08027
721191,3,5,43,08027
811111,3,7,216,08027
813110,16,85,2514,08027
423710,4,56,3052,08123
423720,4,20,1063,08123
423810,6,99,6951,08123
423830,39,407,30042,08123
423840,12,103,6095,08123
423910,6,22,982,08123
424130,4,133,8814,08123
424210,4,48,3544,08123
424480,3,14,456,08123
424490,9,65,3074,08123
424510,6,70,3673,08123
424520,3,4,156,08123
424690,12,179,14953,08123
424710,7,136,9072,08123
424910,19,282,18876,08123
424930,5,65,3022,08123
424990,12,31,1185,08123
423820,20,128,7478,08123
423930,10,75,5072,08123
425120,20,150,7625,08123
441110,23,1230,72001,08123
447110,4,21,211,08023
453998,3,22,437,08023
624410,3,17,316,08023
441120,26,167,7161,08123
721110,3,7,76,08023
722511,4,42,759,08023
441210,12,355,26473,08123
441228,5,88,3848,08123
441310,32,271,7952,08123
441320,21,191,8163,08123
442110,11,344,16702,08123
442210,10,67,3774,08123
442299,4,45,1177,08123
443141,4,48,2034,08123
443142,11,125,3340,08123
444110,3,580,12523,08123
444120,5,28,1193,08123
444130,15,183,5263,08123
444190,13,99,5933,08123
444210,3,9,465,08123
444220,11,275,13578,08123
445110,35,1972,57338,08123
445120,6,56,1235,08123
445299,4,22,286,08123
236115,31,67,2893,08001
236117,10,75,8505,08001
236118,139,537,21468,08001
236210,7,19,1531,08001
236220,56,664,46503,08001
237110,30,589,37960,08001
237120,7,1004,58794,08001
237130,20,1741,117112,08001
237990,9,202,14065,08001
445310,64,346,8249,08123
237210,4,11,621,08001
237310,39,2317,161978,08001
238120,16,571,35215,08001
238110,86,1052,51206,08001
238130,46,104,6347,08001
238140,45,441,20328,08001
446110,19,361,15281,08123
446120,4,50,973,08123
446130,4,31,779,08123
446191,11,24,577,08123
446199,4,21,834,08123
447190,11,120,3658,08123
448120,6,41,548,08123
448140,11,243,3950,08123
448210,11,75,1424,08123
447110,75,643,14187,08123
448190,6,30,475,08123
448310,7,28,995,08123
451110,16,122,3393,08123
451120,5,75,1406,08123
451130,5,38,523,08123
451211,5,44,862,08123
452210,3,128,1979,08123
452311,4,962,25949,08123
452319,19,168,2926,08123
453110,6,26,277,08123
453210,3,55,1260,08123
453220,8,41,616,08123
453310,9,78,1520,08123
238150,14,234,10522,08001
238160,86,1416,91067,08001
238170,27,76,3189,08001
238210,136,1492,85434,08001
238220,234,3958,236852,08001
238310,89,1600,80224,08001
238330,67,386,20732,08001
238340,36,106,5412,08001
238350,72,274,12342,08001
238390,26,252,12602,08001
238910,76,1502,89373,08001
238990,104,2052,133005,08001
238190,24,261,12117,08001
238290,21,770,56348,08001
238320,59,330,13576,08001
115210,4,4,176,08037
221122,3,29,3361,08037
236115,83,267,18348,08037
236116,4,105,9257,08037
236117,12,16,1372,08037
236118,104,309,21742,08037
236220,11,24,2023,08037
237110,4,79,7479,08037
237210,3,5,224,08037
237310,5,55,4847,08037
238130,26,110,6163,08037
238110,17,92,6929,08037
238140,17,187,11231,08037
238150,5,44,1748,08037
238170,4,71,4078,08037
238160,16,182,11136,08037
238190,5,48,1900,08037
453910,6,87,2520,08123
453991,7,23,316,08123
453998,14,116,3456,08123
454110,28,51,1563,08123
454310,4,12,654,08123
454390,17,36,1220,08123
484110,80,365,20209,08123
484121,50,183,9146,08123
484122,8,11,531,08123
484220,122,1041,61941,08123
484230,37,868,41695,08123
486110,7,96,8803,08123
486210,7,47,4448,08123
488190,9,67,3591,08123
488210,3,41,3583,08123
488410,12,58,2714,08123
488510,8,80,4057,08123
492110,9,132,5875,08123
238210,65,294,16251,08037
238320,61,184,9340,08037
238220,74,449,28778,08037
238310,21,183,10352,08037
238330,10,20,1082,08037
238390,3,4,161,08037
238340,19,72,3513,08037
238350,45,88,4021,08037
238910,31,154,12134,08037
238990,14,35,2391,08037
312120,3,70,2145,08037
312140,3,29,1158,08037
323111,3,8,335,08037
323113,3,6,257,08037
332312,3,17,317,08037
337110,3,8,176,08037
337212,3,28,1374,08037
339920,3,6,306,08037
423220,5,19,1384,08037
423320,3,10,734,08037
423690,4,5,486,08037
423710,3,23,2488,08037
493110,4,51,5474,08123
493120,3,35,1408,08123
493190,3,21,1259,08123
511110,3,50,1935,08123
511120,3,10,270,08123
511210,5,31,2033,08123
512131,3,38,491,08123
515111,3,46,2855,08123
515112,4,51,2281,08123
517311,17,145,9258,08123
517312,11,109,3870,08123
518210,10,558,9500,08123
519130,4,2,179,08123
522110,74,743,41419,08123
522120,5,54,2489,08123
522292,15,169,18264,08123
423720,4,26,1783,08037
522130,9,87,3666,08123
522298,5,34,1173,08123
522310,5,22,787,08123
522320,4,6,254,08123
522390,7,21,546,08123
523120,11,35,3362,08123
523930,5,11,517,08123
523920,26,57,5665,08123
424330,10,53,2243,08037
423910,14,17,1031,08037
424470,3,10,617,08037
424490,6,64,2902,08037
425120,12,17,794,08037
441228,3,14,575,08037
441310,6,50,1914,08037
441320,4,20,1125,08037
442110,7,24,1040,08037
442210,5,42,2516,08037
442299,10,64,1730,08037
443142,5,14,587,08037
444190,15,89,5604,08037
444120,4,25,1268,08037
445110,15,837,27562,08037
445299,3,10,136,08037
445310,24,146,4208,08037
446120,4,15,737,08037
446191,3,17,355,08037
524113,10,11,713,08123
524126,6,1420,108664,08123
524127,7,23,2112,08123
524210,107,402,22292,08123
531110,42,124,3438,08123
531120,23,48,1805,08123
531130,16,32,964,08123
531190,12,35,1508,08123
531210,150,340,15349,08123
531311,25,277,12744,08123
531312,7,30,1245,08123
531320,15,28,1245,08123
531390,13,26,1863,08123
532210,4,19,915,08123
532289,5,36,978,08123
532310,5,45,2039,08123
532412,10,267,25450,08123
447110,14,137,4056,08037
532490,16,324,24460,08123
541110,63,193,9642,08123
541191,5,25,1048,08123
447190,3,12,505,08037
448120,17,99,3047,08037
448130,3,32,518,08037
448140,13,244,11046,08037
448190,31,286,5044,08037
448210,8,53,1025,08037
448310,9,67,3398,08037
451110,59,960,19224,08037
452319,4,16,503,08037
453110,10,30,893,08037
453220,7,29,771,08037
453310,13,69,2192,08037
453910,4,19,784,08037
453920,19,48,2900,08037
453998,10,149,6381,08037
454110,14,158,6765,08037
454390,16,64,2162,08037
484110,6,14,807,08037
484121,4,6,320,08037
541211,41,160,7606,08123
541213,28,143,1882,08123
541219,44,108,3641,08123
541330,71,363,27783,08123
541310,7,15,595,08123
541320,4,6,373,08123
541350,11,26,1745,08123
541370,9,49,2640,08123
541380,13,193,12967,08123
541410,4,6,106,08123
541420,4,3,140,08123
541430,4,15,407,08123
541511,34,69,5075,08123
541512,34,165,11336,08123
541513,7,11,671,08123
541519,4,4,180,08123
541611,47,49,4919,08123
541612,3,2,326,08123
541613,24,36,2044,08123
541620,11,192,11685,08123
541614,9,79,6433,08123
541618,3,15,1138,08123
541690,35,113,7272,08123
541713,3,9,691,08123
541714,3,30,2636,08123
541715,4,26,3637,08123
541810,4,9,695,08123
541820,7,25,648,08123
541890,4,13,502,08123
541910,3,5,813,08123
541921,3,4,90,08123
541922,4,41,1303,08123
541930,5,7,311,08123
541940,49,403,14580,08123
484210,3,14,500,08037
484220,21,39,2323,08037
484230,3,13,132,08037
485320,11,113,1517,08037
488410,3,4,176,08037
492110,4,53,2238,08037
492210,3,13,560,08037
493110,6,96,2999,08037
511120,3,18,943,08037
511210,4,35,4518,08037
512110,4,5,280,08037
512131,5,114,2830,08037
517311,9,58,5287,08037
517312,6,24,1156,08037
518210,4,26,1601,08037
522110,32,278,20289,08037
522292,6,8,1483,08037
522310,6,10,606,08037
522320,3,228,10893,08037
522390,4,22,765,08037
523910,5,5,483,08037
523920,20,39,3813,08037
523930,18,25,1950,08037
524210,17,67,4034,08037
541990,22,74,6359,08123
551112,3,20,502,08123
551114,21,2219,223183,08123
524127,6,159,3479,08037
561110,26,445,22014,08123
561210,3,37,1958,08123
561320,18,1098,33199,08123
561410,9,10,382,08123
561431,5,30,294,08123
561510,7,14,527,08123
561611,5,4,68,08123
561612,5,83,2587,08123
561621,8,127,3126,08123
561622,3,13,463,08123
561710,8,48,1463,08123
561730,136,1202,53686,08123
561740,12,25,524,08123
561790,12,32,1535,08123
561990,8,210,6815,08123
