,relevant_naics,estab,emp,payann,fips
157347,623110,13,1483,52713,45007
157348,238110,8,64,2507,45007
157349,238130,7,12,430,45007
157350,238140,11,64,2645,45007
157351,238150,4,19,796,45007
157352,238160,7,68,3452,45007
157353,238170,3,5,148,45007
157354,238190,5,16,630,45007
157355,443141,5,34,841,45007
157356,443142,10,118,2916,45007
157357,444110,4,0,0,45007
157358,444120,4,17,547,45007
157359,444130,13,109,2082,45007
157360,524210,72,300,12009,45007
157361,531110,17,59,1607,45007
157362,531120,11,43,1156,45007
157363,531130,14,19,384,45007
157364,623220,3,25,443,45007
157365,623312,8,262,6316,45007
157366,623990,8,203,5281,45007
157367,624120,15,709,8844,45007
157368,238210,37,340,14694,45007
157369,238220,59,504,20038,45007
157370,444190,13,64,2453,45007
157371,444210,3,34,1278,45007
157372,444220,10,109,2322,45007
157373,444130,4,15,279,45023
157374,445110,5,171,2716,45023
157375,445120,3,7,98,45023
157376,446110,4,9,2993,45023
157377,447110,31,146,2827,45023
157378,448140,3,80,786,45023
157379,452319,9,65,1078,45023
157380,531210,48,77,3029,45007
157381,531311,16,36,1174,45007
157382,531312,6,13,383,45007
157383,531390,6,1,333,45007
157384,531320,9,14,544,45007
157385,624190,13,199,4174,45007
157386,624410,24,245,3858,45007
157387,711110,4,6,123,45007
157388,238290,10,90,3000,45007
157389,238310,6,13,1013,45007
157390,238320,11,41,1160,45007
157391,238330,6,11,370,45007
157392,238350,12,79,3016,45007
157393,238390,3,15,267,45007
157394,445110,33,1906,34088,45007
157395,445120,17,56,749,45007
157396,445310,11,32,561,45007
157397,532111,3,20,659,45007
157398,532120,5,31,1813,45007
157399,532210,5,0,0,45007
157400,532289,5,49,1550,45007
157401,532490,6,37,2067,45007
157402,711510,3,0,0,45007
157403,713910,6,101,1541,45007
157404,713940,17,337,2832,45007
157405,713990,9,22,479,45007
157406,238910,17,135,5964,45007
157407,238990,11,47,2148,45007
157408,313210,6,1371,54379,45007
157409,446110,32,471,20181,45007
157410,446120,9,95,1385,45007
157411,446130,5,48,1269,45007
157412,446191,4,12,428,45007
157413,446199,8,22,604,45007
157414,541110,57,219,12167,45007
157415,541191,6,12,462,45007
157416,453310,3,12,212,45023
157417,484110,3,5,176,45023
157418,484121,5,23,534,45023
157419,484220,3,108,5166,45023
157420,488510,3,15,683,45023
157421,517312,3,0,0,45023
157422,522110,6,0,0,45023
157423,522130,3,0,0,45023
157424,522291,5,13,470,45023
157425,524210,8,32,1336,45023
157426,531110,3,6,139,45023
157427,541110,5,28,1136,45023
157428,541213,6,25,240,45023
157429,541330,3,2,144,45023
157430,541940,3,16,424,45023
157431,561710,4,8,201,45023
157432,561720,3,0,0,45023
157433,561730,6,17,725,45023
157434,562111,3,0,0,45023
157435,621111,8,114,6847,45023
157436,621210,5,20,941,45023
157437,621492,3,0,0,45023
157438,621610,4,41,2672,45023
157439,623210,3,0,0,45023
157440,624190,3,7,179,45023
157441,624410,12,63,1112,45023
157442,113310,8,69,3216,45023
157443,221111,7,0,0,45023
157444,221122,3,0,0,45023
157445,721110,6,68,909,45023
157446,722511,21,199,2772,45023
157447,722513,16,392,5252,45023
157448,236115,3,2,100,45023
157449,721110,31,482,7319,45007
157450,313320,3,0,0,45007
157451,314999,3,0,0,45007
157452,322211,3,0,0,45007
157453,323111,11,151,5905,45007
157454,323113,4,14,241,45007
157455,447110,122,771,13381,45007
157456,447190,4,65,1208,45007
157457,541211,25,92,3872,45007
157458,541213,10,105,1085,45007
157459,541219,11,126,2089,45007
157460,541310,3,8,597,45007
157461,541320,3,17,428,45007
157462,541330,25,177,10956,45007
157463,541350,3,6,264,45007
157464,541370,6,20,741,45007
157465,722310,6,83,2216,45007
157466,722320,6,50,691,45007
157467,722330,3,0,0,45007
157468,722410,11,40,610,45007
157469,326199,13,1941,93723,45007
157470,327320,6,0,0,45007
157471,448120,17,131,1158,45007
157472,448140,13,333,3701,45007
157473,448150,3,17,157,45007
157474,448190,5,50,970,45007
157475,448210,10,96,1516,45007
157476,541380,4,26,1254,45007
157477,541410,3,7,590,45007
157478,541430,5,4,237,45007
157479,541511,10,14,1322,45007
157480,541512,9,32,2007,45007
157481,541519,4,12,325,45007
157482,541611,19,210,4305,45007
157483,722511,159,2966,44595,45007
157484,722513,152,3236,39336,45007
157485,722514,4,116,1497,45007
157486,722515,12,202,2649,45007
157487,236118,5,13,188,45023
157488,236220,5,30,734,45023
157489,237310,4,0,0,45023
157490,238220,10,25,1042,45023
157491,811111,3,12,291,45023
157492,811121,8,26,850,45023
157493,812910,3,3,73,45023
157494,238910,4,0,0,45023
157495,321920,3,0,0,45023
157496,813110,47,158,2172,45023
157497,813910,3,23,1510,45023
157498,332323,3,35,1071,45023
157499,441310,6,43,875,45023
157500,442110,4,18,441,45023
157501,238910,3,0,0,45027
157502,484230,3,29,1144,45027
157503,522110,10,109,5526,45027
157504,522291,10,40,1070,45027
157505,523920,3,0,0,45027
157506,621610,4,139,2577,45027
157507,624120,4,135,1240,45027
157508,624410,4,12,315,45027
157509,713910,5,30,588,45027
157510,441120,3,9,221,45027
157511,441310,6,81,1307,45027
157512,541110,19,69,3186,45029
157513,541211,3,20,842,45029
157514,541620,3,0,0,45029
157515,541940,3,13,213,45029
157516,561710,4,18,690,45029
157517,561720,6,57,979,45029
157518,561730,14,85,1979,45029
157519,621111,32,207,11321,45029
157520,621210,6,34,1090,45029
157521,621610,6,102,5254,45029
157522,624410,8,95,1824,45029
157523,713940,3,0,0,45029
157524,113310,19,183,8706,45029
157525,115310,7,186,3912,45029
157526,221122,3,0,0,45029
157527,721110,22,326,7775,45029
157528,236118,3,9,295,45029
157529,236115,7,20,635,45029
157530,237990,3,8,324,45029
157531,238110,3,21,465,45029
157532,238140,4,20,288,45029
157533,441320,3,0,0,45027
157534,444220,3,0,0,45027
157535,445120,6,20,281,45027
157536,445110,4,206,3112,45027
157537,524210,12,37,1197,45027
157538,531110,3,5,139,45027
157539,531311,6,6,97,45027
157540,541110,7,39,2864,45027
157541,721110,10,116,1324,45027
157542,721211,4,17,346,45027
157543,722511,21,217,2863,45027
157544,722513,19,358,4568,45027
157545,811111,5,18,549,45027
157546,812210,3,12,494,45027
157547,813110,35,151,2109,45027
157548,113310,7,97,4253,45027
157549,115210,3,58,314,45027
157550,446110,7,50,2062,45027
157551,447110,26,156,2130,45027
157552,448140,4,22,290,45027
157553,541370,3,5,124,45027
157554,561720,4,29,299,45027
157555,561730,9,38,774,45027
157556,221310,3,6,113,45027
157557,237130,3,0,0,45027
157558,238210,5,11,360,45027
157559,238220,6,19,441,45027
157560,452319,11,79,1381,45027
157561,453998,5,13,371,45027
157562,454310,3,0,0,45027
157563,484121,3,3,165,45027
157564,484110,4,67,3866,45027
157565,611110,4,83,1516,45027
157566,621111,4,7,513,45027
157567,621210,7,31,1353,45027
157568,238210,4,51,1628,45029
157569,238220,12,64,2917,45029
157570,722511,24,557,9050,45029
157571,722513,25,540,6588,45029
157572,722514,3,39,733,45029
157573,811111,6,29,579,45029
157574,238910,3,0,0,45029
157575,238990,10,30,966,45029
157576,811121,4,15,722,45029
157577,811122,3,10,219,45029
157578,812112,3,0,0,45029
157579,812320,4,40,365,45029
157580,813110,31,131,1968,45029
157581,423990,6,63,3334,45029
157582,425120,3,0,0,45029
157583,813410,5,23,402,45029
157584,441120,4,10,299,45029
157585,441310,6,57,1292,45029
157586,442110,4,28,617,45029
157587,444190,5,30,1102,45029
157588,445110,11,334,4867,45029
157589,445120,3,29,319,45029
157590,445310,3,0,0,45029
157591,446110,5,60,2446,45029
157592,446120,3,14,222,45029
157593,447110,27,241,4412,45029
157594,447190,5,72,1546,45029
157595,448120,3,0,0,45029
157596,448210,3,19,233,45029
157597,448310,3,4,30,45029
157598,452319,10,94,1476,45029
157599,453220,3,5,44,45029
157600,453310,3,0,0,45029
157601,453998,3,7,121,45029
157602,484121,3,0,0,45029
157603,484220,6,75,1970,45029
157604,488410,3,16,345,45029
157605,517311,7,80,5502,45029
157606,522110,10,91,3745,45029
157607,522291,12,40,1349,45029
157608,522298,6,19,1145,45029
157609,522390,5,7,216,45029
157610,524210,14,73,3665,45029
157611,531110,6,14,548,45029
157612,531120,4,11,354,45029
157613,531130,5,0,0,45029
157614,531210,17,35,1916,45029
157615,532284,3,0,0,45029
157616,113310,4,23,1997,45067
157617,221122,4,25,2088,45067
157618,237110,3,0,0,45067
157619,238210,5,23,838,45067
157620,238220,8,31,830,45067
157621,424910,3,0,0,45067
157622,441120,6,13,590,45067
157623,441310,8,65,1064,45067
157624,442110,3,16,386,45067
157625,444190,3,33,1324,45067
157626,445110,8,194,2673,45067
157627,445120,6,7,137,45067
157628,445310,3,6,68,45067
157629,446110,5,40,2546,45067
157630,332312,6,255,10865,45063
157631,332322,3,135,4511,45063
157632,332323,5,17,405,45063
157633,332710,14,72,3331,45063
157634,444190,33,280,12712,45063
157635,444210,4,40,1196,45063
157636,444220,12,75,1519,45063
157637,492210,8,47,1479,45063
157638,493110,6,654,20372,45063
157639,511110,3,0,0,45063
157640,511120,5,9,407,45063
157641,541613,12,53,740,45063
157642,541614,3,0,0,45063
157643,541620,13,96,5783,45063
157644,541690,13,49,2308,45063
157645,541720,3,7,384,45063
157646,541810,11,106,2563,45063
157647,541820,7,11,528,45063
157648,541890,5,13,551,45063
157649,623311,10,944,25586,45063
157650,623312,11,385,6769,45063
157651,624110,6,158,4289,45063
157652,334290,4,193,10570,45063
157653,336612,4,244,9544,45063
157654,445110,50,2748,52926,45063
157655,445120,30,59,1048,45063
157656,511210,6,79,8384,45063
157657,512110,7,52,1537,45063
157658,512131,3,0,0,45063
157659,515112,3,0,0,45063
157660,541921,5,12,261,45063
157661,541940,26,433,13187,45063
157662,446199,3,7,167,45067
157663,447110,16,153,2185,45067
157664,447190,3,15,317,45067
157665,452319,13,97,1547,45067
157666,484220,3,0,0,45067
157667,522110,14,200,9453,45067
157668,522291,10,34,1243,45067
157669,522298,3,0,0,45067
157670,524210,13,50,1723,45067
157671,531110,3,7,169,45067
157672,531210,3,6,187,45067
157673,531311,3,0,0,45067
157674,541110,9,13,611,45067
157675,541211,3,14,505,45067
157676,541213,5,33,134,45067
157677,541940,3,22,673,45067
157678,561710,3,12,216,45067
157679,561730,5,31,876,45067
157680,621111,13,146,11353,45067
157681,621210,6,36,2409,45067
157682,621310,4,15,389,45067
157683,621610,3,141,2036,45067
157684,621910,3,55,1920,45067
157685,623210,8,0,0,45067
157686,624120,3,47,589,45067
157687,624190,4,9,196,45067
157688,624410,15,100,1335,45067
157689,721110,3,0,0,45067
157690,722511,12,94,1130,45067
157691,722513,26,659,7851,45067
157692,722514,3,17,226,45067
157693,811111,6,19,422,45067
157694,811310,3,0,0,45067
157695,812210,5,35,647,45067
157696,813110,29,177,2504,45067
157697,541990,12,37,1141,45063
157698,624120,25,819,12205,45063
157699,624190,17,146,4751,45063
157700,624221,4,22,584,45063
157701,624310,7,96,998,45063
157702,339950,10,158,6341,45063
157703,339999,5,40,1026,45063
157704,445210,6,67,1712,45063
157705,445230,4,5,177,45063
157706,445291,3,29,282,45063
157707,445299,3,8,75,45063
157708,445310,21,111,2417,45063
157709,517311,16,202,13580,45063
157710,517312,15,146,7900,45063
157711,517911,6,0,0,45063
157712,551114,42,1154,94886,45063
157713,624410,57,787,12191,45063
157714,711320,4,41,717,45063
157715,711510,5,5,127,45063
157716,113310,10,73,3628,45063
157717,423110,12,265,7234,45063
157718,423120,10,200,7747,45063
157719,423130,4,33,1679,45063
157720,423210,3,8,285,45063
157721,423220,8,67,4059,45063
157722,423310,8,106,5729,45063
157723,446110,56,786,29530,45063
157724,446120,15,110,1921,45063
157725,446130,10,90,1968,45063
157726,446191,9,40,705,45063
157727,446199,16,69,2945,45063
157728,221122,5,106,7408,45085
157729,221310,4,44,1977,45085
157730,238320,3,0,0,45085
157731,238350,5,36,953,45085
157732,238390,5,84,5005,45085
157733,238910,11,220,7171,45085
157734,238990,10,81,3503,45085
157735,424120,4,14,752,45085
157736,425120,4,21,1358,45085
157737,445310,6,14,200,45085
157738,446110,15,221,7948,45085
157739,446120,12,52,752,45085
157740,446130,5,40,885,45085
157741,453310,3,40,590,45085
157742,453910,3,19,425,45085
157743,518210,17,1030,55232,45063
157744,519130,5,0,0,45063
157745,561110,16,256,8287,45063
157746,561210,3,0,0,45063
157747,713290,3,0,0,45063
157748,713910,7,106,2318,45063
157749,713930,3,17,301,45063
157750,713940,30,314,3812,45063
157751,713950,4,87,1169,45063
157752,212313,3,0,0,45063
157753,221112,4,0,0,45063
157754,423330,3,44,2190,45063
