Naics,Establishments,Employees,Payroll,fips
532310,3,9,379,45085
424410,3,868,65328,45063
424420,3,370,21064,45063
424450,7,182,8534,45063
424480,10,123,5577,45063
424490,7,84,5290,45063
424690,4,42,2312,45063
424710,3,79,2330,45063
424820,3,561,34480,45063
424910,6,16,1396,45063
424930,3,51,2401,45063
424940,3,22,631,45063
424990,8,44,1250,45063
425120,38,184,8744,45063
441110,19,1006,45665,45063
441120,36,407,15174,45063
441210,4,93,4673,45063
441222,8,98,4575,45063
441228,10,146,5620,45063
441310,45,397,9795,45063
441320,26,166,5852,45063
442110,34,275,11614,45063
442299,11,131,2743,45063
442210,5,30,1021,45063
541211,10,45,2113,45085
541213,7,61,501,45085
541219,8,69,2006,45085
541310,3,3,165,45085
541330,11,162,11000,45085
541512,14,134,13070,45085
541611,6,20,1820,45085
541890,3,10,217,45085
541990,4,15,1138,45085
541110,32,130,4271,45085
541940,5,64,1649,45085
551114,6,128,9756,45085
561110,3,24,1387,45085
561210,3,30,1867,45085
561320,3,285,8671,45085
561710,5,38,1407,45085
561720,14,184,6049,45085
561730,20,63,2039,45085
561790,4,15,276,45085
561990,4,56,1740,45085
562111,4,70,1501,45085
562910,3,27,1010,45085
611110,12,378,9315,45085
611310,4,228,7103,45085
611610,4,53,536,45085
611710,3,7,199,45085
443141,4,32,877,45063
443142,18,167,3760,45063
444110,6,867,18638,45063
444120,4,23,1391,45063
444130,12,127,3036,45063
444190,32,286,14436,45063
444210,4,37,1291,45063
444220,12,69,1490,45063
445110,49,2810,54874,45063
445120,34,70,3051,45063
445210,6,62,1703,45063
445230,4,10,289,45063
445299,5,20,167,45063
445310,19,101,2100,45063
446110,49,751,29429,45063
446120,15,140,2200,45063
446130,10,93,2441,45063
621111,44,868,51588,45085
621210,24,229,11800,45085
621310,4,21,808,45085
446191,9,27,564,45063
446199,17,69,3192,45063
621320,3,25,951,45085
621330,3,3,28,45085
621340,4,30,1333,45085
621492,6,63,2873,45085
621498,6,233,12334,45085
621610,15,455,10871,45085
623110,9,463,13323,45085
623220,3,21,511,45085
623311,3,172,3941,45085
623312,5,78,1684,45085
623990,3,74,1646,45085
624120,15,356,4847,45085
624190,5,41,792,45085
624410,24,284,3632,45085
713940,5,187,1697,45085
713990,5,34,867,45085
447110,162,1077,20565,45063
447190,7,208,3916,45063
448110,5,28,910,45063
448120,33,338,4155,45063
448150,8,67,741,45063
448190,13,131,2057,45063
448210,22,205,3063,45063
448310,19,139,2900,45063
451110,15,344,6265,45063
448130,5,77,959,45063
448140,28,621,9414,45063
451120,14,227,3502,45063
451130,3,24,221,45063
451140,5,39,696,45063
451211,3,36,600,45063
452210,5,778,12337,45063
452311,11,2430,61734,45063
452319,58,471,7805,45063
721110,24,279,5150,45085
722310,5,62,2750,45085
722410,7,33,540,45085
722511,58,1340,17328,45085
722513,70,1896,23120,45085
811111,18,103,3095,45085
811121,11,58,2371,45085
811191,3,35,677,45085
811310,12,137,6531,45085
811411,3,7,171,45085
812112,16,94,1402,45085
722514,3,73,875,45085
722515,9,62,753,45085
812111,4,15,289,45085
812113,3,33,738,45085
812210,6,69,1946,45085
812320,5,47,804,45085
812910,8,43,737,45085
813110,94,628,9964,45085
813410,5,27,347,45085
453110,8,30,492,45063
453210,5,39,918,45063
453220,13,57,774,45063
453310,27,258,4579,45063
453910,12,165,3169,45063
453930,10,38,2764,45063
453991,6,13,352,45063
453998,27,86,2554,45063
454110,31,2265,67110,45063
454310,10,116,5921,45063
454390,28,154,7702,45063
481111,3,126,5155,45063
484121,27,694,22284,45063
484110,21,157,6475,45063
484220,16,431,21930,45063
484122,17,1096,70745,45063
484230,9,113,9026,45063
485310,5,29,440,45063
813910,3,8,412,45085
113310,8,37,1366,45091
485991,3,32,925,45063
488410,12,54,2002,45063
488210,4,76,1934,45063
488490,4,107,2951,45063
488510,13,79,3433,45063
492110,20,3161,106931,45063
492210,5,188,2299,45063
493110,6,697,21754,45063
511110,3,10,227,45063
512110,7,70,1271,45063
511120,5,11,383,45063
511210,7,125,9456,45063
512131,3,94,1105,45063
515112,3,36,1701,45063
517311,18,1368,56042,45063
517312,18,169,8349,45063
518210,17,1096,59670,45063
519130,5,21,2496,45063
522110,76,1164,68458,45063
221122,8,208,17588,45091
236115,38,122,4461,45091
522130,20,160,6003,45063
236117,16,33,2271,45091
236118,44,177,6657,45091
236220,21,197,13606,45091
237110,10,235,9255,45091
236210,3,20,1914,45091
237130,10,105,4801,45091
237210,6,22,1062,45091
237310,5,84,5793,45091
237990,5,46,2106,45091
238110,7,103,5491,45091
238140,5,32,1887,45091
238120,6,103,4777,45091
238130,8,27,1986,45091
238150,6,46,2438,45091
238160,11,111,5961,45091
238170,5,17,592,45091
238190,9,233,17372,45091
238220,84,807,47031,45091
238210,51,382,16545,45091
238290,7,170,9589,45091
522220,6,28,1970,45063
522291,47,193,7639,45063
522292,22,140,11020,45063
522298,27,64,2675,45063
522310,3,6,475,45063
522320,3,3,144,45063
522390,16,45,1037,45063
523120,17,69,6069,45063
523930,10,19,1448,45063
523920,27,82,8387,45063
524114,6,64,4380,45063
524126,10,307,22389,45063
524127,4,22,1500,45063
524291,3,9,322,45063
524210,173,667,34504,45063
524292,5,78,3645,45063
524298,4,28,1932,45063
531130,23,65,1683,45063
531110,35,171,6272,45063
531120,14,72,1510,45063
531190,8,17,446,45063
531210,109,186,9480,45063
531311,19,189,6637,45063
531312,8,21,1891,45063
531320,11,12,639,45063
531390,21,30,1384,45063
238310,11,65,2977,45091
238320,14,27,885,45091
238330,7,9,514,45091
238340,3,14,492,45091
238350,25,116,4418,45091
238390,7,44,2111,45091
238990,42,279,10909,45091
238910,35,348,17353,45091
312120,4,12,316,45091
313110,3,430,13284,45091
314120,3,265,15807,45091
314910,3,34,820,45091
314999,3,76,3693,45091
322219,3,126,7498,45091
323111,12,649,55866,45091
325199,3,104,9968,45091
325510,4,177,15066,45091
325998,3,90,13235,45091
326199,4,235,10378,45091
327320,6,65,3721,45091
332312,3,172,9672,45091
532283,6,93,3995,45063
332710,25,228,10601,45091
532111,13,125,3729,45063
532120,17,133,5847,45063
532210,10,35,1372,45063
532284,3,0,18,45063
532490,11,104,5528,45063
532310,5,9,182,45063
541110,109,552,30064,45063
541191,7,20,569,45063
541199,4,5,267,45063
541211,46,192,9803,45063
541213,40,258,2341,45063
541214,3,7,250,45063
541219,23,180,2705,45063
541310,9,51,6799,45063
541320,4,15,506,45063
541330,68,701,53359,45063
541340,5,24,1495,45063
541350,6,7,346,45063
541370,12,65,2515,45063
541380,7,111,6341,45063
541410,6,20,755,45063
541430,6,18,322,45063
332721,4,13,525,45091
333249,6,1596,157504,45091
333517,3,113,4495,45091
334515,3,196,6249,45091
337110,3,19,831,45091
339950,7,54,2177,45091
423120,7,402,36405,45091
423110,5,139,4097,45091
423220,5,134,4589,45091
423390,4,77,3354,45091
423430,4,15,613,45091
423420,6,24,786,45091
423450,12,426,37012,45091
423490,3,26,2009,45091
423510,4,47,3172,45091
423610,12,71,4512,45091
423690,4,20,902,45091
423710,8,147,15634,45091
423720,3,7,410,45091
423730,6,24,1294,45091
423810,4,63,5326,45091
423820,4,24,1138,45091
423830,43,564,42285,45091
423840,9,85,3766,45091
541511,33,100,6030,45063
541512,31,116,9161,45063
541611,63,141,8136,45063
541612,6,69,3077,45063
541613,13,31,1159,45063
541614,5,38,1016,45063
541618,6,2,307,45063
541620,14,101,6014,45063
541690,13,45,1951,45063
541720,3,5,329,45063
541810,8,70,2356,45063
541820,7,8,416,45063
541890,4,12,293,45063
541921,6,14,407,45063
423850,5,25,725,45091
423860,4,56,2666,45091
541519,9,24,1858,45063
541930,3,21,472,45063
541940,26,351,13219,45063
541990,15,40,1273,45063
551114,41,1369,102795,45063
561311,9,207,5170,45063
561110,15,219,6024,45063
561312,5,221,4283,45063
423930,8,95,4758,45091
423990,8,104,8128,45091
424120,4,18,1139,45091
424130,4,109,4549,45091
424310,4,118,5899,45091
424410,3,904,69029,45091
424490,9,153,7309,45091
424610,4,20,1173,45091
424690,10,118,8215,45091
424940,4,80,3560,45091
424990,5,5,189,45091
425120,40,84,5479,45091
441110,14,991,49272,45091
441120,24,80,2001,45091
441222,3,45,2755,45091
441228,5,35,1058,45091
441310,31,348,7452,45091
441320,18,169,6484,45091
442110,16,79,2303,45091
442210,6,20,1038,45091
561320,46,3917,110968,45063
561410,3,14,248,45063
561440,3,17,346,45063
561492,7,13,622,45063
561499,5,20,592,45063
561510,3,5,180,45063
561611,7,950,35658,45063
561612,3,485,9792,45063
561710,30,357,13405,45063
561621,14,74,4176,45063
561622,7,30,1286,45063
561720,63,527,9468,45063
561730,97,746,27878,45063
561740,8,36,1103,45063
561790,4,53,2175,45063
561990,14,391,10617,45063
562111,5,119,6159,45063
562211,3,67,4138,45063
562212,7,45,2498,45063
562910,6,49,2433,45063
611110,14,299,9605,45063
611430,6,10,390,45063
611511,3,17,468,45063
611519,5,20,493,45063
442299,7,42,559,45091
443141,3,28,1205,45091
443142,11,150,3543,45091
444130,6,54,1357,45091
444110,7,878,21212,45091
444120,6,36,1640,45091
444190,16,115,4208,45091
444220,8,73,1927,45091
445120,16,42,783,45091
445110,43,2285,48450,45091
445299,5,32,449,45091
445310,18,87,2296,45091
446110,29,459,17558,45091
446120,9,86,1150,45091
446130,5,28,948,45091
446191,7,20,386,45091
446199,8,11,611,45091
447110,93,648,12362,45091
447190,5,95,1776,45091
611610,12,71,1147,45063
611620,14,135,1380,45063
611691,4,62,307,45063
611710,11,26,1714,45063
621111,86,850,52292,45063
621112,6,14,541,45063
621210,109,848,45941,45063
621310,38,150,5290,45063
621320,15,97,4126,45063
621330,9,51,1891,45063
621340,33,198,7939,45063
621391,4,10,393,45063
621399,15,73,2603,45063
621420,4,32,830,45063
621492,4,63,2273,45063
621493,11,162,10553,45063
621498,10,160,9070,45063
621511,11,75,1756,45063
621512,6,45,2576,45063
621610,30,1460,43793,45063
621910,7,277,8434,45063
621999,8,28,1080,45063
448110,4,68,1525,45091
448120,10,74,846,45091
448130,3,10,65,45091
448190,4,29,395,45091
448140,9,239,3432,45091
448210,11,97,1085,45091
448310,7,37,991,45091
451120,5,95,2208,45091
451110,13,402,6391,45091
451130,3,9,123,45091
451211,8,44,717,45091
452210,3,300,4135,45091
452311,8,1751,44049,45091
452319,41,342,5834,45091
453220,8,56,670,45091
453110,6,20,335,45091
453210,4,52,1321,45091
453310,14,92,1307,45091
453910,8,78,1562,45091
453991,4,13,394,45091
453998,19,86,2065,45091
454110,31,249,8812,45091
454210,6,37,1438,45091
454310,4,24,751,45091
454390,17,49,1181,45091
623110,7,910,32387,45063
623311,10,1187,25362,45063
623312,10,270,5687,45063
624110,8,186,5032,45063
624120,23,859,12350,45063
624190,18,113,4348,45063
624221,4,31,687,45063
623210,33,897,12517,45063
624310,8,138,1128,45063
624410,55,825,12587,45063
711320,4,38,799,45063
711510,7,4,201,45063
713290,3,77,3056,45063
713910,7,90,2147,45063
713930,3,10,340,45063
713940,33,429,4821,45063
713950,4,87,1133,45063
713990,17,65,1655,45063
484110,30,112,6203,45091
484121,18,112,5371,45091
484220,7,38,843,45091
488410,4,15,321,45091
488490,4,68,2652,45091
488510,10,19,1517,45091
492110,8,528,21426,45091
493110,15,3039,126073,45091
511210,5,44,1742,45091
512110,7,8,339,45091
517311,28,992,69726,45091
517312,30,119,5297,45091
518210,7,55,3153,45091
519130,6,432,23276,45091
721110,48,761,12601,45063
721211,3,2,32,45063
722310,9,345,7911,45063
722320,3,23,518,45063
722410,13,66,2285,45063
722511,229,5416,81058,45063
722513,222,5266,67883,45063
722514,8,154,3136,45063
722515,29,423,5149,45063
811111,90,591,20389,45063
811113,5,26,958,45063
811118,3,88,3057,45063
811121,41,255,12213,45063
811122,6,23,734,45063
811191,6,61,1865,45063
811192,22,151,4225,45063
811198,5,14,533,45063
811212,4,10,354,45063
811213,3,12,362,45063
811219,7,203,11279,45063
811310,27,277,15514,45063
113310,12,59,1777,45073
221111,3,53,6691,45073
221113,3,1300,145260,45073
221122,3,71,6327,45073
236115,33,87,3185,45073
236117,3,2,91,45073
236118,14,46,1458,45073
236220,8,136,7463,45073
522110,57,2254,152251,45091
522130,20,358,14038,45091
522210,3,17,1666,45091
522220,4,7,681,45091
522291,34,566,24116,45091
522292,24,112,6619,45091
522298,23,85,3161,45091
522310,3,5,255,45091
522320,5,8,1032,45091
522390,17,47,1206,45091
523110,3,9,2071,45091
523120,17,2088,209246,45091
523910,4,10,213,45091
523920,33,78,7894,45091
523930,13,123,10020,45091
523999,3,9,608,45091
524113,4,4,287,45091
524126,6,21,839,45091
524130,3,2,471,45091
524210,89,405,18017,45091
524291,5,7,582,45091
531110,31,150,4965,45091
531120,24,73,4094,45091
531130,19,31,788,45091
531190,5,12,383,45091
531210,133,226,10669,45091
237110,8,85,3522,45073
237310,4,48,1975,45073
237990,8,68,2399,45073
238110,9,123,5847,45073
238130,3,13,416,45073
238140,10,83,2538,45073
238160,5,14,575,45073
238170,6,14,740,45073
238210,18,101,4107,45073
238220,27,123,4890,45073
238320,5,13,324,45073
238350,12,59,1528,45073
238910,11,30,1107,45073
238990,13,55,1072,45073
323113,3,20,438,45073
326199,4,323,15341,45073
327320,3,36,2139,45073
238190,3,5,245,45073
332710,11,49,1943,45073
333249,3,7,328,45073
333515,3,666,35861,45073
339950,3,3,93,45073
531311,36,135,5552,45091
531312,13,41,3183,45091
531390,18,16,906,45091
532120,4,9,592,45091
531320,12,14,679,45091
532111,6,36,1569,45091
532210,4,20,800,45091
532283,3,17,916,45091
532289,7,38,982,45091
532412,3,335,21742,45091
532490,8,439,15612,45091
533110,4,2,693,45091
541110,100,509,34050,45091
541191,4,5,142,45091
541199,3,2,75,45091
541211,28,135,7200,45091
541213,21,149,1491,45091
541214,5,128,6814,45091
541219,21,118,1904,45091
541310,9,13,410,45091
541320,3,10,370,45091
541330,36,607,36488,45091
541350,4,5,243,45091
541370,8,247,14828,45091
541410,7,7,195,45091
541430,12,32,874,45091
541490,4,8,341,45091
541511,43,155,8313,45091
541512,33,70,4842,45091
423310,3,56,1812,45073
423610,6,11,473,45073
423820,4,33,1188,45073
423830,7,26,1808,45073
423990,3,2,132,45073
441120,7,11,448,45073
441110,4,156,8159,45073
441222,4,38,1922,45073
441310,9,78,1560,45073
441320,6,30,949,45073
442110,4,39,1227,45073
442299,3,27,585,45073
443142,4,12,266,45073
444110,3,304,6358,45073
444130,7,65,2031,45073
444220,8,75,1859,45073
444190,10,177,10055,45073
445110,19,727,12369,45073
445120,4,8,134,45073
445310,9,13,326,45073
446110,10,173,6408,45073
446120,5,18,576,45073
447110,38,220,3994,45073
541519,10,37,3752,45091
541611,54,4306,235487,45091
541612,5,15,937,45091
541613,17,44,3150,45091
541614,3,61,4494,45091
541618,11,9,688,45091
541620,4,9,361,45091
541690,22,30,1320,45091
541810,14,41,1438,45091
541860,3,61,6045,45091
541890,3,26,2196,45091
541940,22,323,12979,45091
541921,4,3,51,45091
541990,21,65,2535,45091
551112,6,21,2897,45091
551114,21,1834,174916,45091
561110,18,506,9338,45091
561311,3,17,1155,45091
561312,8,12,451,45091
561320,24,1971,38232,45091
561422,3,50,950,45091
561431,5,24,484,45091
561439,3,6,207,45091
561440,5,393,27713,45091
561499,3,6,203,45091
561510,9,24,1052,45091
561612,3,120,2376,45091
561621,3,8,367,45091
448210,3,18,275,45073
451110,10,30,645,45073
448120,3,19,174,45073
452319,20,136,2248,45073
453110,3,4,51,45073
453210,3,22,360,45073
453220,3,9,175,45073
453310,5,39,800,45073
453910,3,37,717,45073
453998,5,17,477,45073
454390,8,14,320,45073
454110,6,15,490,45073
484110,3,4,188,45073
488410,3,9,411,45073
493110,4,66,884,45073
517311,4,80,3127,45073
517312,4,36,1532,45073
522120,4,50,3787,45073
522291,11,33,1435,45073
522298,3,5,278,45073
522110,18,196,10194,45073
523120,6,12,2422,45073
523920,11,32,2505,45073
523930,4,16,1139,45073
561710,12,120,4592,45091
561720,36,438,6281,45091
561730,81,472,16685,45091
561740,6,25,1433,45091
561790,8,26,764,45091
561990,5,55,2298,45091
562111,7,176,13201,45091
611110,10,431,12471,45091
611420,3,1,63,45091
611430,9,39,1511,45091
611519,3,20,118,45091
611620,16,144,2632,45091
611610,11,56,581,45091
611692,3,36,264,45091
611699,5,38,1127,45091
611710,10,22,391,45091
621112,9,25,1699,45091
621210,112,798,49196,45091
524210,26,84,3454,45073
531110,9,37,1366,45073
531120,8,34,2195,45073
531130,4,6,112,45073
531210,46,56,3172,45073
621111,92,1362,95050,45091
531311,12,46,1463,45073
531320,6,4,269,45073
531390,4,1,136,45073
532283,3,22,823,45073
532284,3,8,144,45073
541110,24,70,2989,45073
541211,9,35,1990,45073
541213,5,10,147,45073
541219,12,21,674,45073
541330,13,102,5361,45073
541340,4,9,291,45073
541350,4,4,76,45073
541370,6,15,512,45073
541511,4,8,173,45073
541512,3,8,732,45073
541611,11,16,1266,45073
541620,3,9,181,45073
541690,5,4,361,45073
541940,8,111,2923,45073
541990,4,5,135,45073
551114,6,44,4489,45073
621310,50,150,4865,45091
621320,18,93,4014,45091
621330,8,39,1108,45091
621340,39,136,5448,45091
621420,3,96,3144,45091
621391,3,14,499,45091
621399,6,24,1851,45091
621492,4,85,3010,45091
621493,4,146,5898,45091
621511,4,21,970,45091
621610,34,1029,24923,45091
621910,4,75,2090,45091
623110,8,908,30953,45091
623311,6,527,9549,45091
623312,4,118,2831,45091
623990,3,99,2394,45091
624110,12,83,1657,45091
624120,21,956,14445,45091
624190,18,73,2621,45091
624221,4,57,1455,45091
624410,51,968,18156,45091
711219,3,28,2994,45091
711310,4,14,455,45091
711510,11,14,394,45091
712110,3,27,900,45091
561320,7,618,15222,45073
561710,4,29,1082,45073
561720,4,5,145,45073
561730,42,182,4241,45073
611110,5,179,5183,45073
621111,26,228,12929,45073
621210,19,159,8302,45073
621310,9,25,543,45073
621320,4,31,1258,45073
621340,10,37,1940,45073
621399,5,61,1444,45073
621492,3,38,1577,45073
621610,7,99,2989,45073
623312,3,33,802,45073
623990,3,108,2515,45073
624120,5,80,929,45073
624190,5,22,556,45073
624410,11,188,2338,45073
713910,5,119,3419,45073
713940,6,18,275,45073
713990,3,58,1198,45073
721110,7,74,1061,45073
721211,3,18,451,45073
722310,4,95,1400,45073
722410,7,14,176,45073
722511,48,739,10902,45073
722513,46,802,10447,45073
722515,5,16,131,45073
811111,16,62,1840,45073
811118,3,8,75,45073
811121,3,23,843,45073
811122,3,10,109,45073
811191,4,32,837,45073
811192,3,33,379,45073
811310,7,23,729,45073
812112,19,104,2170,45073
812113,3,10,130,45073
812210,3,36,1186,45073
812910,4,14,222,45073
813110,103,524,8731,45073
813990,4,180,4346,45073
713120,4,41,605,45091
713910,6,191,3456,45091
713940,30,743,6579,45091
713990,8,283,4654,45091
721110,38,617,11709,45091
721214,3,210,2899,45091
722310,14,275,7029,45091
722320,5,36,615,45091
722330,4,2,128,45091
722410,16,128,2432,45091
722514,3,116,1373,45091
722515,30,393,4653,45091
811111,62,259,8414,45091
811113,4,13,401,45091
811121,28,203,9614,45091
811412,8,47,1488,45063
811420,4,9,221,45063
811490,13,59,1452,45063
812112,65,337,7268,45063
812113,10,19,382,45063
812191,3,5,140,45063
812199,26,180,2836,45063
812210,14,149,4596,45063
812220,3,45,816,45063
812310,3,6,73,45063
812320,25,128,3256,45063
812332,5,129,7069,45063
812910,21,137,2818,45063
812990,16,64,1360,45063
813110,232,2163,41865,45063
813211,5,8,248,45063
813212,3,27,2023,45063
813219,4,5,334,45063
813312,4,97,2966,45063
813319,4,3,199,45063
813410,15,34,867,45063
813910,12,114,9195,45063
813920,13,128,9996,45063
813930,6,35,1364,45063
813990,7,17,562,45063
722511,181,4230,66791,45091
722513,153,3835,49317,45091
811122,4,39,1507,45091
113310,3,14,759,45011
221122,4,34,2205,45011
236220,3,50,2459,45011
238220,3,37,1446,45011
321920,3,18,489,45011
441120,4,17,455,45011
441310,4,31,563,45011
444130,3,6,238,45011
445110,6,143,1554,45011
446110,5,62,2219,45011
447110,13,78,1180,45011
452319,5,38,508,45011
811191,7,55,1554,45091
811192,16,176,2826,45091
811198,4,6,233,45091
811219,5,176,9436,45091
811310,23,466,24912,45091
811412,5,11,412,45091
812113,7,36,950,45091
811490,4,12,315,45091
812111,3,9,137,45091
812112,33,198,5748,45091
812199,12,84,1626,45091
812210,9,43,1670,45091
812310,4,23,390,45091
812320,21,96,1677,45091
812910,16,109,2440,45091
812990,16,15,559,45091
813110,232,1922,35617,45091
813211,4,13,770,45091
813219,3,8,358,45091
813319,4,3,77,45091
813910,8,28,1516,45091
813410,14,59,1265,45091
813930,4,25,46,45091
813990,5,137,4874,45091
484110,4,16,376,45011
517311,3,16,1173,45011
522110,6,59,1790,45011
522291,7,17,685,45011
522298,3,9,298,45011
524210,6,18,605,45011
541110,11,46,1734,45011
561730,10,62,1915,45011
621111,4,92,4731,45011
621210,3,25,1464,45011
623110,3,204,4765,45011
721110,3,17,321,45011
722511,10,128,1157,45011
722513,16,354,4816,45011
811111,6,20,528,45011
812210,3,10,294,45011
113310,7,41,1749,45015
221122,4,241,18853,45015
236115,29,111,6002,45015
236116,5,19,711,45015
236117,8,115,11914,45015
236118,37,87,4478,45015
236220,13,115,8264,45015
236210,5,381,15528,45015
113310,6,13,569,45019
113310,5,33,1820,45031
813110,33,163,2101,45011
115310,4,4,316,45019
221113,4,750,88113,45031
221122,3,89,6940,45031
236115,7,24,983,45031
236118,4,11,318,45031
236220,3,34,1428,45031
237110,3,19,687,45031
238210,10,418,13124,45031
238220,12,127,5106,45031
238910,3,110,4757,45031
238990,7,41,1655,45031
322219,3,477,29402,45031
332710,9,141,8810,45031
423110,3,22,476,45031
423690,3,53,1217,45031
423830,9,61,3585,45031
423910,3,91,4366,45031
424910,3,11,429,45031
424940,5,40,3288,45031
237110,6,69,2679,45015
237130,5,35,1434,45015
237210,3,13,1291,45015
237990,4,140,7066,45015
238110,19,77,2865,45015
238120,5,86,3415,45015
238130,8,20,1526,45015
238140,10,79,2728,45015
238160,3,35,1790,45015
238170,10,76,4081,45015
238190,4,42,2754,45015
238210,52,626,31466,45015
238220,56,374,25010,45015
238310,11,279,13520,45015
238320,24,35,1395,45015
238330,13,73,6378,45015
238350,19,47,1884,45015
238340,7,17,727,45015
238390,7,13,545,45015
238910,28,485,23346,45015
238990,31,147,5183,45015
323113,3,47,1032,45015
325220,3,373,20139,45015
327320,4,41,1971,45015
425120,7,239,25805,45031
441110,4,74,2650,45031
441120,10,54,1941,45031
441310,11,90,1765,45031
442110,5,30,854,45031
443142,3,16,251,45031
444130,3,27,599,45031
444190,3,22,585,45031
445110,13,440,6207,45031
445120,8,14,205,45031
445310,8,16,221,45031
446110,11,170,6319,45031
447110,49,285,5587,45031
448120,4,21,229,45031
448140,4,18,257,45031
448150,3,3,53,45031
448210,4,15,210,45031
452319,29,205,3655,45031
332710,5,19,1236,45015
332721,3,86,3736,45015
423110,6,223,4980,45015
423120,4,148,11627,45015
423130,3,88,5859,45015
423220,3,22,1382,45015
423450,7,144,8814,45015
423310,5,43,1881,45015
423330,5,50,3201,45015
423420,6,41,2229,45015
423510,9,291,16078,45015
423610,5,279,27427,45015
423720,3,23,1803,45015
423730,3,12,1752,45015
423810,5,91,5993,45015
423830,17,183,13846,45015
423840,12,150,10419,45015
423910,3,28,937,45015
423990,3,20,1050,45015
424320,6,664,63254,45015
424450,3,5,149,45015
424490,9,33,1286,45015
424810,3,260,13401,45015
424930,6,31,1148,45015
424990,3,11,504,45015
425120,10,26,2853,45015
453310,5,36,451,45031
453991,3,5,85,45031
453998,4,23,520,45031
454110,3,20,958,45031
484110,5,17,477,45031
484121,11,63,2988,45031
484122,10,252,14449,45031
488510,3,13,521,45031
517311,5,39,2160,45031
522110,16,151,8214,45031
522130,3,76,3365,45031
522291,15,48,1916,45031
522298,4,13,599,45031
522390,9,19,384,45031
523920,5,13,1979,45031
523120,3,6,676,45031
524210,16,54,2002,45031
531110,10,27,730,45031
531210,5,11,363,45031
531311,4,4,133,45031
532210,3,17,547,45031
441222,4,57,3385,45015
441110,13,354,19693,45015
441120,10,38,1568,45015
441228,4,95,3694,45015
441310,21,241,5382,45015
441320,6,49,2329,45015
442110,9,80,2637,45015
442210,7,38,1570,45015
444110,5,705,15396,45015
443141,3,9,233,45015
443142,11,134,3141,45015
444130,6,44,1410,45015
444190,10,66,3894,45015
444220,5,36,791,45015
445110,25,1461,31340,45015
445120,12,15,417,45015
445291,3,15,586,45015
445210,3,32,645,45015
445220,3,4,118,45015
445310,16,51,1117,45015
446110,16,357,13556,45015
446120,10,84,1555,45015
446191,5,7,182,45015
446199,3,7,1001,45015
541110,19,71,2409,45031
541211,6,31,1339,45031
541213,5,27,386,45031
541219,5,16,299,45031
541330,4,6,533,45031
541611,4,9,376,45031
541511,3,4,281,45031
541940,4,40,1403,45031
551114,11,1027,219173,45031
561110,3,12,724,45031
561320,3,250,6925,45031
561720,6,169,2624,45031
561730,9,22,484,45031
561790,3,41,1095,45031
611110,3,84,2372,45031
621111,31,426,31057,45031
621210,8,55,3676,45031
621310,7,20,450,45031
621340,5,51,1874,45031
621492,3,62,1725,45031
621498,4,59,682,45031
621610,3,64,1318,45031
623110,4,539,13486,45031
447110,71,682,13157,45015
448110,3,54,5176,45015
448120,10,57,732,45015
448140,7,205,4543,45015
448210,6,60,978,45015
451110,8,98,1568,45015
448310,3,24,543,45015
451140,3,13,290,45015
452311,5,1433,37324,45015
452319,27,254,4118,45015
453220,7,54,778,45015
453310,6,80,1274,45015
453910,6,71,1506,45015
453930,3,20,1201,45015
453991,4,24,781,45015
453998,11,31,798,45015
454110,11,161,5968,45015
454390,13,66,2199,45015
481211,3,13,448,45015
484110,30,178,9926,45015
484121,23,130,7350,45015
623210,3,41,1125,45031
624120,7,167,1767,45031
624190,3,16,585,45031
624110,3,44,810,45031
624410,13,105,2447,45031
711212,3,47,1377,45031
713910,5,47,1116,45031
713940,5,150,1279,45031
721110,8,96,1534,45031
722310,5,85,1382,45031
722410,3,5,57,45031
722511,37,459,5570,45031
722513,40,944,10512,45031
811111,13,62,2670,45031
812210,9,63,2052,45031
812220,4,8,167,45031
812910,3,7,127,45031
813110,78,448,7204,45031
484122,7,166,10531,45015
484210,8,65,2310,45015
484220,11,202,9394,45015
484230,5,45,1868,45015
488410,9,60,2836,45015
488510,15,229,14658,45015
492110,7,394,15662,45015
493110,25,1323,57582,45015
511210,3,2261,314783,45015
515112,3,68,2757,45015
517311,8,485,25642,45015
517312,20,1019,52085,45015
518210,4,1658,159203,45015
519130,3,8,404,45015
522130,12,221,12074,45015
522110,32,191,10844,45015
522220,3,13,425,45015
813211,3,3,155,45031
813410,3,15,183,45031
813910,3,5,261,45031
221122,25,604,45745,45019
221310,3,20,662,45019
236115,110,377,24184,45019
236220,75,1020,65152,45019
236116,17,29,1501,45019
236117,45,548,50661,45019
236118,194,705,33062,45019
236210,3,43,3860,45019
237110,16,309,16441,45019
237130,6,112,7819,45019
237210,15,156,6389,45019
237310,8,131,8461,45019
237990,23,343,30208,45019
238120,5,31,1276,45019
238110,21,282,15323,45019
238130,11,26,1072,45019
238140,27,73,2818,45019
522291,21,57,2186,45015
522292,9,59,3966,45015
522298,17,104,3250,45015
522310,3,12,1175,45015
522320,3,22,746,45015
522390,11,19,628,45015
523120,4,20,4445,45015
523920,16,25,2533,45015
523930,12,30,1374,45015
524113,5,18,703,45015
524126,4,41,2450,45015
524210,56,271,13291,45015
531110,19,102,4274,45015
531120,12,130,6255,45015
531130,10,22,899,45015
531190,6,17,658,45015
531311,21,61,3048,45015
531210,78,128,6652,45015
531312,5,5,360,45015
531390,13,35,3369,45015
