,relevant_naics,estab,emp,payann,fips
19723,55,26,2132,219620,45091
19724,53,94,241,10735,45073
19725,99,3,10,194,45091
19726,51,97,1798,104259,45091
19727,56,265,3768,124461,45091
19728,71,87,1445,22583,45091
19729,42,45,382,15838,45073
19730,54,131,516,21313,45073
19731,55,6,42,4708,45073
19732,56,80,1536,33599,45073
19733,72,439,9513,140018,45091
19734,61,12,200,4971,45073
19735,62,124,2111,81875,45073
19736,51,17,263,9294,45073
19737,52,374,5499,419174,45091
19738,61,65,852,20920,45091
19739,71,23,261,6882,45073
19741,11,15,63,1918,45073
19742,22,18,0,0,45073
19743,52,91,426,23861,45073
19744,72,129,1708,24015,45073
19745,23,196,1066,41778,45073
19746,81,197,1304,30177,45073
19747,81,580,4308,119473,45091
19748,62,529,9995,376459,45091
19749,53,298,1493,69196,45091
19750,51,8,40,2055,45011
19751,52,25,121,4520,45011
19752,53,7,15,357,45011
19753,54,24,130,5186,45011
19754,55,4,17,107,45011
19755,56,18,121,4361,45011
19756,62,24,395,12552,45011
19757,71,3,40,329,45011
19758,72,32,504,5719,45011
19759,81,59,303,5962,45011
19761,11,6,22,819,45011
19762,22,4,0,0,45011
19763,23,20,137,5500,45011
19764,42,5,40,1371,45011
19766,11,12,62,3238,45015
19768,11,17,29,1296,45019
19769,52,789,6454,511023,45019
19770,21,4,25,1647,45015
19771,22,7,0,0,45015
19772,23,400,3678,180831,45015
19773,71,37,740,17965,45015
19774,54,326,3400,257212,45015
19775,72,293,5503,78289,45015
19776,21,3,0,0,45019
19777,22,29,0,0,45019
19778,62,1432,32539,1775032,45019
19779,72,1416,35124,727247,45019
19780,99,10,5,290,45019
19781,23,1176,10601,587813,45019
19782,42,538,6726,416872,45019
19783,81,329,2030,50658,45015
19784,55,18,231,13239,45015
19785,56,199,2396,96074,45015
19786,42,170,2898,218957,45015
19787,51,43,6837,556039,45015
19788,52,216,1055,61377,45015
19789,61,39,526,13658,45015
19790,53,1021,4549,224102,45019
19791,55,73,2744,247941,45019
19792,81,1182,9752,304987,45019
19793,62,258,3261,128991,45015
19794,56,825,16556,506868,45019
19795,53,179,663,33764,45015
19796,51,11,84,4046,45031
19797,52,79,396,19987,45031
19798,53,31,86,2632,45031
19799,54,63,283,10908,45031
19801,11,11,45,2217,45031
19802,22,15,0,0,45031
19803,23,69,800,30747,45031
19804,55,11,910,100715,45031
19805,56,37,843,17521,45031
19806,61,9,512,12762,45031
19807,62,111,2956,90017,45031
19808,42,68,883,61520,45031
19809,71,16,411,4946,45031
19810,72,95,1501,18687,45031
19811,51,250,5017,330268,45019
19812,54,1910,16746,1279224,45019
19813,71,272,4127,88987,45019
19814,81,138,814,15747,45031
19815,54,172,836,45702,45043
19816,81,203,1137,25873,45043
19817,55,3,3,268,45043
19818,56,113,874,34731,45043
19819,61,192,3884,117525,45019
19820,61,18,163,3109,45043
19821,62,259,3804,191326,45043
19823,11,30,486,18600,45043
19824,51,17,109,5273,45043
19825,52,99,486,25077,45043
19826,22,3,0,0,45043
19827,23,164,1067,48446,45043
19828,42,12,96,4444,45069
19829,51,4,33,1295,45069
19830,52,32,102,3806,45069
19831,53,11,26,550,45069
19832,54,11,40,1368,45069
19833,56,3,4,19,45069
19834,61,3,0,0,45069
19835,62,42,1042,26772,45069
19836,72,26,327,4847,45069
19837,81,32,161,2316,45069
19839,11,5,31,1768,45069
19840,22,3,0,0,45069
19841,23,13,121,5159,45069
19842,53,35,106,4757,45021
19844,11,3,8,75,45021
19845,21,3,31,1510,45021
19846,22,10,0,0,45021
19847,23,80,694,35001,45021
19848,54,41,200,6553,45021
19849,55,5,138,8322,45021
19850,56,29,1125,24932,45021
19851,61,5,0,0,45021
19852,62,69,1335,47798,45021
19853,53,95,545,19261,45043
19854,71,47,1163,23948,45043
19855,72,167,3062,58271,45043
19856,42,47,515,29977,45043
19857,71,16,172,4681,45021
19858,42,28,257,10475,45021
19859,72,92,1795,25461,45021
19860,81,146,674,14196,45021
19861,51,11,159,4066,45021
19862,52,64,301,12112,45021
19863,42,26,487,22339,45025
19865,11,20,153,6296,45075
19866,22,9,144,11738,45075
19867,23,90,613,29734,45075
19868,51,6,73,4218,45025
19869,52,52,206,7460,45025
19870,53,15,35,942,45025
19871,54,28,92,3031,45025
19873,11,9,70,2811,45025
19874,21,5,142,3683,45025
19875,56,21,320,8943,45025
19876,62,95,1698,45017,45025
19877,22,7,151,11390,45025
19878,23,52,724,33191,45025
19879,81,90,370,6386,45025
19880,71,7,49,567,45025
19881,72,64,1051,14732,45025
19882,42,58,1044,50987,45075
19883,52,103,628,29659,45075
19884,55,5,70,6502,45075
19885,56,56,730,16140,45075
19886,42,58,686,30943,45047
19887,53,51,174,5494,45047
19888,54,106,652,31808,45047
19889,61,18,911,28542,45075
19890,62,217,4581,183802,45075
19891,71,14,212,4335,45075
19892,72,185,3430,45274,45075
19893,55,10,148,16975,45047
19894,56,58,803,26116,45047
19895,61,8,113,2155,45047
19896,62,133,4545,204357,45047
19897,81,205,993,19338,45075
19898,53,45,139,4840,45075
19899,51,17,176,7883,45075
19900,54,80,421,20147,45075
19902,11,8,35,1947,45047
19903,22,4,0,0,45047
19904,23,104,947,39792,45047
19905,71,16,186,3171,45047
19906,72,122,2673,37472,45047
19907,51,15,211,8398,45047
19908,52,98,517,25795,45047
19909,81,156,979,18453,45047
19910,42,32,676,38320,45053
19911,51,4,0,0,45053
19912,52,24,114,8701,45053
19913,53,23,62,2973,45053
19914,54,40,268,11697,45053
19916,56,60,731,26442,45053
19917,11,8,47,2290,45053
19918,22,5,0,0,45053
19919,23,128,1134,52442,45053
19920,61,8,210,6572,45053
19921,62,45,986,36329,45053
19922,71,4,70,2232,45053
19923,72,64,843,13990,45053
19924,81,67,308,8682,45053
19925,51,114,2920,118640,45051
19926,62,748,12028,593702,45051
19928,11,20,95,2984,45055
19929,62,99,2043,82864,45055
19930,22,9,84,5451,45055
19931,42,28,119,6114,45055
19932,71,25,266,5684,45055
19933,72,98,1572,20703,45055
19934,81,133,766,19522,45055
19935,81,745,4392,111272,45051
19936,52,488,3574,199017,45051
19937,51,15,0,0,45055
19938,52,79,479,20765,45055
19939,53,34,81,2820,45055
19940,54,75,406,17157,45055
19941,23,138,834,32794,45055
19942,55,6,191,4547,45055
19943,56,63,567,13713,45055
19944,61,15,200,5168,45055
19945,55,40,1127,61679,45051
19946,52,14,61,1828,45061
19947,54,11,42,1048,45061
19948,56,10,119,5294,45061
19949,61,3,95,2138,45061
19950,62,13,265,5189,45061
19951,72,19,256,3078,45061
19952,81,26,73,1041,45061
19953,11,5,27,603,45061
19954,23,9,68,3324,45061
19956,42,10,81,4524,45061
19957,56,532,5151,149694,45051
19958,53,693,4513,159912,45051
19960,23,42,134,5315,45001
19961,42,5,74,3025,45001
19962,51,6,80,5879,45001
19963,52,24,107,3741,45001
19964,54,15,33,974,45001
19965,56,17,79,2374,45001
19966,61,5,231,7221,45001
19967,62,29,467,18060,45001
19968,71,3,4,120,45001
19969,72,32,339,5005,45001
19970,81,54,231,4363,45001
19972,11,12,65,2902,45009
19973,22,3,0,0,45009
19974,23,9,38,1271,45009
19975,42,10,33,1455,45009
19976,51,5,20,621,45009
19977,52,17,89,3485,45009
19978,54,13,62,1992,45009
19979,56,4,40,1014,45009
19980,61,5,304,9638,45009
19981,62,36,434,11838,45009
19982,71,5,2,58,45009
19983,72,24,204,2574,45009
19984,81,42,153,2292,45009
19985,71,254,4876,99177,45051
19986,42,284,3001,141541,45051
19987,99,4,5,40,45051
19989,11,16,76,2963,45051
19990,54,491,4028,223785,45083
19991,21,5,70,2167,45051
19992,22,8,218,14440,45051
19993,23,957,6864,278848,45051
19994,61,56,2501,72599,45083
19996,11,9,63,1777,45083
19997,21,10,139,5863,45083
19998,54,789,3539,174760,45051
19999,61,56,640,16910,45051
20000,72,1336,30954,625124,45051
20001,51,73,2616,126947,45083
20002,22,13,0,0,45083
20003,23,557,6327,354941,45083
20004,42,439,7317,475940,45083
20005,62,577,16249,826267,45083
20006,53,463,1692,82919,45013
20007,52,410,2772,151092,45083
20008,61,59,873,27696,45013
20009,55,80,3673,378118,45083
20010,62,505,8061,359510,45013
20011,54,653,2528,153648,45013
20013,56,357,9552,322415,45083
20014,11,7,6,468,45013
20015,22,6,0,0,45013
20016,23,653,3197,149373,45013
20017,51,70,530,28538,45013
20018,53,256,1190,55150,45083
20019,52,281,1837,154848,45013
20020,55,20,263,19322,45013
20021,56,409,3902,124964,45013
20022,71,118,2862,68104,45013
20023,72,579,11341,166809,45083
20024,71,74,976,13336,45083
20025,81,758,5309,140601,45083
20026,42,154,759,38036,45013
20027,99,8,13,585,45013
20028,81,419,3365,107034,45013
20029,72,571,13368,298880,45013
20031,11,7,89,3036,45017
20032,22,3,0,0,45017
20033,23,37,453,17802,45017
20034,42,10,238,12887,45017
20035,52,13,33,2035,45017
20036,53,5,16,967,45017
20037,54,9,16,1262,45017
20038,56,13,203,9283,45017
20039,62,21,354,7910,45017
20040,71,3,13,145,45017
20041,72,8,71,700,45017
20042,81,35,114,2075,45017
20044,11,6,28,991,45033
20045,23,28,110,3348,45033
20046,42,14,315,15721,45033
20048,22,11,0,0,45039
20049,23,25,132,6613,45039
20050,42,11,0,0,45039
20051,51,3,0,0,45039
20052,52,20,62,2024,45039
20053,53,12,24,762,45039
20054,54,40,0,0,45039
20055,56,16,251,12726,45039
20056,61,4,67,1983,45039
20057,62,23,564,16740,45039
20058,51,4,22,1152,45033
20059,52,44,168,6526,45033
20060,53,25,43,1233,45033
20061,54,23,429,5318,45033
20062,56,8,28,609,45033
20063,62,52,1051,47783,45033
20064,72,56,802,10274,45033
20065,81,58,260,5488,45033
20066,72,20,208,2969,45039
20067,81,44,152,2670,45039
20068,52,12,43,1977,45081
20069,53,4,15,622,45081
20070,54,14,126,3058,45081
20071,56,5,21,650,45081
20072,61,4,0,0,45081
20073,62,21,428,12468,45081
20074,71,4,30,1033,45081
20075,72,12,95,1172,45081
20076,81,40,136,2490,45081
20077,11,10,75,2333,45081
20078,23,32,226,8816,45081
20080,42,9,53,1332,45081
20082,11,16,163,8095,45049
20083,22,4,27,2534,45049
20084,23,29,149,6157,45049
20085,42,8,191,13113,45049
20086,51,6,19,1078,45049
20087,52,25,125,6721,45049
20088,53,6,19,787,45049
20089,54,13,138,14891,45049
20090,56,13,47,1556,45049
20091,62,26,684,18619,45049
20092,72,32,306,3864,45049
20093,81,39,148,3158,45049
20094,99,4,4,215,45049
20096,11,16,35,1479,45045
20097,21,5,174,10149,45045
20098,22,28,503,48379,45045
20099,54,1202,11804,779362,45079
20100,61,121,4544,117093,45079
20101,23,1144,10603,574829,45045
20102,51,163,3141,204389,45079
20103,62,1026,29760,1633575,45079
20104,81,997,9167,261519,45079
20105,42,397,7562,449943,45079
20106,53,738,3197,146672,45045
20108,11,16,133,5496,45079
20109,21,4,0,0,45079
20110,22,33,564,37823,45079
20111,52,767,18267,1292882,45079
20112,54,1728,18798,1349097,45045
20113,23,550,5939,317197,45079
20114,55,87,2621,155693,45079
20115,61,202,7966,217351,45045
20116,56,547,12760,375464,45079
20117,71,179,3150,59593,45045
20118,55,121,8724,714005,45045
20119,62,1211,31665,1418725,45045
20120,56,814,24515,760736,45045
20121,53,472,2816,143695,45079
20122,72,1225,24996,413817,45045
20123,99,11,12,138,45045
20124,71,111,1883,34805,45079
20125,99,4,7,146,45079
20126,81,1266,10874,309950,45045
20127,42,823,11443,711054,45045
20128,72,951,21243,313422,45079
20129,51,224,6349,388262,45045
20130,52,1009,11050,778766,45045
20131,71,15,98,1732,45057
20132,72,111,2178,31989,45057
20133,81,216,1378,60601,45057
20134,51,28,390,26792,45057
20135,52,105,1257,80695,45057
20137,53,71,146,6353,45057
20138,99,3,5,70,45057
20139,11,4,0,0,45057
20140,21,4,0,0,45057
20141,22,4,0,0,45057
20142,23,121,787,35126,45057
20143,54,118,669,45696,45057
20144,42,69,1608,96458,45057
20145,55,10,1937,164645,45057
20146,56,66,785,24057,45057
20147,21,3,40,2540,45035
20148,22,6,0,0,45035
20149,23,282,1878,79150,45035
20150,62,263,3526,119571,45035
20151,61,7,51,906,45057
20152,62,150,2584,111214,45057
20153,51,27,260,14886,45035
20154,52,163,693,32392,45035
20155,71,36,812,10646,45035
20156,72,210,4077,60185,45035
20157,23,192,1600,69018,45041
20158,72,323,6548,98056,45041
20159,54,211,1909,100349,45041
20160,42,89,730,39417,45035
20161,53,133,411,15716,45035
20162,81,257,1551,41423,45035
20163,81,339,2860,74095,45041
20164,54,210,1912,78983,45035
20165,55,15,75,4063,45041
20166,56,166,3880,96539,45041
20167,42,176,2719,135378,45041
20168,55,7,123,8663,45035
20169,56,150,2636,82511,45035
20171,11,13,102,9496,45035
20172,61,23,325,8589,45035
20173,51,14,91,4621,45059
20174,56,5,47,1639,45065
20175,62,7,181,4796,45065
20176,72,11,86,969,45065
20177,81,17,161,3430,45065
20179,23,8,55,1893,45065
20180,52,7,15,641,45065
20181,54,4,15,68,45065
20182,51,29,181,10627,45077
20183,72,232,4864,70223,45077
20184,52,135,548,30693,45077
20185,61,26,475,8690,45041
20186,99,10,9,110,45041
20187,51,42,539,21565,45041
20188,62,373,13988,690345,45041
20189,52,246,3561,158116,45041
20190,81,275,1690,36355,45077
20191,53,75,216,7738,45077
20192,42,75,576,27593,45077
20193,54,151,830,38917,45077
20195,11,22,161,6964,45041
20196,53,125,522,20162,45041
20197,22,15,162,13678,45041
20198,71,26,436,7079,45041
20199,55,9,103,11198,45077
20200,56,88,709,20691,45077
20201,52,65,267,11658,45059
20202,53,25,59,1639,45059
20203,54,52,278,15037,45059
20204,56,33,432,9461,45059
20205,61,4,0,0,45059
20206,62,83,1762,65254,45059
20208,11,12,64,2939,45059
20209,21,3,0,0,45059
20210,22,5,0,0,45059
20211,23,72,504,20751,45059
20212,61,23,655,12492,45077
20213,62,193,3686,138091,45077
20215,11,7,17,445,45077
20216,22,4,0,0,45077
20217,23,230,1190,48495,45077
20218,71,38,678,12971,45077
20219,71,8,198,2488,45059
20220,72,80,1321,16886,45059
20221,81,143,609,13231,45059
20222,42,31,228,12251,45059
20223,51,9,250,2091,45087
20224,52,34,213,7579,45087
20225,62,50,864,24892,45089
20226,71,4,7,174,45089
20227,72,32,314,3272,45089
20228,81,56,232,6339,45089
20230,11,15,78,3322,45089
20231,22,3,0,0,45089
20232,23,32,390,14576,45089
20233,42,23,221,8074,45089
20234,51,4,0,0,45089
20235,52,34,137,5673,45089
20236,53,13,22,567,45089
20237,54,20,110,6057,45089
20238,56,27,824,13168,45089
20239,53,15,143,3614,45087
20240,54,20,45,1029,45087
20241,55,4,6,296,45087
20242,56,12,269,4833,45087
20243,62,27,958,34206,45087
20244,72,35,541,6834,45087
20245,81,76,319,5839,45087
20247,11,11,67,3837,45087
20248,22,5,63,4041,45087
20249,23,24,100,3310,45087
20250,42,12,126,5536,45087
