,relevant_naics,estab,emp,payann,fips
396891,721211,10,22,1168,23017
396892,722511,50,594,10239,23017
396893,722513,26,274,4427,23017
396894,722515,20,80,1816,23017
396895,811111,25,93,2940,23017
396896,811121,7,17,840,23017
396897,811310,7,40,970,23017
396898,812112,8,23,431,23017
396899,812210,3,16,432,23017
396900,812310,3,9,189,23017
396901,812910,7,33,581,23017
396902,813110,37,113,1546,23017
396903,813312,6,5,200,23017
396904,813410,6,21,315,23017
396905,813910,4,8,309,23017
396906,113310,9,37,1691,23001
396907,813990,6,56,1038,23017
396908,115210,3,8,124,23001
396909,221111,7,55,5698,23001
396910,221122,3,100,3057,23001
396911,236115,18,73,2636,23001
396912,236117,5,10,367,23001
396913,236118,49,94,3321,23001
396914,236220,15,113,6426,23001
396915,237120,4,97,3086,23001
396916,237110,8,127,8358,23001
396917,237310,6,51,5461,23001
396918,237990,3,2,162,23001
396919,238110,6,8,413,23001
396920,238130,9,27,1084,23001
396921,238140,9,43,1791,23001
396922,238160,13,244,12115,23001
396923,238170,5,8,383,23001
396924,238210,40,289,15105,23001
396925,238320,13,70,2327,23001
396926,238220,66,482,25440,23001
396927,238310,13,144,7714,23001
396928,238330,11,26,796,23001
396929,238340,4,6,212,23001
396930,238350,18,78,2812,23001
396931,238390,4,32,2036,23001
396932,238990,17,66,4763,23001
396933,238910,51,290,14263,23001
396934,311811,3,33,802,23001
396935,311812,4,424,21943,23001
396936,313210,5,95,4576,23001
396937,316998,3,21,713,23001
396938,321113,3,15,533,23001
396939,321920,4,232,9242,23001
396940,321999,3,73,3210,23001
396941,323111,6,473,18684,23001
396942,323113,7,35,1015,23001
396943,332710,10,57,2575,23001
396944,332322,3,157,7617,23001
396945,332999,3,229,7829,23001
396946,337212,3,14,475,23001
396947,339950,3,45,1672,23001
396948,339992,3,33,1480,23001
396949,339999,3,62,2956,23001
396950,423110,3,24,706,23001
396951,423120,4,30,1612,23001
396952,423130,3,85,2051,23001
396953,423310,3,4,362,23001
396954,423330,3,39,4210,23001
396955,423510,4,9,337,23001
396956,423420,6,28,1885,23001
396957,423720,3,32,1595,23001
396958,423610,5,41,2254,23001
396959,423830,11,315,18502,23001
396960,423840,6,136,7271,23001
396961,423850,4,21,777,23001
396962,423930,6,96,4528,23001
396963,423990,4,22,776,23001
396964,424210,3,12,175,23001
396965,424450,4,42,1984,23001
396966,424490,13,128,6068,23001
396967,424910,4,41,2736,23001
396968,424920,3,23,838,23001
396969,425120,3,11,270,23001
396970,441110,9,420,21129,23001
396971,441120,31,155,5411,23001
396972,441320,10,89,3385,23001
396973,441228,3,12,326,23001
396974,441310,17,162,4413,23001
396975,442110,6,70,2451,23001
396976,442210,4,24,1265,23001
396977,442299,7,44,1104,23001
396978,443142,5,28,618,23001
396979,444110,3,336,7486,23001
396980,444120,3,24,741,23001
396981,444130,13,99,2431,23001
396982,444190,18,109,4831,23001
396983,444210,5,51,1879,23001
396984,444220,6,50,1365,23001
396985,445110,20,1003,22463,23001
396986,445120,12,67,1129,23001
396987,445220,3,6,150,23001
396988,445310,10,64,1382,23001
396989,446110,16,246,8354,23001
396990,446130,4,13,392,23001
396991,446199,8,78,2501,23001
396992,447110,45,472,9736,23001
396993,447190,4,20,804,23001
396994,448190,3,10,254,23001
396995,448210,6,46,708,23001
396996,448310,6,59,1415,23001
396997,451110,12,51,930,23001
396998,451130,4,27,385,23001
396999,452311,3,594,15546,23001
397000,452319,17,232,4324,23001
397001,453110,5,30,464,23001
397002,453220,4,15,187,23001
397003,453310,6,64,1399,23001
397004,453930,3,10,246,23001
397005,453910,3,24,538,23001
397006,453991,4,14,278,23001
397007,453998,13,47,2872,23001
397008,454110,9,419,11308,23001
397009,454210,3,45,1840,23001
397010,454310,12,142,5686,23001
397011,454390,6,12,340,23001
397012,484110,16,116,6381,23001
397013,484121,9,494,27491,23001
397014,484122,3,106,6328,23001
397015,484210,3,16,399,23001
397016,484220,15,131,8963,23001
397017,484230,5,68,2588,23001
397018,485310,3,14,331,23001
397019,488410,6,35,1314,23001
397020,492110,7,283,12560,23001
397021,493110,6,758,38329,23001
397022,511110,4,137,3600,23001
397023,517311,8,171,11347,23001
397024,517312,5,53,3146,23001
397025,518210,10,477,17295,23001
397026,522120,14,256,18702,23001
397027,522130,19,262,10883,23001
397028,522292,5,80,5979,23001
397029,522298,3,33,1126,23001
397030,523120,4,9,1021,23001
397031,523930,5,10,678,23001
397032,522110,16,1944,97188,23001
397033,523920,4,8,696,23001
397034,524126,9,305,16319,23001
397035,524210,34,155,8569,23001
397036,531110,26,94,2747,23001
397037,531120,7,46,1140,23001
397038,531130,4,8,121,23001
397039,531190,4,8,308,23001
397040,531210,34,52,2482,23001
397041,531320,10,28,1451,23001
397042,531311,12,92,2767,23001
397043,531312,5,8,229,23001
397044,532120,3,37,1387,23001
397045,532210,5,21,927,23001
397046,532490,6,30,1336,23001
397047,541110,39,290,24791,23001
397048,541191,4,15,716,23001
397049,541211,13,99,5973,23001
397050,541213,8,43,610,23001
397051,541214,11,246,12628,23001
397052,541219,11,103,3330,23001
397053,541310,6,98,7585,23001
397054,541330,8,50,4452,23001
397055,541370,5,26,1184,23001
397056,541430,3,11,382,23001
397057,541511,6,9,379,23001
397058,541512,7,39,2598,23001
397059,541620,4,12,621,23001
397060,541611,9,31,1642,23001
397061,541613,7,13,587,23001
397062,541690,6,16,1092,23001
397063,541890,10,258,14608,23001
397064,541940,6,95,3627,23001
397065,541990,3,80,1203,23001
397066,551114,8,659,36677,23001
397067,561110,5,123,8471,23001
397068,561210,3,13,249,23001
397069,561320,15,1376,27405,23001
397070,561710,3,16,720,23001
397071,561720,34,342,6502,23001
397072,561730,46,139,4260,23001
397073,561740,3,13,365,23001
397074,561410,4,16,562,23001
397075,561990,9,33,1336,23001
397076,562111,7,55,1997,23001
397077,562910,3,52,2508,23001
397078,562920,4,59,2756,23001
397079,562991,4,16,652,23001
397080,611110,7,262,8492,23001
397081,611620,3,2,38,23001
397082,611610,5,19,167,23001
397083,621111,28,378,37189,23001
397084,621210,24,239,15477,23001
397085,621310,15,60,2086,23001
397086,621320,7,52,3084,23001
397087,621330,17,192,6499,23001
397088,621340,21,114,4436,23001
397089,621399,6,18,646,23001
397090,621420,7,184,7361,23001
397091,621492,4,37,2183,23001
397092,621498,7,336,20002,23001
397093,621511,4,11,1419,23001
397094,621512,3,20,984,23001
397095,621610,8,520,21205,23001
397096,621910,3,205,5106,23001
397097,623110,5,615,17956,23001
397098,623210,64,808,23792,23001
397099,623220,12,234,6886,23001
397100,623311,3,181,5131,23001
397101,623312,6,214,5694,23001
397102,623990,5,145,3382,23001
397103,624110,7,84,2498,23001
397104,624120,26,719,18339,23001
397105,624190,22,258,8998,23001
397106,624221,3,54,1645,23001
397107,624310,5,64,1450,23001
397108,624229,3,19,600,23001
397109,624410,58,330,7432,23001
397110,711510,3,7,194,23001
397111,712110,3,11,294,23001
397112,713120,3,24,137,23001
397113,713910,8,36,1921,23001
397114,713940,12,152,1579,23001
397115,713990,4,2,98,23001
397116,721211,4,3,155,23001
397117,721110,15,297,5921,23001
397118,721214,5,26,2798,23001
397119,722310,14,216,6316,23001
397120,722410,9,23,330,23001
397121,811111,52,187,6403,23001
397122,811191,5,26,716,23001
397123,811192,4,29,551,23001
397124,811310,11,62,3586,23001
397125,811490,6,4,125,23001
397126,812112,29,121,3180,23001
397127,812199,6,50,931,23001
397128,812210,11,71,2281,23001
397129,812220,7,23,1427,23001
397130,812310,5,21,385,23001
397131,722511,75,1293,25306,23001
397132,722513,85,1280,21023,23001
397133,722515,30,465,7483,23001
397134,811121,16,115,5913,23001
397135,812910,6,10,301,23001
397136,812990,3,6,119,23001
397137,813110,42,221,4395,23001
397138,813311,3,7,360,23001
397139,813410,22,161,2443,23001
397140,813312,3,30,883,23001
397141,813930,4,9,469,23001
397142,115310,6,49,3597,23019
397143,113310,64,565,26610,23019
397144,221111,8,43,3667,23019
397145,113310,6,16,362,23027
397146,114112,3,3,179,23027
397147,236115,14,57,2792,23027
397148,236118,26,122,4570,23027
397149,237990,3,27,482,23027
397150,238110,3,17,616,23027
397151,238140,7,13,452,23027
397152,238220,15,46,1499,23027
397153,238210,15,44,1957,23027
397154,236115,43,171,6763,23019
397155,236117,3,12,416,23019
397156,236118,56,169,5898,23019
397157,236220,19,205,9048,23019
397158,237110,5,20,1317,23019
397159,237130,7,50,2228,23019
397160,237310,9,83,7790,23019
397161,237990,3,64,4676,23019
397162,238110,23,192,8845,23019
397163,238140,7,23,911,23019
397164,238150,4,19,680,23019
397165,238160,14,158,7102,23019
397166,238210,59,287,13273,23019
397167,238170,3,8,328,23019
397168,238220,62,647,33245,23019
397169,238290,5,140,8731,23019
397170,238320,20,71,2909,23019
397171,238310,14,91,3046,23019
397172,238330,4,18,219,23019
397173,238340,4,7,408,23019
397174,238350,16,62,2432,23019
397175,238910,39,467,38002,23019
397176,238990,24,117,9171,23019
397177,238350,9,26,866,23027
397178,238310,7,34,1221,23027
397179,238320,15,34,1317,23027
397180,238910,23,43,1944,23027
397181,312120,4,9,137,23027
397182,336612,5,106,5166,23027
397183,423930,4,13,503,23027
397184,424710,3,68,5475,23027
397185,425120,3,3,77,23027
397186,441120,7,16,625,23027
397187,441310,7,59,1697,23027
397188,441222,3,109,3125,23027
397189,441320,4,24,681,23027
397190,444130,5,51,953,23027
397191,444190,8,128,6620,23027
397192,311811,4,54,1040,23019
397193,312120,5,57,1639,23019
397194,321113,8,63,2780,23019
397195,321918,3,27,1031,23019
397196,321999,6,65,2580,23019
397197,323111,6,83,3657,23019
397198,323113,3,27,504,23019
397199,327991,3,8,320,23019
397200,332311,3,26,1103,23019
397201,332322,3,7,201,23019
397202,332710,8,113,5759,23019
397203,332999,3,127,6733,23019
397204,337110,4,53,2463,23019
397205,337122,3,14,436,23019
397206,339116,3,17,581,23019
397207,339950,8,99,4110,23019
397208,423110,7,166,7706,23019
397209,423120,5,127,8052,23019
397210,423130,3,26,1094,23019
397211,423220,3,5,43,23019
397212,423330,3,32,2403,23019
397213,423420,3,2,115,23019
397214,423430,3,8,360,23019
397215,423450,3,41,3188,23019
397216,445110,12,405,9147,23027
397217,445120,4,23,333,23027
397218,446110,4,54,1804,23027
397219,447110,20,279,5342,23027
397220,447190,3,18,293,23027
397221,448120,3,12,484,23027
397222,451110,3,30,688,23027
397223,452319,13,94,2000,23027
397224,453220,8,10,318,23027
397225,453310,9,40,765,23027
397226,454110,4,7,222,23027
397227,454310,11,87,4298,23027
397228,484110,3,5,221,23027
397229,484121,3,12,689,23027
397230,484220,13,68,3477,23027
397231,488330,4,36,2641,23027
397232,517311,4,31,2026,23027
397233,519120,3,4,30,23027
397234,522110,4,28,1215,23027
397235,522120,4,27,962,23027
397236,522130,3,17,737,23027
397237,423510,3,44,1790,23019
397238,423610,8,125,7883,23019
397239,423720,6,119,6427,23019
397240,423730,7,69,4538,23019
397241,423810,11,172,12003,23019
397242,423830,9,59,2354,23019
397243,423910,6,11,470,23019
397244,423840,8,44,2726,23019
397245,423930,9,40,1075,23019
397246,423990,6,61,2244,23019
397247,424210,3,16,900,23019
397248,424450,3,7,155,23019
397249,424490,11,166,7697,23019
397250,424690,4,19,1483,23019
397251,424710,5,65,4147,23019
397252,425120,10,24,2694,23019
397253,441120,18,103,4352,23019
397254,441210,6,62,3665,23019
397255,441110,18,984,46303,23019
397256,441222,5,27,1006,23019
397257,441228,7,79,3469,23019
397258,522210,3,3,203,23027
397259,522292,3,250,25265,23027
397260,523920,3,7,298,23027
397261,524210,6,32,1117,23027
397262,441310,33,356,10053,23019
397263,441320,20,204,7971,23019
397264,531120,5,9,417,23027
397265,531210,15,26,1120,23027
397266,541110,10,25,1263,23027
397267,541211,4,19,743,23027
397268,541219,6,16,254,23027
397269,541330,5,58,3477,23027
397270,541430,3,4,95,23027
397271,541511,3,7,320,23027
397272,541512,3,4,172,23027
397273,541611,9,20,755,23027
397274,541613,3,5,164,23027
397275,541940,6,50,1716,23027
397276,551114,4,18,853,23027
397277,561320,3,81,1312,23027
397278,561720,4,20,450,23027
397279,561730,24,33,1449,23027
397280,561990,3,24,254,23027
397281,562111,5,43,1713,23027
397282,621111,14,86,5436,23027
397283,442110,8,62,2707,23019
397284,442210,5,20,675,23019
397285,442291,3,13,472,23019
397286,442299,15,133,3153,23019
397287,443141,6,27,835,23019
397288,443142,14,151,3840,23019
397289,444110,4,500,11779,23019
397290,444130,18,122,2773,23019
397291,444120,3,15,680,23019
397292,444190,19,215,9265,23019
397293,444210,6,45,2000,23019
397294,444220,9,69,1875,23019
397295,445110,34,1761,41324,23019
397296,445120,23,141,2617,23019
397297,445310,5,39,909,23019
397298,446110,28,301,11209,23019
397299,446120,3,49,885,23019
397300,446130,6,53,1039,23019
397301,446191,3,8,210,23019
397302,446199,6,28,1321,23019
397303,621210,9,63,3474,23027
397304,621310,5,16,407,23027
397305,621340,4,23,1131,23027
397306,621498,3,59,3479,23027
397307,623220,10,101,3397,23027
397308,624110,3,88,1773,23027
397309,624120,5,43,1196,23027
397310,624190,8,31,1277,23027
397311,624310,3,22,307,23027
397312,624410,22,131,2704,23027
397313,713910,5,6,833,23027
397314,713990,7,22,412,23027
397315,721110,12,131,4039,23027
397316,721191,5,10,464,23027
397317,721214,3,16,961,23027
397318,722320,3,4,447,23027
397319,722511,33,313,7375,23027
397320,722513,20,194,3518,23027
397321,722515,10,87,1826,23027
397322,811111,27,97,2685,23027
397323,447110,83,983,19534,23019
397324,447190,13,69,1732,23019
397325,623312,5,57,1564,23027
397326,448120,8,72,1079,23019
397327,448140,16,403,5665,23019
397328,448150,3,15,215,23019
397329,448190,3,34,509,23019
397330,448210,10,101,1640,23019
397331,451110,22,180,4328,23019
397332,451120,6,111,2052,23019
397333,451130,3,33,456,23019
397334,451211,4,37,593,23019
397335,452210,3,252,4301,23019
397336,448310,7,65,1818,23019
397337,452311,6,1112,29064,23019
397338,452319,29,337,5931,23019
397339,453110,9,30,447,23019
397340,453220,15,82,1166,23019
397341,453310,13,76,1571,23019
397342,811121,6,19,688,23027
397343,453910,4,59,1084,23019
397344,811310,3,5,164,23027
397345,811490,4,51,1793,23027
397346,812112,9,55,1920,23027
397347,812910,7,25,460,23027
397348,813110,18,59,838,23027
397349,813211,4,43,2358,23027
397350,813312,7,12,459,23027
397351,813410,5,11,152,23027
397352,813910,3,39,1909,23027
397353,453991,14,53,1346,23019
397354,453998,15,51,1489,23019
397355,454110,13,225,5718,23019
397356,454310,34,293,10989,23019
397357,481111,3,49,1398,23019
397358,484121,25,610,33196,23019
397359,484122,9,103,5165,23019
397360,484210,7,147,5904,23019
397361,484220,58,285,12619,23019
397362,485310,6,37,489,23019
397363,485320,3,7,90,23019
397364,485410,6,252,5766,23019
397365,488190,6,160,12474,23019
397366,488490,5,19,403,23019
397367,488510,5,5,147,23019
397368,492110,7,366,17405,23019
397369,493110,6,98,3153,23019
397370,511110,6,196,8145,23019
397371,236115,13,28,1342,23003
397372,236118,30,39,1157,23003
397373,236220,14,68,3673,23003
397374,454390,17,101,3574,23019
397375,484110,15,133,5005,23019
397376,484230,14,195,7025,23019
397377,488410,6,58,2042,23019
397378,113310,133,529,23146,23003
397379,237110,5,13,462,23003
397380,237310,9,71,6142,23003
397381,238110,6,16,400,23003
397382,512110,4,4,158,23019
397383,512131,3,93,1303,23019
397384,515112,7,103,4344,23019
397385,517311,20,348,22971,23019
397386,517312,13,126,6413,23019
397387,519120,4,5,81,23019
397388,519130,4,6,319,23019
397389,522110,38,312,16612,23019
397390,522130,27,369,18008,23019
397391,522292,8,77,6775,23019
397392,522120,20,670,51799,23019
397393,523120,10,56,7220,23019
397394,523920,15,73,8993,23019
397395,523930,4,4,215,23019
397396,524126,8,24,1656,23019
397397,524291,3,12,421,23019
397398,524210,48,347,17918,23019
397399,524298,3,0,59,23019
397400,238130,3,2,166,23003
397401,238140,5,5,112,23003
397402,238160,4,15,615,23003
397403,238210,21,108,4556,23003
397404,238220,31,120,5342,23003
397405,238310,4,4,227,23003
397406,238350,7,18,605,23003
397407,238910,30,118,6975,23003
397408,238990,7,33,2286,23003
397409,321113,14,249,12000,23003
397410,321219,3,344,20346,23003
397411,321920,3,39,637,23003
397412,323113,3,17,387,23003
397413,332322,3,5,153,23003
397414,332710,3,14,512,23003
397415,423110,4,82,4877,23003
397416,423820,3,51,3234,23003
397417,423840,3,11,629,23003
397418,423990,4,20,679,23003
397419,424480,12,88,5907,23003
397420,424490,6,46,2023,23003
397421,424810,3,37,1210,23003
397422,531110,45,106,2711,23019
397423,531190,4,15,256,23019
397424,531210,38,81,3340,23019
397425,531311,25,230,6145,23019
397426,531312,8,36,2336,23019
397427,531390,3,8,343,23019
397428,532111,4,41,1484,23019
397429,532120,5,84,3102,23019
397430,532210,6,33,1356,23019
397431,532310,4,8,383,23019
397432,532412,3,21,1237,23019
397433,532490,4,36,1814,23019
397434,541110,57,429,24400,23019
397435,541191,5,7,398,23019
397436,541211,25,171,9986,23019
397437,541213,11,61,749,23019
397438,541214,4,33,2270,23019
397439,541219,22,51,1474,23019
397440,541310,5,51,3707,23019
397441,541330,27,243,18329,23019
397442,541340,3,19,514,23019
397443,541350,4,11,581,23019
397444,423810,5,53,3844,23003
397445,531120,15,67,1245,23019
397446,531130,4,5,137,23019
397447,531320,10,17,960,23019
397448,532283,3,32,1435,23019
397449,113310,12,55,2865,23021
397450,237310,3,21,1079,23021
397451,236115,7,16,676,23021
397452,236118,14,28,874,23021
397453,238110,3,26,1505,23021
397454,238210,4,6,265,23021
397455,238220,9,19,767,23021
397456,238910,10,39,1707,23021
397457,321113,5,159,7712,23021
397458,441310,4,30,796,23021
397459,441228,3,9,227,23021
397460,444190,5,82,3895,23021
397461,444130,4,38,864,23021
397462,445110,8,228,4820,23021
397463,445120,3,6,99,23021
397464,446110,5,56,1958,23021
397465,424910,5,22,1359,23003
397466,424990,3,5,67,23003
397467,425120,3,9,742,23003
397468,441110,7,238,8978,23003
397469,441120,14,85,2253,23003
397470,441310,17,156,4786,23003
397471,441228,10,65,2336,23003
397472,441320,9,70,3135,23003
397473,442110,6,45,1287,23003
397474,443142,4,19,657,23003
397475,444110,3,183,5198,23003
397476,444130,3,32,810,23003
397477,444190,13,130,4733,23003
397478,444220,11,68,1658,23003
397479,445110,31,879,17519,23003
397480,445120,7,36,566,23003
397481,446110,15,171,5964,23003
397482,447110,12,142,2075,23021
397483,447190,4,46,1402,23021
397484,452319,6,65,1622,23021
397485,453220,3,12,301,23021
397486,454310,6,85,3902,23021
397487,484121,5,12,522,23021
397488,484220,14,38,1628,23021
397489,517311,3,12,987,23021
397490,522110,4,17,601,23021
397491,522130,5,29,938,23021
397492,524210,4,12,514,23021
397493,531110,7,10,252,23021
397494,531210,3,3,144,23021
397495,541110,3,10,257,23021
397496,561730,12,44,1834,23021
397497,561720,5,130,1160,23021
397498,611110,3,112,4388,23021
397499,621111,4,12,689,23021
397500,621210,5,38,2312,23021
397501,621498,3,63,2551,23021
397502,623312,3,59,1321,23021
397503,624410,4,21,529,23021
397504,447110,50,487,7947,23003
397505,447190,18,153,4040,23003
397506,448140,5,64,981,23003
397507,448310,6,29,353,23003
397508,451110,4,27,240,23003
397509,453110,6,27,277,23003
397510,453220,4,13,162,23003
397511,453991,4,11,406,23003
397512,454110,5,31,1650,23003
397513,454310,12,119,4761,23003
397514,454390,9,37,990,23003
397515,484121,32,381,14339,23003
397516,452311,3,480,12734,23003
397517,452319,19,268,4278,23003
397518,484110,13,66,2121,23003
397519,484122,6,129,5967,23003
397520,484220,51,184,6333,23003
397521,484230,18,94,4093,23003
397522,485310,4,28,568,23003
397523,721110,6,29,837,23021
397524,721191,3,1,321,23021
397525,721214,5,13,188,23021
397526,722515,5,15,395,23021
397527,722511,24,202,3060,23021
397528,722513,7,52,883,23021
397529,811111,7,20,482,23021
397530,488510,11,51,2108,23003
397531,492110,5,81,3723,23003
397532,512131,3,37,281,23003
397533,515112,3,25,425,23003
397534,813110,16,38,498,23021
397535,517311,14,104,5760,23003
397536,519120,3,6,49,23003
397537,522110,23,210,10963,23003
397538,522120,6,58,2750,23003
397539,522130,15,207,8078,23003
397540,523920,3,6,444,23003
397541,524210,27,131,5774,23003
397542,531110,20,116,2395,23003
397543,531120,10,22,456,23003
397544,531130,3,3,66,23003
397545,531210,10,11,256,23003
397546,531311,9,75,1919,23003
397547,531312,3,4,87,23003
397548,532210,5,19,581,23003
397549,531320,3,5,270,23003
397550,532283,6,38,1117,23003
397551,541370,14,97,4705,23019
397552,541430,4,13,439,23019
397553,541511,19,81,5094,23019
397554,541512,15,99,4851,23019
397555,541611,15,29,2283,23019
397556,541613,6,8,199,23019
397557,541620,6,12,420,23019
397558,541690,6,20,1019,23019
397559,541715,3,4,373,23019
397560,541890,8,19,570,23019
397561,541940,17,196,7720,23019
397562,541990,4,2,615,23019
397563,551112,3,155,5650,23019
397564,551114,24,1221,93009,23019
397565,561110,12,58,2781,23019
397566,561320,12,577,13516,23019
397567,561421,3,21,656,23019
397568,561440,4,40,987,23019
397569,561510,3,18,982,23019
397570,561591,3,8,226,23019
397571,561621,3,16,777,23019
397572,561710,6,28,1306,23019
397573,561720,38,720,14610,23019
397574,541110,31,103,4315,23003
397575,541211,7,54,2668,23003
397576,541213,6,30,384,23003
397577,541219,5,10,318,23003
397578,541330,8,27,1509,23003
397579,541370,4,6,204,23003
397580,541940,7,57,2168,23003
397581,541990,3,9,195,23003
397582,561110,4,15,332,23003
397583,561210,3,20,1089,23003
397584,561320,3,91,1830,23003
397585,561422,3,163,3273,23003
397586,561621,3,9,442,23003
397587,561730,18,41,1345,23003
397588,551114,7,98,4600,23003
397589,561720,16,40,594,23003
397590,561790,3,6,53,23003
397591,561990,10,37,1583,23003
397592,562111,10,44,1178,23003
397593,611110,4,62,1437,23003
397594,621111,20,219,18053,23003
397595,561730,70,258,7678,23019
397596,561740,3,21,677,23019
397597,561790,7,13,170,23019
397598,561990,13,73,3225,23019
397599,562910,4,58,1527,23019
397600,562920,4,14,351,23019
397601,562991,5,15,365,23019
397602,611110,6,200,6467,23019
397603,611310,4,1154,26903,23019
397604,611620,5,36,363,23019
397605,562111,8,34,1077,23019
397606,611519,4,173,6820,23019
397607,611610,7,73,451,23019
397608,611692,4,2,123,23019
397609,611710,5,63,953,23019
397610,621111,63,1081,90109,23019
397611,621112,3,3,254,23019
397612,621320,16,102,3764,23019
397613,621210,52,634,30666,23019
397614,621310,19,79,3217,23019
397615,621330,26,87,2514,23019
397616,621210,18,162,6724,23003
397617,621330,6,8,135,23003
397618,621340,17,152,6445,23019
397619,621391,4,16,939,23019
397620,621399,13,73,8361,23019
397621,621310,7,17,549,23003
397622,621320,9,75,3236,23003
397623,621340,11,61,2887,23003
397624,621410,3,5,135,23003
397625,621420,13,96,2540,23003
397626,621498,10,227,16235,23003
397627,621910,3,88,2539,23003
397628,622110,4,2073,125405,23003
397629,623110,8,764,20798,23003
397630,621610,7,278,5137,23003
397631,623210,23,254,6514,23003
397632,623220,8,78,1906,23003
397633,623311,4,275,5434,23003
397634,623312,8,107,2041,23003
397635,624120,16,318,6645,23003
397636,624190,12,209,6174,23003
397637,624310,5,153,4830,23003
397638,624410,20,43,599,23003
397639,713910,10,10,617,23003
397640,621410,4,17,776,23019
397641,621420,21,435,17520,23019
397642,621511,6,145,6851,23019
397643,621492,5,48,2569,23019
397644,621498,14,562,31545,23019
397645,621512,5,37,2531,23019
397646,621610,14,588,22156,23019
397647,621910,4,54,1186,23019
397648,622110,5,5141,410172,23019
397649,623110,13,970,29830,23019
397650,623210,54,832,22413,23019
397651,623220,56,349,13935,23019
397652,623312,20,471,10860,23019
397653,623990,11,129,3604,23019
397654,624110,4,143,4219,23019
397655,624190,17,435,15005,23019
397656,624221,3,36,828,23019
397657,713920,3,59,318,23003
397658,713940,3,26,328,23003
397659,713990,8,21,317,23003
397660,721110,16,244,4098,23003
397661,721214,6,9,384,23003
397662,722310,4,84,1470,23003
397663,722410,4,25,465,23003
397664,722511,56,787,11290,23003
397665,722513,42,690,11237,23003
397666,722515,11,88,1854,23003
397667,811192,4,15,204,23003
397668,624120,38,1301,31010,23019
397669,811111,42,154,4762,23003
397670,811121,16,49,1325,23003
397671,811310,8,25,803,23003
397672,812210,6,38,869,23003
397673,812112,10,32,688,23003
397674,812220,4,1,104,23003
397675,813110,41,132,2425,23003
397676,813410,8,21,322,23003
397677,624310,3,97,2072,23019
397678,711320,3,19,1139,23019
397679,711510,7,87,3553,23019
397680,813910,6,20,964,23003
397681,624410,64,458,9232,23019
