,relevant_naics,estab,emp,payann,fips
51093,53,263,607,27984,23031
51094,54,422,1725,99991,23031
51095,42,107,2637,141773,23011
51096,55,19,473,60364,23031
51097,56,324,1973,66625,23031
51098,61,48,2015,78598,23031
51099,62,602,11751,515216,23031
51100,51,67,1700,86155,23011
51101,52,146,1236,76354,23011
51102,71,121,769,33024,23031
51103,53,111,480,19498,23011
51104,72,818,8777,262579,23031
51105,54,269,1436,81879,23011
51106,81,485,2142,62974,23031
51107,55,18,247,15692,23011
51108,56,176,1870,53177,23011
51109,61,49,3285,122384,23011
51110,99,7,21,205,23031
51111,62,457,13914,629938,23011
51112,61,19,317,11782,23015
51113,62,103,1654,70925,23015
51114,71,47,266,11330,23015
51115,72,165,949,38882,23015
51116,81,115,520,18289,23015
51117,99,3,1,37,23015
51119,11,26,148,7323,23007
51120,22,10,99,7739,23025
51121,23,155,1008,54432,23025
51122,42,33,179,8069,23025
51123,71,61,553,12068,23011
51124,22,7,59,4542,23007
51125,23,105,358,15502,23007
51126,42,20,104,4189,23007
51127,51,22,142,4134,23007
51128,51,26,131,7764,23025
51129,52,33,263,12086,23025
51130,53,38,215,9585,23025
51131,72,296,5115,104593,23011
51132,81,372,1954,69506,23011
51133,99,7,6,185,23011
51135,11,141,136,8167,23009
51136,22,3,17,1197,23009
51137,23,316,1459,63848,23009
51138,52,30,613,23504,23007
51139,53,31,165,3941,23007
51140,54,34,121,4027,23007
51141,56,35,217,5083,23007
51142,61,5,160,4256,23007
51143,62,104,1705,70089,23007
51144,42,62,371,17930,23009
51145,71,24,148,2512,23007
51146,72,111,1988,28429,23007
51147,81,69,262,6842,23007
51148,54,48,337,15913,23025
51149,55,6,112,8348,23025
51150,56,51,469,17096,23025
51151,61,18,305,10340,23025
51152,62,132,2590,108065,23025
51153,71,32,99,3621,23025
51154,72,99,900,17147,23025
51155,81,120,404,9208,23025
51156,99,5,1,15,23025
51157,51,51,326,13463,23009
51158,52,72,544,34426,23009
51159,53,98,254,10191,23009
51160,54,135,1860,115887,23009
51161,55,3,10,437,23009
51162,56,115,294,13428,23009
51163,61,35,626,15748,23009
51164,62,166,3108,139652,23009
51165,71,87,376,13269,23009
51166,72,337,2078,88582,23009
51167,81,187,957,32334,23009
51168,99,5,3,189,23009
