Naics,Establishments,Employees,Payroll,fips
451130,7,8,117,23013
452319,8,87,2230,23013
453220,10,21,539,23013
453310,8,77,915,23013
453920,8,33,1674,23013
453998,6,17,468,23013
454110,7,25,746,23013
454310,8,149,7710,23013
484121,4,12,652,23013
484220,3,10,299,23013
485310,3,35,509,23013
485320,3,36,427,23013
487210,14,29,1055,23013
511120,4,43,2129,23013
511130,4,9,402,23013
512110,3,12,560,23013
512131,3,46,790,23013
517311,7,43,3088,23013
517312,3,49,2712,23013
519120,5,12,168,23013
541110,42,277,28395,23001
541191,4,12,439,23001
541211,13,100,6523,23001
541213,8,47,716,23001
541214,9,248,13200,23001
541219,13,87,3027,23001
541310,6,99,10531,23001
541330,10,52,5314,23001
541350,3,6,219,23001
541370,3,20,1278,23001
541430,3,9,443,23001
541511,5,10,445,23001
541512,7,37,3223,23001
541611,8,8,543,23001
541613,5,31,2438,23001
541620,3,9,471,23001
541690,8,28,1452,23001
541890,9,268,15935,23001
541940,7,117,5269,23001
551114,8,653,38543,23001
561110,6,136,10200,23001
561210,3,8,209,23001
561320,12,834,17580,23001
561410,8,16,227,23001
561710,4,25,1127,23001
237110,9,102,7388,23005
237130,11,299,20411,23005
237310,12,392,42468,23005
237990,9,36,2196,23005
238120,3,33,1672,23005
238130,11,27,1359,23005
238140,40,162,7637,23005
238150,7,58,2999,23005
238190,9,79,3796,23005
237210,4,7,301,23005
238110,18,294,18363,23005
238160,17,74,3595,23005
238170,9,25,1760,23005
238210,131,1076,70646,23005
238290,15,152,12381,23005
238220,177,1567,93865,23005
238310,34,404,22510,23005
238320,83,276,11297,23005
238330,33,100,3899,23005
522110,20,290,20927,23013
522120,4,51,3615,23013
523920,4,11,882,23013
523991,3,152,4900,23013
524210,16,96,8575,23013
531110,11,26,1024,23013
531120,4,3,120,23013
531210,31,36,2886,23013
531311,14,67,2789,23013
531312,4,28,1291,23013
531320,3,4,313,23013
541110,17,66,4515,23013
541211,6,32,1633,23013
541213,5,24,316,23013
541219,6,49,1916,23013
541310,11,22,1023,23013
541330,3,20,1471,23013
541370,6,9,536,23013
541430,7,15,874,23013
541511,6,69,4209,23013
541512,7,6,633,23013
541611,11,47,5045,23013
541613,6,10,627,23013
541810,3,11,702,23013
541940,7,57,2447,23013
551114,4,43,3204,23013
238340,8,210,11248,23005
238350,56,186,7981,23005
238390,10,324,13151,23005
238910,87,678,45658,23005
238990,37,126,9735,23005
311352,6,67,1299,23005
311421,3,12,490,23005
311710,8,270,9629,23005
311811,13,156,3311,23005
311812,8,147,3464,23005
311920,7,114,5047,23005
311941,3,4,88,23005
311991,3,5,93,23005
312111,3,5,57,23005
312120,25,581,26467,23005
312130,5,36,743,23005
312140,6,41,1454,23005
314120,3,4,110,23005
314910,7,34,1516,23005
314999,6,19,654,23005
316992,3,125,5462,23005
321113,3,76,3399,23005
561110,3,1,55,23013
561320,3,13,419,23013
561720,12,66,1725,23013
561730,38,144,7687,23013
561790,4,6,346,23013
561990,4,16,383,23013
562111,3,6,221,23013
611110,5,95,2818,23013
611610,3,32,1154,23013
611620,7,71,1845,23013
611710,3,6,306,23013
621111,19,152,24439,23013
621210,21,146,6837,23013
621310,7,15,604,23013
621320,5,25,932,23013
621330,6,8,355,23013
621340,6,28,1197,23013
621399,6,11,305,23013
621420,7,78,4888,23013
621498,6,105,6082,23013
621610,6,171,7081,23013
621910,3,46,2093,23013
623210,12,107,3109,23013
561720,28,312,6234,23001
561730,44,146,4720,23001
561990,8,61,1930,23001
562111,7,40,1485,23001
562910,4,54,3001,23001
562920,3,63,2987,23001
562991,4,20,689,23001
611110,9,264,10137,23001
611610,6,27,230,23001
621111,27,333,36953,23001
621210,26,272,16001,23001
621310,14,49,1969,23001
621320,7,51,2874,23001
621330,13,169,6103,23001
621340,23,119,4209,23001
621391,3,6,284,23001
621399,6,14,610,23001
621420,7,190,8457,23001
621492,4,31,2332,23001
621498,7,364,21203,23001
621511,3,7,608,23001
621610,6,511,23368,23001
621910,4,184,5326,23001
114112,5,4,147,23023
236115,24,87,3239,23023
236118,36,114,5256,23023
238110,8,54,2289,23023
238140,7,22,910,23023
238190,3,6,113,23023
238210,16,38,1597,23023
238220,14,48,2143,23023
238310,4,5,192,23023
238320,9,11,445,23023
238340,4,13,684,23023
238350,14,48,2294,23023
238910,20,241,16194,23023
238990,3,1,348,23023
424460,4,3,254,23023
321918,5,21,987,23005
321999,5,31,1178,23005
323111,32,377,16760,23005
325412,3,14,591,23005
323113,9,115,4871,23005
325413,4,521,39424,23005
325414,5,66,8517,23005
325620,3,57,3021,23005
326199,8,296,14096,23005
327110,4,13,339,23005
327320,5,63,3538,23005
332216,4,179,6408,23005
332322,5,64,2333,23005
332312,5,180,11075,23005
332323,4,16,521,23005
332710,19,398,21934,23005
332721,4,241,7994,23005
332812,3,5,143,23005
332999,4,12,324,23005
333318,5,89,6751,23005
334413,3,838,68537,23005
334513,4,18,886,23005
334516,3,793,67229,23005
336612,4,183,6722,23005
424990,3,21,1120,23023
441110,4,137,8375,23023
441120,5,19,507,23023
441310,5,94,3012,23023
441320,7,60,2359,23023
442110,3,9,289,23023
442299,3,44,757,23023
444190,7,33,1527,23023
445110,6,320,9595,23023
446110,5,99,4039,23023
447110,19,209,6291,23023
447190,3,16,406,23023
448310,3,28,933,23023
452319,6,82,1609,23023
453110,3,5,79,23023
453310,5,42,599,23023
453998,3,0,44,23023
454110,6,37,900,23023
453220,3,15,263,23023
454310,9,72,3569,23023
484220,4,4,143,23023
511210,3,22,1759,23023
337110,5,29,1239,23005
337121,3,14,685,23005
337122,6,7,218,23005
337212,7,137,6659,23005
339116,4,19,902,23005
339910,4,13,258,23005
339950,12,110,4828,23005
339999,5,78,2954,23005
423110,8,205,13140,23005
423120,12,174,6463,23005
423130,5,48,2317,23005
423140,4,114,1706,23005
423210,7,52,3111,23005
423220,7,30,2060,23005
423310,16,265,19026,23005
423320,4,33,1937,23005
423330,5,82,6332,23005
423390,3,13,418,23005
423420,15,269,16602,23005
423430,9,224,17947,23005
423490,6,1079,174572,23005
423510,6,66,3542,23005
423710,5,84,4539,23005
623220,7,83,2873,23013
623312,17,298,8647,23013
624110,5,21,811,23013
624120,5,82,1887,23013
624190,10,55,2171,23013
624410,14,151,2748,23013
711510,7,4,683,23013
712110,7,93,3234,23013
712190,3,7,362,23013
713910,6,14,937,23013
713930,9,26,1182,23013
713940,11,182,2766,23013
713990,5,12,211,23013
721110,26,393,7942,23013
721191,17,63,1449,23013
721214,3,24,1053,23013
722330,5,6,223,23013
722410,5,10,176,23013
722511,63,685,15224,23013
722513,33,415,7129,23013
722515,10,58,1189,23013
811111,31,97,3176,23013
811121,6,27,1232,23013
811191,3,14,358,23013
811192,3,8,152,23013
811310,5,10,365,23013
811490,13,166,8541,23013
812112,18,59,1662,23013
812199,3,8,332,23013
812210,3,24,593,23013
812310,4,32,609,23013
812910,6,16,318,23013
812990,5,6,78,23013
813110,31,106,2059,23013
813211,5,15,987,23013
813212,3,9,136,23013
813312,13,113,5371,23013
813319,3,4,182,23013
813410,6,59,1011,23013
813910,4,8,384,23013
813920,3,6,240,23013
813990,3,4,229,23013
623110,6,643,21168,23001
623210,68,846,30228,23001
623220,11,217,7343,23001
623311,4,141,6013,23001
623312,5,215,6367,23001
623990,5,148,4142,23001
624110,8,83,3157,23001
624120,28,830,20848,23001
624190,23,239,9965,23001
624221,5,53,2417,23001
624229,3,21,670,23001
624310,4,48,1082,23001
624410,68,374,9042,23001
711510,3,5,62,23001
712110,3,11,225,23001
713910,9,34,1717,23001
713940,9,182,2201,23001
423450,9,49,4323,23005
423610,15,223,16173,23005
423690,10,99,5782,23005
713990,5,8,191,23001
721110,13,274,4969,23001
721211,5,5,184,23001
721214,4,25,1827,23001
522110,5,26,1484,23023
522120,4,132,7931,23023
522130,7,95,5911,23023
523920,4,7,734,23023
524210,9,26,1699,23023
531110,3,6,148,23023
531210,15,21,1475,23023
531311,3,6,39,23023
541110,14,65,4095,23023
541211,9,44,2192,23023
541213,3,12,138,23023
541219,3,7,136,23023
541310,3,9,431,23023
541330,14,202,15153,23023
541370,3,8,441,23023
541511,3,19,1640,23023
541512,10,171,12056,23023
541513,3,28,1749,23023
541611,8,10,549,23023
541614,3,2,95,23023
541620,4,10,441,23023
541690,3,5,253,23023
541940,7,96,3518,23023
561720,10,59,1666,23023
722310,13,219,5035,23001
722410,8,21,380,23001
722511,73,1313,21379,23001
722513,89,1449,21931,23001
722515,27,488,8890,23001
811111,53,188,6796,23001
811121,16,129,7136,23001
811191,5,28,947,23001
811310,11,61,3782,23001
811490,6,7,153,23001
812112,28,183,4018,23001
812199,4,42,845,23001
812210,12,71,2456,23001
812310,3,13,221,23001
812220,6,16,816,23001
812910,8,18,443,23001
813110,42,203,4237,23001
813219,3,5,260,23001
813311,3,7,392,23001
813312,5,33,1130,23001
813410,24,168,2314,23001
813930,4,7,491,23001
611110,3,118,5488,23023
621210,11,104,4907,23023
621310,3,11,436,23023
621330,7,6,223,23023
621399,4,7,243,23023
561730,30,185,7550,23023
621111,4,18,929,23023
621340,14,87,3978,23023
623210,18,161,4875,23023
623312,5,346,7671,23023
624110,3,9,307,23023
624120,5,37,711,23023
624190,7,25,962,23023
624410,22,123,2843,23023
711510,3,3,128,23023
713910,3,12,738,23023
713990,3,3,79,23023
721110,4,67,2919,23023
721191,5,4,389,23023
721211,3,6,485,23023
722511,34,548,9178,23023
722513,24,446,7526,23023
722515,9,39,982,23023
811111,12,44,2211,23023
811121,3,12,400,23023
811490,3,29,1135,23023
812112,12,60,1285,23023
812199,4,7,105,23023
812910,5,36,483,23023
813110,19,115,1828,23023
813312,5,48,2855,23023
813410,5,27,995,23023
423720,13,169,9710,23005
423730,16,96,8441,23005
423820,3,36,2402,23005
423830,30,322,21351,23005
423840,13,100,8765,23005
423810,11,208,15546,23005
423860,4,7,552,23005
423930,8,76,3055,23005
423940,4,9,593,23005
423990,7,45,2728,23005
424120,6,166,11021,23005
424130,5,60,3689,23005
424210,8,462,36680,23005
424330,3,4,253,23005
424340,3,30,1738,23005
424420,6,52,4471,23005
424460,28,233,12164,23005
424490,15,240,11986,23005
424690,11,95,7864,23005
424720,4,61,3119,23005
424710,14,200,14326,23005
424810,6,428,21235,23005
424820,8,94,3488,23005
424920,4,52,1056,23005
424910,4,39,2885,23005
424930,3,7,450,23005
424990,13,85,4119,23005
113310,11,48,2955,23011
221121,4,414,34144,23011
221122,3,93,10368,23011
236115,39,119,4187,23011
236117,4,2,169,23011
236118,61,129,4506,23011
236220,19,181,9087,23011
113310,20,150,6718,23007
115310,5,22,1237,23007
236115,17,61,2379,23007
236118,21,72,2822,23007
238110,3,5,469,23007
238140,3,2,65,23007
238210,18,84,5789,23007
238220,15,83,4619,23007
238310,3,15,429,23007
238320,3,2,103,23007
238350,4,6,227,23007
238910,15,53,3481,23007
238990,4,9,484,23007
425120,49,340,14258,23005
441110,27,1582,92277,23005
441120,27,117,5935,23005
441222,16,230,14251,23005
441228,7,102,6605,23005
441320,25,226,9231,23005
441310,38,381,11784,23005
442110,34,252,11988,23005
442210,16,59,2814,23005
442291,6,31,1163,23005
442299,31,430,7444,23005
443142,25,326,9896,23005
443141,14,63,2434,23005
423810,3,13,470,23007
441110,5,63,2923,23007
441120,6,21,629,23007
441228,3,13,495,23007
441310,5,44,1038,23007
441320,5,28,902,23007
442299,3,13,329,23007
444130,5,33,1008,23007
444190,4,46,2174,23007
444220,7,42,1223,23007
445110,16,350,10057,23007
445120,9,90,1335,23007
446110,4,38,1301,23007
447110,24,210,4223,23007
447190,3,28,690,23007
448140,4,18,319,23007
451110,8,29,257,23007
452319,11,108,1669,23007
444110,7,979,31200,23005
444120,12,71,4007,23005
444130,22,293,8533,23005
444190,45,467,26263,23005
444210,8,81,3484,23005
444220,25,277,9001,23005
445110,76,4477,140208,23005
445120,39,348,8657,23005
445220,14,121,4978,23005
445210,4,18,586,23005
445292,7,22,425,23005
445299,14,105,1335,23005
445310,15,103,2894,23005
446120,12,149,2443,23005
446110,38,558,23434,23005
446130,18,104,2442,23005
446191,9,27,520,23005
446199,10,46,2029,23005
453110,3,14,114,23007
453220,3,3,149,23007
454110,5,72,2395,23007
454310,11,76,3471,23007
484110,7,12,481,23007
484121,3,16,974,23007
484220,12,72,3152,23007
484230,4,7,251,23007
487210,3,0,98,23007
511110,3,39,1529,23007
517311,4,23,918,23007
519120,5,24,409,23007
522120,10,137,8515,23007
522130,4,47,2125,23007
524210,11,60,4015,23007
531110,9,16,421,23007
531120,5,49,1084,23007
531210,9,26,1046,23007
531311,7,36,1002,23007
541110,6,27,774,23007
447110,104,1009,24364,23005
447190,11,53,1859,23005
448130,9,75,1410,23005
541219,6,14,286,23007
448110,10,70,1546,23005
448120,35,368,4625,23005
448140,43,1041,15443,23005
448190,23,288,5622,23005
448150,11,67,1144,23005
448210,27,206,3234,23005
448310,24,201,7259,23005
451110,41,806,23778,23005
451130,11,60,834,23005
451120,15,141,2382,23005
451140,6,53,1288,23005
451211,14,88,1131,23005
541370,3,11,433,23007
541511,4,6,361,23007
541940,4,28,1272,23007
452210,5,412,6454,23005
561720,5,35,718,23007
561730,25,44,1642,23007
611110,3,168,3381,23007
621111,11,44,3081,23007
621210,10,79,3199,23007
621310,3,17,510,23007
621498,3,43,1817,23007
621610,3,107,4674,23007
623110,3,200,6321,23007
623210,19,147,4300,23007
624110,3,48,834,23007
624120,5,11,351,23007
624190,9,87,2216,23007
624410,17,112,1918,23007
712110,5,11,268,23007
713920,4,36,1306,23007
713940,4,33,304,23007
713990,5,8,502,23007
721110,14,769,11828,23007
721211,4,3,382,23007
721214,4,11,575,23007
722310,3,53,873,23007
722410,3,18,229,23007
722511,44,668,10326,23007
722513,20,278,3863,23007
722515,8,49,823,23007
811111,16,40,1283,23007
811121,4,25,920,23007
813110,22,61,919,23007
813312,5,12,790,23007
813410,4,20,106,23007
813910,3,5,193,23007
452311,7,1456,40169,23005
452319,35,497,9429,23005
453110,17,52,1212,23005
453210,5,91,2091,23005
453220,49,226,3729,23005
453910,18,140,3471,23005
453310,36,383,5788,23005
453920,9,27,596,23005
453991,18,61,2094,23005
453998,37,239,11138,23005
454110,60,1618,66809,23005
454390,25,109,4828,23005
454310,38,587,29706,23005
481111,6,206,3480,23005
481211,3,154,6695,23005
483212,3,14,640,23005
113310,14,101,5024,23031
114111,3,3,75,23031
114112,4,2,242,23031
115210,3,2,92,23031
212321,3,10,1042,23031
221111,5,21,1712,23031
221121,3,59,6530,23031
221310,3,58,4038,23031
236118,131,300,14065,23031
236115,87,302,16557,23031
236116,4,7,271,23031
236117,15,76,3736,23031
236220,18,238,15278,23031
237110,8,20,1037,23031
237130,4,38,3797,23031
237210,3,6,248,23031
237310,9,29,3597,23031
237990,4,26,1703,23031
238110,29,132,6339,23031
238130,22,64,2478,23031
238140,23,79,3079,23031
238150,6,13,462,23031
238160,16,75,3000,23031
238170,7,20,1106,23031
484110,17,159,9598,23005
484121,28,638,40308,23005
484122,12,363,20692,23005
484210,15,254,10106,23005
484220,14,72,2976,23005
484230,3,10,307,23005
485310,5,35,519,23005
485320,4,54,860,23005
485991,8,104,2566,23005
487110,4,6,342,23005
488119,5,400,7029,23005
488190,3,10,1569,23005
488310,4,12,593,23005
488330,8,33,2142,23005
487210,8,13,1023,23005
488410,7,37,1232,23005
488490,7,352,13137,23005
488510,21,89,5214,23005
493110,21,2335,103901,23005
493190,3,13,552,23005
238210,115,396,21654,23031
238220,114,544,28785,23031
238310,23,94,5363,23031
238320,48,140,5949,23031
238330,10,24,968,23031
238340,4,7,219,23031
238350,37,133,6840,23031
238390,13,127,6851,23031
238910,85,504,27794,23031
238990,41,92,8300,23031
311352,4,17,852,23031
311811,10,88,2216,23031
311812,6,113,2820,23031
312120,13,81,2036,23031
312140,3,18,504,23031
314910,3,9,422,23031
314994,3,220,12430,23031
314999,3,7,179,23031
321113,5,71,3778,23031
237110,7,61,3837,23011
237130,3,93,9767,23011
237310,8,30,1597,23011
238110,13,98,5928,23011
238140,11,56,2331,23011
238160,10,124,8332,23011
238220,36,215,9048,23011
238290,3,7,507,23011
238310,18,133,4740,23011
238320,11,55,1642,23011
238330,6,12,341,23011
238910,44,353,21603,23011
238990,12,36,2142,23011
311611,3,13,458,23011
311811,5,22,437,23011
312120,5,15,112,23011
321912,3,19,959,23011
321920,3,28,1049,23011
323111,5,228,9183,23011
113310,42,267,14182,23025
115310,4,7,414,23025
221111,6,30,2958,23025
221121,3,53,5363,23025
236115,16,28,1503,23025
236118,22,45,1439,23025
492110,13,615,31384,23005
238210,46,187,8371,23011
238350,16,48,1436,23011
238390,4,62,3263,23011
113310,6,21,934,23009
114111,12,4,286,23009
114112,128,103,6822,23009
511110,12,401,15807,23005
511120,12,165,12525,23005
511130,10,93,5521,23005
511210,21,169,21161,23005
512110,22,42,2270,23005
512131,9,250,1397,23005
512191,7,18,1580,23005
512240,6,14,811,23005
515112,6,146,6651,23005
515120,6,350,22016,23005
517311,57,1229,88272,23005
517312,22,174,11505,23005
517911,3,17,890,23005
518210,25,525,49006,23005
519120,17,98,2402,23005
519130,9,76,6085,23005
236115,59,275,11707,23009
236118,68,189,7501,23009
236220,6,54,2955,23009
237110,5,66,3926,23009
237990,6,17,981,23009
238110,5,11,641,23009
238130,3,5,210,23009
238140,8,111,4633,23009
238160,7,11,508,23009
238170,4,22,822,23009
238210,34,115,5321,23009
238220,31,170,8519,23009
238310,3,14,493,23009
238320,22,61,2963,23009
238330,3,5,108,23009
238340,3,1,34,23009
238350,11,36,1467,23009
238910,36,193,9525,23009
238990,9,50,3049,23009
311411,4,34,2976,23009
311710,5,50,2340,23009
312120,3,25,842,23009
314910,4,3,75,23009
522110,80,1741,159741,23005
522120,57,543,40331,23005
522130,45,638,43607,23005
522210,3,71,3832,23005
522220,4,9,729,23005
522291,3,12,380,23005
522292,28,375,49809,23005
522310,13,73,9840,23005
522320,21,1497,160785,23005
522390,6,42,2742,23005
523120,36,435,66983,23005
523910,8,19,1990,23005
523920,65,600,91283,23005
523930,35,135,14361,23005
523991,4,48,7194,23005
524113,29,4362,373499,23005
524114,16,1395,115376,23005
524126,25,917,80648,23005
524127,3,10,1371,23005
336611,4,31,1430,23009
336612,16,464,23724,23009
337122,4,4,200,23009
339999,3,4,126,23009
424460,34,295,13711,23009
424490,3,9,350,23009
441110,5,183,9138,23009
441120,8,71,2451,23009
441222,8,27,846,23009
441310,9,133,3584,23009
441320,4,35,1302,23009
442110,6,24,808,23009
442299,9,49,1858,23009
444130,7,52,1771,23009
444190,8,193,9828,23009
444220,3,15,630,23009
445110,24,810,21991,23009
321918,4,14,337,23031
321999,4,92,5395,23031
323113,4,11,355,23031
325411,4,16,660,23031
326199,7,388,23104,23031
327320,4,42,2482,23031
327390,4,60,3360,23031
332311,4,104,5857,23031
332322,8,246,13008,23031
332710,18,210,11848,23031
332721,8,268,14802,23031
332813,3,82,5262,23031
333515,3,84,4939,23031
336612,3,27,944,23031
337110,5,13,636,23031
337122,4,20,734,23031
337212,4,46,1589,23031
339950,6,17,436,23031
339999,4,74,3274,23031
423130,3,28,1106,23031
332710,11,198,8870,23011
423120,5,39,1603,23011
423220,4,311,18688,23011
423330,3,47,3289,23011
423420,3,41,1969,23011
423450,3,6,182,23011
423510,4,26,1508,23011
423720,6,119,8603,23011
423830,4,27,1613,23011
423840,4,31,1466,23011
423930,5,21,893,23011
423990,5,41,2114,23011
424210,5,11,531,23011
424490,6,24,1059,23011
425120,11,62,2707,23011
339116,3,3,219,23031
423310,3,144,5461,23031
441110,17,890,54765,23011
441120,22,91,3299,23011
441210,4,46,4038,23011
441222,3,51,1753,23011
441228,8,40,1614,23011
441310,23,269,6784,23011
441320,9,68,2990,23011
524210,120,1028,92615,23005
524291,10,77,4836,23005
524292,11,305,17938,23005
524298,6,72,2362,23005
525990,3,1,115,23005
531110,95,410,19428,23005
531120,74,192,9419,23005
531130,23,56,2112,23005
531190,8,14,740,23005
531210,298,502,33201,23005
531311,64,1395,59144,23005
531312,33,171,10655,23005
531320,37,112,6749,23005
531390,25,107,9086,23005
532111,12,132,3657,23005
532120,8,213,10945,23005
532210,3,13,450,23005
532284,8,5,375,23005
532289,8,61,2404,23005
532310,5,30,1338,23005
532412,3,48,3537,23005
445120,9,72,1616,23009
445220,5,8,483,23009
445310,6,24,831,23009
446110,9,87,3371,23009
447110,22,281,5823,23009
447190,5,21,573,23009
448120,4,2,132,23009
448140,10,43,2041,23009
448190,3,3,234,23009
448310,10,31,926,23009
451110,7,53,1853,23009
451130,4,6,101,23009
451211,4,13,137,23009
452319,9,105,2681,23009
453110,5,13,271,23009
453220,32,50,1756,23009
453310,6,48,587,23009
454110,6,58,2824,23009
454310,19,150,6750,23009
423420,3,3,109,23031
423430,3,14,505,23031
423440,3,8,386,23031
423450,5,15,1138,23031
423720,3,39,2988,23031
423730,5,57,6190,23031
453910,3,15,376,23009
453920,10,7,237,23009
453998,5,37,2455,23009
423610,7,34,1790,23031
423830,12,130,9136,23031
423930,4,31,1297,23031
424120,3,19,763,23031
424430,3,201,4965,23031
424460,13,220,8975,23031
424490,11,45,2101,23031
424610,3,30,1402,23031
424930,3,18,1080,23031
424990,3,9,300,23031
425120,19,75,3452,23031
441110,15,736,43111,23031
441120,25,127,3903,23031
441210,5,20,904,23031
441222,6,16,879,23031
441228,6,54,2620,23031
441310,26,268,8588,23031
441320,8,78,3199,23031
442110,7,52,2143,23011
442210,4,13,467,23011
442299,12,150,3139,23011
443141,7,74,3262,23011
443142,8,91,2116,23011
444110,4,428,11963,23011
444130,14,94,2580,23011
444190,20,325,16634,23011
444210,5,25,1203,23011
444220,9,153,3745,23011
445110,25,1465,42430,23011
445120,17,120,2372,23011
445210,6,16,323,23011
445310,3,41,1197,23011
446110,22,314,12960,23011
446120,5,55,1150,23011
446130,3,14,447,23011
446191,4,26,475,23011
446199,4,9,438,23011
447110,62,701,14272,23011
532490,10,49,2451,23005
541110,217,1841,169009,23005
541191,21,134,9435,23005
541211,84,1036,102933,23005
541213,38,168,4296,23005
541214,13,227,6080,23005
541219,67,154,6173,23005
541320,11,26,1891,23005
541330,137,1702,156981,23005
541340,6,20,944,23005
541380,21,156,8732,23005
442110,8,28,1371,23031
541310,55,358,27059,23005
541350,17,56,3643,23005
541370,20,160,13246,23005
541410,22,59,2659,23005
541430,32,98,5113,23005
541490,7,18,608,23005
541511,94,1549,212947,23005
541512,70,404,34793,23005
442210,9,44,2163,23031
442299,21,180,6356,23031
443141,4,49,4920,23031
443142,3,19,265,23031
444120,3,25,1151,23031
444110,5,395,9970,23031
444130,19,157,4031,23031
444190,29,458,22332,23031
444220,7,43,1342,23031
445110,40,2262,65654,23031
445120,24,122,2795,23031
445220,9,13,647,23031
445230,4,25,1045,23031
445292,12,34,1296,23031
445299,7,42,1017,23031
445310,6,30,882,23031
446110,22,259,12551,23031
446120,4,11,369,23031
446130,3,15,362,23031
446191,3,7,165,23031
446199,4,5,268,23031
541611,132,403,35248,23005
541612,14,179,8802,23005
541613,80,296,19244,23005
541620,37,272,19617,23005
541513,7,147,11655,23005
541519,8,20,1108,23005
541614,6,16,1062,23005
541618,6,10,529,23005
541690,33,228,27045,23005
541720,5,13,826,23005
541714,3,17,1092,23005
541715,16,303,31282,23005
541810,26,145,14078,23005
541820,20,39,2067,23005
541860,6,44,1974,23005
541910,11,88,3906,23005
541890,8,92,2164,23005
541921,17,19,415,23005
541922,14,12,445,23005
541930,8,13,445,23005
541940,55,932,43643,23005
541990,24,23,1379,23005
447110,67,735,18763,23031
447190,13,85,2910,23031
448110,4,22,561,23031
448120,19,113,1317,23031
448130,5,53,680,23031
448140,30,498,7560,23031
448150,6,47,720,23031
448190,17,144,2399,23031
551112,9,255,10353,23005
551114,70,6061,664525,23005
448210,19,181,2811,23031
448310,6,20,422,23031
451110,16,339,9520,23031
451120,9,36,598,23031
451130,3,14,207,23031
451140,3,5,89,23031
451211,5,27,282,23031
452311,3,626,16755,23031
452319,33,440,8465,23031
453110,11,32,673,23031
453220,45,82,2471,23031
453310,26,133,1953,23031
453910,8,63,1503,23031
561110,51,973,47486,23005
561210,4,26,1500,23005
561311,10,37,2181,23005
561312,9,25,3187,23005
561320,57,2423,72962,23005
561422,11,437,20806,23005
561410,19,80,1271,23005
561421,4,92,2248,23005
561431,5,32,633,23005
561439,4,11,628,23005
561492,6,9,281,23005
561499,6,8,670,23005
561510,12,306,11562,23005
561520,6,23,729,23005
561591,3,25,387,23005
561599,7,77,2658,23005
561611,6,8,195,23005
561612,11,440,11315,23005
561621,8,86,5620,23005
561622,6,8,179,23005
561710,14,46,2278,23005
561720,122,1154,24899,23005
561730,240,1177,53368,23005
453998,22,46,1962,23031
453920,8,15,564,23031
453991,10,38,1400,23031
454110,18,51,1697,23031
454390,16,54,2096,23031
454310,37,368,18384,23031
484110,8,79,4748,23031
484121,9,24,1190,23031
484122,3,63,3733,23031
484220,26,50,3089,23031
484230,5,42,1753,23031
485410,5,130,1617,23031
487210,7,5,454,23031
488410,7,28,1124,23031
488510,5,37,1319,23031
492110,9,374,15734,23031
492210,3,94,2494,23031
493110,3,303,16495,23031
511130,4,31,1210,23031
511210,3,7,520,23031
512110,7,17,716,23031
512131,3,87,365,23031
561740,9,45,1734,23005
561790,20,67,2908,23005
561920,8,258,21737,23005
561990,30,466,11624,23005
562111,17,588,29488,23005
562211,3,55,3965,23005
562910,11,97,5001,23005
562920,6,110,6687,23005
562998,4,17,845,23005
611110,21,970,35295,23005
611310,8,4672,145820,23005
611420,3,5,340,23005
611430,22,66,3692,23005
611519,6,98,2444,23005
611610,17,162,2000,23005
611620,21,193,2642,23005
611691,10,55,659,23005
611692,5,42,662,23005
611699,28,142,2509,23005
611710,28,637,27045,23005
447190,7,19,792,23011
448120,6,70,581,23011
448140,5,226,2587,23011
448210,6,37,507,23011
448310,5,45,1549,23011
451110,6,77,1695,23011
451120,7,135,1314,23011
452311,4,903,24997,23011
452319,19,311,6301,23011
453110,7,28,477,23011
453210,3,48,990,23011
453220,12,72,1087,23011
453310,10,109,1401,23011
453910,4,54,1585,23011
453930,3,5,501,23011
453991,7,35,870,23011
453998,27,90,4024,23011
454110,9,193,6508,23011
454310,19,231,12068,23011
454390,6,18,453,23011
484110,8,57,4042,23011
454390,6,19,656,23009
484121,6,22,795,23009
484220,11,19,1098,23009
487110,3,9,758,23009
511110,4,71,2073,23009
562991,8,31,1225,23005
487210,7,34,1683,23009
517311,6,57,4293,23009
517312,4,13,489,23009
519120,17,67,1578,23009
519130,3,11,292,23009
522110,27,265,22465,23009
522120,8,55,3570,23009
522130,4,40,2052,23009
523920,5,30,2832,23009
524210,19,102,6188,23009
531110,18,102,4368,23009
531120,7,13,478,23009
531130,3,3,86,23009
517311,12,143,10278,23031
517312,4,27,1545,23031
519120,16,127,2970,23031
522120,33,640,41747,23031
531190,4,12,386,23009
522110,30,297,19824,23031
522130,20,251,12783,23031
522310,3,4,239,23031
522292,11,38,7441,23031
522298,6,38,1533,23031
523120,4,7,495,23031
523920,21,87,9138,23031
523930,10,18,1170,23031
524126,5,19,2301,23031
524210,57,284,20069,23031
524298,4,4,202,23031
531110,22,63,2321,23031
531120,26,57,3106,23031
531130,15,37,1009,23031
531210,29,60,2331,23009
531311,19,32,1382,23009
531312,3,3,176,23009
532284,5,3,125,23009
541110,27,69,3256,23009
531190,15,50,2096,23031
541211,13,53,2792,23009
541213,3,12,109,23009
541219,10,33,643,23009
541310,11,27,1867,23009
541320,4,9,448,23009
541330,8,36,2008,23009
541370,8,19,814,23009
541430,3,4,144,23009
541611,4,5,401,23009
541613,3,42,2507,23009
541620,6,14,1060,23009
541714,3,1388,96665,23009
541715,4,152,8654,23009
