Naics,Establishments,Employees,Payroll
325412,18,1848,183935
325413,6,593,46280
325414,9,517,38881
325510,29,769,45414
325520,8,206,19925
325611,11,130,9050
325612,12,139,9265
325620,19,938,55177
325910,6,62,3108
325991,9,1088,79395
325992,4,95,5189
325998,24,690,62890
326111,4,49,3514
326112,11,454,25180
326122,9,1223,76569
326130,5,55,2294
326113,13,673,32965
326121,12,231,15026
326140,9,498,23127
326150,10,185,8791
326160,4,143,7229
326191,3,66,3718
326199,172,10130,541892
326211,3,107,3972
326212,5,83,4471
326220,3,60,3441
326291,14,753,41101
327110,11,269,10615
327120,8,137,4297
327212,10,149,6449
327215,18,2916,153509
327320,132,1287,103212
327332,4,80,3676
327993,5,538,40849
327999,7,66,4904
331110,3,386,26996
331210,9,352,22248
331318,4,545,30990
331491,3,55,3133
331511,12,1063,63094
331513,3,183,10438
331523,17,1812,112747
332111,6,68,3683
332114,8,300,18360
332119,56,3654,203399
332313,48,1617,89165
326299,25,832,46878
332311,12,376,23788
332312,79,1353,78342
327331,23,413,22647
327390,50,1750,117326
327991,50,3034,174918
331222,6,104,5081
331524,7,542,32091
331529,5,189,7808
332216,26,1241,73393
332321,16,455,25308
332322,92,3113,165317
332439,5,180,7348
332510,14,881,41723
332710,526,8277,468949
332813,59,1782,84468
332323,56,839,50422
332410,6,549,39664
332420,18,1144,72956
332431,5,609,39723
333111,60,2956,160637
333112,8,127,6732
332613,6,303,16271
332618,17,535,26225
332721,144,5298,313524
332722,12,394,20457
332811,9,259,12810
332812,70,1271,57684
332911,11,870,77733
332912,10,624,31379
332994,8,84,3628
332996,15,420,22119
332999,136,2550,130946
333120,32,2778,181422
333131,5,256,19336
333132,4,27,1964
333316,7,138,11453
333241,26,1399,114752
333243,9,157,10248
333244,8,139,8144
333249,58,1619,111380
333314,4,28,1878
333318,34,1081,81185
333612,9,431,25794
333413,10,115,7427
333414,20,950,50436
333415,20,1862,113742
333511,77,1257,74806
333514,51,2272,161154
333515,20,801,50624
333517,24,644,34304
333519,7,44,2424
333611,4,90,6006
333914,15,1414,111314
333613,5,249,17106
333618,9,679,37740
333912,11,593,40569
333923,18,780,45236
333995,14,885,58356
333999,54,3097,251682
333921,5,273,21645
333922,29,1905,123990
333924,12,525,28032
333992,9,160,10439
333993,29,2611,171050
333994,7,174,14508
333996,6,487,36936
333997,3,407,22008
334112,4,1983,179631
334111,4,59,5382
334118,17,1493,147807
334210,4,332,22769
334220,7,103,9472
334290,6,303,21949
334412,17,749,37105
334510,41,9689,904082
334513,21,2998,250617
334310,12,254,13883
334413,18,2397,198667
334416,8,395,18227
334417,6,637,36613
334418,42,3240,191297
334419,22,1065,54975
334511,9,3555,303542
334512,8,2392,243717
334515,19,884,76967
334516,15,1696,128443
334519,16,1586,171000
334614,7,150,8454
335129,3,155,9861
335314,28,1196,82425
335122,10,728,38043
335311,7,145,7309
335312,13,2733,226257
335313,14,654,41553
335929,4,218,11733
335931,10,1555,83397
335999,23,400,28019
336120,3,1414,75983
336211,19,1881,94164
336212,9,899,47892
336310,13,45,2351
336214,16,177,6212
336320,7,595,31959
336330,6,189,9772
336350,5,686,38929
336360,5,63,3065
336370,5,142,5257
336390,12,550,33127
336411,7,1082,75513
336510,6,81,6821
336412,7,119,6526
336413,17,413,21183
336611,3,51,4718
336612,12,1285,51254
337110,256,4230,186382
337122,41,629,27540
337124,4,266,12835
337125,4,69,2990
337127,12,717,37484
337212,43,996,54110
337214,6,292,13993
337910,6,213,10872
339112,74,8787,672925
339116,98,937,48821
339920,61,1657,85958
423410,9,109,8438
336991,6,85,3521
336999,16,1956,89309
339930,13,42,1388
339940,11,244,10969
339950,121,2351,126221
337121,19,87,2761
337211,8,387,22114
337215,28,690,38510
339113,71,3376,261677
423130,39,672,40379
339114,10,36,1310
339115,17,1267,57511
423140,21,293,7925
339910,35,299,12207
423210,117,1665,120835
339991,20,1662,123270
339992,17,624,36341
339999,158,1016,53080
423110,122,4264,375160
423120,209,3531,183492
423220,111,1448,104771
423310,127,4400,299955
423320,48,417,36379
423330,64,1161,89128
423390,63,957,62544
423830,537,8136,685083
423850,73,747,48783
423420,172,2291,155316
423430,210,4396,476141
423440,65,1060,70193
423450,195,16115,2685869
423460,13,447,20634
423490,46,597,40580
423510,117,2455,165140
423520,8,42,4470
423610,231,4108,370290
423620,44,657,46711
423690,197,6591,549840
423710,109,1847,106216
423720,113,1540,111651
423730,72,1007,100317
423740,14,210,13252
423810,99,1638,121788
423820,319,5501,382529
423840,165,2347,178767
423860,21,334,17138
423910,130,2058,117562
423920,21,174,18916
423930,142,1680,85393
423940,47,500,40532
423990,191,1364,74563
424460,10,155,9091
424110,21,210,17221
424120,138,2074,119275
424130,71,1214,84874
424210,136,3152,249923
424510,277,3542,228403
424310,31,132,6240
424320,42,649,27337
424590,20,131,12876
424330,44,643,39896
424340,11,118,8007
424410,45,3269,272009
424420,67,1625,120773
424430,41,895,45763
424710,77,1263,80403
424440,4,32,5629
424450,55,719,37312
424720,46,864,70987
424470,33,1063,75435
424480,47,2210,115643
424810,39,1872,92083
424820,30,1475,123289
424490,227,5637,278050
424520,33,219,7657
424940,26,1364,77193
424610,67,828,63906
424690,138,2260,194327
425110,17,67,5733
424910,328,4639,376933
441120,383,1982,83715
424920,38,684,29970
424930,42,603,26114
424950,29,188,10815
441228,192,1977,80703
424990,203,1688,98360
425120,1087,7738,519656
441110,413,22499,1101666
442291,22,100,4418
442299,248,2996,56999
441210,69,1040,54217
441222,140,1125,60302
441310,744,6706,189453
441320,289,2619,112334
442110,359,4340,149609
442210,223,1197,55243
443141,185,1211,46470
443142,304,4244,129738
444110,131,13796,340133
445210,145,1172,28247
445220,6,19,539
444120,105,798,31659
445230,15,162,2419
444130,467,4711,107583
445292,53,304,6321
444190,619,5237,259972
444210,78,525,21079
444220,290,2642,106456
446110,561,10096,403762
446120,193,2284,41135
445110,978,47651,1081454
445120,162,534,9179
446199,191,1321,63323
445291,56,542,9921
445299,157,1603,21002
447110,1901,24640,457621
447190,233,2946,70572
445310,861,7349,143132
446130,242,1736,55383
446191,149,553,10716
448130,94,942,12939
448140,417,9199,154699
448210,358,3763,64043
487210,16,146,5516
451110,512,6659,156812
448110,97,835,22900
451120,180,2640,43050
448120,567,5465,86964
451130,111,1227,14746
451140,66,595,17315
448150,112,701,12156
451211,79,1014,15201
451212,4,13,125
448190,202,2368,41905
452319,556,8575,165175
448310,294,1766,64675
448320,18,226,6338
452210,93,9475,160216
453930,26,116,5039
453991,196,632,13426
452311,173,38238,1022745
453110,271,1297,21000
453210,91,821,20124
453220,342,2499,41856
453310,375,4851,86352
453910,156,1964,43009
481111,21,8170,827874
453920,63,209,4845
481212,4,93,4592
481219,9,27,1956
453998,343,1569,43368
484110,790,4091,191620
454110,738,9619,562836
454210,72,592,22021
454310,165,1035,41679
454390,589,2581,106861
484220,818,4024,200469
481211,17,169,12756
483113,4,122,24878
483211,5,37,2892
485113,16,757,29007
484121,1013,12331,616986
484122,132,3917,242394
484210,116,1551,59637
485991,83,2027,55220
484230,246,3061,171186
486910,16,97,11003
485210,16,351,9111
485310,43,499,19142
485320,51,640,13557
485410,238,11793,266599
485510,32,753,17076
485999,30,350,7597
486110,22,206,24971
486210,23,225,24133
487110,6,22,605
487990,4,1,98
488119,36,1263,39675
488190,53,880,38092
488210,26,397,22449
488320,3,9,1055
488310,5,17,736
488330,7,29,2874
488390,7,9,650
493110,142,9371,379548
512240,25,40,2474
488410,132,1187,44107
488490,58,330,10196
488510,328,4604,282872
511110,224,4203,169091
488991,17,206,7266
488999,10,37,1688
511120,88,1384,93892
511130,74,6093,609937
492110,164,9744,454322
511191,3,12,886
511199,22,348,17371
492210,81,1729,58066
511210,245,12441,1648343
493120,25,685,33914
493130,18,116,5535
493190,43,646,33101
512131,101,2357,29836
512191,41,249,14525
512230,7,302,11182
511140,15,159,8349
512110,180,665,38968
512120,3,21,805
512132,3,1,267
512250,12,48,3312
512290,7,49,3775
515120,33,1804,132888
515210,9,133,12299
517312,388,4267,227793
517410,4,25,1141
517911,29,100,7668
517919,29,378,42792
515111,21,257,18304
515112,112,2106,121111
517311,603,11743,772948
518210,306,11666,1092851
522292,247,5344,549934
519110,4,25,1952
519120,14,86,3675
522298,122,1935,160428
519130,118,2542,187590
519190,49,250,12415
522110,1680,49303,4027399
522120,97,1188,77328
522130,360,4821,265570
522210,5,492,40649
523910,102,528,75069
522220,78,1561,167477
522291,63,698,39229
523991,35,260,18371
522310,83,536,40873
522320,105,1333,111764
522390,94,1583,149502
523110,61,2551,520885
524126,263,9528,1036676
523120,547,5003,829770
524127,49,594,50525
524128,8,36,2506
524130,17,61,11664
523130,15,234,52813
523140,35,136,14284
524210,3251,15629,1161354
523920,1070,8148,1366080
524291,85,538,27475
523930,496,3457,358605
523999,45,105,10111
524113,191,12359,1259991
524114,103,20776,2410595
531110,1152,7038,233917
524292,135,15448,2036606
524298,69,696,32357
531311,806,10096,377832
525910,3,4,108
525990,22,9,2943
531320,306,965,58580
531390,378,789,53612
531120,444,3493,164819
531130,154,283,8737
531190,140,318,11439
532284,42,86,5335
532289,67,483,19094
531210,2838,5619,363285
531312,259,2025,145786
532111,102,1011,32204
532112,10,378,54663
532120,85,670,35147
532210,3,2,251
532281,17,125,3120
532282,37,242,2473
532283,29,274,13537
532310,99,499,20593
541191,241,1580,85027
532411,6,24,3399
532412,46,369,28294
532420,14,76,20533
532490,134,1660,100848
541213,575,2545,35362
533110,55,1816,221858
541330,906,17521,1580487
541340,62,174,9924
541110,2256,16888,1696717
541350,132,352,16892
541360,9,14,1041
541370,90,494,30646
541199,74,413,25319
541211,910,9905,721207
541490,43,120,9229
541214,72,2110,125178
541219,601,7438,174340
541310,348,3683,321142
541320,76,232,16410
541519,387,1597,124371
541611,1380,7269,744770
541380,115,2257,149168
541614,120,965,58607
541410,238,648,36040
541420,36,229,14779
541430,430,1223,71781
541690,398,2129,161305
541511,1548,16693,1524015
541714,49,542,62478
541512,1058,11430,1176877
541513,153,2112,154437
541720,32,168,9550
541612,289,1844,186185
541613,751,4326,348423
541860,75,2836,162400
541618,124,305,22678
541870,15,953,23339
541620,128,1157,89121
541922,137,206,10532
541713,58,468,49215
541715,152,38493,4144129
541990,728,1997,132022
541810,314,4379,407169
541820,133,727,67166
541830,20,576,48016
541840,23,64,3826
541850,65,782,46355
541890,206,6419,98737
551111,42,473,45830
551112,112,1637,144656
541910,126,1475,101731
541921,232,1084,33002
541930,65,516,22907
541940,600,6813,268538
551114,1097,131336,13308246
561210,83,1305,44396
561312,136,503,51209
561431,48,228,5062
611420,24,81,4464
621210,1938,17222,1030142
712110,149,2209,78113
561110,494,7960,431555
561311,90,2344,89572
561320,812,75120,2384700
561330,44,19662,1434737
561613,13,443,16533
561410,57,359,11182
561421,16,456,25174
561422,88,5242,170929
561439,75,1483,114177
561720,1277,18044,400450
561440,70,4381,213084
561450,9,126,11102
561491,5,70,3611
561492,71,152,6301
561499,89,827,38505
561510,202,2665,202931
561520,49,880,35598
561910,32,658,27647
561591,37,223,12858
561599,21,778,92582
561920,122,983,44276
561611,43,253,14764
561612,82,10879,211267
561621,81,1686,77505
561622,52,211,8454
562111,298,4397,243372
561710,97,886,47754
562211,12,300,17626
562212,37,371,22688
561730,2140,9688,459415
561740,147,553,17054
561790,174,1039,52653
561990,324,4544,167511
611210,7,492,20245
562119,29,148,7275
562213,3,87,7941
562219,7,18,945
562910,81,1020,69290
562920,34,538,25721
562991,86,451,18820
562998,42,250,12765
611620,320,3566,54630
611110,470,19190,668790
611710,188,3679,156467
611310,81,39367,1163199
611430,129,759,54483
611511,21,277,7963
611512,12,78,2148
611513,28,405,14074
611519,40,358,11898
621111,1452,37074,3648060
611610,290,3058,44645
621112,123,657,41316
611630,19,271,3812
611691,135,2716,44416
611692,52,277,4850
611699,168,2310,40157
621310,1353,4851,155799
621330,660,2871,126363
621320,351,2288,102041
621340,438,4798,181186
621391,35,205,10631
621399,342,1562,82211
621410,60,567,37163
621991,30,1895,86030
621420,318,7433,336945
621999,121,1747,86873
621491,119,9882,790798
621492,108,1041,55480
622210,12,2105,159040
621493,60,2302,166398
621498,212,5809,364684
621511,54,1343,93696
621512,76,1271,117863
621610,765,38148,959329
623210,2692,32335,758831
621910,88,2515,116752
623220,296,7043,258234
622110,135,119079,7525146
622310,5,2467,188352
623311,267,20721,549615
623110,348,33488,1029313
624190,903,11203,355259
623312,534,15166,356994
623990,218,3337,99685
624110,245,3792,132002
624120,790,41221,769148
711120,28,207,2785
711190,4,5,301
624210,193,1589,44253
711211,14,1940,709319
711212,18,845,36553
711219,39,88,11227
624221,75,1763,57599
624229,142,1761,76143
624230,28,262,13718
624310,313,17282,254509
624410,1448,20655,451958
711110,98,2840,69053
711130,100,817,35677
711310,99,3407,61297
711320,116,522,13838
711410,44,81,5211
711510,315,777,33034
712130,8,219,4923
712120,43,400,9988
713120,39,819,13225
712190,11,110,3307
713110,6,135,13963
713940,753,19546,262210
713950,127,2412,36690
713290,43,965,37280
713910,340,4260,156559
721120,14,11217,338828
713920,13,1809,16115
721199,174,334,12021
713930,60,243,14395
713990,566,4669,78493
721110,931,25064,603606
721191,35,93,1135
721211,135,233,9095
721214,107,907,25378
721310,52,215,4089
722514,59,1051,17939
722310,680,14627,311544
722320,184,2730,51173
722330,134,212,6366
811111,1672,7827,338164
722410,902,9080,146354
811191,127,1071,28029
811192,188,2556,46640
722511,3898,96762,1936680
722513,3781,72642,1106860
722515,903,10687,150804
811112,20,44,1496
811113,61,187,7341
811118,44,118,5331
811121,764,4643,250070
811122,118,808,38300
811198,85,303,11773
812113,586,2643,62784
811211,25,300,14897
811212,86,1215,74909
811213,25,127,9705
811219,55,437,24116
811310,509,3355,206778
812310,92,422,10036
811411,42,83,2553
811412,80,258,10835
811420,76,159,5586
811430,17,32,728
811490,312,738,24385
812910,394,2750,54100
812111,58,184,5400
812112,1616,11272,283543
812191,63,554,12197
812199,427,3001,60054
812210,305,1591,64523
812220,117,323,13304
813212,81,1674,107953
813219,116,801,42865
813311,61,491,21259
812320,204,2065,47923
813410,1028,9908,143726
812331,7,452,22524
812332,25,1369,66027
813910,379,2200,132726
812921,9,247,12895
812930,171,2222,63485
813930,302,4585,128965
812990,354,2087,63274
813110,4088,35686,772890
813211,213,1502,112931
813312,191,2224,96157
813319,210,1040,42592
813920,148,1312,76116
813940,60,272,21596
813990,152,903,30171
