Naics,Establishments,Employees,Payroll
333511,53,1011,58972
337127,7,526,25038
334515,12,379,25676
334513,13,755,55740
331511,6,168,10574
339910,14,150,6341
332710,483,6440,366105
333517,3,0,0
337910,3,0,0
333914,5,449,36857
332812,48,633,28358
332119,40,1886,101786
332811,8,199,10935
332420,4,0,0
332321,3,123,6729
336211,4,40,1404
336310,3,5,109
336991,7,103,4508
339992,5,26,1417
331523,9,1701,87530
337122,20,347,17583
339115,11,328,13866
332323,19,465,21985
336413,8,150,8744
333318,22,613,38241
334419,15,238,8953
332618,6,67,4569
333249,45,560,37222
335129,3,0,0
334519,7,1378,142230
336390,10,167,8040
333993,16,1903,125302
333316,4,0,0
332313,12,322,12160
332721,112,4192,251611
332311,3,73,4291
334418,28,1254,89458
333244,3,48,2194
335314,18,595,40779
332216,4,0,0
334511,4,0,0
334413,17,1789,140893
332322,56,1851,115027
337215,13,115,7509
339950,89,1214,64809
334614,6,160,8199
333514,26,1509,111801
333612,3,74,3632
339920,41,123,4846
339112,62,7082,515599
339113,47,3066,268904
335313,8,387,26021
336212,4,723,42261
337121,7,34,1541
333992,3,0,0
337110,208,2912,124933
337211,7,11,498
423110,99,2679,238343
424810,17,752,37440
424920,20,544,46162
423320,33,415,33717
425110,8,32,2235
423520,4,32,4081
423430,200,4051,432816
424450,23,229,13484
423810,77,1418,101790
424430,15,301,20517
424210,104,2248,288899
423610,197,4183,340445
423820,302,3661,218759
424910,286,3456,311352
424460,6,0,0
424930,25,430,18837
424340,7,100,6428
424480,27,1840,94707
423210,92,1212,78284
424410,32,2493,173543
424510,258,2682,172952
423710,93,1440,81659
423220,96,1262,91302
423620,30,545,40355
424130,58,985,71360
423830,490,6869,584611
423840,137,1904,148306
423940,34,97,6126
424520,7,27,1768
423310,101,3188,249690
424470,17,332,18751
423450,160,5002,485528
424320,26,120,5119
423510,94,1703,103196
423140,4,22,896
423120,191,2957,148481
423420,149,2209,148553
423460,8,114,8224
424690,106,1530,128989
423440,43,707,47377
423390,50,645,53767
423690,173,3211,304970
424490,184,4287,222906
423990,154,1323,74793
424990,172,1339,81580
423490,27,328,23854
424420,51,669,60689
424950,19,102,5301
424720,15,207,15563
424710,17,234,17450
423410,8,71,4428
424310,16,93,3545
424610,52,667,55524
423720,79,1276,94414
424110,13,184,8988
423930,96,1005,54432
423740,5,75,7142
423330,45,671,44317
423850,53,604,38202
423910,106,1705,100067
424120,123,1413,84838
423130,25,350,17965
424940,11,376,21222
423920,17,113,10105
423860,15,87,8717
423730,66,934,90840
425120,1053,7423,510842
424820,28,481,32668
424330,33,443,38196
446199,151,1279,62720
442299,222,2573,51088
445299,131,1107,12839
441310,742,6956,191808
445291,32,488,7327
445310,861,6811,130906
441222,111,818,44447
448130,96,1087,14192
448150,101,665,10464
445292,32,239,3494
445120,133,341,5916
446120,175,2159,35149
443142,304,4446,136799
448140,379,8773,139241
442210,178,947,46953
446191,120,479,9315
442110,327,4095,139328
447110,1902,23490,451814
444130,426,4242,97653
444110,81,8573,216460
443141,148,983,36505
448310,275,1701,62282
448320,13,97,3797
445210,88,648,14472
448110,84,702,20686
441228,136,1456,61285
441110,355,20393,994414
444220,241,1769,58173
446130,225,1551,47047
444190,578,4777,231703
448190,159,1988,35188
447190,166,2215,53300
444210,41,297,12398
444120,78,464,17421
446110,551,8095,319875
441210,41,593,27515
448210,352,3673,61129
445110,957,44057,991115
441320,279,2373,100981
441120,324,1603,69192
442291,11,49,1985
448120,564,5881,94856
452319,497,7020,125723
453998,309,1522,40513
453920,52,210,4798
451211,67,774,11037
452210,81,8871,160201
454110,686,9047,575155
453110,208,1047,18738
454310,115,634,27035
453220,330,2356,44986
451120,148,2353,38006
453930,11,49,1242
451140,55,592,16798
453210,68,557,11473
454390,566,2723,114234
453910,122,1526,31736
451130,79,986,11450
451110,471,6586,141715
453991,145,512,10301
453310,353,4980,80240
454210,51,239,9659
452311,133,20247,533247
485999,14,198,4082
485113,7,290,9245
485510,8,0,0
483113,3,0,0
488510,287,3757,234749
484110,716,3530,162875
484122,92,3051,179787
484121,914,11485,568609
485210,4,131,6788
485320,43,456,10759
488410,86,882,32435
488330,3,0,0
481211,7,109,9451
488119,15,507,13870
488190,27,574,23672
488490,27,161,3424
488991,18,171,6671
486110,3,0,0
486210,6,0,0
486910,11,61,5403
488310,3,23,1144
487990,3,2,110
487210,6,80,2758
481111,16,7679,761405
485410,191,10019,207855
485991,55,1140,32119
484220,793,3842,189351
484230,209,1860,88108
488210,14,133,5199
485310,20,160,5481
484210,95,1392,57355
492110,144,5370,227904
493110,122,3621,200119
492210,69,1430,57271
493190,33,518,28825
493120,9,33,1186
519190,33,230,10270
511199,12,41,1595
517919,27,352,37993
511130,62,1372,77355
515210,4,0,0
518210,255,9083,855850
511140,6,19,1270
519130,97,1602,125007
519120,3,2,22
512120,4,28,1496
512110,171,665,38602
512131,51,1505,16510
512230,3,8,433
519110,3,27,1984
511110,145,2822,121686
512290,3,0,0
511120,65,958,55398
515111,10,70,5490
515112,60,1334,86525
512250,11,25,2225
511210,220,10236,1329120
512240,19,41,2300
517911,68,166,8369
512191,36,137,10165
515120,23,1469,114366
517311,564,9134,609310
517312,268,2959,179765
524298,49,614,25704
522298,77,774,54601
524291,55,397,22257
522110,1695,47938,3826967
523140,17,93,12413
523130,13,190,32954
522291,35,232,19431
522130,313,3712,202396
524114,74,13481,1590949
524113,164,7106,893727
524126,166,6643,678017
524127,57,738,69417
522320,78,740,66501
524210,3299,14909,1040773
523930,414,3169,321358
523110,40,2233,432409
523999,18,65,7321
523910,91,609,114530
522310,71,549,40942
522390,102,368,24350
524128,4,0,0
525990,23,259,9275
523920,1051,7492,1173961
522292,235,4700,488638
522220,56,1031,132847
522120,65,287,19994
523120,503,4631,756446
524292,94,8851,875870
523991,27,346,29069
532289,42,359,15301
532411,4,10,3153
532412,30,434,29479
532281,6,0,0
532310,64,344,14725
532283,13,167,9490
531130,115,237,8918
533110,50,1291,164553
531120,401,3094,134760
531190,85,229,8258
531110,1128,6110,196133
531312,228,2604,191219
532420,6,0,0
531210,2701,5637,382952
531320,264,982,64384
531390,313,683,46351
532490,106,1227,73237
532112,7,0,0
532111,95,732,21659
532284,28,120,5149
531311,778,8908,329746
532120,64,519,31849
532282,7,40,823
541611,1388,7993,802374
541810,294,4207,369205
541870,9,21,360
541199,59,880,25060
541990,610,1596,104268
541310,318,3444,306266
541350,104,279,13416
541922,131,198,8950
541513,130,1234,86798
541512,1051,8367,790018
541511,1550,15284,1355454
541860,61,882,53140
541340,38,119,7000
541330,872,15317,1356788
541620,101,1175,80035
541430,398,1085,64227
541612,189,1655,167198
541420,22,129,9172
541410,197,537,31374
541320,60,202,13520
541613,696,3773,290141
541910,109,1333,91499
541830,14,500,37921
541840,16,46,2436
541211,898,9524,637952
541110,2300,17579,1670780
541219,567,5012,141715
541519,373,1521,113249
541618,112,232,14406
541690,380,2058,156363
541890,180,6177,86997
541490,30,121,8955
541850,41,2179,49062
541214,47,954,66140
541921,212,931,30841
541614,118,1475,85531
541820,124,742,65830
541714,37,362,38707
541713,44,555,65348
541715,135,4990,601111
541720,15,134,8155
541370,57,288,16824
541213,472,2520,31542
541380,92,1819,128088
541191,192,1281,71912
541930,57,417,20018
541940,551,6150,235163
551114,1055,120652,12459535
551111,19,238,45876
551112,78,1115,110175
561499,66,613,33992
562998,21,102,4892
561990,279,2380,118977
561599,17,734,87969
561613,5,0,0
561740,107,602,18627
561440,58,3291,155231
561920,97,916,42182
561591,10,121,8215
561492,59,104,4544
561450,5,43,3669
561410,40,1180,17042
561311,72,1446,50988
561312,134,688,67583
561710,62,274,13775
561210,62,514,24594
562211,3,0,0
561611,33,196,9638
561720,1202,15490,332648
561730,2119,9593,431578
561622,34,131,5361
562920,16,255,15845
561110,450,7271,374731
561439,68,442,21776
561790,145,984,43860
562119,7,19,1305
561910,20,487,21805
561431,23,113,2516
561330,19,700,22789
562910,58,805,54118
561612,59,8934,165931
561621,64,1307,61904
562991,47,126,5720
562111,238,3190,191239
562212,16,129,7160
561422,66,3150,107499
561421,5,0,0
561320,698,37646,1378770
561520,33,630,7084
561510,276,2073,164730
611699,141,1826,31527
611513,25,318,9656
611692,36,186,3301
611310,63,25273,864864
611420,16,37,2958
611511,9,146,4696
611710,149,2248,110840
611110,427,17928,615569
611691,108,2449,40343
611610,266,2338,37016
611512,4,23,824
611630,16,269,3553
611519,32,306,10730
611430,117,615,41655
611620,288,3360,50441
621999,89,1509,65082
621498,196,4250,266693
621910,39,352,18532
623312,486,13882,326716
621991,21,1460,72131
624110,191,1884,64990
624410,1409,20159,446759
624210,151,766,26806
623311,237,15447,403089
621512,66,600,65761
624230,15,147,7912
621410,32,332,21211
621493,65,1740,149331
622110,43,62040,4119790
621491,109,0,0
621610,712,35209,879783
621492,72,0,0
621511,39,1087,64023
623110,320,26915,823690
621399,338,1748,76676
621310,1321,4601,147288
621210,1954,17112,990183
621330,600,2313,91217
621320,284,1778,79865
621340,385,3932,129174
621111,1401,31887,3253806
621112,103,435,27173
621391,21,127,7801
624229,99,1477,63840
624190,821,10987,334744
623990,166,2679,68415
621420,252,5188,255939
623210,2597,29482,652188
623220,261,5883,195387
624120,688,31794,586423
622310,6,655,38921
624221,63,1563,50709
624310,269,10467,189568
711410,32,69,4611
713990,492,3749,65633
713120,21,293,5858
713950,65,1745,27673
711120,15,53,1250
713940,723,18114,250201
713910,292,4432,147223
712120,7,102,2601
711510,285,707,33105
713930,35,144,7795
712110,69,1787,70538
711130,80,917,33518
713290,24,189,3813
711190,4,4,83
711219,14,61,4412
711310,61,3620,56107
711320,80,419,11359
711211,22,19,280
711110,72,2140,43940
712130,3,101,2414
721199,171,454,13968
721191,27,110,1732
722514,37,1034,17712
722320,137,2649,51932
722410,895,9510,147712
722310,660,13726,292563
722511,3867,95809,1831383
721110,872,22964,536390
722513,3811,70472,1023289
722330,94,147,5724
721211,89,101,4937
721214,72,438,15847
721310,41,267,4885
722515,884,11328,177898
811198,51,174,6642
812990,320,2251,61506
811412,55,199,8344
811121,730,4400,226137
811112,7,32,737
811122,78,592,30183
811191,98,904,16230
811113,37,122,5075
812111,49,138,4328
812112,1652,11007,261105
813910,326,2038,126140
811192,154,2222,36561
812220,51,235,10138
813410,1012,9752,143610
812310,63,270,8420
811310,481,3042,177098
811213,12,42,1761
811212,66,330,13958
811211,14,50,877
812191,45,518,7875
812320,177,1569,35002
813312,134,1615,78730
811430,8,23,529
812210,260,1402,49460
811111,1673,7888,326323
813211,187,1132,94606
811411,7,19,458
813311,53,424,15901
812332,7,0,0
813930,275,4374,118475
812331,4,0,0
812113,530,2277,51514
811118,27,94,4047
811219,33,607,26500
813219,60,630,31986
811490,274,703,22864
812199,353,2552,49897
813990,113,770,22461
813319,165,972,35888
812930,167,2109,61926
812910,330,2362,45956
813940,35,146,11250
813920,118,910,61873
813110,4097,35249,749838
811420,53,128,4334
813212,49,1249,79416
