Naics,Establishments,Employees,Payroll
541613,81,232,10818
541614,15,22,1343
541618,4,4,363
541620,11,60,2672
541690,79,361,31137
541713,9,615,26785
541714,4,41,2505
541715,16,68,4173
541720,8,32,1161
541810,43,375,24167
541820,6,4,563
541840,3,32,932
541850,9,64,2901
541870,4,13,476
541890,14,164,3975
541910,4,8,407
541921,47,136,2703
541922,6,12,293
541930,11,39,1770
541940,134,1180,42082
541990,37,152,7262
551111,12,77,31279
551112,15,86,9114
551114,114,7488,528995
561110,92,650,45696
561210,17,540,13987
561311,8,13,623
561312,11,243,25890
561320,72,1787,40135
561330,3,27,1570
561410,4,14,553
561422,16,1234,47707
561431,16,145,3003
561439,4,25,765
561440,19,336,13906
561491,6,14,398
561492,6,3,101
561499,12,110,4021
561510,27,109,4260
561520,11,64,3128
561591,6,30,1193
561599,5,81,3754
561611,13,52,2459
561612,15,242,4993
561613,3,63,1752
561621,13,134,7340
561622,5,9,504
561710,23,60,2565
561720,214,1950,35727
561730,297,1119,46971
561740,41,157,3973
561790,17,76,2510
561920,12,15,549
561990,72,327,13500
562111,70,685,28267
562211,3,4,278
562212,4,29,1090
562910,15,118,4398
562920,3,16,388
562991,19,67,3223
562998,11,61,3241
611110,69,4277,136269
611210,3,68,1571
611310,17,2898,65440
611430,11,26,1112
611511,4,43,1264
611513,4,9,285
611519,9,37,1108
611610,44,249,2013
611620,37,263,3117
611691,17,119,1129
611699,8,24,548
611710,20,36,1487
621111,249,4513,388541
621112,12,40,2381
621210,324,2860,171878
621310,233,793,27795
621320,109,693,28573
621330,82,259,10569
621340,102,1126,46101
621391,7,25,886
621399,40,119,4393
621420,43,949,34311
621492,8,87,4276
621493,16,315,18612
621498,44,1491,331943
621511,12,117,12963
621512,7,75,4153
621610,54,1946,62591
621910,38,459,18181
621991,10,256,8586
621999,17,179,11102
622110,60,30353,2001289
622310,6,1542,85375
623110,88,4435,139286
623210,121,1865,50770
623220,26,1230,41350
623311,40,2335,61493
623312,89,2364,55515
623990,4,135,4666
624110,38,398,8357
624120,61,1721,28595
624190,133,822,25851
624210,85,293,5985
624221,30,365,9577
624229,15,88,2850
624230,4,13,599
624310,21,749,16450
624410,251,3603,60994
711110,13,48,1444
711120,3,18,52
711130,6,32,1289
711211,9,98,2587
711212,6,1,174
711219,4,11,225
711310,15,880,13231
711320,16,41,1950
711510,61,146,4585
712110,42,180,5117
712120,6,82,4708
712130,5,127,4679
712190,7,14,687
713110,4,67,2272
713120,13,91,2310
713210,10,431,12403
713290,126,1099,23001
713910,75,598,20072
713930,4,14,762
713940,120,1709,19772
713950,33,434,5704
713990,122,569,9888
721110,447,6659,137138
721120,18,2359,62360
721191,10,14,291
721199,19,20,691
721211,70,157,9423
721214,48,111,4411
721310,7,21,228
722310,66,2700,45329
722320,23,90,1683
722330,16,16,220
722410,315,2782,44838
722511,714,12625,222581
722513,567,11325,173578
722514,18,311,4571
722515,183,1622,22403
811111,355,1342,54751
811112,8,30,844
811113,14,63,2840
811118,22,65,2646
811121,203,841,38482
811122,20,65,2601
811191,20,136,4190
811192,56,422,7998
811198,4,5,199
811212,20,57,1974
811213,5,28,871
811219,8,63,3254
811310,139,622,28901
811411,10,26,859
811412,10,40,1427
811420,3,4,92
811430,4,6,164
811490,31,64,1937
812111,8,23,795
812112,170,1024,24639
812113,18,51,1712
812191,15,69,1281
812199,71,395,8534
812210,73,381,13768
812220,19,31,885
812310,17,87,1315
812320,24,184,4242
812332,5,158,6038
812910,65,273,6150
812990,27,63,1176
813110,879,5452,105653
813211,28,200,11698
813212,11,96,4445
813219,29,127,6384
813311,14,77,3651
813312,31,176,4810
813319,14,45,2148
813410,146,797,15103
813910,106,439,21696
813920,25,113,7239
813930,26,119,1972
813940,8,20,609
813990,27,50,1896
