Naics,Establishments,Employees,Payroll
5621,186,3556,190720
5622,43,956,68150
6114,94,1092,87993
6113,55,24553,1009060
6117,54,518,20956
6111,297,19502,777136
6112,3,31,1475
6116,640,7112,176248
6115,132,1271,43765
6244,1181,16006,305120
6242,213,2273,84383
6233,332,14110,365793
6221,45,92458,6093292
6216,551,21876,856561
6241,1206,28981,680030
6215,330,6994,390706
6231,279,28098,926782
6212,2193,16461,850919
6213,2508,16074,724695
6211,4466,65638,5973762
6219,216,7153,382374
6239,41,992,28353
6214,1065,21532,1088667
6222,9,1870,74845
6232,730,17984,513830
6223,7,5284,427522
6243,78,1337,35278
7114,171,1117,164328
7131,58,3353,76933
7115,309,1130,76565
7121,111,3739,114433
7139,1353,22644,419181
7111,523,5024,410462
7113,139,2765,92660
7112,19,1658,492114
7224,296,4707,119074
7212,110,632,19294
7225,11240,249540,4279580
7213,17,36,688
7223,757,13078,319761
7211,1451,34658,942689
8111,2729,17272,658971
8139,724,5217,267880
8134,371,2648,74541
8113,276,3207,167193
8122,469,3768,142946
8123,438,4414,145343
8112,148,2804,109185
8132,367,3443,215075
8129,657,5349,113574
8114,259,1003,32067
8121,1725,12363,314752
8131,5632,50048,1085809
8133,277,2061,87598
