,fips,relevant_naics,estab,emp,payann
52748,16,561491,5,29,725
52749,16,561492,15,24,865
52750,16,561520,9,25,1174
52751,16,561910,5,249,8565
52752,16,561920,24,267,7273
52753,16,561990,85,544,21787
52754,16,562111,63,780,35528
52755,16,562211,5,1612,151148
52756,16,562212,5,20,1108
52757,16,562910,37,683,51225
52758,16,611513,5,203,13424
52759,16,562991,34,254,7587
52760,16,561611,30,220,8234
52761,16,561612,38,988,18358
52762,16,561613,5,103,3406
52763,16,561621,41,513,15661
52764,16,561622,21,81,2319
52765,16,561710,67,367,14701
52766,16,561720,492,4528,75861
52767,16,611430,28,47,1678
52768,16,561730,849,4056,158383
52769,16,561740,84,230,6691
52770,16,561790,68,261,8939
52771,16,562119,6,50,1940
52772,16,562920,5,8,319
52773,16,562998,9,72,2618
52774,16,611110,115,2747,80586
52775,16,611210,7,156,6729
52776,16,611310,20,9804,190517
52777,16,611420,10,24,1360
52778,16,611511,17,215,5319
52779,16,611512,4,22,1314
52780,16,611519,20,138,2961
52781,16,611699,55,129,2987
52782,16,611610,55,287,2423
52783,16,611620,88,749,10281
52784,16,611630,8,35,513
52785,16,611691,30,300,9669
52786,16,611692,12,43,580
52787,16,611710,60,223,8130
52788,16,621111,1192,13459,1049243
52789,16,621310,309,1073,27821
52790,16,621320,178,1024,40635
52791,16,624221,22,281,8026
52792,16,621112,39,125,8816
52793,16,621210,857,6260,258271
52794,16,621610,167,4682,143213
52795,16,621910,24,390,19554
52796,16,621999,28,110,3682
52797,16,621330,197,1456,37794
52798,16,621340,398,2392,90128
52799,16,621391,37,190,6567
52800,16,621399,164,584,25271
52801,16,621410,6,30,1240
52802,16,621420,95,1668,51004
52803,16,621492,26,204,11301
52804,16,621493,45,952,43270
52805,16,621498,97,2653,194461
52806,16,621511,41,398,17825
52807,16,621512,29,292,30980
52808,16,621991,6,318,10388
52809,16,624110,50,316,9602
52810,16,624120,213,7975,132638
52811,16,622110,43,27851,1657195
52812,16,622210,4,780,35384
52813,16,622310,5,1151,56028
52814,16,623110,87,5913,190168
52815,16,623210,58,1901,41652
52816,16,623220,27,723,19223
52817,16,623311,33,1769,38351
52818,16,623312,208,4952,106648
52819,16,623990,30,833,18830
52820,16,624190,265,2157,60552
52821,16,624210,53,294,6498
52822,16,624229,23,121,4494
52823,16,624230,5,60,1929
52824,16,711219,9,14,451
52825,16,624310,44,1128,15869
52826,16,624410,430,3864,63426
52827,16,711110,15,144,3162
52828,16,711120,5,47,1081
52829,16,711130,10,126,3172
52830,16,711211,5,71,1699
52831,16,711212,5,25,1286
52832,16,711320,21,78,3414
52833,16,712130,8,107,2895
52834,16,711310,27,799,8119
52835,16,711510,105,163,5095
52836,16,712110,38,191,3786
52837,16,712190,7,21,763
52838,16,713110,7,424,16193
52839,16,713120,18,436,5875
52840,16,713290,7,361,13293
52841,16,713910,75,1142,42380
52842,16,713920,14,1123,9666
52843,16,713940,197,3427,37439
52844,16,713950,32,437,5844
52845,16,713990,232,959,21428
52846,16,721110,373,9499,196725
52847,16,713930,18,50,2796
52848,16,721191,27,107,1342
52849,16,721199,11,140,5200
52850,16,721211,54,167,4275
52851,16,721214,31,210,7997
52852,16,721310,16,67,974
52853,16,811112,11,32,1151
52854,16,811113,33,162,5125
52855,16,722310,87,1537,34276
52856,16,811191,64,523,13489
52857,16,722320,32,175,3606
52858,16,722330,70,105,2042
52859,16,811192,108,773,16492
52860,16,811198,34,69,1936
52861,16,722410,339,2280,29082
52862,16,722511,1329,25128,448912
52863,16,722513,1171,23346,311303
52864,16,722514,14,606,7800
52865,16,722515,393,4193,58015
52866,16,811111,503,2160,82098
52867,16,812191,20,81,925
52868,16,812199,113,655,11388
52869,16,811118,29,111,4958
52870,16,811121,221,1309,59171
52871,16,812210,70,366,13581
52872,16,811122,69,275,9439
52873,16,812310,25,105,1438
52874,16,811211,6,20,498
52875,16,811212,30,85,2225
52876,16,811213,4,9,738
52877,16,811219,13,104,9719
52878,16,811310,161,925,49789
52879,16,811411,27,50,1327
52880,16,811412,33,110,4062
52881,16,811420,19,58,1332
52882,16,811490,73,159,6451
52883,16,812111,20,125,2001
52884,16,812112,304,1664,37966
52885,16,812113,45,93,2079
52886,16,812220,9,35,1137
52887,16,812320,42,340,6574
52888,16,812331,7,402,14052
52889,16,812922,3,7,173
52890,16,812332,5,107,4428
52891,16,812910,115,620,10644
52892,16,813110,696,6407,131672
52893,16,813212,16,64,3190
52894,16,813219,21,92,3567
52895,16,813319,24,101,3269
52896,16,812930,15,217,5603
52897,16,812990,111,311,6537
52898,16,813211,48,131,4651
52899,16,813311,13,162,4219
52900,16,813312,80,532,21272
52901,16,813910,99,351,19640
52902,16,813410,98,579,12173
52903,16,813920,24,89,5021
52904,16,813930,60,307,6375
52905,16,813940,13,40,1461
52906,16,813990,84,423,11946
