,fips,relevant_naics,estab,emp,payann
25051,16,541922,18,55,2117
25052,16,561320,137,9717,224135
25053,16,561790,70,256,8687
25054,16,611610,53,247,2065
25055,16,621330,196,1572,34824
25056,16,624110,38,309,9198
25057,16,712110,39,180,3747
25058,16,712130,7,73,2461
25059,16,712190,5,18,786
25060,16,518210,90,2899,162790
25061,16,523140,7,32,1611
25062,16,531210,1109,1756,82040
25063,16,541930,13,28,1015
25064,16,541940,236,2197,74134
25065,16,561330,30,9676,323783
25066,16,561910,5,189,7712
25067,16,561920,22,201,6028
25068,16,611620,83,754,8927
25069,16,621340,402,2313,88844
25070,16,622110,44,30696,1811805
25071,16,622210,4,826,33786
25072,16,622310,5,1061,46390
25073,16,624120,211,7259,119046
25074,16,721110,364,9274,180441
25075,16,722511,1290,24401,413170
25076,16,523910,31,118,12096
25077,16,523920,254,648,62524
25078,16,541511,266,2204,131525
25079,16,541990,125,619,27346
25080,16,561410,15,165,5359
25081,16,561990,90,758,27950
25082,16,611630,6,25,359
25083,16,611691,28,327,9688
25084,16,713110,5,205,14136
25085,16,713120,14,404,4213
25086,16,713290,7,0,0
25087,16,722513,1144,21157,277268
25088,16,511110,45,951,28799
25089,16,511120,35,431,16613
25090,16,519130,38,109,12743
25091,16,519190,14,113,4862
25092,16,523930,87,170,12537
25093,16,541110,877,3243,187654
25094,16,541512,157,1146,78634
25095,16,561421,7,0,0
25096,16,561422,23,3425,74779
25097,16,611692,11,32,396
25098,16,611699,50,109,3126
25099,16,621391,36,193,6459
25100,16,621399,158,523,23414
25101,16,624190,265,2204,59381
25102,16,721191,26,87,1246
25103,16,721199,11,63,2189
25104,16,722514,17,653,7948
25105,16,722515,381,4215,52877
25106,16,511130,14,327,27544
25107,16,511140,5,112,4139
25108,16,523991,14,40,1821
25109,16,523999,8,16,584
25110,16,531311,286,1690,51825
25111,16,531312,68,360,18136
25112,16,541191,68,854,50476
25113,16,541199,19,42,1742
25114,16,541513,29,75,4649
25115,16,541519,68,127,5770
25116,16,561431,32,96,2192
25117,16,561439,23,290,7183
25118,16,562111,61,777,37410
25119,16,611710,50,195,7138
25120,16,623110,91,5689,178507
25121,16,624210,54,313,6745
25122,16,713910,76,1159,40845
25123,16,721211,54,137,3136
25124,16,721214,33,246,9513
25125,16,511210,68,1448,134577
25126,16,531320,150,249,9535
25127,16,561440,29,202,6928
25128,16,561491,5,24,714
25129,16,561492,15,20,774
25130,16,561499,22,93,2601
25131,16,562112,3,0,0
25132,16,562119,6,38,1652
25133,16,562211,5,0,0
25134,16,562212,4,21,1090
25135,16,621410,5,29,970
25136,16,621420,98,1928,49849
25137,16,624221,20,274,7746
25138,16,624229,22,113,4002
25139,16,624230,3,63,2785
25140,16,713920,14,598,7126
25141,16,713930,17,49,2685
25142,16,721310,17,66,937
25143,16,524113,49,343,25145
25144,16,524114,34,2029,140839
25145,16,531390,100,172,8511
25146,16,541211,448,2223,98807
25147,16,541611,327,1770,106090
25148,16,541612,33,1043,29309
25149,16,561510,49,185,8655
25150,16,562910,33,668,45804
25151,16,562920,4,0,0
25152,16,623210,59,1757,38465
25153,16,624310,38,1096,15222
25154,16,713940,179,2965,32448
25155,16,512110,21,42,2575
25156,16,512131,34,812,8232
25157,16,522110,538,7148,383115
25158,16,522120,12,0,0
25159,16,524126,89,1660,85916
25160,16,524127,17,161,11851
25161,16,541213,149,715,6475
25162,16,541214,30,391,27317
25163,16,541613,176,639,29062
25164,16,541614,35,127,6911
25165,16,541618,32,62,3552
25166,16,551112,29,424,27350
25167,16,551114,220,8035,577186
25168,16,561520,8,26,1215
25169,16,561599,8,0,0
25170,16,562991,34,188,6592
25171,16,562998,9,83,2790
25172,16,621492,27,206,11629
25173,16,621493,47,908,39729
25174,16,621498,97,2156,113749
25175,16,623220,29,713,20766
25176,16,488510,92,614,24873
25177,16,512191,7,13,565
25178,16,512240,6,7,222
25179,16,512250,3,1,204
25180,16,522130,215,2881,127391
25181,16,532111,37,373,9885
25182,16,532120,29,166,5823
25183,16,541219,250,865,28179
25184,16,541620,92,508,31079
25185,16,561611,27,166,6185
25186,16,624410,438,3829,60148
25187,16,488119,15,286,9756
25188,16,488190,28,178,8494
25189,16,488210,5,22,1636
25190,16,522210,3,0,0
25191,16,524210,856,3131,153823
25192,16,541690,115,329,17303
25193,16,561612,40,1072,19371
25194,16,561613,5,97,3491
25195,16,561621,39,414,13910
25196,16,621111,1039,8513,747520
25197,16,811122,65,219,8153
25198,16,811219,13,100,8199
25199,16,811420,22,44,1239
25200,16,811490,70,139,6119
25201,16,812191,21,95,942
25202,16,812199,95,588,9637
25203,16,813940,10,14,782
25204,16,813990,85,407,10799
25205,16,811191,62,460,11020
25206,16,811310,160,874,46195
25207,16,812210,69,378,14317
25208,16,812220,10,34,1049
25209,16,812310,21,102,1436
25210,16,812320,43,352,6541
25211,16,812331,7,401,13101
25212,16,812332,5,115,3916
25213,16,812910,105,575,9116
25214,16,812922,3,5,198
25215,16,812930,16,154,5034
25216,16,812990,89,218,5460
25217,16,813110,682,6322,127585
25218,16,813211,48,118,4612
25219,16,813212,12,50,2839
25220,16,813219,20,74,3410
25221,16,813311,14,160,4117
25222,16,813312,79,589,20585
25223,16,813319,22,88,2742
25224,16,813410,105,572,11708
25225,16,811111,490,2109,78050
25226,16,811192,106,704,14228
25227,16,811198,33,75,1746
25228,16,813910,103,346,19796
25229,16,811112,10,33,1198
25230,16,811113,34,148,5164
25231,16,811118,29,107,4538
25232,16,811211,6,39,561
25233,16,811212,33,89,2399
25234,16,811411,24,53,1499
25235,16,811412,28,115,3874
25236,16,812111,20,66,1329
25237,16,812112,286,1549,33794
25238,16,812113,40,56,1441
25239,16,813920,22,80,4121
25240,16,813930,60,290,5951
25241,16,811121,221,1263,55358
25242,16,114210,4,7,107
25243,16,221111,35,268,23792
25244,16,221112,11,96,9012
25245,16,221114,4,0,0
25246,16,221115,3,35,2645
25247,16,115112,51,117,6574
25248,16,221122,61,2566,270655
25249,16,115113,8,40,2131
25250,16,115114,26,841,24496
25251,16,115115,10,0,0
25252,16,115116,14,107,5331
25253,16,221210,16,0,0
25254,16,115210,53,137,4505
25255,16,221310,74,385,15486
25256,16,221320,6,35,1651
25257,16,115310,46,578,17914
25258,16,212222,4,353,26682
25259,16,212221,7,25,1578
25260,16,212230,6,0,0
25261,16,236115,785,2075,74856
25262,16,212311,7,36,3028
25263,16,212312,3,34,1682
25264,16,212319,12,171,12344
25265,16,236116,19,212,10612
25266,16,236117,227,876,46383
25267,16,212321,17,190,10526
25268,16,212325,3,0,0
25269,16,212399,5,131,5327
25270,16,236118,596,1834,68371
25271,16,113110,9,94,2827
25272,16,113210,6,12,188
25273,16,213111,4,5,170
25274,16,213112,18,205,12314
25275,16,213114,16,371,25373
25276,16,213115,3,21,1278
25277,16,236210,37,365,16015
25278,16,113310,242,1154,63891
25279,16,236220,300,3380,202170
25280,16,114111,10,11,309
25281,16,114112,3,0,101
25282,16,237120,6,126,8072
25283,16,237990,30,126,6435
25284,16,311513,13,2257,114300
25285,16,311514,4,277,17734
25286,16,321991,6,567,24490
25287,16,321992,11,678,28808
25288,16,321999,55,405,15435
25289,16,334418,6,1321,49463
25290,16,334419,5,92,3908
25291,16,334511,4,54,2591
25292,16,334512,3,0,0
25293,16,334515,3,0,0
25294,16,423620,6,125,8596
25295,16,423690,46,822,116204
25296,16,424120,17,129,5387
25297,16,424910,174,2436,140126
25298,16,441320,182,1938,75938
25299,16,444220,95,839,20845
25300,16,451130,41,480,4951
25301,16,453991,29,142,2658
25302,16,237130,49,907,59774
25303,16,238310,282,1900,71366
25304,16,311611,19,388,14509
25305,16,311612,16,1506,52095
25306,16,311615,3,8,167
25307,16,311710,5,97,2910
25308,16,322211,4,0,0
25309,16,332312,34,576,26794
25310,16,332311,6,160,8609
25311,16,332313,11,207,11483
25312,16,335121,3,6,274
25313,16,335312,3,79,3811
25314,16,335314,4,0,0
25315,16,423710,33,451,17628
25316,16,424130,15,187,9775
25317,16,424920,8,19,692
25318,16,424930,9,82,1934
25319,16,424940,8,294,10609
25320,16,424950,10,54,1804
25321,16,447110,595,5616,112496
25322,16,451140,33,210,5558
25323,16,453998,186,715,14515
25324,16,484121,423,3857,165552
25325,16,238320,367,1536,52647
25326,16,311811,20,140,2642
25327,16,311812,13,587,24890
25328,16,311824,3,0,0
25329,16,332321,3,0,0
25330,16,332322,21,433,17357
25331,16,332323,24,237,7308
25332,16,335999,6,0,0
25333,16,423110,36,788,44660
25334,16,423120,78,1024,50042
25335,16,423720,51,510,26149
25336,16,424210,52,1252,102977
25337,16,424990,44,1296,63923
25338,16,442110,131,1204,44023
25339,16,447190,76,1200,33221
25340,16,451211,33,342,4654
25341,16,484122,66,1005,59436
25342,16,238110,316,1891,80978
25343,16,238330,163,565,20499
25344,16,311920,6,115,4417
25345,16,311941,4,0,0
25346,16,311991,6,82,2562
25347,16,311999,6,24,604
25348,16,323111,78,976,36236
25349,16,323113,30,173,5710
25350,16,332420,5,679,27592
25351,16,332439,3,4,227
25352,16,332510,8,220,11031
25353,16,332618,3,0,0
25354,16,336211,3,0,0
25355,16,336212,6,342,13442
25356,16,336214,13,709,23782
25357,16,423130,8,71,3003
25358,16,423140,6,19,864
25359,16,423730,26,212,16203
25360,16,424310,3,0,0
25361,16,424320,11,61,1758
25362,16,424330,4,18,383
25363,16,424340,4,0,0
25364,16,445110,274,11927,365168
25365,16,454110,321,1887,75009
25366,16,238120,27,348,16108
25367,16,238340,114,479,18090
25368,16,323120,6,87,3010
25369,16,336310,4,10,275
25370,16,336320,6,0,0
25371,16,336390,3,0,0
25372,16,336411,3,0,0
25373,16,336413,8,441,20766
25374,16,423210,14,155,8203
25375,16,423740,5,42,4122
25376,16,424410,8,752,45353
25377,16,425110,8,71,2748
25378,16,425120,155,2551,88111
25379,16,442210,78,587,27491
25380,16,452210,36,2546,46162
25381,16,454210,16,55,1941
25382,16,484210,59,623,21032
25383,16,238130,296,1619,51825
25384,16,238350,257,1164,41011
25385,16,238390,23,175,7931
25386,16,312111,5,210,8582
25387,16,312113,4,25,773
25388,16,312120,33,374,8661
25389,16,325120,5,72,4479
25390,16,325211,5,109,3399
25391,16,325311,4,60,3232
25392,16,325312,3,656,50891
25393,16,325314,6,28,735
25394,16,332710,102,704,30158
25395,16,332721,22,346,15480
25396,16,336612,8,119,4620
25397,16,336991,5,96,4574
25398,16,336999,6,81,2950
25399,16,423220,26,183,8966
25400,16,423810,37,769,38992
25401,16,424420,14,512,40359
25402,16,424430,7,89,2795
25403,16,424450,11,122,4745
25404,16,424470,9,121,9224
25405,16,442291,7,25,1191
25406,16,442299,81,673,12878
25407,16,445120,48,175,2488
25408,16,448110,14,96,2674
25409,16,448120,139,998,12260
25410,16,454310,62,655,25390
25411,16,238140,174,896,37431
25412,16,312130,18,157,3002
25413,16,312140,4,38,1610
25414,16,314120,5,18,514
25415,16,325411,6,230,12967
25416,16,325510,4,24,899
25417,16,325611,5,18,527
25418,16,325620,7,646,28771
25419,16,332812,11,164,6278
25420,16,332813,4,31,1334
25421,16,423310,66,988,56979
25422,16,424480,48,1765,63148
25423,16,445210,28,133,2925
25424,16,445230,12,22,740
25425,16,448130,19,155,1753
25426,16,452311,48,10827,321902
25427,16,452319,188,1985,34220
25428,16,454390,374,870,32277
25429,16,484220,363,2666,105710
25430,16,238150,29,304,14233
25431,16,238910,415,2750,138834
25432,16,314910,14,75,2103
25433,16,314999,10,82,2377
25434,16,325998,7,69,2431
25435,16,337110,60,663,22536
25436,16,423320,18,97,5424
25437,16,423820,121,1714,89180
25438,16,424490,83,1743,85394
25439,16,445291,13,115,1290
25440,16,445292,14,73,859
25441,16,445299,55,619,6315
25442,16,448140,128,2406,35407
25443,16,238160,195,1150,47638
25444,16,238990,450,2061,87643
25445,16,315210,7,26,574
25446,16,315240,5,14,200
25447,16,315990,5,33,746
25448,16,326121,3,0,0
25449,16,326122,4,154,6021
25450,16,326140,3,0,0
25451,16,332992,8,0,0
25452,16,332994,11,274,10421
25453,16,332996,5,102,6286
25454,16,332999,42,339,13277
25455,16,337121,4,184,6775
25456,16,337122,22,117,4106
25457,16,337127,7,129,4689
25458,16,423330,15,178,8073
25459,16,423390,24,210,9311
25460,16,423830,110,1244,89572
25461,16,441110,138,7113,353966
25462,16,443141,57,396,11287
25463,16,443142,123,1283,35167
25464,16,448150,22,107,1623
25465,16,453110,68,301,4362
25466,16,484230,126,962,45306
25467,16,238170,137,617,18579
25468,16,238190,79,295,12694
25469,16,316110,5,21,347
25470,16,316998,12,279,8004
25471,16,326191,5,497,25599
25472,16,326199,31,479,18521
25473,16,326212,3,17,1069
25474,16,337212,13,297,15253
25475,16,337215,3,0,0
25476,16,423410,3,25,1212
25477,16,423840,56,505,26595
25478,16,424510,68,666,38198
25479,16,445310,91,414,7066
25480,16,448190,54,468,8897
25481,16,481111,15,1035,41535
25482,16,485113,5,56,2395
25483,16,485210,3,0,0
25484,16,326299,11,43,1473
25485,16,333111,21,641,30163
25486,16,333120,10,321,15364
25487,16,423420,51,365,18121
25488,16,423430,26,2255,203379
25489,16,423850,25,209,8637
25490,16,423860,11,204,12477
25491,16,424520,3,42,603
25492,16,424590,8,35,1439
25493,16,424610,8,37,1939
25494,16,441120,186,923,38306
25495,16,448210,84,550,8894
25496,16,453210,44,443,9762
25497,16,481211,16,82,3254
25498,16,481219,14,154,6642
25499,16,485310,9,50,786
25500,16,485410,20,1141,18314
25501,16,321113,33,2160,111169
25502,16,321114,6,34,1053
25503,16,327215,3,0,0
25504,16,327320,36,493,24573
25505,16,333131,4,170,8581
25506,16,333132,3,0,0
25507,16,333241,10,359,19777
25508,16,333244,5,40,1318
25509,16,333249,7,125,5132
25510,16,339113,10,96,2970
25511,16,339114,3,0,0
25512,16,339116,56,282,11109
25513,16,423440,18,126,5229
25514,16,423450,54,514,38103
25515,16,424690,40,357,25332
25516,16,441210,38,954,47607
25517,16,444110,38,3214,79610
25518,16,444120,47,215,6515
25519,16,446110,145,2184,83413
25520,16,448310,91,434,14743
25521,16,453220,79,367,5938
25522,16,485510,5,264,6088
25523,16,238210,580,3875,191466
25524,16,311119,21,258,13652
25525,16,311211,3,74,3651
25526,16,311213,4,118,7596
25527,16,321214,18,521,18822
25528,16,327331,3,0,0
25529,16,327390,10,98,4332
25530,16,333318,6,70,4295
25531,16,333414,3,62,2368
25532,16,339910,11,41,1496
25533,16,339920,22,267,9281
25534,16,423460,4,0,0
25535,16,423490,15,138,16370
25536,16,423910,37,578,29559
25537,16,423920,11,51,2006
25538,16,424710,41,358,19500
25539,16,441222,25,321,11370
25540,16,444130,106,1005,26595
25541,16,446120,53,640,9898
25542,16,484110,192,739,29454
25543,16,485991,23,293,5868
25544,16,485999,12,174,5431
25545,16,487210,5,77,996
25546,16,238220,710,6148,292170
25547,16,311221,3,0,0
25548,16,311313,3,0,0
25549,16,311340,3,3,24
25550,16,311352,10,86,1811
25551,16,327991,13,122,9478
25552,16,327999,6,60,2899
25553,16,333511,5,57,2517
25554,16,333515,6,152,7738
25555,16,333519,3,15,216
25556,16,333922,8,177,8673
25557,16,339930,6,47,1344
25558,16,339950,37,548,21474
25559,16,423510,28,340,15629
25560,16,423930,41,319,15638
25561,16,424720,7,45,4108
25562,16,424810,16,850,29922
25563,16,441228,87,885,31703
25564,16,444190,266,2279,92647
25565,16,446130,32,243,5516
25566,16,453310,173,1328,22499
25567,16,237210,41,118,6305
25568,16,311411,9,3606,146671
25569,16,311412,7,1193,40092
25570,16,321911,16,552,22137
25571,16,321912,20,356,13262
25572,16,321918,22,856,28323
25573,16,331511,4,10,253
25574,16,331513,4,31,1426
25575,16,333924,4,0,0
25576,16,333991,4,35,1614
25577,16,333999,9,214,9948
25578,16,339999,48,239,7813
25579,16,423520,3,4,153
25580,16,423940,7,19,1478
25581,16,423990,49,255,12450
25582,16,424820,17,447,17888
25583,16,446191,53,185,3845
25584,16,446199,50,513,17937
25585,16,451110,209,2304,47550
25586,16,453910,43,453,10780
25587,16,237310,90,1503,107025
25588,16,238290,50,399,21278
25589,16,311421,3,0,0
25590,16,311422,3,0,0
25591,16,311423,14,2115,84959
25592,16,311511,5,971,48820
25593,16,321920,18,300,10245
25594,16,332215,6,380,14923
25595,16,332216,5,10,384
25596,16,334118,3,0,0
25597,16,334220,3,90,3981
25598,16,334413,6,0,0
25599,16,423610,92,604,37950
25600,16,441310,262,2156,57150
25601,16,444210,21,113,3948
25602,16,451120,53,812,11958
25603,16,453920,22,56,1624
25604,16,453930,14,81,3586
25605,16,237110,105,889,50847
