,fips,relevant_naics,estab,emp,payann
12555,35,5418,146,770,24269
12556,35,5616,186,3635,115269
12557,35,4854,58,1863,30213
12558,35,4861,12,173,15151
12559,35,4862,57,361,45642
12560,35,5121,86,1564,30399
12561,35,5313,532,2166,86328
12562,35,5414,105,237,9394
12563,35,4841,411,3427,172871
12564,35,4842,378,4111,222439
12565,35,4869,12,183,17222
12566,35,4882,9,104,4285
12567,35,4884,104,590,18571
12568,35,5221,654,8983,438306
12569,35,5241,154,4564,293716
12570,35,7112,20,1209,32394
12571,35,7121,56,523,16771
12572,35,7139,367,6824,109422
12573,35,7211,697,17736,418391
12574,35,7223,216,2680,46631
12575,35,7113,47,490,12945
12576,35,7212,76,507,17266
12577,35,7225,3305,69315,1090115
12578,35,8111,1005,5852,189595
12579,35,8123,175,1705,41668
12580,35,8112,66,407,20414
12581,35,8113,171,1398,70203
12582,35,8129,194,956,20482
12583,35,8114,90,295,7443
12584,35,8131,1063,8369,163981
12585,35,8132,140,868,51376
12586,35,8133,188,1094,43597
12587,35,8121,456,2062,42289
12588,35,8134,186,1377,23197
12589,35,7114,5,5,127
12590,35,8139,317,1667,71725
12591,35,7115,131,363,19466
12592,35,7131,17,371,5373
12593,35,7132,23,2692,87037
12594,35,7213,7,52,1399
12595,35,7224,109,1328,20747
12596,35,8122,84,720,21035
12597,35,7111,53,487,16683
12598,35,2111,148,3766,361658
12599,35,2121,4,893,73221
12600,35,2122,8,0,0
12601,35,2123,34,1010,63838
12602,35,2211,87,3253,318751
12603,35,3111,11,143,6845
12604,35,3112,3,0,0
12605,35,3113,21,162,2862
12606,35,3241,18,815,82973
12607,35,3328,14,145,6223
12608,35,1152,31,86,2634
12609,35,3114,20,810,28696
12610,35,3251,12,807,80465
12611,35,3329,30,139,6324
12612,35,4236,118,1308,98183
12613,35,4453,81,588,11888
12614,35,3115,10,1511,76610
12615,35,3116,26,113,3216
12616,35,3253,6,87,3737
12617,35,3254,14,648,50909
12618,35,3256,8,87,3163
12619,35,3331,19,626,38382
12620,35,4239,149,1108,40618
12621,35,4245,27,215,6241
12622,35,4421,133,1176,38407
12623,35,4481,485,5642,85389
12624,35,4533,142,1175,22690
12625,35,2372,28,84,3993
12626,35,3118,39,742,23836
12627,35,3259,5,72,5212
12628,35,3261,27,828,35673
12629,35,3332,7,189,10918
12630,35,3333,9,135,10612
12631,35,4246,75,742,35751
12632,35,4442,105,977,22885
12633,35,4461,428,5397,188082
12634,35,2373,69,2535,138326
12635,35,2383,512,4019,151073
12636,35,3335,5,39,1847
12637,35,3339,12,196,10220
12638,35,4231,93,1310,58090
12639,35,4237,110,895,58204
12640,35,4411,309,8397,413952
12641,35,4422,188,1147,30014
12642,35,4512,54,384,6557
12643,35,4539,478,2375,68508
12644,35,3119,24,607,20503
12645,35,3271,18,116,2380
12646,35,3341,3,3,334
12647,35,3342,5,235,16757
12648,35,3344,30,2264,162022
12649,35,4247,56,383,19489
12650,35,2379,9,78,4375
12651,35,3121,59,626,15943
12652,35,3272,7,86,2261
12653,35,3273,58,1435,74631
12654,35,3345,32,1040,88674
12655,35,4232,54,590,33080
12656,35,4451,279,13052,320890
12657,35,4522,29,2540,46455
12658,35,2381,566,5210,198318
12659,35,4238,332,3403,202283
12660,35,4241,29,304,12500
12661,35,4431,166,1748,49728
12662,35,4523,394,17375,450978
12663,35,3132,3,5,117
12664,35,3133,3,0,0
12665,35,3149,16,267,13385
12666,35,3274,4,0,0
12667,35,3351,4,0,0
12668,35,3353,6,463,15593
12669,35,3359,6,78,3908
12670,35,4233,90,970,49982
12671,35,4242,38,459,25928
12672,35,4248,22,1405,58244
12673,35,4412,79,906,40303
12674,35,4482,164,1155,19492
12675,35,3152,11,69,1669
12676,35,3279,21,257,8969
12677,35,3362,4,0,0
12678,35,3363,11,48,1432
12679,35,3364,11,329,15998
12680,35,4243,18,54,2324
12681,35,4249,105,1023,44178
12682,35,4471,842,8632,180519
12683,35,4483,166,795,24582
12684,35,2389,435,4779,238877
12685,35,3159,5,31,1052
12686,35,3169,8,22,855
12687,35,3311,3,44,2522
12688,35,3312,3,0,0
12689,35,3314,7,274,12507
12690,35,3315,5,36,841
12691,35,3371,53,246,7779
12692,35,4244,141,2902,144071
12693,35,4413,432,4094,123890
12694,35,4452,112,801,18482
12695,35,4531,78,262,4451
12696,35,4541,124,659,23704
12697,35,3211,9,28,761
12698,35,3212,4,28,726
12699,35,3219,39,802,25098
12700,35,3321,12,208,7664
12701,35,3322,4,29,1306
12702,35,3323,63,879,35236
12703,35,4234,148,1302,74632
12704,35,4441,371,7331,209617
12705,35,4532,202,1333,28252
12706,35,4542,15,156,2997
12707,35,3372,13,269,10044
12708,35,4251,98,765,36804
12709,35,4511,255,2474,47009
12710,35,4543,222,1107,38129
12711,35,3222,13,385,16651
12712,35,3391,53,861,38505
12713,35,1133,16,33,1239
12714,35,1153,15,58,3052
12715,35,2131,524,10146,689019
12716,35,2212,32,0,0
12717,35,3231,116,730,24084
12718,35,3324,9,125,5997
12719,35,3325,3,24,1502
12720,35,3327,88,668,29895
12721,35,3399,141,1694,61345
12722,35,1151,37,173,6815
12723,35,2213,108,518,30228
12724,35,2361,961,3956,156719
12725,35,2362,340,4109,241767
12726,35,2371,202,3589,194138
12727,35,2382,1211,10742,522007
12728,35,4235,44,346,18068
