,fips,relevant_naics,estab,emp,payann
35978,35,221310,97,347,11397
35979,35,236210,26,433,40668
35980,35,237110,110,1073,45289
35981,35,311119,10,137,6689
35982,35,323113,23,172,4554
35983,35,332721,12,162,6275
35984,35,339920,3,7,385
35985,35,339930,4,8,241
35986,35,339950,28,209,7388
35987,35,423510,40,332,17225
35988,35,115116,7,12,474
35989,35,115210,31,86,2634
35990,35,212312,4,41,1593
35991,35,212319,4,71,4431
35992,35,212321,18,249,14366
35993,35,212393,3,75,3217
35994,35,213112,445,7952,544063
35995,35,221112,17,1386,149595
35996,35,221114,3,7,573
35997,35,221115,6,45,3251
35998,35,221320,11,0,0
35999,35,236115,355,1186,40713
36000,35,236116,16,69,4668
36001,35,236117,117,718,38949
36002,35,236220,314,3676,201099
36003,35,237120,39,1764,100263
36004,35,238210,522,4975,258321
36005,35,311340,4,23,596
36006,35,311351,4,37,912
36007,35,311352,13,102,1354
36008,35,324121,15,220,13443
36009,35,332812,6,44,1881
36010,35,332813,6,60,3311
36011,35,339991,4,21,1098
36012,35,339992,3,7,82
36013,35,339999,30,263,8309
36014,35,423520,4,14,843
36015,35,423850,33,276,12819
36016,35,424470,10,110,2968
36017,35,424480,12,109,5053
36018,35,441320,160,1486,57800
36019,35,444120,34,178,5375
36020,35,444130,97,925,23694
36021,35,451110,154,1333,26465
36022,35,453220,163,899,18880
36023,35,311412,3,0,0
36024,35,311421,6,162,7275
36025,35,311423,8,178,6275
36026,35,311511,4,0,0
36027,35,311513,4,1132,58586
36028,35,325120,3,0,0
36029,35,325180,4,0,0
36030,35,325199,4,72,6274
36031,35,325311,4,82,3493
36032,35,325411,5,80,3363
36033,35,325412,7,504,45901
36034,35,332999,26,123,5332
36035,35,423610,59,641,40368
36036,35,423860,6,129,5530
36037,35,424490,68,1022,45638
36038,35,425120,98,765,36804
36039,35,445310,81,588,11888
36040,35,451120,56,825,14366
36041,35,237130,53,752,48586
36042,35,238220,664,5567,250227
36043,35,311611,12,44,1093
36044,35,311612,12,66,2020
36045,35,325620,5,75,2479
36046,35,325998,3,0,0
36047,35,333111,7,58,2505
36048,35,333120,4,190,11990
36049,35,333131,3,52,3187
36050,35,333132,4,0,0
36051,35,333249,4,0,0
36052,35,423620,8,41,2009
36053,35,423910,14,161,7969
36054,35,423930,30,292,10136
36055,35,424510,9,67,2968
36056,35,424520,11,120,2716
36057,35,424590,7,28,557
36058,35,442110,133,1176,38407
36059,35,444190,195,1803,73581
36060,35,448110,30,193,4660
36061,35,451130,27,201,2095
36062,35,453310,142,1175,22690
36063,35,237210,28,84,3993
36064,35,238290,25,200,13459
36065,35,311811,19,119,2307
36066,35,311812,9,271,10299
36067,35,326150,5,195,7901
36068,35,326199,17,458,21054
36069,35,333314,4,0,0
36070,35,333318,5,52,4508
36071,35,333914,4,111,6385
36072,35,333999,6,47,2272
36073,35,423690,51,626,55806
36074,35,423940,62,448,13636
36075,35,424610,12,205,3582
36076,35,444210,12,55,1655
36077,35,446110,179,3396,132168
36078,35,448120,176,1429,19474
36079,35,448130,17,160,2362
36080,35,451140,18,115,4083
36081,35,237310,69,2535,138326
36082,35,238310,120,1537,60755
36083,35,311830,10,346,11153
36084,35,311919,4,21,260
36085,35,311941,6,216,5748
36086,35,334220,5,235,16757
36087,35,423110,22,320,19079
36088,35,423120,59,817,32409
36089,35,423710,23,110,4840
36090,35,423990,41,205,8733
36091,35,424690,63,537,32169
36092,35,442210,74,357,14955
36093,35,444220,93,922,21230
36094,35,448140,167,3237,45412
36095,35,451211,53,383,6531
36096,35,453910,59,655,14335
36097,35,237990,9,78,4375
36098,35,311942,4,132,8556
36099,35,311991,5,87,1267
36100,35,327110,12,55,671
36101,35,327120,6,61,1709
36102,35,327212,3,5,106
36103,35,327215,4,81,2155
36104,35,334412,4,78,4696
36105,35,334413,11,1611,127262
36106,35,334418,6,129,8923
36107,35,334419,7,436,20785
36108,35,423130,9,157,5960
36109,35,423140,3,16,642
36110,35,423720,52,448,28936
36111,35,424710,36,261,13447
36112,35,441110,154,7527,379417
36113,35,442291,5,25,869
36114,35,442299,109,765,14190
36115,35,446120,70,694,11633
36116,35,448150,45,199,3475
36117,35,452210,29,2540,46455
36118,35,453920,167,503,20354
36119,35,238320,144,1236,42980
36120,35,312111,3,0,0
36121,35,312112,3,0,0
36122,35,312120,31,435,11306
36123,35,327320,36,904,51544
36124,35,334511,9,828,70421
36125,35,334513,4,0,0
36126,35,334515,6,38,2689
36127,35,423210,21,250,13242
36128,35,423730,30,302,22425
36129,35,423740,5,35,2003
36130,35,424110,4,30,1582
36131,35,424120,17,168,6115
36132,35,424720,20,122,6042
36133,35,441120,155,870,34535
36134,35,446130,63,393,10380
36135,35,448190,50,424,10006
36136,35,453930,36,166,7802
36137,35,238330,59,321,13171
36138,35,238340,69,282,8495
36139,35,312130,17,136,3334
36140,35,312140,4,21,432
36141,35,327331,7,239,8482
36142,35,327332,3,0,0
36143,35,327390,10,147,5269
36144,35,334516,5,40,2831
36145,35,334519,7,96,9916
36146,35,335313,3,0,0
36147,35,335312,3,0,0
36148,35,335999,3,16,1166
36149,35,423220,33,340,19838
36150,35,424130,8,106,4803
36151,35,424810,14,747,30987
36152,35,424820,8,658,27257
36153,35,445110,253,12944,318825
36154,35,446191,59,258,6678
36155,35,446199,57,656,27223
36156,35,452311,67,14499,404970
36157,35,453991,64,391,8700
36158,35,453998,152,660,17317
36159,35,238110,132,1352,58241
36160,35,238350,103,521,20703
36161,35,314910,8,236,12769
36162,35,314999,8,31,616
36163,35,315210,6,58,1485
36164,35,327420,3,0,0
36165,35,327991,9,84,3262
36166,35,336390,4,15,309
36167,35,336411,3,0,0
36168,35,423310,32,424,22471
36169,35,423810,31,642,40897
36170,35,424210,38,459,25928
36171,35,441210,26,427,23855
36172,35,443141,44,399,14687
36173,35,443142,122,1349,35041
36174,35,448210,164,1155,19492
36175,35,452319,327,2876,46008
36176,35,238120,16,215,8791
36177,35,238390,17,122,4969
36178,35,315240,3,8,158
36179,35,315990,5,31,1052
36180,35,316998,8,22,855
36181,35,327992,4,74,2685
36182,35,327999,8,99,3022
36183,35,331110,3,44,2522
36184,35,336413,5,87,3314
36185,35,423320,26,260,12710
36186,35,423330,11,95,5673
36187,35,423820,36,283,14783
36188,35,424310,4,12,746
36189,35,424330,7,19,641
36190,35,424340,5,0,0
36191,35,424910,27,223,11841
36192,35,424920,3,16,779
36193,35,424930,13,161,5232
36194,35,424940,7,434,18301
36195,35,441222,4,7,222
36196,35,441228,49,472,16226
36197,35,445120,26,108,2065
36198,35,448310,160,773,24204
36199,35,238130,63,369,12396
36200,35,321113,8,28,729
36201,35,321214,3,26,695
36202,35,332111,8,30,761
36203,35,332119,3,155,6050
36204,35,337110,33,155,5026
36205,35,423390,21,191,9128
36206,35,423830,183,1729,109770
36207,35,424410,11,842,54970
36208,35,424420,14,553,23526
36209,35,424950,11,62,2893
36210,35,424990,44,127,5132
36211,35,445210,23,126,2328
36212,35,445230,11,66,1322
36213,35,447110,744,6575,135981
36214,35,448320,6,22,378
36215,35,453110,78,262,4451
36216,35,454110,124,659,23704
36217,35,238140,93,971,28545
36218,35,238150,32,365,17134
36219,35,238910,216,3430,178708
36220,35,321911,9,132,3332
36221,35,321912,4,39,1280
36222,35,321918,8,116,3732
36223,35,332312,14,251,12162
36224,35,337122,17,59,1207
36225,35,337212,11,222,8585
36226,35,423420,38,349,18122
36227,35,423840,43,344,18484
36228,35,424430,6,133,6137
36229,35,424450,18,127,5188
36230,35,441310,272,2608,66090
36231,35,444110,45,4425,106967
36232,35,445291,12,213,7824
36233,35,445292,14,73,1259
36234,35,445299,52,323,5749
36235,35,447190,98,2057,44538
36236,35,453210,39,434,9372
36237,35,454210,15,156,2997
36238,35,238160,171,1643,62055
36239,35,238990,219,1349,60169
36240,35,321999,12,67,1660
36241,35,322211,5,116,5693
36242,35,322230,3,14,456
36243,35,322299,3,22,726
36244,35,332313,4,31,1243
36245,35,332321,6,134,2878
36246,35,332322,18,281,11577
36247,35,423430,31,336,24636
36248,35,115310,15,58,3052
36249,35,211120,111,2935,291923
36250,35,213114,3,0,0
36251,35,221122,60,1802,163860
36252,35,236118,473,1983,72389
36253,35,238170,11,57,2413
36254,35,332323,19,181,7251
36255,35,332420,8,119,5958
36256,35,332510,3,24,1502
36257,35,339113,9,299,10414
36258,35,339114,6,51,2372
36259,35,339116,36,144,5327
36260,35,423440,16,173,6739
36261,35,423450,45,373,22600
36262,35,113310,16,33,1239
36263,35,211130,37,831,69735
36264,35,221210,32,0,0
36265,35,238190,48,238,8743
36266,35,323111,90,553,19431
36267,35,332710,75,504,23530
36268,35,339910,67,1169,43696
36269,35,423460,4,0,0
36270,35,423490,12,35,1559
