Naics,Establishments,Employees,Payroll
4234,1349,38696,3825132
4251,1743,10646,719470
4411,1581,50542,2697608
4413,1903,17902,556202
4453,1327,5998,145093
4441,1978,44329,1366550
4481,3376,51949,976441
4431,901,11836,424799
4421,765,6873,267654
4471,3801,35280,668284
4451,3297,96182,2266172
4461,3511,47726,1778372
4422,838,10300,253999
4483,765,4451,169120
4442,388,4125,144878
4412,245,2744,126456
4482,845,8263,152076
4452,793,6050,137605
4512,217,2067,35156
4522,129,15478,327100
4543,1010,5624,269520
4541,1370,15094,770421
4531,486,2141,45873
4523,1815,89762,2285948
4532,804,6403,117627
4539,1811,10451,283129
4511,1163,13087,276072
4533,667,7491,149921
4542,143,1544,63534
4855,23,318,11395
4831,7,436,12764
4885,1208,21578,1519297
4841,10020,64091,3409103
4832,3,33,3654
4852,16,507,16853
4812,61,559,51412
4869,8,62,8517
4889,148,2005,88648
4859,189,3365,101538
4861,20,254,34316
4862,24,258,32319
4871,10,289,7688
4879,3,22,1180
4872,23,748,42798
4811,95,30568,2557991
4854,135,15187,349240
4842,2687,19675,1123891
4881,139,8624,352518
4882,81,4412,255104
4884,629,4542,158088
4883,52,848,56580
4853,522,2995,355104
4851,25,1123,44176
4921,369,42267,1498046
4922,203,3919,186543
4931,748,51790,2526678
5152,29,770,96129
5182,579,20694,2104857
5121,647,7938,283332
5111,548,14540,925172
5191,394,12122,1574800
5179,174,2212,150172
5151,201,6743,521568
5174,5,14,1163
5112,464,22464,3192713
5122,114,395,17964
5173,2494,37539,2945145
5223,1104,12516,1161041
5242,6620,86305,4193541
5221,4891,86135,7872929
5241,1200,70999,7711417
5211,3,1391,175797
5222,1684,20982,2261276
5239,3440,26330,5979021
5259,67,386,71472
5231,1495,20644,5494990
5232,6,2345,580441
5313,3479,25507,1754273
5321,582,6050,375576
5324,572,11074,779007
5322,549,5889,244290
5323,91,616,30749
5331,53,424,37098
5311,3653,19331,1311498
5312,4413,11424,871214
5412,5237,50478,3760398
5418,1773,29287,2307202
5413,3754,50522,4485053
5415,6233,71611,7372291
5411,7845,55579,6485003
5416,7595,75053,8490867
5419,3293,27964,1723883
5417,465,20985,2938956
5414,1666,7213,443086
5511,2152,199967,24444054
5614,1151,24381,1626887
5613,2213,109034,4278115
5612,269,7040,340480
5616,780,39814,1138513
5611,1177,21754,1546358
5619,907,18619,881366
5629,314,3439,223912
5617,8329,81884,2731510
5615,747,7028,478527
5621,408,8399,663447
5622,92,2640,166193
6114,343,2375,159457
6113,150,89416,4709132
6117,406,5368,340961
6111,879,40415,1560723
6112,20,1070,38751
6116,2105,18498,322479
6115,305,4381,193026
6244,2982,38978,968254
6242,390,6915,264362
6233,589,38540,1083051
6221,113,181018,11534131
6216,1129,45892,1367641
6241,2518,91558,2127256
6215,458,6983,478953
6231,676,66132,2187097
6212,5911,38907,1944410
6213,7478,42677,1835178
6211,7831,96091,9663321
6219,352,13814,636291
6239,119,3806,132529
6214,1574,32178,1795492
6222,8,2664,159485
6232,1666,26487,759212
6223,10,5134,306465
6243,259,9309,214629
7114,91,285,26143
7131,127,3854,77048
7132,383,6248,228866
7115,656,1447,97285
7121,175,6512,259078
7139,2970,54936,1137808
7111,355,6054,197715
7113,262,5167,171869
7112,110,3569,1012216
7224,2771,23010,420410
7212,73,260,9141
7225,22611,419089,7896254
7213,70,566,13399
7223,2051,44012,1151648
7211,1524,55854,1949082
8111,7285,38904,1559325
8139,2974,35777,2551940
8134,1003,11237,389070
8113,851,11384,727204
8122,984,5261,232015
8123,1299,10377,317409
8112,501,4782,258029
8132,737,6801,522240
8129,2452,14000,392443
8114,794,2682,107753
8121,5355,30944,733795
8131,7182,66183,1608612
8133,566,6594,361076
