Naics,Establishments,Employees,Payroll
4482,867,8380,153387
4483,796,4548,171232
4511,1203,13218,278360
4512,240,2217,36924
4522,155,17270,350581
4523,1835,89890,2288312
4531,558,2362,48674
4532,849,6590,120994
4533,692,7649,152511
4539,1842,10578,285458
4541,1418,15425,784537
4542,177,1734,69437
4543,1049,5812,276673
4811,108,30740,2562010
4812,73,667,60365
4831,14,523,18161
4832,16,367,28590
4841,10040,64200,3414849
4842,2700,19746,1126864
4851,37,1823,74025
4852,28,907,27962
4853,543,3145,356994
4854,188,17956,400050
4855,43,688,25782
4859,212,3777,111175
4861,38,368,46436
4862,56,505,56988
4869,24,169,18045
4871,17,361,9124
4872,32,789,44379
4879,5,23,1328
4881,171,9263,396241
4882,110,4805,279947
4884,670,4743,163094
4885,1251,21893,1530502
4889,158,2050,90189
4921,392,43215,1537503
4922,217,4172,195063
4931,791,53748,2608897
5111,618,15186,945357
5112,502,23328,3327321
5121,692,8447,290924
5122,132,511,23363
5151,261,7517,544675
5152,44,954,102712
5173,2533,37904,2991002
5174,11,37,2634
5179,214,2530,167215
5182,641,21607,2183078
5191,445,12315,1585763
5211,4,1411,176583
5221,4919,87032,7966478
5222,1722,21298,2297991
5223,1153,12688,1175091
5231,1563,20817,5511743
5232,6,2345,580441
5239,3487,26463,6010151
5241,1333,80300,8499399
5242,6659,88790,4477059
5259,74,395,72012
5311,3688,19444,1314928
5312,4454,11485,873142
5313,3529,25626,1758328
5321,612,6368,392577
5322,593,6255,252386
5324,626,11387,795603
5323,133,885,41139
5331,59,883,76137
5411,7858,55607,6485705
5412,5275,56567,4174176
5413,3811,51073,4523854
5414,1703,7367,449692
5415,6326,74966,7685859
5416,7663,75921,8549068
5417,498,21478,2978878
5418,1802,29676,2312485
5419,3327,28439,1744854
5511,2214,201643,24546741
5611,1227,22414,1595380
5612,297,9553,419682
5613,2477,274453,9951767
5614,1190,25220,1674731
5615,795,7221,487115
5616,826,40619,1167568
5617,8346,85073,2819786
5619,955,18896,890840
5621,447,8771,681245
5622,128,3076,194752
5629,351,3614,231950
6111,919,41201,1581943
6112,27,1697,52379
6113,181,99255,4909074
6114,359,2411,161593
6115,327,4489,196007
6116,2158,18986,339457
6117,429,5814,344954
6211,7863,96674,9723323
6212,5940,39088,1952045
6213,7506,45311,1947747
6214,1622,32870,1819086
6215,489,7267,495564
6216,1174,48969,1469764
6219,414,14917,676582
6221,193,228162,14068464
6222,16,5516,339014
6223,16,7467,425199
6231,735,70108,2296510
6232,1694,26919,768732
6233,643,40318,1120056
6239,139,4785,162885
6241,2565,91844,2131928
6242,430,7336,273746
6243,315,12109,251854
6244,3009,39256,974153
7111,370,6121,198994
7112,136,3887,1018685
7113,298,5340,175216
7114,98,294,26718
7115,686,1503,98490
7121,217,6663,263101
7131,147,4010,78640
7132,421,6648,240499
7139,2999,55200,1142778
7211,1559,56058,1952262
7212,133,487,16603
7213,88,693,16767
7223,2103,44391,1160435
7224,2792,23088,421243
7225,22617,419154,7896958
8111,7291,38927,1561675
8112,542,5366,308344
8113,886,11632,739001
8114,833,2783,111145
8121,5385,31013,735048
8122,1012,5385,236033
8123,1338,10557,321900
8129,2505,14125,395611
8131,7186,66218,1609174
8132,789,7030,529917
8133,601,6824,365129
8134,1037,11407,390813
8139,3025,35939,2556768
