Naics,Establishments,Employees,Payroll
332994,6,154,7260
332999,22,288,17429
337121,3,0,0
337122,5,58,1723
337127,4,357,11563
423220,63,655,37049
423690,108,1105,105891
423940,41,126,4888
423990,98,1589,142812
424590,5,12,397
445110,315,19148,544487
448140,393,10450,180034
451120,84,1188,18039
453220,259,2770,50963
454310,49,301,13558
484210,64,1020,33479
327215,8,165,4921
333131,3,0,0
337212,20,571,34153
337214,3,159,6584
424610,23,159,8625
424690,55,504,39114
441110,111,9067,540611
443141,42,338,11327
446130,104,861,25251
446191,119,469,10848
448150,180,1882,57671
451130,22,293,3879
451140,18,240,5143
454390,287,1114,47616
484220,160,1109,60710
327320,49,871,50942
333241,7,68,3430
333249,6,31,1571
333318,6,19,943
333413,5,212,9081
337215,8,24,965
337910,7,45,956
423310,40,460,24577
423710,65,650,40608
441120,166,1508,74224
443142,192,2882,103902
445120,257,1648,27567
446199,54,442,17520
453310,142,1694,33305
484230,74,569,28929
327331,9,195,10815
327390,9,286,12985
327410,3,0,0
333415,4,0,0
333511,3,28,1567
333514,5,73,4316
333515,4,14,580
333517,4,132,9388
423320,39,342,18376
423720,54,684,40080
424110,4,31,1340
424120,29,331,15314
424710,34,352,29132
424720,17,241,11909
445210,19,190,3899
445230,5,16,187
448190,139,1719,34061
451211,39,449,7525
451212,9,31,618
327420,7,386,22564
333912,3,47,2139
333914,4,0,0
333923,3,28,1357
333991,4,64,3788
333993,3,0,0
339112,10,62,4112
339113,13,76,3497
339115,6,155,3248
339116,58,325,14112
423330,15,186,9945
423390,30,285,15046
423730,46,540,37742
424130,27,303,16914
424810,11,1067,53435
441210,29,530,32784
444110,40,0,0
445291,16,115,2344
445292,60,700,13664
452210,36,4240,96206
453910,89,1185,28097
453920,42,269,11179
481111,25,6433,533646
485113,5,0,0
327991,17,223,8209
327992,7,269,15821
327999,9,307,15668
331410,3,0,0
331491,3,0,0
333999,6,299,12334
334111,4,0,0
339910,6,116,1548
423740,8,79,5053
424210,135,1420,87147
424820,31,1348,173729
441222,11,116,5578
441228,62,735,29684
444120,46,292,11936
444130,71,822,30165
445299,48,381,5811
447110,733,7512,150879
448210,301,4301,77505
453930,9,43,2684
481211,26,408,31256
481219,3,21,3482
485210,9,221,6921
334220,13,114,6043
334310,5,20,1072
339920,13,138,8814
339930,6,12,592
339940,5,70,3438
423410,10,48,2413
423420,73,913,57500
424910,20,68,3077
444190,167,1552,71582
445310,165,1133,29326
447190,68,1289,33225
448310,205,1507,70918
452311,73,16127,474304
453991,131,486,12142
453998,236,1416,56173
485310,27,7018,180485
332114,3,46,2157
332119,5,58,2990
332216,5,38,1890
334413,3,0,0
334416,4,102,3541
334418,8,364,13686
334419,8,195,7239
339950,78,1178,62211
423430,55,535,35851
423810,64,1394,85777
424310,9,27,1169
424320,13,797,29302
424330,33,190,12894
424920,10,272,8469
424930,18,131,5148
441310,290,3302,92421
448320,36,435,19790
452319,193,2919,46062
485320,48,2100,45215
485410,6,0,0
332311,5,276,19955
332312,20,761,53799
334510,5,33,1528
334511,3,0,0
334513,7,90,4649
334514,3,0,0
339999,60,3152,234824
423440,44,383,19140
423820,28,181,8103
424340,9,127,5209
424940,14,426,18562
424950,17,77,3664
441320,155,1551,61038
444210,12,78,2535
484110,124,1157,49527
485510,27,900,31416
332313,4,62,4067
332321,12,217,8955
334515,6,1273,92543
334519,8,207,10044
334613,3,0,0
334614,3,5,242
423450,120,1328,103922
423830,150,2009,96509
424410,17,619,40344
424990,115,528,20013
444220,57,828,26232
448110,103,879,23939
453110,68,317,6616
484121,220,2403,114286
332322,35,1044,45854
332323,39,421,19010
335121,3,0,0
335122,9,214,10065
335129,4,9,1287
423460,10,101,2792
423490,22,114,7583
423840,57,699,43781
424420,34,669,32698
442110,188,2107,78394
446110,327,4682,200902
448120,302,3983,68209
451110,165,2191,51026
453210,47,557,10977
454110,590,4806,189600
484122,69,2157,129503
485991,22,387,7486
485999,16,457,11116
486210,4,0,0
332510,9,69,2547
332618,7,80,3684
335313,4,24,1536
335314,4,14,829
335911,5,82,5013
335931,3,0,0
335999,7,406,30614
423850,47,553,33056
423860,15,86,5201
424430,18,383,15581
424450,27,438,22366
425110,8,16,1406
311612,7,48,1664
311991,15,1167,27470
311999,9,139,5721
314910,8,104,5005
314999,29,351,9607
321920,17,257,7661
321992,4,0,0
321999,14,47,1217
323113,35,544,16602
325991,3,97,6899
325998,10,63,2266
332710,60,591,26162
336310,13,179,8138
423110,36,541,30354
423510,49,536,29991
424460,11,71,3259
424470,16,400,23366
425120,315,1506,66632
442210,69,730,30165
238910,238,3855,232123
311811,56,513,10271
312111,3,482,29610
312112,4,122,6741
312113,5,0,0
312120,18,186,8560
315210,8,8,481
315220,3,0,0
315240,5,19,517
322220,6,169,11651
322291,4,567,35883
322299,3,0,0
323120,4,0,0
324121,9,68,4794
332721,11,132,5500
332722,9,655,39666
336320,3,20,615
336390,8,44,2155
336411,8,81,5863
336413,4,0,0
423120,105,1334,61522
423910,65,773,39522
488119,27,2000,41733
488490,23,907,39212
492110,91,5071,225345
511210,171,2319,226102
512120,6,22,1717
512131,39,1521,18850
515120,27,1039,70447
517410,3,0,0
518210,188,2697,262713
522120,22,142,14643
522130,114,1449,79067
522292,193,2370,240053
522298,170,1066,46658
522390,188,1165,55457
523130,7,32,805
523140,7,18,753
523930,150,463,29848
488190,51,818,64748
493110,175,11685,479799
511110,34,782,38329
512191,13,12,692
512230,5,7,827
512240,25,38,2651
512290,4,15,965
515210,3,24,836
517911,44,676,37071
517919,21,172,11921
523991,50,239,21608
523999,10,24,1137
531390,182,393,22966
533110,46,142,7788
541310,149,1027,80516
541519,98,377,32570
541840,18,65,3944
541850,44,426,21838
551111,9,9,218
551112,144,719,93340
561790,234,1002,35646
611110,92,3825,144734
611710,68,421,17009
621330,262,988,26586
621511,136,1765,88774
621512,72,1300,85089
531110,628,3150,104573
541320,29,95,6452
541860,26,135,6753
541870,10,91,2919
551114,338,22242,2037043
561330,46,21951,998893
561910,8,33,1086
611210,6,253,11989
524113,56,427,32902
524114,50,3478,234930
532111,144,2051,72025
541330,576,8235,684406
541611,1015,3048,237904
541890,74,1294,80213
561611,54,462,11829
561612,141,10032,259706
561920,155,13785,354330
611310,22,1847,82882
621340,328,2270,91586
524126,95,1862,152990
531120,311,1486,94478
532112,5,132,6521
532120,56,636,25311
541340,31,80,4590
541350,66,283,15236
541612,72,510,20532
561410,64,527,10781
561613,8,401,17524
561990,163,1128,29761
611420,15,78,4755
611430,89,526,28174
621391,59,267,9363
621610,245,5637,205950
524127,63,706,51425
524128,5,0,0
531130,250,641,16476
541360,11,21,1194
541613,585,2381,149491
541614,85,422,18908
541910,53,1649,33819
561421,17,304,7604
561422,81,8227,175185
561621,58,1093,48818
561622,48,209,7834
621399,191,694,24093
531190,115,435,13383
532210,47,0,0
541110,1634,8678,694270
541370,58,384,23030
541618,35,51,2601
541620,123,516,31996
541921,129,671,16450
541922,51,136,6339
621910,40,2018,87925
524210,1191,4770,256400
532281,11,51,1973
532282,7,24,589
532283,30,255,9431
532284,22,49,2736
532289,57,561,19110
541191,61,487,52730
541380,82,962,54630
541930,19,59,2323
561431,103,344,7630
561439,74,530,16867
562111,64,2165,132593
611511,11,141,6819
611512,13,138,7662
611513,21,210,9180
611519,71,1503,60825
621111,2293,18743,1604066
621410,14,98,4114
621991,19,698,32873
621999,40,461,25182
531210,1595,7340,364254
532310,19,151,10316
541199,64,210,5831
541410,101,555,28777
541690,322,812,48828
541940,223,3316,132311
561110,475,4065,250270
561440,50,863,35992
561710,191,1000,39409
562119,5,11,406
562211,7,87,4710
562212,8,184,11546
621112,83,311,18566
621420,108,1250,44904
524291,38,422,29064
524292,50,738,41750
541420,12,16,1587
541430,122,549,31762
541713,28,185,18382
541990,194,851,31442
561210,51,1348,57433
561450,9,134,13389
561491,16,203,6668
561492,63,177,8764
561720,687,9933,193152
562910,36,362,19200
611610,102,582,7899
621492,55,1047,60040
622110,39,37047,2358790
524298,25,74,4414
525990,11,16,819
532411,9,12,895
532412,68,739,49059
541211,419,2257,162997
541490,20,65,2430
541714,6,15,835
541715,64,3664,316245
561499,37,439,11229
562920,15,731,15381
562991,20,194,10623
611620,131,1147,23467
621210,1179,8051,397810
621493,66,1579,78038
621498,121,2019,107913
622210,10,2186,101920
622310,12,1864,95885
531311,605,6217,263267
532420,7,46,3077
541213,342,1813,17506
541214,59,2752,62088
541720,11,56,2319
561510,147,1232,54127
561730,729,8863,278471
562998,8,50,2573
611630,12,79,1888
531312,163,1075,70862
532490,149,3447,136783
541219,436,1827,67891
541511,633,2770,214728
541810,161,1429,72265
561311,51,654,22908
561312,31,53,4247
561520,83,771,31523
561740,123,757,21099
611691,58,806,11901
611692,9,36,690
621310,284,1068,38222
531320,142,281,16814
541512,499,2306,204093
541513,69,699,52562
541820,95,431,26416
541830,4,18,1347
561320,318,28715,639232
561591,7,29,1654
561599,95,1823,124652
611699,64,607,23229
621320,237,1301,52913
486910,3,0,0
488210,3,28,1044
488510,140,1759,79756
488991,6,26,763
492210,41,473,16460
493120,6,71,4260
493190,24,222,9743
511120,50,233,10762
519110,5,0,0
519120,3,0,0
522210,6,37,3057
522220,45,855,62093
522310,99,570,57553
523910,243,500,37614
487110,20,400,12494
487210,7,58,1290
487990,12,1144,59858
488410,78,962,36775
511130,24,106,9395
511140,5,0,0
511199,6,17,789
512110,124,634,24217
515111,5,191,9567
515112,39,588,28201
517311,210,3451,244899
517312,215,2314,111844
519130,142,682,48772
519190,12,21,1666
522110,547,8868,569973
522291,152,773,39325
522320,67,830,67325
523110,19,42,8453
523120,197,759,126022
523920,327,1261,140837
811490,61,193,5534
812990,231,947,28348
623220,33,1205,41641
623990,27,326,12487
711110,36,454,15760
711120,7,162,4665
721211,54,594,13554
721214,3,11,329
721310,3,5,140
711130,81,506,39490
713910,66,3045,82891
713920,6,656,8995
813110,567,6062,149829
711190,30,1614,117159
713930,10,234,9484
811111,614,2652,109175
811112,7,7,213
812111,20,138,2208
812112,506,2696,58030
813211,81,350,21998
624110,81,975,40331
711211,8,293,52871
711212,3,0,0
711219,33,101,45219
713940,286,5536,75900
722310,130,6063,141972
811113,35,129,5014
811118,39,191,6350
812113,107,351,7368
813212,22,130,7988
813219,19,100,5101
624120,254,8906,139543
711310,20,1052,30728
713950,9,123,1816
722320,79,584,13098
811121,246,2113,105856
812191,23,145,2088
812199,273,2607,59027
813311,18,95,5184
813312,50,591,21698
813319,26,233,9727
711320,78,587,56171
713990,187,3353,77504
722330,53,209,2780
811122,61,331,12340
813410,78,375,9446
624190,188,1969,61754
711410,74,454,25506
811191,76,659,14422
812210,59,556,20593
624210,29,593,16789
711510,363,940,108708
811192,149,1859,30227
811198,81,317,9119
812220,18,117,3804
813910,97,524,27711
813920,34,184,12084
624221,25,343,10845
624229,22,226,6439
722410,665,9827,240045
812310,55,202,4309
813930,96,960,37274
813940,26,39,3635
624230,5,63,2833
624310,69,3398,62662
712110,31,667,17971
712120,4,59,1352
712130,4,66,1258
712190,3,24,652
811211,16,146,7066
811212,66,195,7475
811213,16,48,3565
812320,169,1282,27613
813990,147,1794,58864
811219,29,88,4818
713110,3,343,5614
713120,53,336,4570
721110,423,15508,473123
722511,2059,59052,1373254
811310,138,875,53926
812331,17,2214,63338
812332,20,708,28227
624410,332,5220,105496
722513,2599,44769,707246
623110,71,8237,283187
713210,45,5361,142767
721120,144,175500,6414201
722514,31,695,9147
811411,4,36,1711
811412,49,149,4906
812910,173,872,18331
623311,15,250,5509
623312,199,3570,84048
713290,202,4770,142342
721191,4,0,0
721199,6,45,816
722515,562,6319,102933
811420,44,240,8377
811430,7,43,1410
812930,61,1196,31271
623210,147,2170,48106
238390,103,1110,37210
