Naics,Establishments,Employees,Payroll
423820,32,236,10724
423920,18,149,10514
423930,40,378,18589
424110,7,30,1048
424120,19,189,8323
424130,27,295,20561
424310,10,24,1069
423850,45,591,36673
424410,28,838,48843
423860,16,108,7990
424420,32,712,29601
423910,78,865,49406
423940,39,247,9079
424490,138,2332,130473
423990,96,1667,147408
424210,154,1567,92528
424320,23,1005,64246
424330,37,395,18304
424340,9,65,2671
424430,12,179,5711
424450,27,556,27718
424460,12,181,6072
424470,18,391,16421
424480,29,893,29245
424590,6,12,490
424710,31,388,27459
424920,9,42,1806
424610,23,195,12648
424690,61,515,38893
424720,18,262,11268
424810,11,907,47925
424820,31,1272,112517
424910,19,109,7261
424930,21,169,5318
424940,23,588,20851
425120,305,1249,77318
441210,32,756,47108
453110,68,352,6736
424950,15,144,7655
441320,166,1821,72433
424990,106,564,26535
442210,64,796,35661
441110,111,9450,620876
441120,151,1453,65404
443142,143,2171,66927
444110,41,5872,168379
441222,12,93,4872
441228,66,1013,44340
444120,43,368,19761
441310,285,3288,99336
444190,160,1668,86847
444220,60,915,30389
442110,173,1922,78803
446191,119,493,8578
445110,333,21777,699489
442291,22,123,5781
442299,99,1693,27157
445210,22,229,6629
443141,39,325,11223
445230,4,13,233
445291,20,113,2418
445292,53,566,9335
444130,76,906,40278
446110,287,5471,231192
444210,10,57,1956
446130,115,1043,26143
445120,288,2217,38186
447110,716,8456,166103
445299,61,550,9357
445310,151,1210,32293
446120,239,2305,47152
446199,72,403,18261
447190,58,1381,39443
448110,97,747,15499
451120,71,844,14765
448120,277,3038,51541
451130,20,238,4233
448130,42,474,5521
451140,23,227,5031
448140,362,10260,157793
448150,155,1742,61768
452210,35,4316,70730
448190,152,1992,34238
448210,268,3545,63375
448310,214,1590,73621
448320,40,555,22277
451110,163,2292,57637
451211,28,373,4162
451212,10,30,619
452311,66,16655,533987
452319,198,3257,54056
453210,41,483,10762
453910,94,1313,38930
453920,39,191,8610
453930,9,68,4514
453991,164,514,12573
453220,233,2712,44672
453310,118,1904,35817
453998,250,2674,93163
454110,752,10399,512604
484220,194,1411,80803
454210,24,325,10129
484230,73,524,29237
454310,46,320,14370
454390,309,1068,46585
485113,5,2004,66753
485119,3,187,7689
485320,45,1788,19626
485410,4,254,7512
481111,24,6751,526363
485510,22,603,13059
481211,25,405,40827
481219,5,124,16844
485999,19,93,2835
484110,149,1446,68090
484121,316,2870,158052
484122,76,2312,144857
484210,73,766,30720
485210,7,198,6299
485310,36,4319,125872
485991,28,428,9001
486210,3,21,1971
487110,21,345,6084
487210,4,36,1205
487990,12,1009,37685
488510,139,2035,88787
492110,97,6659,286404
511191,3,7,421
488119,24,2234,31602
493120,5,67,3761
488190,54,1011,76625
488210,4,46,3373
511110,35,689,35241
488410,91,1012,34824
488490,25,1253,51695
488991,15,72,1882
492210,67,951,45107
493110,215,15110,584062
493190,21,224,11644
511120,47,199,10068
511130,26,97,10857
511140,5,10,535
511199,6,26,662
512230,6,10,707
512240,27,40,2765
512250,4,6,162
517919,19,30,2077
511210,199,3641,353476
518210,183,2992,267171
512110,142,384,19583
519110,6,14,1073
512120,6,61,2017
512131,44,1374,7932
519130,154,705,66418
512191,26,72,2410
519190,15,29,2671
512290,7,17,742
515111,5,207,11198
515112,34,575,24055
515120,24,1073,73000
522110,526,8795,649146
515210,9,31,3987
517311,213,3702,284441
517312,282,2689,136717
517911,37,882,54574
522130,124,1656,98453
522298,151,997,43616
532310,20,64,2245
522120,18,139,16465
522210,8,1194,45147
522220,37,927,58972
522291,144,941,59332
522292,222,2679,386997
524126,107,2366,196279
522310,127,970,135330
522320,80,1113,110661
522390,162,884,39560
523110,17,53,16658
523120,178,784,142980
523130,10,29,980
523140,7,14,525
523910,215,497,36787
523920,331,1176,170924
523930,214,739,69553
523991,57,357,32079
523999,12,20,1751
524113,59,351,27590
524114,54,2541,195397
524127,63,588,59810
524128,3,8,504
524130,3,9,1000
524210,1224,4890,301995
524291,35,222,19517
524292,155,5087,369309
524298,30,61,4486
525910,3,2,279
525990,57,108,5708
531110,660,4316,182487
531120,329,1577,110914
531130,254,801,22621
532289,47,533,12149
531190,116,362,18440
531210,2058,8437,394639
531311,581,5893,252937
531312,142,979,104312
531320,162,315,19793
531390,199,402,32307
532111,135,2108,55649
532112,7,113,4981
532120,54,853,34388
532210,41,152,6541
532281,6,22,221
532282,5,24,293
532283,28,212,8747
532284,23,62,4693
533110,35,86,6637
541191,58,359,67135
541199,86,273,9717
541860,22,199,11434
532411,11,17,1148
532412,97,923,62856
532420,8,35,1574
541310,147,1080,82233
532490,154,3164,104249
541320,28,123,7276
541330,573,7044,602939
541380,80,1211,76327
541110,1669,8859,736878
541211,412,2405,180435
541213,379,1639,20704
541214,61,2459,66026
541219,492,2749,143621
541611,1233,4411,321625
541612,93,362,23197
541614,91,628,31578
541340,30,108,6742
541350,74,303,16767
541360,14,39,2032
541370,56,443,30187
541690,297,1033,67883
541410,104,575,26030
541714,16,55,26731
541715,88,4486,372846
541420,10,41,2250
541430,127,550,27242
541720,12,54,2597
541490,26,63,3145
541511,649,3221,262944
541830,6,36,4012
541840,19,176,17066
541850,46,450,21083
541512,481,2457,274411
541513,58,645,57860
541519,104,523,34803
541613,761,2420,138701
541618,55,130,8729
541620,129,621,39718
541713,16,281,39111
541810,147,819,68105
541820,96,456,30070
541922,53,177,4406
541930,21,44,1719
541940,223,3758,174501
561740,110,645,20699
561790,247,1159,38580
561990,188,1517,35509
562111,69,2307,141331
562920,12,669,10895
562998,6,61,2608
611210,10,356,17195
611310,24,1864,99813
611430,83,496,30478
611511,11,218,7480
611512,23,386,25482
611513,22,294,11253
611519,60,1390,63723
611691,66,837,11478
611692,11,30,665
611699,63,223,7405
713940,338,6264,66452
541870,13,73,7720
541890,69,891,43371
541910,51,1281,41235
541921,140,782,14980
541990,254,1049,80256
561320,357,27669,618814
551111,5,5,238
551112,130,831,168849
551114,315,25485,2123076
561410,71,577,9171
561450,10,105,8578
561491,12,200,6301
561492,62,180,9267
561110,468,3387,204338
561210,51,1122,56254
561591,4,25,1393
561599,90,2144,133370
561311,50,605,18442
561312,37,74,5724
561330,46,24432,1201003
561613,9,462,19142
561421,19,1003,23831
561422,81,7333,219949
561710,192,1087,49768
561431,113,395,10226
561439,60,415,13729
561440,34,662,25949
561499,37,411,18172
561510,121,1394,51974
561520,74,778,22782
561611,44,459,10679
561612,143,11665,239840
561621,63,976,54999
561622,44,148,5872
562991,19,255,15458
561720,722,10521,210319
561730,771,9947,365832
561910,11,37,1301
561920,159,12548,302427
562211,9,114,6276
562212,7,203,12430
562219,3,28,1307
562910,52,524,22970
611110,115,6079,245276
611420,14,109,4535
611610,106,556,8011
611620,163,1281,23599
611630,10,74,1346
611710,90,789,32341
621111,2434,20601,1821228
621112,123,386,24444
621492,61,1277,76858
621493,69,2185,111016
621210,1216,8623,394871
621512,96,1539,101322
621310,317,1224,46257
621320,276,1974,82380
621330,345,1108,40161
621340,381,2833,117412
621391,61,275,10269
621999,39,391,22233
621399,291,1086,50650
621410,17,128,5535
621420,106,1303,56547
621491,5,53,5893
621498,129,2612,157517
623110,89,8979,360280
621511,199,1681,99296
623220,34,761,32437
621610,288,6550,248725
621910,60,1962,96685
623312,203,3849,96560
621991,23,906,44950
623990,31,328,13821
622110,47,39929,2871362
624110,84,977,44417
622210,12,1957,108310
622310,11,1631,92992
624221,27,375,14085
624229,21,187,8186
623210,153,2215,54345
624310,71,3378,63606
623311,10,540,14789
711120,8,134,3539
711190,32,2108,43671
624120,327,10394,172987
711211,7,1212,398494
711212,3,179,6038
711219,49,139,12443
624190,201,2067,78486
711320,66,601,72872
624210,29,637,17045
624230,5,24,1270
712110,35,753,19720
712120,4,13,487
712130,3,61,963
712190,4,27,750
624410,357,5970,113647
713110,8,706,6803
711110,43,616,9238
713290,219,4672,214372
711130,76,511,21290
711310,32,1309,29374
711410,70,413,17737
711510,417,1227,60917
713120,32,550,6859
713210,39,5003,101234
713910,62,3011,90677
713920,7,1137,10911
713930,7,170,9145
713950,13,243,3269
713990,201,3397,65223
722320,91,723,12097
722330,77,230,3740
722410,682,9763,149961
721110,439,18199,424775
721120,147,170134,5053093
721199,6,49,449
721211,45,686,14389
721214,4,28,417
722310,144,5975,110000
811212,63,251,9498
811213,13,66,4929
722511,2142,60151,1087198
722513,2672,49588,825177
722514,28,551,4735
722515,599,8542,134013
811430,6,46,1140
811111,636,2813,124126
811112,6,14,390
811113,43,161,7280
811118,31,140,6558
811121,258,2401,117541
811122,69,371,13663
811191,72,993,18371
811192,188,1863,31134
811198,81,286,8673
812220,20,96,3402
811211,13,118,4610
811219,32,103,6573
812310,53,233,5542
812320,137,997,16345
811310,154,1035,67010
812331,16,2035,58598
812332,22,586,21262
811411,10,40,2106
811412,62,204,7780
812910,210,1086,23977
811420,45,188,5571
812930,78,1327,14950
811490,54,177,4611
812990,261,1156,31461
812111,29,59,1586
812112,556,3259,62446
812113,197,535,15398
813211,77,407,22843
813212,33,206,9290
812191,27,154,4518
812199,305,2702,51605
813319,37,293,14140
812210,58,459,22079
813410,86,537,12867
813990,139,1714,61776
813110,579,5642,157499
813219,37,164,5904
813311,25,161,8807
813312,55,658,23033
813910,93,584,30465
813920,33,148,12258
813930,96,971,39455
813940,20,110,6774
