Naics,Establishments,Employees,Payroll
445230,3,10,312
442110,177,2499,97199
447110,1642,13871,293516
444130,176,1381,39488
444110,54,6056,163897
443141,56,700,28764
448310,121,778,25465
445210,25,191,4626
448110,41,280,5902
441228,64,584,25097
441110,261,13516,683027
444220,262,2296,70426
446130,91,474,13813
444190,346,3348,147962
448190,86,893,14271
447190,155,2244,60199
444210,26,213,10121
444120,58,415,20112
446110,537,7585,310865
441210,27,665,41279
448210,215,1724,30701
445110,459,18369,472299
441320,246,1861,70331
441120,334,2221,81154
442291,4,19,843
448120,338,2808,30570
452319,748,7892,130196
453998,763,3417,87851
453920,8,15,257
451211,37,378,4326
452210,36,3256,49188
454110,247,7055,374049
453110,107,478,9852
454310,59,287,14100
453220,163,1141,15691
451120,81,1203,23065
453930,20,149,12239
451140,32,265,6950
453210,40,384,7459
454390,225,897,42992
453910,66,914,25166
451130,19,176,3163
451110,179,2550,58812
453991,146,751,16938
453310,238,2185,35548
454210,31,445,16276
452311,65,15871,450308
485999,3,46,440
488510,96,768,34010
484110,186,1485,70727
484122,49,2207,135465
484121,666,9125,468635
485320,8,63,1120
488410,71,444,15934
481211,21,798,89193
488119,20,390,8558
481219,3,6,215
488190,69,2248,137721
488490,29,390,12205
488991,3,35,1145
486110,23,541,57097
486210,60,781,94726
486910,4,476,70409
481111,13,5923,535331
485410,6,84,2139
485991,11,88,1959
484220,422,4638,227965
484230,165,2737,171904
488210,4,57,1660
485310,6,11,134
484210,49,833,28293
492110,85,5616,217490
493110,90,6971,231408
492210,21,319,11560
493190,37,326,10595
493120,4,67,3135
519190,3,20,812
511199,3,39,1735
517919,4,25,1401
511130,7,64,1958
518210,112,4113,229220
511140,4,8,319
519130,36,315,34135
519120,7,37,2123
512110,55,212,13927
512131,28,735,4684
511110,61,926,27704
511120,27,212,17559
515112,22,580,26844
511210,51,734,87016
512240,7,12,395
517911,27,139,3663
512191,6,5,190
515120,15,1193,78162
517311,379,8027,563667
517312,273,3982,205590
524298,7,58,5938
522298,146,1086,53576
524291,41,490,36472
522110,1229,21159,1351805
523140,4,6,317
522291,623,1806,62180
522210,3,9,690
522130,190,3093,166126
524114,35,3068,266491
524113,46,635,49956
524126,77,3117,241112
524127,37,529,36347
522320,18,170,9466
524210,2217,7982,442502
523930,140,764,64053
523110,20,113,10861
523999,33,216,18451
523910,187,751,61233
522310,23,66,5375
522390,258,852,23897
525990,3,5,153
523920,569,1684,199987
522292,112,2269,261617
522220,35,556,27068
522120,54,1578,151861
523120,113,813,141886
524292,51,775,41814
523991,14,104,11120
532289,16,167,4081
532411,6,29,3830
532412,149,1657,105844
532210,87,372,13724
532310,21,158,6256
532283,28,353,15806
531130,213,398,9459
533110,56,278,16556
531120,285,1061,44556
531190,65,234,9940
531110,561,2407,84613
531312,223,1029,52547
531210,1315,2793,134344
531320,138,222,11270
531390,154,701,44202
532490,97,1284,75189
532112,4,30,4036
532111,62,580,16445
532284,10,20,911
531311,427,2975,108231
532120,59,761,31111
532282,12,60,545
541611,908,5448,345137
541810,100,719,44158
541870,8,49,2125
541199,22,39,1468
541990,113,3664,216600
541310,165,1467,108614
541350,66,130,6212
541922,25,39,991
541513,36,1089,86674
541512,281,4980,398223
541511,320,2607,251657
541860,7,118,4815
541340,21,88,4785
541330,524,7115,539990
541620,80,651,48307
541360,222,393,16511
541430,98,303,11858
541612,45,250,24144
541410,82,201,6383
541320,20,94,5452
541613,194,889,46171
541910,18,111,3810
541830,8,21,1457
541840,9,944,72125
541211,797,4707,269690
541110,2285,9748,749998
541219,580,2544,96637
541519,110,443,27352
541618,14,267,19563
541690,239,1754,117653
541890,49,377,14841
541490,3,6,178
541850,27,154,8154
541214,72,1948,62384
541921,84,264,5232
541614,40,603,30139
541820,54,136,10974
541714,10,67,7025
541713,5,533,43242
541715,56,1337,142154
541720,5,13,1060
541370,84,723,36112
541213,252,1341,18419
541380,79,1303,82757
541191,172,1465,80151
541930,6,16,546
541940,510,4747,176881
551114,421,42233,3531980
551112,37,646,42033
561499,15,271,8212
562998,4,60,1999
561990,357,2578,79515
561599,12,1407,54525
561613,5,156,6464
561740,53,218,6298
561440,38,896,31127
561920,20,1466,11808
561492,53,81,2665
561410,42,249,4222
561311,39,779,23628
561312,18,49,2867
561710,214,1227,52096
561210,75,3369,135115
562112,3,39,2619
562211,11,148,7227
561611,36,404,27890
561720,525,8425,185426
561730,917,5863,221048
561622,30,108,5277
562920,5,46,2441
561110,422,6500,433391
561439,43,426,16152
561790,93,393,15420
562119,13,101,6678
561431,26,99,3073
561330,105,3453,109699
562910,28,474,20684
561491,4,152,3378
561612,93,5012,118158
561621,100,1344,65349
562991,18,104,4217
562111,97,1604,97113
562212,6,50,2908
561422,27,3179,66198
561421,3,22,606
561320,371,22821,723354
561510,41,206,6584
611699,35,137,5301
611513,8,65,3436
611692,5,34,939
611310,21,7260,219167
611420,3,83,4178
611511,9,97,3769
611710,24,68,2121
611110,117,7223,251190
611691,58,611,8581
611610,95,597,9441
611512,14,440,42135
611210,4,134,4729
611630,3,30,635
611519,27,502,20891
611430,40,305,19965
611620,124,1069,13871
621999,35,318,18295
621498,99,2752,158961
621910,32,1226,54054
623312,87,3163,86915
621991,16,1454,58352
624110,116,1166,37486
624410,954,12191,237249
624210,111,1029,19328
623311,32,3151,96252
621512,52,498,27572
624230,8,259,16444
621410,11,129,5745
621493,146,1821,91144
622110,43,40727,2620399
621610,497,13738,429213
621492,54,751,38329
621511,176,2416,116739
623110,282,19204,535550
621399,317,832,43198
621310,433,1330,47658
621210,1377,9947,497727
621330,315,956,34872
621320,334,2227,81090
621340,482,4462,180576
621111,2415,22076,2068167
621112,82,409,18815
621391,31,134,8061
624229,20,187,9254
624190,517,4004,143637
623990,41,823,23590
621420,138,3172,132011
622210,7,1486,69177
623210,238,4680,99668
623220,24,827,25773
624120,223,9141,176411
622310,18,4899,241535
624221,51,593,18706
624310,58,2616,56450
711410,8,16,285
713990,138,1287,17708
713120,18,693,8153
713950,13,409,3777
713210,6,1347,47247
711120,3,51,1303
713940,324,6495,68747
713910,46,2061,51885
711510,94,234,7655
713930,22,204,6207
712110,34,1028,36569
711130,20,197,4886
713290,20,1044,28673
711219,11,56,2421
711310,18,244,6805
711320,25,106,3777
711211,9,951,174923
711110,12,277,3193
721199,17,89,3052
721191,7,12,273
722514,47,1336,14358
721120,7,2836,82517
722320,58,602,7578
722410,380,3431,44053
722310,422,5693,98689
722511,2908,60574,903364
721110,843,13361,227131
722513,2901,64322,954862
722330,65,257,4435
721211,15,78,2290
721310,40,75,1472
722515,546,5514,74085
811198,14,44,1797
812990,143,508,15448
811412,26,103,3964
811121,412,2763,135874
811112,9,40,1226
811122,48,217,8490
811191,89,609,16532
811113,24,84,3086
812111,46,228,6173
812112,553,2385,55566
813910,157,871,56635
811192,186,1399,28914
812220,28,160,6839
813410,220,1309,31322
812310,61,315,5267
811310,380,2866,147653
811213,19,83,4115
811212,41,153,6862
811211,7,118,4478
812191,14,171,2540
812320,132,1280,22528
813312,27,240,10018
811430,3,6,164
812210,176,1231,39855
811111,794,3246,132342
813211,135,1710,102491
811411,9,19,453
813311,25,96,4919
812332,8,778,31232
813930,82,620,28880
812113,139,393,11256
811118,23,80,2739
811219,15,139,6457
813219,26,181,9493
811490,50,133,3547
812199,181,1161,21670
813990,67,488,20483
813319,45,271,13555
812930,67,723,10840
812910,183,1246,23995
813940,13,32,1796
813920,70,597,32674
813110,3294,27484,564744
811420,14,59,1136
813212,37,396,19854
