Naics,Establishments,Employees,Payroll
333995,4,68,4529
333997,3,74,6877
334118,5,138,9459
334210,7,338,25673
334290,4,713,47033
334220,11,669,64740
334310,5,21,880
334418,16,810,41834
334412,11,615,30075
334413,8,286,24530
334416,13,466,20213
334417,3,142,13485
334419,21,876,57658
334516,18,1787,194585
334510,13,696,62113
334511,7,1476,155343
334512,10,693,36076
334513,25,2310,178880
334514,9,370,21404
334515,6,205,16378
335110,3,273,14058
334517,5,914,108013
334519,22,1078,105741
335121,3,94,4529
335122,8,319,15953
335129,7,63,3439
335313,6,382,22262
335312,9,471,39868
335314,19,1041,60017
335932,4,635,40908
335929,16,917,69593
335931,17,1017,61681
335991,5,148,7864
335999,16,1056,99462
336310,11,232,19347
336340,3,35,1856
336320,4,655,55630
336350,5,138,7275
336370,13,800,47289
336390,10,622,32674
336612,7,274,16377
336411,11,10775,1023085
336412,32,17831,1863313
336413,35,5438,556547
336611,5,11657,944100
336991,3,11,402
337110,77,601,27246
337121,7,33,1143
337122,23,88,3571
337127,3,41,1918
337211,3,145,11593
337212,60,659,37458
337215,6,18,683
337910,4,293,12774
337920,4,129,8227
339112,33,2495,167704
339113,24,705,47656
339114,8,201,11171
339115,3,117,4269
339116,41,474,20867
339920,19,236,10194
339910,7,54,2637
339940,10,160,8946
339930,7,22,1089
339950,71,664,33018
339991,26,981,178357
339992,8,86,3097
339993,6,145,6490
339999,21,461,33038
424340,10,719,92601
423110,31,766,58370
423120,125,2153,103817
423130,29,479,23142
423140,23,350,15400
423210,48,595,44825
423220,65,686,51062
423310,67,1034,67722
423320,58,412,25542
423330,42,450,31848
423390,36,347,24292
423410,9,96,6379
423420,138,2025,227510
423430,98,1996,219140
423440,32,562,40181
423450,107,1443,146622
423460,13,254,15692
423490,26,586,69579
423510,103,2118,168537
423520,6,45,8307
423610,166,3642,279250
423620,16,448,45634
423690,118,1550,153839
423710,79,1736,138633
423720,79,1100,73591
423730,62,735,69119
423740,6,46,3067
423810,32,490,40736
423820,31,340,24029
423830,311,3942,311105
423840,116,1151,80560
423850,44,1320,81976
423860,43,968,87462
423910,53,860,59306
423920,24,1604,124641
423930,69,1533,78564
423940,51,756,45867
423990,60,1143,80071
424110,15,154,14681
424120,57,1197,95939
424130,53,706,64597
424210,133,4978,1024847
424310,25,157,11747
424320,23,236,8931
424330,31,357,23062
424430,18,339,23570
424410,26,4058,250055
424420,17,579,54555
424450,22,178,11292
424440,5,98,4707
424460,15,157,7640
424480,30,668,36647
424470,22,363,18766
424490,161,5114,449107
424510,8,36,3943
424590,8,110,45118
424610,44,728,72341
424690,108,1757,207160
424710,30,545,72299
424720,29,196,27147
424810,20,1001,65270
424820,48,1214,117763
424940,19,165,10845
424910,33,441,38076
424920,17,282,8010
424930,35,319,15494
424950,19,208,15765
424990,84,865,83230
425110,4,59,3802
425120,344,4842,305405
441110,312,14063,831177
441120,258,1658,77530
441210,11,144,7866
441222,55,373,20009
441228,54,587,27237
441310,314,3228,98263
441320,159,1485,66626
442110,250,2538,123077
442210,118,586,28997
442291,25,98,3527
442299,194,3131,62764
443141,76,813,35009
443142,221,2921,99694
444110,59,7491,194811
444120,89,517,22347
444130,135,1392,44914
444190,424,4065,256028
444210,62,496,18663
444220,140,1267,47597
445110,798,37692,1033334
445120,364,942,16738
445210,55,388,8352
445220,37,247,9496
445230,32,175,4119
445291,20,167,3632
445292,31,367,3560
445299,72,471,8148
445310,875,3565,84852
446110,517,9411,380547
446120,189,1706,36374
446130,168,1057,35401
446191,100,368,8541
446199,97,751,35633
447110,895,5172,119033
447190,174,1216,37485
448110,84,647,17199
448120,368,4247,79696
448130,67,720,10518
448140,320,9160,186728
448150,91,668,13704
448190,129,1371,29796
448210,240,2364,42766
448310,244,1647,57136
448320,10,39,1864
451110,270,2537,62985
451120,124,1437,20924
451130,40,400,5036
451140,46,304,6435
451211,78,930,17831
451212,11,26,511
452210,43,4639,91034
452311,78,14369,416372
452319,301,4619,67065
453110,137,697,15166
453210,47,908,18224
453220,230,1751,27170
453310,200,2586,53802
453910,160,1804,42454
453920,42,87,4786
453991,144,389,8323
453998,188,851,35321
454110,351,4692,290695
454210,20,234,10030
454310,317,4297,270690
454390,166,794,34753
481111,8,571,29042
481211,17,1082,104080
481219,3,11,726
483113,7,222,28519
483111,9,87,19039
483212,7,187,17310
483114,4,561,32429
485210,8,401,11376
484110,156,1585,69855
484121,159,1823,119781
484122,39,1660,99028
484210,111,1198,56831
484220,161,848,58299
484230,41,444,27897
485113,7,1488,101636
485510,14,430,21813
485310,29,414,9172
485320,108,1365,50946
485410,160,9288,263120
485991,35,1020,22385
485999,11,116,4995
486210,9,117,18111
487110,4,80,3109
487210,17,35,2200
488111,6,39,2944
488119,18,388,14358
488210,3,70,29514
488190,31,770,49330
488310,4,35,3647
488320,4,78,7715
488330,6,7,445
488390,8,18,717
488410,57,430,16706
488490,18,228,5647
488510,149,1491,147241
488991,13,248,11740
492110,95,8059,319331
492210,37,330,16197
493110,95,8969,374542
493120,5,321,14549
493190,24,473,28762
511110,54,1676,77352
511120,73,1492,125714
511130,38,560,35728
511140,10,67,6664
511199,9,26,1699
512131,54,1286,19069
511210,182,4695,611564
512110,135,931,118938
512120,3,45,7148
512191,16,55,5239
512240,12,23,629
512250,4,4,349
512290,5,15,636
515120,29,1908,152674
515111,10,1067,80004
515112,28,907,44113
517911,26,201,8255
515210,57,5237,812576
517311,415,7667,909917
517312,245,2082,130998
517410,6,31,3958
517919,12,53,4489
522220,63,845,133762
518210,199,5537,689832
519110,4,19,1317
519120,84,1291,38822
519130,101,3856,493411
519190,7,50,6707
522110,960,12555,1304431
522120,360,5323,368755
522130,219,2275,128039
522210,7,709,205447
522320,69,943,103279
522291,12,100,8154
522292,163,2042,189945
522293,4,26,3812
522298,60,974,263850
522310,86,362,37052
532284,8,16,950
522390,65,200,8324
523110,75,1055,322801
523120,367,3548,755368
523130,15,385,129735
523140,20,166,44620
523910,147,906,271091
523920,739,11103,4261012
523930,338,1841,307103
523991,16,120,14166
523999,4,26,5524
524113,185,19182,2857421
524114,62,13040,1751165
524126,181,11997,1774422
524127,12,159,21884
524128,5,1964,218816
524130,37,1533,326378
524210,1306,9160,880494
524291,61,538,27956
524292,100,3389,806560
524298,35,1024,80088
525990,15,28,9360
531110,619,2743,119483
531120,418,1374,96213
531130,164,392,11972
531190,50,164,9876
531210,771,2427,185164
531311,500,4828,234592
531312,219,2505,138162
531320,83,169,8264
531390,92,1650,127090
532111,122,752,31570
532112,3,62,3720
532120,55,671,34606
532210,52,287,9253
532281,10,39,748
532283,13,505,21708
532289,53,436,26058
532310,22,70,3020
532411,6,149,87246
532412,25,237,22587
532420,8,47,6183
532490,72,621,46158
533110,23,293,28164
541110,2089,12629,1115261
541191,22,80,5986
541199,26,72,5323
541211,686,7307,705492
541213,303,1697,35630
541214,63,1127,105157
541219,294,2062,122804
541310,226,1888,180260
541320,72,209,13320
541330,539,10260,928554
541340,5,40,2327
541350,62,309,15250
541360,9,87,6605
541370,80,400,28561
541380,85,1936,130630
541410,152,349,19147
541420,20,152,13389
541430,107,351,22024
541490,17,24,1947
562212,6,81,6526
541511,509,13006,1241090
541512,604,9361,1013361
541513,50,492,44926
541519,86,1497,125999
541611,640,5617,729751
541612,105,2456,268876
541613,389,2496,219337
541614,76,982,62135
541618,33,118,10149
541620,95,812,62392
541690,164,719,59247
541713,27,849,99286
541714,57,1406,246035
541715,141,10651,1702588
541720,19,249,16436
541810,163,1494,138973
541820,76,463,71882
541830,13,397,46420
541840,18,470,46246
541850,22,183,13139
541860,39,1111,62730
541870,7,890,31070
541890,89,1024,58466
541910,75,2292,268993
541921,82,407,11896
541922,23,51,2106
541930,15,96,6176
541940,367,5218,247262
541990,93,466,113898
551111,4,56,4104
551112,108,2043,394433
551114,547,30687,4521020
561110,244,5909,475158
561210,97,1410,75764
561311,77,938,52146
561312,109,718,166525
561320,465,27185,972026
561330,15,2058,109092
561410,33,84,4199
561421,19,440,13984
561422,35,1383,48295
561431,51,218,6814
561439,42,227,8057
561440,28,430,19480
561450,6,216,20424
561491,5,49,1463
561492,14,30,1617
561499,28,543,28540
561510,118,1289,255203
561520,25,419,44344
561591,4,14,392
561599,44,1215,65178
561611,34,361,16671
561612,72,6836,181255
561613,3,214,7391
561621,98,1857,107918
561622,40,147,8112
561710,101,864,41537
561720,658,16152,388707
561730,2141,8743,473047
561740,44,250,9001
561790,172,755,52658
561910,14,132,3455
561920,51,1130,102478
561990,101,1388,98293
562111,146,2768,162125
562112,3,39,3774
562119,7,296,24595
562211,8,208,12755
562213,5,204,26036
562920,13,210,10283
562219,6,15,941
562910,86,894,55576
562991,67,369,19382
562998,18,138,12863
611110,288,18564,955634
611210,7,371,15566
611310,29,51779,2680558
611513,16,170,5014
611420,17,49,2470
611430,106,697,65206
611511,15,164,4397
611512,7,139,10473
611519,69,1179,46193
611610,259,1878,29207
611620,296,1831,35732
611630,21,241,2210
611691,124,1162,22606
611692,62,386,9790
611699,101,698,16122
611710,92,1409,59734
621111,2899,37984,3647767
621112,169,673,41034
621210,1737,12772,685421
621310,377,1353,49744
621320,246,1638,73596
621330,277,1480,61669
621340,458,6039,241357
621391,130,463,25582
621399,242,1223,57970
621410,35,581,36558
621420,185,4998,243517
621492,69,1073,67285
621493,84,1694,89397
621498,129,4264,275189
621511,314,3305,250360
621512,78,1788,141688
621610,271,16911,708644
621910,87,3412,138204
621999,52,734,42434
622110,38,61402,4189947
622210,7,3415,312327
622310,4,2448,149566
623110,247,33444,1190193
623210,651,12019,358914
623220,146,3722,152743
623311,56,8060,248687
623312,147,5631,167671
623990,79,2901,105928
624110,138,2292,81400
624120,587,26997,576997
624190,352,7944,288466
624210,50,330,13198
624221,62,973,31894
624229,77,724,30192
624230,4,268,19924
624310,118,5283,122951
624410,906,14727,344771
711110,49,805,24802
711120,6,93,2420
711130,42,612,10296
711211,5,182,6119
711212,5,47,3298
711219,11,29,1131
711310,42,1885,34201
711320,34,296,46356
711410,36,327,39307
711510,201,332,42324
712110,78,1457,49431
712120,24,153,5232
712130,6,439,16613
712190,29,304,11885
713110,5,91,8331
713120,32,600,9416
713290,14,180,4418
713910,146,3185,179466
713920,4,921,4648
713930,131,1152,59206
713940,623,14052,229843
713950,33,799,12655
713990,237,2086,40421
721110,382,10887,290871
721191,25,257,6769
721211,30,82,5337
721214,30,439,24542
721310,3,8,74
722310,563,10200,292273
722320,208,2679,70214
722330,66,88,2224
722410,298,2392,48249
722511,3510,59998,1387762
722513,2682,35659,603163
722514,44,373,6574
722515,1071,14113,230299
811111,947,4305,191605
811112,27,98,2870
811113,43,165,7002
811118,30,197,9018
811121,403,3116,167679
811122,43,383,16880
811191,73,583,17778
811192,198,1582,37117
811198,7,25,1075
811211,20,103,3899
811212,42,179,8236
811213,19,161,11226
811219,27,258,15365
811310,177,1478,89588
811411,14,32,1054
811412,41,153,6529
811420,55,177,6063
811430,9,11,289
811490,90,324,12422
812111,84,247,7139
812112,1148,7110,187006
812113,820,3611,58285
812191,41,368,5795
812199,382,2229,46749
812210,210,1264,58876
812220,88,433,18917
812310,157,652,12734
812320,302,2118,51150
812331,14,818,31744
812332,8,354,20824
812910,295,1787,39915
812921,5,27,882
812922,3,11,242
813219,63,773,38777
812930,177,1509,35013
812990,166,594,21617
813110,1628,12033,298083
813211,202,912,79642
813212,75,542,39748
813311,36,811,50206
813312,107,558,26544
813319,99,459,21507
813940,14,33,1315
813410,344,2852,69022
813910,156,1830,144318
813920,88,598,59034
813930,249,2095,75401
813990,232,901,38174
