Naics,Establishments,Employees,Payroll
551114,141,4465,496999
551111,9,41,139
551112,480,1985,163188
561499,12,62,4899
561990,55,674,25978
561599,15,665,30478
561613,3,273,9275
561740,18,198,8726
561440,16,786,42289
561920,12,36,2124
561492,7,34,2140
561410,14,38,2833
561311,9,57,6316
561312,13,22,3146
561710,47,333,14776
561210,26,510,18837
561611,7,48,3123
561720,261,3693,68599
561730,397,3880,168626
561622,4,8,182
562920,4,98,3515
561110,182,1946,161088
561439,11,38,1460
562219,3,36,1835
561790,39,234,11924
561910,3,37,1459
561431,11,44,803
561330,5,39,1721
562910,16,315,16773
561612,21,2185,46760
561621,34,602,31643
562991,9,103,5321
562111,34,814,49995
561422,11,497,15804
561421,3,130,3916
561320,124,6314,192331
561520,5,43,3001
561510,31,475,53685
611699,14,26,626
611692,4,37,2204
611310,7,805,64578
611420,7,56,4561
611511,3,42,977
611710,35,247,8097
611110,68,3456,125899
611691,25,299,3171
611610,52,403,5568
611512,3,226,19863
611630,3,27,633
611519,11,110,4824
611430,24,62,2916
611620,49,321,4871
621999,5,33,2412
621498,54,1735,97460
621910,14,336,11349
623312,12,703,19546
624110,40,476,14656
624410,346,5066,104994
624210,18,183,6212
623311,16,2420,78234
621512,28,418,18204
621410,7,100,9758
621493,31,689,35686
622110,8,17833,1378114
621610,90,4675,175334
621492,14,841,40519
621511,69,224,9902
623110,46,5154,203496
621399,41,141,6400
621310,118,520,18916
621210,265,2726,181617
621330,74,419,13853
621320,47,465,21023
621340,182,1493,69705
621111,603,9011,862269
621112,44,124,3961
621391,30,188,9494
624229,15,184,7710
624190,110,1670,53522
623990,8,100,3655
621420,46,1185,53988
622210,4,1086,69141
623210,188,2349,67945
623220,31,612,22898
624120,85,3349,87843
624221,15,179,4248
624310,23,1113,26276
711410,5,14,431
713990,54,346,5855
713110,4,25,3890
713120,4,21,1492
713950,11,321,4678
713940,176,3328,43597
713910,31,1162,42069
712120,5,48,1059
711510,73,85,13701
713930,14,83,2830
712110,24,731,21790
711130,23,117,3968
713290,9,57,3976
711219,13,36,1359
711310,7,131,3814
711320,7,29,1076
711212,3,66,6155
711211,3,71,1440
711110,6,125,1999
721191,5,18,420
722514,5,22,611
722320,21,167,3190
722410,68,743,14906
722310,124,2064,54790
722511,842,20442,430720
721110,185,3339,94756
722513,769,12502,189982
722330,22,37,1087
721211,13,99,4249
722515,218,2238,37317
812990,49,132,4722
811412,11,48,1298
811121,82,611,32670
811122,15,78,3241
811191,16,200,5816
811113,16,53,2300
812111,26,142,3754
812112,256,2005,52815
813910,46,387,30201
811192,41,535,10511
812220,18,57,2500
813410,92,780,18155
812310,21,63,950
811310,46,365,18562
811213,3,5,68
811212,17,55,2820
812191,7,72,1989
812320,59,285,6096
813312,26,363,12087
811430,3,10,277
812210,46,475,18314
811111,218,1070,47384
813211,54,133,8418
811411,3,1,31
813311,13,152,9042
812332,3,30,2084
813930,65,379,8767
812331,4,335,19307
812113,110,509,10305
811219,4,14,1310
813219,11,80,5921
811490,17,29,1115
812199,80,417,9253
813990,42,183,7804
813319,15,126,7767
812930,18,119,3119
812910,53,330,5926
813940,9,10,465
813920,25,110,6446
813110,538,3992,97924
811420,7,24,790
813212,17,78,4802
