Naics,Establishments,Employees,Payroll
423720,24,271,17424
424440,3,31,1241
423930,19,438,14481
423330,7,278,20314
423850,23,237,14276
423910,27,318,18857
424120,13,350,26348
424940,3,41,1838
423920,10,1656,190210
423730,17,133,9248
425120,131,750,47507
424820,17,331,23668
424330,7,96,7326
446199,28,112,8957
442299,54,987,15186
445299,12,79,1370
441310,115,980,29015
445291,7,74,1269
445310,233,1418,35479
441222,42,212,10303
448130,15,154,2566
448150,31,199,3952
445292,10,74,1209
445120,120,414,7627
446120,41,438,8187
443142,81,1004,27343
448140,109,2319,44135
445220,21,111,3045
442210,31,173,9069
446191,31,86,2047
445230,8,80,1984
442110,59,436,18495
447110,238,1719,42802
444130,35,322,9006
444110,18,2014,49006
443141,23,167,7598
448310,85,413,15648
445210,26,238,5682
448110,12,80,2682
441228,14,89,4326
441110,70,3287,178497
444220,50,273,10778
446130,36,201,5934
444190,103,1358,71257
448190,46,312,7249
447190,68,342,10792
444210,7,47,2159
444120,30,191,8269
446110,174,3208,117120
448210,71,609,10884
445110,210,9092,235847
441320,42,340,14827
441120,116,477,17352
442291,4,18,526
448120,119,911,16841
452319,107,1470,24490
453998,60,390,13483
453920,21,50,1272
451211,17,155,2798
452210,6,830,17787
454110,117,1623,66935
453110,57,200,4619
454310,93,940,50098
453220,97,568,10066
451120,29,388,6966
451140,11,69,1964
453210,10,142,2694
454390,63,342,14854
453910,46,430,9091
451130,5,29,469
451110,74,527,13836
453991,27,127,1828
453310,76,602,11878
454210,10,11,264
452311,13,2677,72476
485999,6,12,317
488510,33,242,14611
484110,134,483,22163
484122,32,722,44647
484121,58,522,28270
485210,4,74,6878
485320,22,134,4282
488410,30,161,6088
488330,3,9,763
488119,8,179,6140
488190,6,66,2034
488490,12,143,4297
488390,3,4,228
488991,4,16,558
487210,29,49,2811
481111,3,229,11429
485410,35,2045,48320
485991,27,286,6512
484220,88,737,41805
484230,23,520,42989
485310,14,75,9468
484210,33,382,13200
492110,23,1504,69070
493110,16,456,19145
492210,14,220,10779
493190,5,752,28653
511130,3,19,1622
518210,36,478,34826
519130,13,30,2476
519120,34,384,10650
512110,27,65,3541
512131,9,247,3855
511110,18,544,25828
511120,9,68,3729
515111,3,14,523
515112,10,193,10394
511210,35,1350,181296
512191,3,5,143
515120,4,382,24746
517311,73,1872,157984
517312,78,541,27838
524298,8,234,20739
522298,9,46,2688
524291,15,41,4125
522110,321,7819,663223
522291,5,44,2253
522130,77,993,50572
524114,20,1559,138522
524113,23,929,84479
524126,30,3757,397751
522320,13,94,7197
524210,345,2128,163592
523930,59,137,12966
523110,4,6,588
523999,7,335,33065
523910,18,77,15739
522310,11,82,6732
522390,32,162,5233
523920,137,874,149898
522292,47,1026,79040
522220,9,89,15087
522120,51,862,80649
523120,72,1287,212636
524292,40,6123,449834
523991,4,81,6448
532289,15,120,7015
532412,8,106,10002
532210,18,75,3321
532281,3,9,294
532310,8,42,3099
532283,3,48,2612
531130,45,96,3009
533110,4,24,1086
531120,104,442,19225
531190,18,56,2393
531110,153,806,33534
531312,60,360,23134
531210,318,718,38705
531320,48,113,5063
531390,32,90,7234
532490,21,126,6512
532111,66,348,15215
532284,6,0,150
531311,172,1427,59246
532120,12,124,7442
541611,225,1859,84888
541810,39,338,23423
541199,5,16,576
541990,18,101,6953
541310,71,390,27701
541350,21,47,2009
541922,19,22,801
541513,20,217,15746
541512,162,2130,197226
541511,142,1302,113301
541340,9,14,676
541330,234,3105,226854
541620,41,222,17268
541430,64,149,7578
541612,36,256,9327
541420,11,110,9838
541410,46,152,10730
541320,17,33,1492
541613,107,565,25408
541910,7,57,2367
541840,3,23,535
541211,227,1729,128835
541110,731,3970,285165
541219,114,372,14182
541519,16,105,6002
541690,47,242,25517
541890,26,101,5142
541490,8,6,275
541850,8,37,2633
541214,23,371,16970
541921,33,107,4363
541614,15,463,10735
541820,28,67,6086
541714,15,408,64768
541713,6,155,14641
541715,29,247,27387
541720,4,64,3636
541370,29,124,6153
541213,96,506,7320
541380,29,393,26246
541191,39,619,31662
541930,5,48,1684
541940,85,884,39799
551114,161,14957,1658988
551112,16,468,36667
561499,4,22,768
561990,32,165,7591
561599,15,1186,50956
561740,22,160,4938
561440,4,12,711
561920,21,215,7669
561492,5,10,555
561450,3,25,737
561410,7,10,220
561311,13,205,7121
561312,12,99,9743
561710,45,307,12654
561210,21,455,22383
562211,4,176,8310
561611,12,33,1405
561720,267,3110,69796
561730,698,1969,124436
561622,14,35,1364
561110,72,577,49798
561439,7,31,1062
561790,48,320,11112
561910,7,37,1109
561431,8,24,550
561330,6,250,14118
562910,21,143,10402
561612,25,2815,65216
561621,28,238,11612
562991,18,127,5709
562111,51,497,24476
561422,8,509,28442
561320,117,6514,228523
561520,7,644,38083
561510,46,411,18056
611699,25,95,2548
611513,6,51,1960
611692,6,8,80
611310,10,18326,740274
611420,5,15,572
611511,5,91,2620
611710,28,184,6152
611110,110,5715,246926
611691,17,121,1945
611610,70,272,4530
611630,3,9,163
611519,13,190,9082
611430,15,135,8340
611620,87,455,10877
621999,9,61,4301
621498,45,1806,110429
621910,11,535,20341
623312,38,1874,48732
621991,3,283,15174
624110,47,1364,39138
624410,273,3951,92766
624210,14,133,5377
623311,20,2125,57969
621512,45,529,30843
621410,3,33,1246
621493,28,807,31401
622110,7,16544,1051571
621610,80,5370,190717
621492,13,303,19049
621511,71,707,45402
623110,83,10671,384870
621399,77,174,11295
621310,104,378,15042
621210,368,3039,156912
621330,120,458,16410
621320,77,621,26647
621340,140,1406,58769
621111,648,9188,807616
621112,40,173,9722
621391,51,202,9185
624229,21,168,6773
624190,104,2627,84045
623990,28,683,25345
621420,43,1465,60443
623210,233,3861,100428
623220,55,744,24929
624120,114,4386,81204
624221,14,306,9743
624310,28,694,18309
711410,3,6,214
713990,102,644,19091
713120,9,169,4565
713950,9,287,4630
713940,162,3287,44326
713910,55,772,43570
712120,28,245,7132
711510,44,153,8281
713930,74,433,26166
712110,22,249,9788
711130,5,211,2648
713290,5,180,8422
711219,4,13,633
711310,10,1581,26849
711320,7,41,2082
711211,3,125,6603
711110,13,269,7545
721191,39,79,3046
722514,3,41,869
722320,57,544,15513
722410,232,1977,34825
722310,158,2988,73648
722511,1165,22390,491549
721110,140,4820,157595
722513,861,10969,183987
722330,15,15,467
721211,12,34,2186
721310,16,66,799
722515,430,5544,93352
812990,46,144,5085
811412,12,44,1562
811121,195,1800,92938
811112,4,7,188
811122,8,20,902
811191,11,85,2824
811113,13,37,1405
812111,13,36,576
812112,392,1515,35159
813910,62,409,23810
811192,50,319,7071
812220,28,202,9223
813410,146,1257,26850
812310,74,465,7782
811310,48,333,19233
811213,4,6,105
811212,16,58,2389
811211,4,6,240
812191,8,94,1087
812320,85,480,11043
813312,49,306,12752
812210,71,396,16827
811111,355,1325,50148
813211,43,208,15912
811411,3,4,107
813311,11,41,2275
813930,108,884,31887
812331,4,451,19491
812113,75,348,6811
811118,16,52,1928
811219,3,5,320
813219,6,153,4659
811490,67,368,20743
812199,93,549,13078
813990,32,178,12851
813319,40,210,12391
812930,56,761,15321
812910,97,448,9658
813940,13,48,2900
813920,20,286,17348
813110,478,2934,68966
811420,13,37,1276
813212,16,169,10638
