Naics,Establishments,Employees,Payroll
441120,108,416,20101
441222,45,217,13056
441228,17,116,5394
445110,205,9925,287862
442110,57,429,24049
442210,30,161,10069
445220,22,119,3534
442291,9,32,1978
442299,48,806,14826
443141,21,204,12252
443142,62,660,25811
444110,16,2246,61616
444130,29,376,12134
444190,106,1291,82497
444210,13,77,3668
444220,42,257,11257
445120,145,483,10394
445210,34,226,6703
445230,11,85,2676
445292,8,30,586
445299,12,45,1142
445310,228,1488,41315
446110,173,2918,114657
446120,43,339,9446
446191,25,112,1876
447110,231,1646,49894
447190,60,307,11665
448110,17,68,2945
448120,101,616,14012
448140,100,2082,43119
448150,26,156,4676
446130,36,188,7083
451110,73,534,18900
451120,23,281,6447
446199,37,178,12892
451130,12,90,1787
451140,14,62,1960
448130,13,68,1093
453210,11,190,3917
453220,91,431,10110
448190,45,293,8099
448210,57,594,11075
448310,85,337,16700
451211,24,207,3780
452210,9,864,18258
452311,16,3672,117202
452319,128,2067,35087
453110,54,178,5286
453310,68,554,14192
453991,33,155,2964
453998,62,403,19556
453910,37,401,12587
453920,23,64,2374
454110,130,1403,64491
454210,8,13,306
481111,6,226,11996
483114,6,28,2075
483212,4,12,688
484110,129,560,28040
487110,4,8,595
454310,87,918,54968
454390,72,388,19773
484121,66,519,30052
484122,63,655,42979
484210,33,281,10441
484220,86,444,30548
484230,19,635,49103
485210,3,35,2161
485310,10,96,29896
485320,24,112,4541
485410,34,1932,45441
485991,32,425,12248
485999,11,30,519
487210,30,44,3542
488119,5,78,3629
488190,9,47,2063
488330,8,74,5030
488310,3,12,1120
488390,8,39,3498
493110,19,719,32256
488410,28,169,7771
488490,13,116,4476
488510,35,209,14296
488991,7,87,2353
492110,39,2804,106535
492210,31,650,25530
493190,8,967,37754
511110,25,479,19627
511120,10,48,3282
511130,7,58,3203
511199,3,11,732
512131,15,147,4635
512191,4,5,242
515112,16,210,11763
511210,55,1776,205244
512110,31,71,5750
512240,6,6,737
515111,6,16,847
515120,8,399,27412
517311,82,1682,166925
517312,71,445,27568
517919,5,15,941
519110,3,8,640
519130,22,51,9304
522130,84,969,61955
522220,12,111,15612
522291,10,61,4624
522292,66,1333,191283
522310,18,147,24582
522390,37,123,4668
523110,8,9,1321
518210,43,721,55246
523120,82,1747,378480
519120,39,407,13463
523920,153,882,267604
522110,295,8507,755238
522120,57,660,69328
522298,12,111,6194
522320,22,383,34658
523910,24,164,44345
523930,78,261,23701
523991,5,88,9103
524114,24,1707,192705
524126,60,4021,486047
524127,5,59,6030
524210,339,2426,215423
531190,18,61,2439
523999,7,393,46581
524113,40,1017,109569
531320,45,105,5824
524291,16,38,4036
524292,54,6484,515255
524298,9,256,25941
531110,164,801,38682
531120,104,408,20893
531130,58,131,5644
531210,380,860,55493
531311,177,1293,65575
531312,57,418,31033
531390,47,146,8841
532111,41,244,11518
532120,13,146,8804
532210,17,76,4511
532289,19,88,7666
532281,3,6,261
532283,4,51,3059
532284,13,8,623
532310,10,61,4798
541110,718,3748,316409
541213,102,468,8447
541219,112,357,19075
541340,8,14,734
541350,29,65,3361
541380,26,327,26859
532412,10,134,14970
532490,18,100,6920
533110,5,47,4654
541191,40,830,50415
541199,13,24,1260
541211,211,1699,160790
541214,26,215,21139
541310,74,420,34727
541320,19,71,3719
541330,224,3310,265508
541370,30,115,6108
541410,42,160,11235
541420,17,156,14244
541430,58,126,7507
541490,9,11,547
541611,247,931,70778
541612,32,139,8601
541613,122,557,28829
541618,14,17,1953
541620,50,256,20737
541715,39,359,34110
541720,7,80,6275
541810,42,324,26000
541820,27,84,8083
541511,168,2053,202494
541512,172,2757,331918
541513,24,249,20597
541519,22,204,16344
541614,21,355,11495
541690,57,237,17875
541713,6,53,5333
541714,20,397,87200
541830,3,20,1333
541840,3,22,1003
541850,5,37,3020
541870,3,1,152
541890,27,343,14261
541910,14,61,5337
541921,34,226,8255
541922,18,20,749
541940,88,882,48018
561110,90,626,74294
561210,31,814,43436
561311,21,1241,31870
561320,139,7043,287848
561431,13,67,2775
541930,6,15,594
561330,7,1268,137714
541990,32,251,18525
561421,7,42,1409
561422,9,376,25529
551112,12,79,6225
551114,142,10146,930979
561312,17,99,15042
561410,11,57,2188
561439,7,25,1425
561440,7,27,1095
561450,4,55,2526
561491,3,6,144
561492,7,12,428
561499,14,57,3582
561520,5,238,17725
561612,34,2747,75121
561613,3,76,3247
561621,31,319,18541
561720,281,3740,106425
561730,776,2307,169342
561910,6,59,1545
561920,19,95,4979
561510,42,186,10356
561591,6,37,2321
561599,18,1183,58500
561611,10,31,1538
561622,20,54,2154
561710,51,349,17312
561740,23,149,6159
561790,60,209,11690
561990,37,265,18940
562111,63,494,26373
562119,3,3,68
562211,6,122,6759
562212,4,41,2006
562219,3,5,59
562910,27,182,12960
562920,4,130,6392
562991,21,117,5886
611210,3,602,31044
611110,108,5427,275937
611310,18,19438,858334
611420,5,7,414
611430,13,118,8924
611610,72,318,6064
611511,6,77,2614
611513,9,69,5977
611519,19,255,13772
611620,91,421,12646
611691,27,153,4506
611692,4,9,219
611699,23,78,2620
611710,35,118,6346
621320,72,609,32653
621330,159,710,30103
621111,549,8697,930242
621112,43,181,11730
621210,344,2893,163961
621999,28,221,13200
621310,109,405,16849
623110,91,8579,373071
621340,171,1631,68606
621391,43,203,13333
623210,216,3282,104219
621399,96,233,14585
623220,52,743,27588
621410,4,31,1938
621420,51,1884,88058
621492,20,299,18569
621493,20,511,26128
621498,57,2349,141865
621511,71,778,45910
621512,41,445,30758
621610,88,5442,213081
621910,14,602,24908
622110,13,22427,1492315
623311,27,1778,64400
623312,34,1451,43679
623990,30,649,26713
624221,17,325,14212
624229,23,238,11067
711110,14,138,6445
711120,3,39,1209
711410,7,9,383
711510,60,87,7207
624110,64,1457,46973
624120,123,3780,102328
624190,119,2420,91122
624210,18,169,7612
624310,23,573,21159
624410,269,3372,94205
711130,10,146,2975
711211,5,93,7368
711219,7,17,1054
711310,18,468,16021
711320,15,56,3345
712110,24,167,8833
712120,27,115,5645
713990,89,484,20707
721211,14,40,2668
713120,12,130,4740
713290,8,277,14760
722320,53,268,15808
713910,55,751,51151
713930,64,355,23130
722410,227,1483,41900
713940,172,1999,36901
713950,13,230,5072
722511,1142,17300,536473
721110,147,2985,145501
721191,33,63,3108
811111,331,1176,54916
721310,12,28,654
722310,163,2514,64451
722330,42,118,3026
722513,879,10812,216798
722514,3,24,1995
722515,447,5679,120979
811112,4,11,569
811113,12,31,1609
811118,15,66,3168
811121,202,1731,100329
811122,11,51,2364
811191,16,124,3948
811192,68,354,11063
811198,8,17,818
811213,5,19,1625
811219,11,40,2570
811310,53,334,21801
811420,17,37,1569
811490,78,358,21335
812111,21,33,763
812112,389,1319,37129
812191,8,56,1126
812199,93,487,16240
812210,71,397,19146
812220,29,223,12531
812310,77,289,6110
812320,75,321,8533
812331,4,282,17098
812332,3,206,10997
812910,105,462,13213
811211,5,7,338
811212,19,88,4447
812930,54,285,10396
812990,62,203,8442
811411,6,13,391
811412,24,107,4667
812113,95,471,11663
813110,479,2504,64684
813211,50,245,21873
813212,17,59,3748
813219,12,146,6807
813311,12,105,6741
813312,50,284,14805
813319,49,315,16025
813930,104,868,37899
813990,35,174,13598
813410,140,867,26258
813910,66,349,24845
813920,21,280,18565
813940,10,13,581
