	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
419	02	2	0	Alaska	4522	Department stores	45	0400000US02	4.0	355.0	6275.0
420	02	2	0	Alaska	4523	General merchandise stores, including warehouse clubs and supercenters	45	0400000US02	82.0	6714.0	212960.0
421	02	2	0	Alaska	4529	Other general merchandise stores	45	0400000US02	84.0	6729.0	202026.2
422	02	2	0	Alaska	4531	Florists	45	0400000US02	31.11111111111111	126.44444444444444	2569.4444444444443
423	02	2	0	Alaska	4532	Office supplies, stationery, and gift stores	45	0400000US02	182.22222222222223	746.5555555555555	22919.11111111111
424	02	2	0	Alaska	4533	Used merchandise stores	45	0400000US02	60.888888888888886	554.4444444444445	11447.444444444445
425	02	2	0	Alaska	4539	Other miscellaneous store retailers	45	0400000US02	143.22222222222223	669.5555555555555	19919.222222222223
426	02	2	0	Alaska	4541	Electronic shopping and mail-order houses	45	0400000US02	23.88888888888889	76.66666666666667	2834.222222222222
427	02	2	0	Alaska	4542	Vending machine operators	45	0400000US02	5.111111111111111	68.77777777777777	2232.8888888888887
428	02	2	0	Alaska	4543	Direct selling establishments	45	0400000US02	103.22222222222223	553.7777777777778	26677.0
429	02	2	0	Alaska	4811	Scheduled air transportation	48	0400000US02	103.44444444444444	5210.666666666667	310954.3333333333
430	02	2	0	Alaska	4812	Nonscheduled air transportation	48	0400000US02	106.55555555555556	891.1111111111111	69880.0
431	02	2	0	Alaska	4831	Deep sea, coastal, and great lakes water transportation	48	0400000US02	87.44444444444444	718.5555555555555	94470.44444444444
432	02	2	0	Alaska	4832	Inland water transportation	48	0400000US02	21.666666666666668	45.44444444444444	5957.888888888889
433	02	2	0	Alaska	4841	General freight trucking	48	0400000US02	121.55555555555556	1599.4444444444443	104213.66666666667
434	02	2	0	Alaska	4842	Specialized freight trucking	48	0400000US02	115.22222222222223	1158.5555555555557	61003.0
435	02	2	0	Alaska	4851	Urban transit systems	48	0400000US02	5.444444444444445	0.0	0.0
436	02	2	0	Alaska	4852	Interurban and rural bus transportation	48	0400000US02	3.4444444444444446	124.88888888888889	3476.8888888888887
437	02	2	0	Alaska	4853	Taxi and limousine service	48	0400000US02	21.333333333333332	139.66666666666666	3998.3333333333335
438	02	2	0	Alaska	4854	School and employee bus transportation	48	0400000US02	25.333333333333332	847.3333333333334	20327.0
439	02	2	0	Alaska	4855	Charter bus industry	48	0400000US02	3.6666666666666665	3.7777777777777777	296.3333333333333
440	02	2	0	Alaska	4859	Other transit and ground passenger transportation	48	0400000US02	13.88888888888889	61.666666666666664	1996.6666666666667
441	02	2	0	Alaska	4861	Pipeline transportation of crude oil	48	0400000US02	11.555555555555555	0.0	0.0
442	02	2	0	Alaska	4862	Pipeline transportation of natural gas	48	0400000US02	1.75	0.0	0.0
443	02	2	0	Alaska	4869	Other pipeline transportation	48	0400000US02	2.4	9.0	975.6
444	02	2	0	Alaska	4871	Scenic and sightseeing transportation, land	48	0400000US02	33.22222222222222	239.33333333333334	24986.0
445	02	2	0	Alaska	4872	Scenic and sightseeing transportation, water	48	0400000US02	128.11111111111111	274.55555555555554	28359.555555555555
446	02	2	0	Alaska	4879	Scenic and sightseeing transportation, other	48	0400000US02	28.444444444444443	146.55555555555554	13498.333333333334
447	02	2	0	Alaska	4881	Support activities for air transportation	48	0400000US02	84.11111111111111	1086.0	44686.0
448	02	2	0	Alaska	4882	Support activities for rail transportation	48	0400000US02	2.0	3.8	296.4
449	02	2	0	Alaska	4883	Support activities for water transportation	48	0400000US02	59.22222222222222	701.1111111111111	53215.77777777778
450	02	2	0	Alaska	4884	Support activities for road transportation	48	0400000US02	27.333333333333332	135.66666666666666	4852.444444444444
451	02	2	0	Alaska	4885	Freight transportation arrangement	48	0400000US02	60.333333333333336	535.0	28133.444444444445
452	02	2	0	Alaska	4889	Other support activities for transportation	48	0400000US02	2.6	0.0	0.0
453	02	2	0	Alaska	4921	Couriers and express delivery services	49	0400000US02	45.77777777777778	0.0	0.0
454	02	2	0	Alaska	4922	Local messengers and local delivery	49	0400000US02	7.888888888888889	37.55555555555556	1625.4444444444443
455	02	2	0	Alaska	4931	Warehousing and storage	49	0400000US02	26.11111111111111	306.44444444444446	23590.333333333332
456	02	2	0	Alaska	5111	Newspaper, periodical, book, and directory publishers	51	0400000US02	45.22222222222222	607.0	23882.555555555555
457	02	2	0	Alaska	5112	Software publishers	51	0400000US02	5.333333333333333	24.555555555555557	2015.4444444444443
458	02	2	0	Alaska	5121	Motion picture and video industries	51	0400000US02	36.55555555555556	748.6666666666666	12755.666666666666
459	02	2	0	Alaska	5122	Sound recording industries	51	0400000US02	2.8	7.4	204.2
460	02	2	0	Alaska	5151	Radio and television broadcasting	51	0400000US02	57.55555555555556	742.4444444444445	31656.333333333332
461	02	2	0	Alaska	5171	Wired telecommunications carriers	51	0400000US02	150.4	3507.2	293724.0
462	02	2	0	Alaska	5172	Wireless telecommunications carriers (except satellite)	51	0400000US02	41.2	510.4	32413.6
463	02	2	0	Alaska	5173	Wired and wireless telecommunications carriers	51	0400000US02	209.0	4223.0	347623.0
464	02	2	0	Alaska	5174	Satellite telecommunications	51	0400000US02	7.111111111111111	0.0	0.0
465	02	2	0	Alaska	5179	Other telecommunications	51	0400000US02	15.333333333333334	84.44444444444444	6141.111111111111
466	02	2	0	Alaska	5182	Data processing, hosting, and related services	51	0400000US02	19.88888888888889	255.88888888888889	13390.444444444445
467	02	2	0	Alaska	5191	Other information services	51	0400000US02	18.444444444444443	39.111111111111114	2002.0
468	02	2	0	Alaska	5221	Depository credit intermediation	52	0400000US02	246.77777777777777	4251.555555555556	245513.11111111112
469	02	2	0	Alaska	5222	Nondepository credit intermediation	52	0400000US02	61.44444444444444	498.22222222222223	36580.11111111111
470	02	2	0	Alaska	5223	Activities related to credit intermediation	52	0400000US02	21.88888888888889	59.333333333333336	3028.222222222222
471	02	2	0	Alaska	5231	Securities and commodity contracts intermediation and brokerage	52	0400000US02	54.22222222222222	129.66666666666666	35121.88888888889
472	02	2	0	Alaska	5239	Other financial investment activities	52	0400000US02	99.11111111111111	402.77777777777777	42701.11111111111
473	02	2	0	Alaska	5241	Insurance carriers	52	0400000US02	52.666666666666664	589.4444444444445	46916.88888888889
474	02	2	0	Alaska	5242	Agencies, brokerages, and other insurance related activities	52	0400000US02	232.66666666666666	1194.6666666666667	75117.11111111111
475	02	2	0	Alaska	5259	Other investment pools and funds	52	0400000US02	12.555555555555555	183.55555555555554	13822.555555555555
476	02	2	0	Alaska	5311	Lessors of real estate	53	0400000US02	319.0	1574.6666666666667	71881.77777777778
477	02	2	0	Alaska	5312	Offices of real estate agents and brokers	53	0400000US02	232.77777777777777	544.3333333333334	23536.555555555555
478	02	2	0	Alaska	5313	Activities related to real estate	53	0400000US02	166.22222222222223	720.6666666666666	35136.444444444445
479	02	2	0	Alaska	5321	Automotive equipment rental and leasing	53	0400000US02	74.0	698.7777777777778	31086.0
480	02	2	0	Alaska	5322	Consumer goods rental	53	0400000US02	49.44444444444444	184.66666666666666	7399.222222222223
481	02	2	0	Alaska	5323	General rental centers	53	0400000US02	10.88888888888889	38.888888888888886	1955.7777777777778
482	02	2	0	Alaska	5324	Commercial and industrial machinery and equipment rental and leasing	53	0400000US02	70.33333333333333	615.5555555555555	46163.11111111111
483	02	2	0	Alaska	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0400000US02	2.3333333333333335	0.4444444444444444	39.55555555555556
484	02	2	0	Alaska	5411	Legal services	54	0400000US02	387.22222222222223	1599.4444444444443	131162.11111111112
485	02	2	0	Alaska	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0400000US02	351.44444444444446	1744.5555555555557	77763.88888888889
486	02	2	0	Alaska	5413	Architectural, engineering, and related services	54	0400000US02	427.3333333333333	8128.0	677943.3333333334
487	02	2	0	Alaska	5414	Specialized design services	54	0400000US02	29.444444444444443	69.88888888888889	3066.3333333333335
488	02	2	0	Alaska	5415	Computer systems design and related services	54	0400000US02	193.55555555555554	2069.5555555555557	143210.88888888888
489	02	2	0	Alaska	5416	Management, scientific, and technical consulting services	54	0400000US02	305.1111111111111	2947.3333333333335	226561.88888888888
490	02	2	0	Alaska	5417	Scientific research and development services	54	0400000US02	40.0	501.8888888888889	27067.88888888889
491	02	2	0	Alaska	5418	Advertising, public relations, and related services	54	0400000US02	57.55555555555556	424.22222222222223	17392.666666666668
492	02	2	0	Alaska	5419	Other professional, scientific, and technical services	54	0400000US02	148.11111111111111	1071.888888888889	47167.0
493	02	2	0	Alaska	5511	Management of companies and enterprises	55	0400000US02	180.22222222222223	6605.333333333333	700578.2222222222
494	02	2	0	Alaska	5611	Office administrative services	56	0400000US02	84.33333333333333	408.77777777777777	31738.777777777777
495	02	2	0	Alaska	5612	Facilities support services	56	0400000US02	66.88888888888889	6145.111111111111	353264.1111111111
496	02	2	0	Alaska	5613	Employment services	56	0400000US02	63.0	2672.777777777778	106866.66666666667
497	02	2	0	Alaska	5614	Business support services	56	0400000US02	76.88888888888889	453.0	19424.777777777777
498	02	2	0	Alaska	5615	Travel arrangement and reservation services	56	0400000US02	115.33333333333333	837.2222222222222	50156.77777777778
499	02	2	0	Alaska	5616	Investigation and security services	56	0400000US02	68.22222222222223	1995.888888888889	80868.11111111111
500	02	2	0	Alaska	5617	Services to buildings and dwellings	56	0400000US02	462.0	3392.3333333333335	95113.55555555556
501	02	2	0	Alaska	5619	Other support services	56	0400000US02	63.55555555555556	544.8888888888889	34070.11111111111
502	02	2	0	Alaska	5621	Waste collection	56	0400000US02	34.77777777777778	409.3333333333333	23528.88888888889
503	02	2	0	Alaska	5622	Waste treatment and disposal	56	0400000US02	12.666666666666666	113.22222222222223	7907.777777777777
504	02	2	0	Alaska	5629	Remediation and other waste management services	56	0400000US02	108.22222222222223	957.4444444444445	76818.11111111111
505	02	2	0	Alaska	6111	Elementary and secondary schools	61	0400000US02	52.44444444444444	763.1111111111111	17901.777777777777
506	02	2	0	Alaska	6112	Junior colleges	61	0400000US02	1.0	0.0	0.0
507	02	2	0	Alaska	6113	Colleges, universities, and professional schools	61	0400000US02	13.0	669.6666666666666	19911.666666666668
508	02	2	0	Alaska	6114	Business schools and computer and management training	61	0400000US02	8.777777777777779	20.77777777777778	1701.7777777777778
509	02	2	0	Alaska	6115	Technical and trade schools	61	0400000US02	41.77777777777778	304.55555555555554	14298.0
510	02	2	0	Alaska	6116	Other schools and instruction	61	0400000US02	135.77777777777777	972.1111111111111	18253.555555555555
511	02	2	0	Alaska	6117	Educational support services	61	0400000US02	24.333333333333332	148.66666666666666	5541.666666666667
512	02	2	0	Alaska	6211	Offices of physicians	62	0400000US02	551.7777777777778	5265.0	528813.5555555555
513	02	2	0	Alaska	6212	Offices of dentists	62	0400000US02	327.1111111111111	2465.6666666666665	142859.11111111112
514	02	2	0	Alaska	6213	Offices of other health practitioners	62	0400000US02	492.44444444444446	2457.0	125795.33333333333
515	02	2	0	Alaska	6214	Outpatient care centers	62	0400000US02	188.55555555555554	5658.888888888889	325414.22222222225
516	02	2	0	Alaska	6215	Medical and diagnostic laboratories	62	0400000US02	39.333333333333336	375.1111111111111	43349.22222222222
517	02	2	0	Alaska	6216	Home health care services	62	0400000US02	41.111111111111114	1297.0	37325.555555555555
518	02	2	0	Alaska	6219	Other ambulatory health care services	62	0400000US02	35.333333333333336	636.1111111111111	39087.444444444445
519	02	2	0	Alaska	6221	General medical and surgical hospitals	62	0400000US02	25.333333333333332	14047.333333333334	1048673.888888889
520	02	2	0	Alaska	6222	Psychiatric and substance abuse hospitals	62	0400000US02	2.6	332.2	18862.8
521	02	2	0	Alaska	6223	Specialty (except psychiatric and substance abuse) hospitals	62	0400000US02	2.0	0.0	0.0
522	02	2	0	Alaska	6231	Nursing care facilities (skilled nursing facilities)	62	0400000US02	10.11111111111111	823.3333333333334	36986.444444444445
523	02	2	0	Alaska	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0400000US02	147.77777777777777	2628.0	77872.77777777778
524	02	2	0	Alaska	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0400000US02	181.77777777777777	1217.111111111111	32879.555555555555
525	02	2	0	Alaska	6239	Other residential care facilities	62	0400000US02	41.0	546.5555555555555	18507.222222222223
526	02	2	0	Alaska	6241	Individual and family services	62	0400000US02	243.77777777777777	7586.888888888889	221737.77777777778
527	02	2	0	Alaska	6242	Community food and housing, and emergency and other relief services	62	0400000US02	77.77777777777777	901.0	30318.222222222223
528	02	2	0	Alaska	6243	Vocational rehabilitation services	62	0400000US02	21.0	795.8888888888889	25621.11111111111
