,relevant_naics,estab,emp,payann,fips
36140,54,50,434,15904,54029
36141,56,32,226,11855,54029
36142,61,6,114,2255,54029
36143,62,66,1189,35396,54029
36144,71,32,170,3983,54029
36145,72,67,1708,33701,54029
36146,81,79,350,8138,54029
36148,23,31,120,3490,54029
36149,22,5,61,4903,54029
36150,42,7,39,1210,54031
36151,51,6,76,2988,54031
36152,52,22,200,10954,54031
36153,53,13,26,866,54031
36154,54,17,79,2808,54031
36155,56,8,87,2499,54031
36156,62,31,569,20326,54031
36157,71,5,16,256,54031
36158,72,31,391,5162,54031
36159,81,32,102,2070,54031
36161,23,27,78,3377,54031
36162,61,14,56,928,54049
36163,62,156,2979,108943,54049
36164,42,43,627,29274,54049
36165,22,5,40,2547,54057
36166,23,49,267,12094,54057
36167,42,11,102,3572,54057
36168,51,8,440,24478,54057
36169,52,27,128,4546,54057
36170,53,13,36,912,54057
36171,54,20,112,4284,54057
36172,56,10,53,1295,54057
36173,62,72,1480,38357,54057
36174,71,5,20,285,54057
36175,72,52,562,6332,54057
36176,81,64,285,5741,54057
36178,11,3,4,44,54057
36179,71,27,210,2704,54049
36180,72,113,1737,24357,54049
36181,81,166,846,22545,54049
36182,51,19,241,9339,54049
36183,51,7,0,0,54059
36184,52,23,133,4060,54059
36185,53,11,34,755,54059
36186,54,43,355,8075,54059
36187,55,3,0,0,54059
36188,56,9,36,1103,54059
36189,62,45,648,21597,54059
36190,52,64,412,17796,54049
36191,53,36,106,3460,54049
36192,54,110,1050,65207,54049
36194,21,11,0,0,54049
36195,22,12,0,0,54049
36196,23,105,725,30268,54049
36197,71,5,52,626,54059
36198,72,23,218,3005,54059
36199,81,38,161,3415,54059
36201,11,17,46,1596,54059
36202,21,12,327,22608,54059
36203,22,4,0,0,54059
36204,23,27,121,3709,54059
36205,42,10,60,2400,54059
36206,55,4,32,3600,54049
36207,56,43,853,31962,54049
36208,51,3,13,545,54051
36209,52,20,192,7007,54051
36210,53,9,34,765,54051
36211,54,25,119,4382,54051
36212,55,9,219,22568,54051
36213,56,15,965,14851,54051
36214,61,3,53,686,54051
36215,62,83,1560,47707,54051
36216,71,13,55,1115,54051
36217,72,54,746,9897,54051
36218,81,74,401,7620,54051
36220,11,7,30,1552,54041
36221,21,14,280,19134,54041
36222,22,9,112,18472,54041
36223,23,34,321,20868,54041
36225,21,16,1652,159815,54051
36226,22,6,0,0,54051
36227,23,28,181,9154,54051
36228,42,17,375,18926,54051
36229,42,15,94,4850,54041
36230,51,7,70,3729,54041
36231,52,12,93,3341,54041
36232,53,8,27,604,54041
36233,54,15,52,1981,54041
36234,55,6,54,4212,54041
36235,56,8,290,6098,54041
36236,62,34,1115,36326,54041
36237,71,6,24,335,54041
36238,72,35,628,11444,54041
36240,23,33,154,6444,54091
36241,42,6,18,518,54091
36242,51,3,0,0,54091
36243,52,7,35,1042,54091
36244,54,10,47,2627,54091
36245,56,9,48,3809,54091
36246,62,32,663,20341,54091
36247,71,4,9,295,54091
36248,72,19,240,2188,54091
36249,81,35,105,1828,54091
36250,81,44,182,3955,54041
36251,81,61,202,4463,54067
36252,71,4,4,204,54075
36253,72,22,1452,19062,54075
36254,81,30,164,2829,54075
36256,11,13,43,834,54075
36257,23,29,89,2605,54075
36258,51,3,0,0,54075
36259,52,10,41,1220,54075
36260,53,7,61,1115,54075
36261,54,5,0,0,54075
36262,56,7,33,773,54075
36263,62,24,389,13440,54075
36265,11,26,80,2019,54067
36266,21,9,194,15805,54067
36267,22,3,20,1409,54067
36268,23,53,172,5947,54067
36269,42,19,193,8719,54067
36270,51,9,64,3434,54067
36271,52,28,130,4422,54067
36272,53,17,53,1843,54067
36273,54,36,145,5358,54067
36274,55,3,0,0,54067
36275,56,17,167,8919,54067
36276,62,65,1557,50916,54067
36277,71,7,40,699,54067
36278,72,55,809,10966,54067
36279,52,10,47,1291,54093
36280,53,10,47,1427,54093
36281,54,6,13,260,54093
36282,56,5,66,2060,54093
36283,62,11,298,8870,54093
36284,71,7,226,1698,54093
36285,72,24,413,5683,54093
36286,81,13,83,2239,54093
36288,11,3,14,651,54093
36289,23,17,84,2612,54093
36291,23,10,22,788,54095
36292,52,7,58,1660,54095
36293,54,6,19,458,54095
36294,56,3,0,0,54095
36295,62,17,460,12185,54095
36296,71,3,5,65,54095
36297,72,8,106,865,54095
36298,81,24,61,954,54095
36299,56,15,202,5582,54083
36300,61,4,0,0,54083
36301,62,100,2854,87770,54083
36302,51,3,0,0,54087
36303,52,14,104,3764,54087
36304,53,8,19,350,54087
36305,54,12,31,1220,54087
36306,62,28,760,27256,54087
36307,72,10,194,2496,54087
36308,81,15,36,858,54087
36310,21,41,223,10117,54087
36311,22,3,0,0,54087
36312,23,21,142,10059,54087
36313,42,4,54,1792,54087
36314,71,15,105,1079,54083
36315,72,62,843,12321,54083
36317,11,14,49,1465,54083
36318,21,3,0,0,54083
36319,22,4,0,0,54083
36320,23,58,215,7618,54083
36321,81,70,317,7433,54083
36322,42,27,280,12069,54083
36324,11,3,4,212,54015
36325,23,14,59,2661,54015
36326,52,3,0,0,54015
36327,56,4,13,170,54015
36328,62,17,322,5950,54015
36329,72,6,40,457,54015
36330,81,8,52,1845,54015
36331,51,9,115,4012,54083
36332,52,35,260,11360,54083
36333,53,24,99,2869,54083
36334,54,45,207,6937,54083
36336,21,4,14,312,54105
36337,23,4,0,0,54105
36338,52,3,14,591,54105
36339,54,5,5,143,54105
36340,62,5,0,0,54105
36341,81,6,9,115,54105
36343,21,16,147,11541,54107
36344,22,4,0,0,54107
36345,23,148,964,49495,54107
36346,62,273,6875,264125,54107
36348,21,13,131,6348,54021
36349,23,6,14,753,54021
36350,42,5,16,659,54021
36351,52,5,27,967,54021
36352,53,3,9,236,54021
36353,54,8,21,1031,54021
36354,62,13,233,6439,54021
36355,72,12,106,1709,54021
36356,81,14,36,684,54021
36357,51,27,698,27777,54107
36358,71,10,50,716,54053
36359,72,27,325,4273,54053
36360,81,55,197,4254,54053
36362,22,9,0,0,54053
36363,21,3,0,0,54053
36364,23,27,196,10696,54053
36365,52,113,960,51185,54107
36366,71,49,489,7752,54107
36367,72,203,4100,57613,54107
36368,42,84,840,35415,54107
36369,53,82,313,12026,54107
36370,42,5,51,4188,54053
36371,51,7,31,1277,54053
36372,52,25,102,3959,54053
36373,53,12,36,874,54053
36374,54,16,83,3835,54053
36375,56,9,26,1169,54053
36376,62,43,981,41567,54053
36377,54,145,939,45787,54107
36378,81,257,1568,36996,54107
36379,53,104,503,25750,54011
36380,71,57,983,14100,54011
36381,55,18,867,44415,54107
36382,56,87,1837,50004,54107
36383,54,197,1847,74468,54011
36384,72,284,5473,85367,54011
36385,61,21,531,10983,54107
36386,81,248,1613,46270,54011
36387,55,18,201,9264,54011
36388,56,98,4172,105014,54011
36390,72,330,6798,97265,54061
36391,54,218,2726,169857,54061
36392,21,7,0,0,54011
36393,22,12,219,17988,54011
36394,23,148,1904,119734,54011
36395,61,19,266,6910,54011
36396,81,231,1727,49476,54061
36397,55,24,1377,118085,54061
36398,62,367,14828,717048,54011
36399,51,40,1054,58941,54011
36400,56,104,2750,62096,54061
36402,11,8,9,373,54061
36403,21,31,1283,92595,54061
36404,99,5,6,292,54061
36405,22,10,418,43745,54061
36406,61,25,352,9451,54061
36407,52,151,1245,74920,54011
36408,42,109,1531,78041,54011
36409,23,215,2014,95664,54061
36410,62,280,14990,836803,54061
36411,51,41,538,28295,54061
36413,11,12,57,1508,54063
36414,23,36,110,3441,54063
36415,42,3,17,309,54063
36416,51,3,10,511,54063
36417,52,5,31,1047,54063
36418,54,10,53,1214,54063
36419,56,4,28,855,54063
36420,62,21,275,7491,54063
36421,72,14,85,994,54063
36422,81,21,74,913,54063
36424,21,5,0,0,54073
36425,22,4,0,0,54073
36426,23,6,0,0,54073
36427,42,3,20,473,54073
36428,51,4,0,0,54073
36429,52,10,75,1988,54073
36430,53,4,10,407,54073
36431,54,6,42,2437,54073
36432,56,6,283,15714,54073
36433,62,18,315,6532,54073
36434,72,10,196,2566,54073
36435,81,15,62,704,54073
36436,52,128,830,48844,54061
36437,42,65,650,52247,54061
36438,71,68,456,7925,54061
36439,53,140,622,22446,54061
36441,11,4,25,882,54103
36442,21,8,0,0,54103
36443,23,18,168,8389,54103
36444,42,10,79,2492,54103
36445,51,9,57,2274,54103
36446,52,23,125,3672,54103
36447,53,10,25,573,54103
36448,54,17,171,7796,54103
36449,56,10,49,1255,54103
36450,62,37,741,23245,54103
36451,71,3,3,31,54103
36452,72,37,578,7818,54103
36453,81,51,223,3806,54103
36454,54,34,228,7388,54045
36455,11,4,13,418,54037
36456,23,85,467,20592,54037
36457,71,21,200,4465,54037
36458,72,126,3442,78312,54037
36459,56,16,356,16097,54045
36460,61,4,20,316,54045
36461,62,96,1981,81222,54045
36462,71,9,58,1290,54045
36463,72,61,820,12076,54045
36464,81,66,378,12928,54045
36466,11,3,11,197,54045
36467,21,16,1511,103869,54045
36468,22,7,63,5482,54045
36469,23,29,97,3496,54045
36470,42,16,90,4388,54037
36471,81,116,727,22977,54037
36472,51,14,111,5134,54037
36473,52,41,321,13777,54037
36474,53,50,152,5137,54037
36475,54,91,346,19186,54037
36476,56,46,227,7400,54037
36477,61,16,0,0,54037
36478,62,65,1305,50857,54037
36480,42,30,262,11089,54045
36481,51,15,146,5868,54045
36482,52,34,182,7136,54045
36483,53,16,61,1541,54045
36484,23,19,35,716,54071
36486,42,4,11,124,54071
36487,51,4,22,836,54071
36488,52,5,62,2637,54071
36489,53,3,2,69,54071
36490,54,6,14,453,54071
36491,56,5,13,244,54071
36492,62,17,326,8699,54071
36493,72,12,101,939,54071
36494,81,17,54,1225,54071
36496,11,6,27,852,54077
36497,21,5,37,2356,54077
36498,22,5,45,2772,54077
36499,23,75,559,30779,54077
36500,42,14,139,5337,54077
36501,42,233,3190,158977,54039
36502,54,483,4867,288792,54039
36503,51,16,97,3317,54077
36504,52,24,174,7431,54077
36505,53,21,67,1996,54077
36506,54,30,96,4739,54077
36507,56,17,843,34836,54077
36508,61,3,4,58,54077
36509,62,61,1122,35828,54077
36510,71,13,45,774,54077
36511,72,37,334,4097,54077
36512,81,58,220,5235,54077
36513,99,6,9,494,54039
36514,53,56,310,11654,54069
36516,11,7,22,468,54039
36517,21,57,2143,113716,54039
36518,71,81,818,15741,54039
36520,54,145,1842,133789,54069
36521,21,4,0,0,54069
36522,22,5,110,8999,54069
36523,23,64,586,30120,54069
36524,55,14,463,33088,54069
36525,42,68,1273,58746,54069
36526,56,54,1889,61922,54069
36527,51,94,1972,102832,54039
36528,55,53,1097,88490,54039
36529,22,32,710,64294,54039
36530,56,227,6566,214776,54039
36531,61,19,926,22165,54069
36532,62,230,6315,355584,54069
36533,72,449,9361,153732,54039
36534,23,328,3767,251724,54039
36535,52,300,3873,253971,54039
36536,71,37,925,20952,54069
36537,72,141,3140,49038,54069
36538,51,21,493,17063,54069
36539,52,86,1347,76932,54069
36540,81,176,1551,48626,54069
36541,81,604,4116,127134,54039
36542,99,3,3,26,54033
36543,61,41,985,29436,54039
36544,53,231,1247,52379,54039
36545,62,654,17970,970064,54039
36546,55,4,24,1323,54033
36547,56,77,1456,55033,54033
36548,61,20,462,10930,54033
36549,62,230,7057,375876,54033
36552,21,21,242,14074,54085
36553,23,15,73,2190,54085
36554,42,5,0,0,54085
36555,52,14,77,2854,54085
36556,53,3,5,130,54085
36557,54,10,55,2025,54085
36558,56,5,66,1424,54085
36559,62,17,215,6110,54085
36560,71,4,10,262,54085
36561,72,17,231,3146,54085
36562,81,20,79,1292,54085
36564,21,15,63,1509,54013
36565,23,8,242,19339,54013
36566,51,3,0,0,54013
36567,52,6,43,1346,54013
36568,54,6,28,1787,54013
36569,56,4,10,446,54013
36570,62,9,0,0,54013
36571,72,4,34,435,54013
36572,81,9,27,302,54013
36573,11,4,9,228,54033
36574,21,50,1044,88405,54033
36575,22,9,465,41714,54033
36576,23,154,1473,90381,54033
36577,54,15,68,4133,54065
36578,56,10,18,714,54065
36579,62,19,529,20883,54065
36580,71,5,14,172,54065
36581,72,27,278,3864,54065
36582,81,42,133,2302,54065
36584,23,26,72,2411,54065
36585,42,3,20,1036,54065
36586,51,3,0,0,54065
36587,52,9,81,3042,54065
36588,53,9,22,448,54065
36590,21,5,60,4397,54043
36591,23,26,149,7232,54043
36592,51,6,45,1947,54043
36593,52,12,62,1592,54043
36594,53,3,0,0,54043
36595,54,11,44,2478,54043
36596,56,10,66,1447,54043
36597,62,25,927,16758,54043
36598,71,3,0,0,54043
36599,72,12,83,925,54043
36600,81,20,66,1338,54043
36601,53,56,205,9183,54079
36603,22,6,0,0,54079
36605,11,4,9,342,54047
36606,21,18,157,11938,54047
36607,23,4,9,265,54047
36608,42,4,21,1695,54047
36609,51,6,40,1966,54047
36610,52,11,99,3606,54047
36611,53,6,19,479,54047
36612,54,9,33,2431,54047
36613,56,9,27,921,54047
36614,62,31,822,18126,54047
36615,72,17,152,2638,54047
36616,81,30,119,3716,54047
36617,51,6,24,1194,54109
36618,52,11,72,1071,54109
36619,53,10,25,680,54109
36620,54,17,78,2777,54109
36621,56,8,35,1013,54109
36622,61,3,8,83,54109
36623,62,28,798,20144,54109
36624,71,40,317,5920,54033
36625,51,33,566,26197,54033
36626,72,170,3425,49634,54033
36627,52,118,630,31375,54033
36628,71,3,12,249,54109
36629,72,17,205,3371,54109
36630,81,24,70,1164,54109
36632,11,15,33,980,54109
36633,21,10,0,0,54109
36634,22,5,53,3940,54109
36635,23,20,66,3090,54109
36636,42,5,34,1767,54109
36637,81,222,1119,24137,54033
36638,42,83,1417,65193,54033
36639,53,56,235,8671,54033
36640,54,150,1742,112775,54033
36641,51,32,494,21511,54081
36642,52,88,539,25094,54081
36644,21,9,0,0,54007
36645,22,4,39,2838,54007
36646,23,24,147,6877,54007
36647,42,9,49,1721,54007
36648,51,9,26,1428,54007
36649,52,15,72,2313,54007
36650,53,8,13,435,54007
36651,54,12,42,1248,54007
36652,56,8,59,2223,54007
36653,62,20,881,20948,54007
36654,71,3,6,130,54007
36655,72,24,371,5157,54007
36656,81,27,125,4488,54007
36657,53,72,358,16221,54081
36658,81,188,1189,32759,54081
36659,42,100,1097,49318,54081
36660,54,110,761,35802,54081
36661,23,164,2183,129057,54079
36662,54,93,683,37807,54079
36663,55,17,110,7597,54079
36664,56,54,943,45328,54079
36665,42,84,1528,81517,54079
36666,55,20,200,15724,54081
36667,56,67,1632,50060,54081
36668,61,15,275,4932,54081
36669,62,304,6943,303762,54081
36670,61,8,104,3464,54079
36671,62,127,2224,106093,54079
36672,71,21,249,3572,54079
36673,72,103,1856,26504,54079
36675,11,7,21,629,54081
36676,21,21,1249,98929,54081
36677,22,7,154,12097,54081
36678,23,139,903,43775,54081
36679,71,21,310,5073,54081
36680,72,150,3349,53992,54081
36681,81,111,716,20031,54079
36682,99,4,4,34,54079
36683,51,28,431,22053,54079
36684,52,80,533,29357,54079
36686,11,4,3,65,54001
36687,21,3,0,0,54001
36688,23,20,52,1740,54001
36689,42,5,15,314,54001
36690,51,3,0,0,54001
36691,52,7,78,2978,54001
36692,53,8,14,365,54001
36693,54,12,70,2173,54001
36694,55,3,57,1978,54001
36695,56,8,82,9044,54001
36696,62,34,834,19811,54001
36697,52,14,116,3991,54005
36698,53,5,7,141,54005
36699,54,14,72,2268,54005
36700,55,3,9,436,54005
36701,56,5,37,1992,54005
36702,62,34,880,23438,54005
36703,71,6,45,924,54005
36704,72,20,270,3635,54005
36705,81,33,145,4029,54005
36707,11,3,0,0,54005
36708,21,16,1031,64485,54005
36709,22,4,24,2126,54005
36710,23,10,38,1833,54005
36711,42,9,34,1359,54005
36712,51,6,0,0,54005
36713,71,4,9,126,54001
36714,72,21,302,3492,54001
36715,81,26,63,1005,54001
36716,81,56,219,5315,54099
36718,21,8,213,13841,54099
36719,22,3,0,0,54099
36720,23,47,329,13424,54099
36721,42,17,302,16991,54099
36723,11,3,4,153,54035
36724,21,3,28,2350,54035
36725,23,51,314,21611,54035
36726,53,40,140,14771,54055
36728,71,7,42,624,54097
36729,72,52,719,9545,54097
36730,81,49,200,3588,54097
36732,11,9,47,825,54097
36733,21,25,260,14772,54097
36734,51,6,25,1598,54099
36735,52,26,130,3728,54099
36736,53,17,56,2515,54099
36737,54,20,153,7024,54099
36738,55,4,107,4666,54099
36739,56,18,68,2222,54099
36740,62,60,2007,116974,54099
36741,71,18,107,2244,54099
36742,72,50,891,12112,54099
36743,23,65,536,28831,54097
36744,42,14,196,11089,54097
36745,51,9,91,3852,54097
36746,52,19,99,4331,54097
36747,53,22,92,2972,54097
36748,54,38,180,7049,54097
36749,56,14,68,1518,54097
36750,61,3,0,0,54097
36751,62,79,1353,48525,54097
36752,42,18,298,10068,54035
36753,51,9,72,3337,54035
36754,52,27,194,6785,54035
36755,53,17,58,2245,54035
36756,54,31,294,25720,54035
36757,55,3,0,0,54035
36758,56,25,349,15490,54035
36759,61,3,15,164,54035
36760,62,62,1188,37114,54035
36761,71,5,30,360,54035
36762,72,45,919,12714,54035
36763,81,65,227,5317,54035
36764,21,10,726,64388,54055
36765,54,81,566,20584,54055
36766,22,6,46,3349,54055
36767,23,82,621,25158,54055
36768,55,5,47,3416,54055
36769,56,42,732,18322,54055
36770,61,5,81,1888,54055
36771,62,228,4722,173685,54055
36772,42,49,630,31981,54055
36774,11,21,52,1469,54101
36775,23,7,17,523,54101
36776,52,5,30,857,54101
36777,54,5,13,106,54101
36778,56,3,0,0,54101
36779,62,16,434,15624,54101
36780,72,7,39,747,54101
36781,81,9,27,293,54101
36782,71,31,143,3275,54055
36783,72,104,1934,29803,54055
36784,42,41,745,37503,54003
36785,61,11,176,5645,54003
36786,62,217,6182,423204,54003
36787,81,146,809,30091,54055
36788,51,26,932,32362,54055
36789,52,55,412,13758,54055
36790,71,34,311,4116,54003
36791,72,197,3238,48732,54003
36793,11,11,26,718,54019
36794,21,9,554,41715,54019
36795,22,7,79,6332,54019
36796,23,62,223,8548,54019
36797,81,96,366,8937,54019
36798,42,18,174,11159,54019
36799,51,29,431,20139,54003
36800,52,94,568,29194,54003
36801,81,185,976,27181,54003
36803,22,3,0,0,54003
36804,23,180,959,40514,54003
36805,53,81,264,9286,54003
36806,51,11,78,3581,54019
36807,52,36,221,7949,54019
36808,53,18,64,1171,54019
36809,54,38,157,6621,54019
36810,55,5,45,1769,54019
36811,56,21,237,7161,54019
36812,61,5,19,357,54019
36813,62,108,2102,71292,54019
36814,71,22,151,5388,54019
36815,72,77,1091,24012,54019
36816,54,150,854,49113,54003
36817,55,9,52,2807,54003
36818,56,85,1139,27758,54003
