Naics,Establishments,Employees,Payroll,fips
441110,11,441,18322,54061
441120,10,25,1150,54061
441228,3,0,0,54061
441310,12,118,2566,54061
441320,8,85,2824,54061
532111,4,38,815,54061
532210,3,0,0,54061
721214,3,35,1018,54061
721310,7,10,196,54061
722310,3,0,0,54061
722330,3,1,42,54061
442110,10,79,2845,54061
442210,7,39,1568,54061
442299,8,91,1452,54061
443141,3,6,112,54061
443142,5,86,1626,54061
541110,57,401,28049,54061
541191,4,0,0,54061
541211,16,117,5356,54061
541213,3,0,0,54061
541219,4,6,253,54061
722410,38,339,4383,54061
722511,104,3068,45809,54061
444190,16,125,5170,54061
444220,7,72,1601,54061
812220,7,36,974,54011
812310,3,0,0,54011
211130,3,14,366,54011
221122,4,0,0,54011
221210,3,66,4504,54011
221310,5,0,0,54011
448140,13,302,2868,54011
448150,3,22,288,54011
448190,3,0,0,54011
448210,13,136,1957,54011
448310,11,77,2073,54011
561422,5,1845,43563,54011
561510,5,12,315,54011
561612,4,175,4298,54011
561621,4,9,304,54011
561710,9,61,1821,54011
561720,8,281,3949,54011
813110,94,617,11121,54011
813211,3,0,0,54011
813311,4,13,378,54011
813410,15,57,518,54011
813910,3,9,481,54011
236115,10,35,1112,54011
236117,6,67,1591,54011
236118,16,76,1991,54011
236220,8,129,6627,54011
451110,4,0,0,54011
451120,6,177,2384,54011
451211,7,96,1227,54011
452210,5,428,8268,54011
561730,16,99,2438,54011
561740,3,0,0,54011
561990,3,0,0,54011
611110,4,149,3975,54011
813930,9,48,1071,54011
813990,6,11,154,54011
237120,3,0,0,54011
237130,3,65,3382,54011
237210,3,15,118,54011
541310,4,43,2375,54061
541330,24,409,32456,54061
541430,4,19,211,54061
541511,12,268,20154,54061
541512,13,99,6880,54061
541513,5,16,1177,54061
722513,123,2422,30653,54061
722514,9,92,1475,54061
722515,15,178,2368,54061
811111,23,74,2229,54061
445110,14,834,18505,54061
445120,3,21,409,54061
445310,3,38,474,54061
446110,19,208,7502,54061
541611,18,319,28327,54061
541613,5,36,1518,54061
541620,9,51,2155,54061
541690,5,19,773,54061
541715,10,545,26596,54061
811121,10,93,4072,54061
811191,3,9,176,54061
811192,4,51,647,54061
811310,10,98,4914,54061
446120,5,77,1073,54061
446130,5,21,508,54061
446191,4,16,324,54061
446199,3,0,0,54061
447110,38,557,9556,54061
541810,4,0,0,54061
541921,3,3,29,54061
541940,9,166,6210,54061
812112,28,193,4839,54061
812199,9,112,1645,54061
812210,6,48,1353,54061
812220,3,15,442,54061
812310,4,8,49,54061
812320,4,32,746,54061
447190,4,37,861,54061
448110,4,41,772,54061
448120,19,204,1870,54061
237310,3,30,1585,54011
238110,5,5,102,54011
452319,23,225,3649,54011
453110,6,51,718,54011
453220,5,37,453,54011
453310,11,96,1322,54011
611620,4,21,300,54011
238140,7,59,3132,54011
238160,4,54,2805,54011
238170,5,10,289,54011
238210,16,377,28056,54011
238220,23,183,8287,54011
453930,3,0,0,54011
453991,11,61,1182,54011
453998,6,21,335,54011
454110,7,85,3300,54011
454390,6,18,418,54011
621111,83,2285,204475,54011
621112,6,68,5440,54011
621210,37,253,11542,54011
621310,13,65,2123,54011
621320,3,3,583,54011
238910,16,75,4883,54011
238990,8,183,8919,54011
311611,3,18,353,54011
323111,7,158,4686,54011
484110,9,87,3180,54011
488410,3,16,307,54011
493110,6,45,1968,54011
621330,9,152,2827,54011
621340,8,75,3469,54011
621391,3,7,174,54011
621399,4,14,433,54011
621420,9,552,14381,54011
327320,3,44,3975,54011
448140,10,267,3081,54061
448190,9,53,729,54061
551114,23,1343,113963,54061
561110,11,295,9597,54061
561210,4,0,0,54061
812910,5,21,378,54061
813110,60,375,6977,54061
813211,5,0,0,54061
113310,8,9,373,54061
448210,8,64,965,54061
448310,8,0,0,54061
451110,10,101,2373,54061
451120,7,82,1420,54061
561320,7,241,4713,54061
561440,3,25,619,54061
561510,3,14,681,54061
561612,5,0,0,54061
561710,3,33,1299,54061
561720,15,206,3219,54061
813311,3,0,0,54061
813312,5,8,242,54061
813410,12,85,765,54061
813930,8,89,1135,54061
212111,4,0,0,54061
212112,5,443,30476,54061
212312,3,0,0,54061
213111,6,72,9148,54061
213112,10,114,8196,54061
451211,8,140,2536,54061
452210,4,209,3102,54061
452311,4,0,0,54061
452319,12,119,2124,54061
561730,27,94,2266,54061
561740,4,7,102,54061
561990,3,6,179,54061
332313,3,0,0,54011
332710,12,228,14186,54011
336510,3,178,5098,54011
515112,4,73,3030,54011
517311,12,0,0,54011
517312,9,71,2950,54011
518210,5,0,0,54011
621492,3,0,0,54011
621493,4,73,3806,54011
621498,21,223,13281,54011
621511,5,51,1539,54011
621610,10,317,12277,54011
339113,3,0,0,54011
339116,4,17,651,54011
423120,6,32,653,54011
423330,3,28,1527,54011
522110,32,440,23485,54011
522120,3,0,0,54011
522130,19,155,5664,54011
623110,7,577,24574,54011
623210,50,701,14798,54011
623220,8,0,0,54011
423510,3,83,4154,54011
423610,6,166,10787,54011
423720,5,89,6283,54011
423730,5,22,978,54011
423810,3,0,0,54011
522291,3,18,654,54011
522292,5,18,1407,54011
522298,9,69,2218,54011
523120,9,43,6268,54011
523920,7,26,7899,54011
623311,4,380,8569,54011
624110,4,66,1879,54011
624120,17,950,15128,54011
624190,4,34,1185,54011
221122,3,0,0,54061
221112,3,0,0,54061
236115,30,121,4456,54061
236116,3,0,0,54061
453110,5,15,236,54061
453220,12,72,975,54061
453310,9,98,1192,54061
453910,4,50,779,54061
453930,3,56,2261,54061
453991,7,22,472,54061
611110,7,219,5188,54061
611610,4,9,126,54061
236117,8,31,1393,54061
236118,29,142,5553,54061
236220,15,361,16662,54061
237210,3,0,0,54061
237310,3,0,0,54061
453998,8,30,688,54061
454110,6,14,232,54061
454390,4,15,340,54061
621111,67,946,121502,54061
621210,36,320,12296,54061
238110,5,9,196,54061
238160,5,25,1092,54061
238210,26,378,18630,54061
484110,7,12,477,54061
484220,26,171,8249,54061
488410,6,61,1906,54061
621310,9,37,1336,54061
621320,6,49,1603,54061
621330,8,39,797,54061
621340,18,280,8078,54061
113310,12,57,1508,54063
236115,8,24,985,54063
238140,3,9,343,54063
238170,3,4,46,54063
238210,4,5,130,54063
238910,3,14,320,54063
447110,6,29,497,54063
452319,3,0,0,54063
484220,3,2,78,54063
524210,3,5,192,54063
541110,3,8,277,54063
541940,3,32,728,54063
624190,4,7,127,54063
722511,10,82,961,54063
813110,12,28,344,54063
213112,4,0,0,54073
447110,3,26,460,54073
517311,3,0,0,54073
522110,4,0,0,54073
524210,4,20,527,54073
621210,3,18,366,54073
623210,5,0,0,54073
722511,4,99,1088,54073
722513,4,91,1399,54073
813110,7,15,234,54073
813410,3,17,207,54073
621391,3,12,491,54061
621399,7,31,1199,54061
238220,32,331,13783,54061
238310,5,116,4750,54061
238320,7,18,977,54061
238350,8,30,793,54061
515112,3,0,0,54061
517311,15,159,9884,54061
517312,8,80,4575,54061
621420,6,307,8696,54061
621492,6,0,0,54061
621493,6,53,3677,54061
621498,6,0,0,54061
621511,3,15,367,54061
621610,14,926,23470,54061
238910,21,309,19448,54061
311811,3,6,116,54061
321113,3,28,559,54061
323111,5,73,2927,54061
522110,46,402,24847,54061
522130,7,62,1886,54061
522291,3,14,558,54061
522292,5,13,729,54061
522298,3,9,76,54061
623110,4,612,22496,54061
623210,9,0,0,54061
623220,3,0,0,54061
624110,11,71,2145,54061
327320,3,31,1441,54061
332710,5,114,5936,54061
332813,3,0,0,54061
333131,4,69,3873,54061
523120,3,13,1643,54061
523920,10,24,1913,54061
523930,5,5,185,54061
624120,6,419,4944,54061
624190,7,42,1120,54061
624221,3,31,803,54061
624230,3,11,507,54061
624310,4,0,0,54061
624410,20,466,7094,54061
423420,3,36,1491,54061
423450,3,6,408,54061
423610,4,24,1264,54061
423690,3,0,0,54061
423810,3,2,194,54061
423830,5,58,2142,54061
423840,3,5,270,54061
524210,35,138,8422,54061
531110,50,219,5833,54061
531120,20,99,3912,54061
713290,25,129,1524,54061
713910,8,64,2209,54061
813410,7,24,226,54103
813930,3,50,103,54103
113310,4,25,882,54103
211120,3,4,79,54103
211130,3,0,0,54103
236118,5,17,557,54103
238220,3,19,577,54103
238910,3,0,0,54103
441110,3,0,0,54103
441310,5,32,739,54103
441320,4,25,728,54103
444190,3,51,1561,54103
444130,4,30,741,54103
445110,5,102,2249,54103
447110,9,90,1681,54103
452319,7,0,0,54103
453991,4,0,0,54103
486210,5,68,6132,54103
517311,4,0,0,54103
522110,10,66,1673,54103
524210,7,39,1274,54103
531110,5,5,103,54103
541213,3,0,0,54103
621111,3,21,893,54103
621210,6,34,991,54103
624120,4,108,1821,54103
624190,3,8,311,54103
721110,5,63,1069,54103
722511,12,194,2305,54103
722513,13,242,3096,54103
811111,7,18,344,54103
811121,3,15,469,54103
812112,3,0,0,54103
812210,5,24,372,54103
812220,4,7,112,54103
813110,14,47,568,54103
532283,5,24,593,54045
115210,3,13,416,54037
236115,6,21,888,54037
236118,22,77,2310,54037
624410,12,158,2475,54037
711510,3,0,0,54037
713910,3,57,1030,54037
713940,3,0,0,54037
713990,4,36,1815,54037
237310,3,0,0,54037
238110,4,17,434,54037
238130,4,21,562,54037
238210,9,52,2231,54037
238220,11,48,2299,54037
238320,4,13,402,54037
721110,13,416,8193,54037
721191,5,54,764,54037
238330,4,6,180,54037
238350,3,11,418,54037
238910,7,37,1810,54037
311811,4,14,147,54037
323111,3,0,0,54037
541110,14,42,1487,54045
541213,3,0,0,54045
541380,3,0,0,54045
561720,5,54,822,54045
621111,27,165,11755,54045
621210,4,20,1449,54045
621320,3,7,128,54045
621340,6,25,1135,54045
621498,6,0,0,54045
621610,5,106,5069,54045
623210,10,0,0,54045
624110,5,48,1932,54045
624190,3,0,0,54045
624410,5,0,0,54045
713290,4,34,1091,54045
721110,6,49,672,54045
722410,3,13,80,54045
722511,23,313,4506,54045
722513,23,423,6505,54045
722515,3,0,0,54045
113310,3,11,197,54045
811111,4,14,301,54045
811121,5,31,907,54045
811310,15,176,8662,54045
212111,10,874,60847,54045
212112,4,619,42444,54045
221210,3,0,0,54045
236115,4,15,493,54045
812210,6,43,1010,54045
813110,18,38,634,54045
722410,13,82,1204,54037
722511,45,689,11551,54037
722513,28,583,7524,54037
441120,3,0,0,54037
441310,4,49,960,54037
442110,4,14,532,54037
722514,6,28,306,54037
722515,10,93,943,54037
811111,18,74,2683,54037
811121,4,28,1274,54037
444190,3,41,1838,54037
444220,6,61,1377,54037
445110,7,460,9183,54037
445120,3,18,244,54037
445310,4,26,302,54037
812112,10,81,2134,54037
812113,3,3,212,54037
812210,3,21,561,54037
812910,4,11,184,54037
446110,8,108,4417,54037
447110,15,192,3754,54037
813110,36,186,3645,54037
813211,4,10,469,54037
813312,8,133,6254,54037
448310,4,13,298,54037
451110,6,25,227,54037
452319,9,70,1161,54037
453220,7,21,212,54037
813410,5,35,360,54037
813910,3,6,289,54037
453310,7,43,658,54037
454110,5,26,892,54037
454390,6,18,810,54037
484220,3,3,39,54037
488410,3,4,53,54037
517311,5,80,4421,54037
522110,16,226,9328,54037
522292,3,15,1041,54037
524210,14,54,2071,54037
531110,16,27,907,54037
531120,3,0,0,54037
531130,4,12,300,54037
531210,15,28,1316,54037
531311,3,0,0,54037
531312,3,15,552,54037
541110,15,63,3309,54037
541211,5,14,433,54037
541213,3,0,0,54037
541219,5,19,197,54037
541330,5,14,866,54037
541511,7,62,5119,54037
541512,14,15,1446,54037
541613,6,6,208,54037
541690,5,8,1338,54037
541940,7,55,2324,54037
561210,4,36,1095,54037
561591,3,8,219,54037
561720,5,11,164,54037
561730,18,105,2683,54037
611110,4,29,609,54037
611519,3,0,0,54037
621111,11,67,5842,54037
621210,9,47,2245,54037
621310,5,26,874,54037
621330,4,4,181,54037
621340,3,0,0,54037
623110,3,0,0,54037
624120,3,0,0,54037
813930,4,11,35,54045
238220,6,23,493,54045
238910,5,6,294,54045
332710,11,126,6811,54045
423610,3,35,1945,54045
423810,8,117,4730,54045
423840,3,11,522,54045
441110,3,132,7184,54045
441120,3,5,112,54045
441310,6,59,1095,54045
441320,3,22,637,54045
442110,5,45,747,54045
444190,7,62,1997,54045
445110,10,197,4632,54045
446110,12,178,5973,54045
447110,19,163,3165,54045
447190,3,0,0,54045
448140,3,34,544,54045
448310,3,8,139,54045
452319,8,0,0,54045
453110,3,3,12,54045
484121,3,0,0,54045
484220,11,71,2797,54045
517311,8,0,0,54045
517312,3,24,1378,54045
522110,13,107,3616,54045
522291,3,15,812,54045
524210,12,47,1995,54045
531120,3,4,95,54045
448130,6,67,851,54039
448140,17,359,5121,54039
236118,4,6,95,54071
238220,3,7,142,54071
238910,5,6,144,54071
238990,4,11,219,54071
447110,7,48,731,54071
452319,3,0,0,54071
484220,5,53,2104,54071
522110,3,57,2502,54071
541110,3,9,146,54071
621210,4,19,405,54071
721110,3,22,227,54071
722511,5,53,417,54071
722513,4,26,295,54071
811111,3,6,130,54071
813110,7,9,272,54071
448190,5,123,1700,54039
448150,4,15,216,54039
448210,16,136,2127,54039
531311,16,124,4317,54039
531312,8,36,2495,54039
531320,9,20,1218,54039
531390,3,3,152,54039
621112,10,77,4961,54039
621210,80,670,28577,54039
621310,21,85,2099,54039
812191,4,54,719,54039
812199,6,35,887,54039
812210,22,159,4962,54039
812220,12,76,2340,54039
812320,9,103,1646,54039
325199,7,520,69095,54039
325998,4,27,1427,54039
327320,4,23,1606,54039
332312,5,81,3352,54039
332322,3,41,1869,54039
332710,5,53,1592,54039
448310,13,91,2594,54039
451110,9,286,4815,54039
451120,7,134,1371,54039
451130,5,26,333,54039
451140,4,25,746,54039
532111,12,76,2242,54039
532120,10,70,2722,54039
532210,10,0,0,54039
532283,4,43,1093,54039
532310,3,43,750,54039
532412,4,30,1945,54039
621320,15,167,6406,54039
621330,15,239,7280,54039
621340,39,212,13593,54039
621391,6,23,1358,54039
812910,11,70,1495,54039
812930,21,80,1704,54039
332999,3,10,312,54039
811111,11,48,1164,54077
811121,3,26,696,54077
812210,3,16,420,54077
813110,25,49,898,54077
813410,5,22,260,54077
113310,4,18,573,54077
236115,19,44,1223,54077
236118,9,12,196,54077
236220,4,8,503,54077
237310,3,0,0,54077
238220,9,48,2075,54077
238910,16,336,20382,54077
321113,4,0,0,54077
441120,4,26,761,54077
441310,7,46,1370,54077
441320,3,23,381,54077
444220,3,27,586,54077
445110,4,91,1694,54077
446110,7,62,2250,54077
447110,26,221,3124,54077
447190,3,0,0,54077
452319,8,99,1916,54077
453110,3,14,189,54077
453991,4,0,0,54077
454310,3,19,552,54077
484110,6,27,1273,54077
484121,5,15,720,54077
484220,27,206,9464,54077
339113,4,22,1320,54039
339116,6,65,2347,54039
339950,3,10,372,54039
451211,4,0,0,54039
452210,4,301,5624,54039
452311,9,1590,39948,54039
532490,14,292,15565,54039
533110,6,27,2945,54039
621420,3,0,0,54039
621493,6,167,7926,54039
621492,7,0,0,54039
621498,17,428,25982,54039
621511,6,0,0,54039
621610,14,775,31742,54039
813110,191,1292,26292,54039
813211,10,68,2013,54039
813212,5,48,2572,54039
813311,7,47,2426,54039
813312,6,13,286,54039
813319,11,81,2460,54039
423110,4,303,7607,54039
423120,10,224,8839,54039
423210,4,35,1882,54039
423310,6,73,4399,54039
423320,7,24,1654,54039
452319,51,450,7840,54039
453110,11,57,1206,54039
453210,3,43,790,54039
453220,13,72,984,54039
541110,171,1691,113109,54039
541191,3,3,162,54039
621999,6,156,8237,54039
622110,7,0,0,54039
623110,18,1454,42472,54039
515112,3,7,133,54077
517311,10,43,2618,54077
522110,11,0,0,54077
524210,10,34,1133,54077
531110,4,12,139,54077
531120,3,3,113,54077
531190,3,3,23,54077
531210,6,34,1394,54077
541110,8,26,1195,54077
541211,8,29,1246,54077
541690,3,5,91,54077
561730,9,0,0,54077
561790,3,8,314,54077
621111,8,53,2118,54077
621210,6,31,902,54077
621498,4,0,0,54077
621910,3,48,862,54077
623210,6,0,0,54077
624120,4,168,2457,54077
624410,8,30,407,54077
713290,4,25,326,54077
722410,4,4,16,54077
722511,17,143,1886,54077
722513,10,163,1606,54077
813410,28,136,3929,54039
813910,28,82,7128,54039
813920,13,237,18916,54039
813930,39,374,9316,54039
813940,5,12,659,54039
423330,7,43,3371,54039
423390,6,49,2717,54039
423420,13,121,5008,54039
423430,5,0,0,54039
423440,3,9,400,54039
423450,4,0,0,54039
423490,3,0,0,54039
423510,3,44,1709,54039
453310,11,43,814,54039
453910,4,59,1101,54039
453930,3,17,643,54039
453991,8,27,537,54039
453998,16,66,2002,54039
454110,6,20,510,54039
454210,4,0,0,54039
541211,40,488,29470,54039
541213,15,0,0,54039
541219,17,66,1920,54039
541310,12,75,5519,54039
541320,3,0,0,54039
623210,29,437,8547,54039
623220,10,0,0,54039
623311,3,0,0,54039
623312,5,94,2108,54039
813990,6,24,973,54039
423610,9,172,10198,54039
423720,7,50,3550,54039
423730,8,48,3408,54039
454390,6,15,376,54039
484110,7,27,1128,54039
484121,5,9,445,54039
541330,53,831,64641,54039
541370,7,29,778,54039
541380,6,37,4031,54039
541410,7,11,629,54039
541430,4,3,105,54039
623990,5,46,1619,54039
624110,13,116,4177,54039
624120,26,1144,19871,54039
423730,4,26,937,54033
523930,4,0,0,54069
524114,3,0,0,54069
524210,25,127,8843,54069
811310,7,334,17387,54069
812112,14,75,1781,54069
812210,9,0,0,54069
531110,16,59,1275,54069
531120,14,60,1694,54069
531190,4,13,147,54069
531210,9,23,1164,54069
812220,4,0,0,54069
812320,4,0,0,54069
812930,3,0,0,54069
813110,44,469,12684,54069
423810,11,398,21116,54039
423830,28,274,14820,54039
423840,15,163,7196,54039
423850,7,45,1567,54039
484122,9,320,20323,54039
484220,19,243,11524,54039
484230,14,166,11130,54039
541511,9,36,2287,54039
541512,20,66,2927,54039
541513,3,0,0,54039
541611,24,112,6368,54039
541612,3,14,572,54039
541613,6,13,372,54039
541614,5,4,441,54039
541620,5,173,9498,54039
541690,9,23,814,54039
624190,18,149,4537,54039
624221,8,152,2926,54039
624229,7,38,1146,54039
624230,4,44,1749,54039
113310,4,14,236,54039
423930,5,38,2211,54039
424120,5,28,1108,54039
424210,5,33,2337,54039
424490,4,86,3754,54039
424690,9,113,5812,54039
424710,4,38,3506,54039
486210,14,0,0,54039
488210,3,15,763,54039
488410,11,81,2586,54039
488490,6,0,0,54039
541715,9,373,21755,54039
541810,10,33,2307,54039
541820,5,19,1382,54039
541890,3,0,0,54039
541921,4,0,0,54039
541940,14,252,7992,54039
624310,26,241,6538,54039
624410,33,749,11109,54039
532283,4,0,0,54069
541110,62,521,85481,54069
813211,7,17,1076,54069
813410,19,123,1457,54069
813920,4,5,177,54069
813930,16,76,1540,54069
221122,4,0,0,54069
236118,15,33,770,54069
541211,18,133,8082,54069
541213,8,61,636,54069
541219,7,183,6997,54069
541310,6,41,1970,54069
541330,3,13,706,54069
541380,3,15,725,54069
541511,4,0,0,54069
541512,3,0,0,54069
238160,7,133,6170,54069
238210,7,91,5289,54069
238220,7,116,9036,54069
238320,4,19,772,54069
238350,3,0,0,54069
238990,5,26,1267,54069
541611,4,19,1617,54069
541810,5,43,1742,54069
541940,7,111,3118,54069
551114,12,444,31723,54069
323111,7,42,1121,54069
332710,3,24,1441,54069
337110,3,8,62,54069
561110,8,146,7832,54069
561320,5,483,15644,54069
423110,3,72,3673,54069
211120,13,245,23238,54039
211130,11,288,26129,54039
424950,4,18,1826,54039
424990,6,53,2007,54039
425120,7,30,2149,54039
492110,9,0,0,54039
493110,5,74,2520,54039
493190,4,0,0,54039
541990,4,25,511,54039
711130,5,139,1573,54039
711510,5,13,142,54039
713120,3,0,0,54039
212111,5,44,2533,54039
212112,6,0,0,54039
213111,3,0,0,54039
213112,15,180,13381,54039
441110,15,1015,43442,54039
441120,16,78,3811,54039
441222,3,0,0,54039
441228,6,46,1690,54039
511120,6,45,665,54039
511210,3,24,2228,54039
512110,4,9,285,54039
512131,3,63,892,54039
515112,3,105,4354,54039
515120,4,0,0,54039
551112,4,0,0,54039
551114,49,925,73735,54039
423390,4,136,7383,54069
423420,4,28,1324,54069
423610,8,64,3630,54069
561599,3,0,0,54069
561612,3,0,0,54069
561720,5,0,0,54069
561730,7,33,1219,54069
561990,4,48,790,54069
423830,6,40,2038,54069
423840,5,31,1953,54069
424210,3,0,0,54069
611110,7,293,8609,54069
611513,3,14,544,54069
611610,3,34,455,54069
621111,67,596,54341,54069
441110,8,322,14095,54069
441310,4,0,0,54069
441320,6,51,2079,54069
442110,3,19,524,54069
442210,5,34,1387,54069
442299,5,30,509,54069
621210,25,169,6122,54069
621310,3,6,106,54069
621330,5,7,269,54069
621340,5,12,677,54069
443142,5,72,1484,54069
444190,8,54,3052,54069
444220,3,22,414,54069
621420,4,104,3431,54069
621492,3,0,0,54069
621493,3,0,0,54069
621512,3,0,0,54069
621610,4,150,4402,54069
622110,3,0,0,54069
623110,4,607,21227,54069
445110,12,448,9131,54069
445120,5,14,317,54069
445310,3,0,0,54069
446110,8,81,3952,54069
446199,4,25,1246,54069
561110,23,710,38390,54039
713290,24,208,4857,54039
713940,22,134,2388,54039
713950,3,47,706,54039
713990,8,27,949,54039
221111,4,0,0,54039
221121,3,0,0,54039
221122,11,0,0,54039
221210,6,0,0,54039
221310,3,0,0,54039
221320,3,26,1919,54039
441310,41,371,9064,54039
441320,17,234,9234,54039
517311,36,876,56088,54039
517312,22,146,8121,54039
518210,6,293,12503,54039
561210,5,22,634,54039
561311,4,126,11307,54039
561320,32,1409,34939,54039
561330,9,1099,39191,54039
721110,34,961,20518,54039
236115,13,35,1040,54039
236117,4,55,2594,54039
236118,58,148,3957,54039
236220,23,258,18439,54039
442110,18,203,6720,54039
442210,13,48,1278,54039
442299,5,69,865,54039
443141,6,36,797,54039
443142,14,112,2473,54039
522110,76,1414,81057,54039
623210,18,271,5892,54069
623220,4,38,638,54069
623312,4,104,2212,54069
623990,6,203,4924,54069
624110,8,58,1578,54069
447110,15,183,3852,54069
448120,5,43,405,54069
448140,4,0,0,54069
448310,4,16,336,54069
451110,6,0,0,54069
624120,14,448,9117,54069
624190,9,128,2702,54069
624221,3,30,653,54069
624310,4,144,1590,54069
624410,13,169,3506,54069
451211,4,31,511,54069
452319,7,43,776,54069
453110,3,13,233,54069
453220,7,30,239,54069
453310,3,0,0,54069
711212,3,0,0,54069
711219,5,16,529,54069
712110,4,37,398,54069
713290,18,110,3276,54069
453991,11,80,3788,54069
453998,3,8,182,54069
454110,4,6,230,54069
454390,3,19,547,54069
484220,8,130,6081,54069
721110,14,249,5996,54069
722310,12,394,8572,54069
517311,9,75,3558,54069
517312,5,0,0,54069
722410,14,59,712,54069
722511,45,1455,21400,54069
722513,43,865,10789,54069
522110,27,754,39538,54069
522130,8,23,535,54069
523120,4,35,4648,54069
523920,5,24,1814,54069
722514,4,28,432,54069
722515,8,86,1086,54069
811111,12,66,1932,54069
811122,4,12,400,54069
811192,3,15,334,54069
522130,21,223,9348,54039
561439,5,86,3133,54039
561492,7,18,596,54039
561510,5,0,0,54039
561591,3,0,0,54039
561611,3,6,133,54039
561612,7,741,16647,54039
722310,9,118,2853,54039
722410,45,172,2568,54039
237110,5,31,2535,54039
237120,3,0,0,54039
237310,6,342,33536,54039
444110,5,0,0,54039
444120,4,16,542,54039
444130,11,96,2642,54039
444190,14,128,4958,54039
522291,5,24,1177,54039
522292,7,15,1052,54039
522298,8,58,702,54039
523120,11,75,11503,54039
523910,7,17,1065,54039
523920,18,88,14684,54039
561621,10,86,3196,54039
561710,6,163,6132,54039
561720,20,652,11908,54039
561730,26,101,2629,54039
561740,7,28,875,54039
722511,123,3169,55283,54039
722513,200,3971,51831,54039
722514,13,160,2576,54039
722515,17,141,2054,54039
238110,4,0,0,54039
238140,13,58,1234,54039
238160,9,62,3192,54039
238170,7,61,1719,54039
238210,36,513,27635,54039
444210,4,32,1042,54039
444220,4,31,452,54039
423810,5,107,6409,54033
423830,10,139,7685,54033
423930,3,16,442,54033
424210,3,20,456,54033
541110,43,400,19712,54033
541191,4,13,707,54033
812320,3,30,559,54033
812910,3,0,0,54033
812930,3,0,0,54033
813110,73,366,6256,54033
424490,3,83,3785,54033
424690,3,0,0,54033
441110,15,439,17999,54033
541211,9,79,3821,54033
541219,3,11,375,54033
541330,12,373,31285,54033
541380,4,0,0,54033
541370,3,0,0,54033
813211,3,8,195,54033
813410,15,112,937,54033
813930,16,71,936,54033
441120,10,37,2043,54033
441228,3,54,1711,54033
441310,17,164,4049,54033
441320,8,76,2654,54033
442110,7,61,2043,54033
541511,3,0,0,54033
541512,17,177,13137,54033
541513,3,0,0,54033
541611,7,34,3596,54033
541620,4,134,6843,54033
541690,6,8,532,54033
541715,4,0,0,54033
541940,8,84,1718,54033
813990,3,0,0,54033
442299,4,24,274,54033
443142,6,33,675,54033
444110,3,351,9260,54033
444130,4,28,1016,54033
444190,7,52,1664,54033
445110,31,1300,30227,54039
523930,3,0,0,54039
524113,14,83,4572,54039
524114,15,364,22138,54039
561990,9,145,4475,54039
562111,6,0,0,54039
562910,11,77,3494,54039
811111,46,238,6977,54039
811121,19,115,4867,54039
811122,4,23,508,54039
238220,44,565,32660,54039
238290,8,123,9876,54039
238310,3,0,0,54039
238320,16,56,2662,54039
238330,5,19,610,54039
238350,8,56,3137,54039
445120,8,32,594,54039
445292,4,24,283,54039
445310,4,0,0,54039
446110,49,709,23610,54039
524126,5,487,47769,54039
524210,90,420,35948,54039
524292,6,536,18024,54039
611110,7,118,3450,54039
611310,3,0,0,54039
611513,4,19,640,54039
611519,5,34,865,54039
611610,3,4,43,54039
611620,4,19,311,54039
811191,5,35,1004,54039
811192,11,78,1754,54039
811212,4,32,1086,54039
811213,3,27,1399,54039
811310,25,228,10480,54039
238910,30,316,19481,54039
238990,17,279,12362,54039
446120,9,139,2202,54039
446130,9,51,1163,54039
446191,5,15,342,54039
446199,6,45,1203,54039
531110,48,173,4967,54039
531120,40,136,5947,54039
531130,8,21,397,54039
531190,6,11,231,54039
531210,26,65,3154,54039
611691,4,49,404,54039
611710,3,13,183,54039
621111,184,1957,165785,54039
811490,4,5,163,54039
812112,29,165,3571,54039
812113,4,6,131,54039
311811,6,47,1114,54039
314999,4,10,132,54039
323111,6,74,2474,54039
323113,4,32,926,54039
325120,4,0,0,54039
447110,73,853,14627,54039
447190,5,45,966,54039
448110,5,29,620,54039
448120,23,198,2107,54039
444220,3,0,0,54033
541990,5,42,2158,54033
551114,3,0,0,54033
561110,4,30,1798,54033
561320,7,353,7988,54033
445110,14,526,11408,54033
445120,3,10,125,54033
445310,3,11,326,54033
561710,5,36,1605,54033
561720,8,156,2603,54033
561730,21,71,1858,54033
561990,3,0,0,54033
562111,6,0,0,54033
562910,3,0,0,54033
446110,16,182,7695,54033
446120,3,51,878,54033
446130,3,19,466,54033
446199,7,28,889,54033
447110,39,439,7960,54033
611110,6,150,2842,54033
611610,3,5,49,54033
448120,6,39,454,54033
448130,4,28,351,54033
448140,7,195,2649,54033
448150,4,0,0,54033
448190,5,43,643,54033
448210,7,85,1419,54033
621111,39,462,45816,54033
621210,28,215,9412,54033
448310,6,0,0,54033
451110,4,78,999,54033
451120,3,0,0,54033
451140,3,36,777,54033
452210,4,330,5506,54033
621310,8,22,833,54033
621320,12,63,2131,54033
211120,10,0,0,54085
211130,4,43,887,54085
213112,6,39,1653,54085
236118,4,12,395,54085
326199,3,0,0,54085
441320,3,15,339,54085
445110,3,0,0,54085
446110,3,20,844,54085
447110,3,30,570,54085
452319,6,35,636,54085
484220,6,97,5277,54085
522110,7,40,1086,54085
524210,4,13,405,54085
541940,3,13,535,54085
621111,3,13,556,54085
722511,8,62,1002,54085
722513,5,137,1476,54085
811111,3,19,364,54085
813110,10,30,346,54085
