Naics,Establishments,Employees,Payroll,fips
5411,4,13,538,54053
5412,4,20,388,54053
5416,3,15,729,54053
5419,4,19,638,54053
6211,14,85,8921,54053
1133,10,23,963,54063
2361,9,31,1084,54063
2381,7,17,464,54063
2111,5,14,417,54011
2211,4,89,8971,54011
2212,3,62,4409,54011
2213,5,63,4493,54011
2361,33,164,5098,54011
2362,7,133,6019,54011
2371,7,464,46893,54011
6212,4,19,588,54053
6214,5,75,2770,54053
6241,4,87,1520,54053
7132,5,25,354,54053
7225,20,306,4538,54053
8111,10,23,489,54053
8113,3,27,1469,54053
8122,4,16,380,54053
8134,5,40,861,54053
8131,25,59,896,54053
8139,6,24,101,54053
2372,3,3,68,54011
2373,3,26,1338,54011
2381,24,145,6757,54011
2382,39,576,36227,54011
2383,7,37,1976,54011
2389,24,333,18028,54011
3116,3,26,337,54011
3231,8,148,5703,54011
3273,3,40,1417,54011
3314,3,965,73550,54011
3323,10,143,7926,54011
3327,12,280,17861,54011
3328,4,18,741,54011
3339,4,232,17764,54011
3365,3,103,7292,54011
3391,7,684,36380,54011
4233,6,65,3133,54011
4231,10,88,3768,54011
4234,10,133,11078,54011
4235,3,91,4895,54011
2382,6,14,426,54063
2383,3,18,685,54063
2389,4,19,400,54063
4471,7,31,498,54063
4523,3,13,246,54063
4842,5,30,1208,54063
5242,3,5,183,54063
5411,3,6,295,54063
5412,3,6,127,54063
5419,4,40,837,54063
6213,4,14,387,54063
6241,5,40,531,54063
7225,9,81,919,54063
8111,3,11,236,54063
8131,11,29,329,54063
2131,3,3,270,54073
2211,3,107,13929,54073
4471,3,24,463,54073
5173,3,6,490,54073
5221,5,44,1128,54073
5242,3,14,478,54073
6212,3,17,418,54073
6232,3,40,1028,54073
7225,9,183,2480,54073
8131,8,24,288,54073
8134,3,19,115,54073
4236,8,192,11510,54011
4237,10,114,7519,54011
4238,16,145,9643,54011
4239,9,58,1970,54011
4241,5,79,3434,54011
4242,3,42,3043,54011
4244,14,267,12507,54011
4246,4,17,949,54011
4249,4,162,5091,54011
4251,3,16,935,54011
4411,21,487,19834,54011
4412,4,75,2505,54011
4413,32,307,8789,54011
4421,7,58,1673,54011
4422,8,43,784,54011
4431,7,109,2304,54011
4442,6,48,1413,54011
4451,18,626,13085,54011
1133,4,13,857,54103
2111,6,30,2557,54103
4441,14,466,13369,54011
2361,6,28,536,54103
2382,4,22,652,54103
2389,6,108,6458,54103
3251,3,738,56803,54103
4413,8,56,1566,54103
4441,8,84,2661,54103
4451,5,100,2098,54103
4461,3,24,524,54103
4471,10,94,1691,54103
4481,3,18,287,54103
4523,8,311,8145,54103
4539,5,19,489,54103
4452,6,40,558,54011
4453,7,44,875,54011
4461,50,643,18874,54011
4471,51,561,10097,54011
4481,49,652,9501,54011
4482,14,125,2116,54011
4483,12,77,2335,54011
4511,14,307,7157,54011
4512,7,59,1009,54011
4522,5,429,7677,54011
4523,22,775,15234,54011
4862,5,73,7333,54103
2361,6,9,156,54071
2382,3,9,178,54071
2389,9,13,307,54071
4471,9,53,788,54071
4523,3,32,352,54071
4841,3,92,3571,54071
4842,5,15,529,54071
5221,3,61,2597,54071
5411,3,8,144,54071
6212,4,14,387,54071
6214,4,52,2356,54071
7211,3,25,227,54071
7225,8,54,676,54071
8131,7,10,277,54071
5173,5,28,1660,54103
5221,12,78,2122,54103
5222,3,4,58,54103
5242,6,29,955,54103
5311,5,11,462,54103
5412,4,20,459,54103
5419,3,22,494,54103
6211,4,19,800,54103
6212,5,32,998,54103
6213,5,19,481,54103
6214,5,70,2172,54103
6241,9,109,1883,54103
6244,3,8,189,54103
7211,4,60,1058,54103
7224,3,18,106,54103
7225,25,496,6671,54103
8111,11,38,746,54103
8121,4,17,268,54103
8122,9,26,355,54103
8131,15,48,578,54103
8134,7,27,232,54103
8139,3,55,116,54103
4531,7,45,722,54011
4532,8,69,1491,54011
4533,11,94,1308,54011
4539,18,108,2562,54011
4541,7,77,3141,54011
4543,6,18,412,54011
4841,10,110,4037,54011
4884,4,13,341,54011
4885,3,15,672,54011
4931,6,51,1921,54011
5111,4,144,5956,54011
5121,3,57,626,54011
5151,5,109,5554,54011
5173,18,252,16609,54011
5182,5,395,24019,54011
5221,52,672,30159,54011
1152,3,14,406,54037
2361,30,108,2936,54037
5222,18,98,4512,54011
5231,9,44,9303,54011
5239,15,45,6907,54011
5241,4,27,1607,54011
5242,49,301,17516,54011
5311,61,282,17186,54011
5312,11,38,1227,54011
5313,13,99,2713,54011
5321,10,57,2335,54011
5322,7,40,1259,54011
5411,73,500,24997,54011
5412,39,354,13643,54011
1133,5,7,198,54039
2111,22,271,31589,54039
2121,9,1190,104812,54039
2131,18,384,34891,54039
2211,20,261,30068,54039
2212,7,192,15293,54039
2213,7,178,14195,54039
2361,74,265,7756,54039
2362,24,225,14560,54039
2373,3,46,3161,54037
2381,11,34,1176,54037
2382,23,115,5003,54037
2383,13,46,1718,54037
2389,7,40,1827,54037
3118,3,22,309,54037
3219,3,75,2934,54037
4234,3,12,1152,54037
4238,3,39,1769,54037
4411,5,44,1851,54037
4413,6,48,1144,54037
4421,4,12,505,54037
4431,3,19,371,54037
4441,6,223,5962,54037
4442,6,55,1440,54037
4451,10,478,9306,54037
4453,4,21,352,54037
4461,13,179,6229,54037
4471,15,186,4070,54037
2371,10,730,80982,54039
2373,7,285,33184,54039
2381,35,214,8271,54039
2382,79,1163,69065,54039
2383,33,153,7729,54039
2389,46,541,31408,54039
3118,5,53,1197,54039
3149,3,6,143,54039
3231,11,102,3431,54039
3251,11,465,45836,54039
4512,3,13,336,54037
4483,4,11,280,54037
4511,6,23,281,54037
4523,10,372,9318,54037
4532,6,14,200,54037
4533,7,47,629,54037
4539,4,29,737,54037
4541,5,22,896,54037
4543,8,48,2214,54037
4842,3,6,164,54037
5121,3,2,135,54037
5111,3,12,251,54037
5173,5,74,4504,54037
5221,16,230,10583,54037
5222,6,27,1417,54037
5239,3,7,1352,54037
5242,14,59,2394,54037
5311,23,57,1508,54037
5312,18,31,1560,54037
5313,9,47,1323,54037
5411,17,69,3822,54037
3259,4,62,3574,54039
3273,8,102,4280,54039
3323,8,121,4671,54039
3327,4,44,1294,54039
3329,6,20,1102,54039
3363,3,1136,62588,54039
3391,9,78,2236,54039
3399,3,12,370,54039
4231,18,596,19999,54039
4232,5,37,1986,54039
4233,25,184,12422,54039
4234,29,385,21233,54039
4235,3,32,1469,54039
4236,10,130,6666,54039
4237,19,166,9996,54039
4238,58,740,45797,54039
5412,14,40,871,54037
5413,9,16,1020,54037
5414,3,2,59,54037
5415,18,89,7046,54037
5416,13,17,1696,54037
5419,10,66,2662,54037
5612,4,48,1692,54037
5615,4,14,288,54037
5617,25,138,4545,54037
5619,3,16,232,54037
6111,4,34,702,54037
6116,5,259,8549,54037
6117,3,7,306,54037
6211,12,61,5877,54037
6212,9,50,2329,54037
6213,13,51,1962,54037
6214,5,31,1230,54037
6231,4,347,11480,54037
6241,5,89,1712,54037
6244,13,144,2381,54037
4239,10,126,7121,54039
4241,5,26,1122,54039
4242,5,35,2037,54039
4244,6,117,5112,54039
4246,9,108,6444,54039
4247,5,53,4198,54039
4248,3,112,6086,54039
4249,11,79,4720,54039
4251,9,35,2399,54039
4411,33,1067,49210,54039
4412,9,70,2612,54039
4413,63,631,19559,54039
4421,18,199,6656,54039
4422,18,78,2157,54039
7111,3,10,817,54037
7139,10,166,2808,54037
7211,19,1697,52762,54037
7223,3,129,4149,54037
7224,12,99,1321,54037
7225,94,1572,22639,54037
8111,25,123,4797,54037
8112,3,15,97,54037
8121,14,94,2463,54037
8122,4,19,540,54037
8123,3,11,103,54037
8129,4,11,192,54037
8131,35,183,3820,54037
8132,4,10,450,54037
8133,10,143,6485,54037
8134,6,44,436,54037
8139,6,15,513,54037
5413,13,91,7088,54011
5414,4,26,1079,54011
5415,19,86,4593,54011
5416,20,82,4861,54011
5417,3,643,15950,54011
5418,7,32,1162,54011
5419,11,129,3639,54011
5511,17,144,7549,54011
5611,13,364,28340,54011
5613,9,727,15687,54011
5614,11,2338,56878,54011
5615,7,25,789,54011
5616,12,232,5506,54011
5617,37,364,8504,54011
5619,3,125,1034,54011
5629,4,11,655,54011
6111,4,148,4015,54011
4431,19,163,3349,54039
4441,34,848,24945,54039
4442,8,51,1852,54039
4451,36,1347,31057,54039
4452,8,51,845,54039
4461,77,985,29165,54039
4471,79,734,15042,54039
4481,58,714,10278,54039
6115,4,16,347,54011
6116,8,23,361,54011
6211,87,2345,224844,54011
6212,34,250,12120,54011
6213,36,274,8762,54011
6214,37,799,35396,54011
6215,6,58,2210,54011
6216,10,370,14126,54011
6219,6,47,1527,54011
6232,60,948,20685,54011
6233,6,407,8761,54011
4482,15,126,2030,54039
4483,13,78,2049,54039
4511,23,424,6579,54039
6231,7,598,24759,54011
4512,4,39,627,54039
4522,4,299,4576,54039
4523,59,2068,49202,54039
4531,9,52,1286,54039
4532,17,118,1737,54039
4533,11,43,774,54039
4539,32,157,4117,54039
4541,5,8,189,54039
4542,4,99,2564,54039
4543,6,25,526,54039
6241,26,1133,19047,54011
6242,10,198,5029,54011
6243,12,301,3416,54011
6244,19,429,9107,54011
7113,6,592,6822,54011
7132,25,127,2032,54011
7139,19,326,5459,54011
7211,14,325,5535,54011
7223,16,237,2681,54011
7224,30,118,1302,54011
7225,217,4839,74546,54011
4841,20,370,23086,54039
4842,36,485,23829,54039
4862,14,525,63922,54039
4881,3,37,838,54039
4882,3,14,800,54039
4883,3,9,422,54039
4884,18,111,3278,54039
4921,10,476,26352,54039
4931,9,82,3361,54039
5112,3,34,2590,54039
5111,7,208,4675,54039
5121,8,74,1209,54039
5151,7,249,12202,54039
5173,57,1065,69964,54039
8111,32,248,8603,54011
8113,11,218,14324,54011
8114,5,9,210,54011
8121,26,145,2388,54011
8122,17,113,3622,54011
8123,5,58,1410,54011
8129,5,27,549,54011
8132,6,52,2585,54011
8131,93,601,11260,54011
8133,8,32,852,54011
8134,14,50,464,54011
8139,24,102,2283,54011
5182,5,297,12048,54039
5191,3,4,185,54039
5221,96,1573,101855,54039
5222,20,128,4932,54039
5231,12,80,12709,54039
5239,35,128,17683,54039
5241,34,796,75209,54039
5242,101,805,56262,54039
5311,92,328,11872,54039
1133,3,13,240,54045
2121,13,1511,129787,54045
2212,3,16,1086,54045
2361,5,9,1537,54045
2371,4,37,2182,54045
2381,3,5,32,54045
2382,6,28,744,54045
2389,7,45,1698,54045
3327,11,146,7131,54045
3331,3,11,801,54045
4238,11,143,6982,54045
4239,3,33,1493,54045
4244,4,66,2464,54045
4247,3,6,193,54045
4411,6,125,6653,54045
5313,39,182,6987,54039
5312,27,65,2896,54039
5321,25,173,6065,54039
5322,14,71,2152,54039
5323,3,45,753,54039
5324,20,346,18979,54039
5331,6,27,3873,54039
5411,173,1678,111757,54039
5412,70,636,31721,54039
5413,79,1032,78769,54039
4413,7,83,2158,54045
4421,5,40,740,54045
4422,3,2,32,54045
4431,3,10,191,54045
4451,8,193,4512,54045
4461,15,194,6082,54045
4441,11,215,6057,54045
4471,20,213,3419,54045
4481,4,50,598,54045
4483,3,4,134,54045
4511,3,3,155,54045
4523,10,394,10421,54045
4841,4,22,1000,54045
4842,14,75,3270,54045
5173,13,86,5080,54045
5221,15,119,3577,54045
5222,5,20,936,54045
5242,14,57,2627,54045
5311,8,16,462,54045
5414,10,18,711,54039
5415,35,192,12656,54039
5416,53,386,19495,54039
5417,12,381,23295,54039
5418,17,205,5032,54039
5419,24,352,10401,54039
5511,48,1059,105586,54039
5611,20,735,38119,54039
5612,5,21,618,54039
5322,6,27,631,54045
5411,13,41,1447,54045
5413,5,72,3308,54045
5412,9,67,1086,54045
5416,3,27,234,54045
5419,5,36,934,54045
5617,6,54,3094,54045
6211,26,162,11591,54045
6212,4,29,1425,54045
6213,12,57,2158,54045
6214,12,295,11558,54045
6216,5,106,5117,54045
6231,4,295,9934,54045
6232,12,148,2966,54045
6241,8,125,2958,54045
6244,5,46,962,54045
7132,5,36,1009,54045
7139,3,22,179,54045
7211,5,49,661,54045
5613,44,2853,100563,54039
5614,22,594,14624,54039
5615,12,566,13401,54039
5616,22,947,23328,54039
5617,58,810,19878,54039
5619,12,146,4931,54039
5621,7,127,8385,54039
5629,12,69,2372,54039
6111,7,120,3504,54039
6113,3,595,20791,54039
6115,11,67,1922,54039
6116,16,86,1044,54039
7225,48,799,11871,54045
8111,12,47,1817,54045
8113,15,142,7063,54045
8121,3,17,260,54045
8122,8,54,1691,54045
8129,3,12,154,54045
8131,17,38,658,54045
8139,6,12,197,54045
1133,4,16,592,54077
2123,3,17,1229,54077
2211,4,66,5917,54069
2111,7,32,1208,54013
2131,7,26,314,54013
2371,6,247,21392,54013
3391,3,35,668,54013
4441,4,8,209,54013
4471,3,18,219,54013
4523,3,19,281,54013
4862,3,34,2851,54013
5242,3,7,149,54013
5419,4,8,1113,54013
5617,3,12,381,54013
6241,4,41,649,54013
7225,4,34,418,54013
8131,3,4,87,54013
6117,3,14,198,54039
6212,79,684,28812,54039
6213,94,920,38222,54039
6211,191,2104,172655,54039
6214,39,1322,70884,54039
6215,9,259,16817,54039
6216,15,756,31225,54039
6219,7,132,7421,54039
6221,6,8400,516027,54039
6231,20,1419,48079,54039
2362,4,11,641,54077
2373,3,67,4620,54077
2361,26,50,1339,54077
2381,7,17,356,54077
2382,14,30,1368,54077
2383,3,7,219,54077
2389,16,442,23332,54077
3211,4,131,3529,54077
3219,3,47,1289,54077
4238,3,37,1506,54077
4246,3,27,1587,54077
4411,6,86,2310,54077
4413,9,68,1702,54077
4441,3,13,280,54077
4442,3,25,604,54077
4461,7,60,1978,54077
4451,3,78,1642,54077
4471,29,234,3690,54077
4523,9,286,7259,54077
4531,3,5,108,54077
4539,6,36,747,54077
4543,3,22,561,54077
6232,40,791,22739,54039
6233,6,306,8167,54039
6239,5,72,1978,54039
6241,56,1389,28166,54039
6242,21,254,7229,54039
6243,25,237,5953,54039
6244,32,500,9124,54039
7111,5,101,1569,54039
7115,5,13,113,54039
7132,32,231,5962,54039
7139,34,576,8683,54039
1133,3,2,56,54033
2111,15,386,49956,54033
2121,4,50,4604,54033
2131,32,1124,80246,54033
2211,6,150,15363,54033
2212,4,83,6719,54033
2361,41,145,3770,54033
2362,8,118,5208,54033
2371,14,525,44133,54033
2373,3,9,539,54033
2381,25,200,10956,54033
2382,32,247,10479,54033
2383,7,81,4874,54033
4841,11,51,2569,54077
4842,29,189,8434,54077
5151,3,6,130,54077
5173,9,35,2190,54077
5221,13,146,6277,54077
5242,10,33,1245,54077
5311,9,13,250,54077
5312,6,34,1502,54077
5411,8,26,1049,54077
5412,12,61,1781,54077
5413,4,11,541,54077
5416,4,3,192,54077
5617,12,689,29467,54077
6211,9,53,2221,54077
6213,6,34,903,54077
6214,9,70,2768,54077
6219,4,65,894,54077
6212,6,33,1041,54077
2389,21,451,31278,54033
3118,8,116,2798,54033
3231,4,11,360,54033
3273,3,53,2627,54033
3323,4,28,1159,54033
3327,3,50,2610,54033
3391,3,14,559,54033
4231,9,107,4214,54033
4233,7,69,2981,54033
4234,7,54,3354,54033
4236,6,74,3731,54033
4237,8,63,3840,54033
4238,19,353,19245,54033
4239,5,46,1454,54033
4244,9,118,4508,54033
4246,3,70,2916,54033
4248,4,87,4243,54033
4249,3,41,624,54033
4411,25,482,21831,54033
4412,4,54,1933,54033
4413,24,235,7047,54033
6232,6,39,860,54077
6241,7,183,2970,54077
6244,7,34,455,54077
7121,3,7,152,54077
7132,3,28,340,54077
7139,4,8,244,54077
7225,28,325,3932,54077
8111,14,72,1878,54077
8122,3,13,307,54077
8131,24,49,632,54077
8134,4,23,250,54077
8139,4,49,1151,54077
4421,6,88,2882,54033
4431,6,36,718,54033
4441,17,471,12687,54033
4442,4,24,668,54033
4451,19,539,11041,54033
4453,3,12,322,54033
4452,4,38,1501,54033
4461,28,291,9625,54033
4471,39,414,8244,54033
4481,24,388,4342,54033
4482,8,95,1526,54033
4483,6,38,1078,54033
4511,11,201,3065,54033
4522,4,293,4809,54033
7211,34,1521,36165,54039
7212,3,7,141,54039
7223,13,241,4733,54039
7224,33,267,2495,54039
7225,354,7213,114952,54039
8111,86,472,15783,54039
8112,8,71,2821,54039
8113,20,193,10589,54039
8114,5,7,173,54039
8121,41,232,4867,54039
8122,33,231,7548,54039
8123,12,107,2106,54039
8129,34,202,3382,54039
8131,188,1285,25764,54039
8132,18,231,6564,54039
8133,24,136,5113,54039
8134,27,145,3988,54039
8139,95,748,41705,54039
4523,26,800,20630,54033
4531,5,18,333,54033
4532,5,39,811,54033
4539,12,51,1064,54033
4543,8,35,1569,54033
4841,17,136,7823,54033
4842,22,524,38975,54033
4862,9,89,7395,54033
4881,4,255,20838,54033
4884,4,3,105,54033
4921,5,131,5981,54033
4931,3,41,1155,54033
5151,3,39,1919,54033
5173,23,263,14343,54033
5221,44,320,15257,54033
2361,21,57,2043,54069
2381,14,170,7288,54069
2382,12,221,15941,54069
2383,5,27,1258,54069
2389,8,66,5560,54069
3121,3,14,175,54069
3149,3,8,304,54069
3231,9,53,1498,54069
3323,4,42,1451,54069
3327,4,38,1490,54069
4231,8,156,7776,54069
4233,4,129,7188,54069
4234,8,56,2308,54069
4236,8,82,3441,54069
4237,3,19,674,54069
4238,11,79,5245,54069
4239,4,27,1056,54069
4241,5,78,4076,54069
4411,9,336,15411,54069
4413,10,100,3234,54069
4421,3,18,496,54069
4422,10,66,2040,54069
4431,7,80,1754,54069
5222,12,51,2735,54033
5223,3,26,1437,54033
5231,7,16,2456,54033
5239,9,70,5318,54033
5241,6,27,1503,54033
5242,30,101,3690,54033
5311,28,63,1865,54033
5312,9,25,766,54033
5313,9,15,1301,54033
5321,5,36,984,54033
5322,7,48,2001,54033
5324,7,66,7002,54033
5411,46,421,20351,54033
5412,16,113,5066,54033
5413,20,474,40844,54033
5415,24,424,34328,54033
4441,11,250,7763,54069
4442,4,29,891,54069
4451,16,450,9478,54069
4452,5,111,2133,54069
4453,3,12,272,54069
4461,15,143,5584,54069
4471,17,258,6230,54069
4481,12,141,1627,54069
4483,5,21,505,54069
4511,7,261,4753,54069
4512,4,19,394,54069
4523,8,397,9991,54069
4531,3,10,203,54069
4532,7,30,482,54069
4533,3,4,31,54069
4539,14,119,2313,54069
4541,3,7,265,54069
4543,3,18,541,54069
4842,9,151,7254,54069
4884,3,38,1585,54069
4931,3,609,18553,54069
5416,23,185,15183,54033
5417,4,60,5663,54033
5419,14,121,3908,54033
5511,3,25,1381,54033
5611,6,32,1843,54033
5613,8,272,6347,54033
5614,3,237,2538,54033
5615,7,49,1570,54033
5617,34,208,6339,54033
5619,3,26,1287,54033
5621,5,183,18565,54033
5629,3,145,10955,54033
6111,6,154,2764,54033
6116,8,16,182,54033
6211,41,532,54593,54033
6212,25,197,10022,54033
6213,46,409,18096,54033
5173,13,263,11508,54069
5221,34,792,41044,54069
5222,5,23,890,54069
5239,12,94,7596,54069
5241,5,491,25445,54069
5242,25,135,9142,54069
5311,35,125,3228,54069
5312,9,20,682,54069
5313,6,53,2245,54069
5322,6,45,2014,54069
5411,60,528,58647,54069
5412,35,434,20015,54069
6214,16,776,25941,54033
6216,3,79,4858,54033
6219,6,89,3511,54033
6231,7,357,12893,54033
6232,25,513,12148,54033
6233,4,113,2427,54033
6241,18,237,4902,54033
6242,9,117,3330,54033
6244,18,242,4295,54033
7113,3,3,106,54033
7132,20,124,2487,54033
7139,17,159,3655,54033
7211,16,402,7270,54033
5413,14,81,4030,54069
5414,3,7,203,54069
5415,9,405,13366,54069
5416,7,100,3873,54069
5418,7,168,5966,54069
5419,10,122,3492,54069
5511,16,476,33356,54069
5611,8,146,9283,54069
5613,6,580,19086,54069
5614,5,665,20843,54069
5615,5,29,1715,54069
5616,5,115,2036,54069
5617,14,371,8470,54069
5619,3,30,425,54069
5622,4,39,2440,54069
6111,7,296,8819,54069
6115,4,31,742,54069
6116,5,43,543,54069
6211,68,578,55267,54069
6212,25,163,6362,54069
6213,21,127,5134,54069
2111,13,56,2024,54085
2131,6,361,24876,54085
2361,6,32,1038,54085
2382,3,3,45,54085
2389,3,30,987,54085
3261,3,773,23684,54085
4413,4,27,631,54085
4441,4,58,2274,54085
4451,3,72,1482,54085
4461,4,24,780,54085
4471,5,47,875,54085
4523,6,33,622,54085
4842,7,119,6737,54085
5221,8,43,1201,54085
5242,3,11,385,54085
5411,3,10,356,54085
5412,3,19,193,54085
5419,3,12,584,54085
6211,4,69,3207,54085
6213,3,12,321,54085
6241,4,41,672,54085
7139,3,1,68,54085
7225,11,163,2673,54085
8111,5,23,454,54085
8131,10,28,374,54085
2361,10,39,1083,54065
2381,5,5,172,54065
2382,6,9,148,54065
2111,3,55,4446,54043
2361,3,16,537,54043
2381,3,4,42,54043
2382,4,30,1179,54043
2389,11,48,2260,54043
4413,4,18,395,54043
4451,5,73,1503,54043
4461,5,43,2182,54043
4471,6,59,892,54043
4523,7,46,639,54043
5173,4,23,1641,54043
5221,7,44,1113,54043
5242,5,18,491,54043
5411,3,6,92,54043
5412,3,10,620,54043
5617,9,34,1987,54043
6214,9,124,5136,54043
6241,7,553,7176,54043
7225,10,74,946,54043
8111,4,16,281,54043
8122,4,20,659,54043
8131,7,12,148,54043
2211,4,359,38860,54079
2362,13,125,6947,54079
2371,8,247,34341,54079
2373,4,434,29567,54079
1133,3,4,23,54001
2382,4,14,322,54001
2389,4,28,1103,54001
3219,4,37,890,54001
4411,3,13,430,54001
4413,4,16,438,54001
2361,40,155,5114,54079
2361,10,25,538,54001
4451,3,77,1502,54001
4461,3,39,1848,54001
4471,7,68,1461,54001
7223,4,64,1155,54033
7224,13,64,844,54033
7225,134,2962,44244,54033
8111,43,160,5262,54033
8113,7,39,2087,54033
8121,19,138,3704,54033
8122,12,95,2081,54033
8123,4,56,1620,54033
8129,5,16,309,54033
8131,72,337,6208,54033
8132,4,16,341,54033
8133,4,33,1226,54033
8134,13,85,829,54033
8139,21,94,1358,54033
4523,3,22,381,54001
4842,9,34,1689,54001
5221,4,63,2518,54001
5311,3,4,100,54001
5313,4,8,325,54001
5412,5,13,239,54001
5413,3,35,1127,54001
5416,3,5,171,54001
5511,3,46,1806,54001
6214,5,83,4709,54001
6232,8,48,982,54001
6241,5,371,5816,54001
7225,18,224,2601,54001
8111,6,9,419,54001
8131,9,29,277,54001
6214,11,386,15347,54069
6215,3,16,1873,54069
6216,4,95,4601,54069
6221,3,3243,196355,54069
6231,3,646,22766,54069
6232,23,305,5609,54069
6233,4,106,2309,54069
6239,5,187,4772,54069
6241,33,700,14646,54069
6242,7,58,1411,54069
6243,4,152,1668,54069
6244,12,164,3308,54069
7112,6,40,1030,54069
7121,5,41,695,54069
7132,19,124,3977,54069
7139,5,146,2687,54069
7211,16,814,20635,54069
2383,3,5,633,54065
2389,3,10,380,54065
3121,3,40,1124,54065
4413,6,62,1844,54065
4451,6,106,1897,54065
4461,3,36,818,54065
4471,5,64,1354,54065
4523,4,26,448,54065
4539,3,2,25,54065
5221,6,77,2873,54065
5242,3,7,304,54065
5313,3,10,389,54065
5411,4,13,617,54065
5413,3,39,3003,54065
5415,3,5,191,54065
5419,3,3,106,54065
5617,4,5,160,54065
6211,6,33,2474,54065
6212,3,19,661,54065
6244,3,11,220,54065
7211,5,53,946,54065
7225,18,239,3453,54065
8111,3,16,644,54065
8121,5,21,442,54065
8131,20,48,547,54065
8134,4,28,198,54065
8139,6,5,93,54065
8122,4,11,103,54001
1133,6,28,630,54081
2121,10,751,89307,54081
2131,3,57,1624,54081
2211,3,72,6987,54081
2213,3,69,4009,54081
2361,48,144,3394,54081
2362,11,242,7858,54081
2373,3,16,1766,54081
2381,13,71,2188,54081
2382,27,92,3639,54081
2383,11,50,1167,54081
2389,26,798,45288,54081
3211,4,29,1097,54081
3231,4,25,546,54081
3273,3,33,1378,54081
3323,4,36,1142,54081
3327,3,17,975,54081
7223,11,347,5545,54069
7224,16,54,866,54069
7225,103,2457,36660,54069
8111,25,135,4104,54069
8112,3,32,1563,54069
8113,6,314,17900,54069
8121,17,90,1910,54069
8122,13,120,3040,54069
8123,7,125,2092,54069
8129,5,25,477,54069
8131,44,464,12664,54069
8132,8,20,1116,54069
8134,20,125,1572,54069
8139,24,90,2228,54069
2381,15,165,8471,54079
2382,34,607,34996,54079
2383,20,225,10749,54079
2389,13,154,8784,54079
3273,4,72,3060,54079
3323,4,113,6197,54079
3363,4,1603,121506,54079
4231,8,107,3816,54079
4233,5,41,2342,54079
4234,4,17,1100,54079
4236,8,87,6682,54079
4237,6,98,5745,54079
4238,27,466,27507,54079
4239,3,44,2344,54079
4249,4,34,1022,54079
4251,6,37,1816,54079
4241,3,17,894,54079
4244,5,525,27991,54079
4411,8,244,9081,54079
4412,4,25,979,54079
4413,12,74,1938,54079
4422,4,14,689,54079
3331,6,159,10855,54081
3353,3,86,5834,54081
3371,3,12,268,54081
3399,3,15,895,54081
4231,4,63,3193,54081
4233,3,17,829,54081
4234,3,9,617,54081
4237,4,19,823,54081
4236,6,62,3429,54081
4238,38,517,26727,54081
4239,6,31,1639,54081
4241,3,14,234,54081
4244,9,167,6620,54081
4246,4,34,2480,54081
4247,4,22,1528,54081
4249,5,59,2278,54081
4411,20,495,22381,54081
4412,8,64,2816,54081
4413,21,162,4060,54081
4421,6,36,1285,54081
4422,3,20,292,54081
4431,8,35,546,54081
4441,17,327,9854,54081
4441,12,210,4766,54079
4442,4,21,486,54079
4451,9,338,6429,54079
4452,3,11,200,54079
4461,20,210,7540,54079
4471,34,480,9079,54079
4481,3,21,211,54079
4511,4,24,480,54079
4523,12,521,11248,54079
4531,3,7,116,54079
4532,5,18,231,54079
4533,3,17,233,54079
4539,8,38,1542,54079
4543,5,42,1450,54079
4841,19,305,16398,54079
4842,12,73,2727,54079
4885,3,8,595,54079
4921,4,25,635,54079
4442,4,27,449,54081
4451,18,495,10920,54081
4452,3,14,198,54081
4453,4,19,430,54081
4461,47,448,17872,54081
4471,49,789,11966,54081
4481,21,287,3631,54081
4482,8,58,777,54081
4483,6,26,699,54081
4511,15,176,3347,54081
4522,3,187,2981,54081
4523,25,935,25422,54081
4531,4,9,161,54081
4532,8,66,1055,54081
4931,7,301,12917,54079
5173,23,309,20754,54079
5221,28,226,11182,54079
5222,6,31,1865,54079
5239,7,24,2259,54079
5241,5,52,3679,54079
5242,30,206,11774,54079
5311,24,59,1856,54079
5312,9,23,791,54079
5313,10,18,603,54079
5322,4,27,1355,54079
5324,6,69,4758,54079
5411,25,74,3072,54079
5412,11,66,1907,54079
2121,4,164,12103,54007
2361,5,14,286,54007
2381,3,19,905,54007
2362,4,29,1562,54007
2382,4,20,730,54007
2389,4,24,755,54007
3211,5,84,2707,54007
4413,4,22,591,54007
4411,5,53,2008,54007
4441,4,37,1123,54007
4451,3,78,1559,54007
4461,4,59,2088,54007
4471,11,131,2956,54007
4481,3,13,235,54007
4523,5,181,4771,54007
4841,4,9,502,54007
4842,5,9,191,54007
5151,3,7,176,54007
5173,3,10,853,54007
5221,7,41,1362,54007
5242,6,26,753,54007
5311,3,5,96,54007
5411,3,8,258,54007
5413,4,22,572,54007
5617,3,5,61,54007
6241,4,410,5270,54007
6242,3,36,1069,54007
7139,3,2,116,54007
7211,3,82,1800,54007
7225,20,299,4543,54007
8111,5,51,2839,54007
8113,3,42,2117,54007
8122,3,8,304,54007
8131,13,16,311,54007
4533,6,14,236,54081
4539,12,78,1876,54081
4541,3,7,129,54081
4543,7,34,1495,54081
4841,14,76,3040,54081
4842,17,140,7476,54081
4884,6,43,1786,54081
4921,9,190,7581,54081
5173,25,288,15834,54081
5221,30,274,12347,54081
5222,12,40,1777,54081
5239,5,101,16663,54081
5241,3,3,117,54081
