Naics,Establishments,Employees,Payroll
424920,9,263,8144
423320,35,302,16212
425110,4,7,271
423430,49,504,33275
424450,22,408,21077
423810,56,1276,79325
424430,15,368,15010
424210,120,1269,70085
423610,123,1680,103772
423820,20,103,4358
424910,11,36,1616
424460,11,71,3259
424930,17,90,4318
424340,7,111,4327
424480,20,421,21425
423210,44,276,15821
424410,16,612,40118
423710,62,643,40178
423220,61,641,35362
423620,29,170,10816
424130,26,299,16534
423830,146,1186,70179
423840,50,613,38790
423940,39,125,4869
423310,39,454,24355
424470,15,398,23206
423450,107,1257,95104
424320,12,794,29199
423510,43,467,26227
423140,7,195,6679
423120,98,1250,57252
423420,68,745,45909
423460,7,73,2215
424690,48,325,21241
423440,43,383,19130
423390,28,218,11082
423690,90,1036,97442
424590,3,12,301
424490,134,2517,126782
423990,88,1564,141686
424990,110,482,18626
423490,16,60,3128
424420,31,636,29917
424950,17,77,3664
424720,14,237,11480
424710,23,219,16467
423410,7,27,1043
424310,6,24,1029
424610,21,154,8431
423720,45,624,37537
424110,4,31,1340
423930,41,369,15628
423740,6,61,4108
423330,14,175,9538
423850,44,470,28824
423910,57,699,35862
424120,26,318,14814
423130,22,255,11848
424940,11,422,18500
423920,22,127,7948
423860,13,76,4648
423730,44,525,37389
425120,308,1394,64264
424820,28,1175,164276
424330,31,187,12809
446199,51,436,17395
442299,106,1306,25741
445299,45,307,4775
441310,283,3264,90441
445291,14,85,2039
445310,160,1084,28197
441222,11,116,5578
448130,57,738,9993
448150,178,1875,57518
445292,57,685,13399
445120,253,1634,27363
446120,237,2610,52118
443142,188,2874,103758
448140,389,10436,179830
442210,61,677,28582
446191,111,442,10378
445230,3,9,95
442110,179,2041,76148
447110,730,7502,150750
444130,59,661,25595
444110,34,0,0
443141,40,328,11107
448310,201,1476,70518
448320,34,428,19549
445210,14,170,3613
448110,101,866,23702
441228,55,701,28403
441110,104,8806,528097
444220,50,767,24806
446130,102,855,24962
444190,164,1511,70064
448190,135,1699,33738
447190,59,1025,25389
444210,10,73,2396
444120,45,291,11858
446110,320,4553,195599
441210,27,518,31812
448210,297,4275,76923
445110,308,18634,530583
441320,148,1490,58644
441120,163,1463,72537
442291,12,63,3055
448120,301,3961,67928
452319,182,2727,42789
453998,232,1409,55959
453920,42,260,10870
451211,33,427,7290
452210,33,4050,93190
454110,588,4794,189196
453110,61,280,6059
454310,40,256,11512
453220,250,2739,50566
451120,81,1161,17632
453930,3,0,0
451140,18,240,5143
451212,8,26,517
453210,45,509,10237
454390,281,1106,47107
453910,82,1123,26500
451130,18,271,3603
451110,160,2137,50064
453991,124,472,11922
453310,137,1680,33017
454210,18,201,7244
452311,66,14510,426990
485999,13,453,11049
485113,4,0,0
485510,24,594,19608
488510,136,1702,78412
484110,112,1064,45331
484122,63,2102,125338
484121,208,2238,104085
485210,8,211,6528
485320,46,2091,45060
488410,67,924,35382
481211,24,388,30059
488119,19,1966,40388
488190,47,463,37064
488490,19,901,39153
488991,5,18,581
487110,16,381,11888
487990,11,1141,59732
487210,7,58,1290
481111,24,6418,533465
485410,5,0,0
485991,17,335,6432
484220,148,1017,55891
484230,67,544,27566
485310,22,6924,177628
484210,64,1020,33479
492110,86,4983,219581
493110,174,10524,436648
492210,39,466,16289
493190,20,186,8047
493120,4,60,3713
519190,9,16,1358
511199,6,17,789
517919,16,162,11447
511130,21,82,6107
515210,3,24,836
518210,167,2485,248812
511140,3,0,0
519130,140,678,48599
512120,5,20,1677
512110,121,631,23733
512131,32,1383,17334
512230,3,3,643
511110,26,688,34703
512290,4,15,965
511120,48,220,10125
515111,3,139,7413
515112,31,552,27073
511210,157,2219,208067
512240,23,35,2583
517911,40,662,36614
512191,12,11,658
515120,22,1016,69911
517311,194,3261,232683
517312,202,2191,104177
524298,21,58,3557
522298,167,1052,46244
524291,37,396,28151
522110,533,8705,556677
523140,5,16,574
523130,6,32,798
522291,147,763,38960
522210,3,33,2160
522130,105,1253,68631
524114,37,1331,96954
524113,36,248,20111
524126,76,1715,133395
524127,57,652,48574
522320,61,805,64857
524210,1177,4702,250541
523930,146,444,28136
523110,18,41,8347
523999,6,5,215
523910,240,498,37501
522310,95,559,57007
522390,182,1154,54857
524128,4,0,0
525990,11,16,819
523920,320,1222,132397
522292,191,2363,239501
522220,41,580,44065
522120,19,130,14186
523120,188,683,114611
524292,47,702,40314
523991,50,239,21608
532289,51,548,18627
532411,8,11,846
532412,64,691,46363
532210,43,130,4712
532281,11,51,1973
532310,16,130,9510
532283,23,216,8079
531130,248,630,16154
533110,43,130,6694
531120,309,1484,94453
531190,107,415,13076
531110,623,3127,104158
531312,160,1070,70612
532420,4,25,1575
531210,1593,7337,364150
531320,137,274,16429
531390,177,388,22752
532490,143,3429,135625
532112,4,125,5941
532111,137,2027,71175
532284,19,27,1155
531311,599,6184,261349
532120,54,633,25243
532282,4,16,469
541611,1004,3029,236180
541810,158,1414,70849
541870,9,90,2848
541199,62,204,5691
541990,191,839,31052
541310,145,1020,80312
541350,62,276,14755
541922,50,135,6328
541513,61,649,47536
541512,474,2027,176622
541511,616,2674,205823
541860,22,105,4695
541340,31,66,3664
541330,563,8015,664223
541620,116,485,29644
541360,9,17,1018
541430,117,539,31431
541612,68,501,20149
541420,11,16,1580
541410,99,555,28756
541320,28,93,6407
541613,582,2379,149327
541910,53,1649,33819
541830,3,7,451
541840,16,38,1081
541211,416,2253,162828
541110,1629,8669,693931
541219,430,1800,67046
541519,92,359,30725
541618,33,50,2596
541690,314,793,46179
541890,73,1254,79711
541490,20,65,2430
541850,43,412,21158
541214,43,1268,42408
541921,124,654,15994
541614,83,421,18798
541820,95,431,26416
541714,4,8,601
541713,19,99,8241
541715,59,2530,206179
541720,10,56,2311
541370,49,363,21826
541213,335,1736,16748
541380,81,961,54627
541191,55,398,48657
541930,16,50,1802
541940,220,3311,132128
551114,331,22141,2028145
551111,8,8,158
551112,143,648,88576
561499,34,432,10539
562998,7,44,2376
561990,157,1121,29429
561599,94,1766,121324
561613,7,309,13901
561740,121,752,20897
561440,48,848,35659
561920,154,13785,354326
561591,6,25,1360
561492,60,173,8672
561450,8,133,13374
561410,58,476,8974
561311,44,639,22336
561312,28,49,4059
561710,182,976,38663
561210,42,628,31103
561611,50,437,10640
561720,678,9650,186865
561730,727,8855,278416
561622,45,201,7638
562920,12,689,13140
561110,472,4042,249522
561439,71,523,16680
561790,228,989,35466
562119,4,1,188
561910,7,28,947
561431,100,330,7220
561330,33,2045,85222
562910,36,362,19200
561491,16,161,5200
561612,137,10012,259279
561621,54,1085,48504
562991,12,110,5738
562111,60,1986,123059
562212,8,151,9663
561422,76,8158,174305
561421,16,241,6291
561320,272,16221,394898
561520,81,760,30885
561510,139,1204,51363
611699,62,606,23200
611513,21,210,9180
611692,8,32,574
611310,15,1349,71749
611420,12,52,2613
611511,9,103,5442
611710,59,375,15179
611110,89,3774,143495
611691,56,763,10023
611610,99,562,7757
611512,12,128,6951
611210,4,187,9134
611630,12,79,1888
611519,68,913,30343
611430,88,509,27901
611620,126,959,17951
621999,38,181,9353
621498,117,1914,102816
621910,35,1922,81088
623312,190,3220,77523
621991,17,689,32251
624110,74,863,31447
624410,327,5197,105286
624210,20,527,15199
623311,13,194,4060
621512,66,1272,83224
624230,3,51,2323
621410,12,90,3988
621493,63,1363,64941
622110,26,33985,2194034
621610,239,5527,199993
621492,47,867,49629
621511,130,1731,87131
623110,62,7362,253721
621399,186,675,23286
621310,278,1054,37854
621210,1175,8027,396867
621330,258,966,26331
621320,233,1262,51842
621340,320,2205,89392
621111,2290,18552,1554941
621112,81,306,18424
621391,56,233,8411
624229,20,216,5940
624190,178,1809,57303
623990,23,235,9853
621420,102,1076,38138
622210,10,1443,69408
623210,146,2097,46621
623220,29,1124,38875
624120,245,8622,134650
622310,9,1421,70616
624221,22,300,9833
624310,62,3131,60161
711410,70,451,24446
713990,182,3190,71924
713120,51,324,4516
713210,37,4858,129795
711120,6,161,4598
713940,285,5484,75309
713910,63,2990,81685
711510,359,935,108504
713930,7,226,8025
712110,25,620,16373
711130,79,505,39282
713290,197,4620,139494
711190,28,1608,117098
711219,32,100,45216
711310,18,1048,30631
711320,73,583,54988
713920,3,0,0
711211,6,0,0
711110,35,454,15738
712130,3,0,0
721199,4,26,489
721191,3,0,0
722514,29,681,8893
721120,139,175044,6402804
722320,72,571,12865
722410,661,9817,239875
722310,122,5795,135649
722511,2053,59007,1372632
721110,422,15498,472930
722513,2590,44648,705602
722330,51,205,2662
721211,45,541,12476
721310,3,5,140
722515,560,6270,102559
811198,77,307,8959
812990,223,931,28003
811412,44,138,4725
811121,241,2078,104673
811112,5,5,113
811122,57,308,11425
811191,69,609,13313
811113,32,114,4590
812111,19,137,2177
812112,502,2663,57398
813910,91,425,25704
811192,145,1813,29542
812220,17,116,3778
813410,73,348,8981
812310,51,179,3812
811310,128,822,50693
811213,14,26,735
811212,60,176,6712
811211,13,121,6670
812191,22,144,2061
812320,164,1240,26749
813312,45,572,20611
811430,6,41,1381
812210,50,519,19426
811111,613,2647,108850
813211,75,326,21088
813311,17,94,5154
812332,17,560,23490
813930,90,922,36538
812331,17,2214,63338
812113,103,341,7218
811118,36,173,5205
811219,19,56,3000
813219,17,82,4510
811490,58,186,5435
812199,265,2578,58728
813990,142,1555,50131
813319,23,212,9277
812930,58,1157,30878
812910,166,839,17794
813940,23,36,3439
813920,31,172,11508
813110,559,6042,149598
811420,42,236,8263
813212,21,125,7864
