Naics,Establishments,Employees,Payroll,fips
551114,233,23987,2192246,32003
561210,28,458,28551,32003
561110,333,3818,216930,32003
721310,3,6,131,32031
722310,37,651,9875,32031
722320,21,206,5227,32031
722330,17,20,399,32031
722410,118,876,15980,32031
722511,371,8154,171410,32031
722513,382,7311,128070,32031
722514,3,50,787,32031
722515,98,1231,19893,32031
811111,121,568,28425,32031
811113,13,46,1980,32031
811118,10,38,1817,32031
811191,16,138,4081,32031
811121,61,516,25953,32031
811122,13,47,1915,32031
811192,26,229,4896,32031
811198,17,67,2519,32031
811212,12,58,2318,32031
811213,4,17,623,32031
811219,3,8,437,32031
561311,26,237,8774,32003
561330,23,1489,52473,32003
561312,17,48,3484,32003
561320,172,9245,220333,32003
561410,43,262,10205,32003
561421,11,218,6512,32003
561422,67,8488,211826,32003
561431,83,305,7074,32003
561439,54,343,13181,32003
561440,32,902,33705,32003
561492,54,157,8635,32003
561450,10,94,8049,32003
561491,11,155,6037,32003
561499,23,234,15039,32003
561510,103,1204,47286,32003
561520,63,702,26725,32003
561599,82,1612,113443,32003
811412,12,57,2079,32031
811310,34,165,9790,32031
811420,3,25,1323,32031
811490,9,25,978,32031
812112,105,545,12740,32031
812113,16,85,2154,32031
812191,4,29,740,32031
812199,34,279,8961,32031
812210,11,75,3561,32031
812220,6,37,1162,32031
812310,8,28,597,32031
812332,5,220,11068,32031
812320,15,118,2356,32031
812910,42,261,6324,32031
812930,5,43,758,32031
812990,38,86,2717,32031
813110,133,1398,35804,32031
813211,32,128,8937,32031
813212,6,37,1741,32031
813219,4,22,717,32031
813311,8,63,3441,32031
813312,20,191,7273,32031
813410,23,103,3303,32031
813319,8,50,1694,32031
813910,19,89,5870,32031
813920,12,91,6289,32031
813930,24,135,4786,32031
561611,29,344,7586,32003
561612,129,11286,255269,32003
561622,31,131,5650,32003
813990,29,179,7798,32031
561613,7,355,16164,32003
561621,39,945,43339,32003
561710,143,795,32424,32003
561720,473,6776,142138,32003
561730,465,7408,245937,32003
561740,67,511,16146,32003
561910,7,22,774,32003
561790,204,972,33541,32003
561920,138,13126,421241,32003
561990,145,1237,30004,32003
562111,26,1673,101691,32003
212221,10,1848,203543,32013
213114,6,77,6044,32013
236117,4,20,644,32013
236118,4,51,1506,32013
236220,3,28,1373,32013
238110,4,10,339,32013
238210,4,16,708,32013
238220,4,13,877,32013
562212,4,161,10347,32003
562910,31,272,13148,32003
562998,6,52,2634,32003
562920,6,747,13328,32003
562991,3,62,4800,32003
611110,86,4392,178692,32003
611210,7,235,10949,32003
611310,16,1318,75798,32003
611420,10,50,2437,32003
611430,69,447,27999,32003
611513,16,212,9672,32003
611511,9,146,6685,32003
611512,16,171,10891,32003
611519,50,690,25689,32003
611610,75,404,6416,32003
611620,97,666,13396,32003
611630,13,86,1886,32003
441310,5,41,1315,32013
441320,3,48,1489,32013
444130,3,63,1913,32013
444190,3,29,1244,32013
445110,4,193,2821,32013
447110,13,91,2081,32013
447190,3,55,1495,32013
448140,3,21,314,32013
454310,3,16,525,32013
484110,3,36,2146,32013
484121,3,33,2299,32013
484220,3,10,437,32013
492110,3,19,1052,32013
517311,5,31,2005,32013
522110,4,31,1004,32013
522390,3,12,126,32013
524210,4,20,620,32013
531210,6,12,403,32013
541110,7,20,416,32013
541211,3,20,736,32013
541940,4,17,487,32013
561320,4,110,4008,32013
561730,4,8,265,32013
621111,7,19,1828,32013
621210,5,45,2088,32013
621340,3,27,1097,32013
624221,3,8,168,32013
624410,3,17,190,32013
713290,4,18,620,32013
713940,4,18,224,32013
721110,21,120,2673,32013
721120,4,371,7965,32013
721211,3,5,342,32013
722511,17,282,5399,32013
722410,6,23,344,32013
722513,14,211,3007,32013
722515,4,29,412,32013
811111,4,4,255,32013
811121,4,26,869,32013
811310,6,50,3621,32013
813110,11,39,648,32013
611691,45,611,8665,32003
611692,10,32,737,32003
611699,46,255,7090,32003
611710,51,494,18110,32003
621111,1774,12865,1092830,32003
621112,79,295,16369,32003
621210,862,5971,276903,32003
621310,215,915,33457,32003
621320,199,1476,59000,32003
621340,249,2003,79088,32003
621330,219,729,23917,32003
621391,43,186,7210,32003
621399,205,716,30064,32003
621410,10,98,4633,32003
212221,3,24,1640,32021
447110,4,16,232,32021
722410,4,9,119,32021
722513,3,41,605,32021
621420,82,856,36848,32003
621491,4,63,6232,32003
621492,43,1341,162391,32003
621493,48,1315,68119,32003
621511,174,1192,83078,32003
621498,80,1161,54166,32003
621512,58,1133,76375,32003
621910,29,1219,47051,32003
621610,232,5166,180179,32003
621991,15,681,32039,32003
621999,29,205,12505,32003
622210,8,1464,75065,32003
622110,23,27150,2000419,32003
622310,7,797,45522,32003
623110,59,6539,262241,32003
238910,3,11,412,32033
445110,4,92,1950,32033
447110,4,34,560,32033
447190,3,68,798,32033
522110,3,26,1262,32033
621210,3,22,801,32033
623210,127,1417,32523,32003
623220,20,524,23601,32003
623990,22,212,8425,32003
623311,10,444,12491,32003
623312,129,2103,50677,32003
624110,51,602,23219,32003
624190,129,1184,39929,32003
624120,226,8653,136312,32003
624210,7,415,11702,32003
624230,3,46,1848,32003
624221,12,192,6980,32003
624229,14,81,4013,32003
624310,45,2517,51054,32003
624410,196,3634,77755,32003
721110,9,118,2921,32033
721120,3,107,3441,32033
722410,3,7,64,32033
722511,10,86,1566,32033
722513,5,70,1436,32033
811111,4,15,478,32033
711110,34,496,17385,32003
711130,71,398,27567,32003
711120,7,172,5248,32003
711190,31,2065,121234,32003
711211,4,476,120828,32003
711212,4,166,7593,32003
711219,36,127,13274,32003
711310,24,1350,38315,32003
711410,60,380,17707,32003
711320,61,558,61163,32003
711510,369,1115,86049,32003
712110,18,501,15392,32003
712130,3,50,1109,32003
713110,6,160,2660,32003
713120,25,446,9030,32003
713210,16,2624,84802,32003
213114,11,277,27361,32007
221122,5,101,11319,32007
236115,11,28,916,32007
236117,8,111,6136,32007
236118,7,10,399,32007
236210,3,95,9179,32007
236220,5,63,5068,32007
237110,4,10,297,32007
237130,3,108,7627,32007
238150,3,25,1193,32007
238160,4,22,792,32007
238210,10,95,6670,32007
238220,11,130,8191,32007
238320,3,13,413,32007
238910,11,363,27419,32007
238990,7,78,5479,32007
327320,5,41,2515,32007
423510,3,33,2726,32007
423610,4,31,2276,32007
423830,11,71,5100,32007
423810,14,280,24140,32007
423840,4,27,1607,32007
423850,3,63,4378,32007
424490,3,25,1424,32007
424690,4,18,905,32007
713290,101,2766,198792,32003
713940,215,4884,67062,32003
713910,46,2314,63851,32003
713930,3,162,7684,32003
713950,3,9,404,32003
713990,133,3295,82175,32003
721110,218,15236,502986,32003
721199,5,32,517,32003
721120,94,152623,5997482,32003
721211,18,180,4582,32003
424710,3,136,13433,32007
722310,98,5093,150320,32003
424810,3,115,5264,32007
441110,3,187,10568,32007
441310,6,68,2606,32007
441320,6,80,4433,32007
444130,5,22,715,32007
444190,5,52,2523,32007
445110,12,530,13890,32007
445120,5,24,674,32007
445310,4,10,172,32007
446110,3,36,1857,32007
447190,9,200,5639,32007
447110,16,232,4628,32007
448120,4,31,703,32007
448140,4,81,1501,32007
448310,3,10,304,32007
451110,8,46,938,32007
452319,6,61,1250,32007
453991,3,11,336,32007
454310,7,46,2779,32007
454390,4,22,1341,32007
722320,58,417,11202,32003
722330,48,213,2779,32003
722511,1504,50350,1258811,32003
722410,448,9005,229377,32003
722513,2022,37068,621928,32003
722514,27,595,8626,32003
722515,455,5203,87518,32003
811118,17,51,2129,32003
811111,393,1825,74295,32003
811112,4,4,144,32003
811113,23,78,3683,32003
811121,156,1741,91190,32003
811122,40,299,12173,32003
811191,51,451,10215,32003
811192,114,1185,24229,32003
811198,58,208,5844,32003
484110,7,38,1315,32007
484121,3,15,794,32007
484220,10,63,3942,32007
488410,3,37,2160,32007
492110,8,129,6420,32007
493110,3,14,694,32007
515112,3,26,745,32007
517311,6,27,1914,32007
517312,6,42,1656,32007
522110,10,85,2826,32007
522130,5,66,3039,32007
522292,7,20,2179,32007
522298,3,7,243,32007
522390,4,9,353,32007
523920,4,16,1798,32007
524210,17,62,2612,32007
531110,13,41,1083,32007
531120,5,24,1420,32007
531130,4,8,203,32007
531210,8,18,815,32007
531311,6,162,4635,32007
531320,3,2,183,32007
532111,3,10,379,32007
811211,13,119,6346,32003
811212,37,169,5943,32003
811213,8,8,157,32003
811219,21,65,3242,32003
811412,32,125,4844,32003
811310,77,412,22715,32003
811411,5,4,135,32003
811420,37,200,6171,32003
811430,5,41,1580,32003
811490,42,134,4503,32003
812111,23,58,1630,32003
812112,406,2536,53690,32003
812113,114,336,8547,32003
812191,20,144,4213,32003
812199,251,2430,57317,32003
812210,33,372,18493,32003
812220,12,78,3086,32003
812310,43,159,3577,32003
812332,12,377,17535,32003
812320,124,944,21628,32003
812331,14,1909,57947,32003
541110,18,54,4110,32007
541211,8,40,1930,32007
541213,3,26,291,32007
541219,3,6,233,32007
541310,3,3,182,32007
541330,22,152,10234,32007
541370,5,56,1886,32007
541380,3,6,217,32007
541611,4,4,569,32007
541620,3,3,135,32007
541690,3,8,248,32007
541940,5,47,2452,32007
561110,5,18,638,32007
561320,6,327,6073,32007
561710,3,2,38,32007
561720,12,115,3303,32007
561740,3,9,168,32007
561730,8,12,840,32007
562910,3,19,932,32007
621111,30,179,13524,32007
621310,6,35,1375,32007
621210,19,162,7986,32007
621320,4,49,2468,32007
812910,142,703,15308,32003
812930,66,1252,33251,32003
812990,167,903,27897,32003
813110,319,3582,110299,32003
813212,18,96,6018,32003
813211,33,184,9856,32003
813219,18,84,3904,32003
813311,12,43,2514,32003
813312,25,354,13140,32003
813319,21,192,11051,32003
813410,43,291,8908,32003
813910,45,268,17719,32003
813920,17,54,5226,32003
813930,63,821,34025,32003
813940,21,121,3696,32003
813990,101,1377,46724,32003
621340,7,51,1334,32007
621399,3,28,1113,32007
621498,5,42,2416,32007
621610,4,90,2726,32007
621910,4,35,3394,32007
624120,3,52,809,32007
624190,5,25,776,32007
624310,3,87,1147,32007
624410,11,131,2405,32007
712110,3,23,711,32007
713290,14,110,3550,32007
713990,3,8,145,32007
713940,4,57,696,32007
721110,35,339,7055,32007
721120,11,3431,103614,32007
721211,6,32,723,32007
722330,3,6,160,32007
722410,17,94,1425,32007
722511,32,468,9963,32007
722513,41,658,11466,32007
722515,7,68,1016,32007
811111,15,93,5530,32007
811118,3,16,1577,32007
811121,3,25,1626,32007
811122,3,13,693,32007
811191,3,9,173,32007
811192,5,22,485,32007
811212,3,5,132,32007
811310,10,168,17874,32007
812112,3,11,273,32007
812320,3,6,96,32007
812910,3,11,275,32007
813110,16,58,1081,32007
813910,5,8,303,32007
813930,3,5,402,32007
445110,4,56,1102,32017
447110,4,71,1184,32017
721110,4,18,282,32017
722410,3,15,133,32017
212221,4,981,95271,32023
212325,3,148,12353,32023
212399,3,13,818,32023
221122,5,142,16743,32023
236115,10,128,4954,32023
236118,6,25,672,32023
237110,3,20,848,32023
238110,4,64,1407,32023
238160,3,25,377,32023
238210,10,51,1769,32023
238220,12,137,6282,32023
238310,3,55,2184,32023
238350,5,12,275,32023
238990,9,80,2587,32023
238910,9,35,1162,32023
236115,16,51,2460,32510
236117,7,56,4197,32510
236118,22,139,6253,32510
236220,13,65,3938,32510
237210,4,20,3012,32510
238110,3,21,1137,32510
238130,3,7,188,32510
238140,4,40,2239,32510
238150,4,55,3538,32510
238210,16,83,4442,32510
238160,8,67,1809,32510
238220,26,229,8939,32510
238310,4,34,1162,32510
441310,4,37,918,32023
441320,4,30,1062,32023
442110,4,16,285,32023
444190,3,13,394,32023
444220,4,31,667,32023
445110,6,277,7772,32023
445120,3,23,355,32023
447190,4,13,594,32023
447110,27,244,5457,32023
451110,3,18,296,32023
452319,5,30,686,32023
453998,7,91,2314,32023
454310,5,48,969,32023
454110,8,12,485,32023
454390,4,20,376,32023
484121,7,8,262,32023
484220,7,11,336,32023
484230,4,12,381,32023
488410,5,30,1015,32023
517311,5,22,1943,32023
517312,3,11,300,32023
522110,8,63,2675,32023
238320,8,19,899,32510
238330,3,28,709,32510
238340,8,57,2531,32510
238350,3,13,513,32510
238910,15,164,11430,32510
238990,11,74,3612,32510
323111,6,43,1599,32510
325412,3,3,1029,32510
332710,7,102,4443,32510
332721,3,75,2815,32510
332919,3,40,2488,32510
335999,3,125,11626,32510
336310,3,102,5323,32510
336413,3,39,1247,32510
337110,3,7,789,32510
339950,5,60,2116,32510
423120,6,44,1989,32510
423430,3,5,477,32510
423450,5,12,1183,32510
423710,4,81,4130,32510
423610,4,17,653,32510
423830,6,45,2288,32510
423930,4,20,773,32510
423990,3,9,446,32510
524210,10,28,1032,32023
531130,6,8,136,32023
531110,8,21,435,32023
531210,19,50,1313,32023
541110,7,12,414,32023
541213,3,19,355,32023
541219,3,4,134,32023
541330,4,13,696,32023
541511,3,7,354,32023
541940,6,47,1014,32023
561710,3,19,346,32023
561730,7,33,1174,32023
561720,5,18,199,32023
562111,3,104,4424,32023
621111,7,18,1962,32023
621210,7,54,2701,32023
621310,3,4,184,32023
621330,6,14,485,32023
621320,7,25,934,32023
621340,4,30,1816,32023
621498,3,6,515,32023
621511,4,11,347,32023
424210,11,149,3544,32510
424490,5,82,2745,32510
424990,3,32,2860,32510
425120,5,8,2232,32510
441110,7,547,33008,32510
441120,5,21,1266,32510
441210,3,50,3196,32510
441228,5,63,2579,32510
441320,9,76,3606,32510
441310,11,118,4076,32510
442110,4,36,1705,32510
442210,3,24,1386,32510
442299,3,23,617,32510
443141,4,22,500,32510
444120,3,18,737,32510
444220,3,30,1032,32510
444190,12,113,5852,32510
445110,10,395,12683,32510
445120,9,43,880,32510
445299,3,18,366,32510
445310,6,19,360,32510
446110,6,97,4164,32510
447110,16,140,2721,32510
621610,4,38,2138,32023
623312,4,66,1687,32023
624190,3,57,1574,32023
624210,4,40,371,32023
713290,6,220,4445,32023
713940,4,24,290,32023
721110,14,264,4881,32023
721120,5,465,10226,32023
721211,5,203,3796,32023
722410,11,104,1947,32023
722511,19,228,3650,32023
722513,28,361,5352,32023
722515,3,25,162,32023
811111,8,28,842,32023
811121,4,17,432,32023
811192,3,15,175,32023
812112,4,20,383,32023
812910,6,23,350,32023
812990,3,31,531,32023
813110,12,64,1135,32023
813410,5,32,272,32023
813910,3,136,2103,32023
448120,3,8,98,32510
448140,3,74,1147,32510
451110,6,61,1019,32510
452319,6,126,1747,32510
453110,3,10,198,32510
453310,6,64,945,32510
453998,7,108,5021,32510
454110,16,48,1924,32510
454390,3,4,160,32510
484121,3,4,52,32510
484210,4,19,464,32510
484220,3,14,501,32510
488410,3,24,821,32510
493110,5,52,2950,32510
511120,3,25,1048,32510
512110,4,15,580,32510
517311,6,50,10014,32510
518210,4,20,2450,32510
519130,4,10,548,32510
522130,5,90,6845,32510
522110,14,125,6155,32510
212321,4,28,2153,32019
522291,5,16,430,32510
522292,3,16,1221,32510
522298,9,174,10981,32510
522310,3,10,1091,32510
522390,9,92,7551,32510
523120,3,3,145,32510
523930,4,8,959,32510
523910,6,7,442,32510
523920,10,24,1866,32510
524210,38,114,6693,32510
531110,26,64,2488,32510
531120,12,16,468,32510
531130,8,14,257,32510
531190,8,18,404,32510
531210,31,52,2155,32510
531311,5,13,342,32510
531312,5,11,722,32510
531320,5,6,296,32510
532283,3,30,1556,32510
541110,32,141,11224,32510
541199,6,19,1064,32510
541211,14,98,6084,32510
541213,7,43,527,32510
541219,14,100,4455,32510
541511,17,58,4128,32510
541330,20,164,14117,32510
541512,16,31,2253,32510
236115,7,29,1780,32019
236118,11,54,1833,32019
236220,3,61,5478,32019
237110,6,25,1480,32019
238160,5,17,1053,32019
238130,3,46,2080,32019
238210,11,22,1478,32019
238220,10,44,1604,32019
238310,5,48,2009,32019
238320,6,13,463,32019
238330,3,8,95,32019
238340,5,42,2259,32019
238910,10,105,8300,32019
238350,5,47,2042,32019
238990,13,118,9130,32019
327320,5,24,1303,32019
332721,3,51,2757,32019
337110,5,20,745,32019
423820,6,66,2603,32019
423830,4,318,14458,32019
423840,4,13,907,32019
423930,4,13,554,32019
424710,3,26,1696,32019
425120,4,5,98,32019
541519,4,5,140,32510
541611,31,55,2987,32510
541612,5,56,4943,32510
541613,17,33,2389,32510
541614,4,3,117,32510
541620,3,14,1269,32510
541690,9,24,1385,32510
541810,3,14,1712,32510
541990,4,6,389,32510
541940,6,85,3083,32510
551112,3,2,2369,32510
551114,5,366,28665,32510
561110,21,91,6850,32510
561320,16,1072,29060,32510
561410,5,10,331,32510
561431,4,9,179,32510
561599,3,55,3289,32510
561621,3,11,735,32510
561720,16,57,1417,32510
561730,29,75,3041,32510
561740,6,26,1021,32510
561910,3,7,249,32510
561990,4,30,1584,32510
562111,3,53,3595,32510
611620,4,35,570,32510
441310,6,55,1269,32019
441320,3,14,455,32019
442210,3,22,946,32019
621111,56,721,85197,32510
444130,6,54,1358,32019
445110,6,252,8295,32019
445120,6,54,761,32019
445310,4,10,143,32019
446110,4,49,1771,32019
447110,15,104,2777,32019
447190,3,114,2382,32019
452319,8,96,1198,32019
453991,3,13,210,32019
454110,8,33,1229,32019
454390,4,22,982,32019
484121,13,50,1982,32019
484220,7,41,2340,32019
484230,5,56,3435,32019
517311,7,33,1996,32019
522110,7,54,2181,32019
522291,3,9,262,32019
621210,34,253,14245,32510
621310,10,22,787,32510
621320,8,37,1779,32510
621330,3,6,271,32510
621340,11,64,3671,32510
621391,3,18,495,32510
621399,4,8,569,32510
621420,3,96,5229,32510
621492,3,45,2277,32510
621493,4,158,8126,32510
621498,6,54,4216,32510
621511,4,82,4301,32510
621610,3,118,6956,32510
623110,3,332,11909,32510
623210,15,342,8648,32510
623312,11,214,4948,32510
624120,6,170,3059,32510
624190,5,54,2965,32510
624210,3,46,1062,32510
624410,14,131,2400,32510
711410,3,15,1555,32510
711510,14,13,11105,32510
713210,5,736,18198,32510
713290,12,109,3660,32510
522390,3,6,212,32019
524210,13,28,1051,32019
531120,3,2,66,32019
713940,8,142,2050,32510
531130,8,17,425,32019
531190,6,19,212,32019
531210,14,29,1253,32019
541110,8,18,1306,32019
541191,4,22,761,32019
541211,5,10,535,32019
541213,6,36,310,32019
541219,3,16,1226,32019
541330,3,120,8365,32019
541340,4,14,850,32019
541511,5,4,249,32019
541611,5,2,97,32019
541613,3,4,180,32019
541940,6,52,1639,32019
561320,3,180,7236,32019
561730,15,138,4701,32019
561720,6,13,143,32019
562111,3,31,1560,32019
621111,6,85,5671,32019
621210,12,98,3837,32019
621310,4,9,461,32019
621320,5,16,901,32019
621340,3,22,1001,32019
624410,7,55,860,32019
713210,4,189,4518,32019
713290,13,409,10911,32019
713940,6,93,1353,32019
713990,4,16,462,32019
721110,7,69,1285,32019
722511,28,324,5742,32019
722410,9,37,472,32019
722513,22,388,5772,32019
722515,6,54,1039,32019
811111,15,38,1311,32019
811121,3,19,1008,32019
811192,4,53,1518,32019
811310,4,4,508,32019
812112,4,37,910,32019
812910,3,11,96,32019
812990,4,48,1307,32019
813110,21,63,1003,32019
713990,3,27,169,32510
721110,17,322,5186,32510
721120,3,236,7212,32510
722410,15,90,1331,32510
722511,68,1376,28390,32510
722513,47,940,14200,32510
722515,7,153,2682,32510
811111,18,74,2943,32510
811121,10,85,4441,32510
811191,3,16,343,32510
811192,5,68,1357,32510
811212,3,8,503,32510
812210,5,21,729,32510
812112,16,86,2076,32510
812910,4,26,499,32510
812990,15,32,1077,32510
813110,19,146,3320,32510
813219,3,5,183,32510
813312,4,19,673,32510
813410,3,2,65,32510
813910,12,60,3940,32510
813940,4,7,103,32510
813990,4,15,1059,32510
