Naics,Establishments,Employees,Payroll
237130,86,4915,348309
314910,11,356,10426
324110,3,1462,152267
324121,14,96,4951
324191,7,651,45700
326211,3,0,0
326220,9,1143,52686
326291,3,31,1441
326299,6,374,16264
332311,5,550,25483
332312,37,1204,57583
332313,16,810,35345
334220,3,143,8633
334310,5,63,4178
334416,3,0,0
334418,7,383,20835
115310,3,6,228
221210,70,1282,94591
237210,23,193,6338
238990,336,2143,102735
314994,3,148,6980
314999,23,509,12655
315210,4,0,0
327110,4,0,0
327120,5,221,8946
332321,13,1442,60914
333111,59,3593,181718
334419,8,365,12512
334511,9,0,0
334510,4,27,1992
221310,15,82,3923
238210,638,7523,423509
315240,6,34,920
325120,14,208,13564
325180,7,678,46408
327212,5,37,691
327215,9,338,12713
332322,39,1517,66578
332323,17,290,11518
333112,6,1192,51995
333120,20,2241,168926
334513,3,0,0
334515,4,0,0
334516,3,0,0
334519,5,71,4228
237310,140,5300,339790
321113,7,23,702
321214,12,345,13412
325193,16,753,66212
325199,6,348,32277
325211,7,310,16008
327310,5,387,20633
332410,3,392,23099
332420,15,906,49734
332510,5,41,1209
332618,3,0,0
333132,9,114,6182
335121,3,0,0
335312,3,0,0
335314,14,338,19921
211120,291,1390,83758
237990,22,180,10654
238220,1012,9937,543177
321911,9,419,15305
321918,8,141,6272
325311,5,300,25749
325314,4,69,3521
325412,13,2613,215308
327320,74,1384,68323
327331,8,83,3820
327332,3,0,0
333241,13,514,36158
333249,16,1477,85379
333244,4,160,10030
335911,4,0,0
335931,3,0,0
335999,5,22,680
211130,35,416,29909
236115,427,1294,49960
238290,74,2171,151097
311111,15,2198,111338
311119,50,732,34800
212311,12,158,5688
236116,19,249,16396
236117,154,558,29967
311211,18,624,33419
311224,5,287,16012
212312,33,719,35085
212321,30,203,10260
236118,830,2756,110274
238110,330,3605,168666
238310,191,1994,93778
311225,3,0,0
311352,8,0,0
311412,5,0,0
311423,3,100,2740
311511,4,329,16423
336360,6,140,6801
336390,9,644,35015
336991,8,25,824
336999,8,98,3653
337211,4,24,757
337212,15,449,24155
337215,8,118,5160
337910,4,281,13980
339910,7,15,486
339920,13,164,6856
423390,29,439,24955
423720,70,750,52820
424610,22,157,9273
442291,7,44,1799
442299,113,1377,22097
453220,171,987,12769
481111,12,126,2988
481112,3,15,766
481211,9,174,14260
485410,55,4042,62255
339940,9,25,729
339950,59,886,32669
423730,70,1063,62847
424110,7,97,5692
424120,56,649,31538
424690,121,1463,99894
481219,5,11,863
485510,11,261,7877
488490,30,335,7056
515111,7,98,2322
339991,4,0,0
339992,4,65,1929
339999,38,463,18482
423410,5,210,11019
423420,89,1067,56418
424130,34,487,30193
445110,508,23657,474517
447110,876,10133,176374
451110,181,2805,61867
453310,217,1927,29405
485991,26,176,3846
485999,11,159,3699
488510,126,1898,121085
515112,97,1170,48336
515120,19,721,39573
423430,78,1720,162137
423810,66,1235,84300
424710,83,939,55791
441110,266,11629,560766
443141,109,626,17728
451120,83,1410,23900
484110,252,1963,85531
486110,21,399,37177
488991,14,123,4161
511110,130,1604,47885
424210,75,2064,196266
424720,36,585,50584
443142,188,2283,56889
445120,82,346,4867
447190,202,2190,49572
451130,52,405,4752
453910,85,1028,19598
486210,76,542,62362
511120,38,754,39631
423440,43,605,33670
423820,253,4701,300766
424310,12,70,4709
424320,14,392,18583
441120,276,1678,65894
445210,55,387,8322
451140,37,316,6971
453920,14,50,890
453930,15,78,2811
484121,535,6368,309142
486910,28,470,45523
492110,92,6613,299833
511130,18,213,6409
511140,10,491,30176
511191,3,0,0
511199,8,252,8129
423450,89,779,69665
423830,309,4435,267105
424330,24,580,23798
424340,3,0,0
424810,28,928,46109
424820,20,621,31541
441210,31,321,12552
445230,6,60,1433
445291,18,122,2818
445292,22,111,1458
448110,37,294,7326
451211,53,674,8317
453991,91,319,4731
453998,202,864,22487
484122,94,4150,274584
486990,3,0,0
517311,401,8166,696186
517312,245,7799,606877
423110,68,1323,69732
423460,8,0,0
423490,21,387,21983
441222,14,61,2415
441228,74,614,24851
444110,67,5884,135913
445299,63,560,7947
448120,272,2722,31074
451212,4,26,225
492210,40,462,16531
511210,70,2078,210456
423120,128,1504,65151
423840,86,620,34605
424410,9,2126,167733
424420,16,384,23489
424430,16,224,14965
424910,345,3199,207244
444120,71,330,10193
448130,49,561,6215
452210,41,3570,63308
484210,72,883,28661
488111,8,0,0
488119,23,253,7006
517911,41,240,5914
517919,13,266,12810
423130,24,380,11886
423510,75,1538,77420
423850,42,486,24969
424440,3,0,0
424450,29,446,20749
424920,19,267,12253
441310,462,3673,82460
444130,226,2275,47686
445310,619,3246,46707
448140,213,4734,73372
454110,302,3857,162185
488190,70,2754,172525
512110,41,120,5195
423140,22,118,3738
423860,35,482,33453
424470,18,261,12377
424480,8,492,21196
424930,19,151,6904
424940,9,125,4885
441320,259,1934,76369
444190,337,3186,141860
448150,54,383,5331
452311,98,20169,532703
484220,440,3239,148099
488210,37,736,38645
493110,134,10799,404482
512131,62,1662,17386
423210,36,362,23642
423610,145,1422,101521
423910,40,303,16402
424490,121,3405,166276
424950,18,94,6279
446110,397,5025,201599
452319,383,3411,52182
454210,44,427,15296
484230,243,3086,152639
493120,11,1708,62395
493130,12,95,4929
493190,23,820,35621
512132,3,0,0
512191,13,29,1511
512240,6,11,560
518210,121,2994,256787
423220,58,820,44277
423620,16,274,17906
423920,13,319,12817
424990,68,621,33716
444210,43,250,9564
448190,111,1247,19009
454310,72,430,18250
488410,71,485,19032
519110,4,10,294
423690,90,2141,187419
423930,83,690,28511
423940,23,135,3360
424510,374,3766,218290
442110,200,3009,109365
444220,220,2076,51409
446120,127,1485,27875
448210,201,1767,25901
453110,145,525,8056
454390,245,1108,34246
485113,6,267,9739
336411,12,0,0
336412,14,511,26515
336413,68,17337,1394414
337110,57,2253,76485
339112,8,101,4502
339113,12,359,14433
423310,61,1458,81086
423990,60,463,23130
424520,22,190,3271
425110,5,5,150
425120,441,4405,175052
446130,79,417,9377
485210,5,42,806
485310,19,0,0
336211,15,1152,51228
336212,9,1131,47283
336214,11,363,10705
336510,3,109,4869
337121,4,0,0
337122,8,0,0
337127,8,199,8433
339115,5,0,0
339116,45,537,28547
423320,32,209,12069
423330,28,454,32229
423710,55,753,38333
424590,8,25,402
442210,146,840,33557
446191,84,235,5029
446199,136,591,24653
448310,157,910,25635
448320,3,0,0
453210,59,560,12542
485320,15,37,635
336310,9,89,5173
336320,12,1162,42719
522220,37,379,35348
522310,33,99,5157
522320,31,950,83764
523110,22,237,77602
523920,614,2369,378949
524128,7,124,11423
524130,11,644,78172
524291,55,450,30460
524292,59,2889,162213
531130,129,224,5410
531311,452,2911,102738
541199,17,428,46861
541810,106,791,48231
541820,46,141,8540
551114,571,23091,2123447
522110,1374,18894,1045158
522291,47,203,10713
522292,118,2435,221255
522390,203,747,33821
523120,187,964,140955
523930,255,1255,99292
524113,97,2170,189729
524114,73,3888,279538
524298,20,153,12134
531110,534,2558,84839
531190,56,122,4848
531312,154,970,45847
532111,73,567,14253
532112,9,36,2495
541511,415,4742,385667
541512,421,8249,489287
541840,9,25,1319
541850,24,91,2500
541860,23,774,25390
561330,24,11127,436394
561621,56,1671,51123
561622,30,74,2645
562111,153,2174,127929
621112,53,190,13590
622110,139,54136,2914216
623311,119,11692,292454
624230,15,100,5579
712110,127,672,13310
712130,4,314,5108
712190,3,10,195
532210,86,426,13902
541513,65,1246,100124
541870,6,0,0
541890,94,874,26748
562119,5,41,1326
562211,7,0,0
562212,16,84,3869
611610,129,848,8042
621492,62,653,28966
621493,70,1402,61929
622210,7,2320,113951
622310,11,1640,70654
623312,186,5206,118248
624310,68,1647,37170
713210,4,1531,41143
713290,10,468,15714
532281,5,40,1091
532282,28,0,0
541211,504,3492,204990
541519,53,748,71294
561410,32,294,20149
561710,176,1096,44291
562219,3,0,0
611620,110,878,12530
621210,1048,8202,423128
621498,136,3147,176956
713910,145,2821,69966
532283,35,277,13244
532284,7,0,0
532289,36,167,5538
541213,296,1757,18136
541214,44,1211,44376
541910,26,478,15418
561421,13,207,5547
561422,49,5249,164187
562910,35,394,20841
562920,8,28,1052
623990,63,1053,27876
624410,585,7562,131570
713940,293,6850,79523
532310,42,344,12306
541219,430,2695,127647
541611,563,3991,289709
541921,97,301,6987
541922,29,63,1844
541930,16,84,4523
561431,27,125,2726
561439,37,276,12004
561720,606,8902,176779
562991,20,51,2022
562998,13,96,4173
611691,47,1274,73356
611692,15,65,1064
611699,27,151,3825
621310,587,1682,52202
621511,90,3773,224673
713950,48,845,10046
541612,68,1189,88349
541613,248,1011,50405
541940,473,4476,167867
561110,337,8373,382954
561440,50,1831,67551
611710,56,698,31980
621320,323,2263,81007
621512,55,661,78252
713990,168,1501,23881
532411,9,36,2470
532412,50,291,22003
541310,148,1350,98645
541320,15,107,4776
541614,67,672,50216
541618,22,83,6603
541990,126,848,51609
561450,8,36,2806
561491,11,84,2667
561730,900,6590,246806
621330,206,668,21946
623110,292,18507,499877
624110,177,2496,79286
532420,5,139,7485
532490,74,923,43839
541330,529,10253,915633
541620,74,546,28776
561210,64,2146,67322
561492,35,124,5370
561499,34,622,38226
561740,86,389,11884
611110,164,6613,158475
621610,244,7665,240369
711110,25,436,9399
711130,24,182,2419
541340,7,13,472
541690,224,1386,99723
561510,76,308,13153
561790,83,536,16642
611210,6,220,7363
621340,290,3232,128227
624120,428,12839,210840
711190,4,34,688
711211,10,131,10475
533110,27,159,10786
541350,57,103,3490
541360,10,271,12021
561520,12,39,1399
561591,10,85,3299
561599,19,516,23866
561910,7,135,3494
561920,26,138,7856
611310,45,8865,223389
621391,44,199,8397
623210,366,6713,142899
711212,6,42,3577
711219,20,121,4606
711310,29,601,9381
713930,16,42,1600
541370,48,225,11201
541380,69,923,53647
541713,17,472,30738
561311,52,1895,94663
561312,36,204,14214
561990,117,1210,44798
611420,7,66,5214
611430,46,446,23469
621399,210,902,50925
621910,45,972,31627
621991,14,717,33947
623220,32,1032,32536
624190,273,2668,76592
711320,26,268,8914
541714,17,221,14203
541715,69,1740,132593
561611,17,185,9211
621111,1404,20483,1710688
621410,20,185,8241
621999,49,1093,73855
624210,187,567,7764
711410,10,41,713
541410,80,152,5443
541420,12,47,3759
541720,15,479,7419
551111,31,266,16672
551112,73,1190,84448
561320,389,29762,830866
561612,53,2420,47316
561613,8,186,6242
611511,14,188,5543
611512,11,0,0
611513,11,56,3678
611519,31,268,8418
621420,151,3689,121403
624221,48,1260,46123
624229,38,211,6974
711510,92,177,5743
713120,26,300,3824
541430,104,285,10665
541490,10,87,5823
522120,89,1367,76098
522298,120,840,53648
523130,11,54,8293
523140,32,100,10197
523991,26,509,33237
524210,2025,9688,576551
525990,5,28,646
531210,1027,2028,93978
531320,128,560,26476
532120,42,307,17879
541110,1293,5804,345650
522130,214,2694,139590
523910,74,157,16922
523999,10,0,0
524126,135,4810,352801
524127,37,152,8607
531120,268,977,40814
531390,113,268,15368
541191,137,849,36628
721120,4,0,0
721191,18,86,1172
722330,39,123,2053
811191,63,479,11152
811192,154,1706,31866
812210,236,1398,43204
813910,309,1004,53780
811198,18,36,735
812220,46,228,7303
813920,85,955,70549
813930,119,938,31325
722410,307,2602,26908
811211,15,49,1268
812310,67,295,5907
813940,19,24,924
813990,58,229,6839
811212,48,473,27647
811213,20,120,6827
811219,34,282,13282
812320,110,735,14073
812331,3,219,5078
812332,20,803,32690
722511,2165,47880,778075
722513,2183,46768,594821
811310,276,1388,65172
812910,140,801,14613
722514,49,1569,21531
722515,431,4723,61400
811411,14,24,526
812921,4,41,1059
812930,22,193,2573
812990,99,269,6633
811412,35,98,3178
811420,29,53,1406
811430,6,18,420
811490,66,221,5965
813110,2657,21240,395578
813211,141,928,49250
811111,837,3360,121491
811112,11,34,1395
812111,33,100,3015
812112,673,3502,78413
812113,131,596,14249
813212,43,272,15828
813219,44,242,8796
811113,37,136,5390
811118,36,110,3708
812191,22,194,1990
813311,26,297,7528
813312,57,440,11004
813319,55,370,13619
721211,23,37,1096
721214,18,118,2560
722310,282,5191,108404
811121,415,1933,83523
812199,180,1010,18820
813410,309,2243,36407
721310,59,251,2906
722320,71,703,10259
811122,49,235,8082
721110,599,10042,185082
519120,32,107,1847
519130,46,872,45376
519190,6,180,2215
