Naics,Establishments,Employees,Payroll
4922,40,627,27678
4541,270,2100,81114
4483,253,1487,43091
4531,216,866,14914
4451,983,31232,632592
4532,354,2707,41102
4471,3231,17548,324844
4511,449,6485,128306
4452,200,1454,22186
4533,336,2974,50881
4481,1522,17138,237768
4441,958,18613,539645
4453,373,1252,30486
4512,119,1205,16785
4461,1732,16034,591334
4522,67,6067,113675
4523,1407,44156,1050962
4442,373,2848,80239
4482,387,3601,51688
5151,158,2840,149955
5311,1634,5959,227796
5239,569,1987,203221
5221,2096,31263,1844121
5173,880,14300,884206
5241,682,14307,1184613
5222,1441,6113,306156
5312,1069,4481,205318
5179,75,966,46064
5242,1833,12473,979032
5112,89,2442,246241
5182,126,4626,284422
5223,512,1639,65304
5121,109,1887,47426
5191,60,2418,165330
5122,15,49,2476
5231,217,1469,264167
5259,9,0,0
5322,350,2007,71482
5415,1205,22380,1879442
5418,312,3036,144210
5412,1626,12017,527737
5323,32,136,5211
5324,210,2030,125171
5413,1427,27254,2311492
5416,1176,8230,509776
5419,794,6794,213658
5313,768,6111,271879
5331,27,139,11973
5411,2539,13362,1033830
5417,201,7546,701806
5414,210,466,20698
5321,244,2240,80348
6216,397,13436,495450
6117,46,349,14590
6219,190,5914,213651
6233,213,6543,148620
6214,597,13564,834074
6211,3013,39965,3109796
6221,99,77862,4102370
6114,54,1273,72311
6222,9,3127,155295
6223,11,1392,68875
6115,93,823,45737
6212,1498,11160,529324
6231,221,28942,803663
6116,412,2675,35790
6213,1700,9187,350448
6215,231,3529,226151
6232,419,8418,212444
5614,329,10061,271863
6111,218,10029,262250
5611,247,6118,337392
5619,153,3231,87101
6112,7,861,27411
6113,50,10355,329100
5615,108,1112,55816
5612,77,4032,156407
5616,324,10908,282421
5613,642,85960,2377216
5621,148,2307,124786
5622,64,996,45480
5617,2252,26024,657584
5629,128,1779,80448
5511,666,18822,1813073
8139,624,3063,127256
8113,376,4221,223212
8114,247,738,19537
8129,379,1874,36936
8121,1148,5249,113264
8131,4654,41011,772005
8132,194,1758,64422
8122,361,2591,81052
8133,189,1078,37899
8112,184,2798,164888
8134,276,1542,34051
8123,376,5066,113950
6243,62,2008,48662
7131,64,1072,16358
7212,84,339,10526
6244,953,10594,168854
7132,9,253,7571
7139,766,12438,208593
7213,43,183,4081
8111,2077,10956,382010
7223,446,8158,157216
6239,102,1787,45280
7111,61,712,16465
7112,27,483,14585
7113,65,1315,25092
7224,251,1923,30632
6241,799,13758,293748
7114,8,28,2276
7225,7419,156927,2238681
7115,82,202,6137
7121,87,1030,28607
7211,866,18950,406806
6242,163,1588,47042
