Naics,Establishments,Employees,Payroll
327993,5,227,22876
327999,6,123,5622
332613,3,0,0
332618,8,265,11996
333912,3,0,0
333914,6,176,8329
336370,20,6774,287315
332710,293,3504,156337
333922,18,1177,69356
333923,5,462,34115
333924,7,0,0
331110,19,5723,493494
331210,11,1163,71714
333993,7,134,9054
333994,5,125,8261
333995,10,304,15266
333996,3,0,0
333999,18,308,14893
238220,1389,14564,674620
331221,5,149,7389
331222,3,0,0
331314,7,286,12986
331315,3,0,0
331318,8,602,29029
332721,39,1526,100197
332722,9,607,27510
334118,3,300,20588
334210,3,0,0
331410,3,211,14750
331420,6,1236,47300
331491,3,186,8398
331492,6,985,43350
334220,7,108,5043
334290,3,31,2252
326140,5,803,30915
326150,8,215,9152
326160,5,414,16910
331511,20,4233,283838
331513,5,103,4085
332811,10,154,9933
332812,26,697,34327
332813,22,289,11094
334418,14,1123,44124
334419,12,199,7344
326191,9,664,31604
326199,81,7995,385751
331523,6,838,41436
331524,5,207,9261
334510,3,0,0
334511,8,1627,132282
334514,3,0,0
334515,4,33,2396
334516,5,48,2479
326211,4,0,0
326212,10,134,4616
332111,3,0,0
332911,8,832,49113
332919,4,455,20447
334519,3,0,0
334614,3,0,0
326220,10,803,26027
326291,5,124,4789
326299,17,652,24416
332114,10,579,27730
332119,19,1077,44196
332215,3,0,0
332216,5,132,6375
332992,5,28,1092
332994,3,0,0
332996,17,641,25033
332999,40,977,45823
335121,3,0,0
335122,3,0,0
335129,3,0,0
335311,4,402,20890
335312,5,173,10459
335313,10,354,16257
335314,8,903,72821
335931,4,321,17531
335932,4,0,0
335991,5,298,18435
335999,7,167,6750
327110,6,12,291
327120,19,1093,57292
423450,107,1425,112979
423810,94,2508,162236
337124,7,299,16515
337127,9,349,13591
453310,336,2974,50881
423460,10,102,2380
423490,17,156,9043
337211,3,46,1637
337212,15,258,12882
337215,17,1725,67792
337910,6,343,19982
423130,63,974,37925
423140,31,325,12822
423820,109,1302,51461
423510,184,3903,267540
423830,438,4327,271936
339112,7,599,39841
423210,56,471,27639
423520,13,115,13091
423840,182,1759,115190
339113,25,978,45413
339114,4,0,0
339116,77,822,30671
423220,53,490,26507
339910,5,0,0
423610,216,2108,144460
423850,62,773,34118
423860,29,703,48802
339920,29,795,86379
339940,6,40,2239
423310,151,2913,123854
339950,74,1061,43035
423320,63,713,35277
423620,23,790,51611
423910,59,853,40294
339991,8,982,52342
339994,3,279,9975
339995,3,165,2556
339999,42,978,49764
423690,112,1209,108321
336411,10,1921,150535
336412,8,649,43570
423330,78,608,39195
336413,15,2644,149086
336414,3,0,0
336510,7,949,36077
423390,59,752,43249
423710,88,1302,64946
336611,27,5542,333545
336612,8,206,8304
423410,8,119,8372
423720,73,1151,74694
336991,3,38,2125
336992,3,0,0
336999,5,129,4664
423420,131,1618,82989
423730,134,1340,79794
423110,117,2351,127171
423430,63,612,59293
423740,14,213,13553
337110,158,4579,164039
423120,188,2625,110556
423440,38,375,21255
337121,6,522,18287
337122,19,1032,32846
424130,44,858,41600
424690,129,1053,67742
442210,169,990,41962
424210,84,3106,309309
424710,83,1267,67701
442291,11,27,990
442299,230,2223,36616
424720,51,282,17352
441110,352,15831,813937
424310,16,179,9073
424320,22,411,14887
424330,23,238,6402
424340,4,17,861
424810,29,2028,89446
424820,17,798,47152
441120,566,3051,121323
443141,200,2360,146931
443142,240,2628,65950
424410,21,2011,103548
424420,39,1282,70655
441210,42,667,28927
336390,51,9291,394308
424430,24,352,15968
424440,6,71,4150
424910,95,1125,58578
441222,76,639,26259
441228,110,1161,42861
423920,8,0,0
424450,35,428,24793
424460,16,280,5629
424920,19,593,17736
424930,53,687,29869
423930,183,2367,98971
424470,18,568,15694
424480,21,374,17939
424940,17,1373,60880
423940,28,73,2663
424950,22,121,6007
424990,89,932,33287
441310,803,7226,167934
423990,126,1202,56387
424490,172,5780,268994
441320,416,3021,111400
424510,19,113,5657
424520,13,116,3488
424590,15,78,4900
425110,5,7,887
424110,11,92,4314
424610,30,275,16147
425120,540,3691,183149
442110,502,3555,113800
424120,60,493,23534
454110,270,2100,81114
488119,38,726,21219
488190,61,4167,343242
493110,180,11853,459015
454210,69,755,22069
484210,92,1048,32932
488210,49,1122,46101
493120,19,499,23745
454310,155,1073,37498
484220,512,3824,162547
488310,7,62,3704
493130,8,66,2587
493190,38,1059,44675
454390,248,955,32141
488320,12,574,44177
488330,22,293,17849
484230,236,2798,130629
488390,15,250,13375
488410,129,750,26295
481111,19,313,16648
485119,5,19,416
485210,6,147,3552
485310,13,130,1669
488490,54,624,16614
511110,110,2291,83852
481211,16,36,2631
481219,3,2,105
483113,8,56,4066
485320,17,71,1197
483211,6,0,0
483212,3,2,135
485410,21,697,11995
485510,15,375,7716
488510,202,2069,114646
453910,90,1056,20309
485991,26,318,6874
488991,8,20,1233
453920,20,38,622
485999,8,46,690
486110,9,82,6754
453930,77,277,13371
484110,256,1879,73360
486210,30,425,48763
492110,140,5321,243306
453991,98,297,5962
453998,283,1025,24114
484121,611,13528,550021
486910,6,50,4263
487110,5,61,2139
484122,115,4043,245593
487210,30,59,2230
492210,40,627,27678
446191,113,430,10173
448210,387,3601,51688
446199,168,947,36231
453110,216,866,14914
448310,246,1454,42181
448320,7,33,910
445110,766,30682,622965
453210,93,948,18920
447110,3060,15201,272342
453220,261,1759,22182
445120,217,550,9627
447190,171,2347,52502
451110,261,3912,81680
445210,45,423,6406
451120,93,1818,32543
445220,37,157,3040
445230,31,214,2982
445291,17,117,2960
445292,18,112,1635
448110,120,928,23445
451130,41,383,4012
444110,133,11458,265228
445299,52,431,5163
448120,652,5452,66896
451140,54,372,10071
444120,124,535,19901
445310,373,1252,30486
448130,102,946,11807
451211,118,1185,16514
444130,251,1765,45442
448140,405,7864,102274
452210,67,6067,113675
444190,450,4855,209074
446110,1036,11499,488492
448150,87,561,8693
446120,289,2274,38038
448190,156,1387,24653
452311,140,0,0
452319,1267,11190,174552
444210,107,750,27563
446130,126,884,18400
444220,266,2098,52676
523110,18,63,10049
523120,188,1260,241034
523130,4,2,280
523140,7,0,0
515111,9,46,2397
515112,113,1125,42805
523910,52,146,8480
531110,875,3559,122911
515120,36,1669,104753
523920,352,1383,163501
523930,145,386,27226
522110,1651,25648,1581191
523991,17,69,3820
523999,3,3,194
531120,350,1344,77478
522120,19,217,11108
522130,426,5398,251822
531130,315,758,19805
517311,510,9259,629937
531190,94,298,7602
517312,370,5041,254269
522210,3,0,0
522220,50,283,17877
524113,109,2945,250819
524114,70,5091,444448
517911,40,454,12811
522291,758,2494,91916
524126,482,6194,485587
511130,22,169,6123
511140,6,64,2113
511199,3,0,0
517919,35,512,33253
522292,196,1700,135830
522298,434,1633,60435
524127,12,38,1721
524128,7,16,1033
511210,89,2442,246241
522310,54,252,17266
524210,1681,7402,496367
518210,126,4626,284422
522320,22,207,12247
524291,76,3178,358302
512110,52,304,21901
519110,3,0,0
522390,436,1180,35791
524292,58,1762,117100
524298,18,131,7263
512131,48,1445,17587
512132,3,9,89
512191,6,0,0
519120,14,122,3168
519130,41,2282,161697
525990,9,0,0
512240,12,36,1342
532111,126,1535,48834
532112,4,0,0
541420,8,43,5299
541430,76,167,6087
541715,132,6077,557691
532120,114,682,29265
541191,125,657,34706
541199,16,54,1859
541490,6,15,656
541720,17,105,4805
532210,158,688,22949
541810,121,1007,63491
532281,14,58,1308
532282,10,36,1900
532283,69,643,26677
541511,400,5649,460572
541820,43,138,10516
532284,19,93,4240
532289,80,489,14408
541211,728,5675,356915
541512,657,13973,1224332
541830,5,28,732
541840,17,41,2533
541850,27,172,12670
532310,32,136,5211
541213,427,2475,20822
541214,56,1831,76621
541513,93,1379,90661
541519,55,1379,103877
541860,16,739,36912
541219,415,2036,73379
541890,81,906,17209
532411,9,20,1661
532412,83,829,60715
511120,76,1316,75268
541310,197,1195,97806
541611,561,3471,272609
531210,1069,4481,205318
532490,116,1174,62719
541320,33,74,3963
541612,48,616,21988
541613,177,860,36320
533110,27,139,11973
541330,891,24242,2117491
541614,104,1581,91274
541618,27,104,4902
531311,345,3792,142021
541340,57,201,7460
541620,100,876,48380
531312,150,1731,97968
541350,55,125,5523
541360,5,97,6519
541690,159,722,34303
531320,183,356,17591
541370,110,485,21117
531390,90,232,14299
541380,79,835,51613
541110,2398,12651,997265
541410,120,241,8656
541713,36,1072,117441
541714,16,292,21869
621511,151,2571,152885
621512,80,958,73266
611620,154,1006,14408
621310,402,1402,46086
611691,75,522,6475
621320,367,2132,79309
623210,320,5642,107449
611692,3,0,0
611699,28,136,3862
621330,172,457,15241
621610,397,13436,495450
611710,46,349,14590
621340,505,4167,162301
623220,99,2776,104995
621391,91,416,15478
621910,98,4094,131111
621399,163,613,32033
621991,34,1046,42661
621999,58,774,39879
623311,55,2746,71526
623312,158,3797,77094
621410,28,92,2209
611310,50,10355,329100
621111,2891,39523,3085537
621420,118,1909,76866
622110,99,77862,4102370
611420,9,30,889
621112,122,442,24259
622210,9,3127,155295
622310,11,1392,68875
611430,45,1243,71422
621492,191,2111,91299
621493,84,2808,120651
611511,15,108,3454
611512,19,274,28058
621210,1498,11160,529324
621498,176,6644,543049
611513,16,68,2090
611519,43,373,12135
623110,221,28942,803663
611610,151,997,10579
561330,39,30869,1019595
561710,307,3463,126380
562920,15,112,3598
551111,17,80,4855
551112,59,543,50568
551114,590,18199,1757650
561720,641,13410,228197
562991,43,254,9708
562998,14,505,22626
561410,29,174,5180
561421,21,461,12187
561422,39,6001,140620
561730,1111,8062,268519
561431,66,285,5643
561439,47,488,14987
561740,80,478,14586
561440,36,1788,53213
561450,3,0,0
561790,113,611,19902
611110,218,10029,262250
561491,24,125,3491
561492,33,130,5163
611210,7,861,27411
561499,31,578,27043
561910,8,205,8114
561920,23,1192,11465
541910,16,130,9949
561110,247,6118,337392
561510,69,596,31592
561520,5,82,3176
561990,122,1834,67522
541921,118,495,10486
561591,10,126,6501
561599,24,308,14547
541922,19,61,2015
541930,13,41,1419
561210,77,4032,156407
541940,531,5469,162699
561611,45,315,18724
561612,103,8820,183514
562111,124,2030,108009
541990,97,598,27090
561311,49,3231,88838
561613,11,0,0
562112,3,0,0
562119,21,125,9119
561312,25,115,18354
561621,119,1288,62165
562211,19,344,14031
562212,36,520,25320
561320,529,51745,1250429
561622,46,188,5616
562219,9,132,6129
562910,56,908,44516
813910,214,989,57075
813920,78,499,30845
812310,77,323,6219
813930,227,1274,22811
813940,19,25,1791
811310,376,4221,223212
812320,260,3022,48891
813990,86,276,14734
811411,25,47,1207
811412,56,194,6040
811420,38,81,1668
812331,10,564,14635
812332,29,1157,44205
811430,7,9,194
811490,121,407,10428
812910,180,973,18817
812930,56,542,10240
812990,141,335,7201
812111,41,206,5547
811121,548,3295,136891
812112,750,3506,80686
812113,154,340,7579
811122,79,389,14008
812191,44,225,4018
813110,4654,41011,772005
811191,155,958,31341
812199,159,972,15434
813211,105,981,25749
813212,47,442,24699
813219,42,335,13974
811192,210,1452,26190
811198,31,222,6704
812210,285,2107,66230
813311,34,218,9423
813312,82,541,15546
813319,73,319,12930
811211,23,85,4251
811212,63,246,10461
812220,76,484,14822
813410,276,1542,34051
811213,46,554,32827
811219,52,1913,117349
624210,42,287,8350
624221,52,779,21306
721110,847,16098,327962
722514,169,2111,31620
624229,53,385,12159
624230,16,137,5227
713110,9,253,6244
721120,3,0,0
721191,14,38,708
722515,428,5333,69292
624310,62,2008,48662
713120,55,819,10114
721211,43,144,3434
713290,9,253,7571
721214,41,195,7092
721310,43,183,4081
624410,953,10594,168854
713910,124,4123,96437
811111,917,4142,150885
713930,56,482,15065
811112,17,50,1370
811113,86,282,9396
811118,34,166,5225
722310,295,7025,137463
711110,23,334,8055
711120,3,27,480
713940,406,6227,72004
722320,106,967,17482
623990,102,1787,45280
711130,32,312,7251
711190,3,39,679
711211,4,93,2078
711212,6,368,9982
711219,17,22,2525
713950,29,564,8649
722330,45,166,2271
711310,27,585,8662
713990,151,1042,16438
711320,38,730,16430
722410,251,1923,30632
624110,145,1354,39097
711410,8,28,2276
624120,283,8343,144086
711510,82,202,6137
712110,57,497,13302
722511,2858,66058,1066537
624190,371,4061,110565
712120,10,82,1130
712130,12,350,11016
712190,8,101,3159
722513,3964,83425,1071232
