Naics,Establishments,Employees,Payroll,fips
4543,7,52,2047,55075
4841,17,403,19622,55075
4842,18,64,2854,55075
4854,5,83,1284,55075
5111,3,80,975,55075
5173,7,26,2282,55075
2381,149,1179,83425,55079
2382,240,4266,341485,55079
2383,271,1441,70491,55079
2389,63,856,77954,55079
5221,26,305,16008,55075
5222,6,17,872,55075
5239,4,9,649,55075
5242,22,68,2851,55075
5311,6,13,356,55075
5312,8,11,518,55075
5313,5,12,420,55075
5411,11,20,967,55075
5412,9,58,2570,55075
5413,8,36,2432,55075
5415,3,83,8605,55075
5416,4,12,1138,55075
5419,9,69,2506,55075
5511,4,33,2091,55075
5611,4,63,4757,55075
5613,3,75,1856,55075
5617,22,143,3220,55075
5619,3,31,2176,55075
6111,3,65,1170,55075
6211,13,75,6113,55075
6212,15,104,7295,55075
3111,4,33,1542,55079
3113,6,211,11895,55079
3114,9,980,45893,55079
3116,14,2388,101820,55079
3119,25,3007,185440,55079
3118,41,1033,39539,55079
3121,22,1243,75230,55079
3149,9,183,9221,55079
3152,5,44,1012,55079
3161,5,317,14490,55079
3169,3,7,188,55079
3219,23,377,16573,55079
3222,21,1937,125195,55079
6213,14,48,2402,55075
6214,13,231,17067,55075
6215,3,18,913,55075
6216,3,69,1449,55075
6219,8,99,1458,55075
6231,5,632,17284,55075
6232,15,107,2202,55075
6233,7,111,2079,55075
6241,11,47,1095,55075
6242,9,57,1143,55075
6244,10,115,2283,55075
7139,19,114,3351,55075
7211,14,135,2784,55075
7224,43,157,1798,55075
7223,3,11,341,55075
7225,87,976,12803,55075
8111,31,128,3915,55075
8113,3,5,197,55075
8121,13,57,946,55075
8122,7,18,578,55075
8129,5,7,93,55075
8131,37,206,3399,55075
8132,3,4,123,55075
8134,3,19,140,55075
8139,10,100,454,55075
3231,90,2590,128381,55079
3241,3,59,8465,55079
3251,13,921,49219,55079
3252,3,41,2237,55079
3253,3,138,10844,55079
3254,10,214,19201,55079
3255,7,1088,101572,55079
3256,7,190,9757,55079
3259,5,37,2223,55079
3261,33,1510,79396,55079
3272,4,280,10560,55079
3273,17,187,13324,55079
3279,4,127,8849,55079
3312,3,269,21201,55079
3314,3,140,8918,55079
3315,16,1329,67743,55079
3321,19,1660,114811,55079
3322,9,355,22400,55079
3323,33,1829,119801,55079
8131,3,17,312,55078
1152,4,9,92,55101
2361,76,228,8494,55101
2362,17,426,30988,55101
2371,7,38,2149,55101
2373,3,19,4394,55101
2381,69,379,22091,55101
2382,104,975,59123,55101
3324,3,126,10894,55079
3326,3,117,8869,55079
3327,78,1969,95052,55079
3328,40,1049,55008,55079
3329,20,473,30235,55079
3332,15,538,36996,55079
3331,7,2362,206522,55079
3333,6,201,12409,55079
3334,6,559,41986,55079
3335,29,791,43388,55079
3336,14,912,59937,55079
3339,28,1687,112102,55079
2383,74,265,12814,55101
3342,3,62,4133,55079
2389,60,510,44693,55101
3114,3,762,27522,55101
3118,9,229,7891,55101
3119,3,208,12386,55101
3149,5,14,313,55101
3219,5,80,2770,55101
3222,5,528,38039,55101
3231,15,308,10618,55101
3256,3,958,78074,55101
3261,11,766,37815,55101
3262,5,79,3912,55101
3273,6,56,3500,55101
3315,4,288,11301,55101
3321,9,150,8448,55101
3323,7,148,8620,55101
3326,3,24,1287,55101
3327,44,1174,55194,55101
3344,12,999,58876,55079
3345,32,2452,234155,55079
3353,11,1590,127012,55079
3359,5,606,28986,55079
3362,3,287,14060,55079
3363,14,956,50882,55079
3365,5,258,22204,55079
3371,24,271,13332,55079
3372,15,585,34665,55079
3391,30,636,23309,55079
3399,35,1103,57369,55079
3328,11,212,8321,55101
3329,14,622,29108,55101
3331,5,1145,70112,55101
4231,54,2084,168721,55079
3333,3,157,8893,55101
3335,19,241,14745,55101
3336,5,1091,80719,55101
3339,6,159,8450,55101
3344,4,106,6161,55101
3345,5,229,20949,55101
3351,3,1310,166294,55101
3352,4,1944,128612,55101
3353,6,377,22447,55101
3364,5,132,7272,55101
3371,10,241,14638,55101
3372,5,58,2530,55101
3391,4,212,9147,55101
3399,13,280,13119,55101
4231,17,285,13231,55101
4233,6,40,2010,55101
4234,14,446,18547,55101
4232,31,759,53348,55079
4233,33,551,32932,55079
4234,89,3959,413356,55079
4235,17,489,29805,55079
4236,70,3823,438338,55079
4237,54,1751,153278,55079
4235,5,16,532,55101
4236,11,103,6484,55101
4237,14,176,10294,55101
4238,43,628,45799,55101
4239,19,215,23280,55101
4243,3,12,627,55101
4242,4,18,544,55101
4244,14,724,38364,55101
4245,3,9,555,55101
4246,9,152,10437,55101
4248,3,143,7001,55101
4249,9,42,1922,55101
4251,13,33,1932,55101
4411,35,1025,61575,55101
4412,10,96,4625,55101
4413,30,234,8102,55101
4238,137,2678,203478,55079
4239,56,941,44614,55079
4241,21,299,17340,55079
4242,14,124,5182,55079
4243,15,455,31998,55079
4244,69,3103,169223,55079
4421,9,66,1849,55101
4422,13,109,4266,55101
4431,16,277,13915,55101
4441,26,739,18471,55101
4442,15,295,7428,55101
4451,51,1743,35058,55101
4452,11,104,1715,55101
4453,22,68,1458,55101
4461,34,597,20068,55101
4246,40,803,51490,55079
4471,78,735,15794,55101
4247,12,196,13140,55079
4248,13,500,31480,55079
4249,34,704,41990,55079
4251,62,359,22556,55079
4411,119,4322,198563,55079
4412,13,213,10139,55079
4413,109,1021,31746,55079
4481,22,324,3670,55101
4482,13,131,1578,55101
4483,12,47,1741,55101
4511,24,277,4619,55101
4522,3,281,3563,55101
4523,17,1110,25466,55101
4531,7,21,246,55101
4532,9,53,959,55101
4533,18,366,9516,55101
4539,24,142,2978,55101
4541,26,246,10740,55101
4542,3,7,193,55101
4543,17,89,2811,55101
4421,67,870,32534,55079
4422,59,660,17121,55079
4431,81,1050,38359,55079
4441,106,2999,96472,55079
4442,16,251,6415,55079
4451,274,7007,164372,55079
4841,70,908,54532,55101
4842,60,350,15561,55101
4854,6,430,11496,55101
4881,5,27,1419,55101
4884,7,40,1339,55101
4885,14,214,10921,55101
4921,4,202,7453,55101
4922,4,31,954,55101
4931,10,199,12155,55101
5111,5,230,5483,55101
5121,5,88,863,55101
5173,25,363,17230,55101
5182,5,8,233,55101
5191,4,2,135,55101
4452,56,586,12902,55079
4453,105,398,9743,55079
4461,267,3774,140397,55079
4471,310,1692,33720,55079
4481,249,3752,56276,55079
5221,69,1277,86580,55101
5222,19,338,32748,55101
5223,10,16,729,55101
5231,14,63,11642,55101
5239,31,66,7593,55101
5241,5,17,613,55101
5242,62,204,11632,55101
5311,40,194,5705,55101
5313,25,105,4993,55101
5312,36,83,3646,55101
5321,4,33,1620,55101
5322,4,26,827,55101
5324,4,48,2176,55101
4482,68,665,10711,55079
4483,50,346,13060,55079
4511,87,844,17189,55079
4512,18,187,2814,55079
4522,8,800,15444,55079
4523,93,6276,140850,55079
4531,26,158,2895,55079
5411,54,326,26792,55101
5412,59,607,15238,55101
5413,31,146,11809,55101
5414,13,75,5966,55101
5415,46,230,18402,55101
5416,40,222,6317,55101
5417,3,55,5427,55101
5418,7,77,5248,55101
5419,30,217,6925,55101
5511,17,1766,296468,55101
5611,17,465,89033,55101
5613,31,1895,45243,55101
4532,46,430,7049,55079
4533,42,736,13199,55079
4539,103,631,14644,55079
4541,94,920,34197,55079
4542,11,73,3003,55079
4543,44,243,10169,55079
4811,9,710,40019,55079
4841,250,4180,229166,55079
5615,4,304,18665,55101
5614,7,74,4577,55101
5616,8,109,3340,55101
5617,110,763,22401,55101
5619,12,204,9439,55101
5621,15,210,12743,55101
6115,5,9,606,55101
6111,14,573,18014,55101
6116,18,92,1473,55101
6211,89,1062,103255,55101
6212,67,651,39457,55101
4842,106,1201,61613,55079
4853,22,251,6272,55079
4854,20,1695,39305,55079
4859,38,540,17720,55079
4872,4,8,805,55079
4881,19,482,20864,55079
4883,3,23,1177,55079
4884,22,169,6867,55079
4885,62,730,45105,55079
4889,7,101,5351,55079
6213,77,469,18188,55101
6214,23,617,46005,55101
6215,5,44,5204,55101
6216,14,541,28189,55101
6219,13,169,6229,55101
6221,3,1936,101028,55101
6231,9,708,18814,55101
6232,60,749,17104,55101
6233,60,1403,31163,55101
6239,5,54,1409,55101
6241,61,1301,28885,55101
4921,28,2594,86726,55079
4922,17,324,9447,55079
4931,57,1383,59597,55079
5111,27,923,39505,55079
5112,25,3784,399521,55079
5121,49,519,15428,55079
5122,11,220,12629,55079
5151,18,1318,90757,55079
5173,188,2875,181847,55079
6242,13,160,3529,55101
6243,11,554,7850,55101
6244,50,724,13093,55101
7111,5,33,437,55101
7113,5,10,616,55101
7115,5,9,264,55101
7121,9,116,2667,55101
7139,47,573,11952,55101
7211,22,350,5494,55101
7212,3,66,1514,55101
7223,32,464,10997,55101
5179,9,70,1417,55079
5182,32,651,40924,55079
5191,18,127,9900,55079
5221,306,6908,515266,55079
5222,79,773,73445,55079
5223,82,434,19107,55079
7224,67,350,4252,55101
7225,277,5374,77935,55101
8111,100,662,25477,55101
8113,22,122,7212,55101
8114,12,16,493,55101
8121,75,498,10801,55101
8122,16,109,3832,55101
8123,8,29,541,55101
5231,76,3003,461603,55079
5239,173,1870,345286,55079
5241,74,20354,2068625,55079
5242,326,1857,131589,55079
5311,316,1782,85164,55079
8129,15,91,1176,55101
8131,119,1354,27360,55101
8132,3,23,1144,55101
8133,10,63,2575,55101
8134,13,105,699,55101
8139,25,127,2677,55101
5312,194,778,61096,55079
5313,216,1929,104737,55079
5321,55,828,33826,55079
5322,18,478,20825,55079
5324,31,281,23147,55079
5331,4,18,1102,55079
5411,480,5030,573772,55079
5412,304,3453,192495,55079
1152,3,29,1054,55033
2211,4,53,4661,55033
5413,223,3735,332984,55079
5414,91,302,17026,55079
5415,243,4642,445867,55079
5416,281,2637,187315,55079
2361,20,58,2273,55033
2362,6,129,11000,55033
2373,3,82,8797,55033
2381,13,118,10182,55033
2382,26,251,15458,55033
2383,11,86,5713,55033
2389,16,77,7287,55033
3111,3,34,2108,55033
3121,4,41,645,55033
3211,6,78,3407,55033
3219,3,394,19496,55033
3251,3,41,3406,55033
3261,4,133,5085,55033
3323,3,52,2085,55033
3327,8,65,3659,55033
3391,3,702,67430,55033
3399,3,16,260,55033
4231,4,104,6503,55033
4233,4,460,23177,55033
4238,7,65,3131,55033
4235,3,41,1382,55033
4244,4,15,740,55033
4245,3,40,2860,55033
4249,10,156,8868,55033
4251,3,3,122,55033
5417,25,452,30031,55079
5418,94,1611,141932,55079
5419,132,1378,91844,55079
5511,204,18923,2005597,55079
4411,9,194,8180,55033
4412,4,52,2466,55033
4413,4,56,1068,55033
4422,4,11,466,55033
4431,5,29,709,55033
4441,7,37,957,55033
4451,12,352,5890,55033
4452,5,17,390,55033
4453,3,20,145,55033
4461,4,53,2091,55033
4471,26,327,8080,55033
4481,8,25,445,55033
4483,3,8,197,55033
4511,3,30,375,55033
4523,5,483,12230,55033
4539,4,35,959,55033
4541,4,103,3852,55033
4543,3,6,112,55033
4841,27,1008,38785,55033
4842,18,62,2787,55033
5611,88,2322,174946,55079
5612,15,208,10197,55079
5613,455,14683,470810,55079
5614,76,1910,63868,55079
5615,36,1127,89806,55079
5616,80,3432,74843,55079
4931,3,866,45980,55033
5173,9,50,2977,55033
5221,23,345,19433,55033
5222,4,9,478,55033
5239,9,24,1440,55033
5242,16,41,1716,55033
5311,7,56,1505,55033
5312,6,12,666,55033
5313,12,38,1371,55033
5411,12,37,1811,55033
5412,11,32,568,55033
5413,8,126,6954,55033
5415,8,17,790,55033
5416,8,78,3846,55033
5419,8,48,1937,55033
5511,4,283,14440,55033
5613,5,143,3988,55033
5617,22,98,2073,55033
5617,435,6264,149063,55079
5619,47,544,24747,55079
5621,21,333,28467,55079
5622,5,58,3684,55079
5629,30,460,34713,55079
6111,117,5461,218068,55079
6116,3,10,51,55033
6211,5,26,1479,55033
6113,20,17278,1129876,55079
6212,9,74,3686,55033
6213,16,52,2164,55033
6214,6,217,5316,55033
6216,4,104,2665,55033
6232,16,513,13100,55033
6233,12,273,5094,55033
6241,11,174,3086,55033
6242,4,34,1032,55033
6243,4,91,1140,55033
6244,8,136,2318,55033
7139,16,58,732,55033
7211,8,103,1565,55033
7223,4,34,734,55033
7224,20,114,1020,55033
7225,62,1152,15232,55033
6114,22,349,56939,55079
6115,21,260,7862,55079
6116,130,1280,24905,55079
6117,18,263,11265,55079
6211,647,8795,959915,55079
6212,334,2567,143095,55079
6213,323,2605,97369,55079
8111,24,136,6754,55033
8113,3,5,109,55033
8121,13,70,1547,55033
8122,3,8,402,55033
8129,8,28,343,55033
8131,39,202,3126,55033
6214,184,5567,631465,55079
6215,58,3023,188923,55079
6216,108,5462,151935,55079
6219,42,2362,123381,55079
1133,15,37,1247,55041
6221,13,25307,1466551,55079
2361,8,25,522,55041
2381,4,17,670,55041
2382,3,7,233,55041
3219,5,52,1389,55041
4233,3,6,91,55041
4461,3,16,612,55041
4471,9,64,1583,55041
4841,7,31,1482,55041
4842,23,42,1556,55041
5173,3,3,219,55041
5221,7,55,1864,55041
5411,3,5,154,55041
6211,4,18,1155,55041
6219,3,35,612,55041
7211,4,242,8881,55041
7224,8,27,237,55041
7225,15,72,1037,55041
8131,8,29,230,55041
6222,4,1698,96597,55079
6223,5,706,31436,55079
6231,49,3905,140574,55079
6232,191,1999,53765,55079
6233,232,6045,157958,55079
6239,44,358,9553,55079
6241,485,15159,350554,55079
1152,3,7,177,55045
2361,32,61,2771,55045
2362,7,39,1731,55045
2371,5,46,4019,55045
2381,20,72,3702,55045
2382,29,212,11131,55045
2383,19,39,1417,55045
2389,10,40,3459,55045
3115,20,1145,56159,55045
3116,3,342,16546,55045
3121,6,223,11324,55045
3219,4,22,591,55045
3231,5,273,14141,55045
3273,3,15,1044,55045
3323,3,45,612,55045
3327,3,26,1076,55045
6242,57,918,35982,55079
6243,43,1319,41005,55079
6244,455,4249,94842,55079
7111,36,859,23599,55079
7113,26,779,21521,55079
7112,9,1906,369373,55079
7115,40,103,4242,55079
7121,24,799,25929,55079
7131,7,195,3691,55079
7139,180,3860,61519,55079
3329,4,19,650,55045
3371,3,5,198,55045
4244,9,136,5647,55045
4238,11,113,5928,55045
4249,6,92,5619,55045
4251,6,38,1099,55045
4411,12,211,6998,55045
4412,3,36,949,55045
4413,11,89,2878,55045
4421,4,35,1501,55045
4431,3,20,812,55045
4441,5,35,983,55045
4442,6,37,2169,55045
4452,9,68,1406,55045
4451,9,251,5258,55045
4461,8,79,3004,55045
4471,17,188,4746,55045
4481,10,53,995,55045
4482,3,10,141,55045
4511,3,6,153,55045
4523,6,369,8791,55045
7211,93,6482,181833,55079
7223,192,4384,86051,55079
7224,334,2826,44042,55079
7225,1507,31510,527819,55079
4532,4,10,173,55045
4533,3,22,639,55045
4539,4,18,371,55045
4541,8,688,48208,55045
4543,6,19,1027,55045
4841,30,114,5652,55045
4842,25,98,4110,55045
4854,3,75,1449,55045
4881,3,30,1363,55045
4931,3,46,3484,55045
5111,4,25,602,55045
5173,10,65,2721,55045
5221,20,286,14854,55045
5222,5,11,935,55045
5231,3,3,168,55045
5239,8,15,1143,55045
5241,3,14,382,55045
5242,22,89,3765,55045
5311,6,9,188,55045
8111,406,2435,89302,55079
8112,29,298,13769,55079
8113,33,443,29505,55079
8114,34,97,2348,55079
8121,414,2454,58458,55079
8122,60,424,18063,55079
5312,15,30,865,55045
5313,4,5,159,55045
5411,9,47,2549,55045
5412,14,114,4093,55045
5413,7,16,875,55045
5414,3,50,3424,55045
5415,6,28,1772,55045
5416,9,97,6564,55045
5419,9,58,2389,55045
5511,3,2,228,55045
5613,4,61,1888,55045
5614,3,102,1195,55045
5617,27,54,2116,55045
5619,5,35,390,55045
6116,5,13,71,55045
6211,9,425,40946,55045
6212,11,68,5386,55045
6213,15,48,1859,55045
6219,5,110,1449,55045
6233,7,101,2710,55045
6241,5,55,842,55045
6242,4,11,300,55045
6244,10,103,1951,55045
7113,3,7,191,55045
7139,12,131,1618,55045
7211,6,78,1469,55045
7223,4,19,229,55045
7224,21,97,1025,55045
7225,68,857,11714,55045
8111,32,147,5379,55045
8113,5,13,727,55045
8121,13,52,1129,55045
8122,5,17,625,55045
8129,4,1,68,55045
8131,25,167,2652,55045
8139,6,25,1018,55045
8123,68,728,26274,55079
8129,159,1576,29799,55079
8131,465,5408,147410,55079
8132,72,704,44664,55079
8133,62,585,24200,55079
8134,66,661,20382,55079
8139,177,1523,108014,55079
1133,3,12,320,55043
1151,3,29,1363,55043
2211,3,36,3004,55043
2362,10,44,1621,55043
2361,33,96,3279,55043
2371,8,39,1759,55043
2373,4,30,4619,55043
2381,24,81,4023,55043
2382,31,138,7183,55043
2383,18,84,3352,55043
2389,14,44,2364,55043
3115,4,227,13516,55043
3116,3,23,477,55043
3211,3,47,1411,55043
3219,3,177,7751,55043
3231,3,44,1704,55043
3261,3,356,28681,55043
3273,8,39,2511,55043
3327,6,236,10434,55043
3399,3,4,166,55043
4238,12,122,6045,55043
4239,5,40,1075,55043
4249,17,159,8225,55043
4245,5,333,16522,55043
4251,5,95,1438,55043
4411,12,206,10165,55043
4413,12,82,2094,55043
4421,3,23,590,55043
1133,4,14,229,55107
2211,4,29,2475,55107
2371,5,20,1501,55107
2381,5,9,217,55107
2382,7,15,541,55107
2383,4,5,110,55107
2389,4,12,750,55107
3219,4,607,24810,55107
3231,3,106,3359,55107
4249,3,28,1350,55107
4413,5,32,959,55107
4441,4,46,1264,55107
4442,6,21,643,55107
4471,12,96,2117,55107
4422,4,14,345,55043
4431,5,54,1636,55043
4441,19,281,7579,55043
4451,14,347,5492,55043
4452,6,84,1620,55043
4453,4,12,103,55043
4461,9,85,3265,55043
4471,36,468,9694,55043
4481,4,41,782,55043
4511,7,14,260,55043
4523,10,464,10486,55043
4531,5,15,128,55043
4533,5,59,744,55043
4539,4,5,112,55043
4541,3,16,322,55043
4543,8,39,1436,55043
4841,22,101,3965,55043
4523,3,174,4981,55107
4543,6,23,1372,55107
4841,12,139,6040,55107
4842,4,6,212,55107
4854,3,13,141,55107
5173,8,37,1780,55107
5221,11,81,3598,55107
5242,5,21,700,55107
5411,3,7,220,55107
5419,3,5,279,55107
5617,3,123,9980,55107
6213,5,21,929,55107
6214,7,114,7155,55107
6232,3,23,637,55107
6233,4,74,1223,55107
6241,11,146,3542,55107
6244,4,27,414,55107
7139,4,86,954,55107
7211,5,55,726,55107
7224,4,8,97,55107
7225,20,197,2080,55107
8111,9,23,829,55107
8121,4,8,144,55107
8131,15,64,887,55107
4842,22,66,2529,55043
4883,3,27,2396,55043
4922,3,25,702,55043
4931,3,18,700,55043
5111,7,60,2034,55043
5173,26,102,4604,55043
5221,42,284,14937,55043
5222,8,136,5523,55043
5231,3,7,753,55043
5239,5,14,941,55043
5241,4,19,526,55043
5242,25,237,8951,55043
5311,27,65,1142,55043
5313,10,55,2344,55043
5312,11,21,383,55043
5324,3,28,1985,55043
5411,9,49,1921,55043
5412,13,91,3036,55043
1133,12,17,522,55115
1151,5,23,2081,55115
2211,4,19,1678,55115
2361,19,43,1617,55115
2362,4,11,878,55115
5413,8,234,17125,55043
5415,4,22,952,55043
5419,14,84,3763,55043
5613,4,115,4420,55043
5617,23,54,1437,55043
5619,7,64,6975,55043
5621,3,97,4347,55043
6111,4,76,1158,55043
6116,5,20,127,55043
6211,10,191,10534,55043
6212,13,90,5479,55043
6213,19,65,3463,55043
6214,5,56,2463,55043
6219,5,52,1720,55043
6221,3,656,37979,55043
6231,7,368,13711,55043
6233,10,213,5113,55043
6241,12,159,2267,55043
6243,3,121,2655,55043
6244,13,119,1628,55043
2381,13,44,1690,55115
2382,23,111,5285,55115
2383,16,131,7298,55115
2389,13,54,2860,55115
3115,4,91,3250,55115
3116,4,256,13999,55115
3211,4,131,4196,55115
3219,8,257,8991,55115
3231,3,101,1962,55115
3261,3,224,9847,55115
3279,3,17,684,55115
3327,10,130,6931,55115
3399,3,98,4246,55115
4231,6,35,1756,55115
4234,3,4,235,55115
4238,9,102,5771,55115
4249,7,123,6810,55115
4251,3,33,950,55115
4411,5,84,3975,55115
4412,5,98,3515,55115
4413,11,88,2484,55115
7139,11,122,1617,55043
7211,10,85,1325,55043
7212,5,15,1029,55043
7223,5,25,96,55043
7224,35,156,1361,55043
7225,74,946,12456,55043
8111,35,149,6013,55043
8113,14,56,1805,55043
8114,3,3,104,55043
8121,22,66,1007,55043
8122,12,29,780,55043
8131,40,273,4204,55043
8132,3,13,239,55043
8134,3,4,60,55043
8139,6,16,343,55043
4431,3,6,80,55115
4441,11,158,5403,55115
4451,7,193,3747,55115
4461,9,76,2894,55115
4471,21,241,4556,55115
4511,3,23,287,55115
4481,3,14,204,55115
4523,7,305,8323,55115
4539,5,32,1988,55115
4543,3,8,234,55115
4841,19,52,2203,55115
4842,15,99,5086,55115
5173,7,28,1437,55115
5221,19,161,6504,55115
5222,4,15,667,55115
5239,6,13,1006,55115
5242,22,74,3641,55115
5312,6,16,336,55115
1152,3,19,760,55117
2211,4,132,13344,55117
5313,5,7,261,55115
5322,3,19,401,55115
5411,6,16,476,55115
5412,6,49,2780,55115
5413,4,26,1498,55115
5416,9,36,659,55115
5419,7,46,1513,55115
5511,8,266,16799,55115
5615,3,13,441,55115
5617,19,46,1243,55115
5619,3,9,245,55115
5629,3,12,557,55115
6111,3,93,1897,55115
6211,9,59,3705,55115
6212,14,67,4936,55115
6213,15,54,2172,55115
6214,6,41,1710,55115
6219,3,74,2336,55115
6231,4,171,5249,55115
6233,11,148,3759,55115
6241,7,218,5483,55115
6242,3,27,560,55115
6244,5,71,1337,55115
7139,9,81,1083,55115
7211,11,594,17966,55115
7212,4,31,561,55115
7223,5,60,820,55115
7224,27,79,884,55115
7225,80,1012,12966,55115
8111,21,73,2730,55115
8113,5,28,1472,55115
8114,3,7,245,55115
8121,11,55,1056,55115
8122,8,32,1158,55115
8129,5,19,241,55115
8131,50,220,2746,55115
8139,8,37,1127,55115
2361,47,201,9413,55117
2362,6,158,11814,55117
2371,9,156,14054,55117
2381,52,372,20512,55117
2382,78,825,53846,55117
2383,56,391,18020,55117
2389,22,152,11213,55117
3115,10,3277,209470,55117
3116,4,1457,113009,55117
3118,4,96,2156,55117
1133,5,26,1644,55067
3121,6,120,5163,55117
3219,9,199,6763,55117
3222,4,1151,69004,55117
3252,3,204,14387,55117
3231,18,515,19009,55117
3255,4,289,15182,55117
3261,19,2808,136958,55117
3273,3,21,1080,55117
3315,8,1368,73074,55117
3323,8,139,6205,55117
3327,22,208,9555,55117
3328,3,26,922,55117
3329,5,618,38884,55117
3332,3,321,21539,55117
3335,6,64,3106,55117
3339,12,347,23061,55117
3353,3,1258,74982,55117
3371,7,398,15368,55117
3391,3,648,41311,55117
3399,3,64,2645,55117
4231,5,39,1751,55117
4233,5,49,4297,55117
4234,6,41,2871,55117
4236,7,117,7930,55117
4237,5,49,3644,55117
4238,23,283,19528,55117
2361,22,38,1230,55067
2382,14,69,2843,55067
2383,3,9,287,55067
2389,5,26,1640,55067
3118,3,19,209,55067
3211,4,131,6909,55067
3219,3,189,7845,55067
3327,3,24,975,55067
3331,3,15,980,55067
3336,3,240,17341,55067
3399,4,47,1575,55067
4231,3,17,747,55067
4238,5,46,1993,55067
4244,6,55,1968,55067
4249,3,25,1572,55067
4411,10,167,6792,55067
4412,5,36,1283,55067
4413,6,56,1616,55067
4431,3,7,68,55067
4441,9,180,5231,55067
4451,4,125,2231,55067
4442,3,67,4138,55067
4461,3,87,2497,55067
4471,18,152,3236,55067
4511,3,17,308,55067
4523,5,374,9404,55067
4239,7,31,1152,55117
4243,3,65,3410,55117
4241,3,30,1818,55117
4244,13,684,31661,55117
4246,4,53,3829,55117
4249,6,72,4068,55117
4251,10,20,1020,55117
4411,25,873,39847,55117
4412,4,62,2548,55117
4413,20,149,4339,55117
4421,10,71,1936,55117
4422,15,109,3328,55117
4431,11,143,4384,55117
4441,23,472,13330,55117
4442,12,73,1939,55117
4539,5,19,438,55067
4543,5,36,1581,55067
4841,21,204,10176,55067
4842,19,126,6189,55067
4859,3,101,1744,55067
5173,3,10,565,55067
5221,9,256,15262,55067
5222,6,14,710,55067
5239,3,8,464,55067
5242,9,26,1033,55067
5311,4,8,212,55067
5312,7,12,314,55067
5411,4,18,808,55067
5412,7,49,2022,55067
5413,4,8,500,55067
5419,3,24,903,55067
5617,15,51,970,55067
5621,3,6,756,55067
6211,8,154,12536,55067
6212,6,42,2273,55067
6213,13,35,1391,55067
6231,4,154,5156,55067
6233,5,76,1559,55067
6241,7,55,3669,55067
6244,4,40,717,55067
7139,6,48,847,55067
7211,4,49,573,55067
7212,4,39,1473,55067
7224,13,76,613,55067
7225,38,426,5848,55067
8111,16,80,2948,55067
8121,13,28,573,55067
8129,4,15,114,55067
8131,28,173,2551,55067
8133,4,20,342,55067
8139,3,12,469,55067
4451,16,954,17825,55117
4452,8,95,2206,55117
4453,6,27,425,55117
4461,29,304,10130,55117
4471,51,533,9945,55117
4481,12,125,1833,55117
4482,5,41,532,55117
4483,6,11,431,55117
4511,19,135,2957,55117
4512,3,7,128,55117
4523,17,1218,34308,55117
4531,5,20,262,55117
4532,3,18,320,55117
4533,16,163,2633,55117
4539,14,67,1352,55117
2361,15,36,1792,55123
4541,23,97,2986,55117
4543,12,41,1073,55117
4841,45,549,31644,55117
4842,21,186,6923,55117
4854,7,148,2864,55117
4859,3,47,733,55117
4885,3,15,397,55117
4931,23,231,13253,55117
5111,6,38,1113,55117
5121,5,76,747,55117
5151,3,26,715,55117
5173,21,125,7763,55117
5179,3,13,287,55117
5221,47,491,26250,55117
2381,11,49,2880,55123
2382,14,44,4112,55123
2383,15,55,1990,55123
2389,9,24,1841,55123
3115,4,343,16982,55123
3121,3,13,211,55123
4233,3,6,193,55123
4238,6,58,3111,55123
4244,8,337,22808,55123
4249,3,20,1040,55123
4411,7,136,6112,55123
4413,4,36,935,55123
4441,7,93,3167,55123
4442,9,84,2285,55123
4451,6,218,3722,55123
4461,5,50,2722,55123
4471,9,152,3691,55123
4511,7,14,258,55123
4523,3,189,5762,55123
5222,13,217,10929,55117
5223,3,6,112,55117
5231,16,44,7174,55117
5239,22,64,5918,55117
5241,5,1194,110439,55117
5242,69,297,16425,55117
5311,22,82,2872,55117
5312,19,34,1495,55117
5313,17,41,795,55117
5321,6,35,1585,55117
5322,7,44,761,55117
5411,31,115,7135,55117
5412,37,283,16054,55117
5413,31,219,23825,55117
4533,3,12,197,55123
4541,3,6,171,55123
4543,4,18,893,55123
4841,8,42,2446,55123
4842,16,67,2904,55123
4931,4,11,400,55123
5111,5,14,478,55123
5173,9,88,5368,55123
5221,15,211,7852,55123
5239,5,13,826,55123
5242,10,47,2245,55123
5311,9,12,311,55123
5312,4,8,249,55123
5322,3,0,57,55123
5411,8,16,619,55123
5412,8,38,1426,55123
5415,6,8,304,55123
5419,11,106,3936,55123
5617,7,21,842,55123
5414,5,17,392,55117
5415,15,102,7392,55117
5416,24,161,5215,55117
5417,3,170,22380,55117
5418,8,83,5955,55117
5419,18,137,7056,55117
5511,21,1480,106326,55117
5611,7,210,12390,55117
5613,17,732,16417,55117
5616,4,6,440,55117
5615,5,34,1478,55117
5617,81,546,14225,55117
6111,5,77,1055,55123
6116,3,7,96,55123
6212,7,40,1809,55123
6211,8,193,15429,55123
6213,15,132,2889,55123
6214,3,12,505,55123
6221,3,539,28998,55123
6231,3,234,6468,55123
6232,11,118,2956,55123
6233,8,95,1823,55123
6239,6,22,575,55123
6241,4,73,2346,55123
6243,4,209,3389,55123
6244,4,48,877,55123
7139,6,33,753,55123
7211,5,70,801,55123
7223,3,13,241,55123
7224,14,70,776,55123
7225,37,499,5991,55123
8111,12,28,884,55123
8112,3,5,296,55123
8114,3,5,150,55123
8121,4,15,225,55123
