,relevant_naics,estab,emp,payann,fips
25875,11,15,55,1946,55075
25876,54,53,287,16727,55075
25877,21,3,0,0,55075
25878,22,5,0,0,55075
25879,23,107,485,23791,55075
25880,55,4,27,1734,55075
25881,56,36,308,11955,55075
25882,61,3,64,1077,55075
25883,62,125,2542,108350,55075
25884,61,337,24525,1302482,55079
25886,23,3,0,0,55078
25887,72,5,0,0,55078
25888,81,5,31,593,55078
25889,52,209,1970,143759,55101
25890,99,4,15,54,55101
25891,53,117,503,16926,55101
25892,54,292,2095,123497,55101
25893,62,3188,92114,4258585,55079
25894,71,302,11236,477756,55079
25895,71,69,664,12860,55101
25896,53,794,5488,285408,55079
25897,55,215,20206,1975042,55079
25898,72,413,6874,100206,55101
25899,55,18,2310,304981,55101
25900,56,218,3679,191815,55101
25901,42,192,2977,172496,55101
25902,81,439,3394,79430,55101
25904,11,5,30,507,55101
25905,51,48,630,26221,55101
25906,61,46,859,24015,55101
25907,21,3,21,1694,55101
25908,22,5,0,0,55101
25909,23,414,2724,166390,55101
25910,56,1386,35703,1257449,55079
25911,51,351,9514,688857,55079
25912,62,517,10984,424632,55101
25913,72,2094,41984,679212,55079
25914,99,11,14,420,55079
25916,11,5,10,317,55139
25917,22,3,0,0,55139
25918,23,329,3293,223265,55139
25919,51,57,1070,58304,55139
25920,61,32,581,11066,55139
25921,42,856,21127,1456442,55079
25922,52,221,3693,233493,55139
25923,62,459,12069,585555,55139
25924,54,1919,22868,1833076,55079
25925,81,2071,17500,558419,55079
25927,21,3,6,279,55079
25928,53,126,1161,43446,55139
25929,54,233,3851,230677,55139
25930,71,84,1579,21817,55139
25931,54,62,388,19362,55033
25932,72,400,7057,93036,55139
25933,55,5,315,17922,55033
25934,56,38,854,15470,55033
25936,62,93,2198,70336,55033
25937,61,3,12,45,55033
25938,11,4,52,1252,55033
25939,22,4,0,0,55033
25940,23,93,703,50173,55033
25941,71,21,70,1068,55033
25942,55,48,6354,754756,55139
25943,56,176,4940,168621,55139
25944,42,157,2588,130899,55139
25945,72,103,1466,17537,55033
25946,42,47,1002,51527,55033
25947,81,98,519,12612,55033
25948,81,393,3385,94047,55139
25949,51,13,73,3300,55033
25950,52,60,430,22037,55033
25951,53,27,136,3715,55033
25953,11,19,82,2254,55041
25954,23,22,48,1760,55041
25955,51,4,9,258,55041
25956,52,9,65,2385,55041
25957,53,5,21,440,55041
25958,54,8,54,2663,55041
25959,56,3,17,237,55041
25960,62,20,228,4158,55041
25961,71,3,12,248,55041
25962,72,34,377,9945,55041
25963,81,18,50,966,55041
25964,71,19,112,1713,55043
25965,72,129,1272,15200,55043
25966,51,28,850,24114,55045
25967,52,63,375,20082,55045
25968,53,28,50,1295,55045
25969,54,58,441,24128,55045
25971,11,7,12,268,55045
25972,23,129,416,23806,55045
25973,55,3,0,0,55045
25974,56,48,498,9856,55045
25975,81,149,622,14840,55043
25976,61,7,37,507,55045
25977,62,78,2069,105198,55045
25978,71,21,154,2090,55045
25979,42,51,493,21544,55045
25980,72,92,1051,14061,55045
25981,81,95,457,11462,55045
25982,51,42,428,9710,55043
25983,52,88,764,35171,55043
25985,11,8,40,1562,55043
25986,53,51,154,5054,55043
25987,22,6,37,3599,55043
25988,23,146,503,24829,55043
25989,54,56,502,26178,55043
25990,56,42,557,18405,55043
25991,61,10,93,1237,55043
25992,62,111,2262,82995,55043
25993,42,54,565,19470,55043
25994,72,31,223,2619,55107
25995,81,35,130,2292,55107
25997,11,4,11,180,55107
25998,21,3,64,3580,55107
25999,22,4,31,2190,55107
26000,23,22,64,3414,55107
26001,42,10,56,2258,55107
26002,51,14,54,2676,55107
26003,52,18,113,5053,55107
26004,53,4,16,314,55107
26005,54,16,32,1455,55107
26006,56,8,223,9178,55107
26007,62,33,743,31505,55107
26008,71,4,53,1091,55107
26009,51,9,63,2749,55115
26010,52,62,290,11901,55115
26011,53,16,57,1142,55115
26012,54,31,187,7080,55115
26013,55,8,233,16025,55115
26014,56,37,194,6438,55115
26015,61,6,100,1900,55115
26016,62,77,1499,58329,55115
26018,11,24,0,0,55115
26019,22,4,0,0,55115
26020,23,90,389,19459,55115
26021,71,14,57,1443,55115
26022,72,116,1781,30991,55115
26023,81,118,491,9728,55115
26024,42,35,613,34443,55115
26025,62,314,6373,277131,55117
26026,51,35,331,11875,55117
26027,42,109,1742,92225,55117
26028,52,176,2259,156215,55117
26030,11,5,21,1135,55067
26031,22,3,0,0,55067
26032,23,51,202,8650,55067
26033,42,25,373,23028,55067
26034,51,6,41,1157,55067
26035,52,32,294,14425,55067
26036,53,11,27,628,55067
26037,54,25,127,4799,55067
26038,56,19,64,2544,55067
26039,62,50,866,45623,55067
26040,71,10,55,917,55067
26041,72,61,571,7870,55067
26042,81,75,331,7445,55067
26043,71,54,1451,36087,55117
26044,53,71,231,6947,55117
26045,72,280,5104,84357,55117
26046,54,168,1200,75002,55117
26047,81,334,2079,42552,55117
26049,11,7,26,1231,55117
26050,22,4,0,0,55117
26051,23,265,2186,128560,55117
26052,55,16,2716,265196,55117
26053,56,113,1835,50140,55117
26054,55,50,3078,216838,55087
26055,71,88,2170,24255,55087
26056,51,71,1211,62368,55087
26057,56,257,9866,309224,55087
26058,61,21,751,16631,55117
26059,72,479,9049,128847,55087
26060,52,359,4918,349810,55087
26061,42,33,604,34686,55123
26063,11,6,17,932,55087
26064,21,5,0,0,55087
26065,42,323,5903,378315,55087
26066,22,9,0,0,55087
26067,23,625,6918,532504,55087
26068,51,18,152,6582,55123
26069,52,36,276,12141,55123
26070,53,16,29,801,55123
26071,54,33,188,7117,55123
26072,56,15,101,3684,55123
26073,61,7,84,1123,55123
26074,62,77,1807,70182,55123
26075,71,10,35,610,55123
26076,72,58,658,6998,55123
26078,81,482,4341,131679,55087
26079,61,69,1980,50489,55087
26080,81,77,253,4508,55123
26081,11,5,33,1081,55123
26082,22,4,0,0,55123
26083,23,75,237,11869,55123
26084,99,3,5,40,55123
26085,53,154,760,33165,55087
26086,62,508,13006,680777,55087
26087,81,30,98,1955,55011
26089,23,27,112,4480,55011
26090,42,11,132,6524,55011
26091,54,368,3770,246168,55087
26092,51,6,20,881,55011
26093,52,19,122,4684,55011
26094,53,8,13,266,55011
26095,54,18,70,1473,55011
26096,56,11,229,11406,55011
26097,62,28,287,6136,55011
26098,71,9,13,585,55011
26099,72,49,301,3540,55011
26100,51,54,1221,63509,55035
26101,99,11,7,29,55035
26102,42,118,2005,139208,55035
26103,99,3,4,47,55087
26104,52,200,3087,159983,55035
26105,42,16,146,6320,55061
26106,51,5,0,0,55061
26107,52,27,145,7530,55061
26108,53,7,9,256,55061
26109,54,30,145,8109,55061
26110,56,16,58,1510,55061
26111,61,8,94,1524,55061
26112,62,41,434,13195,55061
26113,71,7,34,397,55061
26114,72,48,419,4825,55061
26115,81,46,208,4320,55061
26117,11,5,36,1093,55061
26118,22,4,0,0,55061
26119,23,75,350,19527,55061
26120,53,114,588,19308,55035
26121,71,52,1111,11747,55035
26122,61,75,2491,87215,55009
26123,54,191,1427,79347,55035
26124,72,273,5245,71021,55035
26126,81,615,4696,121868,55009
26127,11,11,80,2656,55035
26128,81,298,1950,50748,55035
26129,21,3,94,11001,55035
26130,22,8,0,0,55035
26131,23,174,2395,664827,55035
26132,55,25,1637,130742,55035
26133,54,547,5188,335466,55009
26134,62,721,21707,1101493,55009
26135,56,146,3638,108551,55035
26136,61,35,680,17686,55035
26137,62,368,10823,607906,55035
26138,55,43,3378,201997,55063
26139,81,327,2816,74678,55063
26141,11,11,54,1946,55009
26142,21,4,0,0,55009
26143,22,20,0,0,55009
26144,23,646,6834,438809,55009
26145,56,131,2890,111610,55063
26146,51,101,2329,119740,55009
26147,99,3,1,10,55009
26148,42,129,2810,145716,55063
26149,51,69,1866,175944,55063
26150,61,40,1338,31143,55063
26151,62,338,12773,664208,55063
26152,55,52,5383,493076,55009
26153,42,392,8046,473353,55009
26154,52,500,10275,653041,55009
26155,56,356,7373,218514,55009
26156,52,225,2024,124842,55063
26157,71,128,4227,255413,55009
26158,53,138,1014,33330,55063
26160,11,6,10,253,55063
26161,22,6,0,0,55063
26162,23,288,2593,173085,55063
26163,54,237,1995,102979,55063
26164,71,72,1424,17960,55063
26165,72,617,12468,180272,55009
26166,53,211,1397,53865,55009
26167,72,349,7385,111937,55063
26168,53,94,501,17837,55073
26169,81,84,304,7220,55125
26170,42,12,141,6139,55125
26171,51,18,108,4314,55125
26172,52,35,201,10627,55125
26173,53,29,62,2548,55125
26174,54,49,143,5607,55125
26175,55,4,0,0,55125
26176,56,49,178,7438,55125
26177,61,5,49,1537,55125
26178,62,54,565,19704,55125
26179,71,31,114,3160,55125
26181,11,9,19,633,55125
26182,23,159,390,17166,55125
26183,72,215,1965,46543,55125
26184,71,70,1082,13687,55073
26185,54,223,1467,89289,55073
26186,71,32,285,6710,55085
26187,72,196,1672,28901,55085
26188,81,140,651,17053,55085
26189,51,21,214,9996,55085
26190,72,311,5225,72267,55073
26191,52,63,319,17558,55085
26193,11,12,21,831,55085
26194,22,4,0,0,55085
26195,23,187,957,60133,55085
26196,53,63,165,4625,55085
26197,54,80,365,14277,55085
26198,55,15,1892,106161,55073
26199,81,355,2361,56867,55073
26200,55,8,63,3176,55085
26201,56,62,455,12325,55085
26202,42,38,495,26355,55085
26203,61,5,19,351,55085
26204,62,163,2684,150946,55085
26205,42,199,2979,156578,55073
26206,56,154,2523,85333,55073
26207,53,35,55,1816,55095
26209,54,96,371,14757,55095
26210,11,6,20,527,55095
26211,22,9,88,7060,55095
26212,23,134,446,27561,55095
26213,61,44,474,11410,55073
26214,62,390,9519,516720,55073
26215,51,48,517,22697,55073
26216,56,49,556,13390,55095
26217,61,5,31,932,55095
26218,62,111,2832,113826,55095
26219,42,37,360,16178,55095
26221,11,13,62,2204,55073
26222,21,6,82,4856,55073
26223,22,6,0,0,55073
26224,52,243,4793,253409,55073
26225,23,322,2410,157450,55073
26226,71,24,157,2807,55095
26227,72,120,1191,14842,55095
26228,81,130,494,10866,55095
26229,42,25,169,8977,55121
26230,51,24,217,7800,55095
26231,52,44,258,12906,55095
26232,51,13,74,3780,55121
26233,52,43,278,11448,55121
26234,53,9,19,818,55121
26235,54,37,219,7680,55121
26236,55,3,62,4714,55121
26237,56,20,206,5961,55121
26238,62,57,1443,42853,55121
26239,71,14,61,870,55121
26240,72,81,657,8542,55121
26241,81,72,268,8050,55121
26243,11,4,14,475,55121
26244,21,4,99,11110,55121
26245,22,4,59,4127,55121
26246,23,68,244,14594,55121
26247,62,53,830,29186,55129
26248,42,1011,16522,1102450,55133
26249,71,7,32,1091,55129
26250,72,84,535,7910,55129
26251,81,49,183,4494,55129
26252,11,13,38,1210,55129
26254,22,3,4,209,55129
26255,23,61,86,3651,55129
26256,42,11,57,2758,55129
26257,55,123,13880,1291573,55133
26258,51,11,44,1781,55129
26259,52,25,136,5045,55129
26260,53,21,39,1500,55129
26261,54,28,176,8435,55129
26262,56,21,66,3435,55129
26264,11,11,32,957,55133
26265,55,7,155,14295,55027
26266,56,86,1053,28710,55027
26267,61,12,224,4766,55027
26268,62,188,4358,174399,55027
26269,56,724,10595,458168,55133
26270,21,10,0,0,55133
26271,22,20,1129,108700,55133
26272,53,467,3949,195453,55133
26273,71,38,439,6065,55027
26275,23,1353,14447,1024649,55133
26276,11,13,185,11547,55027
26277,72,156,1860,23128,55027
26278,21,5,0,0,55027
26279,22,3,50,4343,55027
26280,23,219,1217,74057,55027
26281,51,25,200,8202,55027
26282,52,99,660,30427,55027
26283,81,212,984,21070,55027
26284,53,42,96,3205,55027
26285,54,82,577,26893,55027
26286,42,82,1205,56357,55027
26287,71,246,4075,66970,55133
26288,54,1362,13745,982107,55133
26289,99,6,7,94,55133
26290,51,196,7348,750386,55133
26291,54,201,1499,66371,55127
26292,81,297,1571,38670,55127
26293,61,184,5817,125311,55133
26295,11,9,41,1226,55127
26296,23,328,1341,69686,55127
26297,55,17,294,16820,55127
26298,72,859,17559,275015,55133
26299,56,180,2419,69042,55127
26300,52,996,13802,1163199,55133
26301,61,38,365,9827,55127
26302,62,227,3864,159572,55127
26303,62,1454,28450,1390798,55133
26304,51,42,349,14451,55127
26305,52,147,667,34204,55127
26306,42,123,1770,103650,55127
26307,71,58,674,19218,55127
26308,53,92,433,15959,55127
26309,72,296,5964,89052,55127
26310,53,8,43,899,55023
26311,54,20,127,5305,55023
26312,56,7,20,902,55023
26313,61,3,25,666,55023
26314,62,37,842,34455,55023
26315,81,1108,10533,333121,55133
26316,71,9,32,558,55023
26317,72,48,610,8692,55023
26318,81,40,160,3568,55023
26320,11,3,7,163,55023
26321,23,42,86,3359,55023
26322,42,10,55,1999,55023
26323,51,7,51,2159,55023
26324,52,24,149,6596,55023
26325,61,14,423,8577,55071
26326,62,179,4253,170908,55071
26327,62,50,1179,50852,55057
26328,71,10,47,744,55057
26329,72,94,753,10821,55057
26330,81,72,301,6890,55057
26331,99,5,6,26,55057
26333,11,4,3,172,55057
26334,22,3,0,0,55057
26335,23,38,192,9364,55057
26337,11,11,71,3077,55071
26338,71,34,466,7472,55071
26339,21,6,62,3515,55071
26340,22,4,0,0,55071
26341,23,193,1056,65275,55071
26342,72,185,2399,31216,55071
26343,42,20,223,8036,55057
26344,51,8,37,1732,55057
26345,52,29,176,6950,55057
26346,53,18,31,1057,55057
26347,54,15,52,3001,55057
26348,56,22,103,2187,55057
26349,51,25,251,7210,55071
26350,52,110,750,43957,55071
26351,81,200,1204,26953,55071
26353,11,6,0,0,55111
26354,72,265,7323,175912,55111
26355,21,4,0,0,55111
26356,23,192,1278,88252,55111
26357,51,40,285,13618,55111
26358,52,106,870,53109,55111
26359,53,45,188,3106,55071
26360,54,94,576,27161,55071
26361,42,67,797,40087,55071
26362,55,9,522,37897,55071
26363,56,83,1348,45282,55071
26364,81,195,1015,28812,55111
26365,53,61,261,7748,55111
26366,42,69,1420,77868,55111
26367,54,116,1080,60606,55111
26368,42,200,3520,237412,55131
26369,61,28,498,9754,55131
26370,55,6,473,42738,55111
26371,56,65,1782,42949,55111
26372,61,13,57,900,55111
26373,62,145,4139,189388,55111
26374,71,63,666,22159,55111
26375,51,51,527,20666,55131
26376,62,290,5718,233686,55131
26378,11,6,15,299,55131
26379,52,184,2060,148360,55131
26380,21,4,35,1995,55131
26381,22,3,0,0,55131
26382,23,466,2404,134173,55131
26384,22,5,54,3560,55013
26385,23,44,111,5216,55013
26386,42,5,9,321,55013
26387,51,9,62,2748,55013
26388,52,20,94,3994,55013
26389,53,18,17,719,55013
26390,54,23,84,3066,55013
26391,56,10,13,399,55013
26392,62,33,655,19649,55013
26393,71,11,57,1441,55013
26394,72,68,480,7420,55013
26395,81,47,159,3083,55013
26396,53,89,261,9039,55131
26397,71,59,1209,19397,55131
26398,54,234,1653,93212,55131
26399,56,79,291,11234,55029
26400,61,9,57,1881,55029
26401,72,261,4646,60621,55131
26402,62,77,1241,55399,55029
26403,42,25,168,8432,55029
26404,71,48,406,9552,55029
26405,72,249,1733,53006,55029
26406,55,25,945,67308,55131
26407,81,334,2477,63882,55131
26408,56,192,2317,76830,55131
26409,81,134,689,19314,55029
26410,71,24,320,5075,55017
26411,51,22,151,4855,55029
26412,52,47,221,12278,55029
26413,53,51,198,6450,55029
26414,54,67,229,11004,55029
26416,11,4,2,82,55029
26417,22,3,32,2656,55029
26418,23,119,586,30801,55029
26419,72,176,1889,23517,55017
26421,11,22,84,4048,55017
26422,21,6,180,7066,55017
26423,22,8,87,8120,55017
26424,23,188,1192,102792,55017
26425,81,152,747,19913,55017
26426,56,789,15838,524005,55025
26427,51,24,202,7781,55017
26428,52,74,381,17928,55017
26429,99,3,3,13,55017
26430,53,33,169,4540,55017
26431,54,91,547,22610,55017
26432,42,76,974,46706,55017
26433,55,5,35,2617,55017
26434,56,74,914,24217,55017
26435,61,16,382,12175,55017
26436,62,179,2756,90279,55017
26437,51,447,17822,1708712,55025
26438,81,107,819,18333,55031
26439,51,14,241,6626,55031
26440,52,55,356,17514,55031
26441,54,1932,21962,1821704,55025
26443,11,31,804,50623,55025
26444,53,34,132,4033,55031
26445,54,74,388,16939,55031
26446,55,11,400,30824,55031
26447,56,41,517,12914,55031
26449,22,6,219,16490,55031
26450,23,100,975,74019,55031
26451,61,8,135,1311,55031
26452,62,113,1987,60824,55031
26453,42,51,703,36940,55031
26454,71,23,281,5272,55031
26455,72,153,1878,23844,55031
26456,21,8,132,10883,55025
26457,22,15,1731,192390,55025
26459,11,8,14,700,55053
26460,21,5,303,23639,55053
26461,23,32,659,82594,55053
26462,42,13,133,4019,55053
26463,71,320,4167,86811,55025
26464,23,1216,14834,1017543,55025
26465,51,8,50,2062,55053
26466,52,29,212,9059,55053
26467,53,12,22,442,55053
26468,54,24,78,2323,55053
26469,55,4,122,6679,55053
26470,56,9,209,2487,55053
26471,62,52,976,43716,55053
26472,71,5,73,974,55053
26473,72,57,680,8855,55053
26474,61,253,3649,98698,55025
26475,81,52,176,2786,55053
26476,52,955,24883,1998624,55025
26477,99,9,6,134,55025
26478,54,141,1481,104932,55039
26479,55,9,710,51916,55039
26481,11,5,4,234,55039
26482,56,84,1392,51631,55039
26483,21,7,66,3409,55039
26484,22,3,0,0,55039
26485,23,261,2771,194253,55039
26486,99,4,2,115,55039
26487,62,1380,51432,2774388,55025
26488,72,1405,28098,461707,55025
26489,42,715,13532,811201,55025
26490,61,14,1469,32237,55039
26491,62,295,6398,297175,55039
26492,51,43,1281,49668,55039
26493,71,42,490,7999,55039
26494,42,126,3343,187230,55039
26495,52,144,1693,93644,55039
26496,72,223,3585,46386,55039
26497,53,62,352,13778,55039
26498,81,269,2017,50106,55039
26499,55,130,6491,544217,55025
26500,51,13,73,3191,55049
26501,52,38,197,8648,55049
26502,53,14,20,628,55049
26503,54,44,166,6597,55049
26504,56,20,63,3122,55049
26505,72,205,3644,51972,55089
26506,81,1497,14549,496363,55025
26507,53,745,4899,220610,55025
26508,81,258,1967,47383,55089
26509,55,24,439,44259,55089
26510,56,181,1874,63595,55089
26511,61,4,53,839,55049
26512,62,55,1175,44625,55049
26513,71,13,104,4936,55049
26514,72,59,628,7694,55049
26515,81,53,213,4650,55049
26517,11,5,52,2180,55049
26518,23,77,297,16106,55049
26519,42,30,479,31285,55049
26521,23,34,221,12884,55091
26522,42,14,137,7266,55091
26523,51,3,0,0,55091
26524,52,11,50,2182,55091
26525,53,4,7,577,55091
26526,54,12,29,1664,55091
26527,55,3,0,0,55091
26528,56,11,40,1056,55091
26529,62,18,233,7964,55091
26530,71,5,5,104,55091
26531,72,31,201,3197,55091
26532,81,26,78,2709,55091
26533,61,56,2213,55325,55089
26534,51,43,386,20826,55089
26535,62,337,6477,307388,55089
26536,42,179,1891,127757,55089
26537,52,204,2102,170596,55089
26538,53,57,284,10454,55097
26539,42,78,1096,58469,55097
26540,54,111,741,38057,55097
26541,53,90,283,10640,55089
26542,55,12,564,42158,55097
26543,56,86,1201,24618,55097
26544,61,16,271,4625,55097
26545,62,193,3627,165037,55097
26546,54,322,2214,141506,55089
26548,11,9,41,417,55089
26549,71,68,840,16749,55089
26550,22,4,0,0,55089
26551,23,279,1300,76427,55089
26552,71,36,846,13973,55097
26554,23,40,165,7918,55103
26555,42,18,120,4053,55103
26556,51,7,55,1322,55103
26557,52,27,150,6808,55103
26558,72,215,3066,41587,55097
26560,11,8,15,502,55097
26561,22,4,0,0,55097
26562,23,164,1140,73038,55097
26563,51,31,280,12686,55097
26564,52,131,5356,346932,55097
26565,81,186,1334,29120,55097
26566,53,12,86,2060,55103
26567,54,20,50,1438,55103
26568,56,9,116,2513,55103
26569,62,49,1017,41266,55103
26570,61,3,0,0,55103
26571,71,4,0,0,55103
26572,72,31,309,3925,55103
26573,81,39,137,2676,55103
26574,54,207,2309,158395,55105
26575,23,52,197,14596,55119
26576,81,64,279,5871,55137
26578,11,8,11,208,55001
26579,23,39,105,6464,55001
26580,42,8,55,3334,55001
26581,51,6,18,615,55001
26582,52,14,57,2147,55001
26583,72,367,6297,86856,55105
26584,53,12,31,841,55001
26585,54,12,49,1594,55001
26586,56,14,38,1024,55001
26587,62,29,494,14979,55001
26588,71,7,37,1278,55001
26589,72,60,1009,22135,55001
26590,81,36,152,3676,55001
26591,55,29,1883,177616,55105
26592,81,382,2227,49221,55105
26593,56,164,2604,72880,55105
26594,42,12,84,3638,55119
26595,51,9,64,1932,55119
26596,52,33,255,12189,55119
26597,53,15,57,1302,55119
26598,54,18,110,3993,55119
26599,56,16,484,6761,55119
26600,62,46,1035,40252,55119
26601,71,6,37,417,55119
26602,72,40,467,5820,55119
26603,81,50,210,3971,55119
26605,11,16,30,1249,55119
26607,11,6,53,1262,55137
26608,22,6,0,0,55137
26609,23,58,152,6005,55137
26610,42,19,221,12380,55137
26611,51,7,52,2387,55137
26612,52,22,119,4834,55137
26613,53,8,14,505,55137
26614,54,17,212,5733,55137
26615,56,22,164,3900,55137
26616,62,37,724,22489,55137
26617,71,14,114,1308,55137
26618,72,64,513,6830,55137
26619,81,43,177,5315,55065
26621,23,51,224,13651,55065
26622,42,25,392,14454,55065
26623,51,7,12,503,55065
26624,52,25,131,5574,55065
26625,53,9,9,319,55065
26626,54,18,63,3011,55065
26627,56,11,96,2340,55065
26628,62,27,277,12140,55065
26629,71,4,13,118,55065
26630,72,37,241,2445,55065
26631,81,110,699,14306,55081
26632,51,19,129,7249,55081
26633,52,62,401,20957,55081
26634,61,34,1421,31361,55105
26635,42,158,2963,160715,55105
26636,62,346,8769,480446,55105
26637,53,29,95,3405,55081
26638,54,66,364,16211,55081
26640,11,11,34,1305,55081
26641,21,6,407,40969,55081
26642,22,4,71,5967,55081
26643,23,96,525,36714,55081
26644,56,31,571,14521,55081
26645,61,6,30,346,55081
26646,62,85,2805,165548,55081
26647,42,43,847,44589,55081
26648,71,14,74,1656,55081
26649,72,113,1475,17742,55081
26650,51,70,1522,60268,55105
26651,52,194,1391,78448,55105
26652,51,3,0,0,55007
26653,52,14,59,3198,55007
26654,53,12,20,559,55007
26655,54,14,39,1027,55007
26656,56,9,15,497,55007
26657,62,22,363,9883,55007
26658,71,16,72,2033,55007
26659,72,89,455,9708,55007
26660,81,42,121,3261,55007
26662,11,9,17,569,55007
26663,23,66,222,8461,55007
26664,42,6,57,2935,55007
26665,42,26,217,9044,55093
26666,99,3,1,21,55093
26668,11,5,33,1233,55105
26669,21,5,48,2983,55105
