Naics,Establishments,Employees,Payroll,fips
2373,3,13,1250,55101
2381,67,463,24837,55101
2383,276,1545,75593,55079
2389,63,866,79535,55079
3111,4,38,2124,55079
3113,6,203,12917,55079
3114,8,993,54113,55079
3116,15,2286,100571,55079
3118,40,1084,47367,55079
3119,30,2441,143677,55079
2389,62,509,47669,55101
2382,104,985,63213,55101
2383,75,295,14292,55101
3118,12,222,9087,55101
3119,4,904,47017,55101
3121,3,6,104,55101
3149,5,14,291,55101
3219,4,77,2760,55101
3222,5,533,40074,55101
3231,14,266,10827,55101
3256,3,784,148220,55101
3261,11,905,34320,55101
3262,5,76,3595,55101
3121,24,1310,82999,55079
3149,8,176,8156,55079
3152,4,52,783,55079
3161,5,307,13917,55079
3169,3,5,162,55079
3219,22,415,17141,55079
3222,20,1202,72740,55079
3231,87,3187,165954,55079
3241,3,106,20866,55079
3251,13,954,52388,55079
3252,3,42,2325,55079
3253,3,137,11273,55079
3254,7,249,20234,55079
3255,6,1075,79098,55079
3256,5,192,10122,55079
3259,5,44,4063,55079
3261,31,1439,76939,55079
3315,4,209,10439,55101
3273,7,53,3634,55101
3321,9,149,8551,55101
3323,8,142,8833,55101
3324,3,251,12015,55101
3326,3,22,1310,55101
3327,45,1431,71078,55101
3328,10,186,7687,55101
3329,15,776,38438,55101
3331,5,1051,62947,55101
3333,3,158,8861,55101
3335,19,239,13993,55101
3336,5,1079,66032,55101
3339,6,144,9252,55101
3344,4,141,7035,55101
3345,6,253,13485,55101
3352,3,1845,132879,55101
3353,6,369,21272,55101
3371,8,27,1356,55101
3372,5,51,2180,55101
3391,6,207,8875,55101
3399,13,238,12296,55101
3272,4,437,24462,55079
3273,16,176,13909,55079
3279,4,133,7764,55079
3314,3,147,7717,55079
3364,5,135,7941,55101
3312,3,248,18539,55079
3315,15,1214,58699,55079
3321,18,1530,94999,55079
3322,9,414,31704,55079
3323,35,1856,119181,55079
3324,3,133,11214,55079
3326,3,123,8252,55079
3327,78,1928,90493,55079
3328,36,897,48842,55079
3329,19,466,28959,55079
4231,18,300,13802,55101
4233,5,39,1955,55101
4234,12,486,22222,55101
4235,5,20,885,55101
4236,10,106,5999,55101
4237,15,171,11553,55101
4238,44,607,42216,55101
4239,17,200,23637,55101
4242,3,21,561,55101
4243,3,14,715,55101
4244,12,760,38624,55101
4245,3,8,539,55101
4246,10,163,10526,55101
4248,3,127,7486,55101
4249,10,45,2771,55101
4251,13,28,1779,55101
4411,33,1071,67013,55101
3331,7,2502,196748,55079
3332,15,557,35548,55079
3333,7,204,12248,55079
3335,27,643,42547,55079
3334,6,549,40314,55079
3336,15,1160,76303,55079
3339,27,1556,113556,55079
3342,3,57,3832,55079
3344,12,1017,56239,55079
3345,32,2232,205811,55079
3353,11,1640,136759,55079
3359,5,540,25321,55079
3362,3,295,13712,55079
3363,13,1207,60801,55079
3365,3,242,18563,55079
3371,26,254,19080,55079
3372,15,611,30737,55079
4412,9,89,4843,55101
4413,29,257,7407,55101
4421,8,61,1863,55101
4422,12,88,4298,55101
4431,13,299,14420,55101
4441,25,730,20251,55101
4442,16,301,7389,55101
4451,47,1708,34929,55101
4452,11,105,1992,55101
4453,23,70,2749,55101
4461,36,599,20875,55101
3391,27,583,21193,55079
3399,31,1226,63169,55079
4231,55,2024,156749,55079
4232,29,684,44767,55079
4233,31,530,33496,55079
4234,87,3945,393124,55079
4235,17,484,27608,55079
4471,77,784,16793,55101
4482,11,124,1394,55101
4483,12,54,1554,55101
4511,22,222,4129,55101
4481,19,292,3070,55101
4523,16,996,23864,55101
4531,6,19,214,55101
4532,10,57,848,55101
4533,18,396,10042,55101
4539,22,164,3197,55101
4541,26,252,10548,55101
4236,65,3846,451494,55079
4237,55,1889,163391,55079
4238,131,2594,193764,55079
4239,51,759,37084,55079
4241,20,272,16608,55079
4543,17,88,2947,55101
4842,59,297,15921,55101
4854,6,680,11807,55101
4859,3,8,297,55101
4881,4,28,1583,55101
4884,6,31,1249,55101
4885,12,199,10873,55101
4841,67,893,55442,55101
4921,8,230,10869,55101
4922,4,31,904,55101
4931,12,229,16959,55101
5111,3,230,5767,55101
5121,6,84,985,55101
5173,25,314,17251,55101
4242,16,126,4110,55079
4243,14,466,29923,55079
4244,70,2646,148623,55079
4246,41,784,52128,55079
4247,12,187,12766,55079
4248,12,514,32927,55079
4249,35,676,41174,55079
4251,65,308,18458,55079
4411,121,4422,209341,55079
5182,4,6,213,55101
5191,4,7,161,55101
5222,20,327,29188,55101
5221,69,1298,93373,55101
5223,10,19,533,55101
5231,10,49,11686,55101
5239,29,60,7496,55101
5241,6,20,738,55101
5242,63,204,11443,55101
5311,39,161,5597,55101
5312,41,89,3693,55101
5313,22,78,4245,55101
4412,14,213,11022,55079
4413,111,1109,32883,55079
4422,56,662,16819,55079
4421,69,890,32832,55079
4431,80,862,28027,55079
4441,103,3005,107629,55079
5321,4,31,1458,55101
5322,3,20,695,55101
5324,5,39,1948,55101
5411,55,327,25983,55101
5412,60,610,16363,55101
5413,30,165,14479,55101
5414,11,77,6073,55101
5415,50,239,19517,55101
5416,39,203,26990,55101
5417,3,56,5715,55101
5418,7,43,5902,55101
5419,36,244,9530,55101
4442,16,244,6505,55079
4451,279,7847,180935,55079
4452,50,619,14045,55079
4453,102,402,11154,55079
4461,258,3558,129243,55079
4471,317,1686,37346,55079
5611,17,473,92981,55101
5613,26,1540,34203,55101
5511,17,1895,257505,55101
5614,7,347,20723,55101
5615,4,295,11426,55101
5616,6,128,3329,55101
5617,105,1330,36694,55101
5619,12,184,7966,55101
5621,17,227,13783,55101
6111,13,496,16906,55101
6115,6,17,668,55101
6116,17,97,1145,55101
4481,238,3616,47023,55079
4482,68,673,10162,55079
4483,47,338,11965,55079
4511,77,765,18002,55079
4512,18,189,2291,55079
6212,69,619,35804,55101
6213,80,549,18390,55101
6211,96,1014,91281,55101
6214,32,765,66772,55101
6215,3,21,4647,55101
6216,17,613,29662,55101
6219,12,193,6535,55101
6221,4,1823,100624,55101
6231,9,671,18212,55101
6232,64,749,18749,55101
4522,8,865,10951,55079
4523,84,6065,135950,55079
4531,23,151,2512,55079
4532,46,389,5845,55079
4533,45,784,12645,55079
4539,102,599,15258,55079
6233,67,1577,34884,55101
4541,104,931,40276,55079
4542,8,33,1180,55079
4543,41,179,8439,55079
6241,58,1325,31064,55101
6239,4,53,1541,55101
6242,12,135,3301,55101
6243,11,509,7181,55101
6244,53,693,13670,55101
7111,4,33,336,55101
7113,6,17,482,55101
7115,5,12,221,55101
7121,8,104,2600,55101
7139,45,647,10253,55101
7211,23,236,4909,55101
4811,9,713,34988,55079
4841,284,4039,219432,55079
4842,103,1123,62827,55079
4853,16,224,3180,55079
4854,19,1826,25094,55079
4859,32,619,12611,55079
4872,3,4,267,55079
4883,3,16,1179,55079
4884,22,233,6032,55079
7212,3,54,1735,55101
7223,36,484,10673,55101
7224,63,335,3843,55101
7225,289,5264,69948,55101
8111,102,676,24807,55101
8113,24,143,8396,55101
8114,12,13,464,55101
8121,72,472,8391,55101
2211,4,50,4377,55033
4881,16,445,20037,55079
2361,20,75,2492,55033
2373,3,76,9222,55033
2362,8,202,12084,55033
2381,13,162,10243,55033
2382,27,282,18402,55033
2383,12,97,6150,55033
2389,17,77,7662,55033
3111,3,32,2023,55033
3121,4,41,476,55033
4885,60,699,40887,55079
4921,26,2592,91706,55079
4889,7,103,4974,55079
4922,17,316,11009,55079
4931,54,1230,54250,55079
5111,27,909,38476,55079
5112,23,3762,413687,55079
5121,44,512,14163,55079
5122,12,222,10853,55079
3211,6,88,3905,55033
3219,3,471,21217,55033
3251,3,40,2985,55033
3323,3,48,2226,55033
3327,8,62,3272,55033
3391,3,650,71307,55033
3399,3,22,287,55033
4231,4,97,5204,55033
4233,4,449,24022,55033
4238,7,73,4228,55033
4245,3,39,3239,55033
4249,10,182,9197,55033
4251,3,2,106,55033
4411,9,211,8788,55033
4412,3,65,3222,55033
4413,4,64,1064,55033
4422,4,11,440,55033
4431,5,25,732,55033
4441,8,33,988,55033
4451,12,363,6035,55033
4452,6,21,234,55033
4453,4,24,261,55033
4461,4,53,2087,55033
4471,26,365,9513,55033
5151,17,1266,79147,55079
5173,179,2721,178244,55079
5179,6,56,1137,55079
5182,28,655,42623,55079
5191,22,145,11103,55079
5221,322,5727,446996,55079
5222,73,990,93640,55079
4481,6,23,384,55033
4511,3,32,336,55033
4523,6,498,11642,55033
4539,3,44,1338,55033
4541,6,111,3593,55033
4543,3,3,109,55033
4841,29,1069,39522,55033
4842,15,59,2747,55033
4931,3,914,42727,55033
5173,10,50,1806,55033
5221,22,355,22998,55033
5222,4,8,474,55033
5239,9,23,1680,55033
5242,16,38,1866,55033
5311,7,59,1597,55033
5312,5,13,1074,55033
5313,11,35,1457,55033
5411,12,33,2003,55033
5412,13,33,658,55033
5223,84,422,22271,55079
5231,71,2946,557641,55079
5239,171,1875,360621,55079
5241,74,20460,1892915,55079
5242,328,2135,167187,55079
5413,8,131,7904,55033
5415,6,5,641,55033
5416,9,82,4076,55033
5417,3,3,645,55033
5419,8,51,2246,55033
5511,4,265,13460,55033
5613,5,167,4847,55033
5617,23,101,2086,55033
6116,3,10,55,55033
6211,8,78,3931,55033
6212,9,69,3273,55033
6213,18,61,2658,55033
6214,3,166,3643,55033
6216,4,119,3361,55033
6232,16,474,13712,55033
6233,13,298,5535,55033
6241,11,197,3369,55033
6242,3,33,1159,55033
6243,3,80,1149,55033
6244,8,138,2369,55033
7139,16,58,522,55033
5311,321,1931,95891,55079
5313,217,2038,108059,55079
5321,54,875,31528,55079
5312,205,748,61585,55079
5322,18,452,13570,55079
5323,3,4,87,55079
5324,28,264,16521,55079
5331,3,16,1110,55079
7211,8,103,1097,55033
7223,4,27,693,55033
7224,19,160,908,55033
7225,65,1141,13732,55033
8111,24,157,6619,55033
8121,14,75,1239,55033
8122,3,8,454,55033
8129,9,24,265,55033
8131,37,163,3070,55033
5411,473,5040,585557,55079
5412,308,3737,227397,55079
5413,219,3755,343099,55079
5414,87,278,14678,55079
5415,246,3652,304915,55079
8122,15,114,4172,55101
8129,15,84,1200,55101
8123,8,27,395,55101
8131,120,1337,25986,55101
8133,10,61,2460,55101
8134,13,40,569,55101
8139,25,114,2772,55101
5416,316,2788,209984,55079
5417,26,343,26386,55079
5418,88,1505,128317,55079
5419,129,1544,125462,55079
1133,16,34,1321,55041
2361,8,24,513,55041
2381,5,16,1304,55041
2382,5,10,335,55041
3219,5,40,1442,55041
4233,3,5,79,55041
4461,3,14,566,55041
4471,8,72,1734,55041
4841,8,31,1388,55041
4842,21,40,1457,55041
5173,3,5,275,55041
5221,7,57,1989,55041
5311,3,13,93,55041
5313,4,10,332,55041
6211,5,19,1080,55041
6219,3,38,713,55041
7211,4,228,7211,55041
7225,17,82,878,55041
7224,6,19,187,55041
8131,9,20,246,55041
5511,211,18698,1867187,55079
5611,91,1772,157650,55079
5612,15,214,9567,55079
5613,446,13172,445358,55079
5614,78,1787,63692,55079
1152,3,7,182,55045
2123,3,11,647,55045
2361,37,71,2970,55045
2362,5,32,1633,55045
2371,5,36,3897,55045
2381,23,94,4216,55045
2382,29,205,11545,55045
2383,18,43,1624,55045
2389,11,41,4012,55045
3115,18,1175,60862,55045
3116,3,427,18491,55045
3121,6,245,11875,55045
3219,5,33,814,55045
3231,4,231,9867,55045
5615,40,806,42608,55079
5616,84,3484,80226,55079
5617,459,6201,150648,55079
5619,43,365,19705,55079
5621,22,360,29413,55079
5622,5,115,7262,55079
5629,27,458,34159,55079
3273,3,25,1525,55045
3327,5,23,960,55045
3329,3,13,634,55045
3399,3,10,390,55045
4238,9,108,6155,55045
4244,10,130,6121,55045
4249,6,86,5708,55045
4251,8,41,1126,55045
4411,12,201,7133,55045
4413,12,101,3122,55045
4421,4,37,1581,55045
4441,6,34,1067,55045
4442,6,30,1923,55045
4451,9,288,5759,55045
4452,9,58,1218,55045
4471,17,178,4480,55045
4461,8,89,3145,55045
4481,9,42,756,55045
4482,3,11,127,55045
6111,114,5315,224425,55079
6114,19,361,24762,55079
6115,20,236,7653,55079
6116,134,1264,23289,55079
6113,21,17535,1165686,55079
6117,16,253,12713,55079
6211,675,8141,840194,55079
4511,3,3,177,55045
4523,6,315,8145,55045
4531,3,1,191,55045
4532,4,14,177,55045
4533,3,24,649,55045
4541,7,748,51601,55045
4539,4,18,341,55045
4543,7,16,1052,55045
4841,27,114,5734,55045
4842,26,95,4477,55045
4854,3,80,2106,55045
4881,3,34,1297,55045
4931,5,46,4446,55045
5111,4,24,621,55045
5173,10,63,3659,55045
5221,17,257,14138,55045
5222,5,14,870,55045
5231,3,4,169,55045
5239,8,17,1131,55045
5242,22,92,3967,55045
5241,3,13,560,55045
6212,321,2499,131272,55079
6213,327,2131,75974,55079
6214,222,5898,609490,55079
6216,117,5201,153722,55079
5311,5,10,203,55045
5312,15,28,890,55045
5313,4,4,80,55045
5411,10,48,2743,55045
5412,14,113,3939,55045
5413,7,16,875,55045
5414,3,51,3539,55045
5415,6,30,1965,55045
5416,11,99,7216,55045
5419,9,47,2677,55045
5613,4,84,2157,55045
5617,30,53,2148,55045
5619,4,20,357,55045
6116,6,19,72,55045
6211,9,374,36790,55045
6212,11,69,5265,55045
6213,19,53,2204,55045
6219,5,122,1441,55045
1133,4,13,348,55043
6215,54,3791,208908,55079
1151,3,29,1425,55043
2211,4,36,3105,55043
2361,31,103,3674,55043
2362,10,40,1509,55043
6219,38,3002,180732,55079
2371,9,29,2098,55043
6221,13,25017,1524936,55079
6222,8,1800,106036,55079
6231,48,3612,133431,55079
6223,4,667,31124,55079
6232,183,2017,59656,55079
6233,239,6582,180541,55079
6239,48,394,11222,55079
2373,4,32,4444,55043
2381,25,82,3961,55043
2382,31,144,7339,55043
2383,18,100,4224,55043
2389,14,39,2909,55043
3115,4,241,14636,55043
3211,3,42,1542,55043
3219,3,193,12485,55043
3231,3,44,1586,55043
3261,3,624,32709,55043
3273,8,31,2829,55043
3327,6,213,9450,55043
3399,3,5,163,55043
4238,11,124,5731,55043
4239,4,21,866,55043
4245,4,92,8107,55043
4249,17,193,9676,55043
4251,5,89,1188,55043
6241,484,15712,368300,55079
6242,60,973,40402,55079
6244,460,4432,97609,55079
7111,35,784,18525,55079
4411,12,221,10471,55043
6243,44,1140,35985,55079
4413,11,73,2069,55043
4421,3,25,621,55043
4422,4,14,395,55043
4431,5,51,1920,55043
4441,18,281,8160,55043
4451,16,332,5832,55043
4453,4,11,139,55043
4452,5,74,1744,55043
4461,9,99,3213,55043
4481,4,37,631,55043
4511,7,19,280,55043
4523,10,427,10719,55043
4531,4,15,90,55043
4471,32,444,9819,55043
4533,5,60,686,55043
7112,10,1902,230196,55079
7113,22,674,11793,55079
7114,4,10,354,55079
7115,38,103,3212,55079
7121,23,786,22276,55079
7131,8,192,2279,55079
7139,163,3815,47581,55079
7211,106,6673,125163,55079
7223,190,3442,60633,55079
4539,4,4,171,55043
4541,5,9,209,55043
4543,9,39,1375,55043
4841,22,89,3837,55043
4842,20,59,2307,55043
4883,3,34,1965,55043
4922,3,24,1118,55043
4931,3,19,749,55043
5111,7,80,2424,55043
5173,27,93,5122,55043
5221,41,318,16664,55043
5222,7,97,4314,55043
5231,3,6,731,55043
5239,5,13,1001,55043
5241,3,13,419,55043
5242,24,226,9293,55043
5311,25,72,1154,55043
5312,9,17,386,55043
6233,7,114,2749,55045
6241,7,36,1036,55045
6242,4,10,321,55045
6243,3,139,2032,55045
6244,11,113,1965,55045
7113,3,10,180,55045
7139,10,122,1442,55045
7211,6,73,1339,55045
7223,3,12,159,55045
7224,25,94,1064,55045
7225,66,858,10088,55045
8111,31,143,5766,55045
8112,3,5,153,55045
8113,5,18,945,55045
8114,3,2,105,55045
8121,13,43,845,55045
8122,5,17,637,55045
8131,25,174,2637,55045
8129,4,2,54,55045
8139,6,28,1143,55045
7224,321,2982,33516,55079
7225,1500,30402,436641,55079
8111,397,2303,89656,55079
8112,25,150,9024,55079
8113,33,475,30595,55079
5313,10,53,2316,55043
5411,8,37,1525,55043
5412,14,93,3328,55043
5413,8,199,15808,55043
5415,3,9,246,55043
5419,14,89,4151,55043
5613,4,121,2860,55043
5617,23,39,1113,55043
5619,5,42,3916,55043
5621,3,93,4557,55043
6111,4,76,1206,55043
6211,9,176,15914,55043
6212,13,87,5097,55043
6213,19,67,3262,55043
6214,6,51,1870,55043
6216,4,142,7449,55043
6219,4,46,1781,55043
6221,3,651,36782,55043
6231,5,399,11289,55043
6233,6,130,3152,55043
6241,13,142,2682,55043
8114,34,105,2451,55079
1133,6,19,391,55107
2211,4,30,2399,55107
2361,3,5,325,55107
2371,5,34,2041,55107
2381,6,4,423,55107
2382,6,11,512,55107
2389,3,9,763,55107
3219,4,720,24928,55107
3231,3,99,3330,55107
4249,3,29,1462,55107
4413,5,36,1108,55107
4441,4,49,1359,55107
4442,6,28,647,55107
4471,11,169,3837,55107
4543,7,25,1375,55107
4841,13,134,7728,55107
4842,3,8,323,55107
4523,3,188,4693,55107
5111,3,16,431,55107
5173,9,38,1954,55107
5221,11,81,3393,55107
5242,5,17,650,55107
5411,3,7,218,55107
5412,3,7,116,55107
5419,3,9,277,55107
5617,3,189,11425,55107
6213,4,18,618,55107
6211,9,126,8432,55107
6232,3,22,696,55107
6233,4,68,1352,55107
6241,7,102,2204,55107
6244,5,34,619,55107
7139,4,76,779,55107
7211,5,50,578,55107
7224,4,11,95,55107
7225,23,197,2030,55107
8111,9,21,928,55107
8121,4,7,93,55107
8131,14,62,897,55107
8121,417,2423,47780,55079
8122,58,409,18677,55079
8123,65,765,22576,55079
8129,189,1618,25646,55079
8131,458,5334,146006,55079
8132,78,801,48668,55079
6243,3,119,3007,55043
6244,12,128,2057,55043
7139,10,107,1151,55043
7211,10,87,1089,55043
7212,5,14,937,55043
7223,5,31,261,55043
7224,37,181,1326,55043
7225,69,923,11862,55043
8111,35,149,6199,55043
8113,13,55,1996,55043
8114,3,4,89,55043
8121,20,60,863,55043
8122,14,42,980,55043
8131,41,229,4009,55043
8132,3,19,328,55043
8134,3,6,73,55043
8139,5,7,263,55043
1133,10,21,582,55115
1151,5,26,2394,55115
1152,3,253,15599,55115
1153,3,2,118,55115
2211,4,20,1781,55115
2361,21,45,1833,55115
2362,5,13,886,55115
2373,3,14,704,55115
2381,15,42,1966,55115
2382,22,113,5611,55115
2383,17,142,7761,55115
2389,14,59,3252,55115
8133,66,575,25251,55079
8134,68,678,21019,55079
8139,168,1489,109265,55079
2211,4,128,12700,55117
2361,46,223,10484,55117
2362,6,185,12440,55117
2371,10,161,14372,55117
2381,48,378,22554,55117
3115,4,92,3136,55115
3116,5,260,12710,55115
3211,4,117,4069,55115
3219,7,191,7338,55115
3261,3,174,9242,55115
3231,3,86,2223,55115
3327,10,120,5511,55115
3399,3,104,4752,55115
4231,6,36,1724,55115
4234,3,4,227,55115
4238,9,124,7163,55115
4249,6,106,6057,55115
4251,3,33,1012,55115
4411,5,89,4525,55115
4412,5,108,4016,55115
4413,11,80,1963,55115
4431,3,6,52,55115
4441,11,159,6615,55115
4451,7,219,4211,55115
4452,3,12,237,55115
4461,7,71,2750,55115
4471,21,241,4832,55115
2382,77,860,57744,55117
2383,52,451,19612,55117
2389,24,168,12702,55117
3115,10,3323,219615,55117
3116,4,1474,133425,55117
3118,6,94,2553,55117
3121,6,125,5379,55117
3219,8,196,6331,55117
3222,4,1151,75214,55117
3231,17,473,17704,55117
3252,3,211,14214,55117
3255,4,293,18772,55117
3261,20,2782,127332,55117
4481,3,15,208,55115
4511,3,18,294,55115
4523,7,351,8418,55115
4533,4,49,589,55115
4539,5,31,1989,55115
4543,3,10,223,55115
4841,18,47,2088,55115
4842,15,90,5319,55115
5173,7,31,1660,55115
5221,16,160,6555,55115
5222,4,15,512,55115
5239,5,11,1164,55115
5242,19,67,3631,55115
5312,6,13,369,55115
5313,5,8,264,55115
5322,3,11,211,55115
5411,4,14,444,55115
5412,6,55,5046,55115
5413,4,28,1493,55115
5416,8,33,737,55115
5419,7,51,1602,55115
5511,6,195,11998,55115
1133,6,38,2161,55067
2382,15,74,3195,55067
2361,23,37,1269,55067
2383,5,12,369,55067
3273,3,17,1176,55117
3315,8,1166,60360,55117
3323,9,129,5948,55117
3327,22,178,8859,55117
3328,3,25,855,55117
3329,4,610,39058,55117
3332,3,280,22419,55117
3335,6,60,3176,55117
3339,11,332,22116,55117
3353,3,1244,74781,55117
3371,7,411,16507,55117
3399,3,63,2332,55117
4231,4,37,1568,55117
4233,6,48,3833,55117
4236,7,98,7009,55117
4234,6,42,2857,55117
4237,8,155,9531,55117
4238,23,297,16836,55117
4239,7,29,1168,55117
4241,3,30,1812,55117
4243,3,60,2960,55117
4242,3,9,351,55117
4244,11,655,33234,55117
4246,5,65,4553,55117
4249,6,71,4578,55117
4251,8,18,995,55117
3118,3,16,214,55067
3211,4,118,7091,55067
3219,3,196,8115,55067
3327,4,25,1016,55067
2389,4,29,1799,55067
3331,3,16,992,55067
3399,4,44,1749,55067
4231,3,17,781,55067
4238,5,50,2621,55067
4244,6,51,1893,55067
4249,3,23,1566,55067
4411,9,170,6779,55067
4412,4,34,1292,55067
4413,6,54,1536,55067
4431,3,8,59,55067
4441,9,186,5879,55067
4442,3,76,5005,55067
4451,4,182,2426,55067
4461,3,83,2500,55067
4471,19,158,3372,55067
4511,3,17,352,55067
4523,4,356,9472,55067
4539,5,23,481,55067
4543,5,36,1512,55067
4841,19,206,10694,55067
4411,26,709,33679,55117
4412,3,60,2588,55117
4413,20,160,4513,55117
4421,10,65,2046,55117
4422,16,112,3393,55117
4431,11,140,4203,55117
4441,24,464,13706,55117
4442,12,77,2283,55117
4451,16,971,17971,55117
4452,9,108,2704,55117
4453,6,26,409,55117
4461,28,292,10001,55117
4842,18,128,6093,55067
4859,3,74,1211,55067
5221,8,289,18526,55067
5173,3,8,507,55067
5222,5,10,932,55067
5239,3,8,533,55067
5242,8,19,775,55067
5312,8,17,442,55067
5411,3,16,1009,55067
5412,7,46,2117,55067
5413,4,9,422,55067
5419,3,28,974,55067
5617,15,42,1273,55067
6211,7,154,12478,55067
6212,5,35,1869,55067
6213,11,43,1458,55067
6231,4,137,4408,55067
6233,5,83,1703,55067
6241,7,62,1265,55067
6244,4,41,655,55067
7211,4,43,528,55067
7212,4,37,1432,55067
7224,13,79,610,55067
7225,40,429,5382,55067
8111,17,67,2749,55067
7139,6,46,678,55067
8121,13,30,477,55067
8129,4,13,136,55067
8131,25,167,2645,55067
8133,3,17,326,55067
8139,3,16,444,55067
4471,50,549,12117,55117
4482,4,25,376,55117
4481,13,142,1713,55117
4483,6,14,399,55117
4511,18,131,2924,55117
4512,3,7,46,55117
4523,17,1504,34446,55117
4531,4,18,238,55117
4533,15,168,2569,55117
4539,13,74,1712,55117
4541,23,116,4504,55117
4542,3,92,2777,55117
4543,11,43,946,55117
4841,42,587,33485,55117
5612,7,1,280,55115
5615,3,14,420,55115
5617,24,51,1307,55115
5619,3,12,280,55115
5629,3,13,618,55115
6111,3,95,1941,55115
6211,11,63,2963,55115
6212,12,60,4050,55115
6213,14,60,2328,55115
6214,6,42,2193,55115
6231,5,293,8554,55115
6233,11,208,4883,55115
6241,7,196,5740,55115
6242,3,27,647,55115
6244,5,70,1387,55115
7139,9,78,998,55115
7211,11,649,16877,55115
7212,4,18,531,55115
7223,5,61,597,55115
7224,24,68,677,55115
7225,73,952,12429,55115
8111,19,82,3253,55115
8113,5,31,1608,55115
8114,4,7,225,55115
8121,13,68,1207,55115
8122,8,29,1382,55115
8129,5,21,229,55115
8131,50,212,2553,55115
8139,8,38,1222,55115
1151,3,21,931,55087
1152,4,90,4485,55087
2123,7,54,2975,55087
2211,7,206,21562,55087
2361,122,353,18324,55087
2362,33,1006,87210,55087
2371,16,774,81908,55087
2373,8,255,34948,55087
2381,105,966,58183,55087
4842,24,177,8330,55117
4854,7,150,2387,55117
4885,3,11,494,55117
4922,3,12,363,55117
4931,24,295,18753,55117
5111,6,38,954,55117
5121,5,77,1165,55117
5151,3,21,764,55117
5173,20,143,8267,55117
5179,3,14,343,55117
5221,48,488,27483,55117
5222,15,218,11173,55117
5231,13,45,6390,55117
5239,22,69,7829,55117
2382,168,3313,250518,55087
2383,85,713,32902,55087
2389,68,257,16713,55087
3111,6,72,3865,55087
3113,3,99,1993,55087
3114,5,2636,184914,55087
3115,9,910,52835,55087
3116,4,1014,72568,55087
3118,9,130,2224,55087
3149,7,44,1625,55087
5241,4,1137,116173,55117
5242,69,281,15805,55117
5311,26,78,3400,55117
5312,18,39,1657,55117
5313,15,34,797,55117
5321,5,33,1303,55117
5322,7,37,597,55117
5411,29,112,7211,55117
5412,38,215,11328,55117
5413,30,189,16553,55117
5414,5,10,356,55117
5415,15,124,9280,55117
5416,20,174,5990,55117
5417,5,148,26383,55117
5418,7,86,8862,55117
5419,18,140,7841,55117
3212,3,133,10120,55087
3219,16,601,30129,55087
3221,5,1130,75127,55087
3222,17,1414,89159,55087
3231,34,879,44667,55087
3255,3,20,597,55087
3259,5,131,8077,55087
3261,14,1397,99498,55087
3262,3,56,2779,55087
3273,7,132,8436,55087
3314,3,126,11086,55087
3323,13,446,24337,55087
3327,38,834,53738,55087
3328,11,167,7724,55087
3329,13,649,38878,55087
3332,14,837,69386,55087
3333,5,188,14379,55087
3335,8,186,11582,55087
5511,22,1086,145347,55117
5611,7,450,22292,55117
5615,5,31,1103,55117
5613,14,776,16127,55117
5616,4,8,538,55117
5617,77,496,15837,55117
5619,4,24,928,55117
5621,5,125,7271,55117
5629,5,11,596,55117
6111,4,150,4120,55117
6114,3,4,57,55117
6116,15,27,477,55117
6211,41,566,44475,55117
3336,3,72,3919,55087
3339,12,1846,133223,55087
3344,3,755,35076,55087
3353,3,51,4531,55087
3362,3,70,3817,55087
3363,4,67,4425,55087
3371,10,67,2692,55087
3372,4,94,3787,55087
3391,3,25,560,55087
3399,10,226,11056,55087
4231,21,471,26297,55087
4232,6,105,4573,55087
4233,11,86,4716,55087
4234,21,769,28783,55087
4235,7,89,5397,55087
4236,23,524,43670,55087
4237,27,511,30762,55087
4238,72,1295,79106,55087
6212,48,375,21145,55117
6216,6,150,5803,55117
6219,3,185,6883,55117
6231,5,159,5799,55117
6232,40,267,6746,55117
6213,54,386,12691,55117
6214,22,795,71237,55117
6233,26,1199,32422,55117
6239,5,37,980,55117
6241,39,605,14879,55117
6242,4,88,4183,55117
6243,3,335,4506,55117
6244,20,220,3382,55117
4239,20,122,5055,55087
4241,5,67,6553,55087
4242,4,36,1544,55087
4243,4,32,1555,55087
4244,17,490,23051,55087
4246,10,155,7764,55087
4247,10,86,5668,55087
4249,18,131,9736,55087
4251,27,63,3312,55087
4411,42,1227,57994,55087
4412,12,227,10727,55087
4413,30,389,11437,55087
7113,3,27,431,55117
7139,45,1229,13966,55117
7121,5,137,4469,55117
7212,3,22,835,55117
7223,8,72,1463,55117
7224,50,200,2193,55117
7225,190,3169,44960,55117
8111,63,319,11575,55117
4421,19,228,8924,55087
4422,28,364,8081,55087
7211,25,1285,19462,55117
8113,10,40,1297,55117
4431,25,353,10861,55087
4441,46,1192,35850,55087
4442,9,83,3612,55087
4451,25,1638,35189,55087
4452,17,267,4024,55087
4453,6,81,1169,55087
8114,4,6,48,55117
8121,53,370,5826,55117
8122,10,61,2256,55117
4461,58,682,24553,55087
8123,8,37,479,55117
8129,10,31,509,55117
8131,111,931,19093,55117
8133,7,34,1350,55117
8132,11,55,1736,55117
8134,11,41,917,55117
8139,17,176,881,55117
4471,74,953,22725,55087
4481,68,900,11417,55087
4483,13,111,3454,55087
4482,20,169,2743,55087
4511,33,626,14729,55087
4512,6,56,780,55087
4522,5,449,6367,55087
4523,27,1693,42216,55087
