Naics,Establishments,Employees,Payroll
325194,9,1892,270192
325199,140,13356,1607143
325211,114,16027,1992325
325212,24,2137,216329
325220,6,207,22719
325311,17,379,21545
325314,31,668,34384
325320,17,736,75003
325411,35,2403,141503
325412,69,3666,236939
325413,12,955,48529
325414,24,906,88494
325510,101,3283,208247
325520,41,1936,133000
325611,51,1467,124939
325612,34,1197,55378
325613,9,289,29379
325620,61,2772,161020
325910,17,282,17317
326299,44,1277,61995
325991,40,1074,61779
325992,12,109,5944
325998,138,4290,328947
326111,40,6430,287975
326112,21,1955,109887
326113,37,4023,251116
326121,15,393,15489
326122,59,3477,200894
326130,15,1121,67281
326140,35,3075,172946
326150,70,2390,121046
326160,29,1880,116671
326191,37,1319,51864
326199,328,17980,782891
326211,5,176,9002
326212,29,606,31870
326220,18,476,22249
326291,20,717,33546
327110,30,1683,79158
327120,31,2301,118657
327211,9,905,45517
327212,24,868,61888
327213,4,571,49550
327215,61,1679,81720
327310,22,1813,159380
327320,565,8699,485316
327331,36,1265,68954
327332,21,1702,85442
327390,137,6433,278784
327410,15,630,39387
327420,17,1038,84094
331313,4,67,5517
327910,15,754,34150
327991,164,2528,112424
327992,13,195,11418
327993,29,1907,108445
327999,62,2376,127297
331110,46,3650,280377
331210,39,4568,304835
331221,16,1034,60020
331222,13,377,20505
331314,4,84,7190
331315,5,756,49475
331318,19,2111,91224
331410,8,756,56733
331420,19,3791,231063
331512,15,1443,93199
331491,15,117,5782
331492,16,458,35136
331511,14,1583,77975
331513,15,1050,59951
331529,9,128,5808
331523,19,815,23868
331524,17,485,25049
332216,32,1426,81884
332111,32,2358,176512
332112,3,85,3866
332114,41,1597,84986
332119,53,2200,111337
332215,5,39,4173
335220,19,235,7494
332311,105,4285,260730
332312,354,15395,882526
332313,141,4640,254156
332321,85,5454,241401
332322,352,11212,531661
332323,160,2675,142256
332410,36,2232,155775
332420,130,6405,401398
332431,12,1030,87556
332439,16,687,38288
332510,25,927,40825
332613,26,1164,56271
332618,60,1280,63107
332710,1431,17889,1061814
332721,262,5689,318861
332722,48,2289,140109
332811,62,3078,180979
332812,204,4392,205770
332813,140,2574,129245
332911,88,5202,394646
332912,32,1266,88639
332913,7,291,13202
332919,44,2768,183950
332991,5,53,4535
332992,6,24,673
332993,7,4171,377573
332994,39,773,37383
332996,106,6317,404173
332999,239,4863,234005
333111,78,1924,91030
333112,4,36,1314
333120,51,3261,209391
333131,18,483,43440
333132,318,24663,1959057
333241,26,527,36359
333242,18,2864,296163
333243,14,247,11809
333244,15,100,5447
333249,76,1362,90176
333314,17,339,23165
333316,6,68,4990
333318,91,3069,221934
333413,35,1232,70647
333414,18,646,39511
333415,87,8685,431964
333511,48,636,30487
333514,68,998,57934
333515,47,883,51697
333517,69,797,40746
333519,10,264,14549
333611,19,1402,108714
333612,9,425,26670
333613,22,1504,75995
333618,10,1838,172014
333912,38,3081,255048
333914,96,5910,477805
333921,7,358,20061
333922,42,1782,109247
333923,17,1188,66875
333924,17,1950,122672
333991,7,71,3883
333992,22,817,34703
333993,20,382,22598
333994,16,265,13894
333995,21,1139,80965
333996,17,609,47514
333997,5,121,6248
333999,90,2837,173081
334111,24,2744,156967
334112,5,64,5614
334118,29,963,45987
334210,17,1651,202006
334220,44,1932,147921
334290,26,904,59799
334310,26,599,52285
334412,27,727,38406
334413,82,17979,2281440
334416,16,483,22600
334417,8,364,21265
334418,51,3585,217840
334419,69,2730,167193
334510,43,3945,426361
334511,34,15687,1506370
334512,25,732,40950
334513,85,3052,219258
334514,21,963,61219
334515,50,1738,144963
334516,35,984,68073
334517,3,11,822
334519,75,2663,206370
334614,13,142,9577
335110,5,185,14649
335121,15,168,8966
335122,22,934,46145
335129,11,534,28794
335210,8,677,28172
335311,21,766,38806
335312,35,2416,194920
335313,38,2662,148111
335314,62,1281,88268
335911,10,53,4957
335912,7,220,13416
335921,8,265,12230
335932,14,710,40768
335929,10,509,27341
335931,25,1259,65392
336112,7,6973,629502
335991,9,425,37684
335999,47,1859,138320
336111,4,65,3512
336120,6,2615,199693
336360,27,4530,245536
336211,50,2450,120711
336212,58,4970,192970
336214,57,2363,93762
336310,84,1371,63859
336320,40,1729,83224
336330,11,630,43016
336340,7,347,13934
336350,18,694,31869
336370,27,2401,97630
336390,81,5813,289976
336411,34,23082,2555799
336412,35,3509,244060
336413,62,4808,387616
336414,7,2366,223989
336510,17,4729,220533
336991,16,111,3988
336992,4,26,2838
336999,17,89,5375
336611,53,4513,269879
336612,25,761,35314
337110,314,8338,335132
337121,72,1646,68434
337122,95,606,21730
337124,23,500,21788
337125,9,85,2294
337127,34,1645,71871
337211,11,43,1770
337212,136,2963,142298
337214,12,363,22504
337215,41,2055,98698
337910,32,1805,78509
337920,23,967,33913
339112,55,5346,382633
339113,130,3570,183095
339114,32,584,46746
339115,25,2233,88271
339116,322,2027,82792
339910,105,2355,108307
339920,103,1225,45599
339930,28,265,9633
339940,27,620,23049
339950,538,6246,304360
339991,100,4376,248080
339992,26,249,8725
339994,6,192,6492
339999,182,1931,77673
423110,527,12272,887548
423120,988,15219,874176
423130,270,4194,217158
423140,116,1901,98435
423210,435,5689,388386
423220,505,7104,450454
423310,561,11874,747344
423320,465,5294,287327
423330,294,5168,352503
423390,362,4789,285906
423410,41,379,27282
423420,611,6790,411959
423430,558,9770,1055578
423440,357,4612,281587
423450,814,16792,1961810
423460,45,478,23953
423490,193,1709,111041
423510,1118,19901,1452331
423520,27,218,21777
423610,1225,19592,1535119
423620,183,2470,183603
423690,977,28455,3604887
423710,544,6851,441943
423720,537,6500,455371
423730,611,11141,791234
423740,100,1173,70647
423810,442,9623,778926
423820,588,8295,510627
423830,3648,55198,4440247
423840,1022,12372,913270
423850,328,4193,230921
423860,248,4695,340094
423910,355,5189,430829
423920,110,1663,98916
423930,690,9358,437291
423940,401,3605,248388
423990,703,6375,392513
424110,63,653,34811
424120,273,3201,173297
424130,257,3353,224054
424210,587,15948,1266594
424310,148,870,47841
424320,167,3776,192823
424330,301,2925,113062
424340,63,443,17665
424410,161,11349,671936
424420,224,9463,534945
424430,118,3335,229298
424440,23,845,30498
424450,169,4302,373527
424460,89,873,31916
424470,172,4827,254927
424480,431,9145,400165
424490,973,17566,955256
424510,197,2281,117116
424520,68,488,16915
424590,85,665,38674
448120,2705,25974,393698
448150,820,8551,148759
453310,1387,16159,334754
453920,184,520,18451
424610,280,3182,254277
424690,1105,19651,2058900
424710,389,12043,1207031
424720,385,9732,1426173
424810,110,11958,704144
424820,160,6699,444323
424910,590,5279,318172
424920,63,666,41340
424930,237,3099,115587
424940,86,4081,244100
424950,164,1228,70278
424990,769,5460,280963
425110,46,1217,72295
425120,2874,25539,1476559
441110,1642,106319,6596719
441120,2379,15745,757742
441210,222,3990,222091
441222,212,2227,103592
441228,541,6266,276482
441310,3361,33729,930367
441320,1786,17176,657074
442110,1946,18773,762621
442210,696,4807,236689
442291,125,442,22489
442299,1011,16768,276384
443141,474,4089,143789
443142,1679,22588,601923
444110,460,59364,1400319
444120,552,3378,150630
444130,1026,9465,273672
444190,1842,19439,949021
444210,204,1489,60366
444220,1108,11020,324849
445110,3503,219410,5605652
445120,2944,10477,222903
445210,451,4309,99257
445220,49,267,6424
445230,83,606,13859
445291,147,1006,32993
445292,169,1264,21396
445299,270,1933,29854
445310,2002,10058,246802
446110,3319,50374,2090838
446120,1567,14784,312249
446130,890,6135,156097
446191,865,3732,91008
446199,698,4615,224582
447110,10446,85055,1837556
447190,942,13400,310439
448110,466,4023,108365
448130,556,5705,74101
448140,2672,70011,1109171
448190,883,9726,198802
448210,1870,19854,347963
448310,1402,8130,297725
448320,71,471,23140
451110,1138,20785,485900
451120,608,9646,194399
451130,232,2272,31742
451140,255,2352,75194
451211,393,4041,65687
451212,43,221,4589
452210,325,36517,813641
452311,688,162015,4817882
452319,3849,39341,622462
453110,811,3735,82108
453210,396,4338,94996
453220,1462,10953,203472
453910,715,9326,220952
453930,258,1541,114852
453991,669,2575,61575
453998,1666,7913,230398
454110,2703,37933,1854882
454210,305,2853,105842
454310,338,2494,128973
454390,1397,7615,307453
481111,129,63931,6089765
481112,36,506,35758
481211,144,2993,322072
481212,25,365,40595
481219,48,373,73819
483111,38,776,80651
483112,3,8,518
483113,54,2023,191427
483114,11,60,2566
483211,24,2175,200437
483212,8,38,3705
484110,2432,17806,846458
484121,4094,56752,2797895
484122,627,27140,1565636
484210,675,7732,282429
484220,2275,25029,1535744
484230,1252,25806,1562799
485113,42,5150,234841
485210,82,2055,55322
485310,77,700,102329
485320,196,1849,63230
485410,123,8519,229197
485510,60,1564,51096
485991,115,2828,80420
485999,97,1086,32612
486110,181,3210,403335
486210,435,10071,1315723
486910,149,2084,324460
486990,10,77,12001
487110,32,221,4803
487210,63,221,6935
487990,8,29,812
488111,25,161,14318
488119,198,13737,526841
488190,467,14653,1077222
488210,223,7314,402101
488310,31,1029,37480
488320,60,7252,274192
488330,89,1615,138007
488390,91,745,52564
488410,772,6508,268639
488490,282,3567,116395
488510,2637,34976,1936702
488991,130,2313,123931
488999,16,364,65152
492110,749,61339,2229084
492210,359,5797,180031
493110,1148,76489,3448889
493120,120,3670,201574
493130,58,800,37216
493190,290,8860,521357
511110,452,7351,322899
511120,289,2355,134321
511130,137,2587,182259
511140,44,2423,228425
511199,34,440,28183
511210,866,42443,5634542
512110,579,2881,194266
512120,11,27,876
512131,371,18959,283337
512132,14,153,2123
512191,82,483,23659
512199,12,22,2117
512230,24,116,6859
512240,88,282,13508
512250,20,108,8966
512290,26,58,1654
515111,68,813,59084
515112,294,4546,270453
515120,153,7801,527670
515210,19,445,39574
517311,2508,72265,6145931
517312,2307,29502,1809459
517410,35,580,52318
517911,389,3337,118521
517919,128,3821,368322
521110,6,1361,147012
518210,1265,51684,5323925
519110,21,113,10103
519120,112,612,25809
519130,529,11176,1446568
519190,88,573,38812
522110,6802,126328,9725564
522120,129,5501,588283
522130,1489,24360,1365369
522210,45,2095,174528
522220,341,18677,1718833
522291,2595,12112,677779
522292,1470,31847,3274841
522293,26,59,5797
522294,27,2272,264153
522298,1694,10659,518141
522310,458,4223,320877
522320,373,22239,1676588
522390,1795,10243,560970
523110,296,3253,969132
523120,1455,15665,2587104
523130,119,1067,201325
523140,80,451,93536
523910,1288,5881,897593
523920,3383,23098,4435510
523930,1711,12046,1209503
523991,190,2030,259319
523999,158,2131,215403
524113,505,23769,2192689
524114,415,33930,2552145
524126,820,54886,5103076
524127,410,6955,696533
524128,34,668,67291
524130,41,255,32621
524210,11722,66538,4578183
524291,430,4722,331433
524292,694,28607,2048142
524298,141,1460,99321
525910,24,150,26833
525990,123,375,47293
531110,5454,31472,1335118
531120,2919,14431,1028604
531130,2132,5317,166585
531190,620,3202,378850
531210,8639,26584,1857973
531311,3929,38634,1862341
531312,1634,14991,1094664
531320,739,2506,190076
531390,1372,6189,521765
532111,852,7766,299752
532112,55,699,73515
532120,568,7277,333633
532210,634,3181,117758
532281,92,353,7400
532282,72,524,8399
532283,175,1611,77223
532284,128,941,66043
532289,482,4961,191918
532310,243,1653,74780
532411,62,246,30210
532412,961,17092,1458498
532420,63,599,38400
532490,1072,17952,1299956
533110,389,3760,392190
541110,13573,78141,8161100
541191,939,6231,392769
541199,241,2522,146407
541211,4168,40295,3336698
541213,2734,13544,160375
541214,469,21162,1336189
541219,3265,18220,1037626
541310,1470,13750,1218334
541320,333,2190,148118
541330,5417,115496,11994399
541340,200,1046,63935
541350,548,2179,116200
541360,250,3447,325263
541370,695,8325,563024
541380,734,19441,1341077
541410,1016,3752,211772
541420,85,577,40835
541430,794,2760,141968
541490,115,469,18571
541511,5409,74371,7422709
541512,5414,71312,7347003
541513,439,6800,526532
541519,529,8504,953316
541611,6858,65378,6895229
541612,609,10351,873002
541613,2577,19481,1015055
541614,744,6935,460378
541618,1232,3181,246704
541620,660,8591,590294
541690,2693,14261,1293773
541713,131,2072,269572
541714,183,2298,235234
541715,681,28068,4131313
541720,92,738,36539
541810,1016,11874,954403
541820,449,2179,178246
541830,42,303,24137
541840,77,577,47865
541850,182,1834,123590
541860,148,2694,139696
541870,74,1205,99052
541890,507,8198,257413
541910,296,5282,323857
541921,687,2993,74214
541922,242,509,19865
541930,167,2051,85182
541940,2497,30451,1260221
541990,1121,11052,863842
551111,63,683,83941
551112,534,10507,1085993
551114,3974,315071,39259022
561110,4243,56902,3967393
561210,800,30058,1299851
561311,631,25958,972414
561312,463,3225,351094
561320,3296,281529,9835161
561330,355,234489,13637227
561410,234,9059,174385
561421,96,3042,120935
561422,312,50854,1398488
561431,550,2236,54939
561439,432,3936,163706
561440,272,18122,644610
561450,41,2381,351632
561491,87,1149,45889
561492,192,1448,86404
561499,252,5232,298698
561510,654,6387,383294
561520,101,888,30769
561591,34,475,32139
561599,163,11740,771014
561611,286,2814,116625
561612,893,71177,1754795
561613,72,3031,124033
561621,664,11912,596184
561622,314,1549,65057
561710,1324,10274,449551
561720,3597,82857,1812113
561730,5021,51503,2068093
561740,426,2700,88873
561790,1259,7031,282205
561910,99,1855,75190
561920,353,6575,358770
561990,695,10151,503069
562111,658,15590,927317
562112,41,968,66053
562119,67,778,33884
562211,81,2163,134269
562212,126,1898,124051
562213,7,251,24005
562219,47,643,48265
562910,349,7240,491512
562920,99,1855,89033
562991,304,2639,129684
562998,113,1996,134453
611110,1520,82008,3256935
611210,39,1658,65876
611310,184,70079,3413440
611410,16,422,18171
611420,116,914,53547
611430,486,3153,190753
611511,174,1706,59188
611512,104,2478,165896
611513,57,458,15230
611519,358,4314,247710
611610,1051,6839,118692
721110,5375,124575,3273020
611620,1382,12456,244926
611630,125,1293,24782
611691,823,8342,128949
611692,220,1563,30627
611699,430,3702,80831
611710,599,6246,305957
621111,21309,208931,19141076
621112,876,2948,204238
621210,11716,79174,3901950
621310,2412,9448,360283
621320,2058,12904,517511
621330,1594,5968,232045
621340,2632,38994,1799263
621391,424,2155,110797
621399,1717,6293,335895
621410,192,1640,78132
621420,478,7317,310745
621492,783,12511,693706
621493,893,19133,1042977
621498,1015,25475,1851279
621511,883,15366,927350
621512,668,10234,629544
621610,4007,216849,4701198
621910,540,13518,614147
621991,179,7703,315471
621999,427,8043,570049
622110,445,350287,22386916
622210,66,19756,839704
622310,122,44037,3534462
623110,1572,118896,3477047
623210,1459,18814,457030
623220,273,8560,306832
623311,327,23101,774736
623312,941,28926,691232
623990,220,5915,215154
624110,833,10697,379924
624120,2058,118301,1706478
624190,1730,20048,679619
624210,371,4307,134112
624221,241,4839,154482
624229,178,1671,70930
624230,125,8184,308594
624310,362,9393,223657
624410,5668,85768,1704308
711110,146,3647,96120
711120,29,712,24541
711130,264,2161,101413
711190,10,74,1159
711211,54,6000,1705230
711212,29,1412,36939
711219,132,664,24484
711310,232,8315,183186
711320,280,4978,139929
711410,165,582,47661
711510,861,2102,132283
712110,338,6145,203964
712120,30,134,3928
712130,50,4064,119242
712190,43,600,15598
713110,65,10290,157403
713120,326,12600,188546
713290,186,2948,78472
713910,493,20814,600326
713930,144,1389,47870
713940,2914,51235,805648
713950,140,4040,68295
713990,1380,15812,315641
721191,117,508,9594
721120,3,34,501
721199,45,420,12046
721211,396,1753,38875
721214,174,2190,76544
721310,129,1745,83307
722310,2014,50900,1322210
722320,765,8632,231599
722330,657,2276,42410
722410,2806,35866,669662
722511,18945,473480,9593229
722513,22342,502271,7626706
722514,585,14628,245670
722515,5454,48734,747782
811111,5618,28114,1208021
811112,131,323,10680
811113,346,1302,58893
811118,308,1671,62757
811121,2498,20146,1093788
811122,469,2997,114512
811191,1022,8578,249003
811192,1465,20149,407021
811198,419,2337,103737
811211,142,956,42024
811212,395,3823,194652
811213,189,2475,156327
811219,270,3700,325823
811310,2061,38340,2649966
811411,87,250,7652
811412,341,1249,47936
811420,216,993,35419
811430,74,218,7090
811490,649,2341,77010
812111,365,3421,89905
812112,4890,30534,787779
812113,1242,3365,90968
812191,238,1498,32674
812199,1801,13814,331712
812210,995,7545,261264
812220,286,2218,89010
812310,787,2815,54898
812320,1763,14043,295539
812331,47,3990,129966
812332,142,5953,216436
812910,1449,10300,233547
812921,19,209,6604
812922,6,8,224
812930,709,12335,251364
812990,1338,6039,366095
813110,14512,160573,3650978
813211,752,3938,242027
813212,268,3910,257101
813219,280,1837,94557
813311,180,1343,63869
813312,362,2822,111581
813319,331,2833,123150
813410,1492,12937,378128
813910,1142,6872,435722
813920,384,3497,272793
813930,495,4325,133202
813940,178,432,21636
813990,809,5296,197541
