Naics,Establishments,Employees,Payroll
7139,4490,91937,1650607
7111,414,5786,193791
7113,441,12200,320434
7112,157,4208,917934
7224,2624,34228,594645
7212,406,2891,81889
7225,45114,989298,16287903
7213,89,488,18150
7223,2947,56105,1311335
7211,5191,120394,2913301
8111,11943,83413,2983454
8139,2855,19898,987729
8134,1417,12616,352770
8113,1932,33525,2256058
8122,1184,10321,318428
8123,2760,26604,639355
8112,972,9696,565755
8132,1189,9056,524375
8129,3221,25736,622631
8114,1284,5172,167089
8121,7745,44908,1092283
8131,14610,162011,3471057
8133,745,5706,227890
