Naics,Establishments,Employees,Payroll
311991,40,3760,133215
311615,14,6662,270619
311811,473,5119,108733
311212,3,97,5437
311911,7,833,39502
311710,15,654,25158
312111,34,4203,250574
311422,3,454,19861
311942,14,1182,94084
313310,26,199,6961
314910,39,651,34141
311830,108,3266,104137
312130,116,1085,33303
315240,30,285,8072
327910,6,45,1857
325520,26,1433,97993
325199,109,8996,1154060
322299,7,190,10856
325998,85,2728,222280
327999,34,1416,72515
321999,70,1117,56620
326199,262,15281,651325
326299,20,630,32758
324121,35,381,22568
324122,11,720,58016
325414,11,499,46484
323117,17,445,22229
327310,6,748,79710
327120,9,818,36217
323111,1096,15254,740218
323113,371,4073,128257
327331,16,522,27818
327332,6,281,15430
322211,65,4073,251352
325991,27,802,45429
321912,11,444,20243
327991,120,2096,96981
325194,3,656,86989
325314,3,130,9788
322212,14,826,53609
327215,33,1349,69846
327992,5,57,1996
327420,7,197,16632
325413,5,21,1584
325120,37,804,75214
326130,6,276,19713
321991,17,3073,110709
325411,21,2189,126058
327993,11,964,47128
325180,30,3530,327910
327390,85,4512,202898
321918,77,2378,99898
322219,6,180,11305
327212,9,125,3928
325510,70,2352,157116
322220,19,380,21933
325320,9,380,59983
325110,22,6631,918847
324191,28,1959,172137
324110,20,13419,1837683
325412,49,2400,145952
326111,24,4417,184070
326160,18,1598,103764
325211,84,13309,1716806
326112,7,833,45930
326122,30,1647,89791
326191,11,612,25964
325612,20,701,36481
326140,22,1539,112576
327110,13,250,9535
321992,5,496,30051
325910,12,203,12195
327320,441,7575,425976
321219,3,129,11488
326220,6,179,8052
326291,6,212,12280
321113,56,2119,123321
325611,32,784,39467
322230,12,559,28536
323120,52,938,39782
325212,12,869,93109
326212,17,434,23643
325620,50,2722,159283
321214,22,1058,55830
326113,17,1019,61490
326121,3,83,4891
326150,47,1375,79410
321920,127,3489,139331
321114,4,54,2766
321911,49,2617,100431
333912,23,2705,222777
333415,61,7180,357053
336412,24,1941,144694
336411,19,20722,2387668
335999,27,1554,115014
332999,168,3736,175121
333999,59,1202,87196
339999,125,1471,58560
336999,5,43,3343
331524,4,119,6529
334516,26,804,57343
334310,7,71,4762
334512,7,164,10610
332991,3,50,4310
334412,16,465,28626
337920,9,274,10855
336612,8,96,3971
332722,37,1794,96068
334416,9,191,8947
335991,3,50,7165
335122,10,338,15497
334118,23,838,42904
333120,20,1553,106576
333922,24,1145,69041
331420,9,519,33742
335931,11,427,27314
337212,94,2140,105040
332114,18,985,56576
333515,26,557,32079
339114,15,124,8820
339116,283,1855,76200
339930,12,89,3248
334510,32,3846,419897
334111,20,2716,155594
332813,100,1996,96508
333921,4,327,19082
332996,75,3694,254754
332312,297,13397,756523
333111,17,310,15744
335921,3,142,7523
333995,8,411,39496
333996,10,372,32253
332912,18,1048,74362
333241,15,151,14357
339991,77,3581,209555
336414,3,992,132403
332510,5,85,4481
333414,6,198,12091
333413,14,644,35151
333511,31,362,18930
333924,3,179,8984
332911,64,3671,308440
337127,10,1010,41864
334515,35,1248,90034
334513,70,2543,195341
332111,13,1412,110553
331110,23,1191,83233
331210,23,2672,184435
339910,80,1375,70251
332710,1346,17260,1028651
333517,42,483,25230
335220,4,27,2538
337910,21,1122,46974
333914,71,4766,387198
333613,13,433,26855
332812,149,3249,152879
332119,41,1848,87929
332811,41,2184,134706
337124,17,480,21227
332420,82,3872,266780
332321,57,3016,139940
333131,12,362,36230
335312,15,1827,151171
336211,21,1148,59359
336320,23,682,31829
336310,60,1129,51203
336370,16,1726,74638
336360,12,2280,121927
336350,10,327,13857
336991,3,11,199
339992,15,193,7069
331410,3,24,1547
331491,4,26,1628
331523,7,109,3534
337122,57,408,15744
337214,3,33,1079
339940,7,160,4300
333132,259,22053,1786377
339115,17,1601,60453
333314,8,246,18577
332323,113,2024,112267
336413,37,3490,259192
333318,59,2533,189016
335929,6,353,18628
334290,7,343,28854
334419,60,2537,156601
332618,33,911,48050
333249,50,978,73687
335129,4,179,11691
334519,51,1750,157502
332439,7,486,27351
332919,31,2050,143686
336390,40,3124,145745
333923,8,518,28118
333993,10,230,12477
332313,76,2710,141541
332410,13,700,58992
335311,12,208,8065
333991,3,28,1222
332721,208,5022,286197
332311,48,2831,176984
334418,39,1782,93948
333244,11,57,2341
334220,29,1418,117518
336510,7,1844,111672
335314,36,883,61092
335121,3,73,5574
331221,5,766,48591
333519,3,31,1429
332216,17,1068,65151
333243,6,192,9441
334511,20,7184,691276
331492,11,345,29277
334413,65,15773,2137932
333242,12,2474,257703
332322,299,9747,470975
336611,42,2004,127634
337215,23,1135,44336
339950,499,5827,285866
332994,18,305,20928
335210,3,34,1832
334614,5,11,396
333514,43,551,28879
339920,55,844,33398
332613,17,692,38020
331513,4,306,15696
331222,4,151,6725
339112,39,4400,329974
339113,92,1964,103059
335313,22,814,44610
334210,7,1560,191483
334514,8,813,52030
336214,27,1678,65585
336212,23,3545,132202
333611,8,573,49339
337121,52,1289,55794
333992,9,117,7835
337110,259,7008,292111
337211,5,26,1335
423110,472,11610,846576
424810,53,7630,473731
424920,36,335,21150
423320,386,4689,254192
425110,33,1187,71070
423520,11,149,16940
423430,505,8977,974319
424450,120,3881,347466
423810,398,9067,743027
424430,93,2831,203662
424210,513,14201,1050313
423610,1137,18988,1486748
423820,488,6758,426521
424910,468,4077,241123
424460,70,656,26480
424930,189,2611,100012
424340,43,358,10912
424480,396,8857,378113
423210,387,5046,347525
424410,126,7881,461201
424510,122,1588,87025
423710,495,6288,403511
423220,476,6682,417022
423620,152,2067,157365
424130,226,3011,198073
423830,3540,54131,4365268
423840,952,11736,871250
423940,367,3480,244390
424520,10,82,4276
423310,504,11000,698360
424470,130,4213,223641
423450,770,15582,1808203
424320,143,3374,175964
423510,1032,18726,1390372
423140,83,1509,82504
423120,926,14813,855736
423420,570,5851,353511
423460,27,230,15037
424690,1000,16951,1815238
423440,321,4132,241344
423390,305,4427,263248
423690,918,27718,3524830
424590,58,386,23888
424490,899,16925,920389
423990,638,5789,344440
424990,703,5136,265676
423490,167,1430,89402
424420,194,8488,485321
424950,134,1027,61437
424720,312,8976,1366625
424710,264,10491,1113162
423410,31,302,22595
424310,118,794,42777
424610,244,2759,222551
423720,492,6222,439736
424440,3,7,404
424110,42,537,29689
423930,613,8423,397250
423740,66,902,57301
423330,254,3768,262333
423850,294,3792,211985
423910,304,4923,416094
424120,230,2792,154156
423130,230,3655,191307
424940,58,1843,129236
423920,89,1410,81386
423860,215,4424,326135
423730,574,10924,780948
425120,2767,22813,1402255
424820,124,6001,395667
424330,273,2690,104048
446199,646,4373,215138
442299,965,16589,273240
445299,221,1623,26302
441310,3258,33109,912103
445291,108,761,26940
445310,1874,9636,239063
441222,150,1715,79595
448130,527,5550,72033
448150,778,8397,145992
445292,131,986,17276
445120,2831,9957,213270
446120,1508,14500,304985
443142,1608,21977,585511
448140,2583,69188,1096943
445220,33,209,5003
442210,624,4493,225981
446191,798,3550,87942
445230,51,412,9339
442110,1828,18076,741218
447110,10392,84424,1824253
444130,873,8213,237370
444110,347,51114,1195186
443141,382,3619,130102
448310,1334,7888,290023
448320,51,371,20514
445210,364,3326,75873
448110,437,3874,104640
441228,479,5850,259366
441110,1550,104088,6479556
444220,986,10160,299901
446130,857,5961,151110
444190,1734,18363,902097
448190,821,9431,193350
447190,805,11215,262063
444210,135,899,36710
444120,483,2940,133645
446110,3199,49230,2048536
441210,153,3169,178938
448210,1802,19316,337965
445110,3349,211897,5431927
441320,1653,16296,622600
441120,2313,15480,749291
442291,95,378,19875
448120,2619,25674,389039
452319,3751,38642,609616
453998,1600,7700,225999
453920,147,410,16082
451211,342,3736,61117
452210,309,35356,792413
454110,2605,37196,1830719
453110,684,3341,76356
454310,221,1646,88313
453220,1354,10556,197295
451120,569,9032,179205
453930,209,1281,99909
451140,213,2116,67515
451212,25,173,3596
453210,321,3684,80088
454390,1314,7354,299766
453910,674,8933,211577
451130,180,1959,27439
451110,1065,20460,478697
453991,619,2392,57678
453310,1309,15783,328835
454210,252,2669,99194
452311,588,140017,4146049
488111,6,28,2182
486990,3,35,4272
488999,5,94,11866
485999,67,714,20580
485113,28,4238,198880
485510,44,1332,44215
483113,35,1853,178941
483114,4,7,609
483111,27,546,66286
488510,2574,34466,1910348
484110,2331,17233,822115
484122,566,25900,1489488
484121,3996,56214,2771718
483211,15,2122,194842
485210,63,1923,51918
485320,170,1729,60649
488320,48,5268,230197
488410,675,6126,253143
488330,76,1576,135322
481212,14,198,17276
481211,104,2479,277980
488119,148,12818,491981
481219,16,276,68701
488190,398,14235,1057057
488490,247,3157,106504
488390,81,696,50558
488991,110,1984,115478
486110,98,2440,322149
486210,348,9331,1242052
486910,80,1479,247984
488310,24,921,31920
487110,15,101,2356
487210,49,184,5557
481112,22,457,32764
481111,111,63291,6055652
485410,76,6123,188497
485991,81,2319,65357
484220,2198,24431,1501170
484230,1126,24247,1469891
488210,149,4807,252742
485310,46,522,98544
484210,636,7577,277351
492110,697,59723,2157951
493130,19,263,13592
493110,1096,74960,3385719
492210,320,5394,163037
493190,236,7117,449799
493120,100,3258,184019
519190,59,512,36812
511199,25,402,26789
517919,97,3273,324539
511130,105,2309,168324
515210,6,140,18430
518210,1185,50018,5121924
511140,15,2190,214571
519130,488,10974,1431226
519120,19,90,2789
512120,6,21,438
512110,545,2786,191208
512131,284,16551,250058
512230,10,15,611
519110,14,94,8814
511110,259,5455,268479
512199,3,6,415
512290,16,37,1110
511120,240,2193,129520
515111,43,588,47109
515112,188,3838,249635
512250,7,26,2205
517410,21,515,49757
511210,795,40656,5279847
512240,70,212,11027
517911,338,3017,113005
512191,66,449,22495
515120,135,7288,505926
517311,2352,71017,6024917
517312,2220,28780,1756069
524298,111,1327,92910
522298,1637,10440,511811
524291,380,4544,318525
522110,6704,123912,9538519
523140,60,387,89175
523130,103,928,191426
522291,2541,11205,576479
522210,33,1917,159092
522130,1384,23568,1328788
524114,367,23418,1706821
524113,453,21825,2006076
524126,723,50732,4753762
524127,367,6605,676792
522320,333,21755,1633840
524210,11648,65772,4535651
522293,14,30,1183
523930,1633,11696,1167389
523110,265,3146,959580
523999,107,1798,200326
523910,1200,5694,886971
521110,3,1114,126756
522310,429,4152,312835
525910,14,106,22502
522390,1727,9994,551863
524128,17,344,43289
525990,91,334,44432
523920,3287,22811,4387444
522292,1353,30930,3195128
524130,30,224,29765
522220,292,18389,1694939
522120,97,4956,558060
522294,18,1676,206546
523120,1382,15467,2570448
524292,629,19485,1354035
523991,150,1912,252927
532289,424,4589,181734
532411,33,98,9896
532412,879,16213,1395227
532210,542,2596,95640
532281,69,270,5419
532310,171,1246,57138
532283,122,1304,62356
531130,2055,5140,162113
533110,336,3586,354434
531120,2823,14027,1017321
531190,540,2736,357609
531110,5373,31301,1331345
531312,1560,14740,1084794
532420,45,434,26311
531210,8559,26455,1853214
531320,689,2434,185668
531390,1289,5979,510915
532490,988,16987,1235997
532112,36,627,65506
532111,790,7453,289470
532284,101,898,64689
531311,3847,38419,1853563
532120,510,7022,320779
532282,38,303,5820
541611,6742,62260,6752604
541810,981,11765,949716
541870,54,1111,93283
541199,208,2408,142218
541990,1034,9809,788139
541310,1441,13671,1213644
541350,485,1999,107527
541922,205,441,18069
541513,381,5804,458245
541512,5321,68255,6989539
541511,5326,71582,7116370
541860,128,2544,133494
541340,159,866,55682
541330,5315,108569,11320630
541620,596,8270,570815
541360,174,3128,301158
541430,740,2538,135152
541612,557,8678,790405
541420,63,480,34915
541410,974,3671,209731
541320,298,1994,141372
541613,2506,18970,986704
541910,265,4524,268503
541830,35,283,23034
541840,53,305,23961
541211,4072,39885,3320083
541110,13488,77937,8152557
541219,3165,17908,1026169
541519,478,8046,912068
541618,1152,3011,230707
541690,2584,13552,1234561
541890,459,7339,245566
541490,90,348,14195
541850,138,1488,110037
541214,398,9566,630068
541921,644,2757,68609
541614,687,6177,420917
541820,417,2117,173962
541714,158,2023,188741
541713,110,1468,227493
541715,630,27388,4065704
541720,73,656,33225
541370,598,7472,505423
541213,2622,12970,154664
541380,650,18360,1272241
541191,795,5530,364306
541930,146,2002,83609
541940,2387,29747,1234850
551114,3857,302327,37924243
551111,20,272,30478
551112,482,9911,1054335
561499,222,4593,266864
562998,76,1518,105920
561990,618,9588,480259
561599,146,11642,767428
561613,47,2372,99816
561740,376,2421,80755
561440,231,14840,563482
561920,310,5900,345571
561591,5,103,7449
561492,150,1276,76990
561450,30,2230,343050
561410,194,8183,158744
561311,583,14088,619427
561312,440,2861,324030
561710,1224,9786,430436
561210,737,23066,1103829
562112,19,585,40335
562211,40,1048,60666
561611,239,2379,97792
561720,3516,80927,1760076
561730,4947,51194,2057459
561622,257,1328,57050
562920,69,1467,73241
561110,4153,55704,3910920
561439,398,3750,157645
562219,18,424,35185
561790,1189,6769,273484
562119,20,416,17401
561910,74,1410,58769
561431,494,2077,51334
561330,222,13436,649893
562910,290,6597,454079
561491,44,794,32882
561612,829,68479,1681836
561621,618,11642,584809
562991,203,2059,103732
562111,586,14633,879948
562212,79,1252,89254
561422,270,44714,1267610
561421,70,1913,91131
561320,2995,192328,7214540
561520,73,723,26146
561510,588,5869,351520
611699,378,3394,67594
611513,33,378,12462
611692,183,1396,28386
611410,3,124,5115
611310,145,53055,2897523
611420,103,868,49228
611511,136,1394,48211
611710,548,6007,292094
611110,1426,80005,3200180
611691,783,8047,124549
611610,1004,6618,116106
611512,76,2243,157533
611210,23,829,35255
611630,102,1168,22980
611519,316,3816,217424
611430,444,2997,184659
611620,1336,12214,242162
621999,371,7682,553439
621498,906,23917,1774810
621910,434,11726,525197
623312,845,27249,655707
621991,151,7008,290640
624110,757,9928,360368
624410,5574,85042,1691051
624210,253,3680,121581
623311,268,20026,690636
621512,620,8937,574176
624230,87,7894,295890
621410,142,1309,68542
621493,844,18542,1012811
622110,248,279216,18662259
621610,3917,214334,4610667
621492,692,11346,636128
621511,845,15116,918584
623110,1458,111424,3269659
621399,1635,6034,327788
621310,2315,9130,351520
621210,11633,78674,3879835
621330,1549,5843,228263
621320,1964,12223,491757
621340,2553,37755,1750294
621111,21219,206327,18871574
621112,848,2889,201585
621391,386,1935,100787
624229,128,1362,59248
624190,1609,19570,664656
623990,156,3749,134128
621420,441,7034,301958
622210,35,9591,415124
623210,1412,17409,429492
623220,215,7262,256826
624120,1945,114616,1656307
622310,97,40897,3384228
624221,193,4119,135426
624310,299,8423,202942
711410,144,519,45930
713990,1297,15485,306306
713110,37,9371,134788
713120,284,11958,179330
713950,81,2852,48642
711120,13,525,18209
713940,2800,50478,797087
713910,333,18205,534138
712120,7,49,1459
711510,786,1925,123974
713930,116,1142,39149
712110,222,5628,192714
711130,224,1921,93296
712190,15,157,5880
713290,157,2631,73620
711219,103,535,19104
711310,192,7527,169800
711320,236,4654,133429
711212,7,715,11329
711211,41,5664,1694758
711110,102,3355,89672
712130,19,2529,79795
721199,20,203,5449
721191,73,373,7560
722514,516,13666,229511
722320,719,8260,224637
722410,2729,35453,664242
722310,1902,49434,1291501
722511,18908,473123,9588898
721110,5304,124199,3267423
722513,22296,501838,7620339
722330,581,2106,40050
721211,304,1447,32299
721214,92,1457,54744
721310,93,1213,61946
722515,5359,48409,743345
811198,345,2097,95217
812990,1255,5772,359235
811412,276,1063,42739
811121,2383,19524,1067040
811112,91,228,7589
811122,403,2767,105762
811191,933,8126,235044
811113,288,1141,52637
812111,323,3254,84811
812112,4815,30273,783229
813910,957,6421,423402
811192,1377,19714,398187
812220,197,1920,80544
813410,1380,12453,370925
812310,698,2437,49326
811310,1952,36473,2554831
811213,151,2214,133113
811212,332,3510,177982
811211,106,812,35896
812191,206,1337,29741
812320,1641,13074,279268
813312,293,2456,101586
811430,57,188,6416
812210,860,6782,237733
811111,5541,27846,1199584
813211,687,3702,232592
811411,40,141,4478
813311,129,1009,50530
812332,114,5098,182998
813930,446,4048,128032
812331,29,3341,105695
812113,1204,3261,88335
811118,262,1422,53338
811219,225,2995,273854
813219,212,1602,85953
811490,591,2169,72361
812199,1732,13567,328269
813990,744,4863,186243
813319,279,2535,114224
812930,681,12043,244406
812910,1380,10031,228793
812921,14,191,6194
813940,156,396,20667
813920,347,3419,269803
813110,14491,160509,3650033
811420,174,887,32609
813212,236,3704,246473
