Naics,Establishments,Employees,Payroll
333514,58,1405,67978
333519,7,356,33840
333611,3,172,3885
333612,10,237,13223
333613,3,42,1468
333618,8,1673,74220
333912,8,619,34019
333914,7,670,45467
333921,4,124,5103
333922,17,1244,93891
333924,15,861,41911
333999,22,4805,427004
333992,5,93,3885
333993,9,314,23063
333994,5,923,54336
334220,5,45,2195
334290,10,1660,134105
334310,5,9,524
334413,5,630,38715
334417,3,355,18818
334418,4,67,3242
334419,13,495,21333
334510,6,106,6273
334511,3,87,5269
334512,6,211,10569
334513,11,747,43800
334515,6,253,15504
334516,10,1231,93386
334519,7,35,1390
334614,6,85,3534
335122,9,441,25149
335129,4,26,703
335220,6,39,2357
335311,9,1567,94135
335911,8,1962,100986
335912,3,554,23540
335929,4,749,33170
335931,9,874,44143
335932,10,1527,75267
335999,12,208,10167
336211,26,1293,54139
335312,12,1075,45441
335313,12,574,32436
335314,18,372,25103
336111,5,106,3666
336112,3,11053,890129
336212,14,503,22223
336214,21,1025,42682
336310,22,1623,75073
336320,21,953,45726
336330,9,1202,63519
336340,6,559,31387
336350,11,468,22683
336370,10,1175,52898
336360,8,2132,113683
336390,32,4391,226431
336411,5,11796,1393119
336412,5,186,12654
336413,23,1578,99614
336611,4,517,28180
336510,12,812,42295
336612,15,1963,66022
336999,11,125,4398
336991,5,741,41048
337110,142,2529,106580
337121,9,915,31680
337122,32,69,1622
337214,5,39,2311
337124,3,210,11912
337127,17,426,18361
337211,9,133,4933
337212,48,1357,69132
337215,14,437,22699
337910,7,126,5242
339114,11,363,16056
339910,19,74,2513
423110,153,3712,233073
423120,205,3623,153146
423130,69,1216,53900
339112,28,2708,194750
339113,31,516,20193
339115,4,307,12330
339116,97,764,31170
423210,80,1052,70924
339920,34,913,43872
423220,90,1281,71830
339930,15,113,3375
339940,12,58,1931
339950,113,1364,59171
339991,16,199,11207
339992,12,57,1726
339994,6,75,3017
339999,62,887,49915
423320,49,500,26524
423440,67,879,53921
423140,43,401,19662
423450,178,2443,206081
423460,14,287,10804
423310,140,2402,132949
423330,81,1091,72007
423390,84,827,49214
423410,7,151,11082
423420,194,2203,129686
423430,107,2260,311213
423490,37,478,29696
423520,7,102,21647
423610,259,4554,478348
447110,2346,26578,474626
448120,588,5296,74382
448130,110,1068,15041
448150,142,1022,15954
423510,200,2935,214118
423620,28,498,36984
423690,127,2036,166016
423850,102,1042,59251
423860,38,540,23265
423710,105,1964,114151
423720,126,1584,101664
423730,136,1797,139268
423740,27,254,20906
423810,96,2525,195739
423820,225,3302,149534
423830,512,8195,639041
423840,178,2645,195496
424130,85,1265,95397
424210,158,4674,329678
423910,88,1401,73340
423920,31,357,16540
423930,195,2336,103538
423940,39,166,6902
423990,147,2302,125514
424110,19,125,7581
424120,101,17806,400705
424510,139,1728,106170
424310,20,221,12330
424590,16,168,5467
424320,40,744,34564
424330,35,328,21506
424340,26,1222,129047
424690,210,3223,223226
424410,41,2643,158407
424420,48,849,49349
424430,34,798,50224
424440,11,305,12757
424450,63,1303,56914
424460,4,84,3585
424470,39,620,39648
424480,31,776,42371
424490,248,5659,287073
424520,29,266,5471
424940,19,961,47229
424610,56,553,31810
424990,142,1194,54584
424710,86,1403,97654
424720,52,552,37528
424810,54,2504,124897
424820,42,1450,92626
424910,348,3390,198979
424920,31,780,37128
424930,43,930,18601
424950,44,683,45947
441310,894,7781,197020
425110,10,41,2910
441320,494,3545,131296
425120,832,6324,328224
441110,519,22758,1165719
442291,28,73,2450
441120,660,3406,132320
441210,56,989,51312
443141,155,926,31725
441222,96,752,35667
441228,158,1642,58003
444130,331,2960,71324
442110,398,3484,115263
442210,222,1388,60428
442299,260,2908,49100
444220,488,4740,130287
443142,333,3626,99789
444110,175,16865,399944
444120,132,859,30764
444190,661,6383,275812
444210,100,703,19085
445110,1028,45667,994856
446191,174,772,19587
445120,226,958,16352
445210,89,739,13838
445230,23,48,1225
445291,42,261,10542
445292,63,385,6570
445299,100,818,11831
445310,392,1859,35987
448110,96,712,20293
446110,786,12642,495028
446120,302,3129,52631
448140,436,9708,140205
446130,205,1447,42119
446199,257,1141,50380
447190,323,4835,101598
448190,226,2213,34673
448210,436,3926,61168
448310,285,1752,59423
448320,12,44,1433
451110,346,4682,92647
451120,191,3059,48043
451130,81,771,8633
451140,83,742,18152
453210,101,908,20664
453310,412,3828,67492
451211,102,911,13852
451212,14,48,674
452210,87,7822,140980
453930,43,244,10596
453991,218,1231,23131
452311,191,41716,1161699
453998,484,2041,57169
452319,948,8773,141831
453110,263,1086,20029
453220,371,2708,46019
453910,176,2254,46994
453920,36,76,3148
454110,693,8120,323357
454210,111,954,35621
454310,199,1070,42455
454390,417,1879,72155
481111,26,3500,216107
484230,377,8913,448711
481211,25,237,17059
481219,4,0,87
483211,10,371,22283
484110,558,3948,175518
484121,1047,13505,664421
484122,202,7035,436141
484210,147,2454,94827
484220,769,4370,177390
487110,12,69,1457
485113,4,66,2270
485119,4,35,971
485210,23,415,9109
485310,38,378,11669
485320,32,639,16249
485410,135,6536,129673
485510,17,358,10033
485991,67,856,20287
485999,28,1223,24475
486110,14,41,3398
486210,24,173,16229
486910,18,62,5881
486990,4,18,2041
487210,8,53,1698
487990,5,9,435
488111,4,20,1279
488119,42,1278,36427
488190,63,991,61069
488330,14,435,28092
488390,6,57,3219
488999,4,2,119
512230,6,27,1071
488210,32,1062,58521
488310,7,78,3937
488320,3,23,2373
493110,261,12032,555205
488410,180,1093,42937
493190,56,836,29904
488490,54,413,14733
488510,394,4790,268246
488991,17,75,1920
511120,81,1062,78374
492110,164,9138,386304
511130,51,3071,124316
511191,8,1872,232104
511199,12,108,4224
492210,75,888,46018
511210,162,4668,570824
493120,21,1104,74522
493130,14,89,3532
511110,182,3047,114093
511140,17,442,23472
512110,124,565,38908
512131,96,2612,30855
512132,3,16,212
512191,17,95,5731
512240,16,35,1247
512250,4,40,2179
512290,7,29,1804
515111,18,275,15013
515112,115,1825,76929
515210,5,48,4925
517311,805,19847,1460372
517911,26,139,9077
519110,8,81,4982
519120,16,170,6217
515120,31,2087,137901
517312,525,6027,289439
517919,20,135,10451
522220,64,539,40556
518210,279,9364,714702
522292,297,5573,400975
519130,72,1338,163454
519190,29,154,5624
522390,430,986,30698
521110,5,3063,291088
522110,2337,43219,2862839
522120,51,1093,90288
522130,311,3696,167328
522210,10,1884,85761
523920,1083,5516,790594
522291,450,1446,72272
522294,3,12,5384
522298,260,1217,72181
523999,20,70,2807
522310,70,2413,214536
522320,66,2768,383915
524113,149,3063,341157
523110,39,292,48168
523120,383,7426,943578
523130,12,52,3991
523140,16,202,29630
523910,83,449,49605
524291,68,337,19828
524292,120,9046,848358
523930,319,1650,133040
524298,78,352,18796
523991,40,399,32914
525990,10,11,859
524114,150,12101,1029068
524126,246,11016,810932
524127,51,460,28810
524128,30,1226,113072
524130,17,1613,308863
524210,3393,18102,1124717
531311,652,6567,235221
531110,1125,5178,158397
532111,165,1830,55165
531120,541,3106,164805
531130,264,575,15540
532210,153,733,25683
531190,119,300,7556
532281,19,90,2248
531210,1971,5484,293634
532310,89,466,15701
531312,278,3391,254640
531320,290,635,32059
531390,230,734,57442
532112,8,63,6780
532120,153,1587,74716
532282,54,414,4385
532283,82,1079,45323
532284,55,148,6568
532289,91,716,26854
532411,18,110,15140
532412,71,581,38383
532420,10,243,21282
541110,2995,18544,1612663
541519,120,950,80904
532490,180,1305,64994
533110,36,336,22683
541310,346,3981,319701
541330,847,18424,1703772
541191,284,1707,70318
541199,52,203,6836
541211,882,9290,608579
541213,794,4085,125459
541214,94,3445,130198
541219,690,4647,194546
541511,760,13610,1270378
541513,87,1687,135592
541320,56,307,14617
541340,52,140,8040
541612,131,702,64552
541350,109,278,11452
541360,8,15,375
541370,128,762,37355
541380,97,954,59068
541410,165,623,24850
541690,262,1277,88453
541420,14,53,3346
541430,265,750,34887
541490,22,70,2238
541713,43,367,28444
541714,38,1718,172704
541512,723,25414,2501817
541611,855,6643,703392
541613,511,10280,368218
541614,99,903,57748
541618,60,156,7520
541620,115,1281,91556
541715,116,3536,329014
541720,15,38,2101
541810,250,4431,366275
541820,113,759,77182
541830,5,63,2557
541840,13,94,6301
541850,56,308,20934
541860,55,1061,69304
541870,31,162,8932
551111,41,196,10995
551112,101,1141,97205
541890,163,1759,62264
541910,71,1735,105056
541921,212,7429,85219
541922,75,236,12461
541930,37,117,3898
541940,697,7158,256107
541990,475,1733,71223
561110,472,8494,400409
551114,1312,87934,7829315
561330,57,24644,978356
561410,68,512,19328
561210,103,2541,79142
561450,13,1298,179581
561492,52,181,10203
561499,67,760,44602
561311,89,2799,88064
561510,146,3356,173066
561312,92,342,26821
561320,672,46187,1434964
561612,137,11113,284884
561613,21,580,21440
561621,115,3244,160413
561421,23,350,13003
561422,115,12408,290441
561431,60,308,6804
561439,93,640,21444
561440,71,3643,143829
561720,1131,24938,454861
561491,16,115,4220
561730,2002,11184,429788
561520,31,99,3398
561790,200,1154,42814
561591,14,151,6994
561599,47,1386,51897
561910,36,975,30565
561611,43,228,10448
561920,85,1147,50248
561622,57,178,7167
562111,216,3825,185895
561710,262,1753,74517
562119,23,98,5526
562910,85,1440,82462
561740,142,749,23011
562991,63,239,9318
562998,29,376,21352
611110,402,16608,562674
561990,477,3222,120826
562112,11,102,2383
562211,12,485,27551
562212,28,224,12126
562219,6,54,4447
562920,26,203,5467
611210,12,954,30149
611310,124,50591,2575303
611420,17,36,1519
611430,116,496,30698
611511,46,323,9619
611512,11,262,17056
611513,30,396,11097
611519,68,845,31355
611610,242,1855,21938
611620,236,2306,30031
611630,13,217,1309
611691,82,1401,45726
611692,8,18,581
611699,98,685,8880
611710,133,643,23319
621111,3257,45378,4367581
621112,167,1193,89657
621210,1994,14230,767924
621310,881,2586,78692
621391,98,514,22568
621420,321,9235,337593
722515,805,8572,121258
811113,104,399,16035
811118,54,163,6850
811122,129,667,23209
621320,402,2617,104581
621330,358,1576,51677
621340,696,5607,224996
621399,295,1342,63566
621410,59,406,12997
621910,82,1945,92260
621492,179,2363,114450
621493,137,2642,142473
621498,273,7955,492191
622210,16,5906,238045
621511,224,3385,185774
621512,103,1095,83701
621610,1945,27079,724275
623210,544,11654,281712
621991,37,2143,89016
621999,114,993,64489
622110,132,121064,7246150
622310,19,2907,130352
623312,381,7072,166974
623110,540,44205,1145509
624120,7822,29570,527881
623220,156,3145,98048
624210,130,1027,30441
623311,165,10961,320596
623990,94,3066,95911
624410,1508,19387,377370
624110,169,3126,105934
624190,579,7807,257485
711310,80,2106,38266
624221,98,1871,53963
624229,90,951,33127
624230,15,292,15638
624310,216,10088,135580
711510,233,940,27794
712130,16,1128,37732
712190,20,285,9671
711110,83,2181,62624
711120,14,250,5192
711130,81,762,32898
711190,10,42,779
711211,22,3334,988312
711212,10,11,418
711219,24,57,2132
713910,227,5252,141340
713930,65,331,12107
711320,76,491,20972
711410,28,83,3648
713940,595,11330,138298
713990,361,2594,49602
712110,111,1657,51596
712120,22,120,4095
713110,15,3631,70598
713120,78,1365,18007
713210,6,2214,63411
713290,3,56,3389
721120,7,6555,237297
713950,109,1521,20158
722310,638,15941,301816
722410,629,5722,95122
721110,1074,24704,601456
721191,43,152,2594
722511,4582,106661,1875003
721199,57,283,5880
721211,87,390,9749
721214,57,488,15561
722514,136,2752,37073
721310,48,161,3341
722320,185,2614,53102
722330,95,232,4623
811112,56,145,4630
811121,848,4915,234124
722513,4476,94579,1304422
811111,1707,8269,320801
811191,182,1390,32069
811192,342,3285,56961
811198,104,806,29809
812191,47,428,6496
811211,35,296,9994
811212,85,643,28551
811213,38,273,12352
811219,61,731,36840
812220,128,585,21058
811310,451,3130,164780
812310,135,615,11126
811411,56,133,3176
811412,86,439,18677
811420,83,232,7110
811430,17,34,1060
812332,42,1834,81460
811490,182,524,17185
812910,379,2514,47723
812111,94,526,14229
812930,163,2401,44440
812112,1230,7141,166031
812113,263,851,23285
812199,429,2619,47260
812210,413,2743,91992
812320,241,2014,38947
812331,13,538,19981
812921,6,220,8525
813212,111,1002,48787
813219,86,651,28513
813312,126,1305,46184
813410,542,3874,97065
813930,351,3311,92776
812990,293,1018,24513
813110,4746,42052,892673
813211,192,1110,66202
813311,53,390,16404
813319,111,613,28138
813910,371,2109,151382
813920,134,730,52994
813940,37,149,9467
813990,209,1532,49838
