Naics,Establishments,Employees,Payroll
5312,2381,6416,395281
5323,89,482,21773
5313,1595,15625,1037028
5321,296,2891,133122
5324,265,2252,165852
5331,37,294,27149
5411,3176,19818,1933952
5412,2451,20831,1218615
5415,1668,46539,4863630
5413,1610,24734,2388750
5416,2196,25110,1671219
5414,449,1495,73053
5419,1443,13363,620619
5417,247,10468,940124
5418,648,8369,666249
5511,1332,78583,8663397
5611,503,17228,1236689
5612,111,2484,99641
5613,906,67500,3174095
5614,599,18060,857060
5615,221,3125,195757
5616,376,15054,608694
5617,4064,39207,1222444
5619,485,4249,200994
5622,59,808,50847
6241,6909,40172,1009481
7212,158,805,30357
6111,380,15387,604432
6112,10,950,36728
6113,114,47495,2919091
5621,274,4386,246234
5629,235,2396,133924
6114,136,576,35332
6211,3139,44705,4536553
6115,140,1477,64789
6116,717,5483,89716
6213,3076,17499,773785
6117,134,817,31268
6212,1935,15013,900762
6215,335,4100,284131
6214,1083,22803,1314420
6231,534,38595,1188691
6216,1567,27774,845338
6232,684,14068,457185
6219,255,6322,305989
6221,137,120927,7984316
6233,567,18396,596341
6222,16,5698,260112
6223,18,4735,284544
6239,84,2791,91168
6244,1461,17881,404182
7112,66,2782,798937
6242,362,4817,174050
6243,201,7652,125338
7111,182,1922,87811
7131,96,3193,92299
7139,1423,19768,414172
7113,150,1288,44060
7114,25,71,4110
7115,247,497,27136
7121,158,2969,107037
7132,12,1398,55529
7211,1189,22249,693387
7225,10142,193219,3842141
7213,39,123,2497
7223,1085,14936,324765
7224,655,4740,120089
8111,3572,20704,867449
8131,4695,39273,954911
8112,202,1899,97694
8113,461,3397,216205
8114,418,1298,54176
8121,2159,10684,300645
8122,521,3215,126225
8132,398,2610,156447
8123,417,4535,160422
8134,525,3228,98307
8129,916,5653,141887
8139,1030,6828,368180
8133,294,2308,109542
