Naics,Establishments,Employees,Payroll
523140,16,232,41405
523910,65,347,42458
523930,374,1199,126996
523991,35,1286,83726
524113,159,4187,457645
524114,128,10045,869336
524127,47,426,32099
531130,275,637,15293
524210,3338,18223,1247567
531210,2161,5913,324701
524291,74,606,35778
531120,539,2348,139969
531190,119,277,8411
531311,742,6973,280529
531390,252,828,68780
532111,151,1790,42932
532120,147,1747,79856
532210,132,725,24542
532281,15,69,1530
532282,47,261,2573
532283,76,913,43533
532289,90,666,19578
532411,15,161,16399
532412,71,650,45621
541214,84,4017,162773
532420,9,262,22876
532490,168,1337,74000
541219,695,4821,208996
533110,38,335,25915
541320,60,272,15322
541110,2890,18473,1741216
541191,271,1706,81079
541199,60,219,8234
541211,874,9789,683573
541213,805,3927,129473
541511,752,14270,1517853
541310,330,3812,319017
541513,82,1785,154061
541519,117,867,74995
541330,830,17103,1725948
541340,42,145,8045
541350,115,278,13688
541360,8,12,602
541613,554,11329,388230
541370,126,754,42211
541614,112,915,53813
541380,103,1017,65647
541410,169,579,23137
541420,14,43,3039
541430,235,810,37162
541490,23,77,2689
541715,141,4265,418486
541512,727,28486,2858075
541611,865,6490,725426
541870,24,202,11875
541612,131,1031,85693
541890,140,1658,52565
541618,71,209,16000
541620,117,1549,116509
541922,71,224,12181
541690,243,1392,106390
541713,25,417,32620
541714,45,2665,293924
541990,433,1795,85818
541720,18,52,2862
541810,246,4677,356068
541820,108,732,82093
541830,5,33,2153
541840,13,181,5902
541850,49,303,22307
541860,50,1115,78934
541910,65,1640,100198
541921,205,3628,49184
541930,34,99,2812
541940,679,7439,299742
561110,488,18505,1062298
551111,38,393,28974
551112,123,2118,224360
551114,1206,87027,8223365
561210,119,2603,87128
561311,94,3046,113884
561312,76,273,17824
561320,630,42672,1273036
561591,13,122,5623
561599,38,770,26648
561330,50,27107,1398483
561410,113,838,17496
561421,18,421,15952
561422,119,9834,270916
561431,58,325,7222
561439,84,620,20447
561450,11,1685,140461
561491,14,127,3726
561492,52,178,8709
561499,68,1026,84313
561510,134,3398,147614
561520,27,105,2300
561613,19,531,19746
561720,1164,24446,470969
624190,621,8378,274911
624210,138,1915,38763
624221,101,1869,59334
624229,86,1003,37030
711130,69,638,26420
711190,12,54,901
711211,29,2913,587915
711212,10,6,549
711410,28,69,3574
713110,16,2953,50045
561611,40,211,18566
561612,143,10353,275083
561990,375,3113,118360
561621,122,3490,206106
561622,53,171,7489
561710,283,1976,91352
562910,105,1616,83521
561730,2064,11680,487581
562920,22,139,4713
561740,139,743,25386
561790,207,1175,46915
561910,39,835,37666
561920,93,1116,34236
562111,232,4164,230142
611430,111,603,37209
562112,11,99,3278
562119,20,94,5085
562211,10,483,27151
562212,25,213,12963
562219,12,109,8234
611512,14,275,16453
611513,28,460,12094
611519,56,648,23563
562991,61,256,11347
562998,34,403,25228
611110,371,16220,570929
611210,10,1004,36236
611310,112,50573,2723085
611420,13,28,1129
611511,36,302,8603
611610,247,1951,22493
611620,246,2258,26635
621210,1946,14825,792317
611630,16,204,1124
611691,89,1041,14283
611692,9,16,355
611699,107,573,10311
621320,404,2833,122790
611710,135,836,25880
621399,329,1402,63018
621111,3229,44678,4436789
621112,163,1373,101815
621310,887,2729,87964
621511,226,3420,202853
621330,395,1799,63899
621512,92,1092,81092
621340,748,6581,258284
621391,95,481,22437
621410,58,423,13564
621420,349,8988,392864
621991,35,2343,101603
621491,7,88,5410
621492,181,2291,120121
621493,132,3137,157873
621498,295,7427,484809
623110,530,42404,1206258
621610,1620,27009,793213
621910,102,2680,126365
621999,94,1511,100512
623220,151,3568,121371
622110,132,122541,7554682
622210,15,5783,242444
622310,19,5232,300528
624110,209,3383,113990
623210,532,11442,325060
623311,162,10994,356232
623312,378,7503,198353
623990,90,2967,96583
624120,6118,29173,552323
624230,25,462,25334
624310,206,9082,126423
624410,1501,19568,368906
711110,81,2244,43477
711120,16,266,4478
711219,24,52,2680
711310,72,1460,24284
711320,70,359,16901
711510,238,927,22133
712110,109,2054,58864
712120,21,136,3799
712130,16,937,33892
712190,22,299,9096
713120,75,1452,17376
721110,1076,24905,489939
713210,6,1794,54389
713290,4,62,3950
721191,35,164,2609
713910,223,4995,139406
713930,62,316,13865
713940,634,12316,131998
713950,94,1554,17043
713990,379,3236,49562
721120,7,6356,178888
721199,50,259,4943
721211,92,396,10130
721214,65,516,16627
721310,43,139,3008
722310,690,15288,257425
722514,118,2366,26064
811191,175,1347,35172
811192,341,2969,56747
813410,533,3720,91327
722320,204,2567,39667
811111,1678,8356,347832
722330,126,305,5551
811112,50,146,4851
811113,95,388,15396
722410,653,5845,95251
722511,4530,104722,1638287
811211,33,329,10726
722513,4411,93642,1373303
811212,81,704,27997
811213,39,305,15847
722515,881,10595,150777
811118,57,177,6323
811121,841,4983,250932
811122,141,634,24549
812112,1213,6724,146419
811198,117,1158,36683
811219,62,679,36618
812220,117,587,22275
811310,446,2935,161028
812310,134,586,11745
811411,67,130,3624
811412,89,390,17053
811420,73,176,4884
811430,16,37,1055
811490,183,546,18711
812910,411,2740,51442
812921,4,176,5991
812111,100,648,15054
812930,165,2268,36249
812113,345,1033,27093
812990,321,1246,26707
812191,50,407,5685
812199,410,2570,44196
812210,387,2923,108950
812320,212,1849,30719
812331,14,541,18465
812332,42,1981,81963
813110,4611,41421,927284
813211,191,1179,72407
813212,107,896,46870
813219,94,670,32664
813311,68,439,20333
813312,135,1274,46493
813319,128,710,33432
813910,363,2166,161445
813920,118,713,54745
813930,333,3227,96118
813940,45,171,7694
813990,204,1482,48950
