Naics,Establishments,Employees,Payroll
334111,6,109,9097
337121,11,145,5700
337122,15,262,8231
337124,10,84,4024
337125,3,11,514
337127,4,248,11242
423130,31,421,20725
424110,9,45,2913
424480,57,2966,150952
424950,30,264,13925
441310,519,6172,163780
444130,200,1979,56985
445291,52,491,9038
445292,64,472,7285
448150,193,1193,20892
321911,8,545,19540
321912,8,178,6044
321918,13,213,10095
325998,18,431,21907
332313,8,145,7487
332321,14,346,19054
334118,6,130,8185
334210,4,129,7398
423140,32,296,12668
423450,159,2331,209200
423810,69,1572,109044
424120,71,1226,75988
424990,146,963,53170
441320,315,3023,120110
445299,89,524,8696
321920,14,213,6294
321992,4,0,0
321999,22,144,6467
332322,46,865,45552
332323,27,698,40920
334220,29,2549,282915
334290,4,192,10721
334310,5,37,1441
337211,3,13,792
337212,54,925,45894
337215,4,138,6148
337910,4,0,0
337920,6,1001,32766
423460,8,105,3300
423490,58,688,61669
423820,39,573,31756
424130,70,1533,104906
424490,264,8037,395107
444190,394,4442,234247
447110,1226,11071,234317
448190,204,2509,45647
326111,3,0,0
326112,3,0,0
326113,7,838,80573
326122,4,116,6423
332420,4,107,6772
332431,4,335,19220
332510,3,0,0
332618,8,287,17852
423210,100,1459,100643
425110,8,21,1133
445310,1224,5793,153297
447190,331,2864,68884
322211,11,673,40012
322219,3,0,0
322220,3,145,8359
322230,6,184,8606
322299,6,167,9132
326140,4,184,6716
326150,4,336,18208
326160,7,656,28803
326199,57,3031,170971
334412,4,107,6184
334416,3,0,0
334418,8,321,26819
334419,24,1120,62928
339112,15,1031,76211
423220,103,1529,89069
423510,106,1522,101271
423830,294,3735,299527
424210,138,5061,585829
424510,23,216,10145
424520,3,0,0
424590,6,22,1410
425120,552,4231,285710
442110,435,3790,132758
444210,51,632,28815
448210,521,5505,85082
326212,4,113,4091
326291,3,0,0
326299,8,409,22510
332710,139,1890,101229
339113,23,191,9850
339114,10,120,5180
339115,5,87,3908
339116,79,363,13866
423520,4,14,1666
423840,96,725,51145
424610,28,251,17767
444220,178,2383,68065
448310,381,2430,84245
332721,24,467,26056
334510,17,187,12301
334511,13,0,0
334513,9,95,6972
334515,8,152,10193
334516,22,784,64408
339910,17,93,3127
423310,103,2009,123800
423850,72,715,40796
424310,19,100,4587
424690,95,1175,88578
442210,228,1277,70111
446110,880,12381,483226
448320,21,86,3187
323111,286,5507,291836
327110,15,286,12315
327120,4,126,5760
332811,3,13,573
332812,17,245,13111
332813,17,124,5835
334519,9,716,57532
339920,11,64,2408
339930,9,136,7040
339940,5,8,214
423610,198,2441,183861
423860,22,306,21210
424320,33,513,42263
448110,137,1156,28353
323113,48,685,28632
323117,19,754,42314
327212,5,78,2823
327215,18,199,9751
332911,3,0,0
332996,3,56,2614
332999,15,103,5192
335122,5,137,6179
335313,7,613,30935
335314,6,0,0
339950,98,1075,55035
423320,68,823,55996
423620,38,573,43022
424330,41,216,13745
424340,10,116,9328
424710,37,729,50424
442291,27,103,3796
442299,224,3278,54202
446120,389,3494,61806
448120,549,6617,96541
323120,33,442,18060
327310,4,0,0
327320,62,1346,82661
335911,4,0,0
335931,3,0,0
335999,7,43,1919
339991,6,275,14324
339992,9,321,16281
339999,42,452,18054
423330,68,1001,66046
423910,61,749,44043
424720,24,119,11820
441110,375,25117,1382275
445110,1189,51266,1404943
312111,9,742,33772
312113,5,85,4623
314120,17,136,5933
324121,29,415,30341
327331,11,388,19883
333111,4,0,0
333120,3,0,0
333243,3,0,0
333249,14,355,22646
336211,9,130,10799
336214,6,117,3402
423390,65,1327,78950
423690,183,3363,357105
423920,26,182,8567
424410,50,3387,199113
424810,33,1258,81260
311811,114,1046,23800
312120,33,488,16679
312130,31,371,7277
314910,31,306,14249
324122,3,326,27042
327390,31,565,25468
327420,5,0,0
333314,5,51,3007
333318,9,202,15246
336320,3,0,0
336390,11,226,8985
423930,92,1587,79215
424420,47,1578,89263
424820,49,1779,148266
441120,273,2742,122685
443141,118,835,26264
443142,432,5019,147088
445120,752,4930,87988
311812,62,2907,119553
311813,3,0,0
311821,3,5,81
311824,7,134,6017
451130,63,748,9850
451212,24,224,5287
452311,136,27921,733545
452319,537,7275,106184
484121,250,3408,182526
485510,49,893,33735
488991,23,260,9163
488999,3,6,263
511120,99,1420,109453
524127,32,235,18177
524128,6,0,0
524130,5,0,0
531190,90,274,11772
532282,3,4,110
532283,27,387,17599
532284,39,54,4096
532289,90,1457,58681
541191,357,2114,123682
541380,123,1653,113546
451140,70,637,18465
452210,83,9344,181691
454110,520,9582,360440
484122,67,3468,202772
511130,44,1476,90108
511140,12,81,7479
517311,543,11507,920304
541199,61,196,10414
541410,216,921,55755
541715,363,14428,1553005
485991,33,1000,32505
485999,51,688,18730
511199,4,40,1167
517312,396,4762,318107
523110,63,404,96790
531210,1983,6121,429760
532310,35,362,17003
541420,9,126,5659
541611,2501,27580,2413139
453110,168,1067,22572
454210,61,939,43491
484210,178,2029,84600
486210,9,59,6096
486910,3,0,0
492110,179,11038,548113
511210,237,8128,1292823
517410,14,385,33450
522110,1707,18303,1329483
523120,397,3523,615352
524210,2051,12797,883614
541211,1180,9827,783559
541430,341,1134,56137
541612,156,3466,183614
453210,93,1512,28020
484220,464,3155,147911
487110,11,234,8317
522120,86,862,55877
523130,10,30,2374
523140,8,94,9097
532411,13,150,20549
532412,55,748,55104
541213,475,3017,59522
541490,27,138,7571
541613,534,7480,482130
541614,136,937,64572
541720,77,11825,460311
454310,126,2016,110702
487210,26,195,7552
487990,4,19,592
492210,101,942,32394
517911,76,399,15518
517919,36,337,27183
522130,296,4990,303033
524291,58,299,23403
524292,77,2178,172977
531311,976,11080,600929
532420,23,241,18531
541214,104,2841,165909
541618,67,169,15384
453220,349,2325,35608
454390,333,2157,89140
484230,88,1388,76428
512110,175,675,54449
523910,112,682,130753
524298,37,494,39506
531312,389,4002,324136
532490,149,1890,120124
541219,822,4458,228450
541620,200,2984,233492
541810,166,1706,134385
488111,5,0,0
488119,20,975,22793
512120,6,79,5554
522210,21,2131,106495
522220,60,1227,126877
523920,648,9551,2073919
525990,11,59,11604
531320,267,631,35276
541511,1932,26976,2722010
541820,134,676,62174
453310,347,4409,88771
488190,31,742,67832
493110,175,11442,575695
512131,54,2094,31143
512191,34,145,7801
533110,41,459,46417
541512,2880,44914,4613628
541690,475,4575,414594
541830,12,364,49032
541840,20,138,13168
481111,13,0,0
485113,31,1946,71167
488210,14,104,5849
493120,15,803,37317
512230,4,19,704
512240,30,102,7037
518210,374,11931,1076560
522291,80,2283,137327
522292,358,7401,863865
523930,372,1670,234960
531390,220,1118,92510
541310,351,2830,243537
541513,365,9022,702031
541850,23,199,11932
541860,59,1066,47871
481211,12,97,5010
481219,4,0,0
485210,15,568,22154
488310,19,1211,62934
488320,11,1292,78142
488330,16,194,11241
493130,6,180,6216
493190,62,1965,95996
512250,13,111,5582
512290,12,14,906
522293,8,0,0
522298,118,855,71884
523991,37,1970,258327
523999,5,0,0
541320,97,502,31894
541519,310,5995,601433
541870,10,99,5143
453910,180,2166,48118
483111,10,119,10504
483113,5,0,0
483211,6,26,2097
483212,6,58,1974
485310,61,328,9756
488390,12,37,2116
531110,1112,9008,418525
532111,196,1810,55808
541330,1602,41209,3655016
541890,131,1347,47056
453920,61,168,5383
453930,12,38,1815
485320,72,717,20701
488410,214,1217,47549
515111,6,30,913
519110,10,64,2878
519120,32,866,35458
522310,151,1072,97773
532112,12,0,0
541713,121,10008,1217807
541714,201,4423,481525
453991,127,510,9918
453998,284,1476,40629
488490,55,596,15469
515112,66,1454,102238
515120,29,1091,104412
519130,124,2012,185190
522320,73,5602,410404
524113,136,3551,422376
532120,92,1064,59892
541340,31,110,5875
541350,143,565,27631
451110,297,3064,67945
484110,532,3576,159284
485410,349,6452,166216
515210,17,1980,185998
519190,14,47,3042
522390,156,1182,62382
524114,120,7982,723535
531120,539,3550,387724
532210,126,488,15568
541110,2847,17298,1531027
541360,10,154,11142
451211,100,1234,21783
488510,208,2645,141458
511110,81,2282,101842
524126,162,9634,831766
531130,236,624,22041
532281,5,18,659
541370,116,876,60659
451120,134,2739,37526
541930,80,1176,68204
813920,228,5788,605038
541940,565,7539,297616
551111,4,0,0
551112,92,2044,224928
813930,215,3375,221946
541921,177,901,26207
551114,1229,57235,5313715
541922,62,240,8332
541990,240,1560,148030
813940,56,368,28548
813990,311,2488,89503
561311,99,2096,65026
561591,15,192,9320
561599,56,655,37774
561790,277,1647,73163
611691,227,2055,44460
621498,264,5543,315703
713120,68,664,12130
713210,4,0,0
721110,685,22405,717646
722511,3556,94931,1920558
811211,29,173,7074
811212,93,541,27033
561210,363,12748,674850
561312,104,723,56693
561910,21,330,16466
611692,104,585,13109
621310,433,1755,70264
623110,251,30618,1155099
624110,169,2540,89146
711110,52,1199,46680
713290,21,411,14799
721120,3,7863,269725
722513,5408,82051,1318530
811213,26,274,24222
811219,83,694,52584
812210,214,2103,79684
561920,114,3006,120585
611110,442,24559,1003489
611699,116,1034,18665
621320,260,1639,76502
711120,6,60,1293
711130,53,577,22167
721191,45,235,5105
721199,3,0,0
722514,75,1495,27699
812220,98,909,35019
561320,729,49142,2221306
561611,100,1535,62706
561612,244,19758,513069
611210,7,0,0
621330,467,1828,74349
621511,231,3198,181774
621512,171,4036,146698
624120,498,19801,490084
713910,121,6056,197785
721211,25,196,8940
722515,915,9759,151794
811310,310,2735,166928
813110,3309,30928,814471
561613,15,1110,35522
561990,239,3725,174441
611310,61,42581,2506386
611710,220,2865,146149
623210,780,16492,410324
711211,18,0,0
711212,10,790,26791
711219,68,442,13431
721214,44,847,16284
812310,198,885,21440
561330,55,21606,1073265
561621,183,3313,217601
621340,909,9235,405143
624190,450,7054,247883
713930,161,1234,47963
721310,17,61,1268
813211,322,2354,170834
813212,121,2225,198317
561622,87,346,17421
611420,43,527,107504
623220,143,3733,131870
624210,65,542,18565
711310,43,1743,38583
811411,26,69,1885
811412,83,464,19442
812320,505,2963,63805
813219,65,975,42633
561410,85,724,28982
562111,216,4023,211946
611430,143,1407,83784
621391,212,1084,50573
621610,576,18370,602518
624221,72,929,29055
624229,80,932,37375
711320,77,387,29345
713940,716,17332,246679
811420,87,285,10137
811430,30,63,1652
812331,14,724,26202
812332,18,1051,45827
813311,72,713,40935
561421,16,251,6935
561422,69,4190,245828
562112,7,189,11631
562119,19,257,12408
621399,370,1533,63358
624230,20,1519,101848
711410,38,68,5086
713950,56,1053,16353
722310,578,12262,271525
811111,1693,7949,347972
811490,261,1063,37975
813312,157,1617,69915
813319,122,1037,59133
561710,212,2108,99176
562211,17,472,28871
562212,19,326,12303
611511,24,256,9455
621910,44,1980,60180
722320,261,4523,121841
811112,23,121,3956
811113,53,266,11477
811118,42,250,12263
812910,341,2436,52657
813410,483,3816,106462
561431,69,352,8762
561439,101,978,41439
562219,4,40,1972
611512,15,280,12383
611513,34,458,24971
611519,69,1208,53147
621111,4199,50687,4609477
621410,43,254,23498
621991,19,1742,92656
621999,66,3061,117748
623311,150,13796,426454
624310,133,7329,207176
711510,218,496,26350
713990,313,2991,61264
812921,7,735,38946
561440,60,930,47638
561720,1433,34031,720734
562910,107,2038,108473
621420,325,5534,209270
623312,366,7994,205650
722330,83,379,7760
811121,553,5065,268811
811122,102,603,23611
812930,288,2581,54494
561450,10,868,81289
561491,10,133,3987
562920,21,408,26143
611610,300,1991,37955
621112,292,1591,104410
622110,52,98023,5841175
624410,1539,19388,435296
712110,70,1127,35303
712120,20,148,4415
712130,9,621,20977
812111,112,700,15662
812112,1525,11882,297249
812990,230,1309,45272
813910,242,2006,170165
561492,40,242,15558
561499,75,1668,62057
561730,2027,17302,666382
562991,65,439,19758
562998,13,190,9798
622210,10,5184,344803
622310,5,3015,272712
623990,86,1532,47805
712190,13,70,2527
722410,453,4761,91870
811191,112,1226,37796
811192,255,3034,68737
812113,421,2076,52627
541910,90,1400,150996
561740,131,922,32431
611620,376,3057,58836
621210,2690,17751,974394
621491,42,0,0
621492,174,2656,139702
811198,60,185,7329
561110,666,13541,921833
561510,275,996,56959
561520,21,117,3326
611630,23,294,3784
621493,207,3540,167219
713110,10,1360,20412
812191,64,500,4768
812199,287,2158,48659
