,fips,relevant_naics,estab,emp,payann
35023,04,423440,65,587,28396
35024,04,336111,3,0,0
35025,04,423140,28,297,12236
35026,04,423450,183,2458,263523
35027,04,336211,12,346,14162
35028,04,336212,6,67,3154
35029,04,336214,12,152,5738
35030,04,339112,19,2035,132214
35031,04,339113,36,4927,479780
35032,04,339114,7,30,1010
35033,04,339115,7,138,6592
35034,04,339116,127,941,37300
35035,04,423460,21,430,17631
35036,04,336310,17,92,7749
35037,04,326122,7,281,17176
35038,04,326130,3,0,0
35039,04,326140,7,222,11056
35040,04,326150,7,112,4910
35041,04,326160,11,281,14983
35042,04,332114,6,558,32432
35043,04,332119,12,418,21212
35044,04,332992,4,117,6329
35045,04,332994,23,2202,162892
35046,04,326191,6,357,14372
35047,04,326199,88,3573,154427
35048,04,332216,18,326,11188
35049,04,332996,9,131,5384
35050,04,332999,66,965,46749
35051,04,334412,9,411,18158
35052,04,334413,36,6823,569382
35053,04,334416,8,220,7657
35054,04,334418,15,230,9389
35055,04,334419,31,917,57547
35056,04,326212,9,103,4285
35057,04,326220,3,0,0
35058,04,326299,8,148,6074
35059,04,332311,7,60,2791
35060,04,332312,52,1578,77714
35061,04,332313,15,169,7499
35062,04,333111,8,290,12817
35063,04,333112,4,390,15654
35064,04,333120,9,334,16791
35065,04,333131,8,526,30937
35066,04,327110,9,149,4694
35067,04,327120,3,36,1955
35068,04,333242,3,37,3624
35069,04,333243,3,5,160
35070,04,333244,5,154,11560
35071,04,333249,20,431,24888
35072,04,334510,15,1013,63316
35073,04,334511,21,4657,400443
35074,04,334512,9,275,16767
35075,04,327212,7,32,561
35076,04,327215,16,472,23735
35077,04,332321,30,1384,61078
35078,04,332322,69,1381,67202
35079,04,334513,18,275,17024
35080,04,334515,17,466,30150
35081,04,334516,6,106,6272
35082,04,334519,14,262,13215
35083,04,332323,70,1027,44330
35084,04,332420,7,123,3982
35085,04,333314,12,177,16225
35086,04,333316,8,51,3915
35087,04,333318,27,422,25414
35088,04,334614,6,17,833
35089,04,327310,4,158,11274
35090,04,327320,105,1461,75659
35091,04,332510,11,97,4706
35092,04,332613,3,62,2653
35093,04,333413,5,42,1944
35094,04,333414,6,41,4882
35095,04,333415,18,753,38768
35096,04,325180,4,67,7571
35097,04,325199,9,582,28234
35098,04,325211,11,328,15569
35099,04,332618,14,206,11632
35100,04,325311,4,142,10509
35101,04,325314,5,73,4025
35102,04,327331,27,678,28492
35103,04,327332,6,94,4702
35104,04,327390,29,1036,51323
35105,04,332710,284,4282,226774
35106,04,333511,19,768,46396
35107,04,333514,18,230,11422
35108,04,333515,21,149,5935
35109,04,325411,11,426,17404
35110,04,325412,31,2118,122185
35111,04,325413,3,0,0
35112,04,327420,4,0,0
35113,04,333517,14,268,12538
35114,04,333519,4,0,0
35115,04,333611,6,256,16008
35116,04,325510,13,256,13935
35117,04,325520,5,78,4397
35118,04,327991,30,340,12049
35119,04,327992,9,127,6087
35120,04,327993,4,60,2865
35121,04,327999,10,164,6775
35122,04,332721,45,1127,55100
35123,04,332722,14,494,22469
35124,04,333912,3,28,389
35125,04,333914,3,80,4569
35126,04,333922,5,181,8952
35127,04,333924,5,250,8866
35128,04,325611,6,40,2001
35129,04,325612,8,163,10592
35130,04,325620,19,361,14895
35131,04,331110,4,216,13959
35132,04,333992,6,23,1290
35133,04,333995,4,113,3536
35134,04,333999,16,296,18887
35135,04,325910,5,349,18979
35136,04,325991,3,4,194
35137,04,331210,4,230,13702
35138,04,331318,7,784,44431
35139,04,331420,3,104,4410
35140,04,332811,8,159,7872
35141,04,332812,47,799,29262
35142,04,334111,3,0,0
35143,04,334112,3,70,5462
35144,04,325992,9,311,11552
35145,04,325998,19,380,23892
35146,04,331491,3,0,0
35147,04,331492,7,180,11128
35148,04,331512,3,134,6057
35149,04,331523,5,93,3696
35150,04,331524,5,86,2676
35151,04,331529,8,298,12661
35152,04,332813,33,622,25167
35153,04,334118,12,68,4426
35154,04,334220,8,0,0
35155,04,334290,8,454,23526
35156,04,332911,5,106,6821
35157,04,332912,6,2549,200724
35158,04,332919,3,30,1860
35159,04,334310,10,157,9145
35160,04,326111,3,26,1227
35161,04,326112,10,329,16188
35162,04,326121,8,378,17452
35163,04,424950,23,162,8689
35164,04,423820,87,1000,60937
35165,04,424110,13,87,4952
35166,04,424490,268,4829,244063
35167,04,424990,182,1329,53728
35168,04,423830,388,4767,390721
35169,04,424120,59,729,35881
35170,04,424130,72,1167,66729
35171,04,424510,22,234,12200
35172,04,424520,13,48,1115
35173,04,424590,3,38,2680
35174,04,425110,15,74,4526
35175,04,423840,142,1112,68889
35176,04,425120,683,5786,289429
35177,04,423850,84,727,36914
35178,04,424210,190,4453,367934
35179,04,424610,46,355,19729
35180,04,423860,67,636,54530
35181,04,424690,159,1610,112564
35182,04,424310,27,104,3982
35183,04,424320,30,403,14701
35184,04,424330,40,376,16645
35185,04,424710,44,688,48926
35186,04,423910,98,1092,58429
35187,04,424340,12,56,1801
35188,04,424720,40,183,19667
35189,04,423710,101,1337,68381
35190,04,423920,35,286,13223
35191,04,424410,43,3146,196490
35192,04,424810,29,2794,128450
35193,04,423720,145,1519,85680
35194,04,423930,112,1982,100281
35195,04,424420,21,437,18940
35196,04,424820,33,1546,98691
35197,04,423940,92,304,13838
35198,04,424430,29,753,24667
35199,04,424440,8,90,5179
35200,04,423730,122,1418,106722
35201,04,423740,20,281,19978
35202,04,423990,131,1322,69299
35203,04,424450,44,910,39855
35204,04,424460,10,143,6724
35205,04,424910,103,1300,100153
35206,04,424470,27,485,27903
35207,04,424920,26,80,3003
35208,04,424930,55,715,21587
35209,04,423810,102,2457,202206
35210,04,424480,159,2006,92977
35211,04,424940,22,550,31724
35212,04,444110,99,0,0
35213,04,444120,122,772,25779
35214,04,448110,94,750,20186
35215,04,441310,687,7139,193901
35216,04,444130,217,3012,72106
35217,04,445310,196,1235,28445
35218,04,448120,515,6026,80941
35219,04,441320,379,3931,154091
35220,04,448130,106,1172,16025
35221,04,444190,440,3616,154007
35222,04,448140,604,15416,241899
35223,04,444210,20,139,4926
35224,04,446110,651,9861,476556
35225,04,442110,414,5005,189682
35226,04,444220,192,2553,70274
35227,04,446120,307,3569,65482
35228,04,448150,163,1161,19468
35229,04,448190,211,2120,43781
35230,04,442210,198,1340,51799
35231,04,446130,309,2041,60048
35232,04,442291,60,246,10279
35233,04,446191,276,1016,26672
35234,04,446199,165,1072,49508
35235,04,442299,286,3465,65110
35236,04,445110,783,48694,1261243
35237,04,441110,329,24791,1489789
35238,04,441120,363,4041,210191
35239,04,445120,345,1650,33126
35240,04,447110,1536,17138,357840
35241,04,443141,127,1238,46516
35242,04,445210,78,582,13740
35243,04,441210,97,1975,91626
35244,04,443142,388,5154,167021
35245,04,445220,3,0,0
35246,04,445230,16,104,2081
35247,04,447190,115,2569,57283
35248,04,445291,37,264,5474
35249,04,445292,65,393,5097
35250,04,441222,31,191,7113
35251,04,441228,176,2383,84838
35252,04,445299,162,1211,18465
35253,04,484210,161,1840,60047
35254,04,451120,151,2714,42010
35255,04,454310,85,592,24022
35256,04,484220,340,4449,180766
35257,04,454390,575,2540,101320
35258,04,451130,62,828,11569
35259,04,453310,485,6670,137592
35260,04,484230,156,3413,144018
35261,04,451140,66,491,11975
35262,04,451211,128,1641,23562
35263,04,481111,32,16384,1241390
35264,04,485113,10,2648,121598
35265,04,451212,8,43,739
35266,04,453910,240,3387,71353
35267,04,481112,4,0,0
35268,04,485119,4,187,8136
35269,04,485210,10,735,29298
35270,04,452210,78,8318,171241
35271,04,453920,133,392,11206
35272,04,453930,46,158,8935
35273,04,481211,37,454,29473
35274,04,481219,17,139,10107
35275,04,485310,40,953,64723
35276,04,485320,47,408,8775
35277,04,483111,3,0,0
35278,04,485410,15,1289,45826
35279,04,452311,195,43448,1256529
35280,04,453991,233,914,20992
35281,04,453998,475,2478,79112
35282,04,448210,463,4187,65090
35283,04,452319,578,7275,120312
35284,04,484110,391,2576,96487
35285,04,448310,373,2196,76641
35286,04,453110,142,640,22152
35287,04,484121,431,10400,422939
35288,04,448320,24,92,3504
35289,04,454110,1023,15967,661468
35290,04,484122,122,3834,215794
35291,04,453210,105,1268,25448
35292,04,453220,380,2897,52407
35293,04,454210,81,705,23662
35294,04,451110,440,4584,102858
35295,04,492210,99,799,26889
35296,04,517911,134,1908,67583
35297,04,517919,63,1240,73803
35298,04,488119,36,1288,33597
35299,04,512110,152,411,15949
35300,04,488190,125,3166,185829
35301,04,512131,82,4501,68844
35302,04,493110,216,14023,635492
35303,04,512191,27,351,10476
35304,04,512199,6,25,897
35305,04,518210,350,9683,787880
35306,04,488210,16,194,8486
35307,04,488320,6,0,0
35308,04,488390,3,4,168
35309,04,493120,22,580,21920
35310,04,493130,5,61,2378
35311,04,512230,4,9,715
35312,04,512240,16,19,690
35313,04,512250,7,28,1001
35314,04,493190,47,558,30091
35315,04,512290,8,16,484
35316,04,519110,8,153,11091
35317,04,488410,166,1619,61793
35318,04,488490,49,1034,31597
35319,04,515111,13,260,12512
35320,04,515112,86,1474,81666
35321,04,485510,21,757,30141
35322,04,515120,34,1811,132936
35323,04,488510,319,3677,194584
35324,04,511110,113,2502,109704
35325,04,515210,4,0,0
35326,04,485991,101,2985,63777
35327,04,511120,104,666,36424
35328,04,485999,53,1251,34219
35329,04,488991,18,84,2086
35330,04,488999,9,30,1710
35331,04,511130,45,1676,94372
35332,04,511140,10,84,7298
35333,04,511199,13,27,1862
35334,04,517311,392,11764,783449
35335,04,517312,425,6470,318246
35336,04,486210,36,275,28416
35337,04,486910,4,0,0
35338,04,487110,23,572,16730
35339,04,492110,207,9413,434076
35340,04,511210,247,8387,910164
35341,04,517410,7,0,0
35342,04,487210,7,55,1581
35343,04,487990,16,414,15731
35344,04,522130,281,5133,279062
35345,04,523120,500,6211,728853
35346,04,524210,2803,12195,706990
35347,04,531210,4372,8405,537077
35348,04,523130,3,0,0
35349,04,523140,7,21,935
35350,04,522210,43,2647,117299
35351,04,523910,152,403,29338
35352,04,524291,86,343,18555
35353,04,522220,113,3060,176929
35354,04,524292,111,7138,576649
35355,04,524298,67,542,42037
35356,04,531311,958,10946,444234
35357,04,523920,822,4191,451519
35358,04,525990,12,13,833
35359,04,531312,329,2929,196330
35360,04,522291,100,2924,220616
35361,04,522292,486,12793,1095832
35362,04,523930,479,4378,350153
35363,04,531320,325,773,37369
35364,04,522294,3,0,0
35365,04,522298,360,1680,73864
35366,04,523991,66,225,13779
35367,04,523999,18,36,2196
35368,04,531390,440,1666,160000
35369,04,522310,231,2027,181924
35370,04,519190,12,67,4710
35371,04,531110,1080,9014,403841
35372,04,522320,100,6838,341840
35373,04,524113,188,5089,468365
35374,04,524114,169,14078,1030340
35375,04,522390,371,12408,1043374
35376,04,531120,559,2950,165015
35377,04,524126,453,19938,1333749
35378,04,531130,437,1121,32736
35379,04,524127,221,3017,214888
35380,04,531190,311,1380,48995
35381,04,522110,1349,34380,2276669
35382,04,523110,33,66,9045
35383,04,524128,9,0,0
35384,04,524130,8,0,0
35385,04,522120,77,1847,148866
35386,04,541430,260,686,33714
35387,04,541490,29,64,2148
35388,04,532411,13,49,1894
35389,04,541211,1122,6037,395877
35390,04,541713,59,857,86804
35391,04,541714,28,662,67405
35392,04,541715,185,9757,1450011
35393,04,532412,69,840,51215
35394,04,541213,750,4222,39750
35395,04,541214,133,5992,305214
35396,04,532420,23,91,5905
35397,04,541219,994,5693,270113
35398,04,541511,1117,12556,982573
35399,04,541720,35,174,13013
35400,04,532490,221,2300,135917
35401,04,541512,985,10195,877128
35402,04,541513,134,1366,124785
35403,04,541519,206,4384,467128
35404,04,541810,256,1543,94997
35405,04,533110,66,1115,93000
35406,04,541310,481,2947,221483
35407,04,541820,157,465,31624
35408,04,541320,117,813,40256
35409,04,519120,10,60,1560
35410,04,519130,145,889,74930
35411,04,541330,1277,19984,1565295
35412,04,541611,1840,10473,813812
35413,04,541340,68,214,10593
35414,04,541612,149,1618,118064
35415,04,532111,195,1821,59655
35416,04,541350,173,350,15157
35417,04,541360,13,27,2660
35418,04,541613,951,6155,292226
35419,04,532112,4,0,0
35420,04,532120,126,1081,49200
35421,04,541370,119,530,26728
35422,04,541614,159,651,40253
35423,04,541110,3050,15135,1304741
35424,04,541380,144,2159,112835
35425,04,541618,140,363,18453
35426,04,541620,176,1398,99142
35427,04,532210,131,593,18973
35428,04,541191,153,1175,77376
35429,04,532281,9,42,537
35430,04,532282,9,48,887
35431,04,532283,53,716,35510
35432,04,541199,125,650,31801
35433,04,541410,286,795,38692
35434,04,541690,498,1554,116640
35435,04,532284,34,197,5388
35436,04,532289,80,1395,30071
35437,04,541420,23,157,7862
35438,04,532310,57,415,18006
35439,04,561421,29,616,20368
35440,04,561422,159,22758,599368
35441,04,541940,695,7674,298021
35442,04,561110,863,10296,567766
35443,04,561431,147,705,17401
35444,04,561439,104,1073,52814
35445,04,561710,498,3870,145043
35446,04,541990,418,3037,188386
35447,04,561440,103,4476,135862
35448,04,561210,129,6487,333903
35449,04,561450,10,108,7350
35450,04,561720,1153,20231,404948
35451,04,561491,25,171,6239
35452,04,561492,72,111,4221
35453,04,561499,72,666,32733
35454,04,561730,1618,18462,566918
35455,04,561311,105,1713,76216
35456,04,561510,314,2918,155008
35457,04,561312,114,387,33503
35458,04,561520,72,621,19891
35459,04,561740,208,1076,32918
35460,04,551112,117,1223,66671
35461,04,561320,716,64324,1816834
35462,04,561591,13,249,14651
35463,04,541850,60,398,26386
35464,04,551114,884,58483,4334555
35465,04,561599,50,2496,130696
35466,04,541860,42,308,11557
35467,04,541870,16,70,3114
35468,04,541890,139,2234,43971
35469,04,561330,101,74178,2772161
35470,04,561611,97,529,29116
35471,04,561612,194,13305,323358
35472,04,541910,91,659,22187
35473,04,561410,105,795,24074
35474,04,561613,16,525,19082
35475,04,541921,159,648,14441
35476,04,561621,134,1658,150657
35477,04,561622,78,289,10452
35478,04,541922,66,172,6289
35479,04,541930,59,2578,77770
35480,04,562112,6,22,1199
35481,04,562119,14,65,2477
35482,04,611410,4,17,265
35483,04,611420,26,355,23890
35484,04,621391,155,590,28745
35485,04,562211,18,433,21391
35486,04,562212,34,529,33521
35487,04,562219,4,14,409
35488,04,611430,168,849,59777
35489,04,621399,786,2444,132368
35490,04,562910,72,744,37816
35491,04,611511,40,391,13830
35492,04,621410,36,228,11529
35493,04,562920,25,314,11797
35494,04,562991,69,468,20501
35495,04,611512,44,1109,50767
35496,04,611513,15,117,3351
35497,04,611519,128,3227,168336
35498,04,621111,4998,48089,4105985
35499,04,562998,17,219,9801
35500,04,621112,207,446,30074
35501,04,621420,354,9837,421837
35502,04,611610,240,1684,24822
35503,04,541830,17,107,11260
35504,04,541840,31,149,9599
35505,04,611620,310,2960,46011
35506,04,621210,2771,18488,878646
35507,04,561790,598,2345,77846
35508,04,611630,18,99,1180
35509,04,611110,578,24057,843248
35510,04,611691,131,1519,32873
35511,04,621310,882,2933,92475
35512,04,561910,22,134,3794
35513,04,611692,30,191,4631
35514,04,611699,155,1298,43262
35515,04,621320,464,2279,109639
35516,04,561920,128,928,57114
35517,04,611210,13,646,26538
35518,04,561990,224,2654,137867
35519,04,621330,503,1726,63005
35520,04,611310,110,19963,859515
35521,04,611710,176,1896,100876
35522,04,621340,882,7555,269938
35523,04,562111,181,4607,271725
35524,04,624110,196,4966,165333
35525,04,711110,38,1498,24799
35526,04,623210,730,11847,239584
35527,04,711120,9,102,659
35528,04,711130,52,447,11128
35529,04,621910,149,5384,272141
35530,04,624120,625,30570,529233
35531,04,711190,4,33,181
35532,04,623220,230,5498,202574
35533,04,711320,96,1313,31285
35534,04,621991,35,2242,131236
35535,04,621999,133,1641,102331
35536,04,624190,425,8088,265877
35537,04,711410,36,108,5642
35538,04,711211,14,2160,606382
35539,04,711212,6,491,10354
35540,04,711219,45,91,6431
35541,04,624210,71,720,26582
35542,04,622110,80,95013,6383527
35543,04,623311,122,8831,256065
35544,04,624221,81,1722,50753
35545,04,624229,50,463,18170
35546,04,711310,54,1402,24552
35547,04,622210,9,2786,128088
35548,04,622310,23,4072,233027
35549,04,623312,714,12325,294337
35550,04,624230,23,2042,68167
35551,04,621498,284,9481,538914
35552,04,624310,125,4236,95313
35553,04,623990,141,1847,53976
35554,04,621511,394,5588,320926
35555,04,621512,165,3211,213988
35556,04,623110,213,17740,584526
35557,04,624410,880,12995,259158
35558,04,621610,522,16083,574553
35559,04,713290,64,1184,33019
35560,04,721191,47,193,3824
35561,04,721199,21,152,3416
35562,04,811211,36,201,6922
35563,04,811212,114,533,23807
35564,04,722513,4880,93999,1425529
35565,04,811213,46,295,17323
35566,04,811219,62,329,16344
35567,04,713910,225,11940,301776
35568,04,721211,181,1448,29410
35569,04,722514,98,2216,35336
35570,04,722515,1126,13027,202250
35571,04,713930,14,273,11283
35572,04,721214,35,565,14285
35573,04,721310,17,181,4681
35574,04,811310,317,2983,159603
35575,04,713940,655,13022,186042
35576,04,713950,51,1065,20299
35577,04,811411,11,23,581
35578,04,811412,104,472,15875
35579,04,722310,458,14052,270029
35580,04,811111,1508,7358,291079
35581,04,621491,6,0,0
35582,04,621492,145,2226,100998
35583,04,621493,253,5067,233296
35584,04,713990,293,4125,78276
35585,04,811112,19,47,1107
35586,04,811113,85,352,12255
35587,04,711510,269,546,33093
35588,04,722320,136,1811,33257
35589,04,811118,72,427,16179
35590,04,722330,106,444,6624
35591,04,811121,547,4365,205123
35592,04,811122,238,1366,51718
35593,04,712110,65,1121,33255
35594,04,712120,5,30,849
35595,04,712130,20,1479,40962
35596,04,722410,607,6517,109977
35597,04,811191,121,636,15466
35598,04,712190,17,160,5860
35599,04,811192,343,3836,79009
35600,04,721110,1076,44743,1213088
35601,04,811198,78,516,14772
35602,04,713110,10,905,14679
35603,04,721120,12,8971,323963
35604,04,722511,4242,110848,2142333
35605,04,713120,42,836,9496
35606,04,713210,8,3313,111352
35607,04,813110,2207,21953,506989
35608,04,812210,142,1071,34499
35609,04,813211,151,1197,73261
35610,04,812220,43,401,14214
35611,04,813212,92,943,54592
35612,04,813219,58,658,35067
35613,04,813311,52,391,16974
35614,04,813312,144,1418,49260
35615,04,812310,101,408,8550
35616,04,813319,103,1501,70161
35617,04,812320,285,2829,69576
35618,04,813410,363,2994,79335
35619,04,812331,15,1229,39299
35620,04,812332,27,843,36324
35621,04,813910,209,1264,74556
35622,04,812910,367,2026,43866
35623,04,813920,113,1520,68710
35624,04,811490,230,729,22711
35625,04,812921,8,179,7451
35626,04,813930,106,859,23977
35627,04,812930,132,2205,38977
35628,04,813940,31,35,2596
35629,04,812990,351,2543,209114
35630,04,813990,240,3507,97563
35631,04,812111,79,374,10663
35632,04,812112,1345,8107,178548
35633,04,812113,383,1440,31058
35634,04,812191,41,434,8614
35635,04,812199,411,2943,64874
35636,04,811420,66,224,6321
35637,04,811430,17,29,805
