	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
156	13	999	Statewide	45	Vending machine operators	13	4542	0500000US130090500000US130090500000US130130500000US130130500000US130150500000US130150500000US130210500000US130210500000US130230500000US130390500000US130430500000US130430500000US130470500000US130470500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130710500000US130710500000US130730500000US130730500000US130770500000US130830500000US130830500000US130850500000US130850500000US130870500000US130870500000US130890500000US130890500000US130950500000US130950500000US130970500000US130970500000US131090500000US131090500000US131150500000US131150500000US131170500000US131170500000US131210500000US131210500000US131230500000US131230500000US131270500000US131270500000US131290500000US131290500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131510500000US131510500000US131530500000US131530500000US131570500000US131610500000US131610500000US131690500000US131690500000US131710500000US131730500000US131750500000US131750500000US131850500000US131850500000US132150500000US132150500000US132190500000US132190500000US132230500000US132230500000US132270500000US132330500000US132330500000US132450500000US132450500000US132490500000US132490500000US132550500000US132550500000US132610500000US132690500000US132770500000US132770500000US132850500000US132850500000US132910500000US132970500000US132970500000US133050500000US133050500000US133130500000US13313	251.25	764.25	26789.0	1244.4	34444.2	117.4
157	13	999	Statewide	48	Charter bus industry	13	4855	0500000US130090500000US130150500000US130150500000US130210500000US130210500000US130450500000US130450500000US130630500000US130630500000US130670500000US130670500000US130730500000US130730500000US130890500000US130890500000US130930500000US131130500000US131130500000US131150500000US131210500000US131210500000US131350500000US131350500000US131390500000US131390500000US131530500000US132150500000US132150500000US132190500000US132190500000US132450500000US132450500000US13247	66.5	401.75	8524.5	625.2	14372.2	31.8
158	13	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	13	4831	0500000US130510500000US130510500000US130570500000US130570500000US130630500000US130670500000US130670500000US130770500000US130890500000US130890500000US131170500000US131210500000US131210500000US131350500000US131510500000US131510500000US131570500000US131790500000US131910500000US131910500000US132170500000US132170500000US133050500000US133130500000US13313	37.333333333333336	45.75	3603.75	113.2	9369.0	17.0
159	13	999	Statewide	48	Freight transportation arrangement	13	4885	0500000US130090500000US130090500000US130130500000US130130500000US130150500000US130150500000US130170500000US130170500000US130190500000US130210500000US130210500000US130290500000US130290500000US130310500000US130310500000US130330500000US130330500000US130350500000US130350500000US130390500000US130390500000US130450500000US130450500000US130470500000US130470500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130610500000US130610500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130710500000US130710500000US130730500000US130730500000US130750500000US130750500000US130770500000US130770500000US130790500000US130810500000US130810500000US130830500000US130830500000US130850500000US130850500000US130890500000US130890500000US130950500000US130950500000US130970500000US130970500000US130990500000US131030500000US131030500000US131050500000US131090500000US131090500000US131110500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131210500000US131210500000US131270500000US131270500000US131290500000US131290500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131450500000US131490500000US131510500000US131510500000US131530500000US131570500000US131570500000US131630500000US131730500000US131750500000US131750500000US131770500000US131770500000US131790500000US131850500000US131850500000US131870500000US131870500000US131890500000US132010500000US132050500000US132050500000US132070500000US132070500000US132090500000US132090500000US132110500000US132110500000US132150500000US132150500000US132170500000US132170500000US132190500000US132190500000US132230500000US132230500000US132270500000US132270500000US132310500000US132330500000US132330500000US132370500000US132370500000US132450500000US132450500000US132470500000US132470500000US132510500000US132510500000US132530500000US132530500000US132550500000US132550500000US132570500000US132570500000US132610500000US132610500000US132670500000US132670500000US132750500000US132750500000US132770500000US132770500000US132790500000US132850500000US132850500000US132910500000US132910500000US132950500000US132950500000US132970500000US132970500000US132990500000US133030500000US133070500000US133070500000US133110500000US133110500000US133130500000US13313	1506.5833333333333	17786.583333333332	1084130.0833333333	10057.0	577173.4	752.8
160	13	999	Statewide	48	General freight trucking	13	4841	0500000US130010500000US130010500000US130030500000US130030500000US130050500000US130050500000US130070500000US130070500000US130090500000US130090500000US130110500000US130110500000US130130500000US130130500000US130150500000US130150500000US130170500000US130170500000US130190500000US130190500000US130210500000US130210500000US130230500000US130230500000US130250500000US130250500000US130270500000US130270500000US130290500000US130290500000US130310500000US130310500000US130330500000US130330500000US130350500000US130350500000US130370500000US130370500000US130390500000US130390500000US130430500000US130430500000US130450500000US130450500000US130470500000US130470500000US130490500000US130510500000US130510500000US130550500000US130550500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130650500000US130650500000US130670500000US130670500000US130690500000US130690500000US130710500000US130710500000US130730500000US130730500000US130750500000US130750500000US130770500000US130770500000US130790500000US130790500000US130810500000US130810500000US130830500000US130830500000US130850500000US130850500000US130870500000US130870500000US130890500000US130890500000US130910500000US130910500000US130930500000US130930500000US130950500000US130950500000US130970500000US130970500000US130990500000US130990500000US131010500000US131030500000US131030500000US131050500000US131050500000US131070500000US131070500000US131090500000US131090500000US131110500000US131110500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131190500000US131190500000US131210500000US131210500000US131230500000US131230500000US131250500000US131250500000US131270500000US131270500000US131290500000US131290500000US131310500000US131310500000US131330500000US131330500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131410500000US131410500000US131430500000US131430500000US131450500000US131450500000US131470500000US131490500000US131490500000US131510500000US131510500000US131530500000US131530500000US131550500000US131570500000US131570500000US131590500000US131590500000US131610500000US131610500000US131630500000US131630500000US131650500000US131650500000US131670500000US131670500000US131690500000US131690500000US131710500000US131710500000US131730500000US131730500000US131750500000US131750500000US131770500000US131770500000US131790500000US131790500000US131810500000US131810500000US131830500000US131830500000US131850500000US131850500000US131870500000US131870500000US131890500000US131890500000US131910500000US131950500000US131950500000US131970500000US131990500000US131990500000US132010500000US132010500000US132050500000US132050500000US132070500000US132070500000US132090500000US132090500000US132110500000US132110500000US132130500000US132130500000US132150500000US132150500000US132170500000US132170500000US132190500000US132190500000US132210500000US132210500000US132230500000US132230500000US132250500000US132250500000US132270500000US132270500000US132290500000US132290500000US132310500000US132310500000US132330500000US132330500000US132370500000US132370500000US132390500000US132390500000US132410500000US132410500000US132430500000US132430500000US132450500000US132450500000US132470500000US132470500000US132490500000US132490500000US132510500000US132510500000US132530500000US132530500000US132550500000US132550500000US132570500000US132570500000US132590500000US132590500000US132610500000US132610500000US132630500000US132650500000US132650500000US132670500000US132670500000US132690500000US132690500000US132710500000US132710500000US132730500000US132730500000US132750500000US132750500000US132770500000US132770500000US132790500000US132790500000US132830500000US132830500000US132850500000US132850500000US132870500000US132890500000US132890500000US132910500000US132910500000US132930500000US132930500000US132950500000US132950500000US132970500000US132970500000US132990500000US132990500000US133010500000US133030500000US133030500000US133050500000US133050500000US133070500000US133070500000US133090500000US133090500000US133110500000US133110500000US133130500000US133130500000US133150500000US133150500000US133170500000US133170500000US133190500000US133190500000US133210500000US13321	4266.833333333333	61262.5	2779268.25	37478.4	1689167.4	2198.2
161	13	999	Statewide	48	Inland water transportation	13	4832	0500000US130390500000US130510500000US130510500000US13127	5.0	0.0	0.0	24.0	1310.5	2.5
162	13	999	Statewide	48	Interurban and rural bus transportation	13	4852	0500000US130210500000US130210500000US130510500000US130510500000US130670500000US130890500000US130890500000US131150500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US131510500000US131850500000US131850500000US132470500000US13247	35.5	450.75	19895.25	291.0	10870.8	15.4
163	13	999	Statewide	48	Nonscheduled air transportation	13	4812	0500000US130130500000US130130500000US130150500000US130150500000US130210500000US130210500000US130310500000US130370500000US130450500000US130450500000US130510500000US130510500000US130570500000US130570500000US130630500000US130630500000US130670500000US130670500000US130770500000US130810500000US130810500000US130890500000US130890500000US131070500000US131070500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131210500000US131210500000US131230500000US131350500000US131350500000US131370500000US131390500000US131390500000US131510500000US131850500000US131850500000US132150500000US132150500000US132190500000US132190500000US132610500000US132750500000US133110500000US13311	121.0	111.75	26017.5	604.2	64925.8	58.8
164	13	999	Statewide	48	Other pipeline transportation	13	4869	0500000US130210500000US130210500000US130470500000US130470500000US130590500000US130590500000US130670500000US130670500000US130870500000US130870500000US130890500000US130890500000US130950500000US130950500000US131210500000US131210500000US131350500000US131370500000US131430500000US131710500000US131710500000US132150500000US13215	38.75	251.0	29878.75	244.0	27615.4	21.2
165	13	999	Statewide	48	Other support activities for transportation	13	4889	0500000US130050500000US130130500000US130210500000US130210500000US130310500000US130310500000US130450500000US130450500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130730500000US130730500000US130770500000US130890500000US130890500000US130950500000US130950500000US131130500000US131150500000US131210500000US131210500000US131350500000US131350500000US131390500000US131510500000US131790500000US131790500000US131910500000US131910500000US132150500000US132230500000US132230500000US132270500000US132270500000US132450500000US132450500000US132610500000US132610500000US132790500000US132790500000US132850500000US132850500000US132910500000US133110500000US133110500000US133130500000US13313	81.75	38.0	2008.5	158.2	6124.8	34.2
166	13	999	Statewide	48	Other transit and ground passenger transportation	13	4859	0500000US130010500000US130010500000US130090500000US130090500000US130150500000US130150500000US130170500000US130210500000US130210500000US130230500000US130230500000US130270500000US130450500000US130450500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130730500000US130770500000US130870500000US130890500000US130890500000US130910500000US130910500000US130950500000US130950500000US130970500000US130970500000US131030500000US131070500000US131070500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131190500000US131190500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US131390500000US131510500000US131510500000US131530500000US131530500000US131570500000US131690500000US131750500000US131790500000US131850500000US131850500000US131890500000US131970500000US132050500000US132090500000US132090500000US132110500000US132110500000US132150500000US132150500000US132170500000US132190500000US132190500000US132230500000US132230500000US132250500000US132250500000US132350500000US132350500000US132430500000US132430500000US132450500000US132450500000US132470500000US132530500000US132530500000US132550500000US132550500000US132570500000US132610500000US132710500000US132710500000US132750500000US132770500000US132830500000US132850500000US132970500000US132970500000US133010500000US133030500000US133030500000US133130500000US133130500000US133170500000US13317	254.33333333333337	861.0	22529.25	1472.0	32808.8	123.4
167	13	999	Statewide	48	Pipeline transportation of crude oil	13	4861	0500000US130890500000US131210500000US131350500000US132970500000US13297	5.0	0.0	0.0	0.0	0.0	3.0
168	13	999	Statewide	48	Pipeline transportation of natural gas	13	4862	0500000US130090500000US130090500000US130210500000US130210500000US130290500000US130510500000US130510500000US130590500000US130590500000US130630500000US130630500000US130770500000US130890500000US130890500000US130950500000US130950500000US130970500000US130970500000US131050500000US131150500000US131150500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US131430500000US131450500000US131450500000US131510500000US131510500000US131630500000US131630500000US131790500000US131950500000US131950500000US132150500000US132150500000US132750500000US132750500000US132930500000US132930500000US132970500000US132970500000US133130500000US13313	85.75	6.0	1802.25	114.0	18839.2	37.8
169	13	999	Statewide	48	Scenic and sightseeing transportation, land	13	4871	0500000US130150500000US130510500000US130510500000US130670500000US131030500000US131110500000US131110500000US131210500000US131270500000US131270500000US131350500000US131350500000US131850500000US13305	26.583333333333332	97.25	2272.0	123.4	2339.2	14.6
170	13	999	Statewide	48	Scenic and sightseeing transportation, other	13	4879	0500000US130570500000US130670500000US131170500000US131170500000US131270500000US131550500000US132190500000US13219	8.0	0.0	0.0	0.0	13.0	2.2
171	13	999	Statewide	48	Scenic and sightseeing transportation, water	13	4872	0500000US130290500000US130310500000US130390500000US130510500000US130510500000US130570500000US130770500000US130890500000US131210500000US131210500000US131270500000US131270500000US131510500000US131510500000US131570500000US131910500000US13245	33.5	173.75	4063.5	120.4	2734.2	13.0
172	13	999	Statewide	48	Scheduled air transportation	13	4811	0500000US130210500000US130210500000US130510500000US130510500000US130570500000US130570500000US130630500000US130630500000US130670500000US130670500000US130770500000US130890500000US130890500000US131070500000US131130500000US131130500000US131170500000US131210500000US131210500000US131350500000US131350500000US131510500000US131510500000US132150500000US132150500000US132370500000US132370500000US132450500000US13245	121.83333333333331	52558.25	3508773.0	28179.8	1924341.6	60.0
173	13	999	Statewide	48	School and employee bus transportation	13	4854	0500000US130090500000US130090500000US130150500000US130310500000US130310500000US130370500000US130370500000US130510500000US130510500000US130530500000US130530500000US130670500000US130730500000US130890500000US130890500000US130990500000US130990500000US131030500000US131030500000US131170500000US131170500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US132150500000US132230500000US132590500000US132590500000US132770500000US132950500000US133130500000US13313	53.5	0.0	0.0	837.2	20335.0	24.8
174	13	999	Statewide	48	Specialized freight trucking	13	4842	0500000US130010500000US130010500000US130030500000US130030500000US130050500000US130050500000US130070500000US130070500000US130090500000US130090500000US130110500000US130110500000US130130500000US130130500000US130150500000US130150500000US130170500000US130170500000US130190500000US130210500000US130210500000US130230500000US130230500000US130250500000US130250500000US130270500000US130270500000US130290500000US130290500000US130310500000US130310500000US130330500000US130330500000US130350500000US130350500000US130370500000US130370500000US130390500000US130390500000US130430500000US130430500000US130450500000US130450500000US130470500000US130470500000US130490500000US130490500000US130510500000US130510500000US130550500000US130550500000US130570500000US130570500000US130590500000US130590500000US130610500000US130630500000US130630500000US130650500000US130650500000US130670500000US130670500000US130690500000US130690500000US130710500000US130710500000US130730500000US130730500000US130750500000US130770500000US130770500000US130790500000US130790500000US130810500000US130810500000US130830500000US130830500000US130850500000US130850500000US130870500000US130870500000US130890500000US130890500000US130910500000US130910500000US130930500000US130930500000US130950500000US130950500000US130970500000US130970500000US130990500000US130990500000US131010500000US131010500000US131030500000US131030500000US131050500000US131050500000US131070500000US131070500000US131090500000US131090500000US131110500000US131110500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131190500000US131190500000US131210500000US131210500000US131230500000US131230500000US131250500000US131270500000US131270500000US131290500000US131290500000US131310500000US131310500000US131330500000US131330500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131430500000US131430500000US131450500000US131450500000US131490500000US131510500000US131510500000US131530500000US131530500000US131550500000US131550500000US131570500000US131570500000US131590500000US131590500000US131610500000US131610500000US131630500000US131630500000US131650500000US131650500000US131670500000US131670500000US131690500000US131690500000US131710500000US131710500000US131730500000US131730500000US131750500000US131750500000US131770500000US131770500000US131790500000US131790500000US131810500000US131810500000US131830500000US131830500000US131850500000US131850500000US131870500000US131870500000US131890500000US131890500000US131910500000US131910500000US131930500000US131930500000US131950500000US131950500000US131970500000US131970500000US131990500000US131990500000US132010500000US132050500000US132050500000US132070500000US132070500000US132090500000US132110500000US132110500000US132130500000US132130500000US132150500000US132150500000US132170500000US132170500000US132190500000US132190500000US132210500000US132210500000US132230500000US132230500000US132250500000US132250500000US132270500000US132270500000US132290500000US132290500000US132310500000US132310500000US132330500000US132330500000US132350500000US132350500000US132370500000US132370500000US132430500000US132430500000US132450500000US132450500000US132470500000US132470500000US132510500000US132510500000US132530500000US132530500000US132550500000US132550500000US132570500000US132570500000US132590500000US132590500000US132610500000US132610500000US132630500000US132630500000US132650500000US132650500000US132670500000US132670500000US132690500000US132690500000US132710500000US132710500000US132730500000US132730500000US132750500000US132750500000US132770500000US132770500000US132790500000US132790500000US132810500000US132810500000US132830500000US132830500000US132850500000US132850500000US132870500000US132870500000US132890500000US132890500000US132910500000US132910500000US132930500000US132930500000US132950500000US132950500000US132970500000US132970500000US132990500000US132990500000US133010500000US133010500000US133030500000US133030500000US133050500000US133050500000US133090500000US133090500000US133110500000US133110500000US133130500000US133130500000US133150500000US133150500000US133170500000US133170500000US133190500000US133190500000US133210500000US13321	2188.9166666666665	17963.5	733982.0	11838.6	476428.6	1102.6
175	13	999	Statewide	48	Support activities for air transportation	13	4881	0500000US130130500000US130130500000US130150500000US130150500000US130190500000US130190500000US130210500000US130210500000US130310500000US130310500000US130330500000US130330500000US130350500000US130450500000US130450500000US130470500000US130470500000US130510500000US130510500000US130530500000US130530500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130750500000US130770500000US130770500000US130810500000US130810500000US130870500000US130870500000US130890500000US130890500000US130950500000US130950500000US130990500000US131030500000US131030500000US131070500000US131070500000US131130500000US131130500000US131150500000US131150500000US131210500000US131210500000US131230500000US131230500000US131270500000US131270500000US131290500000US131290500000US131330500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131510500000US131510500000US131530500000US131530500000US131570500000US131570500000US131710500000US131710500000US131790500000US131850500000US131850500000US131870500000US131870500000US131890500000US131890500000US132150500000US132150500000US132170500000US132230500000US132250500000US132250500000US132310500000US132310500000US132450500000US132450500000US132470500000US132550500000US132550500000US132570500000US132570500000US132610500000US132750500000US132750500000US132770500000US132770500000US132850500000US132850500000US132930500000US132950500000US132950500000US132970500000US132970500000US133170500000US13317	362.9166666666667	10537.75	374746.5	7156.4	255230.4	176.6
176	13	999	Statewide	48	Support activities for rail transportation	13	4882	0500000US130050500000US130050500000US130150500000US130150500000US130170500000US130170500000US130210500000US130210500000US130290500000US130290500000US130350500000US130450500000US130450500000US130510500000US130510500000US130630500000US130630500000US130670500000US130770500000US130770500000US130890500000US130890500000US130950500000US130990500000US131050500000US131050500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131490500000US131490500000US131510500000US131570500000US131850500000US131850500000US131930500000US131930500000US132070500000US132070500000US132110500000US132110500000US132150500000US132450500000US132450500000US132610500000US132610500000US132730500000US132790500000US132970500000US132990500000US132990500000US133030500000US133030500000US133050500000US133050500000US133130500000US133190500000US13319	117.5	623.25	26760.25	2408.0	105188.4	58.4
177	13	999	Statewide	48	Support activities for road transportation	13	4884	0500000US130090500000US130110500000US130130500000US130150500000US130150500000US130190500000US130190500000US130210500000US130210500000US130290500000US130290500000US130310500000US130310500000US130330500000US130330500000US130350500000US130350500000US130390500000US130390500000US130450500000US130450500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130710500000US130710500000US130730500000US130730500000US130750500000US130750500000US130770500000US130770500000US130790500000US130790500000US130810500000US130810500000US130830500000US130830500000US130850500000US130850500000US130890500000US130890500000US130910500000US130910500000US130930500000US130930500000US130950500000US130950500000US130970500000US130970500000US130990500000US131030500000US131030500000US131050500000US131050500000US131090500000US131110500000US131110500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131190500000US131190500000US131210500000US131210500000US131230500000US131230500000US131270500000US131270500000US131290500000US131290500000US131310500000US131330500000US131350500000US131350500000US131370500000US131390500000US131390500000US131430500000US131430500000US131450500000US131510500000US131510500000US131530500000US131530500000US131570500000US131570500000US131630500000US131630500000US131690500000US131690500000US131710500000US131750500000US131750500000US131770500000US131770500000US131790500000US131810500000US131810500000US131850500000US131850500000US131870500000US131870500000US131890500000US131890500000US132070500000US132070500000US132090500000US132110500000US132110500000US132130500000US132130500000US132150500000US132150500000US132170500000US132170500000US132190500000US132190500000US132230500000US132230500000US132250500000US132250500000US132270500000US132270500000US132290500000US132290500000US132330500000US132370500000US132370500000US132450500000US132450500000US132470500000US132470500000US132550500000US132550500000US132590500000US132610500000US132610500000US132730500000US132730500000US132750500000US132770500000US132770500000US132790500000US132810500000US132810500000US132850500000US132850500000US132870500000US132870500000US132930500000US132950500000US132950500000US132970500000US132970500000US132990500000US132990500000US133050500000US133070500000US133070500000US133110500000US133110500000US133130500000US133130500000US133170500000US133170500000US133190500000US13321	669.75	3776.4166666666665	146920.83333333334	3331.0	112937.6	324.6
178	13	999	Statewide	48	Support activities for water transportation	13	4883	0500000US130390500000US130510500000US130510500000US130670500000US130670500000US130890500000US131170500000US131170500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US131390500000US131390500000US131790500000US131790500000US13189	82.25	7686.5	255503.75	4061.0	130360.6	40.4
179	13	999	Statewide	48	Taxi and limousine service	13	4853	0500000US130150500000US130150500000US130210500000US130210500000US130290500000US130310500000US130330500000US130350500000US130450500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130770500000US130770500000US130890500000US130890500000US130950500000US130950500000US130970500000US131130500000US131130500000US131150500000US131170500000US131170500000US131210500000US131210500000US131270500000US131270500000US131290500000US131350500000US131350500000US131390500000US131390500000US131510500000US131510500000US131530500000US131530500000US131570500000US131710500000US131750500000US131850500000US131850500000US132070500000US132150500000US132190500000US132190500000US132230500000US132230500000US132330500000US132330500000US132450500000US132450500000US132470500000US132630500000US132710500000US132710500000US132770500000US132970500000US132990500000US133050500000US133050500000US133130500000US13321	248.58333333333337	688.0	36461.75	619.6	24830.6	125.0
180	13	999	Statewide	48	Urban transit systems	13	4851	0500000US130230500000US130510500000US130510500000US130630500000US130630500000US130670500000US130670500000US130890500000US130890500000US130930500000US130950500000US131210500000US131210500000US131270500000US131270500000US131350500000US131350500000US131390500000US131390500000US131510500000US131770500000US131790500000US131790500000US131890500000US132150500000US132150500000US132450500000US132450500000US132510500000US132590500000US132830500000US13283	48.0	324.25	13073.5	983.6	37603.6	21.4
181	13	999	Statewide	49	Couriers and express delivery services	13	4921	0500000US130010500000US130130500000US130130500000US130150500000US130150500000US130210500000US130210500000US130290500000US130290500000US130310500000US130310500000US130430500000US130430500000US130450500000US130450500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130730500000US130730500000US130770500000US130770500000US130890500000US130890500000US130930500000US130930500000US130950500000US130950500000US130970500000US130970500000US131030500000US131030500000US131070500000US131070500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131190500000US131190500000US131210500000US131210500000US131270500000US131270500000US131310500000US131310500000US131330500000US131330500000US131350500000US131350500000US131390500000US131390500000US131450500000US131450500000US131510500000US131510500000US131570500000US131690500000US131750500000US131770500000US131770500000US131790500000US131790500000US131850500000US131850500000US131870500000US131890500000US131890500000US132150500000US132150500000US132170500000US132170500000US132190500000US132190500000US132210500000US132230500000US132230500000US132250500000US132290500000US132290500000US132310500000US132350500000US132350500000US132450500000US132450500000US132470500000US132470500000US132550500000US132550500000US132770500000US132770500000US132850500000US132850500000US132970500000US132970500000US132990500000US132990500000US133130500000US133130500000US13317	614.75	11236.25	445334.75	10680.4	502482.4	320.0
182	13	999	Statewide	49	Local messengers and local delivery	13	4922	0500000US130030500000US130090500000US130130500000US130130500000US130150500000US130170500000US130210500000US130210500000US130290500000US130310500000US130310500000US130350500000US130510500000US130570500000US130570500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130730500000US130730500000US130750500000US130770500000US130770500000US130790500000US130790500000US130830500000US130850500000US130890500000US130890500000US130950500000US130950500000US130970500000US130970500000US131030500000US131030500000US131070500000US131070500000US131110500000US131110500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131210500000US131210500000US131230500000US131270500000US131270500000US131350500000US131350500000US131390500000US131390500000US131430500000US131470500000US131470500000US131510500000US131510500000US131570500000US131570500000US131790500000US131790500000US131850500000US131850500000US132070500000US132070500000US132150500000US132150500000US132170500000US132170500000US132230500000US132230500000US132250500000US132250500000US132370500000US132370500000US132450500000US132450500000US132470500000US132470500000US132510500000US132510500000US132550500000US132550500000US132570500000US132750500000US132770500000US132770500000US132950500000US132950500000US133170500000US133170500000US133190500000US13319	252.33333333333337	1129.0	46030.75	1222.4	35032.6	122.2
183	13	999	Statewide	49	Warehousing and storage	13	4931	0500000US130050500000US130050500000US130130500000US130130500000US130150500000US130150500000US130170500000US130170500000US130190500000US130190500000US130210500000US130210500000US130290500000US130290500000US130310500000US130310500000US130330500000US130330500000US130370500000US130370500000US130390500000US130450500000US130450500000US130470500000US130470500000US130510500000US130510500000US130530500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130690500000US130690500000US130710500000US130710500000US130730500000US130730500000US130750500000US130750500000US130770500000US130770500000US130810500000US130810500000US130850500000US130850500000US130870500000US130870500000US130890500000US130890500000US130930500000US130930500000US130950500000US130950500000US130970500000US130970500000US130990500000US130990500000US131030500000US131030500000US131050500000US131050500000US131090500000US131090500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131190500000US131190500000US131210500000US131210500000US131270500000US131270500000US131290500000US131290500000US131310500000US131310500000US131350500000US131350500000US131390500000US131390500000US131430500000US131430500000US131450500000US131470500000US131470500000US131510500000US131510500000US131530500000US131530500000US131570500000US131570500000US131670500000US131670500000US131750500000US131750500000US131770500000US131770500000US131790500000US131790500000US131850500000US131850500000US131890500000US131890500000US131930500000US131950500000US131950500000US132010500000US132050500000US132050500000US132070500000US132070500000US132110500000US132110500000US132130500000US132150500000US132150500000US132170500000US132170500000US132190500000US132250500000US132250500000US132270500000US132330500000US132330500000US132370500000US132370500000US132430500000US132430500000US132450500000US132450500000US132470500000US132470500000US132530500000US132530500000US132550500000US132550500000US132570500000US132570500000US132610500000US132610500000US132690500000US132690500000US132730500000US132750500000US132750500000US132770500000US132770500000US132790500000US132790500000US132850500000US132850500000US132870500000US132870500000US132890500000US132950500000US132950500000US132970500000US132970500000US132990500000US132990500000US133010500000US133030500000US133050500000US133050500000US133110500000US133130500000US133130500000US13319	1291.3333333333333	48775.25	1921800.25	37894.6	1484464.0	653.8
184	13	999	Statewide	51	Cable and other subscription programming	13	5152	0500000US130130500000US130130500000US130150500000US130150500000US130310500000US130670500000US130670500000US130830500000US130890500000US130890500000US130970500000US130970500000US131130500000US131170500000US131170500000US131210500000US131210500000US131510500000US131510500000US131570500000US131570500000US131850500000US131850500000US132790500000US13281	119.0	2772.5	274991.5	2510.2	250531.0	56.6
185	13	999	Statewide	51	Data processing, hosting, and related services	13	5182	0500000US130090500000US130090500000US130130500000US130130500000US130150500000US130150500000US130170500000US130170500000US130210500000US130210500000US130290500000US130290500000US130310500000US130310500000US130450500000US130450500000US130510500000US130510500000US130570500000US130570500000US130590500000US130590500000US130630500000US130630500000US130670500000US130670500000US130730500000US130730500000US130770500000US130770500000US130890500000US130890500000US130970500000US130970500000US131030500000US131030500000US131130500000US131130500000US131150500000US131150500000US131170500000US131170500000US131210500000US131210500000US131230500000US131270500000US131270500000US131290500000US131330500000US131330500000US131350500000US131350500000US131370500000US131370500000US131390500000US131390500000US131490500000US131510500000US131510500000US131530500000US131530500000US131670500000US131670500000US131870500000US131870500000US131890500000US131890500000US131930500000US131930500000US132070500000US132150500000US132150500000US132170500000US132190500000US132230500000US132230500000US132450500000US132450500000US132470500000US132470500000US132550500000US132550500000US13275	930.75	33198.75	3481328.75	19712.4	1975451.2	462.6
