Naics,Establishments,Employees,Payroll
488410,36,228,10657
488510,58,942,66260
488991,8,15,482
493120,5,190,8878
492110,47,2435,93502
492210,28,1069,21223
493110,61,7531,264972
493130,6,37,2082
493190,10,75,3928
511110,18,302,12934
511120,13,124,7229
511130,4,28,2059
511210,215,1364,217090
512110,43,68,10259
512131,14,181,3515
512191,3,8,1713
512250,6,8,381
515112,13,157,8047
515120,4,24,2612
517312,92,693,67617
517410,5,3,705
517919,9,26,2356
519110,3,3,116
519120,10,90,2690
523110,26,228,42338
524114,27,1431,122045
522120,59,1849,126745
522130,49,645,31872
517311,142,1294,108408
522291,50,1747,161212
522292,82,599,115561
517911,15,45,1349
522310,26,203,22910
522320,44,1375,184343
518210,157,1296,170481
519130,69,459,41075
523130,8,13,1878
519190,14,105,18570
522110,282,19301,2138983
524113,49,497,64791
522210,17,3346,293728
522220,19,122,11792
522298,44,196,11057
522390,71,313,69165
523120,104,2834,415485
523910,155,381,46342
523920,185,1060,155798
523930,163,410,80509
523991,40,529,61755
523999,12,83,8745
524126,65,1312,147194
524127,12,49,3857
524128,3,35,5886
524130,3,3,667
524292,30,728,74359
524298,11,225,17472
531120,130,470,35795
531130,58,124,4303
524210,320,2116,178136
524291,13,64,4431
532111,27,184,8178
532120,13,137,7552
532210,13,87,3711
525910,8,19,5477
525990,56,81,6044
532284,15,48,2952
532289,24,100,5931
532310,9,93,5343
531110,228,926,46322
531190,47,280,12125
531210,408,1082,72431
531311,161,1279,69606
531312,73,738,44902
531320,54,163,11367
531390,56,113,9399
532411,6,23,1886
532412,7,109,8002
533110,47,124,6947
541199,32,1424,138654
541213,80,470,7805
541320,8,14,1111
541330,221,2496,213533
541340,13,40,1858
541350,26,133,8250
532490,30,261,15196
541360,3,4,359
541370,23,132,6835
541110,427,4406,724697
541191,24,147,17905
541211,137,1088,86824
541214,24,295,29362
541219,128,820,47396
541310,33,163,13578
541380,23,310,20424
541410,38,116,6362
541430,39,95,5441
541490,7,14,581
541512,386,2451,255991
541513,23,315,41571
541519,103,506,63354
541613,197,811,106366
541720,9,32,3135
541820,29,251,9297
541890,23,142,5121
541511,587,4525,525982
541611,410,1606,167844
541612,54,1001,16419
541614,41,323,19315
541618,37,216,29775
541620,42,373,31481
541690,92,287,30214
541713,22,396,39495
541714,65,2238,541450
541715,74,2674,560253
541810,52,220,20888
541830,3,3,775
541840,4,26,5338
541850,8,34,2517
541860,8,190,8186
541870,12,35,2429
541930,13,14,985
541910,30,161,17062
541921,32,72,1723
541922,9,30,613
541990,114,424,64374
551114,137,4664,636835
561311,21,1248,14732
561312,15,51,6385
561440,20,923,52458
541940,72,1329,66775
561410,21,107,7933
561422,15,1183,62138
561431,16,68,1541
561439,14,64,2286
551111,9,20,387
551112,417,1895,146798
561110,234,2565,255269
561210,35,831,31317
561320,184,8687,354054
561330,9,1840,95274
561491,3,8,260
561492,7,25,1908
561499,11,43,2307
561510,40,127,10750
561520,8,26,2332
561611,14,59,2496
561612,21,1653,38267
561613,5,261,10441
561621,34,484,28640
561710,49,358,18641
561720,277,3641,75429
561730,415,4075,188864
561591,3,14,752
561599,11,627,23254
561622,9,20,800
561740,18,165,8744
561790,48,246,14559
561910,7,39,1664
561920,20,60,2787
561990,56,838,37974
562111,34,893,54840
562119,6,39,1920
562211,5,8,390
562212,4,38,2785
562910,22,282,18219
562920,4,53,2425
562991,12,160,7467
611110,64,2979,124914
611310,12,1182,71200
611420,9,59,4495
611430,31,67,4439
611511,5,45,1241
611512,8,247,23402
611519,17,107,6681
611630,5,43,853
611692,3,25,1616
611699,19,67,1500
621111,557,8935,1101095
624110,48,487,15995
611610,51,336,5967
611620,56,307,5785
611691,37,219,5508
611710,47,231,13055
621492,18,899,45944
621112,40,101,4969
621512,49,395,21867
621210,271,2769,213629
621310,121,577,21813
621999,20,301,10421
621320,46,356,19669
621330,96,482,17033
621340,212,1885,92296
623110,52,4801,208049
621391,31,189,10685
621399,49,189,10600
621410,13,156,16395
621420,55,1393,61154
623311,17,2161,78988
623312,17,787,24810
621493,36,629,33186
621498,71,1595,82823
621511,59,450,19738
621610,115,5499,227882
621910,10,230,8247
621991,4,187,7485
622110,9,20954,1677191
622210,5,1287,78168
623210,177,2597,86231
623220,33,538,19772
623990,11,205,6660
624230,6,30,1483
624410,341,4511,112444
711190,5,37,1508
711212,4,113,6161
711219,12,37,1189
711320,13,49,4227
712110,23,534,20446
624120,497,3129,71299
624190,119,1875,66810
624210,17,150,3859
624221,15,198,4922
624229,17,180,8747
624310,23,588,18478
711110,10,34,1757
711130,22,42,2330
711211,11,46,3774
711310,13,189,4945
711410,6,7,856
711510,97,163,25810
712120,6,45,787
712130,3,96,4006
713110,6,111,4927
713120,10,173,5103
713210,3,1482,60906
713950,9,230,4222
721110,187,2709,86371
721191,5,27,739
721211,13,248,8364
722310,110,1275,39053
722320,28,87,3498
722410,68,540,19295
811121,78,596,33409
811212,21,85,4268
812199,92,395,10594
713290,7,50,2292
713910,32,1401,54988
713930,15,99,4484
713940,174,2170,45761
713990,55,259,5277
722330,42,100,2614
811490,23,55,2187
722511,843,17186,462870
722513,790,11672,217196
722514,6,15,730
722515,216,2382,44996
812191,7,97,5676
811111,227,1067,52988
812320,53,213,4895
811113,13,54,2272
811118,3,23,1288
811122,18,79,3573
811191,18,207,7034
811192,54,534,12839
811198,9,24,1419
811213,5,14,1123
811219,8,34,1800
811310,55,418,23134
811411,3,4,140
811412,16,51,1670
811420,9,19,888
811430,4,8,172
812111,26,114,3554
812112,266,1736,51904
812113,136,622,15189
812210,43,476,20150
812220,18,52,2682
812310,20,70,1283
812331,5,358,21749
812332,3,51,2447
813110,555,3491,94952
813211,66,140,9166
813212,21,80,5735
813219,14,106,7462
813311,18,189,11955
813312,26,403,15311
813319,23,163,10500
813920,27,107,5990
813930,63,447,18266
813940,12,63,1847
812910,63,355,8172
812930,11,69,2503
812990,59,140,7505
813410,90,579,18160
813910,46,338,21683
813990,44,128,5305
