Naics,Establishments,Employees,Payroll
5617,7361,60692,1958356
5231,1259,22404,4037772
5415,6818,98211,9012219
4931,703,35542,1642962
5111,412,10520,825904
5321,448,6209,360844
5413,2978,40949,3463518
5417,599,31988,5175405
1153,6,13,633
2379,128,2904,268439
2123,51,903,55469
2371,367,7890,755426
2361,5366,20277,1157681
2381,2359,16272,1080004
2382,6575,53245,3774654
2131,18,231,23306
2211,210,12879,1653258
1132,4,7,153
1133,9,44,1903
2372,73,344,20725
1141,55,224,12534
2362,1147,12903,1033514
1142,5,22,1499
1151,25,312,10849
2212,53,4458,512306
2373,300,9300,1088746
1152,119,439,12659
2213,101,2780,321149
2383,3661,19884,1220320
5622,43,702,47182
6114,217,1677,96053
6115,217,2708,117475
5621,369,6942,451807
6112,21,2126,121752
6214,1239,26967,1408151
6219,312,8082,349348
8121,7050,38582,757486
7112,107,2830,549998
7225,17447,230135,4273735
8132,418,3393,227879
6212,4771,32269,1541444
6242,303,4165,135423
7131,142,4481,99223
7213,34,110,2143
6233,301,21049,608111
7113,165,5148,129866
8129,1307,10543,212596
8133,321,2253,90726
7223,1905,38438,837720
6213,4888,29531,1211140
6221,81,137857,9002544
6243,163,7439,140797
7132,19,306,14092
8134,431,3775,87798
7114,72,284,19753
7139,2531,47395,962663
8114,515,1771,67665
8122,643,3957,196520
6222,16,11102,617499
6223,24,9107,473359
6239,153,3216,109854
6244,2441,38241,851306
7211,1126,45496,1402616
8112,402,2942,175903
8139,2074,13220,781596
6117,264,8299,395558
6215,636,18189,1094429
7115,469,1295,77922
8123,1715,10539,286890
6231,385,50307,1824701
6241,1666,46745,1216010
7121,126,1692,45903
7224,922,7754,141799
8111,4621,24917,984374
6216,776,45698,1313761
7212,117,760,39869
8113,395,3032,218015
8131,4129,37179,864698
5619,555,10013,488394
5629,349,5422,353767
6111,788,39795,1615130
6113,83,31459,1378476
6232,1311,25217,738718
7111,215,2132,62346
6116,2290,19829,372961
6211,8630,83359,7344783
