Naics,Establishments,Employees,Payroll
532283,13,222,7532
531130,155,379,9537
533110,32,311,18662
531120,294,1521,78662
531190,64,184,6551
531110,393,1859,59863
531312,190,1124,59502
532420,5,0,0
531210,2614,4350,228961
531320,254,608,28544
531390,348,1003,52426
532490,100,742,44711
532112,3,0,0
532111,88,1018,35854
532284,43,352,5768
531311,598,3182,121131
532120,43,277,14090
541611,1324,4452,315075
541810,170,2074,106591
541870,7,19,590
541199,46,95,4711
541990,285,2241,113595
541310,215,1568,111639
541350,64,146,5242
541922,48,159,7058
541513,66,949,72054
541512,425,5639,347636
541511,867,9371,734651
541860,29,366,22992
541340,78,254,12797
541330,752,8938,634213
541620,96,480,29974
541430,227,1087,37964
541612,77,1397,46445
541420,23,69,3689
541410,131,574,25888
541320,58,165,11201
541613,762,3264,155113
541910,56,967,51208
541830,3,0,0
541840,15,113,2642
541211,573,3695,231998
541110,1390,7952,638779
541219,561,2186,75847
541519,124,897,72067
541618,192,1107,79869
541690,291,640,42091
541890,97,1258,32097
541490,24,56,3965
541850,40,206,12386
541214,113,3997,194710
541921,148,577,10455
541614,95,1049,58868
541820,61,281,19097
541714,31,455,71585
541713,28,799,27142
541715,125,1973,149145
541720,23,39,1372
541370,59,340,19973
541213,244,1053,15862
541380,67,1444,79643
541191,112,956,55722
541930,44,107,6230
541940,211,2414,80023
551114,408,24340,2107257
551112,93,1157,104503
561499,46,256,9837
562998,7,90,4326
561990,61,1028,50774
561599,34,2927,84380
561613,6,253,12305
561740,114,463,13257
561440,37,604,19629
561920,46,1139,38189
561492,46,69,2349
561450,8,94,6188
561410,62,501,20828
561311,53,847,42408
561312,20,91,6592
561710,135,771,27130
561210,31,253,11119
562211,5,0,0
561611,26,97,6046
561720,780,8626,185111
561730,1083,5769,198061
561622,34,149,6107
561110,552,6039,259283
561439,60,391,12087
561790,88,270,9510
562119,3,5,490
561910,16,463,14829
561431,33,209,3014
561330,74,8803,343042
562910,39,457,21956
561491,7,27,1007
561612,33,2081,49680
561621,89,8636,434406
562991,11,168,7848
562111,78,1111,59353
562212,8,298,21435
561422,92,13645,388928
561421,9,187,5721
561320,239,14184,535590
561520,32,249,12444
561510,143,595,36119
611699,85,539,7684
611513,6,49,2226
611692,4,0,0
611310,21,6753,309362
611420,18,208,18951
611511,21,394,9600
611710,87,807,36793
611110,176,9755,276816
611691,74,961,23277
611610,228,1781,19145
611512,14,156,5134
611210,12,2048,73666
611630,16,188,3342
611519,55,1437,74624
611430,91,773,48814
611620,199,1763,20965
621999,42,365,16531
621498,102,1687,87028
621910,10,369,18456
623312,132,3575,66545
621991,12,626,26422
624110,90,1146,32625
624410,518,6114,104985
624210,11,161,5595
623311,36,1519,30253
621512,24,383,25209
624230,3,91,3392
621410,8,8,245
621493,81,1249,86922
622110,33,21482,1376469
621610,227,7413,247337
621492,9,0,0
621511,51,898,44648
623110,90,7357,225771
621399,266,1228,32616
621310,441,1355,34881
621210,1736,12208,419688
621330,423,1436,41373
621320,198,944,30189
621340,375,3188,106147
621111,1931,19864,1706415
621112,87,205,8645
621391,75,322,11892
624229,22,540,20063
624190,259,1882,47520
623990,46,1127,37439
621420,157,2256,77468
622210,3,0,0
623210,142,4239,86401
623220,96,5403,162046
624120,143,3421,64271
622310,4,916,45830
624221,13,489,15969
624310,39,876,16815
711410,12,30,1276
713990,232,1878,37988
713120,30,389,4598
713950,23,598,8230
711120,6,66,1555
713940,259,5383,60529
713910,33,866,28563
711510,288,418,14808
712110,16,196,5422
711130,19,14,299
712190,3,0,0
711219,20,35,1736
711310,27,2104,28622
711320,46,288,17043
713920,10,2668,33727
711211,7,354,18342
711110,10,345,7738
712130,3,441,11962
721199,13,21,606
721191,25,88,1356
722514,25,886,11986
722320,93,1646,35128
722410,125,1439,20295
722310,151,2304,52564
722511,1665,38225,661743
721110,600,19845,498708
722513,2411,47328,659463
722330,68,139,2223
721211,42,180,4021
721214,11,32,908
721310,5,16,148
722515,551,6082,75955
811198,69,227,8094
812990,178,642,15799
811412,53,229,8125
811121,292,2284,107577
811122,89,478,17153
811191,115,1227,25015
811113,36,133,6546
812111,40,201,3582
812112,700,3156,57099
813910,98,593,43122
811192,154,1597,26399
812220,14,29,932
813410,111,782,18910
812310,20,65,1418
811310,245,1490,76986
811213,4,86,921
811212,49,153,5476
811211,10,121,3980
812191,34,139,2474
812320,120,999,17241
813312,64,438,18058
811430,4,10,187
812210,77,533,20780
811111,778,3885,149843
813211,73,231,9831
811411,13,26,473
813311,13,57,2905
812332,10,451,17544
813930,76,468,10908
812331,4,0,0
812113,93,442,9467
811118,17,93,3802
811219,31,489,45256
813219,19,268,8964
811490,103,282,7781
812199,250,1780,33924
813990,117,706,29105
813319,25,107,3388
812930,59,601,8976
812910,143,914,16342
812921,5,18,602
813940,9,19,1068
813920,33,155,9071
813110,338,23893,910427
811420,32,82,2702
813212,26,414,23278
