Naics,Establishments,Employees,Payroll
335311,3,9,557
332721,32,490,26349
332311,10,257,12415
334418,5,185,10607
334220,12,314,29376
332216,4,57,3141
332322,59,850,47845
337215,8,268,16669
339950,72,1208,65528
332994,8,412,21107
334614,3,30,2931
339920,41,3254,212246
339112,30,6827,571669
339113,30,878,59693
336214,10,178,6884
337121,11,137,4885
337110,137,1895,88635
423110,55,1320,105662
424810,6,634,31719
424920,12,227,16534
423320,31,276,19128
425110,8,14,848
423430,57,1409,145608
424450,17,314,16387
423810,59,1258,115186
424430,3,73,5019
424210,136,7955,533436
423610,133,2395,226270
423820,41,642,33935
424910,29,420,16608
424930,18,258,8675
424340,7,209,12607
424480,19,437,17755
423210,37,800,50205
424410,23,1859,147636
423710,50,844,49450
423220,56,1164,62697
423620,21,788,87065
424130,28,914,92668
423830,232,2681,217928
423840,56,1275,74641
423940,29,1095,72818
423310,74,1526,115974
424470,14,348,13955
423450,131,1543,133537
424320,21,373,41235
423510,67,1124,88731
423140,11,293,19400
423120,136,1883,108599
423420,56,672,42041
423460,3,14,122
424690,77,878,70174
423440,31,574,31621
423390,40,590,34831
423690,76,1357,181649
424590,3,8,339
424490,91,2958,137022
423990,114,1020,60099
424990,94,1825,88071
423490,14,97,6679
424420,11,781,75838
424950,17,113,4767
424720,12,124,14421
424710,19,747,79836
424310,9,106,5389
424610,18,205,12101
423720,79,1475,112489
424110,3,121,6288
423930,49,855,51830
423740,4,42,2551
423330,44,602,39755
423850,61,889,54946
423910,108,1802,107630
424120,26,223,9859
423130,18,353,15488
424940,7,381,31868
423920,15,131,4651
423860,7,115,9114
423730,48,544,46634
425120,384,2082,122527
424820,4,35,2249
424330,24,239,13574
446199,109,1005,40928
442299,106,1657,32088
445299,67,747,10488
441310,315,3363,114418
445291,19,326,10844
445310,41,433,11135
441222,11,128,7920
448130,31,261,10984
448150,59,371,7716
445292,25,191,2508
445120,122,987,18566
446120,132,1252,30954
443142,161,1631,56707
448140,289,6104,113219
445220,3,6,330
442210,137,955,48700
446191,97,445,11077
445230,8,6,207
442110,198,2742,134141
447110,735,7969,192453
444130,116,1070,36875
444110,39,5846,156473
443141,61,548,24284
448310,121,830,35552
448320,3,17,1054
445210,19,231,4319
448110,46,318,11054
441228,75,951,47629
441110,189,10169,729326
444220,107,1841,52180
446130,102,655,20726
444190,312,4474,246157
448190,124,1143,25693
447190,55,1246,33367
444210,10,54,2489
444120,51,400,17979
446110,222,3659,121387
441210,51,1053,78022
448210,123,1193,23182
445110,363,23647,617569
441320,210,2585,122192
441120,286,1961,119202
442291,18,71,4450
448120,213,1989,37070
452319,180,3111,49344
453998,173,954,36994
453920,54,223,9781
451211,81,778,12677
452210,29,2029,38681
454110,1202,18125,974546
453110,73,518,10474
454310,14,120,6333
453220,170,1368,33395
451120,121,1459,29396
453930,4,6,193
451140,37,354,10406
453210,42,379,10629
454390,1220,3973,163800
453910,71,919,27155
451130,46,749,9755
451110,321,4725,110502
453991,80,346,10124
453310,104,1279,25223
454210,25,201,9695
452311,79,21055,663431
485999,13,164,3549
485510,3,75,3654
488510,139,1521,107905
484110,453,3561,150483
484122,75,3379,230931
484121,621,7304,384703
485320,18,170,4145
488410,94,392,16254
481211,3,69,6706
488119,17,2022,99780
481219,4,13,950
488190,33,420,28000
488490,28,268,7772
488991,14,111,2254
486210,8,364,54014
481111,12,7251,584288
485410,3,41,1546
485991,15,225,6433
484220,339,3188,211323
484230,162,2998,211940
488210,59,614,41819
485310,7,32,712
484210,72,937,39332
492110,102,9388,354632
493110,153,13367,635232
492210,46,1072,26275
493190,12,132,10214
493120,9,204,10646
519190,22,378,41462
511199,10,32,1162
517919,16,1035,65792
511130,28,97,5308
518210,237,9161,919654
519130,164,2373,302669
512110,225,698,39164
512131,52,1117,22254
511110,22,275,17836
511120,19,76,4217
515112,15,263,19599
512250,4,2,121
511210,337,20701,3002800
512240,21,30,937
517911,26,330,36173
512191,23,6539,134657
515120,13,946,60375
517311,209,6121,504402
517312,305,2739,154131
524298,60,674,43305
522298,117,778,56098
524291,28,260,11725
522110,538,11190,1080673
523140,3,4,92
523130,6,37,4145
522291,127,2417,178798
522210,9,875,76293
522130,439,8547,502298
524114,46,3030,249440
524113,52,1000,79644
524126,78,1057,90714
524127,46,407,41067
522320,79,5495,335020
524210,1645,9479,689188
523930,316,846,69326
523110,22,1665,174447
523999,24,84,7978
523910,130,921,96503
522310,280,2526,199608
522390,124,2263,144184
524128,13,392,31362
525990,7,36,2097
523920,422,2242,462931
522292,278,5373,807054
522220,57,2073,173834
523120,173,3644,479102
524292,69,3489,302181
523991,18,60,6567
532289,16,121,7524
532412,70,587,42628
532210,30,129,5272
532281,7,12,298
532310,16,146,7226
532283,9,283,10282
531130,202,557,34998
533110,27,273,16554
531120,315,2141,113769
531190,62,273,11892
531110,541,2336,109130
531312,199,2016,195560
532420,4,16,895
531210,3322,5318,358948
531320,265,657,36549
531390,479,1355,87440
532490,105,827,61230
532112,5,32,2364
532111,84,687,34602
532284,48,657,29827
531311,663,3730,181429
532120,42,330,18321
541611,1718,5134,410556
541810,206,1797,139049
541870,24,73,3200
541199,73,169,8862
541990,441,2828,168948
541310,247,1792,139943
541350,88,202,7846
541922,62,115,3866
541513,64,765,59202
541512,438,6669,731739
541511,923,12185,1251116
541860,16,118,6190
541340,83,277,15620
541330,810,9676,819482
541620,99,635,45349
541430,237,590,25554
541612,111,1411,100078
541420,29,102,4648
541410,200,697,36034
541320,74,284,13941
541613,1010,4842,270271
541910,62,842,61950
541830,7,7,481
541840,16,154,6480
541211,621,7867,442665
541110,1447,8721,817085
541219,659,4596,195130
541519,139,1048,102265
541618,317,891,90912
541690,275,1381,77825
541890,105,1011,40396
541490,34,119,5688
541850,36,211,17343
541214,109,2966,212502
541921,185,420,10896
541614,121,1444,99688
541820,74,277,24762
541714,53,1342,195648
541713,30,344,29476
541715,121,2152,240693
541720,16,51,3961
541370,57,423,29432
541213,277,1235,34845
541380,71,1139,90473
541191,123,1285,103372
541930,48,6776,239377
541940,220,2987,131818
551114,346,25439,3247923
551112,130,1186,151330
561499,39,447,20346
562998,9,82,5351
561990,57,1952,170396
561599,36,2335,107580
561613,7,225,11350
561740,114,444,14534
561440,26,728,32133
561920,68,435,23771
561591,3,31,1962
561492,44,62,2398
561450,7,70,4915
561410,62,274,7533
561311,50,887,42237
561312,37,241,12125
561710,191,1334,65024
561210,37,417,15746
562211,5,451,59836
561611,38,203,10973
561720,913,8732,203412
561730,1364,7508,330336
561622,35,186,7514
561110,686,8234,421438
561439,57,377,12789
561790,128,434,17206
562119,4,18,450
561910,17,183,9431
561431,45,255,5483
561330,56,4807,246348
562910,43,674,38931
561491,4,16,642
561612,34,2562,70134
561621,83,6694,490629
562991,19,257,14575
562111,80,1339,83256
562212,7,299,17101
561422,80,15452,405374
561421,11,1061,69334
561320,283,17443,684452
561520,35,188,12847
561510,76,1023,100314
611699,79,505,9101
611513,8,64,3628
611692,5,46,1128
611310,28,31276,1056802
611420,17,235,19707
611511,22,470,13444
611710,146,1507,72096
611110,174,10417,357816
611691,61,943,37455
611610,270,2466,29932
611512,11,88,2980
611210,9,2661,106339
611630,18,306,7381
611519,75,1025,69012
611430,111,2035,312702
611620,246,2298,39824
621999,92,779,38391
621498,167,2777,157673
621910,18,636,38957
623312,130,4558,105511
621991,18,1155,37428
624110,106,1295,50098
624410,571,6488,132935
624210,14,230,8763
623311,39,1937,41672
621512,43,384,37353
624230,3,85,3768
621410,19,77,4124
621493,93,1374,102729
622110,22,28213,1795299
621610,250,8135,315383
621492,15,190,9551
621511,65,894,65896
623110,101,7232,273037
621399,442,1472,55719
621310,480,1726,51011
621210,1786,14116,538740
621330,625,2443,83482
621320,211,1184,43083
621340,397,3198,115042
621111,1919,20957,2039499
621112,87,159,7353
621391,76,459,17583
624229,23,255,9947
624190,379,2273,76659
623990,46,1291,44428
621420,225,2872,121084
622210,9,2542,135565
623210,157,6456,148828
623220,101,5591,195438
624120,187,3891,82863
622310,3,657,31582
624221,17,751,24477
624310,32,1107,30283
711410,19,40,2626
713990,288,2306,59057
713110,7,1077,24008
713120,34,393,5922
713950,25,763,12071
711120,11,95,2015
713940,335,5521,72167
713910,30,1056,41693
711510,351,512,23414
712110,22,554,13794
711130,39,177,12240
712190,3,8,687
711219,28,29,1661
711310,30,1240,28895
711320,52,181,14910
713920,7,5619,102841
711211,12,999,194298
711110,18,414,12099
712130,3,350,12989
721199,19,108,5506
721191,15,103,1850
722514,27,806,14512
722320,101,614,21639
722410,148,1560,37878
722310,137,1977,52979
722511,1698,33781,792187
721110,623,17431,512567
722513,2538,53678,918767
722330,135,531,8058
721211,66,512,17641
721214,5,7,234
721310,3,6,128
722515,685,9511,135466
811198,73,253,10689
812990,272,1142,28600
811412,67,305,14323
811121,295,2296,124557
811112,3,2,303
811122,93,422,18447
811191,115,1187,21971
811113,27,140,6879
812111,84,490,12099
812112,810,3583,86868
813910,91,539,50046
811192,200,1530,37069
812220,14,74,3490
813410,113,590,17782
812310,26,79,1863
811310,247,2222,135262
811213,20,56,2136
811212,40,166,6622
811211,19,61,2189
812191,29,80,2285
812320,99,711,17357
813312,64,719,30842
811430,5,4,228
812210,75,660,32415
811111,821,3955,177855
813211,82,375,14703
811411,20,51,1449
813311,18,162,6509
812332,9,490,21680
813930,66,413,12174
812331,4,119,5530
812113,203,877,28125
811118,28,139,6196
811219,32,353,25073
813219,20,235,12464
811490,114,283,10812
812199,350,2205,55425
813990,109,788,37442
813319,33,223,9913
812930,49,523,15255
812910,241,1213,30351
812921,6,34,1063
813940,11,32,1668
813920,34,148,9229
813110,379,20372,989708
811420,35,94,3066
813212,27,397,26561
