Naics,Establishments,Employees,Payroll
322121,3,210,15857
321992,7,76,3443
321999,47,362,12134
322211,6,677,45673
322212,4,377,19255
322220,6,392,18692
322230,3,126,5734
322299,5,99,4295
323111,159,3217,158615
323113,55,938,31055
323117,6,134,5791
323120,14,212,11396
324121,8,131,9761
324110,5,1132,124729
324191,3,11,312
324199,5,20,850
325120,6,109,7460
325180,5,560,38998
325220,3,73,1247
325211,11,539,21223
325311,4,12,1175
325314,5,110,6054
325411,25,938,42596
325412,44,3923,258205
325413,4,270,17774
325414,4,526,33223
325520,3,99,5350
325510,14,167,8013
325611,11,162,7540
325620,19,1044,52542
325991,3,30,1238
325992,3,11,261
325998,15,451,36681
326122,8,280,17325
326111,5,1113,52155
326112,7,557,25009
326130,6,366,22434
326140,6,67,3103
326150,11,141,5656
326191,9,422,21578
326160,9,203,9106
326199,73,2837,137037
326212,6,86,3981
326291,3,176,12205
326299,5,26,1372
327110,7,26,623
327120,6,266,13105
327212,3,54,3203
327215,3,48,2210
327390,23,489,23756
327320,49,1166,51321
327331,7,113,7169
327332,3,147,7771
327420,4,91,7368
327991,35,513,22396
327910,3,1125,64535
327993,3,84,3498
327999,10,133,5198
331110,9,505,65279
331410,8,1082,72989
331491,3,376,29645
331492,4,25,1212
331511,4,241,9289
331524,3,464,24744
331512,3,86,4520
331513,3,167,6897
331529,8,119,4244
332114,3,77,3740
332111,7,148,9402
332119,5,71,3315
332215,3,17,626
332216,10,84,3558
332311,13,911,59772
332312,55,1853,113061
332313,18,190,8495
332321,6,463,28319
332322,57,868,46778
332323,50,670,34640
332439,3,124,5640
332420,9,428,30980
332510,5,50,2642
332618,3,5,272
332813,22,290,12505
332710,201,2494,130822
332721,38,494,23030
332722,3,132,5912
332811,3,19,666
332812,26,295,11517
332994,14,477,22029
332992,5,166,6608
333111,7,260,11090
332996,10,377,25132
332999,48,1274,58997
333120,9,137,7325
333131,12,410,24049
333132,3,57,2630
333243,3,21,866
333249,17,818,47494
333318,19,1096,80732
333316,3,47,2969
333415,3,56,2539
333413,4,83,2543
333414,3,74,3681
333511,19,290,11950
333514,4,336,19421
333515,7,174,15050
333517,8,67,2809
333618,3,323,15184
333914,5,225,18081
333922,5,119,9057
333923,5,88,4321
333924,5,476,34732
333992,12,43,1936
333995,3,876,65651
333999,12,256,11174
334111,7,167,9530
334118,6,118,12955
334210,3,67,6367
334220,11,564,45423
334416,3,57,2582
334310,7,85,5193
334412,8,469,21654
334413,6,1624,168673
334418,8,636,29523
334419,11,627,34798
334516,10,2085,171546
334510,25,2597,147021
334511,6,3893,387058
334513,5,137,6519
334515,8,278,26925
334517,4,2493,245871
334519,9,560,38164
334614,3,13,1150
335129,5,33,1273
335210,3,246,10100
335313,5,115,6754
335314,5,220,21320
335991,3,1421,99290
335999,6,113,10202
336212,3,1285,60814
336211,4,90,4194
336214,16,592,20745
336310,6,9,450
336320,4,78,4368
336330,4,163,7557
336350,5,39,1628
336360,5,59,2045
336411,3,551,41800
336390,17,3834,160447
336412,4,708,72976
336413,16,2477,172873
336612,6,202,7959
336991,7,241,10213
336999,4,234,17608
337110,143,1871,79331
337121,15,163,4429
337122,32,206,7533
337124,4,1893,81353
337125,4,40,1062
337127,7,463,20771
337211,3,18,296
337212,39,747,35917
337215,14,357,19993
337910,7,490,22801
337920,5,181,6866
339930,9,56,1297
339112,36,6467,471399
339113,28,892,51368
339114,6,1593,105507
339115,5,341,13766
339116,132,1012,45124
339910,38,682,31128
339920,46,2520,147960
339950,80,1413,66506
339940,9,81,3354
339991,6,670,47880
339992,11,61,1673
339999,46,318,11305
423110,62,1436,118500
423120,144,1792,85405
423130,23,441,19414
423140,13,314,20124
423210,47,726,42358
423220,60,974,60881
423310,73,1342,90779
423320,36,251,14293
423330,47,645,39872
423390,44,850,51827
423410,5,14,1018
423420,65,727,44909
423430,76,1501,149815
423440,40,607,32236
423450,131,1635,140805
423460,8,65,3801
423490,22,160,10843
423510,78,1267,78764
423520,4,5,162
423610,136,2239,216539
423620,29,687,63614
423690,95,1362,139480
423710,59,848,50793
423720,80,1303,86087
423730,53,579,44434
423740,6,58,3378
423810,66,1447,124669
423820,59,701,37279
423830,247,2876,210545
423840,69,861,58941
423850,67,845,52429
423860,12,211,17410
424330,36,379,16759
423910,114,1799,91081
423920,18,119,3918
423930,66,875,46616
423940,31,1551,65159
423990,114,1101,64443
424120,36,290,14731
424130,36,822,71177
424210,160,7622,504952
424310,16,130,5362
424320,30,421,42004
424340,6,144,5148
424410,22,1951,112711
424420,20,1002,67334
424440,6,141,7636
424430,7,87,5592
424450,18,329,15818
424460,5,10,347
424470,16,372,13221
424480,20,455,16406
424520,3,7,439
424490,118,3163,141543
424510,6,72,3025
424590,4,4,61
424720,17,182,13262
424610,24,229,11673
424690,89,1088,78000
424710,36,680,44392
424810,8,573,27135
424820,8,39,2002
424930,21,245,8367
424910,42,381,18713
424920,21,492,22216
424950,22,201,10254
424940,5,456,22098
448120,264,2507,37050
448150,70,497,9441
424990,100,2473,93617
425110,18,38,1819
425120,381,2322,106101
441110,197,10917,589382
441120,282,2134,94864
441210,52,971,50711
441222,15,122,6725
441228,85,960,35765
441310,312,3522,105642
441320,244,2877,118820
442110,202,2818,110265
442210,150,944,41152
442291,14,44,2310
442299,131,1827,29354
443141,67,623,21561
443142,202,2585,72986
444110,50,6391,158231
444120,59,460,18925
444130,135,1220,33588
444190,341,4174,203029
444210,22,119,4485
444220,107,1718,44499
445110,373,22186,562836
445120,102,693,13917
445210,26,254,4956
445230,8,2,225
445291,25,399,11565
445292,38,348,3203
445299,84,949,11525
445310,57,499,12248
446110,248,4259,151335
446120,146,1402,28017
446130,103,696,21762
446191,106,603,13206
446199,124,512,22011
447110,701,7483,157786
447190,68,1512,29551
448110,45,446,12296
448130,60,576,10257
448140,292,6357,106644
448190,121,1100,21517
448210,179,1447,24064
448310,135,835,28051
448320,7,24,824
451110,337,4693,95283
451120,108,1348,22645
451130,55,914,10886
451140,43,418,10233
451211,85,936,13657
452210,45,3348,55366
453310,96,1029,18995
452311,86,19904,642208
452319,192,3414,46430
453110,88,583,9169
453210,55,523,13003
453220,150,1300,22090
453910,77,953,22992
453920,62,227,7362
453930,10,32,1276
453991,75,308,7623
453998,177,946,27560
481219,9,36,3654
454110,980,11768,570802
454210,29,255,8965
454310,33,269,11974
454390,1317,2961,146109
481111,16,7643,634093
481211,13,144,9556
483211,3,425,41062
485410,11,711,19927
484110,384,2887,126149
484121,552,7481,343860
484122,94,3583,207444
484210,59,917,34675
484220,338,3050,170876
484230,168,11076,574402
485113,4,45,1651
485310,13,40,667
485320,22,160,2851
485510,4,175,5865
485991,17,226,4164
485999,17,118,2322
486210,11,590,80252
486110,9,48,4495
486910,3,107,11948
487110,11,91,1913
487990,4,18,598
488119,27,2517,109704
488190,40,327,25534
488390,3,6,319
488210,17,216,12743
488410,112,470,16286
488490,29,286,6994
488510,148,1609,110671
488991,12,78,1530
492110,111,7957,292524
492210,48,494,15137
493110,144,12061,514232
493120,10,297,15273
493190,22,297,15542
511199,7,14,347
511110,33,934,41002
511120,27,155,6424
511130,35,215,6893
511140,9,248,10509
511210,314,20045,2791752
512110,198,506,25881
512131,68,2748,29943
512132,3,56,646
512191,24,6783,141740
512199,4,50,3340
512240,23,31,939
512250,5,5,427
515111,4,8,478
515112,38,562,31547
515120,17,891,52703
517919,19,639,39415
517311,242,7197,536579
517312,289,3054,150902
517410,5,16,961
517911,24,284,26380
522220,72,3996,291508
518210,253,8510,768095
519110,4,19,1267
519120,4,11,331
519130,149,2412,277672
519190,25,275,26946
522110,592,11784,987172
522120,4,21,2960
522130,450,8292,402822
522210,8,1364,95545
523140,5,11,1957
522291,172,2530,175553
522292,283,4338,450206
522294,3,283,23274
522298,126,843,48166
522310,225,798,70844
522320,100,5775,337803
522390,124,2230,137820
523110,24,1796,187863
523120,174,3177,348404
523130,6,22,1875
523991,25,76,5359
523910,113,958,66678
523920,409,2727,377468
523930,307,659,45590
524130,3,10,639
523999,22,91,8129
524113,85,1680,128184
524114,50,3253,223419
524126,88,1026,67168
524127,57,397,33043
524128,12,362,24083
525990,12,47,3412
524210,1628,8224,526435
524291,32,298,14382
524292,77,4483,355929
524298,53,636,38698
525910,3,6,355
532310,30,235,9741
531110,439,2347,109962
531120,312,1670,88492
531130,173,437,11657
531190,75,268,10487
531210,2860,4678,265926
531311,631,3564,151879
531312,200,1107,60839
531320,268,559,27902
531390,412,1176,67579
532111,99,1123,43633
532112,6,44,2609
532120,49,399,20764
532210,39,165,5880
532281,10,31,521
532282,5,28,211
532283,30,401,14310
532284,44,491,9346
532289,26,304,9373
532411,3,9,531
532412,76,727,51679
532420,4,18,1300
541890,104,1158,34961
532490,112,964,63932
533110,37,297,17593
541110,1402,8390,696529
541191,111,897,63286
541199,66,232,10302
541211,607,4609,321976
541213,262,1163,26482
541214,122,6308,286641
541219,589,4042,158431
541310,234,1735,128957
541320,75,215,12078
541330,809,9472,765607
541340,82,289,15910
541350,85,228,8984
541360,6,21,1279
541370,67,489,32492
541380,77,1058,70226
541410,160,545,27894
541420,26,100,5573
541430,248,616,27492
541490,34,126,7760
541511,876,11245,987601
541512,458,6421,575087
541513,59,1023,60869
541519,146,951,72112
541611,1486,4336,306994
541612,101,1708,75592
541613,827,3748,207839
541614,118,730,43701
541618,238,763,70854
541620,110,994,63318
541690,311,833,69350
541713,22,301,19595
541714,49,1155,130075
541715,139,3557,291946
541720,27,80,3180
541810,188,1681,132156
541820,65,259,20791
541830,5,8,520
541840,19,69,4699
541850,39,264,15827
541860,29,249,16816
541870,20,54,1880
541940,227,2733,99054
541910,61,1016,67225
541921,174,496,10488
541922,62,89,4278
541930,53,6273,206837
541990,404,2769,140782
551111,5,13,2734
551112,102,1106,115336
551114,378,28011,2791671
561110,608,7198,309424
561210,38,687,23524
561311,65,1669,57492
561312,29,186,9617
561320,320,19850,668045
561330,102,67877,3011890
561410,76,910,30240
561421,18,1212,62197
561422,94,15265,382822
561431,51,252,4644
561439,63,415,12350
561440,35,764,31187
561450,7,82,4341
561491,9,57,1735
561492,54,77,2560
561499,49,226,11351
561510,98,1221,118100
561520,39,320,16009
561591,8,165,9279
561599,42,4256,142158
561611,37,221,10460
561612,39,2298,54125
561613,9,289,13302
561621,86,10170,488474
561622,36,215,8236
561710,179,1038,39520
561720,842,9949,207450
561730,1172,6153,247819
561740,133,589,16252
561790,107,363,13443
561910,21,315,11272
561920,60,1166,34563
561990,64,2412,125431
562111,101,1385,74925
562112,5,52,3183
562119,8,30,1047
562211,10,734,74366
562212,17,485,31314
562991,20,249,11724
562910,51,546,27521
562920,8,71,2964
562998,11,143,5968
611513,10,73,3240
611110,200,11878,344447
611210,15,2221,92809
611310,27,33492,1004367
611420,23,270,17666
611430,110,1305,186429
611511,25,469,11873
611512,16,147,6286
611519,58,1295,73691
712110,26,623,14879
611610,267,2217,23998
611620,222,2303,32925
611630,23,374,6430
611691,58,834,26965
611692,11,73,1406
611699,97,650,9964
611710,111,1240,45805
621111,2022,20679,1881439
621112,90,163,7778
621210,1748,13085,466945
621310,466,1627,42103
621320,218,1131,37747
621330,502,1753,52778
621340,396,3703,114587
621391,83,379,13899
621399,322,1441,41559
621410,22,82,3809
621420,183,2286,92656
621492,12,138,5786
621493,82,1369,105817
621498,124,2345,133161
621511,57,1011,56664
621512,24,261,22007
621610,228,7664,282576
621910,29,935,45957
621991,17,1260,45225
621999,49,498,18942
622110,46,38473,2371123
622210,10,2656,133231
622310,7,1685,71794
623110,109,8870,277835
623210,152,5470,116241
623220,108,5866,185764
623311,40,1898,40265
623312,139,4502,89804
623990,55,1644,57165
624110,116,1105,36519
624120,173,4037,80624
624190,308,2075,56812
624210,19,205,7032
624221,24,807,26059
624229,38,308,12110
624230,6,97,4325
624310,37,1467,29328
624410,564,6628,116666
711110,25,574,13499
711120,15,171,2297
711130,39,238,12592
711211,16,1335,187323
711219,23,42,1383
711310,43,1876,36406
711320,56,297,16547
711410,17,37,4224
711510,306,456,19961
712120,3,152,2663
712190,5,39,1090
712130,5,490,14797
713110,10,638,34142
713930,6,50,2509
713120,34,779,12580
713910,45,1276,48353
713920,12,6300,113699
812930,78,769,11978
713940,290,5719,66992
713950,36,1121,15665
713990,282,2856,57030
721110,605,22192,569291
721191,36,207,3551
721199,23,93,2482
721211,67,501,15367
721214,24,130,5840
721310,7,28,949
722310,161,3380,79091
722320,106,1423,28337
722330,112,233,4070
722410,151,1684,28361
722511,1683,39183,732556
722513,2491,51099,769057
722514,32,1194,17446
722515,647,7640,99787
811111,797,3816,157426
811112,5,10,239
811113,42,166,8022
811118,22,116,5093
811121,315,2369,118814
811122,89,440,14944
811191,120,1168,25219
811192,174,1597,32166
811198,79,285,10047
811211,28,155,5084
811212,48,222,8061
811213,17,49,3946
811219,34,479,41260
811310,252,1865,107915
811411,25,47,1166
811412,53,308,12271
811420,42,102,3073
811430,5,13,265
811490,118,311,9336
812111,65,383,8821
812112,751,3505,68982
812113,126,558,13417
812191,39,163,2711
812199,285,2246,43803
812210,93,782,30508
812220,15,73,3015
812310,35,108,2065
812320,119,1039,20196
812331,8,534,17571
812332,14,554,24859
812910,182,1013,19625
812921,9,84,2189
813211,87,311,12830
812990,207,772,18513
813110,355,22638,942554
813212,31,410,24798
813219,32,347,13287
813311,18,172,6061
813312,78,1138,56933
813319,39,171,5452
813410,138,847,23120
813910,111,596,46156
813920,38,461,15645
813930,76,489,11777
813940,15,26,1621
813990,122,785,32907
