,fips,relevant_naics,estab,emp,payann
74595,18,311119,45,961,56180
74596,18,311211,17,979,51718
74597,18,311221,4,1021,119975
74598,18,311340,10,1373,68378
74599,18,311351,3,12,139
74600,18,311352,32,1062,26839
74601,18,311421,12,1057,61656
74602,18,311511,8,1917,131197
74603,18,311513,5,330,16627
74604,18,311514,4,661,38404
74605,18,311611,40,4817,190691
74606,18,311612,19,2397,91579
74607,18,311811,107,1114,18899
74608,18,311813,5,549,33245
74609,18,311821,7,782,38967
74610,18,311941,3,119,7875
74611,18,311812,42,4163,167452
74612,18,311830,3,494,17659
74613,18,311919,14,2553,137943
74614,18,311920,8,106,4881
74615,18,311942,6,202,8121
74616,18,312113,8,128,5528
74617,18,311991,10,630,27115
74618,18,311999,17,1275,64212
74619,18,312111,12,1996,123183
74620,18,312112,5,107,7670
74621,18,312140,16,478,23856
74622,18,313230,5,145,7632
74623,18,312120,76,1328,31775
74624,18,312130,56,708,15189
74625,18,313210,4,81,2198
74626,18,313310,7,97,2446
74627,18,313320,4,117,5589
74628,18,314110,4,211,12615
74629,18,314120,26,850,22697
74630,18,314910,33,1303,47331
74631,18,314999,58,318,9753
74632,18,315240,5,98,3683
74633,18,315280,6,314,11719
74634,18,315990,4,67,1772
74635,18,321114,13,381,17408
74636,18,321213,4,32,1050
74637,18,321214,24,646,37148
74638,18,321918,47,1210,49025
74639,18,321991,19,1981,118154
74640,18,321992,23,715,29515
74641,18,321999,87,1536,52958
74642,18,315210,10,172,3849
74643,18,322211,56,4745,270690
74644,18,322212,11,1134,53161
74645,18,322219,7,359,16368
74646,18,316998,14,174,5756
74647,18,321113,77,1419,53915
74648,18,321211,28,2357,101900
74649,18,321219,7,353,14040
74650,18,321911,29,2553,129802
74651,18,321912,31,840,34396
74652,18,321920,118,2766,90883
74653,18,322130,5,663,52881
74654,18,322220,26,1790,118474
74655,18,322230,8,399,15263
74656,18,323113,126,3194,89532
74657,18,323117,10,1738,83351
74658,18,323120,29,740,26816
74659,18,324110,4,2135,284276
74660,18,324121,36,252,24451
74661,18,324122,9,658,46577
74662,18,324191,14,693,57387
74663,18,325311,5,16,890
74664,18,322299,14,622,31176
74665,18,323111,362,8924,480366
74666,18,325120,18,653,56671
74667,18,325130,4,65,3807
74668,18,325180,25,741,57717
74669,18,325193,13,849,51930
74670,18,325199,11,488,32437
74671,18,325211,40,2503,173207
74672,18,325212,8,394,27727
74673,18,325314,10,182,8026
74674,18,325320,6,171,21454
74675,18,325414,4,341,22010
74676,18,325411,6,233,12453
74677,18,325412,23,6492,576647
74678,18,325413,8,2649,285500
74679,18,325520,14,627,45249
74680,18,325910,6,110,6974
74681,18,326111,4,323,16473
74682,18,326112,13,2032,114266
74683,18,326121,13,1128,51083
74684,18,326291,33,3264,133422
74685,18,325510,32,1764,80336
74686,18,325611,25,570,48747
74687,18,325612,13,491,26993
74688,18,325613,4,84,5099
74689,18,325620,11,473,30455
74690,18,325991,27,2051,115752
74691,18,325992,3,27,1139
74692,18,325998,22,2201,109409
74693,18,326113,21,1704,96986
74694,18,326122,11,606,22896
74695,18,326130,8,673,40436
74696,18,326140,12,994,44711
74697,18,326150,33,2895,122757
74698,18,326160,20,1747,77135
74699,18,326191,16,1593,67801
74700,18,326199,259,22237,959307
74701,18,326211,4,2039,135448
74702,18,326212,13,195,9369
74703,18,326220,10,490,18226
74704,18,327110,7,181,7690
74705,18,327120,25,639,34912
74706,18,327215,30,3463,158645
74707,18,326299,15,569,19669
74708,18,327211,3,307,9504
74709,18,327212,3,6,118
74710,18,327213,6,1511,99673
74711,18,327390,66,1143,53745
74712,18,327410,4,111,7410
74713,18,327310,7,619,67689
74714,18,327320,157,2271,122466
74715,18,327331,12,345,15875
74716,18,327332,8,164,8592
74717,18,327420,5,709,51171
74718,18,327992,13,339,21363
74719,18,331313,4,367,22154
74720,18,331314,12,894,50394
74721,18,331315,9,1632,111948
74722,18,331492,7,642,41666
74723,18,327910,10,278,14525
74724,18,327991,55,1039,46069
74725,18,327993,18,1256,80247
74726,18,327999,7,248,10845
74727,18,331110,33,18698,1856765
74728,18,331210,12,1685,85204
74729,18,331221,7,475,28548
74730,18,331222,16,1668,92257
74731,18,331318,18,2446,144625
74732,18,331420,16,1805,94023
74733,18,331491,8,865,51084
74734,18,331512,3,1050,59871
74735,18,331513,4,397,22479
74736,18,331529,9,287,16413
74737,18,332114,22,1089,51449
74738,18,332117,11,1541,75021
74739,18,332119,64,3057,157335
74740,18,332311,17,1065,74964
74741,18,332313,59,1299,59869
74742,18,332322,113,3656,188043
74743,18,332431,3,333,31054
74744,18,332439,14,548,29835
74745,18,332510,19,2470,116095
74746,18,332613,20,1028,51685
74747,18,332710,585,7697,375510
74748,18,331511,26,3334,191430
74749,18,331523,16,2950,193408
74750,18,331524,12,801,29971
74751,18,332618,27,1078,42054
74752,18,332111,12,1585,74640
74753,18,332215,4,110,4678
74754,18,332216,23,581,28116
74755,18,332721,133,4687,224709
74756,18,332312,92,3005,200337
74757,18,332811,48,2036,125581
74758,18,332812,110,4035,201654
74759,18,332321,24,1350,63505
74760,18,332813,83,2503,105364
74761,18,332323,43,627,27305
74762,18,332410,6,458,36594
74763,18,332420,24,1424,73012
74764,18,332722,26,2597,128561
74765,18,332911,9,1091,71866
74766,18,332912,14,650,27604
74767,18,332913,7,597,29154
74768,18,332919,3,609,28399
74769,18,332991,13,2038,102784
74770,18,332994,10,149,7318
74771,18,332996,18,520,26040
74772,18,333519,13,690,44111
74773,18,333999,39,1015,55287
74774,18,332999,111,4622,227202
74775,18,333111,33,1597,75724
74776,18,333112,6,357,14452
74777,18,333120,18,1162,56523
74778,18,333131,9,515,30526
74779,18,333132,3,113,7377
74780,18,333923,9,263,16552
74781,18,333924,14,2717,144855
74782,18,333992,7,145,10609
74783,18,333241,11,605,61595
74784,18,333243,20,692,41493
74785,18,333244,5,176,8296
74786,18,333249,56,1453,77954
74787,18,333997,3,49,2369
74788,18,333314,6,37,1707
74789,18,333318,23,390,20961
74790,18,333413,17,1296,63331
74791,18,333414,15,724,41340
74792,18,333415,19,2321,156112
74793,18,333511,67,1405,70576
74794,18,333514,144,2493,135047
74795,18,333515,32,689,39101
74796,18,333517,27,328,21196
74797,18,333611,7,1294,107720
74798,18,333612,7,1186,80779
74799,18,333613,12,1165,63924
74800,18,333618,29,7133,539241
74801,18,333912,13,851,65428
74802,18,333914,12,894,50662
74803,18,333921,3,489,28716
74804,18,333922,35,1539,89321
74805,18,333993,14,411,24240
74806,18,333994,12,344,20795
74807,18,333995,6,377,19997
74808,18,334111,5,676,38051
74809,18,334118,3,5,225
74810,18,334290,3,11,542
74811,18,334220,13,934,56998
74812,18,334416,8,180,6439
74813,18,334310,6,32,1479
74814,18,334412,4,20,761
74815,18,334413,3,36,1839
74816,18,334417,9,1825,136935
74817,18,334418,11,970,45440
74818,18,334510,8,256,23440
74819,18,334511,7,895,76652
74820,18,334515,8,230,16642
74821,18,334419,23,617,28252
74822,18,334512,10,791,30698
74823,18,334513,22,788,61170
74824,18,334514,3,10,609
74825,18,334516,13,761,104801
74826,18,334517,3,42,2889
74827,18,334519,17,982,69518
74828,18,334614,5,459,22700
74829,18,335122,7,239,11463
74830,18,335121,3,684,46926
74831,18,335129,5,73,3649
74832,18,335220,5,50,2788
74833,18,335313,12,416,25089
74834,18,335314,30,749,37575
74835,18,335911,4,494,26937
74836,18,335929,5,930,44390
74837,18,335931,11,736,25304
74838,18,335999,13,147,5908
74839,18,336111,11,7420,517052
74840,18,336112,8,9872,867689
74841,18,336120,4,652,39003
74842,18,336212,28,7865,338915
74843,18,336320,37,5618,313780
74844,18,336340,11,2379,114759
74845,18,336350,40,16962,1177558
74846,18,336612,17,2969,172147
74847,18,335311,6,188,8448
74848,18,335312,14,1481,81033
74849,18,335932,3,389,22955
74850,18,336611,3,773,34844
74851,18,336211,44,5065,260120
74852,18,336213,18,7655,361946
74853,18,336214,138,38856,2042751
74854,18,336310,29,4204,269963
74855,18,336330,14,3102,152973
74856,18,336360,29,6423,290256
74857,18,336370,39,9246,487743
74858,18,336390,72,12502,601500
74859,18,336412,13,5036,486844
74860,18,336413,13,1158,84333
74861,18,336510,5,497,36696
74862,18,337212,51,1307,56732
74863,18,336991,10,237,9229
74864,18,336999,29,464,22791
74865,18,337110,195,8294,312846
74866,18,337121,26,3186,114513
74867,18,337122,73,866,27001
74868,18,337124,8,686,25670
74869,18,337125,6,810,37012
74870,18,337127,23,1550,62054
74871,18,337211,24,3531,147727
74872,18,337214,6,490,22463
74873,18,337215,39,1412,60100
74874,18,337910,12,502,21206
74875,18,337920,10,1404,63195
74876,18,339910,18,77,3851
74877,18,339920,31,644,25316
74878,18,339940,7,294,11775
74879,18,339112,49,8983,464434
74880,18,339113,62,6159,373795
74881,18,339114,6,180,13751
74882,18,339115,10,448,14459
74883,18,339116,101,1087,38972
74884,18,339930,12,174,6208
74885,18,339991,26,2620,127802
74886,18,339995,19,1639,71616
74887,18,339999,66,1138,47159
74888,18,339950,127,1620,73524
74889,18,423220,76,981,51569
74890,18,339992,18,518,21788
74891,18,423310,135,2446,111961
74892,18,423320,40,353,15430
74893,18,423410,9,145,9578
74894,18,423110,165,3888,186764
74895,18,423420,198,1779,96270
74896,18,423120,311,6652,305046
74897,18,423130,70,1340,69593
74898,18,423440,72,905,56599
74899,18,423140,43,669,26749
74900,18,423210,103,2117,146942
74901,18,423330,78,1011,59401
74902,18,423390,61,620,40967
74903,18,423430,78,1972,143518
74904,18,423710,157,2654,152862
74905,18,423720,108,1486,103384
74906,18,423450,190,5731,575988
74907,18,423730,142,1401,89339
74908,18,423460,23,290,10656
74909,18,423740,27,659,28473
74910,18,423490,44,582,35578
74911,18,423510,225,5759,369047
74912,18,423520,7,69,5878
74913,18,423610,291,4322,292535
74914,18,423620,38,805,74811
74915,18,423690,173,4070,279600
74916,18,423850,87,710,37765
74917,18,423910,87,1355,73984
74918,18,423940,27,346,17390
74919,18,423990,125,1656,74918
74920,18,423810,96,2126,164664
74921,18,423820,223,3823,198468
74922,18,424120,64,603,30568
74923,18,423830,632,9146,665914
74924,18,423840,223,2355,149628
74925,18,423860,33,205,12034
74926,18,423920,32,428,19246
74927,18,423930,206,3139,173429
74928,18,424110,13,189,9087
74929,18,424510,175,2086,134674
74930,18,424520,13,54,2350
74931,18,424590,5,19,589
74932,18,424130,61,904,58652
74933,18,424610,57,886,51306
74934,18,424210,131,6196,672667
74935,18,424310,22,594,31728
74936,18,424320,30,221,13488
74937,18,424330,17,131,2375
74938,18,424710,104,1361,79672
74939,18,424340,5,27,1709
74940,18,424410,25,1860,90009
74941,18,424420,24,445,18756
74942,18,424430,25,603,27472
74943,18,424440,6,165,6203
74944,18,424820,24,1293,95188
74945,18,424450,51,625,27352
74946,18,424470,28,914,51983
74947,18,424480,30,1326,66922
74948,18,424490,228,6642,387744
74949,18,424950,51,726,41204
74950,18,424690,226,2844,217975
74951,18,425110,3,6,257
74952,18,425120,814,5414,284365
74953,18,424720,35,446,36321
74954,18,424810,32,1717,93615
74955,18,424910,325,3319,188101
74956,18,424920,21,648,23857
74957,18,424930,44,423,14213
74958,18,424940,33,1133,52888
74959,18,424990,117,992,38505
74960,18,441110,494,24819,1231541
74961,18,442291,20,57,1771
74962,18,442299,230,2536,44810
74963,18,441120,749,4189,171537
74964,18,443141,166,1199,36937
74965,18,441210,73,1106,53559
74966,18,441222,73,621,25870
74967,18,441228,177,1595,61619
74968,18,441310,873,8214,211911
74969,18,441320,362,4038,157707
74970,18,442110,468,4126,142956
74971,18,442210,261,1694,74212
74972,18,444220,353,3412,92847
74973,18,443142,385,4523,115118
74974,18,445210,96,885,19349
74975,18,444110,129,17207,420359
74976,18,445230,46,202,4430
74977,18,444120,151,994,39581
74978,18,444130,373,3518,79403
74979,18,445291,61,419,7387
74980,18,444190,597,6734,305580
74981,18,444210,176,1266,46210
74982,18,445110,937,37983,805453
74983,18,445120,219,1046,16743
74984,18,445220,3,46,977
74985,18,445292,53,359,3882
74986,18,445299,80,604,6534
74987,18,445310,829,4652,85337
74988,18,446110,763,14169,557170
74989,18,446120,248,2585,45767
74990,18,446130,215,1789,47014
74991,18,447110,2490,19470,346351
74992,18,447190,247,4177,85294
74993,18,448130,114,1190,16210
74994,18,448140,433,9659,137686
74995,18,448190,185,1963,32292
74996,18,448210,433,3876,57126
74997,18,451120,169,2594,43073
74998,18,453220,318,2271,31656
74999,18,446191,208,793,15699
75000,18,446199,212,1351,47850
75001,18,448310,329,2180,71589
75002,18,448110,94,641,16410
75003,18,448120,547,4931,66191
75004,18,451130,85,932,10795
75005,18,451140,67,584,16027
75006,18,448150,119,821,12455
75007,18,448320,8,32,1123
75008,18,451110,420,4495,88009
75009,18,451211,138,1517,23504
75010,18,451212,12,30,604
75011,18,452210,106,9402,145501
75012,18,453930,38,205,8847
75013,18,452311,229,47340,1231223
75014,18,452319,1013,10161,169836
75015,18,453110,301,1504,24423
75016,18,454110,604,18915,740792
75017,18,453210,91,1001,21683
75018,18,454210,94,1664,53568
75019,18,454310,166,1149,51683
75020,18,453310,540,7066,100408
75021,18,453910,187,2586,54050
75022,18,453920,30,71,2291
75023,18,481111,19,2472,127678
75024,18,481112,6,9,361
75025,18,481211,28,416,29751
75026,18,453991,328,1605,28344
75027,18,453998,439,2237,67435
75028,18,454390,490,2468,95280
75029,18,481219,9,23,1181
75030,18,483211,4,1651,119224
75031,18,484110,759,5511,257932
75032,18,484121,1417,24136,1122051
75033,18,484122,216,11340,675479
75034,18,484210,114,2222,92091
75035,18,484220,882,7678,401329
75036,18,488111,4,21,1600
75037,18,484230,355,5620,302810
75038,18,488190,60,1633,82297
75039,18,485113,6,93,1809
75040,18,485210,4,142,3819
75041,18,485310,27,189,5150
75042,18,485320,37,333,7366
75043,18,485410,85,1081,22684
75044,18,485510,18,629,18865
75045,18,485991,47,539,15458
75046,18,485999,12,277,5955
75047,18,486110,19,201,23242
75048,18,486210,29,268,24462
75049,18,486910,11,102,11209
75050,18,486990,3,8,741
75051,18,487110,11,127,1302
75052,18,487210,3,7,781
75053,18,487990,4,12,185
75054,18,488119,37,682,26737
75055,18,488210,49,1645,102525
75056,18,488310,5,9,696
75057,18,488320,4,78,5760
75058,18,488330,5,183,11351
75059,18,488410,191,1587,63223
75060,18,488991,23,494,14391
75061,18,492210,66,545,16476
75062,18,515112,112,1770,62457
75063,18,493190,49,999,45553
75064,18,488490,78,1176,42104
75065,18,488510,306,6319,328397
75066,18,488999,5,4,95
75067,18,492110,160,14869,593462
75068,18,511140,5,144,14466
75069,18,493110,352,31915,1294895
75070,18,512131,106,2647,30009
75071,18,493120,33,1779,80906
75072,18,512191,15,122,10563
75073,18,493130,11,74,4167
75074,18,512250,6,25,695
75075,18,512290,5,12,657
75076,18,515111,17,149,9080
75077,18,511110,162,5237,197913
75078,18,511120,67,499,22907
75079,18,511130,36,1619,65071
75080,18,511199,5,18,722
75081,18,511210,136,6014,909883
75082,18,512110,109,405,23844
75083,18,512132,10,12,648
75084,18,512230,5,20,676
75085,18,512240,16,26,994
75086,18,515120,31,1591,90047
75087,18,515210,5,32,1370
75088,18,517311,642,10108,652250
75089,18,517312,492,4466,212683
75090,18,517919,21,82,6122
75091,18,517911,22,649,30386
75092,18,522130,536,7133,352644
75093,18,518210,331,8619,458272
75094,18,522292,238,3434,268449
75095,18,522294,3,14,196
75096,18,522298,160,1072,66932
75097,18,519110,3,15,779
75098,18,519120,15,196,4305
75099,18,519130,63,766,54731
75100,18,519190,7,31,957
75101,18,522110,2045,23670,1410992
75102,18,522120,119,1714,87104
75103,18,522220,108,2150,190384
75104,18,522291,245,4142,243793
75105,18,522310,73,436,34294
75106,18,522320,52,1511,76897
75107,18,522390,291,1148,45973
75108,18,523110,43,110,10788
75109,18,523120,363,1926,348761
75110,18,523130,3,12,333
75111,18,524210,3013,17435,1154163
75112,18,523140,20,72,4650
75113,18,523910,52,174,18089
75114,18,523920,917,3923,457836
75115,18,523930,316,1004,91310
75116,18,525990,6,5,360
75117,18,523991,30,858,59803
75118,18,523999,6,11,2444
75119,18,524113,125,6694,542410
75120,18,524114,99,10027,921834
75121,18,524126,214,10842,827291
75122,18,524127,85,430,27662
75123,18,524128,6,193,8977
75124,18,524130,8,286,32642
75125,18,524291,92,1442,84218
75126,18,524292,108,3879,238670
75127,18,524298,47,486,32394
75128,18,531120,525,3280,169412
75129,18,531311,665,7036,282913
75130,18,531312,246,1992,179917
75131,18,541910,63,528,37045
75132,18,541930,22,124,3399
75133,18,541940,673,7693,261649
75134,18,551114,813,51842,4849789
75135,18,611513,49,767,18831
75136,18,531110,1307,6153,210531
75137,18,532111,164,1232,43553
75138,18,531130,220,579,16161
75139,18,532281,27,131,3601
75140,18,531190,156,439,17977
75141,18,532283,53,1018,43850
75142,18,532284,24,73,2858
75143,18,532289,81,605,21727
75144,18,531210,2003,4723,228617
75145,18,531320,326,680,30401
75146,18,533110,27,483,32488
75147,18,531390,126,324,19473
75148,18,532112,9,60,3028
75149,18,532120,164,2111,103948
75150,18,532210,206,938,34867
75151,18,532282,89,730,6062
75152,18,541199,23,80,2309
75153,18,532310,84,554,25584
75154,18,532411,5,2,460
75155,18,532412,59,877,77265
75156,18,532420,10,152,7512
75157,18,532490,167,1409,78593
75158,18,541110,2429,12633,834620
75159,18,541191,197,1365,61158
75160,18,541211,878,8554,565535
75161,18,541213,630,3760,39453
75162,18,541214,106,2632,130627
75163,18,541219,560,3118,131510
75164,18,541310,244,2060,159528
75165,18,541320,53,224,11600
75166,18,541330,1022,16677,1508114
75167,18,541340,48,182,8245
75168,18,541350,117,376,15803
75169,18,541360,6,14,775
75170,18,541370,142,1106,66455
75171,18,541380,151,2386,136570
75172,18,541410,146,481,19529
75173,18,541420,19,54,1851
75174,18,541430,228,1228,54994
75175,18,541490,13,18,763
75176,18,541715,124,13843,1935145
75177,18,541511,770,11787,900676
75178,18,541720,15,74,2987
75179,18,541512,722,9168,637424
75180,18,541513,108,995,66660
75181,18,541519,100,429,33539
75182,18,541850,66,398,21870
75183,18,541611,999,5346,373357
75184,18,541870,5,13,449
75185,18,541612,119,2091,118820
75186,18,541613,541,2579,151732
75187,18,541614,203,2737,156913
75188,18,541618,48,90,4822
75189,18,541620,155,1711,95048
75190,18,541922,54,133,4251
75191,18,541690,300,1747,124832
75192,18,541713,35,3768,297460
75193,18,541714,37,1047,147499
75194,18,541810,201,1549,87782
75195,18,541820,72,227,15161
75196,18,541830,5,10,412
75197,18,541840,12,41,1313
75198,18,551111,18,243,19086
75199,18,551112,64,2095,78707
75200,18,541860,31,476,16169
75201,18,541890,135,1207,30706
75202,18,541921,162,1031,21829
75203,18,541990,193,1644,84811
75204,18,561110,416,5729,313382
75205,18,561491,9,61,3112
75206,18,561492,50,73,3728
75207,18,561499,52,593,20376
75208,18,561210,78,4189,146229
75209,18,561311,112,5112,163065
75210,18,561312,79,289,19303
75211,18,561320,810,94218,2137005
75212,18,561330,66,27498,1325404
75213,18,561621,131,2559,116311
75214,18,561410,52,514,17831
75215,18,561421,21,1087,24566
75216,18,561422,64,5684,190585
75217,18,561431,67,420,9097
75218,18,561720,1132,17862,349741
75219,18,561439,64,519,16366
75220,18,561440,82,2114,80310
75221,18,561450,4,87,9749
75222,18,561730,2201,15584,587957
75223,18,561740,201,806,24427
75224,18,561790,198,961,36298
75225,18,561510,117,1196,55581
75226,18,561520,19,101,4887
75227,18,561591,43,285,13340
75228,18,561599,42,1703,94516
75229,18,561910,32,1949,57872
75230,18,561611,51,392,13097
75231,18,561612,162,9141,185792
75232,18,561613,19,461,16094
75233,18,561622,67,292,12641
75234,18,561710,220,1655,70933
75235,18,561920,59,645,34739
75236,18,611110,336,14415,457744
75237,18,561990,331,4531,196868
75238,18,562111,237,4480,237668
75239,18,562112,16,214,11354
75240,18,562119,11,61,2845
75241,18,611430,104,426,20433
75242,18,562211,17,1702,91264
75243,18,562212,43,415,32777
75244,18,562219,5,48,2569
75245,18,611511,50,486,13465
75246,18,611512,11,66,2315
75247,18,562910,89,1368,77057
75248,18,562920,41,645,26104
75249,18,562991,82,486,23234
75250,18,562998,33,904,47631
75251,18,611210,18,1039,26830
75252,18,611310,64,40984,1262480
75253,18,611410,3,40,1653
75254,18,611420,23,101,4541
75255,18,611519,74,595,18389
75256,18,611630,17,163,4826
75257,18,611692,57,356,4461
75258,18,611710,123,1481,83169
75259,18,811430,9,22,532
75260,18,812113,97,238,6491
75261,18,611610,234,1584,19959
75262,18,621112,116,561,43240
75263,18,611620,264,2254,28663
75264,18,611691,115,1133,20715
75265,18,611699,94,562,11592
75266,18,621310,667,2757,88234
75267,18,621320,599,3442,142392
75268,18,621391,137,606,29036
75269,18,621111,4026,67156,5978125
75270,18,621420,304,8369,328871
75271,18,621210,2323,18943,970307
75272,18,621492,207,2732,122436
75273,18,621511,197,5172,241420
75274,18,621330,452,3725,150648
75275,18,621512,68,624,64424
75276,18,621340,676,7418,287377
75277,18,621399,370,2157,98815
75278,18,621910,92,2999,98178
75279,18,621991,38,2191,91622
75280,18,621410,56,369,15634
75281,18,621493,141,4414,241499
75282,18,621498,315,8587,498088
75283,18,622210,27,5493,230799
75284,18,621610,600,27513,791083
75285,18,621999,74,1410,60126
75286,18,623220,141,2862,88784
75287,18,622110,127,117419,6348738
75288,18,623311,98,12469,337083
75289,18,623312,185,5743,131415
75290,18,622310,24,4930,273155
75291,18,623110,514,46094,1461526
75292,18,623210,1254,14981,349542
75293,18,624210,106,654,17076
75294,18,623990,65,2378,79989
75295,18,624110,250,3574,105099
75296,18,624120,564,22134,446437
75297,18,624190,634,8163,234332
75298,18,624221,98,1513,39481
75299,18,624229,82,778,27428
75300,18,624230,19,433,19734
75301,18,624310,207,7046,136520
75302,18,712120,22,296,9000
75303,18,624410,1403,15220,294801
75304,18,713120,71,1116,16118
75305,18,713210,3,2351,86661
75306,18,713290,9,184,9327
75307,18,711110,51,668,15655
75308,18,711120,5,64,1431
75309,18,711130,57,886,22057
75310,18,711211,22,2080,375922
75311,18,711212,22,2018,72623
75312,18,711219,88,810,69400
75313,18,711310,54,705,19616
75314,18,711320,88,398,16866
75315,18,713950,118,1987,25418
75316,18,711410,23,45,1732
75317,18,711510,207,431,16040
75318,18,712110,111,1467,47865
75319,18,712130,9,506,16684
75320,18,712190,10,87,2015
75321,18,721110,991,19134,407710
75322,18,721120,9,9015,281951
75323,18,713910,278,3812,108898
75324,18,721211,93,335,10470
75325,18,713930,41,221,7752
75326,18,713940,696,13949,168448
75327,18,713990,302,2768,49535
75328,18,721191,26,102,1866
75329,18,721199,12,33,1104
75330,18,721214,50,392,11192
75331,18,722514,154,3024,45529
75332,18,721310,106,580,10173
75333,18,722515,873,10521,139507
75334,18,722310,469,10564,220170
75335,18,722320,206,2926,51321
75336,18,811111,1825,9807,389366
75337,18,811112,60,206,7149
75338,18,811113,99,485,18462
75339,18,722330,89,244,4286
75340,18,722410,894,7600,115484
75341,18,722511,4692,114976,1913765
75342,18,722513,4961,104557,1390069
75343,18,811211,36,149,3620
75344,18,811118,56,214,7188
75345,18,811121,789,6117,278955
75346,18,811122,97,569,20408
75347,18,811191,153,1249,29390
75348,18,811192,349,3408,65214
75349,18,811198,69,359,13161
75350,18,811212,103,996,40985
75351,18,811213,39,373,17229
75352,18,811219,68,1274,95623
75353,18,811310,550,5548,307936
75354,18,811411,34,79,1849
75355,18,811412,68,242,9582
75356,18,811420,72,210,5223
75357,18,811490,147,374,10227
75358,18,812111,76,383,9414
75359,18,812112,1334,7611,177068
75360,18,812199,430,2917,50857
75361,18,812210,500,3403,108258
75362,18,812331,14,435,14646
75363,18,812332,48,2364,105515
75364,18,812910,354,2357,43375
75365,18,812921,6,98,3032
75366,18,812930,157,1571,23764
75367,18,812990,195,729,17913
75368,18,813311,44,246,9307
75369,18,812191,52,348,4446
75370,18,813110,5234,47121,956105
75371,18,813211,252,2694,168549
75372,18,812220,157,877,33458
75373,18,813219,97,657,27509
75374,18,812310,189,960,15797
75375,18,812320,238,1679,34384
75376,18,813212,83,674,31519
75377,18,813312,134,983,24394
75378,18,813319,121,612,25941
75379,18,813410,953,9315,186064
75380,18,813910,358,1635,93346
75381,18,813920,118,733,47447
75382,18,813930,407,4060,80952
75383,18,813940,32,140,7124
75384,18,813990,148,1587,109183
