,fips,relevant_naics,estab,emp,payann
2649,18,339920,37,773,28390
2650,18,237310,172,4947,500632
2651,18,238210,1239,14863,895261
2652,18,238990,616,5477,360500
2653,18,311824,5,59,1357
2654,18,311830,3,493,17879
2655,18,311919,12,2565,122675
2656,18,323111,383,8752,422662
2657,18,325611,24,758,47521
2658,18,325612,14,544,29392
2659,18,325613,4,70,4995
2660,18,325620,10,455,25611
2661,18,327120,25,621,32559
2662,18,331511,25,2959,170476
2663,18,332613,19,873,48234
2664,18,333912,13,851,59598
2665,18,333914,11,1086,51123
2666,18,335911,4,508,24175
2667,18,335929,6,1017,46881
2668,18,336350,44,17333,1190221
2669,18,337121,24,3032,121751
2670,18,337122,76,1010,31211
2671,18,339930,10,186,6293
2672,18,339940,7,290,11599
2673,18,237990,98,1197,88626
2674,18,311920,9,136,4830
2675,18,311942,6,196,6705
2676,18,311991,9,685,25646
2677,18,311999,20,1530,69748
2678,18,321211,28,2145,99192
2679,18,321213,3,18,568
2680,18,321214,27,763,34387
2681,18,323113,133,2815,97959
2682,18,323117,11,0,0
2683,18,325910,7,149,8728
2684,18,327211,3,165,6669
2685,18,327212,3,3,69
2686,18,327213,6,1479,93701
2687,18,327215,30,3631,164901
2688,18,331512,3,0,0
2689,18,331513,5,301,17883
2690,18,331523,17,3211,197297
2691,18,331524,12,811,32570
2692,18,332618,27,1076,37500
2693,18,333111,39,1512,80140
2694,18,333112,8,430,15474
2695,18,333922,32,1457,80516
2696,18,335931,10,675,24660
2697,18,335932,3,352,21543
2698,18,335999,11,98,3918
2699,18,336360,31,5888,245071
2700,18,337124,7,579,20674
2701,18,337125,4,0,0
2702,18,337127,20,1465,56148
2703,18,339950,119,1587,72139
2704,18,238220,1948,23098,1441116
2705,18,321219,5,346,12978
2706,18,323120,27,705,27025
2707,18,325991,28,1829,100026
2708,18,325992,3,0,0
2709,18,325998,22,2142,99020
2710,18,331529,9,296,14668
2711,18,333120,20,1350,66205
2712,18,333131,8,454,30705
2713,18,333132,3,102,6309
2714,18,333923,9,236,14380
2715,18,333924,14,2395,133226
2716,18,336370,40,9189,464330
2717,18,339991,19,2389,118768
2718,18,339992,17,499,21426
2719,18,312111,12,1938,118063
2720,18,321911,27,2299,135884
2721,18,324110,3,0,0
2722,18,327310,6,0,0
2723,18,332710,594,7599,359939
2724,18,333992,8,168,10292
2725,18,333993,14,336,19265
2726,18,333994,12,341,19314
2727,18,333995,6,347,18500
2728,18,333997,3,49,2412
2729,18,333999,48,1081,57173
2730,18,336111,10,0,0
2731,18,336112,9,10271,839204
2732,18,336120,4,0,0
2733,18,336390,78,11166,534855
2734,18,337211,25,3657,140139
2735,18,337212,47,1259,52851
2736,18,339993,3,7,389
2737,18,339995,16,1561,66278
2738,18,339999,104,1574,59299
2739,18,238290,180,4337,271412
2740,18,312112,4,142,7992
2741,18,312113,8,0,0
2742,18,312120,66,1091,25711
2743,18,321912,34,818,29240
2744,18,321918,54,1440,53331
2745,18,324121,38,240,23927
2746,18,324122,8,611,40429
2747,18,324191,16,827,53739
2748,18,327320,155,2181,109184
2749,18,332111,13,1541,75963
2750,18,332721,126,4615,215179
2751,18,333241,11,620,55611
2752,18,333243,20,680,40079
2753,18,333244,4,161,7701
2754,18,333249,57,1203,67315
2755,18,336412,9,4406,457254
2756,18,337214,6,453,21189
2757,18,337215,35,1606,60378
2758,18,238110,524,4328,205664
2759,18,311111,15,634,31412
2760,18,311119,42,932,55658
2761,18,312130,53,598,14088
2762,18,321920,125,3040,99683
2763,18,326111,7,469,25991
2764,18,326112,12,1875,100321
2765,18,327331,13,418,14716
2766,18,327332,9,195,10768
2767,18,327390,67,1222,55426
2768,18,332114,22,1083,50409
2769,18,332117,12,1444,69793
2770,18,332119,60,2973,153128
2771,18,332722,26,2496,124542
2772,18,334111,5,770,37084
2773,18,336413,12,1180,81220
2774,18,336510,6,659,34086
2775,18,336611,4,827,36731
2776,18,336612,17,2490,141080
2777,18,337910,10,286,12088
2778,18,337920,9,1273,62155
2779,18,238120,59,1197,83261
2780,18,238310,302,3665,177858
2781,18,311211,16,968,48225
2782,18,311221,4,1064,98525
2783,18,312140,10,363,20767
2784,18,313210,4,90,3832
2785,18,313230,4,110,5333
2786,18,313310,7,73,1506
2787,18,313320,4,130,5825
2788,18,326113,21,1675,93003
2789,18,326121,13,1130,49964
2790,18,326122,12,625,22389
2791,18,327410,5,115,7055
2792,18,327420,5,689,48181
2793,18,332215,6,131,4422
2794,18,332216,24,631,28265
2795,18,333314,5,40,2693
2796,18,333318,23,339,15966
2797,18,334220,14,985,57847
2798,18,334290,3,0,0
2799,18,334310,7,54,2584
2800,18,336211,46,4951,255048
2801,18,336212,20,7020,302179
2802,18,336213,19,6098,405637
2803,18,336214,131,31751,1951520
2804,18,336991,11,265,9678
2805,18,238130,272,1480,56758
2806,18,311224,9,733,45167
2807,18,311340,10,1383,69914
2808,18,321991,20,2080,111575
2809,18,321992,22,693,26450
2810,18,325120,19,683,55547
2811,18,325130,6,257,11876
2812,18,325180,23,556,41898
2813,18,326130,9,499,34562
2814,18,326140,13,1040,46641
2815,18,327910,11,242,12218
2816,18,327991,53,932,41707
2817,18,332811,44,1946,119869
2818,18,336999,26,244,10525
2819,18,238320,636,3652,158673
2820,18,311352,32,1053,26576
2821,18,314110,5,0,0
2822,18,314120,23,867,22771
2823,18,321999,92,1267,49787
2824,18,325193,14,864,49224
2825,18,325199,11,485,33945
2826,18,326150,32,2945,123407
2827,18,326160,20,1771,82618
2828,18,327992,13,307,18823
2829,18,327993,17,1254,76887
2830,18,327999,5,179,7107
2831,18,332812,108,3491,180802
2832,18,333413,15,1262,60572
2833,18,333414,13,660,40659
2834,18,333415,18,2460,145029
2835,18,334412,4,21,950
2836,18,334413,4,30,1086
2837,18,334416,8,177,6460
2838,18,334417,10,1734,123047
2839,18,334418,14,866,37093
2840,18,334419,26,731,31657
2841,18,221320,25,281,6479
2842,18,236115,844,2870,117701
2843,18,236210,114,3201,190304
2844,18,238140,383,2580,130813
2845,18,238330,242,1341,63492
2846,18,311412,9,0,0
2847,18,311421,13,0,0
2848,18,311422,3,0,0
2849,18,311423,4,0,0
2850,18,314910,33,1122,40533
2851,18,322130,6,899,59795
2852,18,325211,39,2724,169462
2853,18,332311,14,942,58886
2854,18,332312,88,3004,180998
2855,18,332813,82,2390,100281
2856,18,236116,80,1156,71147
2857,18,236117,243,1622,108522
2858,18,236220,714,12570,761595
2859,18,237110,248,3518,236119
2860,18,238150,93,976,54769
2861,18,238340,94,790,35053
2862,18,311511,8,2162,144591
2863,18,311513,6,0,0
2864,18,311514,4,642,36456
2865,18,311520,6,1106,51679
2866,18,314999,58,324,9575
2867,18,322211,55,4608,263899
2868,18,325212,8,377,28222
2869,18,325311,4,12,555
2870,18,325314,9,187,7528
2871,18,326191,18,1513,61677
2872,18,326199,267,22455,901636
2873,18,331110,37,20856,1894002
2874,18,332313,54,1067,49596
2875,18,423130,73,1319,79134
2876,18,423220,77,924,50918
2877,18,423320,43,380,15405
2878,18,423410,8,139,7973
2879,18,423420,165,2095,114268
2880,18,423450,183,5035,549833
2881,18,423510,226,5927,358581
2882,18,423710,156,2637,152410
2883,18,423740,20,618,24173
2884,18,423990,125,1314,72200
2885,18,424490,227,6110,372020
2886,18,424940,30,1308,56868
2887,18,441228,175,1606,63011
2888,18,444110,130,16013,404321
2889,18,445220,3,0,0
2890,18,445230,45,181,4208
2891,18,447190,252,4257,90740
2892,18,423140,40,621,23345
2893,18,423330,84,988,54545
2894,18,423430,83,1236,97990
2895,18,423460,24,301,10982
2896,18,423520,8,55,4891
2897,18,423620,35,669,66073
2898,18,424950,54,686,37336
2899,18,444120,148,765,25231
2900,18,445291,59,282,6407
2901,18,448310,333,2256,75252
2902,18,452210,108,9797,158572
2903,18,454310,180,1113,49669
2904,18,484121,1318,24079,1044303
2905,18,485410,83,870,14137
2906,18,488210,53,1400,89019
2907,18,488310,5,9,438
2908,18,488320,4,64,5458
2909,18,424510,179,2205,132835
2910,18,424990,118,1075,39669
2911,18,441310,875,8362,198247
2912,18,444130,373,3459,77790
2913,18,445292,57,310,3546
2914,18,445299,82,682,6641
2915,18,448320,7,30,1126
2916,18,484122,219,11135,625677
2917,18,485510,18,489,14736
2918,18,488330,4,191,9221
2919,18,423810,100,2156,146891
2920,18,424110,11,60,2992
2921,18,424120,69,840,41539
2922,18,424520,12,50,1820
2923,18,424590,6,10,650
2924,18,441320,382,4013,152959
2925,18,452311,228,47919,1185147
2926,18,453910,185,2400,47847
2927,18,453920,27,72,1841
2928,18,454390,498,2597,99328
2929,18,488410,182,1560,56854
2930,18,423820,228,3781,188444
2931,18,424130,63,911,52968
2932,18,424610,59,1000,58072
2933,18,444190,610,6563,292161
2934,18,445310,855,4826,83175
2935,18,448110,97,699,16487
2936,18,452319,1003,9971,162783
2937,18,453930,40,207,8494
2938,18,484210,113,2356,92156
2939,18,485991,45,791,20613
2940,18,485999,15,162,3245
2941,18,488490,76,1121,35008
2942,18,493110,346,28557,1174231
2943,18,425110,4,22,1787
2944,18,448120,543,5292,65654
2945,18,451110,436,4841,95732
2946,18,453991,320,1572,27693
2947,18,453998,426,2120,63463
2948,18,486110,16,162,18681
2949,18,493120,30,1441,61575
2950,18,423830,661,9045,641068
2951,18,424210,135,6060,668259
2952,18,424690,212,2785,187494
2953,18,425120,883,5692,284512
2954,18,442110,478,3993,128794
2955,18,444210,179,1325,46140
2956,18,448130,121,1248,16375
2957,18,451120,193,2637,43915
2958,18,453110,302,1588,24461
2959,18,481111,22,2478,118201
2960,18,481112,4,6,296
2961,18,484220,881,7474,376626
2962,18,486210,31,261,26315
2963,18,493130,16,217,7909
2964,18,444220,342,3508,90933
2965,18,446110,865,14537,475058
2966,18,448140,412,9282,129296
2967,18,481211,26,496,32941
2968,18,481219,7,29,2114
2969,18,483211,5,0,0
2970,18,486910,15,157,17844
2971,18,486990,3,0,0
2972,18,488510,324,6368,299981
2973,18,493190,53,1345,45897
2974,18,423840,244,2353,145234
2975,18,424310,22,519,29047
2976,18,424710,110,1352,77767
2977,18,442210,262,1653,68811
2978,18,451130,91,926,11088
2979,18,453210,91,1193,23100
2980,18,484230,338,5711,294789
2981,18,487110,13,212,2702
2982,18,487210,3,5,656
2983,18,488991,22,786,23035
2984,18,488999,3,5,126
2985,18,423850,84,643,32261
2986,18,424320,29,220,13388
2987,18,424330,18,100,2480
2988,18,424340,5,0,0
2989,18,424720,38,488,34389
2990,18,442291,22,62,1938
2991,18,442299,236,2571,44482
2992,18,446120,253,2726,44176
2993,18,448150,121,920,12493
2994,18,451140,64,504,15183
2995,18,454110,604,18730,704596
2996,18,423860,30,210,11451
2997,18,424810,31,1804,90733
2998,18,446130,218,1735,43116
2999,18,448190,180,1981,33542
3000,18,453220,329,2304,32334
3001,18,485113,9,301,6282
3002,18,485210,8,236,7533
3003,18,488111,4,0,0
3004,18,488119,34,695,25254
3005,18,492110,164,14662,590684
3006,18,424410,24,1917,88354
3007,18,424420,28,489,19110
3008,18,424820,24,1380,86583
3009,18,441110,491,23860,1178584
3010,18,446191,202,761,14812
3011,18,446199,231,1349,53750
3012,18,451211,155,2085,26411
3013,18,451212,13,28,557
3014,18,454210,96,1676,54178
3015,18,484110,703,5287,235948
3016,18,485310,25,514,13596
3017,18,488190,55,1433,72050
3018,18,511110,186,5089,192308
3019,18,423910,91,1427,69144
3020,18,424430,27,559,24747
3021,18,441120,749,3945,160077
3022,18,443141,185,1483,40589
3023,18,445110,1034,43550,862258
3024,18,448210,454,4183,58842
3025,18,453310,562,6577,94573
3026,18,485320,34,343,7247
3027,18,492210,73,721,22571
3028,18,511120,71,546,25520
3029,18,423920,31,413,18611
3030,18,424440,7,225,9152
3031,18,424450,53,575,26910
3032,18,424910,328,3234,177739
3033,18,443142,432,4684,116577
3034,18,423110,169,3829,186499
3035,18,423310,126,2116,94838
3036,18,423390,68,628,40894
3037,18,423490,45,569,33158
3038,18,423690,186,4382,309359
3039,18,423720,114,1667,104124
3040,18,423930,211,3026,170907
3041,18,424470,26,900,51246
3042,18,424480,26,1199,60599
3043,18,424920,22,1110,30845
3044,18,441210,71,1071,50504
3045,18,445120,216,1132,18058
3046,18,423210,105,2041,138989
3047,18,423440,78,896,54982
3048,18,423610,285,4396,288095
3049,18,423730,149,1449,88120
3050,18,423940,27,122,5351
3051,18,424930,48,554,18022
3052,18,441222,75,681,27545
3053,18,445210,100,873,18509
3054,18,447110,2437,18437,333409
3055,18,423120,297,6518,296281
3056,18,541110,2494,12755,829784
3057,18,541690,289,1779,134103
3058,18,561510,154,1198,57054
3059,18,611692,56,333,4329
3060,18,611699,87,764,27688
3061,18,621320,572,3353,131632
3062,18,522291,224,4778,287095
3063,18,522292,239,3220,275540
3064,18,524113,143,6827,546992
3065,18,531120,540,2772,151525
3066,18,532210,229,1059,35530
3067,18,541191,199,1374,60633
3068,18,541410,144,477,18774
3069,18,541420,19,59,2728
3070,18,541990,168,1496,72564
3071,18,561210,79,3702,127634
3072,18,561520,18,92,4646
3073,18,561591,43,257,12551
3074,18,561910,32,1886,54826
3075,18,611110,335,14023,432716
3076,18,621330,441,3039,115299
3077,18,512110,111,498,26772
3078,18,522294,3,0,0
3079,18,522298,163,1130,65415
3080,18,524114,92,10038,821790
3081,18,532281,29,162,4123
3082,18,532282,93,674,6238
3083,18,541199,23,86,3072
3084,18,541430,218,1136,50631
3085,18,561599,41,1654,91267
3086,18,561920,61,579,34448
3087,18,611710,114,1305,74779
3088,18,512131,103,2816,26659
3089,18,518210,327,8196,446888
3090,18,522310,72,822,60972
3091,18,524126,208,10502,785883
3092,18,531130,225,584,13977
3093,18,532283,61,876,39831
3094,18,532284,22,33,2295
3095,18,532289,82,775,25532
3096,18,541490,14,20,647
3097,18,541713,34,3430,250116
3098,18,541714,31,1061,159436
3099,18,561990,335,4363,182778
3100,18,611210,23,1375,40167
3101,18,621340,663,7014,275927
3102,18,512132,11,27,764
3103,18,512191,14,130,10122
3104,18,522320,45,1395,86836
3105,18,524127,77,457,23265
3106,18,524128,6,129,9428
3107,18,531190,170,490,17276
3108,18,541211,890,8331,537196
3109,18,541715,126,9687,1486292
3110,18,561311,103,9320,213818
3111,18,561312,83,491,20033
3112,18,561611,50,420,17961
3113,18,561612,159,10027,189934
3114,18,611310,67,42987,1245899
3115,18,512230,4,12,421
3116,18,512240,14,32,1010
3117,18,512250,5,0,0
3118,18,512290,6,21,693
3119,18,522390,303,1064,43089
3120,18,524130,5,0,0
3121,18,531210,1850,4439,224394
3122,18,532310,80,568,24420
3123,18,541213,629,4085,35501
3124,18,541511,785,10085,718674
3125,18,541720,16,75,2706
3126,18,561613,19,446,15930
3127,18,519110,4,0,0
3128,18,519120,14,129,2778
3129,18,519130,65,2075,188241
3130,18,541214,100,2949,131188
3131,18,541512,759,8845,599826
3132,18,541810,192,1428,82705
3133,18,561320,795,94003,1999490
3134,18,561621,128,2478,106317
3135,18,611420,22,223,13757
3136,18,621391,145,665,32392
3137,18,621399,347,1940,88921
3138,18,519190,6,23,1146
3139,18,524210,3050,17358,1186626
3140,18,532411,3,2,226
3141,18,532412,60,872,70139
3142,18,541219,556,3274,143703
3143,18,541513,132,1187,76816
3144,18,541820,72,228,14037
3145,18,551111,18,284,25367
3146,18,551112,65,2197,83114
3147,18,561622,61,280,11801
3148,18,562111,241,4422,244406
3149,18,611430,99,600,27983
3150,18,515111,15,187,9754
3151,18,515112,112,1767,62579
3152,18,523110,41,112,11487
3153,18,531311,672,6536,241140
3154,18,532420,9,144,6975
3155,18,541519,100,1500,199455
3156,18,541830,6,8,376
3157,18,541840,12,864,8830
3158,18,551114,837,51261,4507555
3159,18,561330,64,27251,1237931
3160,18,562112,6,75,4119
3161,18,562119,8,40,1738
3162,18,621410,63,417,16230
3163,18,515120,36,1894,100483
3164,18,523120,380,2034,345483
3165,18,523130,3,0,0
3166,18,524291,84,1245,78352
3167,18,524292,86,2718,170625
3168,18,531312,243,2194,188372
3169,18,532490,161,1249,72855
3170,18,541310,250,2098,158934
3171,18,541850,64,441,22040
3172,18,541860,37,468,16873
3173,18,541870,3,9,493
3174,18,561710,221,1572,65481
3175,18,562211,20,1815,100062
3176,18,562212,42,434,34325
3177,18,611511,50,422,13277
3178,18,611512,9,106,2689
3179,18,611513,47,573,17783
3180,18,621111,3816,66994,5915992
3181,18,621420,278,7487,288594
3182,18,515210,4,52,1466
3183,18,523140,20,69,5023
3184,18,524298,50,871,66785
3185,18,531320,327,673,29798
3186,18,541320,55,179,10714
3187,18,541890,138,1134,28368
3188,18,561410,58,473,15198
3189,18,562219,4,40,2109
3190,18,611519,75,502,17283
3191,18,621112,121,554,41358
3192,18,522110,2083,24215,1410451
3193,18,523910,58,184,18952
3194,18,525990,6,7,415
3195,18,531390,105,334,20270
3196,18,533110,25,423,32270
3197,18,541330,1048,16718,1497424
3198,18,541611,972,5417,372651
3199,18,561421,18,341,10708
3200,18,561422,64,5027,131278
3201,18,561720,1106,17593,338867
3202,18,562910,84,1275,62887
3203,18,621491,7,0,0
3204,18,621492,210,2654,116586
3205,18,517311,609,9740,629472
3206,18,523920,939,4220,429592
3207,18,541340,50,187,7572
3208,18,541612,107,1454,94391
3209,18,541613,536,2593,141070
3210,18,541910,64,594,39051
3211,18,561431,74,470,9552
3212,18,561439,65,530,16251
3213,18,562920,39,567,22152
3214,18,611610,246,1595,19602
3215,18,621210,2334,18810,938737
3216,18,621493,144,4087,232531
3217,18,517312,413,3991,189644
3218,18,522120,131,1939,95960
3219,18,523930,294,888,79695
3220,18,541350,116,342,15217
3221,18,541360,5,11,692
3222,18,541614,208,2423,139046
3223,18,541921,195,1120,23380
3224,18,561440,84,2086,85223
3225,18,561730,2179,15026,548256
3226,18,562991,83,455,20895
3227,18,562998,31,809,41623
3228,18,611620,262,2087,25385
3229,18,511130,33,1340,62654
3230,18,511140,6,0,0
3231,18,517410,4,0,0
3232,18,522130,546,6816,314284
3233,18,523991,25,351,20550
3234,18,523999,6,15,3618
3235,18,532111,162,1223,38715
3236,18,532112,10,60,3469
3237,18,541370,151,1189,65871
3238,18,541618,33,102,5307
3239,18,541922,50,175,6303
3240,18,541930,21,105,4545
3241,18,561450,3,19,1908
3242,18,561491,10,57,2214
3243,18,561492,56,96,4117
3244,18,561740,199,792,23703
3245,18,611630,18,169,4915
3246,18,511191,3,0,0
3247,18,511199,5,8,343
3248,18,517911,82,694,30631
3249,18,517919,37,234,9973
3250,18,522220,112,1846,165797
3251,18,531110,1280,6086,194276
3252,18,532120,160,1830,86107
3253,18,541380,144,2373,134101
3254,18,541620,161,1824,103151
3255,18,541940,658,7645,255689
3256,18,561110,428,5579,301823
3257,18,561499,59,572,19892
3258,18,561790,196,883,33273
3259,18,611691,116,1088,20051
3260,18,621310,652,2615,83558
3261,18,511210,135,6583,879159
3262,18,621511,200,4815,232382
3263,18,621610,571,26597,741696
3264,18,621991,41,2061,85906
3265,18,623220,124,2862,89521
3266,18,623312,186,7146,159788
3267,18,624221,104,1605,40979
3268,18,624229,92,818,26369
3269,18,713990,300,2147,45194
3270,18,722320,207,3085,49695
3271,18,811113,99,479,17940
3272,18,811118,60,245,10705
3273,18,621512,69,591,58752
3274,18,621999,66,2008,86068
3275,18,622210,21,5289,190593
3276,18,624110,252,3413,105207
3277,18,624230,17,449,18618
3278,18,711410,24,37,1386
3279,18,722330,84,347,5986
3280,18,624310,207,7015,121579
3281,18,711510,188,445,13075
3282,18,811121,795,5827,266043
3283,18,812111,74,311,7653
3284,18,812112,1355,7593,169144
3285,18,813410,980,10468,190494
3286,18,722410,906,7139,108552
3287,18,811122,103,498,17804
3288,18,812113,76,218,5804
3289,18,812910,342,2240,41760
3290,18,712110,117,1707,53141
3291,18,712120,20,86,2189
3292,18,712130,6,465,15651
3293,18,712190,11,90,2123
3294,18,811191,113,884,21631
3295,18,811192,354,3050,57850
3296,18,812191,51,392,3453
3297,18,812921,8,97,3040
3298,18,812930,144,1334,21062
3299,18,813910,356,1556,91527
3300,18,624410,1425,15703,295355
3301,18,811198,61,338,11805
3302,18,812199,411,2459,39484
3303,18,812990,188,1057,30181
3304,18,813920,110,874,54921
3305,18,721110,971,19368,381766
3306,18,812210,506,3571,109697
3307,18,813930,428,3890,76971
3308,18,713110,5,0,0
3309,18,713120,174,1000,10494
3310,18,721120,9,8661,278102
3311,18,721191,33,152,2835
3312,18,722511,4657,113186,1824282
3313,18,811211,38,158,4517
3314,18,811212,112,1082,41833
3315,18,813940,35,55,3185
3316,18,813990,155,1475,101951
3317,18,713210,3,0,0
3318,18,713290,10,0,0
3319,18,721199,14,34,1030
3320,18,722513,4969,105555,1328642
3321,18,811213,40,372,16458
3322,18,811219,63,1239,91590
3323,18,812220,155,937,33835
3324,18,813110,5235,46879,931504
3325,18,711110,42,670,14902
3326,18,721211,88,301,9341
3327,18,722514,168,2807,43731
3328,18,812310,192,933,13539
3329,18,711120,5,60,1311
3330,18,711130,58,930,22253
3331,18,713910,282,4050,111510
3332,18,721214,49,410,10198
3333,18,722515,904,11201,151117
3334,18,813211,251,2633,163957
3335,18,813212,73,608,30771
3336,18,711190,4,0,0
3337,18,713930,38,239,6678
3338,18,721310,113,664,9159
3339,18,811310,559,5422,294503
3340,18,812320,249,1797,35227
3341,18,813219,95,596,24229
3342,18,711211,24,2113,341639
3343,18,711212,21,1037,35914
3344,18,711219,80,831,65563
3345,18,812331,15,513,15324
3346,18,812332,49,2379,96097
3347,18,813311,42,251,8472
3348,18,813312,130,888,21754
3349,18,813319,126,624,24938
3350,18,713940,643,12683,149418
3351,18,811411,35,85,2132
3352,18,811412,71,253,9261
3353,18,221310,106,924,50642
3354,18,622310,24,5051,267518
3355,18,623110,490,42059,1315557
3356,18,623210,1262,15346,332531
3357,18,623990,68,2407,73083
3358,18,624190,640,9148,249460
3359,18,711310,52,787,18341
3360,18,811420,79,240,5925
3361,18,811430,10,22,569
3362,18,621498,342,7130,406005
3363,18,621910,91,3320,96888
3364,18,622110,133,114832,6167262
3365,18,623311,97,11802,314154
3366,18,624120,545,20727,409283
3367,18,624210,105,615,15623
3368,18,711320,86,298,18035
3369,18,713950,123,1961,24940
3370,18,722310,486,10359,203376
3371,18,811111,1858,10246,383736
3372,18,811112,63,201,6541
3373,18,811490,165,413,12847
